day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,104,35,3,9,0,3,2,16,0,2,12,45,2,10,6,27,0,2,30,9,0,7,2,65,0,2,-3740,0.0,73,1,79,74,0,0,0
11,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,65,44,5,18,2,6,2,11,0,0,6,23,2,7,2,21,0,4,28,18,2,11,2,67,0,0,-2547,0.0,30,2,1025,32,0,0,0
12,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,37,44,8,16,0,1,3,16,0,0,2,13,0,4,1,12,0,5,26,16,0,10,4,71,0,0,-762,0.0,11,2,190,13,0,0,0
13,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,26,26,6,11,0,1,1,7,0,0,0,17,0,1,0,8,0,0,31,11,0,8,2,72,0,0,-1400,0.0,12,0,800,12,0,0,0
14,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,69,54,8,19,1,6,2,16,1,1,6,15,0,3,10,35,0,0,30,21,1,12,2,66,1,1,-2781,0.0,33,10,1021,43,0,0,0
15,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,43,35,9,15,0,2,2,7,0,0,1,23,1,3,1,14,0,0,35,15,0,11,2,57,0,0,-1772,0.0,22,3,639,25,0,0,0
16,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,48,47,6,15,1,4,2,19,0,0,4,20,2,6,1,12,0,3,37,15,1,12,2,65,0,0,-2059,0.0,21,2,987,23,0,0,0
17,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,35,34,4,8,1,2,2,17,0,0,2,12,0,7,5,9,0,0,33,8,1,11,2,66,0,0,-1216,0.0,17,1,355,18,0,0,0
18,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,41,32,2,15,0,0,2,12,0,1,2,14,0,5,4,16,0,0,29,15,0,9,2,71,0,1,-1801,0.0,17,3,918,20,0,0,0
19,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,17,52,10,24,1,4,2,10,1,0,1,4,0,3,2,5,0,2,31,24,1,12,2,65,1,0,-467,0.0,3,2,295,5,0,0,0
20,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,36,4,1,1,0,0,1,0,0,1,2,14,0,4,0,16,0,0,23,17,0,10,1,58,0,1,-1337,0.0,8,2,915,10,0,0,0
21,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,23,90,17,33,0,6,8,25,0,1,0,9,0,1,0,13,0,0,34,33,0,9,8,64,0,1,-614,0.0,3,2,442,5,0,0,0
22,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,88,0,0,0,0,0,0,0,0,0,1,26,0,14,9,34,0,4,30,21,0,8,5,47,0,0,-3119,0.0,43,7,892,50,0,0,0
23,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,115,93,11,38,1,3,7,32,0,1,9,37,0,8,12,41,3,5,33,38,1,3,7,67,0,1,-3196,0.0,49,7,669,56,0,0,0
24,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,110,23,3,9,1,1,2,7,0,0,13,53,2,9,2,27,1,3,26,9,1,1,4,64,0,0,-4150,0.0,83,0,0,83,0,0,0
25,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,45,62,6,23,0,6,5,22,0,0,5,23,0,2,2,11,2,0,24,23,0,6,5,82,0,0,-1627,0.0,11,4,1033,15,0,0,0
26,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,21,29,7,10,0,3,3,6,0,0,3,8,0,2,3,5,0,0,27,13,0,5,4,67,0,0,-211,0.0,4,1,0,5,0,0,0
27,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,16,31,3,10,0,4,4,9,1,0,0,4,0,0,0,10,0,2,28,14,0,9,4,74,1,0,-785,0.0,3,1,624,4,0,0,0
28,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,35,48,8,18,1,4,5,12,0,0,2,10,0,3,6,14,0,0,27,22,1,11,8,56,1,0,-577,0.0,4,6,311,10,0,0,0
29,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,48,36,6,11,1,6,1,11,0,0,3,21,0,0,3,18,0,3,30,11,1,16,4,60,1,0,-2204,0.0,21,2,1132,23,0,0,0
30,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,37,52,10,18,0,4,6,14,0,0,2,6,0,5,2,21,0,1,34,18,0,17,6,52,0,0,-1275,0.0,16,2,453,18,0,0,0
31,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,49,22,4,10,0,1,0,7,0,0,6,21,2,4,0,12,0,4,31,10,0,18,5,53,0,0,-1834,0.0,27,0,484,27,0,0,0
32,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,45,49,5,16,2,5,2,19,0,0,4,23,2,4,3,9,0,0,32,16,2,20,5,63,0,0,-1594,0.0,15,1,833,16,0,0,0
33,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,24,25,6,10,0,1,2,5,0,1,4,14,0,1,0,5,0,0,31,10,0,17,4,56,0,1,-823,0.0,6,2,501,8,0,0,0
34,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,16,51,8,16,0,4,3,18,0,2,0,8,0,0,2,4,0,2,33,16,0,15,5,63,0,3,-520,0.0,2,1,409,3,0,0,0
35,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,33,10,1,6,0,0,0,3,0,0,5,4,0,4,2,16,0,2,24,14,0,11,4,52,0,2,-954,0.0,12,3,321,15,0,0,0
36,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,49,68,14,29,1,0,6,18,0,0,2,17,2,4,6,16,0,2,34,29,1,10,9,63,0,0,-1494,0.0,6,7,1117,13,0,0,0
37,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,53,28,4,10,2,3,1,8,0,0,2,21,0,1,5,22,0,2,33,10,2,8,7,52,0,0,-1909,0.0,29,2,437,31,0,0,0
38,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,100,51,11,13,1,1,5,17,0,3,5,40,1,8,6,38,0,2,38,13,1,7,8,64,0,3,-5454,0.0,64,4,2210,68,0,0,0
39,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,76,34,5,16,1,1,0,10,0,1,1,32,2,8,4,26,0,3,35,16,1,2,5,56,0,1,-2276,0.0,44,1,65,45,0,0,0
40,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,29,51,7,14,1,3,4,21,0,1,3,11,6,3,0,3,0,3,40,14,1,3,4,72,0,1,-1238,0.0,7,5,833,12,0,0,0
41,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,22,35,4,15,0,1,1,13,1,0,1,3,0,3,2,12,0,1,31,15,0,1,3,69,1,0,-405,0.0,3,2,233,5,0,0,0
42,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,38,36,4,16,0,5,0,10,0,1,3,10,0,4,2,18,0,1,31,19,0,5,2,71,0,1,-1315,0.0,7,4,921,11,0,0,0
43,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,80,58,9,21,1,5,4,18,0,0,4,31,2,3,6,30,0,4,29,23,1,5,4,72,0,0,-3337,0.0,46,3,1004,49,0,0,0
44,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,106,31,8,8,0,3,1,10,1,0,12,38,3,8,8,36,0,1,32,8,0,6,1,72,1,0,-6009,0.0,77,1,2148,78,0,0,0
45,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,78,56,9,22,0,4,2,16,2,1,1,26,0,12,8,27,2,2,34,22,0,4,2,67,2,1,-3058,0.0,40,4,1014,44,0,0,0
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,27,38,4,12,1,3,3,14,0,1,2,11,0,3,0,11,0,0,33,12,1,5,3,68,0,1,-706,0.0,7,1,345,8,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,20,37,6,11,2,4,2,12,0,0,4,6,0,0,0,8,0,2,36,11,2,8,2,70,0,0,-607,0.0,2,0,507,2,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,48,38,7,16,0,2,2,9,1,1,3,20,2,1,0,17,0,5,34,16,2,9,2,61,1,1,-1221,0.0,12,3,588,15,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,66,51,2,23,2,2,5,16,0,1,7,26,0,2,2,27,1,1,28,23,2,6,5,67,0,1,-2441,0.0,21,6,1325,27,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,70,56,9,21,1,3,6,16,0,0,6,27,3,4,2,26,0,2,28,21,1,3,9,67,0,0,-1789,0.0,23,4,595,27,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,38,40,5,17,2,1,4,11,0,0,4,10,0,8,8,8,0,0,27,17,2,2,8,64,0,0,-1154,0.0,12,6,488,18,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,52,46,10,15,0,4,4,13,0,0,2,20,2,1,7,19,0,1,33,15,0,5,11,65,0,0,-1785,0.0,22,7,608,29,0,0,0
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,28,32,3,10,1,2,2,11,0,3,3,9,0,4,0,12,0,0,29,10,1,3,9,67,0,3,-883,0.0,9,1,422,10,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,14,40,6,14,1,5,2,11,0,1,0,6,0,1,2,5,0,0,33,14,1,7,10,62,0,3,-392,0.0,1,1,331,2,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,18,24,5,7,0,1,0,10,0,1,1,10,0,0,0,7,0,0,29,13,1,8,7,56,0,4,-325,0.0,1,0,275,1,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,58,45,5,18,1,2,4,14,0,1,2,24,0,9,1,19,0,3,29,18,2,10,11,59,0,4,-2180,0.0,21,1,1119,22,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,70,43,5,20,2,0,0,15,0,1,4,28,2,2,3,25,2,4,24,20,2,9,8,61,0,1,-2431,0.0,32,3,798,35,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,81,49,5,24,0,2,5,11,0,2,5,26,0,11,3,34,0,2,26,24,0,8,9,61,0,2,-2786,0.0,36,5,931,41,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,70,52,9,21,1,2,2,16,1,0,2,27,2,5,2,29,0,3,29,21,1,2,9,66,1,0,-2642,0.0,37,3,759,40,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,28,34,1,20,1,1,1,8,1,1,0,11,0,2,4,11,0,0,25,20,1,1,10,64,1,1,-811,0.0,6,3,478,9,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,22,46,13,12,1,3,3,14,0,0,2,5,0,5,0,10,0,0,33,19,2,3,11,64,0,0,-566,0.0,3,1,405,4,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,33,17,3,6,0,1,2,5,0,0,1,8,0,1,0,22,1,0,31,10,1,4,12,54,0,0,-1344,0.0,14,3,611,17,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,78,63,12,23,1,1,3,21,0,2,8,27,0,4,1,30,2,6,38,23,1,1,11,64,0,2,-3624,0.0,39,1,1663,40,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,119,30,7,5,3,2,1,11,0,1,14,36,2,14,5,44,0,4,36,5,3,2,8,59,0,1,-5102,0.0,90,1,591,91,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,109,49,12,17,1,1,2,15,1,0,13,43,2,6,12,31,1,1,44,17,1,1,2,66,1,0,-4744,0.0,66,3,1411,69,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,72,38,3,14,0,0,2,18,0,1,12,23,1,5,4,25,2,0,36,14,0,0,2,70,0,1,-2632,0.0,47,0,282,47,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,59,30,4,12,0,2,2,10,0,0,6,29,0,3,0,18,0,3,38,12,0,2,3,73,0,0,-3573,0.0,37,1,1712,38,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,26,56,6,19,0,3,4,24,0,0,3,5,0,0,3,14,0,1,32,19,0,3,4,78,0,0,-738,0.0,5,2,466,7,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,28,16,3,5,0,0,0,8,0,0,0,10,2,1,0,12,0,3,28,5,0,2,4,75,0,0,-1710,0.0,19,1,749,20,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,45,60,6,25,0,5,2,22,0,0,4,19,0,1,4,16,0,1,22,25,0,5,5,82,0,0,-1284,0.0,9,0,834,9,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,98,31,5,9,1,1,2,13,0,0,7,31,2,2,11,39,0,6,24,9,1,4,3,77,0,0,-3820,424.92822265625,65,4,526,69,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,51,47,7,17,1,2,4,15,0,1,2,21,0,6,3,16,0,3,25,17,1,2,4,82,0,1,-2362,437.4435729980469,21,2,1290,23,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,47,49,5,22,2,1,3,15,1,0,6,26,0,1,5,7,0,2,26,22,2,1,3,73,1,0,-1159,323.9548034667969,14,3,426,17,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,31,42,6,21,0,4,0,10,0,1,7,8,2,0,3,10,0,1,29,21,0,4,0,75,0,1,-1138,298.04302978515625,7,4,744,11,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,6,40,6,13,0,3,3,14,0,1,3,3,0,0,0,0,0,0,29,19,0,6,3,67,0,1,-208,411.0933532714844,2,0,108,2,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,19,8,2,1,0,1,0,4,0,0,1,10,0,3,1,1,3,0,26,17,0,7,2,58,0,1,-539,477.31866455078125,2,4,395,6,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,33,67,11,25,2,4,3,21,0,1,6,8,2,1,1,13,0,2,30,33,2,9,3,64,0,1,-851,419.290771484375,4,4,607,8,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,0,33,0,9,4,34,0,2,25,17,0,4,1,49,0,0,-2905,351.0672912597656,44,3,672,47,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,60,96,11,39,1,4,9,31,0,1,4,22,2,6,2,22,0,2,26,39,1,4,9,70,0,1,-1507,327.0169982910156,12,4,863,16,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,74,7,1,4,0,2,0,0,0,0,9,16,0,5,13,27,0,4,20,9,0,2,8,56,0,0,-2673,366.3869934082031,52,3,40,55,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,42,74,10,35,1,4,5,19,0,0,2,14,0,3,2,18,3,0,29,35,1,6,11,65,0,0,-1294,334.01959228515625,8,5,839,13,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,45,7,2,2,0,0,1,2,0,0,1,12,0,5,5,22,0,0,24,14,0,2,10,52,0,0,-1133,351.5516662597656,22,3,0,25,0,0,0
83,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,26,66,7,29,2,1,6,19,0,2,2,15,0,3,0,6,0,0,29,29,2,1,13,69,0,2,-1134,406.81689453125,3,1,973,4,0,0,0
84,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,24,16,2,9,0,0,0,5,0,0,5,7,0,0,0,12,0,0,22,23,1,0,10,45,0,1,-221,349.1678771972656,4,0,21,4,0,0,0
85,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,52,54,5,23,0,2,4,20,0,0,2,24,2,2,6,13,0,3,26,30,0,2,14,64,0,0,-2181,417.7525634765625,13,7,1454,20,0,0,0
86,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,41,50,10,22,2,3,2,9,1,1,1,13,0,2,5,19,1,0,26,22,2,3,11,55,1,1,-319,459.1042175292969,4,6,53,10,0,0,0
87,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,75,41,8,16,0,4,1,12,0,0,18,21,1,8,5,18,2,2,29,19,0,4,8,64,1,0,-3167,362.7032775878906,36,1,1356,37,0,0,0
88,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,51,60,9,22,0,2,3,23,0,1,4,25,1,2,0,19,0,0,33,22,0,2,3,69,0,1,-837,228.315673828125,14,1,126,15,0,0,0
89,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,61,23,3,9,0,3,3,5,0,0,6,30,2,4,7,6,0,6,30,9,0,5,3,69,0,0,-3174,433.03936767578125,41,1,1113,42,0,0,0
90,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,42,62,10,24,0,4,2,20,0,2,3,12,0,2,4,19,0,2,37,24,0,6,2,69,0,2,-1107,202.56015014648438,9,6,591,15,0,0,0
91,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,29,20,1,6,0,0,3,10,0,0,0,14,0,4,1,4,0,6,31,9,0,2,3,70,0,0,-1245,444.7442932128906,14,0,545,14,0,0,0
92,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,91,54,11,20,2,2,4,15,0,0,2,39,2,12,2,28,3,3,34,20,2,4,5,73,0,0,-4242,415.5537109375,43,4,2048,47,0,0,0
93,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,96,49,8,19,0,5,5,11,1,0,16,33,3,8,9,19,0,8,33,19,0,5,5,61,1,0,-3055,437.6568908691406,56,0,255,56,0,0,0
94,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,98,47,5,23,1,0,2,14,0,2,11,16,0,10,10,48,0,3,34,23,1,0,2,69,0,2,-4959,275.103759765625,56,6,2093,62,0,0,0
95,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,60,56,9,20,2,5,2,16,0,2,5,16,0,3,4,28,0,4,34,20,2,5,2,66,0,2,-1786,310.37225341796875,24,4,542,28,0,0,0
