day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
39,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,51,73,10,24,0,3,6,28,1,1,8,14,0,0,4,23,0,2,12,62,0,3,6,65,1,1,-2332,0.0,27,1,971,28,0,0,0
40,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,3,11,0,0,0,15,0,0,7,52,0,0,3,50,0,0,-900,0.0,18,0,0,18,0,0,0
41,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,27,49,8,24,2,0,2,13,0,0,3,5,0,2,4,11,0,2,11,73,2,0,3,61,0,0,-2058,0.0,17,0,1208,17,0,0,0
42,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,32,10,3,4,0,0,1,2,0,0,0,18,0,3,1,10,0,0,9,52,0,0,2,43,0,0,-1050,0.0,21,0,0,21,0,0,0
43,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,70,46,13,12,0,2,2,17,0,0,5,17,2,5,11,27,0,3,17,62,0,2,2,58,0,0,-5340,0.0,49,2,2868,51,0,0,0
44,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,68,22,6,10,0,0,1,5,0,0,7,28,1,1,7,20,0,4,20,50,0,0,1,37,0,0,-2261,0.0,45,1,0,46,0,0,0
45,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,84,44,11,15,1,2,2,12,0,1,6,24,2,9,7,36,0,0,24,56,1,2,2,43,0,1,-3838,0.0,54,3,1105,57,0,0,0
46,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,38,21,3,9,1,0,1,7,0,0,1,23,0,1,0,13,0,0,17,50,1,0,1,43,0,0,-890,0.0,16,0,90,16,0,0,0
47,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,26,41,6,10,2,5,2,15,0,1,4,7,0,1,1,13,0,0,17,56,2,5,2,48,0,1,-963,0.0,9,3,480,12,0,0,0
48,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,24,20,2,7,0,1,0,9,0,1,3,16,0,2,2,1,0,0,16,51,0,2,0,48,0,1,-1227,0.0,18,1,316,19,0,0,0
49,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,52,32,6,10,1,2,3,10,0,0,10,14,2,4,2,20,0,0,22,51,1,2,3,53,0,0,-2643,0.0,28,1,1232,29,0,0,0
50,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,74,30,4,12,0,2,2,10,0,0,2,24,3,5,12,24,4,0,21,48,0,2,2,51,0,0,-3804,0.0,56,2,982,58,0,0,0
51,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,61,26,5,12,0,4,1,4,0,0,2,22,0,4,10,23,0,0,20,51,0,4,1,48,0,0,-3398,0.0,42,3,1265,45,0,0,0
52,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,60,38,5,11,2,2,3,12,1,2,4,15,0,6,5,28,0,2,22,52,2,2,3,45,1,2,-2222,0.0,34,3,489,37,0,0,0
53,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,36,22,2,7,2,1,3,7,0,0,2,12,0,0,2,17,0,3,21,52,2,1,3,43,0,0,-1760,0.0,21,0,710,21,0,0,0
54,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,32,43,5,17,0,1,4,15,0,1,3,9,0,0,4,16,0,0,21,59,0,1,4,48,0,1,-1629,0.0,19,1,668,20,0,0,0
55,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,20,5,1,2,0,0,0,2,0,0,2,6,0,0,0,12,0,0,18,49,0,0,3,40,0,0,-786,0.0,9,0,336,9,0,0,0
56,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,22,60,7,29,2,3,2,16,1,0,3,2,0,4,0,13,0,0,20,66,2,3,2,51,1,0,-1095,0.0,11,0,545,11,0,0,0
57,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,1,12,1,4,2,8,1,3,15,55,0,2,0,40,0,0,-1421,0.0,20,2,399,22,0,0,0
58,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,54,60,10,16,0,6,7,21,0,0,6,21,2,0,0,24,0,1,19,64,0,6,7,54,0,0,-3072,0.0,30,4,1528,34,0,0,0
59,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,3,8,0,0,5,6,0,2,13,47,0,0,2,39,0,0,-860,0.0,17,0,10,17,0,0,0
60,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,43,56,10,21,2,3,3,16,0,1,0,21,0,2,4,16,0,0,22,65,2,3,5,52,0,1,-2711,0.0,20,2,1689,22,0,0,0
61,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,18,10,2,3,0,4,0,1,0,0,0,4,0,0,2,10,2,0,21,40,0,4,0,38,0,0,-533,0.0,10,3,0,13,0,0,0
62,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,31,46,7,14,1,6,2,15,1,0,1,11,0,0,0,13,2,4,25,52,1,9,2,51,1,0,-1821,0.0,14,2,1099,16,0,0,0
63,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,59,13,0,7,0,0,3,3,0,0,3,23,0,7,2,19,1,4,19,45,0,6,3,35,0,0,-1722,0.0,34,2,0,36,0,0,0
64,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,60,56,10,22,1,2,4,17,0,0,3,32,0,4,3,16,0,2,20,62,1,3,5,48,0,0,-3035,0.0,35,0,1285,35,0,0,0
65,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,55,3,1,1,0,0,0,1,0,0,6,18,0,2,6,21,0,2,17,47,0,0,0,37,0,0,-1952,0.0,38,1,41,39,0,0,0
66,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,31,63,11,18,0,5,3,25,0,1,2,11,0,0,5,13,0,0,23,56,0,5,3,59,0,1,-1634,0.0,19,3,651,22,0,0,0
67,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,0,26,0,4,6,18,0,3,22,48,0,0,0,46,0,0,-2162,0.0,36,2,340,38,0,0,0
68,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,17,57,6,27,0,2,3,19,0,0,3,8,2,2,0,2,0,0,17,68,0,2,3,60,0,0,-932,0.0,7,1,571,8,0,0,0
69,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,2,5,0,0,2,22,1,0,16,46,0,1,2,45,0,0,-1260,0.0,24,1,49,25,0,0,0
70,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,43,49,7,19,0,2,4,17,0,0,2,14,0,3,0,19,0,5,22,61,0,2,4,61,0,0,-2975,0.0,23,0,1825,23,0,0,0
71,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,44,12,4,6,0,0,0,1,0,1,0,19,0,3,7,15,0,0,17,52,0,0,0,37,0,1,-1611,612.6502075195312,32,1,0,33,0,0,0
72,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,50,44,10,17,0,3,6,6,1,1,6,8,0,6,5,21,0,4,22,65,0,3,6,41,1,1,-2909,600.8201904296875,23,4,1715,27,0,0,0
73,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,69,32,5,14,1,1,2,8,1,0,1,25,2,6,5,30,0,0,24,56,1,1,2,32,1,0,-2311,583.0942993164062,46,1,0,47,0,0,0
74,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,65,29,5,11,0,3,2,8,0,0,3,23,2,6,0,31,0,0,23,61,0,3,2,34,0,0,-3355,691.6654663085938,42,2,1233,44,0,0,0
75,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,53,41,2,20,0,3,3,9,2,2,3,17,2,2,2,23,0,4,16,68,0,3,3,32,2,2,-1570,597.0421752929688,27,3,187,30,0,0,0
76,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,25,20,2,7,0,0,2,9,0,0,3,9,0,0,0,8,0,5,12,69,0,0,2,36,0,0,-1210,567.9111328125,16,0,410,16,0,0,0
77,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,16,37,1,17,1,4,1,13,0,0,0,8,0,0,2,3,2,1,11,69,1,4,1,46,0,0,-494,572.8297729492188,4,2,272,6,0,0,0
78,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,53,9,5,2,0,1,0,1,0,0,2,22,0,3,1,23,0,2,15,57,0,4,0,40,0,0,-2790,567.7536010742188,38,0,890,38,0,0,0
79,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,37,51,6,21,2,4,2,16,0,0,6,15,5,0,0,9,2,0,16,67,2,6,2,48,0,0,-2236,613.9166870117188,23,3,1053,26,0,0,0
80,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,45,7,0,2,0,3,0,1,1,0,2,17,1,2,5,18,0,0,14,49,0,3,0,40,1,0,-2051,564.6414184570312,29,2,579,31,0,0,0
81,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,48,63,7,23,0,1,7,24,0,1,2,21,2,1,6,13,0,3,18,65,0,1,7,55,0,1,-2479,524.9349365234375,26,4,1135,30,0,0,0
82,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,1,12,0,7,2,7,0,2,14,48,0,0,2,42,0,0,-1264,511.63519287109375,24,0,64,24,0,0,0
83,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,17,52,10,20,1,1,4,15,0,1,0,9,2,3,0,1,0,2,21,66,1,1,4,56,0,1,-950,615.6103515625,6,0,650,6,0,0,0
84,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,52,1,0,0,0,0,1,0,0,0,6,18,1,8,5,11,0,3,17,45,0,0,2,40,0,0,-1579,624.7756958007812,31,1,18,32,0,0,0
85,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,48,67,12,28,0,3,4,20,0,0,4,18,2,1,3,20,0,0,26,65,0,3,4,52,0,0,-2713,601.6265869140625,24,3,1480,27,0,0,0
86,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,0,18,0,8,1,18,0,5,20,48,0,0,0,35,0,0,-1711,620.1331176757812,34,1,0,35,0,0,0
87,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,70,63,10,24,3,3,5,18,0,0,9,15,0,4,4,32,2,4,22,67,3,3,5,50,0,0,-3288,630.8328247070312,38,4,1344,42,0,0,0
88,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,4,33,0,9,8,15,3,1,16,52,0,0,0,38,0,0,-2433,472.6012268066406,48,3,0,51,0,0,0
89,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,41,69,6,25,1,5,7,25,0,0,4,15,3,2,2,15,0,0,14,67,1,5,7,56,0,0,-1917,593.2178344726562,15,4,1123,19,0,0,0
90,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,0,5,0,2,0,26,0,0,9,49,0,1,0,43,0,0,-1000,570.775146484375,20,0,0,20,0,0,0
91,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,61,61,10,21,0,3,5,20,0,2,3,30,0,2,5,21,0,0,15,66,0,3,5,59,0,2,-3433,598.5614013671875,33,2,1761,35,0,0,0
92,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,7,35,2,1,6,23,0,2,7,46,0,0,2,45,0,0,-2911,518.5457763671875,58,1,0,59,0,0,0
93,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,76,68,10,33,1,0,5,19,0,0,9,23,2,3,10,29,0,0,15,71,1,0,5,58,0,0,-4801,518.5213012695312,50,2,2279,52,0,0,0
94,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,2,24,0,7,8,19,0,0,8,54,0,0,0,39,0,0,-2161,603.1173095703125,43,1,0,44,0,0,0
