day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
17,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,56,55,9,21,0,3,2,17,0,3,11,19,0,3,0,20,0,3,24,59,0,3,2,45,0,3,-2085,0.0,35,1,324,36,0,0,0
18,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,11,2,6,6,20,0,2,20,52,0,0,0,40,0,1,-2344,0.0,31,3,761,34,0,0,0
19,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,9,64,11,21,1,8,4,19,0,0,0,3,0,0,3,3,0,0,27,61,1,8,4,49,0,0,-518,0.0,6,0,218,6,0,0,0
20,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,3,4,0,0,1,4,0,0,24,49,0,8,3,39,0,0,-513,0.0,7,1,152,8,0,0,0
21,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,44,43,8,13,0,3,4,13,1,1,7,19,0,5,0,13,0,0,28,55,0,9,7,49,1,1,-3207,0.0,26,0,1907,26,0,0,0
22,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,55,17,1,8,1,0,3,4,0,0,2,22,2,2,4,22,0,1,20,42,1,9,4,36,0,0,-1733,0.0,34,3,0,37,0,0,0
23,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,69,46,6,18,0,3,2,15,0,2,2,26,0,4,3,31,1,2,23,59,0,6,2,45,0,2,-4302,0.0,42,3,2169,45,0,0,0
24,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,87,21,1,9,0,2,3,5,0,1,9,31,2,8,7,28,2,0,16,48,0,3,3,37,0,2,-2961,0.0,59,1,0,60,0,0,0
25,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,59,54,10,14,0,3,6,19,0,2,2,25,0,3,3,23,1,2,20,54,0,3,6,50,0,2,-1821,0.0,29,3,338,32,0,0,0
26,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,55,2,1,1,0,0,0,0,0,0,4,24,0,0,3,15,2,7,15,49,0,0,0,43,0,0,-2410,0.0,41,1,349,42,0,0,0
27,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,22,56,15,17,0,4,2,16,0,2,4,11,2,0,3,2,0,0,28,59,0,4,2,53,0,2,-1411,0.0,14,3,678,17,0,0,0
28,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,18,0,5,8,16,0,0,27,41,0,2,0,40,0,0,-2234,0.0,34,1,523,35,0,0,0
29,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,53,62,10,24,0,2,4,21,0,1,6,17,0,3,4,21,0,2,31,56,0,2,4,56,0,1,-3716,0.0,38,0,1816,38,0,0,0
30,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,0,20,0,9,3,19,0,0,26,42,0,0,0,37,0,0,-2174,0.0,43,0,24,43,0,0,0
31,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,61,53,10,23,0,5,0,13,0,2,3,26,2,11,3,14,2,0,34,62,0,5,0,47,0,2,-4429,0.0,44,2,2207,46,0,0,0
32,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,2,3,0,6,4,15,0,3,20,47,0,2,0,34,0,0,-1000,0.0,20,0,0,20,0,0,0
33,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,20,60,5,31,1,2,3,18,0,0,0,8,0,3,0,7,0,2,21,73,1,2,3,50,0,0,-1340,0.0,10,1,829,11,0,0,0
34,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,15,0,2,1,20,0,1,15,54,0,0,1,31,0,0,-1400,0.0,28,0,0,28,0,0,0
35,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,47,62,17,20,1,4,1,17,1,1,0,20,0,4,2,20,1,0,26,68,1,4,1,48,1,1,-3117,0.0,33,2,1445,35,0,0,0
36,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,6,11,0,3,8,22,1,4,22,51,0,2,0,35,0,0,-2061,0.0,41,1,0,42,0,0,0
37,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,60,54,7,21,0,3,1,21,1,0,2,22,0,6,6,20,0,4,25,70,0,3,1,50,1,0,-4387,0.0,41,2,2315,43,0,0,0
38,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,44,3,0,2,0,0,0,1,0,0,5,10,5,6,6,10,0,2,19,43,0,0,0,39,0,0,-1444,0.0,28,4,0,32,0,0,0
39,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,20,62,5,22,3,4,9,19,0,0,2,4,0,5,1,8,0,0,19,63,3,4,9,49,0,0,-950,0.0,6,2,628,8,0,0,0
40,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,8,0,6,1,5,0,0,12,45,0,0,6,41,0,0,-900,0.0,18,0,0,18,0,0,0
41,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,41,50,4,25,0,2,3,12,1,3,6,12,0,4,5,12,0,2,13,70,0,2,8,53,1,3,-2760,0.0,21,3,1677,24,0,0,0
42,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,69,11,1,5,0,1,1,2,0,1,2,26,2,2,13,24,0,0,10,54,0,1,6,34,0,1,-2242,0.0,44,2,20,46,0,0,0
43,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,71,60,9,28,0,4,7,12,0,0,2,31,2,3,3,30,0,0,13,73,0,4,9,42,0,0,-4143,0.0,45,3,1860,48,0,0,0
44,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,79,8,1,4,0,1,2,0,0,0,9,29,3,7,7,22,0,2,8,62,0,1,4,26,0,0,-2950,0.0,59,0,0,59,0,0,0
45,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,48,65,7,24,1,7,6,20,0,0,1,23,0,8,3,12,0,1,7,81,1,7,6,44,0,0,-2283,0.0,21,3,1200,24,0,0,0
46,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,27,1,0,0,0,0,0,1,0,0,0,8,0,1,2,11,5,0,1,61,0,0,4,35,0,0,-1127,0.0,20,1,116,21,0,0,0
47,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,13,58,12,20,1,5,8,12,0,0,2,6,0,0,0,5,0,0,13,76,1,5,9,45,0,0,-672,0.0,3,2,500,5,0,0,0
48,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,5,19,0,0,5,13,0,2,9,48,0,3,8,33,0,0,-1254,0.0,24,0,54,24,0,0,0
49,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,70,69,7,25,0,7,6,24,0,0,8,29,0,5,3,25,0,0,11,67,0,7,9,56,0,0,-4990,0.0,48,2,2568,50,0,0,0
50,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,107,0,0,0,0,0,0,0,0,0,7,36,2,13,7,40,2,0,8,45,0,0,4,37,0,0,-4359,0.0,87,0,9,87,0,0,0
51,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,73,76,14,27,0,5,9,21,0,0,4,24,0,6,9,29,0,1,14,69,0,5,9,53,0,0,-3616,0.0,44,6,1350,50,0,0,0
52,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,8,23,0,3,13,29,2,4,3,52,0,0,7,45,0,0,-2972,0.0,59,2,0,61,0,0,0
53,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,61,66,9,22,1,1,6,25,0,2,2,22,2,4,4,25,2,0,9,67,1,1,6,64,0,2,-3898,0.0,38,1,1987,39,0,0,0
54,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,34,6,1,3,0,0,0,2,0,0,2,6,0,0,7,16,1,2,2,52,0,0,0,48,0,0,-1450,0.0,29,0,0,29,0,0,0
55,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,19,48,12,12,0,4,3,14,0,3,0,6,0,1,3,9,0,0,12,63,0,4,3,60,0,3,-1327,0.0,9,4,833,13,0,0,0
56,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,51,18,2,7,0,1,1,7,0,0,4,22,0,4,4,17,0,0,14,44,0,3,1,48,0,0,-1650,0.0,33,0,0,33,0,0,0
57,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,62,42,4,14,0,3,5,14,0,2,6,25,0,2,4,23,2,0,11,54,0,3,5,59,0,2,-4539,0.0,43,2,2367,45,0,0,0
58,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,70,38,7,17,1,4,3,5,0,1,2,32,0,3,2,27,0,4,14,53,1,4,3,42,0,1,-2308,0.0,44,2,86,46,0,0,0
59,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,63,29,3,9,0,3,3,11,0,0,1,26,0,5,11,16,0,4,11,53,0,3,3,51,0,0,-3455,0.0,46,1,1144,47,0,0,0
60,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,54,37,6,11,1,3,1,14,0,1,2,27,1,5,1,17,0,1,12,58,1,3,1,51,0,1,-1965,0.0,30,1,454,31,0,0,0
61,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,16,22,2,8,0,4,2,6,0,0,1,12,0,0,0,3,0,0,6,59,0,4,2,50,0,0,-930,0.0,10,0,430,10,0,0,0
62,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,25,39,4,17,2,1,3,11,0,1,1,19,0,0,0,2,0,3,8,62,2,5,4,47,0,1,-1183,0.0,13,0,533,13,0,0,0
63,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,54,19,3,6,0,0,1,9,0,0,7,14,1,2,11,13,0,6,7,51,0,3,3,51,0,0,-2991,0.0,40,2,969,42,0,0,0
64,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,84,45,10,14,3,1,2,14,0,1,7,24,4,13,5,25,1,5,15,56,3,1,2,54,0,1,-4726,0.0,57,2,1854,59,0,0,0
65,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,96,31,2,11,1,2,2,12,1,0,5,33,1,7,9,39,0,2,5,56,1,2,2,52,1,0,-4061,0.0,67,1,700,68,0,0,0
66,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,76,36,4,15,1,1,2,10,0,3,10,22,1,2,6,30,0,5,5,60,1,1,2,54,0,3,-4144,0.0,54,4,1400,58,0,0,0
67,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,73,34,1,13,1,1,4,13,0,1,8,19,0,6,0,32,0,8,1,59,1,1,4,58,0,1,-3795,0.0,58,0,895,58,0,0,0
68,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,36,22,3,6,1,3,2,6,0,1,2,9,0,10,2,11,0,2,3,59,1,3,2,55,0,1,-1987,0.0,22,3,854,25,0,0,0
69,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,29,46,9,17,0,2,2,15,1,0,7,7,0,2,0,10,0,3,11,62,0,3,2,56,1,0,-1293,0.0,14,0,593,14,0,0,0
70,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,43,3,0,1,0,0,1,1,0,0,2,13,0,0,7,16,0,5,8,52,0,1,2,45,0,0,-2243,0.0,27,3,860,30,0,0,0
71,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,73,70,9,28,1,5,6,21,0,0,6,22,0,7,5,30,0,3,15,65,1,5,6,56,0,0,-3536,597.0729370117188,44,2,1314,46,0,0,0
72,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,6,27,2,8,1,21,1,1,12,52,0,1,0,43,0,0,-2224,654.424072265625,40,1,213,41,0,0,0
73,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,46,69,14,28,1,2,7,17,0,0,7,19,2,3,1,14,0,0,17,74,1,2,7,49,0,0,-2373,641.4595336914062,26,1,1062,27,0,0,0
74,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,7,5,0,0,6,14,0,0,13,57,0,0,1,39,0,0,-1332,506.89093017578125,26,1,21,27,0,0,0
75,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,34,46,8,17,1,4,2,12,0,2,7,12,1,2,2,10,0,0,19,73,1,4,2,49,0,2,-2475,622.0195922851562,19,2,1503,21,0,0,0
76,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,38,18,0,6,1,2,4,5,0,0,5,12,0,1,0,18,2,0,17,51,1,4,4,34,0,0,-1172,545.2509765625,23,2,0,25,0,0,0
77,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,36,40,9,19,0,1,1,9,0,1,0,15,0,4,0,13,0,4,23,67,0,2,3,40,0,1,-2615,662.3380126953125,22,0,1515,22,0,0,0
78,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,54,26,3,14,0,1,0,7,0,1,8,18,0,1,5,22,0,0,20,56,0,1,0,33,0,2,-1761,641.0985717773438,35,1,0,36,0,0,0
79,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,45,33,5,15,0,2,2,9,0,0,9,15,0,1,1,19,0,0,19,64,0,2,2,39,0,0,-2157,595.729736328125,30,1,646,31,0,0,0
80,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,76,17,4,7,0,1,2,3,0,0,10,16,3,10,11,24,0,2,20,61,0,1,4,33,0,0,-2948,648.6961059570312,49,5,443,54,0,0,0
81,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,35,44,5,13,0,4,5,16,0,1,3,11,1,3,5,10,0,2,17,67,0,4,5,42,0,1,-1961,637.2874755859375,22,3,828,25,0,0,0
82,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,14,10,1,5,0,0,2,1,0,1,1,5,0,2,3,2,0,1,13,54,0,1,6,36,0,1,-686,589.1934204101562,8,2,264,10,0,0,0
83,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,26,54,12,18,0,4,1,18,1,0,0,7,0,10,4,5,0,0,25,58,0,4,6,47,1,0,-1414,575.9656372070312,15,2,642,17,0,0,0
84,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,3,15,2,2,3,5,0,1,22,43,0,1,3,38,0,0,-1555,582.3477783203125,24,0,355,24,0,0,0
85,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,83,58,7,29,0,4,1,16,0,1,5,25,0,3,10,31,0,9,25,65,0,4,4,51,0,1,-4904,611.061767578125,57,4,2010,61,0,0,0
86,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,2,19,2,6,3,21,2,5,18,52,0,0,0,35,0,0,-2460,535.60400390625,44,2,238,46,0,0,0
87,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,64,63,6,24,1,3,8,19,1,1,8,23,4,6,1,22,0,0,16,71,1,3,8,49,1,1,-4126,530.3200073242188,45,0,1876,45,0,0,0
88,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,0,16,2,0,0,8,0,2,10,53,0,0,8,35,0,0,-900,503.7806396484375,18,0,0,18,0,0,0
89,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,24,54,7,21,0,7,2,16,0,1,2,16,0,0,2,4,0,0,15,71,0,7,8,48,0,1,-1523,611.4666748046875,12,0,923,12,0,0,0
90,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,0,10,0,2,5,15,0,0,13,45,0,5,4,35,0,0,-972,612.2396240234375,19,2,0,21,0,0,0
91,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,25,61,7,28,1,3,6,15,1,0,2,9,0,3,1,10,0,0,16,70,1,6,8,48,1,0,-1495,674.4844970703125,11,3,912,14,0,0,0
92,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,2,18,0,2,5,28,0,0,12,49,0,3,7,31,0,0,-2011,551.9898071289062,40,1,0,41,0,0,0
93,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,40,63,13,21,1,4,3,18,1,2,3,18,0,7,2,5,2,3,21,65,1,4,9,47,1,2,-1859,536.6983642578125,15,0,1109,15,0,0,0
94,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.64,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,9,32,4,7,5,21,0,0,15,49,0,0,3,33,0,0,-2811,504.447021484375,56,1,0,57,0,0,0
