day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
18,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,50,6,17,0,4,7,16,0,0,8,16,1,1,1,17,0,6,25,17,0,4,18,71,0,0,-2032,0.0,21,1,971,22,0,0,0
19,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,34,5,9,0,2,4,12,0,2,0,6,0,0,0,11,0,0,27,9,0,2,17,64,0,2,-319,0.0,3,1,158,4,0,0,0
20,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,26,3,14,0,0,1,8,0,0,0,6,0,2,2,3,0,1,29,17,0,1,13,63,0,1,-499,0.0,2,2,377,4,0,0,0
21,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,44,4,22,1,2,3,9,0,3,13,20,0,3,8,20,3,0,22,30,1,3,14,56,0,4,-1386,0.0,14,6,620,20,0,0,0
22,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,61,10,20,2,6,7,15,0,1,0,10,0,9,5,28,0,8,27,22,2,6,14,60,0,1,-1662,0.0,13,5,957,18,0,0,0
23,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,45,6,15,1,2,4,17,0,0,2,17,0,2,5,5,0,0,27,15,1,2,12,61,0,0,-891,0.0,8,5,436,13,0,0,0
24,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,38,4,14,0,1,2,16,1,0,3,24,7,4,11,15,0,0,27,16,0,1,11,65,1,0,-2228,0.0,34,2,506,36,0,0,0
25,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,41,5,15,1,2,5,13,0,0,0,10,0,5,2,11,0,2,27,15,1,2,13,70,0,0,-1050,0.0,15,1,289,16,0,0,0
26,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,16,3,6,0,2,1,4,0,0,0,6,0,0,0,13,0,0,28,10,0,4,14,65,0,0,-836,0.0,7,0,486,7,0,0,0
27,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,53,7,20,0,3,3,18,0,2,2,16,0,1,4,13,0,1,25,23,0,7,12,68,0,2,-1038,0.0,6,4,694,10,0,0,0
28,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,18,3,6,1,0,1,7,0,0,5,15,0,0,0,24,0,0,22,15,1,3,9,58,0,1,-1460,0.0,13,2,788,15,0,0,0
29,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,90,76,10,26,2,5,6,26,0,1,9,38,0,7,7,26,0,3,28,26,2,5,9,68,0,1,-3094,0.0,39,2,1122,41,0,0,0
30,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,33,11,9,1,0,6,6,0,0,4,35,2,5,2,11,0,2,33,9,1,0,8,61,0,0,-2055,0.0,39,0,105,39,0,0,0
31,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,40,5,17,1,2,4,11,0,0,5,16,0,3,9,27,2,2,35,17,1,2,7,68,0,0,-2714,0.0,31,8,1076,39,0,0,0
32,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,45,7,14,0,2,6,16,0,0,6,18,0,5,3,11,3,1,36,14,0,2,12,66,0,0,-1267,0.0,20,2,245,22,0,0,0
33,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,21,4,9,0,2,1,5,0,0,0,18,0,3,6,18,3,1,37,9,0,2,9,64,0,0,-3253,0.0,31,3,1670,34,0,0,0
34,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,69,11,28,0,6,6,17,1,0,0,6,3,2,6,16,0,2,38,28,0,6,12,55,1,0,-1030,0.0,8,8,542,16,0,0,0
35,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,2,0,0,0,1,0,1,0,0,0,17,2,9,0,12,0,0,27,14,0,3,6,50,0,0,-1317,0.0,16,1,506,17,0,0,0
36,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,82,16,33,1,4,4,24,0,0,3,30,2,4,0,20,0,0,38,34,1,4,9,63,0,0,-1366,0.0,7,3,983,10,0,0,0
37,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,18,2,6,0,1,0,8,0,1,7,25,4,1,3,22,0,1,33,8,0,3,3,55,0,1,-2292,0.0,40,2,270,42,0,0,0
38,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,61,7,31,0,3,5,15,0,0,7,27,0,2,7,29,0,0,36,31,0,3,5,65,0,0,-2825,0.0,24,5,1570,29,0,0,0
39,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,49,9,20,1,2,2,13,0,2,0,27,0,1,2,23,0,5,34,20,1,2,5,61,0,2,-1359,0.0,26,2,37,28,0,0,0
40,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,15,33,5,12,0,0,3,13,0,0,3,2,0,0,0,7,0,3,35,12,0,0,7,72,0,0,-686,0.0,4,0,486,4,0,0,0
41,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,39,6,13,0,5,3,11,0,1,3,22,0,4,1,17,0,0,29,20,0,5,7,60,0,1,-1121,0.0,15,1,360,16,0,0,0
42,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,43,7,13,3,4,1,14,0,1,1,14,0,3,6,36,0,2,32,13,3,7,5,66,0,1,-2615,0.0,29,9,1066,38,0,0,0
43,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,51,7,15,1,2,7,18,0,1,4,25,1,5,6,31,0,2,34,15,1,2,7,69,0,1,-3522,0.0,42,1,1411,43,0,0,0
44,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,44,5,19,0,3,3,11,0,3,4,30,2,8,10,18,0,1,30,19,0,3,3,67,0,3,-2261,0.0,28,7,784,35,0,0,0
45,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,126,59,10,25,1,1,4,18,0,0,8,34,2,12,7,52,1,10,31,25,1,1,4,72,0,0,-4084,0.0,67,1,723,68,0,0,0
46,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,47,8,19,0,3,1,16,0,0,5,24,2,5,8,30,0,3,22,19,0,3,1,77,0,0,-3001,0.0,44,5,746,49,0,0,0
47,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,44,6,16,1,1,3,17,0,0,0,24,0,1,4,8,0,2,25,16,1,1,3,80,0,0,-1312,0.0,13,3,629,16,0,0,0
48,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,42,7,14,1,1,7,12,0,0,3,34,0,0,5,9,2,1,30,14,1,1,7,74,0,0,-1692,0.0,26,1,381,27,0,0,0
49,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,27,4,12,1,1,0,8,0,1,4,23,0,7,7,26,0,4,31,12,1,1,7,71,0,1,-3663,0.0,44,0,1463,44,0,0,0
50,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,92,58,9,21,1,3,5,19,0,0,7,39,3,3,8,28,3,1,34,21,1,3,7,72,0,0,-3975,0.0,48,3,1542,51,0,0,0
51,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,40,10,17,0,1,4,8,0,0,1,18,0,4,3,20,0,0,36,17,0,1,4,64,0,0,-2027,0.0,21,3,944,24,0,0,0
52,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,53,12,17,1,4,6,13,0,0,7,15,3,13,2,31,0,4,42,17,1,4,7,60,0,0,-3087,0.0,40,2,1065,42,0,0,0
53,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,34,9,10,0,2,2,10,0,1,3,20,2,8,11,38,0,0,44,10,0,2,6,58,0,1,-2910,0.0,50,3,377,53,0,0,0
54,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,41,6,14,0,2,2,15,0,2,2,8,4,1,5,10,0,0,45,14,0,2,3,64,0,2,-1233,0.0,9,6,717,15,0,0,0
55,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,38,9,11,1,0,5,12,0,0,4,10,0,3,1,16,0,0,46,15,1,0,5,58,0,0,-1212,0.0,14,0,512,14,0,0,0
56,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,33,6,9,0,2,3,13,0,0,0,11,0,3,0,16,3,2,42,9,1,2,7,63,0,0,-1692,0.0,18,0,792,18,0,0,0
57,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,41,6,17,0,3,3,12,0,0,7,16,0,4,6,35,0,2,36,17,0,5,6,62,0,0,-2708,0.0,32,7,1031,39,0,0,0
58,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,53,6,19,1,3,6,15,3,0,2,22,0,7,3,13,0,2,33,19,1,3,6,67,3,0,-1354,0.0,11,3,771,14,0,0,0
59,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,42,4,15,2,5,5,11,0,0,4,14,0,8,3,24,0,5,29,17,2,5,7,63,1,0,-1798,0.0,17,6,882,23,0,0,0
60,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,58,14,20,1,1,1,20,0,1,4,12,1,3,4,17,0,0,36,20,1,1,3,71,0,1,-951,0.0,6,4,607,10,0,0,0
61,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,28,7,7,0,0,3,10,1,0,1,7,0,3,5,7,0,1,37,7,0,0,3,68,1,0,-977,0.0,11,2,405,13,0,0,0
62,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,13,44,7,16,2,0,4,15,0,0,0,4,0,2,3,4,0,0,38,16,2,0,5,71,0,0,-586,0.0,6,2,264,8,0,0,0
63,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,7,0,2,0,0,0,5,0,0,2,18,0,7,0,17,1,2,32,14,0,0,5,61,0,0,-1997,0.0,28,0,597,28,0,0,0
64,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,64,17,21,0,3,5,17,1,0,3,28,0,4,4,20,0,4,45,21,0,3,8,67,1,0,-3383,0.0,29,3,1900,32,0,0,0
65,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,28,5,7,0,2,3,11,0,0,6,15,0,4,11,27,0,2,36,7,0,2,8,58,0,0,-3196,0.0,46,1,885,47,0,0,0
66,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,97,51,14,14,2,6,4,10,1,0,10,32,0,6,7,38,0,4,43,14,2,7,6,58,1,0,-4511,0.0,56,2,1689,58,0,0,0
67,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,47,6,11,1,1,6,21,1,0,3,13,2,4,5,13,0,0,42,11,1,1,6,64,1,0,-892,0.0,15,4,98,19,0,0,0
68,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,20,3,5,0,4,1,7,0,0,0,8,0,0,5,4,0,2,43,5,0,4,3,66,0,0,-965,0.0,7,2,593,9,0,0,0
69,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,57,12,24,2,1,4,14,0,0,3,6,0,0,5,11,0,0,40,25,2,3,4,63,0,0,-483,0.0,1,8,345,9,0,0,0
70,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,7,1,4,0,0,0,2,0,0,0,29,0,11,3,25,0,2,36,15,0,0,4,54,0,0,-3264,3042.82861328125,40,0,1264,40,0,0,0
71,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,81,18,33,0,7,3,19,1,0,8,22,2,3,4,19,2,3,40,33,0,7,3,63,1,0,-1682,2008.743896484375,8,2,1260,10,0,0,0
72,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,21,4,11,0,1,0,4,0,1,12,18,1,6,4,23,2,3,11,36,0,3,0,46,0,1,-2309,1572.25,41,3,226,44,0,0,0
73,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,66,13,27,0,3,5,17,1,0,5,25,0,9,11,21,0,5,13,58,0,3,5,55,1,0,-2878,1839.485107421875,43,0,728,43,0,0,0
74,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,9,3,2,0,1,0,3,0,0,0,14,4,1,5,7,4,0,3,53,0,1,2,45,0,0,-1386,1747.0228271484375,26,3,53,29,0,0,0
75,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,49,12,13,1,1,2,17,1,2,0,12,0,0,2,16,1,0,13,62,1,1,4,60,1,2,-1685,1915.909912109375,18,2,763,20,0,0,0
76,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,10,0,4,2,7,0,0,13,53,0,0,2,41,0,1,-1070,2276.053466796875,15,0,320,15,0,0,0
77,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,61,8,27,0,3,4,18,1,0,0,16,2,2,2,15,0,4,18,69,0,3,4,55,1,0,-2004,2146.0009765625,10,2,1482,12,0,0,0
78,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,4,1,1,0,1,0,1,0,0,6,21,0,0,5,12,0,3,15,43,0,1,0,38,0,0,-1021,1732.947509765625,19,3,38,22,0,0,0
79,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,78,15,30,0,3,11,15,0,4,0,18,2,2,1,23,1,2,29,67,0,3,11,33,0,4,-1347,1762.8890380859375,14,5,592,19,0,0,0
80,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,0,16,0,0,3,23,2,4,24,58,0,0,10,12,0,0,-1372,1533.4539794921875,27,2,0,29,0,0,0
81,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,67,10,28,3,4,6,14,0,2,1,9,0,5,4,19,0,1,31,84,3,4,12,14,0,2,-1821,2134.26318359375,13,4,1127,17,0,0,0
82,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,1,7,2,0,1,22,2,0,26,59,2,4,7,0,0,1,-1117,2028.47900390625,21,6,1,27,0,0,0
83,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,65,9,24,1,3,3,24,1,0,0,6,1,1,4,4,0,0,32,81,1,3,8,24,1,0,-760,2540.5087890625,3,2,588,5,0,0,0
84,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,3,8,0,4,0,16,2,0,19,52,0,2,8,23,0,0,-383,1889.668701171875,7,3,0,10,0,0,0
85,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,72,13,22,1,6,4,22,1,3,0,7,1,4,2,16,0,0,18,68,1,6,10,43,1,3,-1612,2021.267578125,18,2,690,20,0,0,0
86,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,7,1,4,0,20,1,1,16,46,0,4,7,42,0,1,-1050,1491.7999267578125,21,0,0,21,0,0,0
87,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,47,10,16,0,3,2,15,0,1,6,13,0,4,6,19,0,0,22,60,0,4,7,55,0,2,-2134,1521.766845703125,9,1,1673,10,0,0,0
88,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,35,6,8,0,5,5,11,0,0,1,18,2,2,2,13,0,2,8,46,0,5,8,48,0,0,-1161,1877.4691162109375,23,1,0,24,0,0,0
89,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,25,3,10,0,2,2,6,0,2,1,4,0,0,4,17,0,2,3,53,0,6,6,53,0,2,-1879,1708.5430908203125,15,6,1063,21,0,0,0
90,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,57,4,23,1,4,5,18,1,1,3,11,0,3,1,5,0,2,4,57,1,6,10,50,1,1,-522,1659.985107421875,10,2,0,12,0,0,0
91,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,3,10,0,5,2,13,0,1,0,55,0,4,8,48,0,0,-2119,2041.6839599609375,26,2,797,28,0,0,0
92,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,64,14,22,1,2,3,21,0,1,10,20,3,6,6,28,0,0,14,63,1,5,10,56,0,1,-2490,2249.735595703125,33,4,796,37,0,0,0
93,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,3,28,4,8,6,26,0,1,0,55,0,0,7,45,0,0,-3897,1619.02587890625,62,2,775,64,0,0,0
94,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,63,13,14,1,8,11,16,0,0,9,13,2,10,6,13,3,1,13,59,1,8,14,55,0,0,-3640,1614.3818359375,28,2,2218,30,0,0,0
