day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,104,0,0,0,0,0,0,0,0,0,12,45,2,10,6,27,0,2,16,45,0,0,5,38,0,0,-4079,0.0,76,1,268,77,0,0,0
11,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,74,11,28,0,9,6,19,0,1,6,23,2,7,2,21,0,4,21,64,0,9,6,49,0,1,-3630,0.0,46,1,1319,47,0,0,0
12,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,13,0,4,1,12,0,5,18,51,0,6,3,38,0,0,-1161,0.0,23,1,0,24,0,0,0
13,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,48,3,17,0,3,4,20,0,1,0,17,0,1,0,8,0,0,18,67,0,7,4,53,0,1,-1828,0.0,16,1,1017,17,0,0,0
14,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,3,0,0,0,0,0,2,0,1,6,15,0,3,10,35,0,0,14,45,0,4,1,41,0,1,-2444,0.0,48,4,0,52,0,0,0
15,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,63,8,25,2,6,2,20,0,0,1,23,1,3,1,14,0,0,18,62,2,6,2,58,0,0,-2606,0.0,21,2,1534,23,0,0,0
16,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,4,20,2,6,1,12,0,3,11,42,0,3,0,42,0,0,-1772,0.0,35,2,0,37,0,0,0
17,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,65,14,23,0,4,4,19,1,0,2,12,0,7,5,9,0,0,22,59,0,4,4,60,1,0,-1973,0.0,20,2,951,22,0,0,0
18,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,14,0,5,4,16,0,0,20,48,0,1,1,41,0,0,-1586,0.0,31,1,25,32,0,0,0
19,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,49,6,19,1,4,3,15,0,1,1,4,0,3,2,5,0,2,23,64,1,4,3,54,0,1,-1119,0.0,8,0,719,8,0,0,0
20,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,2,1,1,0,0,0,0,0,0,2,14,0,4,0,16,0,0,21,43,1,4,1,34,0,0,-1161,0.0,23,1,0,24,0,0,0
21,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,57,13,20,0,4,2,18,0,0,0,9,0,1,0,13,0,0,31,61,0,5,2,49,0,0,-1838,0.0,16,0,1038,16,0,0,0
22,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,88,0,0,0,0,0,0,0,0,0,1,26,0,14,9,34,0,4,20,40,0,4,1,33,0,0,-3800,0.0,76,0,0,76,0,0,0
23,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,115,64,5,21,2,4,3,28,0,1,9,37,0,8,12,41,3,5,21,58,2,4,3,61,0,1,-6735,0.0,79,4,2741,83,0,0,0
24,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,110,0,0,0,0,0,0,0,0,0,13,53,2,9,2,27,1,3,10,42,0,1,1,46,0,0,-4475,0.0,89,1,14,90,0,0,0
25,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,71,12,32,1,4,4,17,1,0,5,23,0,2,2,11,2,0,15,67,1,4,4,58,1,0,-2413,0.0,27,2,1041,29,0,0,0
26,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,3,8,0,2,3,5,0,0,10,53,0,1,3,45,0,0,-611,0.0,12,1,0,13,0,0,0
27,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,47,9,15,0,4,5,13,0,1,0,4,0,0,0,10,0,2,18,66,0,4,6,55,0,1,-846,0.0,3,2,674,5,0,0,0
28,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,12,2,4,0,0,1,5,0,0,2,10,0,3,6,14,0,0,18,51,0,1,4,35,0,0,-961,0.0,19,1,0,20,0,0,0
29,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,45,7,18,1,2,3,13,0,1,3,21,0,0,3,18,0,3,17,68,1,2,4,45,0,1,-3520,0.0,30,0,2020,30,0,0,0
30,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,29,4,13,0,1,3,8,0,0,2,6,0,5,2,21,0,1,15,50,0,1,5,39,0,0,-1422,0.0,28,2,0,30,0,0,0
31,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,21,2,8,0,0,3,8,0,0,6,21,2,4,0,12,0,4,17,54,0,0,7,44,0,0,-2428,0.0,33,0,778,33,0,0,0
32,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,33,5,14,0,1,1,11,0,1,4,23,2,4,3,9,0,0,18,57,0,1,7,45,0,1,-1890,0.0,31,2,318,33,0,0,0
33,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,9,1,2,0,1,0,5,0,0,4,14,0,1,0,5,0,0,17,55,0,1,1,45,0,0,-1637,0.0,17,0,787,17,0,0,0
34,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,61,5,25,1,6,6,18,0,0,0,8,0,0,2,4,0,2,17,62,1,6,6,50,0,0,-770,0.0,8,1,359,9,0,0,0
35,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,5,4,0,4,2,16,0,2,13,49,0,4,5,42,0,0,-1646,0.0,23,1,485,24,0,0,0
36,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,58,11,20,0,4,6,17,0,0,2,17,2,4,6,16,0,2,21,61,0,6,11,51,0,0,-2927,0.0,34,1,1216,35,0,0,0
37,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,2,21,0,1,5,22,0,2,17,47,0,4,5,40,0,0,-1763,0.0,32,1,152,33,0,0,0
38,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,100,58,8,23,1,8,6,11,1,0,5,40,1,8,6,38,0,2,22,67,1,8,6,45,1,0,-6330,0.0,59,6,3314,65,0,0,0
39,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,23,5,7,1,1,2,7,0,0,1,32,2,8,4,26,0,3,19,50,1,1,2,35,0,0,-2750,0.0,55,0,0,55,0,0,0
40,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,44,7,12,0,5,3,17,0,0,3,11,6,3,0,3,0,3,22,55,0,5,3,46,0,0,-1696,0.0,20,3,663,23,0,0,0
41,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,9,3,3,0,1,1,1,0,0,1,3,0,3,2,12,0,1,23,45,0,3,3,36,0,0,-761,0.0,15,1,0,16,0,0,0
42,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,39,7,17,0,3,2,10,0,0,3,10,0,4,2,18,0,1,30,59,0,5,2,46,0,0,-2631,0.0,26,2,1309,28,0,0,0
43,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,14,1,7,0,1,0,5,0,0,4,31,2,3,6,30,0,4,23,46,0,4,0,40,0,0,-3748,0.0,57,5,843,62,0,0,0
44,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,106,52,9,13,2,6,3,19,0,0,12,38,3,8,8,36,0,1,22,52,2,6,3,52,0,0,-6251,0.0,78,3,2318,81,0,0,0
45,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,17,1,8,0,1,1,3,0,3,1,26,0,12,8,27,2,2,18,48,0,1,1,38,0,3,-2714,0.0,53,2,42,55,0,0,0
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,54,9,19,0,3,3,20,0,0,2,11,0,3,0,11,0,0,23,59,0,3,3,50,0,0,-1351,0.0,18,0,451,18,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,4,6,0,0,0,8,0,2,20,47,0,1,0,47,0,0,-657,0.0,10,0,157,10,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,50,8,25,1,0,4,12,0,0,3,20,2,1,0,17,0,5,26,65,1,0,4,54,0,0,-2975,0.0,30,0,1475,30,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,7,26,0,2,2,27,1,1,17,52,1,0,0,35,0,0,-3023,0.0,50,1,512,51,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,67,13,19,2,3,7,22,0,1,6,27,3,4,2,26,0,2,22,63,2,3,7,52,0,1,-4643,0.0,50,3,2110,53,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,4,10,0,8,8,8,0,0,18,44,0,1,6,34,0,0,-1122,0.0,22,2,0,24,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,63,12,24,2,2,1,19,0,3,2,20,2,1,7,19,0,1,29,65,2,2,1,48,0,3,-2659,0.0,28,3,1226,31,0,0,0
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,3,9,0,4,0,12,0,0,25,43,0,0,0,41,0,0,-1100,0.0,22,0,0,22,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,47,6,15,1,2,4,18,0,1,0,6,0,1,2,5,0,0,30,54,1,2,4,58,0,1,-1058,0.0,8,1,647,9,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,5,1,1,0,1,0,2,0,0,1,10,0,0,0,7,0,0,19,40,1,2,4,39,0,0,-461,0.0,9,1,0,10,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,50,5,23,0,4,1,16,1,0,2,24,0,9,1,19,0,3,23,59,0,4,4,55,1,0,-4763,0.0,43,0,2613,43,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,14,2,5,0,1,0,5,0,1,4,28,2,2,3,25,2,4,14,44,0,2,2,41,0,1,-2622,0.0,52,2,0,54,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,52,10,19,1,6,1,15,0,0,5,26,0,11,3,34,0,2,22,57,1,6,1,51,0,0,-4716,0.0,60,3,1683,63,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,3,0,0,0,0,1,2,0,0,2,27,2,5,2,29,0,3,17,48,0,0,1,40,0,0,-2733,0.0,53,0,83,53,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,59,10,22,0,4,3,19,1,0,0,11,0,2,4,11,0,0,23,62,0,4,3,55,1,0,-1700,0.0,17,3,817,20,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,5,0,5,0,10,0,0,21,46,0,2,0,41,0,0,-958,0.0,15,0,208,15,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,54,9,19,0,4,4,15,2,1,1,8,0,1,0,22,1,0,28,60,0,4,4,51,2,1,-1983,0.0,14,2,1261,16,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,3,0,1,0,0,1,1,0,0,8,27,0,4,1,30,2,6,19,42,0,2,3,37,0,0,-2634,0.0,52,1,23,53,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,119,71,12,23,3,6,2,24,0,1,14,36,2,14,5,44,0,4,26,54,3,6,2,56,0,1,-6631,0.0,80,5,2576,85,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,109,0,0,0,0,0,0,0,0,0,13,43,2,6,12,31,1,1,18,43,0,0,0,40,0,0,-4094,0.0,81,4,0,85,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,77,7,32,2,4,7,22,1,2,12,23,1,5,4,25,2,0,16,67,2,4,7,51,1,2,-2620,0.0,39,5,615,44,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,6,29,0,3,0,18,0,3,9,56,0,1,4,47,0,0,-1916,0.0,38,0,16,38,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,54,8,21,1,3,6,15,0,0,3,5,0,0,3,14,0,1,12,70,1,3,8,56,0,0,-1777,0.0,17,2,905,19,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,0,10,2,1,0,12,0,3,10,53,1,1,5,37,0,0,-761,0.0,15,1,0,16,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,56,9,20,2,2,5,18,0,0,4,19,0,1,4,16,0,1,18,70,3,2,8,49,0,0,-2930,0.0,22,1,1819,23,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,98,11,2,5,0,0,1,3,0,0,7,31,2,2,11,39,0,6,16,46,0,0,3,36,0,0,-3411,23109.705078125,68,1,0,69,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,69,9,22,2,6,5,21,0,4,2,21,0,6,3,16,0,3,18,57,2,6,5,48,0,4,-1933,7610.09716796875,26,3,600,29,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,6,26,0,1,5,7,0,2,14,47,1,1,1,42,0,0,-1750,14853.42578125,35,0,0,35,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,56,12,19,0,5,1,18,0,1,7,8,2,0,3,10,0,1,20,64,0,5,1,59,0,1,-2172,13429.35546875,22,4,1028,26,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,19,46,0,2,0,42,0,0,-298,5699.267578125,5,0,48,5,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,50,2,21,3,2,4,17,0,1,1,10,0,3,1,1,3,0,20,62,3,4,4,56,0,1,-1470,14244.5146484375,11,0,920,11,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,9,2,3,0,0,0,4,0,0,6,8,2,1,1,13,0,2,16,43,2,2,2,39,0,0,-1022,9280.6220703125,20,2,0,22,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,50,6,25,0,1,2,13,0,3,0,33,0,9,4,34,0,2,19,65,0,1,2,51,0,3,-5717,18645.625,58,1,2806,59,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,13,2,8,0,1,2,0,0,0,4,22,2,6,2,22,0,2,12,57,0,1,2,34,0,0,-2361,10717.8076171875,47,1,0,48,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,47,7,17,1,2,2,17,1,0,9,16,0,5,13,27,0,4,16,72,1,2,2,46,1,0,-4720,9988.8408203125,55,1,1959,56,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,9,1,6,0,0,1,1,0,0,2,14,0,3,2,18,3,0,14,59,0,0,1,35,0,0,-1803,4280.279296875,31,2,231,33,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,46,3,24,1,2,2,12,1,1,1,12,0,5,5,22,0,0,12,80,1,2,2,43,1,1,-2867,11147.16015625,28,1,1456,29,0,0,0
83,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,14,6,4,1,1,0,2,0,0,2,15,0,3,0,6,0,0,16,59,1,2,0,32,0,0,-1208,9202.23828125,20,0,208,20,0,0,0
84,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,41,9,11,1,2,4,14,0,0,5,7,0,0,0,12,0,0,24,62,1,3,4,43,0,0,-1488,5522.68603515625,14,0,788,14,0,0,0
85,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,15,3,8,0,0,0,4,0,0,2,24,2,2,6,13,0,3,22,53,1,2,1,33,0,0,-2285,4692.23681640625,40,1,274,41,0,0,0
86,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,39,7,11,0,1,2,16,0,2,1,13,0,2,5,19,1,0,25,58,0,1,2,47,0,2,-2649,7384.2568359375,26,3,1316,29,0,0,0
87,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,24,7,6,1,1,1,7,0,1,18,21,1,8,5,18,2,2,29,40,1,1,1,43,0,1,-3154,6693.2177734375,58,0,254,58,0,0,0
88,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,32,6,8,2,2,1,12,1,0,4,25,1,2,0,19,0,0,30,44,2,2,1,50,1,0,-3215,20804.166015625,39,0,1265,39,0,0,0
89,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,25,4,10,1,0,2,8,0,0,6,30,2,4,7,6,0,6,27,43,3,0,2,47,0,0,-2678,7839.224609375,42,1,567,43,0,0,0
90,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,28,6,9,0,0,1,12,0,0,3,12,0,2,4,19,0,2,28,44,0,0,1,55,0,0,-2595,7749.66845703125,30,0,1095,30,0,0,0
91,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,28,2,10,0,0,3,12,0,1,0,14,0,4,1,4,0,6,25,43,0,0,3,51,0,1,-1599,7429.02587890625,21,0,549,21,0,0,0
92,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,91,27,5,10,0,2,1,9,0,0,2,39,2,12,2,28,3,3,23,47,0,2,1,53,0,0,-4844,24339.298828125,65,1,1583,66,0,0,0
93,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,96,33,3,13,0,2,1,14,0,0,16,33,3,8,9,19,0,8,16,52,0,2,1,55,0,0,-4505,6097.134765625,70,1,994,71,0,0,0
94,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,98,23,2,6,0,1,2,12,0,0,11,16,0,10,10,48,0,3,11,48,0,1,2,58,0,0,-4562,9473.197265625,71,1,1001,72,0,0,0
95,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,39,7,15,0,4,1,12,0,0,5,16,0,3,4,28,0,4,12,54,0,4,1,59,0,0,-3051,5173.32470703125,40,2,1029,42,0,0,0
