day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
12,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,62,8,20,3,6,4,19,0,2,8,10,2,5,5,16,0,5,20,59,3,6,4,56,0,2,-2461,0.0,19,5,1456,24,0,0,0
13,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,6,1,3,0,1,0,1,0,0,2,8,0,1,0,10,2,0,14,42,0,3,0,42,0,0,-561,0.0,11,1,0,12,0,0,0
14,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,55,12,21,0,3,2,17,0,0,1,13,0,3,2,18,0,3,23,58,0,4,2,57,0,0,-2354,0.0,22,3,1221,25,0,0,0
15,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,5,21,0,9,4,20,2,4,20,44,0,0,0,37,0,0,-2122,0.0,42,2,0,44,0,0,0
16,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,72,11,27,0,5,4,22,0,3,7,16,4,10,6,16,0,2,21,65,0,5,4,52,0,3,-2761,0.0,29,3,1278,32,0,0,0
17,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,11,19,0,3,0,20,0,3,12,51,0,1,0,40,0,0,-2142,0.0,42,0,42,42,0,0,0
18,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,60,13,15,1,8,4,18,0,1,2,11,2,6,6,20,0,2,21,60,1,8,4,55,0,1,-2673,0.0,25,5,1368,30,0,0,0
19,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,16,42,0,5,0,40,0,0,-261,0.0,5,1,0,6,0,0,0
20,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,51,5,22,1,2,6,13,1,1,3,4,0,0,1,4,0,0,19,64,1,7,6,51,1,1,-653,0.0,2,0,553,2,0,0,0
21,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,7,1,2,0,0,1,3,0,0,7,19,0,5,0,13,0,0,18,39,1,6,4,34,1,0,-1022,0.0,20,2,0,22,0,0,0
22,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,65,8,23,0,6,7,18,0,3,2,22,2,2,4,22,0,1,20,59,0,7,7,48,0,3,-2462,0.0,21,5,1357,26,0,0,0
23,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,9,2,2,0,0,1,3,0,1,2,26,0,4,3,31,1,2,13,49,0,0,1,37,0,1,-2250,0.0,45,0,0,45,0,0,0
24,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,66,15,21,0,1,3,24,0,2,9,31,2,8,7,28,2,0,20,63,0,1,3,54,0,2,-3937,0.0,53,3,1254,56,0,0,0
25,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,2,25,0,3,3,23,1,2,11,48,0,0,0,45,0,0,-1963,0.0,39,1,2,40,0,0,0
26,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,66,13,25,0,6,3,18,0,1,4,24,0,0,3,15,2,7,19,64,0,6,3,57,0,1,-2479,0.0,25,2,1207,27,0,0,0
27,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,4,11,2,0,3,2,0,0,10,48,0,0,0,45,0,0,-814,0.0,15,2,42,17,0,0,0
28,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,54,9,22,0,4,1,16,0,2,2,18,0,5,8,16,0,0,19,66,0,4,1,58,0,2,-2916,0.0,21,4,1822,25,0,0,0
29,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,10,2,5,0,1,0,2,0,0,6,17,0,3,4,21,0,2,14,52,0,1,0,36,0,0,-1661,0.0,33,1,0,34,0,0,0
30,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,58,4,31,1,2,3,17,0,0,0,20,0,9,3,19,0,0,13,75,1,2,3,47,0,0,-2759,0.0,31,1,1198,32,0,0,0
31,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,3,26,2,11,3,14,2,0,9,58,0,0,0,35,0,0,-2372,0.0,47,2,0,49,0,0,0
32,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,62,18,19,1,4,1,17,1,1,2,3,0,6,4,15,0,3,21,73,1,4,1,48,1,1,-1900,0.0,19,3,917,22,0,0,0
33,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,8,0,3,0,7,0,2,19,55,0,0,0,36,0,0,-897,0.0,16,0,97,16,0,0,0
34,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,47,7,16,0,3,1,19,1,0,2,15,0,2,1,20,0,1,26,66,0,3,1,53,1,0,-3092,0.0,25,0,1842,25,0,0,0
35,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,15,0,9,0,0,0,6,0,0,0,20,0,4,2,20,1,0,22,44,0,0,0,42,0,0,-1661,0.0,33,1,0,34,0,0,0
36,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,41,4,15,1,3,5,13,0,0,6,11,0,3,8,22,1,4,22,51,1,3,5,53,0,0,-2973,0.0,28,3,1540,31,0,0,0
37,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,29,2,14,2,1,5,5,0,0,2,22,0,6,6,20,0,4,13,54,2,1,5,43,0,0,-1700,0.0,34,0,0,34,0,0,0
38,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,37,3,15,0,2,2,11,1,3,5,10,5,6,6,10,0,2,7,68,0,2,2,46,1,3,-1898,0.0,20,4,854,24,0,0,0
39,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,30,2,15,0,1,4,7,0,1,2,4,0,5,1,8,0,0,4,68,0,2,4,42,0,1,-911,0.0,12,2,289,14,0,0,0
40,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,25,6,13,0,1,3,2,0,0,2,8,0,6,1,5,0,0,10,72,0,2,3,38,0,0,-1114,0.0,11,1,553,12,0,0,0
41,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,36,3,15,0,6,4,8,0,0,6,12,0,4,5,12,0,2,12,72,0,7,4,33,0,0,-1690,0.0,22,3,557,25,0,0,0
42,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,23,1,9,1,2,3,7,0,0,2,26,2,2,13,24,0,0,12,67,1,4,3,35,0,0,-3395,0.0,40,3,1362,43,0,0,0
43,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,55,10,21,0,3,5,16,0,0,2,31,2,3,3,30,0,0,12,73,0,3,5,40,0,0,-3350,0.0,44,0,1150,44,0,0,0
44,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,11,1,3,0,1,3,3,0,0,9,29,3,7,7,22,0,2,9,61,0,1,3,31,0,0,-3324,0.0,52,4,680,56,0,0,0
45,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,70,14,23,1,8,5,19,0,0,1,23,0,8,3,12,0,1,16,71,1,8,5,42,0,0,-1677,0.0,22,2,555,24,0,0,0
46,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,8,0,1,2,11,5,0,13,56,0,3,0,37,0,0,-1042,0.0,16,2,220,18,0,0,0
47,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,13,59,9,15,0,6,10,19,0,0,2,6,0,0,0,5,0,0,19,62,0,6,10,53,0,0,-719,0.0,6,1,408,7,0,0,0
48,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,5,19,0,0,5,13,0,2,19,41,0,5,7,41,0,0,-1028,0.0,18,1,117,19,0,0,0
49,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,64,9,26,1,2,4,21,0,1,8,29,0,5,3,25,0,0,20,61,1,4,4,59,0,1,-3933,0.0,36,1,2122,37,0,0,0
50,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,107,2,0,0,0,0,0,2,0,0,7,36,2,13,7,40,2,0,11,41,0,0,0,42,0,0,-3633,0.0,72,3,0,75,0,0,0
51,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,89,17,32,0,2,6,28,0,4,4,24,0,6,9,29,0,1,21,61,0,2,6,54,0,4,-2271,0.0,43,3,88,46,0,0,0
52,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,8,23,0,3,13,29,2,4,17,54,0,0,0,47,0,0,-3072,0.0,61,2,0,63,0,0,0
53,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,53,5,17,0,7,6,18,0,0,2,22,2,4,4,25,2,0,13,68,0,7,6,56,0,0,-2830,0.0,32,4,1186,36,0,0,0
54,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,2,6,0,0,7,16,1,2,8,49,0,4,0,48,0,0,-1165,0.0,22,5,10,27,0,0,0
55,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,53,9,21,1,4,4,11,0,3,0,6,0,1,3,9,0,0,13,68,1,4,4,57,0,3,-1289,0.0,3,5,1084,8,0,0,0
56,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,30,3,9,0,3,3,12,0,0,4,22,0,4,4,17,0,0,13,47,0,4,3,41,0,0,-1400,0.0,28,0,0,28,0,0,0
57,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,41,6,14,1,4,2,13,0,1,6,25,0,2,4,23,2,0,11,55,1,4,2,52,0,1,-2604,0.0,29,6,1088,35,0,0,0
58,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,31,5,12,0,3,2,9,0,0,2,32,0,3,2,27,0,4,11,56,0,3,2,45,0,0,-1950,0.0,39,0,0,39,0,0,0
59,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,39,2,16,2,1,3,14,0,1,1,26,0,5,11,16,0,4,6,63,2,1,3,49,0,1,-2682,0.0,42,1,571,43,0,0,0
60,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,21,6,4,0,0,1,10,0,0,2,27,1,5,1,17,0,1,8,55,0,0,1,54,0,0,-2132,0.0,32,2,510,34,0,0,0
61,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,46,7,15,4,2,2,14,1,1,1,12,0,0,0,3,0,0,7,61,4,2,2,58,1,1,-572,0.0,4,2,350,6,0,0,0
62,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,7,1,3,0,0,1,2,0,0,1,19,0,0,0,2,0,3,7,50,3,0,1,49,1,0,-1158,0.0,14,0,458,14,0,0,0
63,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,61,5,27,1,3,3,18,0,4,7,14,1,2,11,13,0,6,8,65,3,3,3,58,0,4,-2698,0.0,27,3,1315,30,0,0,0
64,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,7,24,4,13,5,25,1,5,5,49,0,2,0,44,0,0,-3221,0.0,56,2,399,58,0,0,0
65,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,96,78,12,24,2,5,7,26,1,1,5,33,1,7,9,39,0,2,13,62,2,5,7,59,1,1,-3769,0.0,54,2,1047,56,0,0,0
66,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,10,22,1,2,6,30,0,5,4,54,0,0,0,46,0,0,-2974,0.0,58,1,63,59,0,0,0
67,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,64,7,26,1,5,6,19,0,0,8,19,0,6,0,32,0,8,7,72,1,5,6,59,0,0,-3960,0.0,38,3,2027,41,0,0,0
68,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,10,1,4,0,0,1,4,0,0,2,9,0,10,2,11,0,2,1,54,0,0,1,49,0,0,-1211,0.0,24,1,0,25,0,0,0
69,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,49,7,24,1,1,4,12,0,0,7,7,0,2,0,10,0,3,7,74,1,1,4,55,0,0,-1814,0.0,15,0,1064,15,0,0,0
70,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,15,7,2,0,1,1,4,0,0,2,13,0,0,7,16,0,5,12,56,0,1,1,39,0,0,-1172,0.0,23,2,0,25,0,0,0
71,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,48,7,19,1,3,4,12,0,2,6,22,0,7,5,30,0,3,14,69,1,3,4,44,0,2,-3810,2377.15771484375,41,1,1749,42,0,0,0
72,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,24,2,8,1,3,4,6,0,0,6,27,2,8,1,21,1,1,9,57,1,3,4,38,0,0,-2169,2437.12060546875,39,1,208,40,0,0,0
73,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,52,11,25,0,2,1,12,0,1,7,19,2,3,1,14,0,0,11,75,0,2,1,46,0,1,-2624,2451.424560546875,26,1,1313,27,0,0,0
74,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,13,1,7,0,0,0,4,0,1,7,5,0,0,6,14,0,0,7,61,0,0,0,38,0,1,-1035,2497.287353515625,19,0,85,19,0,0,0
75,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,45,8,20,0,3,3,11,0,0,7,12,1,2,2,10,0,0,9,78,0,3,3,45,0,0,-1903,2802.502197265625,20,1,892,21,0,0,0
76,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,10,1,4,0,0,2,2,0,1,5,12,0,1,0,18,2,0,6,64,0,1,4,35,0,1,-1259,2275.499267578125,18,1,348,19,0,0,0
77,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,56,8,20,0,4,6,17,0,1,0,15,0,4,0,13,0,4,10,76,0,4,6,46,0,1,-1940,2271.4228515625,15,2,1168,17,0,0,0
78,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,12,3,2,0,1,0,5,1,0,8,18,0,1,5,22,0,0,8,53,0,2,2,39,1,0,-2027,2151.0390625,32,0,427,32,0,0,0
79,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,64,12,28,0,6,1,17,0,0,9,15,0,1,1,19,0,0,12,74,0,6,1,50,0,0,-2250,1960.65771484375,23,0,1100,23,0,0,0
80,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,10,16,3,10,11,24,0,2,4,54,0,1,0,41,0,0,-2975,2513.928466796875,57,0,125,57,0,0,0
81,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,69,5,27,1,3,3,28,0,2,3,11,1,3,5,10,0,2,5,74,1,3,3,62,0,2,-1796,2147.027587890625,17,1,935,18,0,0,0
82,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,1,5,0,2,3,2,0,1,2,57,0,0,0,50,0,0,-698,2505.774658203125,12,0,98,12,0,0,0
83,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,50,8,16,0,4,8,13,1,0,0,7,0,10,4,5,0,0,8,71,0,4,8,58,1,0,-1724,2140.889404296875,13,1,1063,14,0,0,0
84,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,7,1,2,0,2,0,2,0,0,3,15,2,2,3,5,0,1,7,45,0,5,6,43,0,0,-861,2510.392333984375,17,1,0,18,0,0,0
85,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,52,5,29,0,5,1,11,0,1,5,25,0,3,10,31,0,9,10,71,0,6,3,53,0,1,-5490,2816.59375,44,2,3268,46,0,0,0
86,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,33,5,14,1,0,5,7,1,0,2,19,2,6,3,21,2,5,7,61,1,0,5,33,1,0,-2050,2222.43896484375,41,0,0,41,0,0,0
87,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,37,8,11,1,2,2,10,1,2,8,23,4,6,1,22,0,0,11,69,1,2,2,38,1,2,-2769,2390.659912109375,38,2,847,40,0,0,0
88,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,31,4,15,0,2,1,9,0,0,0,16,2,0,0,8,0,2,10,71,0,2,1,39,0,0,-874,2581.049560546875,16,2,52,18,0,0,0
89,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,11,3,4,0,1,0,2,0,1,2,16,0,0,2,4,0,0,10,71,0,1,0,39,0,1,-1477,2494.8759765625,13,1,816,14,0,0,0
90,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,60,11,19,0,4,5,21,0,0,0,10,0,2,5,15,0,0,20,63,0,4,5,49,0,0,-1496,2012.7340087890625,18,2,574,20,0,0,0
91,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,2,9,0,3,1,10,0,0,16,49,0,2,2,42,0,0,-1246,2010.4456787109375,15,2,474,17,0,0,0
92,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,65,19,16,1,7,3,19,0,0,2,18,0,2,5,28,0,0,34,54,1,7,3,51,0,0,-2688,2312.806884765625,32,1,1077,33,0,0,0
93,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,3,18,0,7,2,5,2,3,31,39,0,0,0,42,0,0,-1632,2106.9853515625,30,0,132,30,0,0,0
94,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,49,8,13,0,0,2,23,0,3,9,32,4,7,5,21,0,0,35,47,0,0,2,63,0,3,-5207,2719.727783203125,49,4,2713,53,0,0,0
