day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,34,3,15,0,0,2,14,0,0,2,17,2,19,8,25,0,2,17,52,0,0,2,55,0,0,-3067,0.0,45,4,773,49,0,0,0
11,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,27,4,9,0,0,4,10,0,0,2,15,2,6,9,19,0,4,12,46,0,0,4,56,0,0,-2047,0.0,38,3,114,41,0,0,0
12,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,28,6,15,1,0,1,4,1,0,0,13,0,4,6,5,4,2,15,55,1,0,1,54,1,0,-1923,0.0,24,6,657,30,0,0,0
13,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,23,3,7,0,5,1,7,0,0,2,5,4,4,1,7,0,0,17,55,0,5,1,47,0,0,-1150,0.0,14,2,428,16,0,0,0
14,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,29,9,6,0,3,1,10,0,0,5,25,1,12,2,15,0,2,24,52,0,7,1,45,0,0,-3419,0.0,37,2,1547,39,0,0,0
15,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,39,9,15,2,2,1,8,0,2,7,30,0,0,3,25,2,2,27,52,2,2,1,39,0,2,-3013,0.0,42,3,880,45,0,0,0
16,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,23,1,10,1,1,2,8,0,0,2,30,1,4,13,21,0,5,24,53,1,1,2,37,0,0,-3608,0.0,48,1,1197,49,0,0,0
17,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,94,51,9,16,0,2,3,17,1,3,4,30,1,9,12,38,0,0,20,54,0,2,3,48,1,3,-2917,0.0,50,4,373,54,0,0,0
18,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,26,3,5,0,2,3,12,1,0,3,13,0,10,5,24,0,0,8,52,0,2,3,46,1,0,-2016,0.0,34,1,305,35,0,0,0
19,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,44,10,17,0,1,1,14,0,1,4,8,0,2,0,9,0,0,12,63,0,1,1,53,0,1,-1167,0.0,16,0,367,16,0,0,0
20,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,0,8,0,0,4,21,0,0,11,48,0,0,0,50,0,0,-1536,0.0,23,1,375,24,0,0,0
21,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,60,16,9,1,5,2,27,0,0,2,29,0,7,5,22,0,2,25,47,1,5,2,70,0,0,-4099,0.0,45,3,1816,48,0,0,0
22,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,116,0,0,0,0,0,0,0,0,0,14,41,2,2,7,48,0,2,23,31,0,0,0,53,0,0,-5014,0.0,85,1,753,86,0,0,0
23,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,149,74,14,23,1,6,2,25,2,1,4,45,3,1,15,76,0,5,28,44,1,6,2,66,2,1,-6002,0.0,90,10,1392,100,0,0,0
24,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,90,0,0,0,0,0,0,0,0,0,1,42,0,6,2,37,0,2,14,31,0,0,0,46,0,0,-3400,0.0,68,0,0,68,0,0,0
25,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,81,15,27,1,4,8,23,2,1,5,28,2,4,5,21,0,0,18,53,1,4,8,63,2,1,-2258,0.0,27,4,864,31,0,0,0
26,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,7,0,5,2,9,0,0,10,45,0,0,0,48,0,0,-900,0.0,18,0,0,18,0,0,0
27,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,7,52,7,21,2,3,1,17,0,1,0,0,0,0,0,7,0,0,16,64,2,3,1,63,0,1,-391,0.0,2,2,269,4,0,0,0
28,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,0,5,0,2,1,24,0,0,16,48,2,2,0,40,0,0,-1022,0.0,20,2,0,22,0,0,0
29,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,54,13,21,1,2,3,13,1,0,3,30,0,3,6,12,0,1,25,67,1,2,3,51,1,0,-4198,0.0,35,1,2437,36,0,0,0
30,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,11,2,2,1,2,1,3,0,0,2,19,1,2,8,31,0,0,22,44,1,2,1,33,0,0,-2083,0.0,41,3,0,44,0,0,0
31,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,62,8,23,0,9,4,16,0,2,5,22,0,2,3,31,0,3,26,60,0,9,4,42,0,2,-2918,0.0,31,4,1324,35,0,0,0
32,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,7,2,2,0,1,1,1,0,0,5,13,0,6,4,21,0,3,16,48,0,3,1,33,0,0,-1433,0.0,28,3,0,31,0,0,0
33,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,68,11,24,2,6,8,17,0,0,0,9,0,3,6,3,0,0,21,66,2,6,8,42,0,0,-560,0.0,3,3,377,6,0,0,0
34,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,0,12,0,7,0,16,0,1,19,51,0,4,2,37,0,0,-1256,0.0,23,1,95,24,0,0,0
35,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,52,9,20,0,3,4,16,0,0,3,18,0,4,0,12,0,0,26,67,0,3,4,50,0,0,-2219,0.0,19,0,1269,19,0,0,0
36,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,6,25,0,1,7,20,0,2,22,46,0,2,0,34,0,0,-2505,0.0,48,0,105,48,0,0,0
37,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,59,9,21,0,5,5,19,0,0,3,28,0,10,5,32,0,0,27,62,0,5,5,51,0,0,-5348,0.0,51,2,2776,53,0,0,0
38,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,108,7,0,3,0,0,1,3,0,0,5,42,0,7,4,44,0,6,18,44,0,0,1,38,0,0,-3600,0.0,72,0,0,72,0,0,0
39,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,79,10,31,1,3,5,25,1,3,6,23,0,8,3,37,2,0,13,65,1,3,5,53,1,3,-3348,0.0,48,3,915,51,0,0,0
40,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,7,7,0,3,4,21,0,0,5,55,0,0,0,46,0,0,-1322,0.0,26,2,0,28,0,0,0
41,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,10,60,7,22,1,5,7,16,1,1,0,1,0,2,3,4,0,0,7,69,1,5,7,59,1,1,-299,0.0,0,2,277,2,0,0,0
42,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,6,0,4,2,11,0,0,5,56,1,2,5,44,0,0,-505,0.0,8,3,72,11,0,0,0
43,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,53,7,21,1,5,0,19,0,0,0,22,0,0,1,11,0,0,12,74,1,5,1,57,0,0,-2549,0.0,18,1,1638,19,0,0,0
44,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,12,2,5,0,2,1,1,0,1,0,15,0,5,4,6,0,1,13,48,0,3,1,36,0,1,-811,0.0,16,1,0,17,0,0,0
45,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,55,13,14,1,0,6,21,0,0,2,19,0,0,0,9,0,0,22,58,1,0,6,55,0,0,-1689,0.0,16,0,889,16,0,0,0
46,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,2,0,0,0,1,0,1,0,0,1,24,1,8,7,9,0,5,19,40,0,1,0,42,0,0,-2061,0.0,41,1,0,42,0,0,0
47,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,61,11,16,3,5,4,21,0,1,2,12,0,4,2,13,0,2,25,51,3,5,4,60,0,1,-1849,0.0,16,2,1027,18,0,0,0
48,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,4,12,0,2,4,16,0,2,24,35,0,1,0,44,0,0,-1781,0.0,32,0,181,32,0,0,0
49,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,57,8,20,2,4,5,18,0,0,1,11,2,8,2,24,0,7,30,50,2,4,5,59,0,0,-3280,0.0,26,2,1958,28,0,0,0
50,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,9,2,3,0,0,0,4,0,0,0,14,1,2,2,31,0,0,21,39,0,0,0,44,0,0,-1752,0.0,35,0,2,35,0,0,0
51,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,52,6,13,0,4,4,24,0,1,0,20,0,4,14,26,0,6,23,49,0,4,4,60,0,1,-3319,0.0,37,5,1414,42,0,0,0
52,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,9,0,3,0,1,1,4,0,0,2,27,0,8,7,33,0,2,16,39,0,1,1,50,0,0,-2961,0.0,59,1,0,60,0,0,0
53,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,56,9,27,1,5,3,11,0,0,7,23,0,1,7,25,0,0,17,63,1,5,3,54,0,0,-3301,0.0,36,4,1457,40,0,0,0
54,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,3,0,1,0,0,0,2,0,0,4,20,0,4,5,20,0,4,9,47,0,1,0,45,0,0,-2227,0.0,42,0,127,42,0,0,0
55,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,61,10,30,0,0,5,15,0,1,0,19,4,4,2,13,2,3,16,69,0,0,5,56,0,1,-2702,0.0,28,2,1280,30,0,0,0
56,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,9,23,0,13,7,29,2,2,11,61,0,0,0,32,0,0,-3311,0.0,63,1,150,64,0,0,0
57,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,100,68,10,25,0,1,7,24,1,0,2,45,2,8,8,35,0,0,14,79,0,1,7,48,1,0,-4816,0.0,59,2,1844,61,0,0,0
58,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,0,0,0,0,0,0,0,0,0,8,39,1,9,6,30,0,0,3,56,0,0,0,41,0,0,-3691,0.0,73,2,19,75,0,0,0
59,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,70,11,29,2,3,6,18,1,0,3,28,0,6,12,23,2,4,11,77,2,3,6,50,1,0,-3708,0.0,40,4,1664,44,0,0,0
60,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,3,0,1,0,0,0,2,0,0,5,31,0,5,3,14,0,6,4,55,0,0,0,40,0,0,-2300,0.0,46,0,0,46,0,0,0
61,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,66,8,25,0,7,5,21,0,0,2,16,2,0,0,22,4,2,8,74,0,7,5,53,0,0,-2488,0.0,24,5,1233,29,0,0,0
62,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,5,14,1,5,3,10,2,0,3,55,0,2,0,41,0,0,-1611,0.0,32,1,0,33,0,0,0
63,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,57,10,22,0,2,4,18,0,1,2,14,2,5,4,10,1,3,10,76,0,2,4,57,0,1,-2878,0.0,24,1,1667,25,0,0,0
64,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,5,0,3,0,0,0,2,0,0,5,23,0,0,3,21,0,0,8,51,0,0,0,43,0,0,-1537,0.0,30,0,37,30,0,0,0
65,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,65,8,27,0,6,6,16,2,0,3,24,0,0,4,22,0,5,8,68,0,6,6,55,2,0,-3241,0.0,28,1,1830,29,0,0,0
66,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,19,1,9,0,1,1,7,0,0,3,13,0,4,1,27,0,0,1,61,0,1,1,43,0,0,-1961,0.0,39,1,0,40,0,0,0
67,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,36,4,11,0,2,6,12,0,1,3,26,2,1,4,12,2,0,4,70,0,2,6,51,0,1,-3023,0.0,29,4,1529,33,0,0,0
68,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,38,2,13,1,2,3,17,0,0,2,15,0,0,3,8,0,0,3,63,1,2,3,54,0,0,-787,0.0,14,3,54,17,0,0,0
69,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,10,7,0,4,0,1,0,2,0,0,0,6,0,0,2,1,0,1,1,63,0,1,0,54,0,0,-769,0.0,7,0,419,7,0,0,0
70,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,69,8,31,1,4,5,20,0,0,0,21,2,4,7,17,0,0,8,68,1,4,5,58,0,0,-1716,11330.234375,24,5,461,29,0,0,0
71,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,7,24,6,3,5,34,0,4,4,59,0,0,0,50,0,0,-5010,16722.849609375,70,1,1499,71,0,0,0
72,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,63,8,20,3,4,3,24,1,0,8,21,0,6,3,18,0,3,8,68,3,4,3,63,1,0,-2600,10460.41015625,27,1,1239,28,0,0,0
73,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,8,20,0,14,9,10,0,3,5,55,0,0,0,46,0,0,-2541,31434.080078125,46,2,219,48,0,0,0
74,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,64,13,16,2,7,3,22,0,1,0,19,0,9,4,13,0,3,13,67,2,7,3,57,0,1,-3256,26654.21484375,29,4,1762,33,0,0,0
75,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,0,5,2,4,5,8,0,2,13,36,0,2,0,46,0,0,-683,30979.0390625,13,3,0,16,0,0,0
76,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,66,10,29,0,2,2,23,0,0,2,14,1,3,1,13,0,0,21,60,0,2,2,65,0,0,-2109,83375.859375,21,1,1048,22,0,0,0
77,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,4,7,0,7,5,13,0,3,19,45,0,0,0,45,0,0,-1711,44649.453125,34,1,0,35,0,0,0
78,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,46,4,19,0,2,3,17,1,0,6,31,0,2,8,11,0,4,23,61,0,2,3,60,1,0,-3828,40408.09765625,36,3,1995,39,0,0,0
79,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,8,0,2,0,0,0,5,0,1,0,7,0,2,5,19,0,0,14,50,0,0,0,45,0,1,-1022,45553.4921875,20,2,0,22,0,0,0
80,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,46,7,15,3,5,2,14,0,0,2,11,1,0,2,7,0,6,14,64,3,5,2,55,0,0,-1721,50210.75,9,4,1227,13,0,0,0
81,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,11,24,4,10,0,1,1,8,0,0,0,3,0,3,5,0,0,0,14,46,2,3,1,44,0,0,-294,46720.7734375,5,4,0,9,0,0,0
82,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,23,0,8,0,3,1,11,0,0,1,7,0,2,4,7,0,1,14,52,1,6,1,53,0,0,-1366,32910.1875,13,0,716,13,0,0,0
83,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,40,5,11,2,1,2,18,0,1,3,7,2,3,6,19,0,1,15,46,2,6,2,56,0,1,-1529,62731.6875,26,4,185,30,0,0,0
84,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,5,1,2,0,0,0,2,0,0,3,18,3,5,2,32,0,0,13,46,0,3,0,53,0,0,-3523,53760.96875,40,3,1490,43,0,0,0
85,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,70,15,28,0,3,5,19,0,0,3,28,1,10,2,20,1,2,20,59,0,3,5,58,0,0,-2890,13068.5107421875,41,2,818,43,0,0,0
86,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,7,20,3,5,0,30,0,4,12,49,0,0,0,50,0,0,-3223,14868.1005859375,48,0,823,48,0,0,0
87,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,65,8,28,2,5,3,19,0,0,1,31,0,0,7,20,0,0,13,69,2,5,3,58,0,0,-2794,46650.46875,28,3,1361,31,0,0,0
88,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,2,18,2,4,7,13,0,1,4,58,0,1,0,40,0,0,-1687,28001.142578125,33,2,15,35,0,0,0
89,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,61,9,30,2,1,3,16,0,0,0,17,0,10,3,9,0,2,9,84,2,1,3,51,0,0,-2721,59106.91796875,24,0,1521,24,0,0,0
90,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,5,0,5,2,15,0,2,6,58,0,0,0,35,0,0,-1100,51001.7890625,22,0,0,22,0,0,0
91,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,58,8,23,2,0,6,17,0,2,2,10,4,3,3,18,0,5,11,80,2,0,6,49,0,2,-3066,75881.3203125,26,3,1733,29,0,0,0
92,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,7,1,3,0,2,0,1,0,0,4,24,0,1,4,26,0,0,10,56,0,2,0,34,0,0,-1722,22663.294921875,34,2,0,36,0,0,0
93,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,68,12,29,2,2,5,17,0,1,5,18,2,8,6,33,0,3,15,76,2,2,5,44,0,1,-3810,38381.953125,42,1,1699,43,0,0,0
94,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,2,0,0,0,0,1,1,0,0,3,23,0,1,5,29,0,7,6,55,0,0,1,36,0,0,-1983,31128.96484375,39,3,0,42,0,0,0
95,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,80,7,29,1,4,6,33,0,0,4,12,1,5,5,15,0,0,7,71,1,4,6,60,0,0,-1780,33640.55859375,23,3,597,26,0,0,0
