day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9511101304657719,0.055,0.5,50,62,66,14,22,2,5,4,18,1,0,2,12,3,7,6,28,2,2,14,72,2,5,4,52,1,0,-3131,52,1,0,53,0,0,0
11,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.946354579813443,0.055,0.5,50,73,0,0,0,0,0,0,0,0,0,7,38,2,6,3,13,0,4,4,65,1,0,0,50,0,0,-1975,32,5,0,37,0,0,0
12,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9416228069143757,0.055,0.5,50,53,51,8,17,1,7,4,13,0,1,1,19,0,4,3,25,0,1,8,75,1,7,4,54,0,1,-3131,52,1,0,53,0,0,0
13,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9369146928798039,0.055,0.5,50,92,2,0,1,0,0,1,0,0,0,5,24,4,7,10,37,2,3,3,60,0,3,1,47,0,0,-933,15,3,0,18,0,0,0
14,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9322301194154049,0.055,0.5,50,77,71,14,23,3,1,4,24,0,2,2,26,0,6,4,36,1,2,14,65,3,1,4,60,0,2,-3437,56,7,0,63,0,0,0
15,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.055,0.5,50,75,0,0,0,0,0,0,0,0,0,13,25,2,5,5,20,0,5,4,50,0,0,0,49,0,0,-1904,31,4,0,35,0,0,0
16,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.055,0.5,50,67,69,14,24,0,5,5,19,0,2,4,26,0,0,5,26,0,6,14,65,0,5,5,59,0,2,-3213,53,3,0,56,0,0,0
17,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.918316468354365,0.055,0.5,50,47,0,0,0,0,0,0,0,0,0,2,15,0,1,4,22,1,2,4,53,0,0,1,53,0,0,-1735,28,5,0,33,0,0,0
18,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.055,0.5,50,52,60,12,25,3,2,2,14,0,2,2,21,2,3,2,20,0,2,12,69,3,2,2,60,0,2,-1571,26,1,0,27,0,0,0
19,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.055,0.5,50,46,0,0,0,0,0,0,0,0,0,5,12,0,3,0,25,0,1,8,58,0,0,0,52,0,0,-1255,20,5,0,25,0,0,0
20,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.055,0.5,50,57,52,9,15,2,3,8,14,1,0,5,20,0,7,3,18,0,4,11,66,2,3,8,59,1,0,-1560,26,0,0,26,0,0,0
21,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.055,0.5,50,54,1,0,1,0,0,0,0,0,0,0,20,0,11,5,15,1,2,5,54,0,0,1,55,0,0,-1260,21,0,0,21,0,0,0
22,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.055,0.5,50,85,62,10,26,0,3,8,13,0,2,2,35,0,6,6,33,0,3,10,65,0,3,8,61,0,2,-1582,26,2,0,28,0,0,0
23,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.055,0.5,50,58,0,0,0,0,0,0,0,0,0,5,14,0,9,4,23,0,3,2,52,0,0,0,55,0,0,-2711,45,1,0,46,0,0,0
24,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.055,0.5,50,62,62,12,26,0,4,1,18,0,1,4,12,2,3,11,26,0,4,12,63,0,4,1,69,0,1,-2242,37,2,0,39,0,0,0
25,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.055,0.5,50,49,0,0,0,0,0,0,0,0,0,4,16,2,0,3,24,0,0,5,52,0,0,0,65,0,0,-2084,34,4,0,38,0,0,0
26,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.055,0.5,50,49,48,7,19,2,5,2,10,0,3,4,14,0,3,8,19,0,1,8,62,2,5,2,68,0,3,-1740,29,0,0,29,0,0,0
27,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.055,0.5,50,54,2,1,0,0,0,0,1,0,0,9,18,0,3,2,19,1,2,1,53,0,2,0,63,0,0,-993,16,3,0,19,0,0,0
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.055,0.5,50,57,50,6,18,1,2,2,20,0,1,6,23,0,5,6,15,0,2,6,56,1,2,2,81,0,1,-2051,34,1,0,35,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.055,0.5,50,55,0,0,0,0,0,0,0,0,0,3,11,2,14,7,15,0,3,0,45,0,0,0,74,0,0,-1664,27,4,0,31,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.055,0.5,50,74,53,3,20,1,1,5,22,0,1,3,25,0,7,7,25,6,1,3,50,1,1,5,89,0,1,-2002,33,2,0,35,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.055,0.5,50,43,4,0,2,0,0,0,2,0,0,0,17,0,4,10,12,0,0,0,25,0,0,0,83,0,0,-1779,28,9,0,37,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.851801859600347,0.055,0.5,50,67,53,7,22,0,3,3,17,0,1,5,28,0,5,4,25,0,0,7,37,0,3,3,95,0,1,-1702,28,2,0,30,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.055,0.5,50,23,3,1,2,0,0,0,0,0,0,1,13,0,0,0,8,1,0,1,23,0,0,0,88,0,0,-1822,30,2,0,32,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.055,0.5,50,66,43,6,23,0,0,2,12,0,0,5,23,0,10,0,28,0,0,6,42,0,0,2,98,0,0,-960,16,0,0,16,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.055,0.5,50,34,4,0,3,0,0,0,1,0,0,1,20,0,5,0,8,0,0,1,24,0,0,0,91,0,0,-1800,30,0,0,30,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.055,0.5,50,45,39,5,17,1,2,2,12,0,0,6,16,0,3,7,10,0,3,5,36,1,2,2,100,0,0,-1500,25,0,0,25,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.055,0.5,50,34,3,1,0,0,1,0,1,0,0,1,16,0,3,5,9,0,0,1,25,0,1,0,94,0,0,-1075,17,5,0,22,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.055,0.5,50,52,48,4,23,0,4,6,9,0,2,0,21,0,2,4,23,0,2,4,34,0,4,6,99,0,2,-873,14,3,0,17,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.055,0.5,50,28,13,1,5,0,1,1,5,0,0,5,10,0,6,0,5,2,0,1,20,0,1,4,97,0,0,-835,13,5,0,18,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.055,0.5,50,62,28,2,10,1,5,4,6,0,0,6,23,0,3,13,13,2,2,2,23,1,5,5,103,0,0,-960,16,0,0,16,0,0,0
41,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.055,0.5,50,33,29,4,16,0,1,1,7,0,0,0,11,0,4,5,12,0,1,4,25,0,2,1,102,0,0,-1757,28,7,0,35,0,0,0
42,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.810157377815473,0.055,0.5,50,56,9,2,2,0,1,1,2,0,1,2,26,2,4,3,17,0,2,4,17,0,1,1,102,0,1,-971,16,1,0,17,0,0,0
43,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.055,0.5,50,39,47,6,23,1,1,2,14,0,0,2,11,0,1,6,17,0,2,6,28,1,1,2,108,0,0,-1751,29,1,0,30,0,0,0
44,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.055,0.5,50,54,2,0,1,0,0,0,1,0,0,0,15,2,3,4,30,0,0,1,14,0,0,0,107,0,0,-802,13,2,0,15,0,0,0
45,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.798065677681905,0.055,0.5,50,35,34,4,15,1,1,5,6,0,2,0,12,1,3,12,7,0,0,4,23,1,1,5,112,0,2,-2760,46,0,0,46,0,0,0
46,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.055,0.5,50,34,11,1,3,0,2,0,5,0,0,3,4,1,2,5,11,1,7,2,14,0,2,0,114,0,0,-546,8,6,0,14,0,0,0
47,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.055,0.5,50,63,20,5,7,0,0,1,7,0,0,6,9,0,2,12,31,2,1,5,20,0,0,1,116,0,0,-1462,24,2,0,26,0,0,0
48,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.055,0.5,50,44,23,3,6,0,3,4,6,0,1,0,18,0,8,0,18,0,0,3,10,0,3,4,118,0,1,-2275,37,5,0,42,0,0,0
49,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.055,0.5,50,48,28,7,10,1,1,2,7,0,0,5,10,0,3,4,22,0,4,7,10,1,1,5,117,0,0,-1080,18,0,0,18,0,0,0
50,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.778312557068642,0.055,0.5,50,44,8,1,1,0,0,2,4,0,0,6,14,0,4,2,14,0,4,4,6,0,0,3,121,0,0,-1980,33,0,0,33,0,0,0
51,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.055,0.5,50,31,24,5,7,1,1,1,9,0,0,4,12,0,3,2,10,0,0,5,8,1,1,2,127,0,0,-1800,30,0,0,30,0,0,0
52,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.055,0.5,50,33,3,0,1,0,0,0,2,0,0,0,13,0,8,3,9,0,0,0,7,0,0,1,126,0,0,-1091,18,1,0,19,0,0,0
53,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.055,0.5,50,41,23,3,14,0,1,0,5,0,0,1,18,0,4,4,11,0,3,3,14,0,1,0,130,0,0,-1451,24,1,0,25,0,0,0
54,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.055,0.5,50,28,0,0,0,0,0,0,0,0,0,0,20,0,2,1,5,0,0,0,10,0,0,0,127,0,0,-1811,30,1,0,31,0,0,0
55,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.055,0.5,50,65,25,2,14,2,1,1,5,0,0,6,19,1,2,8,25,0,4,2,14,2,1,1,130,0,0,-960,16,0,0,16,0,0,0
56,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.055,0.5,50,45,5,0,3,0,0,0,2,0,0,6,14,2,6,1,16,0,0,0,9,0,0,0,130,0,0,-2995,49,5,0,54,0,0,0
57,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.055,0.5,50,37,15,2,8,0,0,0,5,0,0,4,11,4,1,5,11,0,1,2,14,0,0,0,129,0,0,-2160,36,0,0,36,0,0,0
58,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.055,0.5,50,41,2,1,0,0,0,0,1,0,0,6,13,0,0,4,16,1,1,1,10,0,0,0,126,0,0,-1631,27,1,0,28,0,0,0
59,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.055,0.5,50,60,24,2,9,1,1,1,10,0,0,0,18,2,10,8,22,0,0,2,13,1,1,1,131,0,0,-1740,29,0,0,29,0,0,0
60,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.055,0.5,50,25,8,1,2,1,1,1,2,0,0,4,8,0,2,2,8,0,1,1,5,1,1,1,128,0,0,-2411,40,1,0,41,0,0,0
61,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.736559652908221,0.055,0.5,50,57,18,1,4,0,0,6,7,0,0,4,30,0,2,2,19,0,0,1,7,0,0,6,132,0,0,-960,16,0,0,16,0,0,0
62,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.055,0.5,50,36,16,2,4,0,3,0,5,0,2,7,15,0,5,2,7,0,0,2,4,0,3,0,132,0,2,-2291,38,1,0,39,0,0,0
63,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.055,0.5,50,56,17,2,5,0,2,0,8,0,0,6,15,0,9,6,20,0,0,2,5,0,2,0,136,0,0,-1260,21,0,0,21,0,0,0
64,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.055,0.5,50,40,12,0,5,0,0,1,6,0,0,2,18,0,6,2,10,0,2,0,5,0,0,1,136,0,0,-2471,41,1,0,42,0,0,0
65,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.055,0.5,50,60,2,0,1,0,0,0,1,0,0,11,12,0,15,1,21,0,0,0,6,0,0,0,133,0,0,-2100,35,0,0,35,0,0,0
66,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.055,0.5,50,41,18,3,7,1,1,0,6,0,0,0,23,0,1,2,10,2,3,3,10,1,1,0,133,0,0,-3060,51,0,0,51,0,0,0
67,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.055,0.5,50,56,14,4,4,0,1,2,3,0,0,5,21,0,4,0,24,0,2,4,4,0,1,2,133,0,0,-1380,23,0,0,23,0,0,0
68,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.055,0.5,50,38,19,3,11,1,0,0,4,0,0,3,10,0,1,4,20,0,0,4,11,1,0,0,130,0,0,-2340,39,0,0,39,0,0,0
69,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.055,0.5,50,37,16,1,8,0,1,0,6,0,0,3,12,2,3,3,14,0,0,1,8,1,1,0,134,0,0,-1293,21,3,0,24,0,0,0
70,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.055,0.5,50,57,0,0,0,0,0,0,0,0,0,4,26,0,2,2,23,0,0,0,7,0,0,0,130,0,0,-1762,29,2,0,31,0,0,0
71,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.055,0.5,50,49,24,4,9,0,1,1,9,0,0,0,20,0,7,8,12,0,2,4,13,0,1,1,131,0,0,-2760,46,0,0,46,0,0,0
72,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.697046600835495,0.055,0.5,50,37,0,0,0,0,0,0,0,0,0,2,10,1,3,5,16,0,0,1,6,0,0,0,129,0,0,-2111,35,1,0,36,0,0,0
73,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.055,0.5,50,35,19,6,3,0,1,1,7,0,1,4,11,0,4,1,15,0,0,6,9,0,1,1,132,0,1,-1942,32,2,0,34,0,0,0
74,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.055,0.5,50,30,0,0,0,0,0,0,0,0,0,4,15,0,1,0,10,0,0,5,4,0,0,0,128,0,0,-1320,22,0,0,22,0,0,0
75,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.055,0.5,50,44,21,6,8,0,1,1,5,0,0,1,17,0,4,4,18,0,0,8,8,0,1,1,132,0,0,-1320,22,0,0,22,0,0,0
76,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.055,0.5,50,21,0,0,0,0,0,0,0,0,0,2,11,0,1,3,4,0,0,5,5,0,0,0,130,0,0,-2040,34,0,0,34,0,0,0
77,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.055,0.5,50,56,15,2,7,0,0,1,5,0,0,10,18,0,8,0,18,0,2,6,10,0,0,1,133,0,0,-960,16,0,0,16,0,0,0
78,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.055,0.5,50,55,4,1,2,0,0,0,1,0,0,1,18,3,0,4,29,0,0,1,7,0,0,0,132,0,0,-2520,42,0,0,42,0,0,0
79,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.055,0.5,50,50,17,3,6,0,2,4,2,0,0,2,18,2,4,3,16,3,2,3,8,0,2,4,130,0,0,-2722,45,2,0,47,0,0,0
80,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.055,0.5,50,58,15,2,5,0,0,2,6,0,0,5,12,2,4,4,26,0,5,2,6,0,0,5,131,0,0,-1920,32,0,0,32,0,0,0
81,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.055,0.5,50,64,15,2,4,1,0,0,7,0,1,12,17,3,4,2,20,0,6,2,5,1,0,0,134,0,1,-2531,42,1,0,43,0,0,0
82,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.055,0.5,50,62,12,1,6,0,0,1,3,0,1,6,21,2,3,7,19,3,1,2,6,0,0,1,132,0,1,-3082,51,2,0,53,0,0,0
83,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.055,0.5,50,51,17,3,8,0,1,0,5,0,0,7,18,0,2,2,21,0,1,3,9,0,1,0,133,0,0,-2951,49,1,0,50,0,0,0
84,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.055,0.5,50,58,10,1,2,1,0,2,4,0,0,0,14,0,6,4,28,6,0,1,6,1,0,2,131,0,0,-2160,36,0,0,36,0,0,0
85,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.653073201944699,0.055,0.5,50,54,11,1,2,2,1,0,5,0,0,4,14,0,4,4,22,3,3,1,6,2,1,0,134,0,0,-3011,50,1,0,51,0,0,0
86,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.055,0.5,50,48,6,1,2,0,1,0,2,0,0,1,19,2,4,3,17,0,2,1,6,0,1,0,135,0,0,-2831,47,1,0,48,0,0,0
87,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.055,0.5,50,52,13,2,5,0,3,0,3,0,0,3,16,0,4,4,24,0,1,2,9,0,3,0,132,0,0,-2280,38,0,0,38,0,0,0
88,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.055,0.5,50,56,12,1,6,1,1,1,2,0,0,0,21,0,7,9,17,0,2,1,9,1,1,1,131,0,0,-2302,38,2,0,40,0,0,0
89,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.055,0.5,50,34,16,1,7,0,3,1,4,0,0,2,11,0,3,5,11,0,2,1,11,0,3,1,128,0,0,-2400,40,0,0,40,0,0,0
90,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.055,0.5,50,62,0,0,0,0,0,0,0,0,0,9,18,0,6,3,19,0,7,0,11,0,0,0,128,0,0,-1740,29,0,0,29,0,0,0
91,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.055,0.5,50,63,23,4,6,0,3,1,9,0,0,3,22,2,6,4,23,1,2,4,10,0,3,1,132,0,0,-3000,50,0,0,50,0,0,0
92,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.055,0.5,50,46,0,0,0,0,0,0,0,0,0,3,12,0,8,3,20,0,0,0,7,0,0,0,130,0,0,-3022,50,2,0,52,0,0,0
93,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.055,0.5,50,44,24,5,9,0,0,2,8,0,0,6,12,0,4,4,16,0,2,5,10,0,0,2,133,0,0,-2111,35,1,0,36,0,0,0
94,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.055,0.5,50,45,0,0,0,0,0,0,0,0,0,3,13,0,3,3,20,0,3,0,6,0,0,2,130,0,0,-1931,32,1,0,33,0,0,0
