day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,18,3,5,1,0,1,8,0,0,7,22,3,12,0,19,0,0,14,57,1,2,1,38,0,0,-2461,0.0,49,1,0,50,0,0,0
11,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,35,5,13,1,1,4,11,0,0,0,12,0,2,2,11,0,0,15,67,1,1,4,46,0,0,-1957,0.0,15,1,1196,16,0,0,0
12,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,41,7,12,0,2,5,14,1,0,1,14,0,1,0,5,0,2,18,49,0,2,5,46,1,0,-650,0.0,13,0,0,13,0,0,0
13,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,3,0,1,0,0,0,2,0,0,0,8,0,2,3,7,0,1,18,46,0,2,0,47,1,0,-1439,0.0,16,2,617,18,0,0,0
14,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,66,10,27,0,4,5,19,0,1,1,9,0,4,0,24,0,3,25,58,0,4,5,54,0,1,-1867,0.0,27,1,506,28,0,0,0
15,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,1,25,0,4,5,16,0,2,22,53,0,2,0,46,0,0,-3093,0.0,37,1,1232,38,0,0,0
16,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,60,8,24,2,3,5,16,0,2,2,25,3,3,7,21,0,1,23,64,2,3,5,51,0,2,-3717,0.0,42,2,1595,44,0,0,0
17,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,0,0,0,0,0,0,0,0,0,4,20,2,3,3,29,1,3,18,52,0,1,0,37,0,1,-2502,0.0,49,0,52,49,0,0,0
18,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,57,13,26,0,1,2,13,1,1,3,21,0,4,2,12,0,0,25,74,0,1,2,46,1,1,-3306,0.0,31,1,1745,32,0,0,0
19,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,0,0,0,0,0,0,0,0,0,3,6,0,7,2,3,0,2,21,50,0,0,0,29,0,0,-900,0.0,18,0,0,18,0,0,0
20,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,55,10,19,0,2,4,20,0,0,1,9,0,1,2,2,0,0,31,67,0,2,4,46,0,0,-1082,0.0,9,0,632,9,0,0,0
21,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,0,0,0,0,0,0,0,0,0,2,26,2,3,3,26,0,4,23,45,0,2,0,33,0,0,-2822,0.0,56,2,0,58,0,0,0
22,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,92,57,9,23,1,2,4,18,0,0,1,29,3,9,5,41,0,4,31,63,1,2,4,49,0,0,-6873,0.0,70,0,3373,70,0,0,0
23,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,1,1,0,0,0,0,0,0,0,4,30,1,1,3,23,0,0,20,42,0,0,0,38,0,0,-2600,0.0,52,0,0,52,0,0,0
24,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,59,7,24,0,4,5,17,1,1,5,26,1,5,2,27,0,0,22,63,0,4,5,53,1,1,-4704,0.0,48,1,2293,49,0,0,0
25,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,1,0,0,0,0,0,1,0,0,4,12,0,0,10,15,0,2,17,47,0,1,0,36,0,0,-1883,0.0,37,3,0,40,0,0,0
26,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,54,10,24,0,2,1,16,0,1,2,3,0,3,2,9,0,2,25,69,0,2,1,51,0,1,-1833,0.0,18,0,933,18,0,0,0
27,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,5,14,0,0,2,9,0,0,18,48,0,2,0,34,0,0,-1235,0.0,24,2,13,26,0,0,0
28,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,54,6,23,0,3,4,17,0,1,5,16,4,5,5,16,0,2,22,70,0,4,4,49,0,1,-3866,0.0,35,4,2072,39,0,0,0
29,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,88,5,0,2,0,0,1,2,0,0,4,44,2,2,5,22,3,6,16,49,0,1,1,36,0,0,-3970,0.0,79,0,20,79,0,0,0
30,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,52,4,22,1,6,8,11,0,0,4,17,0,11,0,13,2,2,18,70,1,6,8,43,0,0,-3489,0.0,30,1,1978,31,0,0,0
31,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,22,2,8,0,1,2,9,0,0,4,12,2,3,2,19,0,3,12,55,0,3,2,39,0,0,-1672,0.0,33,2,0,35,0,0,0
32,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,32,7,16,0,3,0,6,0,0,3,11,0,9,2,14,0,0,16,70,0,3,0,42,0,0,-2883,0.0,30,1,1372,31,0,0,0
33,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,30,8,11,0,0,0,10,1,0,3,5,0,0,5,7,0,0,21,59,0,1,0,38,1,0,-859,0.0,16,1,48,17,0,0,0
34,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,5,0,2,0,0,1,2,0,0,7,14,0,2,7,26,1,0,20,59,0,1,1,38,1,0,-4201,0.0,46,1,1890,47,0,0,0
35,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,65,7,23,0,4,1,26,0,4,5,20,1,8,3,18,0,0,24,60,0,4,1,53,0,4,-2657,0.0,38,2,735,40,0,0,0
36,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,0,0,0,0,0,0,0,0,0,12,29,1,7,4,23,0,2,20,52,0,3,0,44,0,0,-4885,0.0,66,1,1574,67,0,0,0
37,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,59,12,23,0,5,4,14,0,1,1,17,0,1,0,6,0,0,27,59,0,7,4,52,0,1,-1598,0.0,18,0,698,18,0,0,0
38,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,0,16,0,2,14,15,0,2,19,48,0,7,0,42,0,0,-2070,0.0,40,2,48,42,0,0,0
39,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,43,9,15,1,3,2,13,0,0,4,18,0,1,0,16,0,0,26,61,1,8,2,52,0,0,-3221,0.0,26,1,1910,27,0,0,0
40,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,19,1,9,0,2,1,5,0,1,7,17,0,1,4,5,0,0,22,47,0,7,1,32,0,1,-1350,0.0,27,0,0,27,0,0,0
41,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,30,2,9,1,2,5,10,0,1,3,14,0,2,0,5,0,0,22,53,1,9,5,42,0,1,-1598,0.0,11,0,1048,11,0,0,0
42,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,48,11,15,0,5,3,14,0,0,3,14,2,4,6,4,0,0,23,48,0,11,3,42,0,0,-1172,0.0,23,2,0,25,0,0,0
43,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,8,14,3,2,0,18,2,2,22,46,0,9,0,40,0,0,-3770,0.0,45,0,1520,45,0,0,0
44,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,66,12,24,1,3,7,18,0,1,0,12,0,5,2,21,0,0,26,57,1,11,7,47,0,1,-1644,0.0,23,1,483,24,0,0,0
45,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,2,22,0,4,5,17,0,0,25,48,0,8,0,42,0,1,-2682,0.0,37,3,799,40,0,0,0
46,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,51,11,22,0,2,3,13,0,0,1,18,1,4,10,26,0,0,34,61,0,7,3,45,0,0,-4720,0.0,49,1,2259,50,0,0,0
47,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,1,10,0,2,0,20,0,0,23,46,0,5,0,31,0,0,-1450,0.0,29,0,0,29,0,0,0
48,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,49,5,14,0,2,5,22,1,0,2,14,0,4,6,16,1,4,26,59,0,6,5,53,1,0,-3999,0.0,33,3,2316,36,0,0,0
49,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,16,1,6,0,1,1,7,0,0,7,11,0,2,3,33,2,7,17,42,0,5,1,42,0,0,-2461,0.0,49,1,0,50,0,0,0
50,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,102,44,10,16,3,0,1,13,0,1,10,35,0,4,8,40,0,5,22,54,3,4,1,50,0,1,-5859,0.0,73,2,2187,75,0,0,0
51,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,17,2,4,1,1,2,7,0,0,6,23,0,7,5,20,2,5,18,40,1,1,2,49,0,0,-2722,0.0,54,2,0,56,0,0,0
52,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,40,9,10,1,0,3,15,0,2,7,17,0,0,3,23,0,1,25,47,1,0,3,59,0,2,-3230,0.0,37,3,1347,40,0,0,0
53,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,18,1,7,0,1,0,9,0,0,4,10,0,3,0,13,0,1,21,43,0,1,0,51,0,0,-1515,0.0,24,0,315,24,0,0,0
54,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,32,3,11,0,5,1,12,0,0,0,6,1,2,4,9,0,0,23,48,0,5,1,56,0,0,-1726,0.0,18,2,804,20,0,0,0
55,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,28,3,9,0,1,4,8,1,2,0,8,2,1,0,6,0,0,18,41,0,4,4,51,1,2,-563,0.0,7,1,202,8,0,0,0
56,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,29,2,9,0,1,4,12,1,0,0,17,0,3,6,28,0,0,18,46,0,4,4,56,1,0,-3416,0.0,35,5,1611,40,0,0,0
57,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,41,15,12,1,3,2,7,0,1,4,16,1,4,7,19,0,5,24,48,1,3,2,48,0,1,-2788,0.0,40,1,777,41,0,0,0
58,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,89,15,2,3,1,1,0,8,0,0,7,29,3,9,10,27,0,4,21,44,1,2,0,47,0,0,-5399,0.0,72,5,1744,77,0,0,0
59,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,91,55,13,23,2,1,1,15,0,0,2,29,2,2,4,39,4,9,27,56,2,1,1,50,0,0,-4778,0.0,73,0,1128,73,0,0,0
60,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,0,0,0,0,0,0,0,0,0,2,10,0,3,2,21,0,2,22,47,0,0,0,42,0,0,-2643,0.0,37,0,793,37,0,0,0
61,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,60,11,18,0,3,3,23,1,1,0,4,0,1,6,5,0,0,33,56,0,3,3,53,1,1,-974,0.0,11,1,413,12,0,0,0
62,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,8,4,0,3,1,20,2,5,26,44,0,3,0,46,0,1,-1959,0.0,31,1,398,32,0,0,0
63,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,48,7,22,3,1,1,13,0,1,0,9,0,3,4,15,0,2,31,61,3,1,1,51,0,2,-2463,0.0,20,1,1452,21,0,0,0
64,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,6,0,0,0,0,0,6,0,0,4,30,0,6,9,21,0,0,18,40,3,0,0,42,0,1,-2922,0.0,58,2,0,60,0,0,0
65,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,52,10,18,0,6,4,14,0,0,9,28,0,7,2,19,0,1,25,55,0,6,4,54,0,0,-5150,0.0,50,0,2650,50,0,0,0
66,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,12,1,2,0,1,2,5,1,0,6,24,1,5,9,23,0,1,18,42,0,4,2,38,1,0,-2622,0.0,52,2,0,54,0,0,0
67,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,54,4,21,1,4,3,21,0,0,4,26,0,6,4,14,0,1,18,58,1,4,3,58,0,0,-3462,0.0,39,2,1490,41,0,0,0
68,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,0,0,0,0,0,0,0,0,0,0,14,3,2,0,12,0,0,13,41,0,2,0,46,0,0,-1536,0.0,27,0,186,27,0,0,0
69,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,58,6,21,0,5,4,21,0,1,3,14,0,1,0,8,0,0,18,60,0,6,4,61,0,1,-1844,0.0,18,1,933,19,0,0,0
70,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,0,0,0,0,0,0,0,0,0,2,18,0,0,8,16,0,4,11,44,0,5,0,47,0,0,-2250,0.0,40,3,217,43,0,0,0
71,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,54,5,22,1,1,6,18,0,1,1,19,0,1,9,19,3,0,14,64,1,4,6,60,0,1,-3871,300.9920349121094,34,4,2127,38,0,0,0
72,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,12,1,7,0,1,0,3,0,0,4,17,0,3,8,19,0,2,12,50,0,1,0,42,0,0,-2100,418.1756591796875,42,0,0,42,0,0,0
73,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,45,7,22,3,1,1,10,0,1,2,18,0,2,6,22,0,2,16,70,3,1,1,47,0,1,-3641,445.8024597167969,37,2,1769,39,0,0,0
74,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,12,2,2,0,2,0,6,0,0,1,6,0,3,2,22,2,1,15,53,2,2,0,37,0,0,-1433,450.0600280761719,28,3,0,31,0,0,0
75,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,40,8,12,0,3,3,14,0,0,9,7,0,2,0,11,0,3,22,64,0,3,3,48,0,0,-2396,365.6887512207031,23,2,1224,25,0,0,0
76,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,20,2,4,1,2,2,9,0,0,2,17,0,4,0,17,0,0,20,47,1,3,2,42,0,0,-1841,559.8129272460938,30,1,330,31,0,0,0
77,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,35,2,16,1,3,2,9,2,0,0,11,0,2,1,7,1,1,21,56,1,4,2,48,2,0,-1520,445.53912353515625,14,1,809,15,0,0,0
78,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,24,3,6,0,3,3,6,1,2,4,38,4,0,5,23,2,0,17,40,1,7,3,44,3,2,-3392,427.3517761230469,58,6,426,64,0,0,0
79,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,35,4,14,0,3,4,10,0,0,13,16,0,2,1,23,0,2,19,50,0,9,4,48,1,0,-3434,434.745849609375,38,4,1490,42,0,0,0
80,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,30,5,11,1,2,0,9,0,2,9,16,0,3,2,39,1,0,16,51,1,6,0,43,0,2,-3888,418.0328674316406,60,2,866,62,0,0,0
81,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,25,2,8,0,4,1,10,0,0,4,14,2,4,4,24,0,1,15,55,0,8,1,44,0,0,-3044,488.21136474609375,38,2,1122,40,0,0,0
82,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,33,5,16,0,2,0,10,0,0,0,18,0,5,3,13,0,0,18,55,0,8,0,45,0,0,-2295,478.9647521972656,36,1,484,37,0,0,0
83,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,6,1,3,0,1,0,1,0,0,2,11,0,2,0,5,2,0,17,52,0,8,0,40,0,0,-1485,389.8017578125,18,0,585,18,0,0,0
84,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,56,9,18,0,5,5,18,0,1,10,19,0,5,0,17,0,3,22,56,0,12,5,48,0,1,-2894,396.0915222167969,34,2,1172,36,0,0,0
85,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,3,13,0,4,3,12,0,0,17,45,0,7,0,39,0,0,-2166,436.1719055175781,30,1,655,31,0,0,0
86,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,65,4,23,4,3,9,21,0,1,6,18,0,3,4,17,0,0,18,60,4,8,9,50,0,1,-2585,368.8502197265625,26,1,1274,27,0,0,0
87,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,0,0,0,0,0,0,0,0,0,4,27,1,1,5,20,0,0,13,44,3,5,0,40,0,0,-2112,462.74810791015625,39,5,107,44,0,0,0
88,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,64,12,22,0,5,7,18,0,0,1,10,0,3,2,16,0,0,22,62,0,5,7,54,0,0,-2071,546.8366088867188,19,1,1110,20,0,0,0
89,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,0,0,0,0,0,0,0,0,0,0,8,0,0,2,3,0,0,16,45,0,4,0,39,0,0,-550,412.16455078125,11,0,0,11,0,0,0
90,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,48,4,19,1,3,6,14,0,1,0,20,1,0,0,12,0,0,18,64,1,7,6,53,0,1,-2597,419.1531066894531,22,1,1486,23,0,0,0
91,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,15,2,3,0,2,0,8,0,0,1,30,0,5,2,23,0,3,18,44,0,6,0,40,0,1,-2450,277.3876647949219,49,0,0,49,0,0,0
92,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,41,7,19,0,3,4,8,0,0,5,23,2,6,2,21,0,4,22,58,0,7,4,44,0,0,-4630,263.911865234375,46,1,2319,47,0,0,0
93,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,26,3,11,2,0,1,8,1,0,6,18,0,8,0,20,0,2,16,52,2,3,1,38,1,0,-1883,391.2950744628906,37,3,0,40,0,0,0
94,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,31,2,14,0,3,1,10,1,0,2,9,1,0,3,20,0,6,12,63,0,4,1,45,2,0,-2623,510.0575256347656,31,4,1029,35,0,0,0
