day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
33,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,29,0,0,0,0,0,0,0,0,0,1,9,0,2,0,15,0,2,2,56,0,0,0,40,0,0,-1029,0.0,19,0,79,19,0,0,0
34,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,33,62,11,19,1,4,2,25,0,0,1,13,0,0,4,15,0,0,12,70,1,4,2,61,0,0,-1630,0.0,15,1,869,16,0,0,0
35,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,9,16,0,4,5,23,0,2,9,43,0,0,0,56,0,0,-1872,0.0,37,2,0,39,0,0,0
36,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,70,64,10,21,1,2,3,25,1,1,3,28,0,7,2,28,0,2,12,57,1,2,3,73,1,1,-3885,0.0,36,1,2074,37,0,0,0
37,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,56,2,0,1,0,0,0,1,0,0,7,25,0,4,4,12,0,4,6,41,0,0,0,51,0,0,-1572,0.0,31,2,0,33,0,0,0
38,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,41,75,14,22,1,3,8,23,2,2,3,14,0,4,0,20,0,0,14,56,1,3,8,62,2,2,-966,0.0,6,1,655,7,0,0,0
39,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,5,5,2,0,2,11,0,0,8,44,0,0,3,49,0,1,-550,0.0,11,0,0,11,0,0,0
40,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,23,59,14,19,0,1,4,20,1,0,1,10,0,1,4,7,0,0,21,60,0,1,4,63,1,0,-955,0.0,5,1,694,6,0,0,0
41,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,1,7,0,2,2,10,2,0,20,42,0,0,2,44,0,0,-837,0.0,16,0,37,16,0,0,0
42,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,61,51,7,21,1,2,2,17,0,1,3,15,0,6,2,29,0,6,23,61,1,2,2,60,0,1,-3774,0.0,32,1,2163,33,0,0,0
43,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,111,10,3,3,0,1,1,1,0,1,1,43,1,11,9,42,0,4,21,43,0,1,1,38,0,1,-3061,0.0,61,1,0,62,0,0,0
44,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,120,88,13,31,2,6,6,27,0,3,10,37,4,2,14,51,0,2,20,56,2,6,6,50,0,3,-3126,0.0,58,8,138,66,0,0,0
45,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,60,4,0,2,0,0,0,2,0,0,5,24,1,7,2,21,0,0,7,44,0,0,0,34,0,0,-1850,0.0,37,0,0,37,0,0,0
46,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,24,84,13,36,1,4,5,24,0,1,2,14,0,2,2,4,0,0,13,73,1,4,5,49,0,1,-277,0.0,5,2,5,7,0,0,0
47,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,13,0,0,0,0,0,0,0,0,0,2,8,0,1,1,1,0,0,10,69,0,0,0,48,0,0,-561,0.0,11,1,0,12,0,0,0
48,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,4,25,6,9,0,2,4,4,0,0,0,2,0,0,2,0,0,0,16,76,0,2,4,52,0,0,-324,0.0,2,2,202,4,0,0,0
49,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,40,28,5,10,0,1,4,8,0,0,0,12,1,5,3,18,0,1,21,57,0,2,8,38,0,0,-621,0.0,11,4,27,15,0,0,0
50,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,51,27,5,8,1,1,1,11,0,0,0,29,0,2,4,14,0,2,23,56,1,1,4,39,0,0,-2958,0.0,19,1,1997,20,0,0,0
51,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,52,60,5,24,3,3,6,17,0,2,2,18,0,2,3,23,0,4,21,51,3,3,6,40,0,2,-1000,0.0,20,0,0,20,0,0,0
52,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,63,9,5,2,0,0,0,2,0,0,6,18,0,8,4,25,0,2,19,48,0,0,1,35,0,0,-1795,0.0,34,1,84,35,0,0,0
53,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,33,67,11,32,1,4,1,18,0,0,1,12,0,3,1,14,0,2,22,72,1,4,1,41,0,0,-938,0.0,15,1,177,16,0,0,0
54,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,0,13,0,8,0,13,0,0,16,66,0,3,0,34,0,0,-969,0.0,16,0,169,16,0,0,0
55,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,34,52,10,20,1,4,4,12,0,1,2,13,0,7,2,8,0,2,23,78,1,4,4,39,0,1,-1368,0.0,10,1,857,11,0,0,0
56,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,68,1,0,0,0,0,0,1,0,0,5,28,4,3,2,21,0,5,19,54,0,1,0,33,0,0,-2172,0.0,41,3,89,44,0,0,0
57,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,80,69,13,25,0,6,5,17,1,2,4,35,2,10,5,21,1,2,25,76,0,6,5,34,1,2,-3437,0.0,27,6,2021,33,0,0,0
58,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,39,17,3,7,0,1,0,4,0,2,2,11,1,1,5,18,0,1,16,52,0,2,0,22,0,2,-672,0.0,13,2,0,15,0,0,0
59,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,45,68,12,27,1,5,5,17,0,1,0,18,0,9,0,12,2,4,22,73,1,5,5,29,0,1,-1604,0.0,20,1,593,21,0,0,0
60,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,45,0,0,0,0,0,0,0,0,0,0,14,0,5,5,17,0,4,17,59,0,0,0,22,0,0,-1461,0.0,29,1,0,30,0,0,0
61,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,36,68,14,21,1,4,8,19,1,0,6,16,0,1,0,10,0,3,29,74,1,4,8,33,1,0,-1204,0.0,12,3,571,15,0,0,0
62,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,0,13,0,0,4,15,0,3,26,55,0,0,2,29,0,0,-856,0.0,14,2,134,16,0,0,0
63,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,35,60,9,19,1,3,6,22,0,0,2,14,2,0,4,10,0,3,29,67,1,3,6,44,0,0,-1614,0.0,11,1,1053,12,0,0,0
64,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,71,1,0,0,0,0,0,1,0,0,11,22,1,8,6,18,0,5,21,40,0,0,0,39,0,0,-1972,0.0,39,2,0,41,0,0,0
65,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,29,81,11,35,1,7,5,20,0,2,2,9,0,2,0,16,0,0,22,65,1,7,5,47,0,2,-649,0.0,7,5,244,12,0,0,0
66,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,2,13,4,8,1,20,0,2,18,54,0,4,4,42,0,0,-1433,0.0,28,3,0,31,0,0,0
67,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,67,50,8,14,0,3,6,17,2,0,4,26,2,5,2,23,4,1,21,63,0,3,6,55,2,0,-3078,0.0,30,3,1545,33,0,0,0
68,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,65,13,1,6,0,0,3,2,0,1,2,32,0,2,0,28,0,1,12,55,0,0,3,40,0,1,-2050,0.0,41,0,0,41,0,0,0
69,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,35,54,9,19,1,5,5,15,0,0,5,8,2,0,5,15,0,0,15,69,1,5,5,46,0,0,-2149,0.0,16,7,1272,23,0,0,0
70,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,42,13,5,2,0,0,0,6,0,0,3,10,0,4,5,20,0,0,16,41,0,2,3,40,0,0,-1211,0.0,24,1,0,25,0,0,0
71,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,50,53,10,13,0,4,2,22,0,2,4,21,2,8,1,11,0,3,19,53,0,4,2,57,0,2,-1584,543.4691162109375,19,2,612,21,0,0,0
72,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,65,5,1,1,0,0,0,3,0,0,6,32,0,5,3,16,0,3,16,41,0,0,0,48,0,0,-2070,583.7802734375,39,0,120,39,0,0,0
73,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,67,66,8,20,3,4,5,25,0,1,6,28,0,6,3,24,0,0,17,55,3,4,5,60,0,1,-2232,583.8668823242188,23,0,1082,23,0,0,0
74,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,50,10,4,2,0,0,1,3,0,0,5,15,0,6,0,21,0,3,7,38,0,0,1,56,0,0,-1502,643.8221435546875,29,0,52,29,0,0,0
75,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,50,64,13,20,4,7,4,15,0,1,4,17,0,6,5,16,0,2,13,51,4,7,4,65,0,1,-1808,604.5237426757812,15,6,992,21,0,0,0
76,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,38,9,1,2,0,0,2,4,0,0,1,10,0,3,5,19,0,0,10,44,0,0,2,50,0,0,-1005,615.0726928710938,19,2,33,21,0,0,0
77,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,58,56,9,15,0,3,5,24,0,0,2,13,2,9,10,20,0,2,13,54,0,3,5,68,0,0,-2390,617.0849609375,18,7,1413,25,0,0,0
78,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,62,16,1,7,1,2,0,5,0,0,4,22,0,3,5,28,0,0,4,46,1,2,2,51,0,0,-1965,588.0145874023438,38,1,54,39,0,0,0
79,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,63,56,14,25,4,4,2,7,0,0,9,17,2,15,5,9,0,6,14,68,4,4,2,46,0,0,-2244,505.57171630859375,25,3,961,28,0,0,0
80,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,61,21,4,6,0,3,2,6,0,0,6,24,0,7,5,18,0,1,12,55,0,3,2,38,0,0,-1670,560.1077270507812,33,1,9,34,0,0,0
81,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,71,52,6,20,0,2,5,19,0,0,7,22,0,3,2,35,0,2,11,69,0,2,5,47,0,0,-2672,592.0365600585938,37,1,811,38,0,0,0
82,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,25,10,1,4,0,0,2,3,0,0,3,9,0,2,1,10,0,0,4,62,0,0,2,40,0,0,-659,579.460693359375,10,0,159,10,0,0,0
83,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,17,52,6,25,1,2,3,15,0,0,1,10,0,3,2,1,0,0,8,80,1,2,3,48,0,0,-725,542.5111694335938,5,0,475,5,0,0,0
84,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,44,2,0,2,0,0,0,0,0,0,2,16,0,6,4,16,0,0,5,57,0,0,0,43,0,0,-1632,591.75244140625,27,2,260,29,0,0,0
85,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,36,61,8,25,0,5,4,18,0,1,5,6,2,4,2,10,3,4,11,76,0,5,4,51,0,1,-1526,592.4507446289062,8,4,1082,12,0,0,0
86,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,64,5,2,2,0,0,0,1,0,0,2,32,0,0,0,23,5,2,5,58,0,2,0,37,0,0,-2091,549.9252319335938,40,0,91,40,0,0,0
87,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,27,69,12,26,3,2,3,22,1,0,1,10,0,4,5,7,0,0,12,71,3,2,3,55,1,0,-1180,521.3507080078125,9,4,686,13,0,0,0
88,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,0,10,0,3,4,17,0,4,9,55,1,0,2,41,0,0,-1241,588.0667724609375,24,1,30,25,0,0,0
89,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,20,56,9,12,2,3,8,21,0,1,0,1,0,0,1,15,0,3,15,65,2,3,8,56,0,1,-890,567.5634765625,3,5,685,8,0,0,0
90,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,21,3,0,1,0,0,0,2,0,0,5,10,0,1,1,2,0,2,13,41,0,0,4,46,0,0,-468,601.0509643554688,9,0,18,9,0,0,0
91,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.9550000000000001,0.001,0.99,50,47,55,9,21,2,4,4,15,0,0,0,18,0,0,1,23,0,5,18,59,2,4,5,59,0,0,-2451,582.8612670898438,13,5,1746,18,0,0,0
