day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
17,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,60,37,4,21,1,1,4,6,0,0,8,14,0,4,6,26,0,2,28,23,1,1,8,58,0,0,-1701,0.0,21,0,651,21,0,0,0
18,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,54,63,9,25,2,5,1,18,1,2,2,19,0,4,6,22,0,1,31,29,2,5,2,63,1,2,-1355,0.0,17,6,439,23,0,0,0
19,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,21,18,5,4,1,0,1,6,1,0,2,5,0,0,7,6,1,0,33,17,1,0,1,57,1,0,-784,0.0,10,1,273,11,0,0,0
20,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,22,45,7,11,0,4,2,21,0,0,0,10,0,3,0,7,0,2,35,26,1,4,2,66,0,0,-745,0.0,5,1,484,6,0,0,0
21,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,39,12,3,5,0,1,0,3,0,0,0,10,3,4,3,15,2,2,28,26,0,2,0,54,0,0,-1295,0.0,22,3,162,25,0,0,0
22,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,56,48,6,11,0,4,5,22,0,0,6,11,0,4,2,32,0,1,29,31,0,4,5,70,0,0,-2419,0.0,24,4,1175,28,0,0,0
23,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,80,17,2,5,0,1,1,8,0,0,9,24,2,8,2,30,1,4,23,20,0,1,4,60,0,0,-2460,0.0,41,1,399,42,0,0,0
24,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,82,71,15,28,3,2,2,21,0,0,6,28,0,7,4,34,0,3,30,28,3,2,2,75,0,0,-3218,0.0,34,2,1496,36,0,0,0
25,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,52,29,5,14,0,1,3,6,0,0,6,28,0,0,3,15,0,0,26,19,0,1,3,60,0,0,-1065,0.0,20,2,43,22,0,0,0
26,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,14,62,9,24,1,2,5,19,1,1,4,5,0,0,0,5,0,0,31,24,1,2,5,74,1,1,-291,0.0,0,1,280,1,0,0,0
27,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,20,0,0,0,0,0,0,0,0,0,2,10,0,1,0,7,0,0,28,20,0,1,2,54,0,0,-491,0.0,7,1,130,8,0,0,0
28,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,53,63,14,18,0,4,5,21,1,0,4,16,0,5,3,18,0,7,37,36,0,4,5,67,1,0,-2489,0.0,22,3,1356,25,0,0,0
29,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,4,18,2,4,5,9,0,1,28,25,0,0,0,46,0,0,-1457,0.0,23,4,263,27,0,0,0
30,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,45,75,14,23,2,5,7,23,0,1,2,21,0,1,0,21,0,0,37,35,2,5,7,63,0,1,-1460,0.0,9,3,977,12,0,0,0
31,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,58,0,0,0,0,0,0,0,0,0,4,9,2,1,8,31,3,0,28,24,1,0,1,44,0,0,-1627,0.0,31,7,0,38,0,0,0
32,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,77,79,7,31,0,5,7,27,1,1,5,37,1,3,2,28,0,1,33,38,0,5,7,65,1,1,-2438,0.0,20,3,1405,23,0,0,0
33,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,36,25,6,4,0,3,2,10,0,0,4,11,2,5,3,11,0,0,27,13,0,4,2,60,0,0,-883,0.0,17,3,0,20,0,0,0
34,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,16,40,7,19,2,0,1,11,0,0,1,7,0,1,0,7,0,0,32,23,2,3,1,66,0,0,-564,0.0,2,2,442,4,0,0,0
35,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,51,27,7,13,0,0,2,5,0,0,6,16,0,2,4,17,2,4,27,31,0,1,2,53,0,0,-972,0.0,19,2,0,21,0,0,0
36,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,103,43,13,10,0,2,2,16,0,0,8,38,1,9,12,34,0,1,33,25,0,2,2,63,0,0,-3794,0.0,49,8,1256,57,0,0,0
37,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,99,57,14,21,1,2,3,15,0,1,10,41,0,4,9,35,0,0,36,21,1,2,3,57,0,1,-3271,0.0,54,4,527,58,0,0,0
38,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,75,46,6,14,2,2,3,19,0,0,2,32,0,4,4,32,0,1,34,14,2,2,3,66,0,0,-2479,0.0,38,2,557,40,0,0,0
39,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,51,45,5,15,1,4,1,17,0,2,8,14,0,0,4,23,0,2,30,15,1,4,1,72,0,2,-938,0.0,16,5,83,21,0,0,0
40,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,29,38,8,13,1,3,3,10,0,0,3,11,0,0,0,15,0,0,33,13,1,3,3,75,0,0,-747,0.0,7,0,397,7,0,0,0
41,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,27,34,5,15,0,4,2,8,0,0,3,5,0,2,4,11,0,2,34,18,0,4,3,69,0,0,-1211,0.0,12,2,589,14,0,0,0
42,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,32,27,3,9,1,2,2,9,0,1,0,18,0,3,1,10,0,0,27,23,1,3,3,63,0,1,-1085,0.0,7,3,702,10,0,0,0
43,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,70,50,6,16,3,2,7,14,1,1,5,17,2,5,11,27,0,3,27,28,3,3,7,58,1,1,-2178,0.0,20,5,1123,25,0,0,0
44,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,68,59,8,25,0,3,1,21,0,1,7,28,1,1,7,20,0,4,30,28,0,4,1,62,0,1,-2246,0.0,26,3,913,29,0,0,0
45,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,84,37,4,16,2,1,2,11,1,0,6,24,2,9,7,36,0,0,26,21,2,1,2,63,1,0,-2499,0.0,41,3,416,44,0,0,0
46,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,38,64,10,20,0,6,7,21,0,0,1,23,0,1,0,13,0,0,26,20,0,6,7,76,0,0,-479,0.0,6,0,179,6,0,0,0
47,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,26,0,0,0,0,0,0,0,0,0,4,7,0,1,1,13,0,0,20,11,0,4,2,66,0,0,-568,0.0,5,4,274,9,0,0,0
48,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,24,77,15,26,2,10,3,20,0,1,3,16,0,2,2,1,0,0,32,29,2,10,3,73,0,1,-748,0.0,3,2,576,5,0,0,0
49,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,52,0,0,0,0,0,0,0,0,0,10,14,2,4,2,20,0,0,29,16,0,6,2,52,0,0,-1302,0.0,16,3,469,19,0,0,0
50,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,74,84,10,32,2,5,6,28,1,0,2,24,3,5,12,24,4,0,35,32,2,5,6,69,1,0,-3415,0.0,27,10,1955,37,0,0,0
51,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,61,23,5,10,0,0,3,5,0,0,2,22,0,4,10,23,0,0,30,17,0,0,4,53,0,0,-1661,0.0,33,1,0,34,0,0,0
52,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,60,64,12,18,0,5,3,25,0,1,4,15,0,6,5,28,0,2,39,18,0,5,3,74,0,1,-2700,0.0,26,2,1378,28,0,0,0
53,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,36,22,2,10,0,0,2,8,0,0,2,12,0,0,2,17,0,3,29,10,0,3,2,66,0,0,-783,0.0,15,3,0,18,0,0,0
54,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,32,51,6,25,0,2,1,17,0,0,3,9,0,0,4,16,0,0,31,25,0,2,1,81,0,0,-1520,0.0,11,3,937,14,0,0,0
55,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,20,21,3,7,0,2,3,6,0,0,2,6,0,0,0,12,0,0,28,20,0,2,3,61,0,0,-367,0.0,5,0,117,5,0,0,0
56,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,22,38,7,16,0,1,4,8,0,2,3,2,0,4,0,13,0,0,30,33,0,1,4,64,0,2,-1101,0.0,6,2,779,8,0,0,0
57,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,32,35,9,13,1,2,3,6,1,0,1,12,1,4,2,8,1,3,27,40,1,2,3,45,1,0,-693,0.0,9,3,210,12,0,0,0
58,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,54,30,5,13,0,1,2,8,1,0,6,21,2,0,0,24,0,1,26,45,0,1,3,45,1,0,-2088,0.0,24,2,866,26,0,0,0
59,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,24,48,6,20,0,5,4,11,2,0,3,8,0,0,5,6,0,2,26,48,0,5,4,39,2,0,-482,0.0,7,3,99,10,0,0,0
60,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,43,3,0,1,0,1,0,1,0,0,0,21,0,2,4,16,0,0,25,41,0,3,4,34,0,0,-1167,0.0,15,3,384,18,0,0,0
61,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,18,74,4,33,1,4,4,26,0,2,0,4,0,0,2,10,2,0,24,61,1,4,4,52,0,2,-373,0.0,2,5,218,7,0,0,0
62,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,31,0,0,0,0,0,0,0,0,0,1,11,0,0,0,13,2,4,15,56,0,3,2,46,0,0,-837,0.0,9,3,354,12,0,0,0
63,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,59,56,11,23,2,5,1,14,0,0,3,23,0,7,2,19,1,4,21,69,2,5,1,52,0,0,-1668,0.0,16,2,846,18,0,0,0
64,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,60,2,0,0,0,0,1,1,0,0,3,32,0,4,3,16,0,2,12,47,0,0,1,42,0,0,-1273,0.0,25,2,1,27,0,0,0
65,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,55,82,11,29,0,4,9,27,1,1,6,18,0,2,6,21,0,2,19,53,0,4,9,62,1,1,-1765,0.0,14,3,1032,17,0,0,0
66,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,31,0,0,0,0,0,0,0,0,0,2,11,0,0,5,13,0,0,14,33,0,2,0,42,0,0,-1022,0.0,20,2,0,22,0,0,0
67,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,57,70,13,30,1,1,5,19,0,1,0,26,0,4,6,18,0,3,26,56,1,1,5,60,0,1,-1612,0.0,19,2,640,21,0,0,0
68,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,17,0,0,0,0,0,0,0,0,0,3,8,2,2,0,2,0,0,15,42,0,0,0,47,0,0,-283,0.0,5,2,11,7,0,0,0
69,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,32,58,11,19,0,3,3,22,0,0,2,5,0,0,2,22,1,0,25,53,0,3,3,66,0,0,-1592,0.0,14,3,859,17,0,0,0
70,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,2,14,0,3,0,19,0,5,24,41,0,0,1,41,0,0,-800,0.0,16,0,0,16,0,0,0
71,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,44,70,4,32,3,4,6,21,0,0,0,19,0,3,7,15,0,0,22,56,3,4,6,59,0,0,-1381,587.640380859375,10,4,837,14,0,0,0
72,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,6,8,0,6,5,21,0,4,15,39,0,0,3,43,0,0,-1033,609.284423828125,20,3,0,23,0,0,0
73,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,69,80,9,26,1,6,10,27,0,1,1,25,2,6,5,30,0,0,21,47,1,6,10,64,0,1,-2486,606.263427734375,24,5,1231,29,0,0,0
74,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,65,0,0,0,0,0,0,0,0,0,3,23,2,6,0,31,0,0,13,27,0,0,5,48,0,0,-1472,607.6970825195312,29,2,0,31,0,0,0
75,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,53,93,17,40,1,1,5,27,0,2,3,17,2,2,2,23,0,4,21,52,1,1,5,68,0,2,-1218,569.2376708984375,12,2,596,14,0,0,0
76,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,3,9,0,0,0,8,0,5,15,31,0,0,0,54,0,0,-700,567.4193725585938,14,0,0,14,0,0,0
77,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,16,61,12,20,0,8,2,19,0,0,0,8,0,0,2,3,2,1,25,45,0,8,2,70,0,0,-474,608.5697631835938,2,2,352,4,0,0,0
78,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,2,22,0,3,1,23,0,2,24,38,0,7,0,46,0,0,-1550,572.7218627929688,31,0,0,31,0,0,0
79,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,37,57,7,24,1,1,3,20,0,1,6,15,5,0,0,9,2,0,26,54,1,6,3,59,0,1,-2017,552.7526245117188,16,5,1162,21,0,0,0
80,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,45,0,0,0,0,0,0,0,0,0,2,17,1,2,5,18,0,0,19,44,0,0,0,39,0,0,-1205,597.814453125,23,5,0,28,0,0,0
81,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,48,70,13,29,0,7,3,16,1,1,2,21,2,1,6,13,0,3,29,61,0,7,3,48,1,1,-1423,571.3402709960938,10,9,824,19,0,0,0
82,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,31,0,0,0,0,0,0,0,0,0,1,12,0,7,2,7,0,2,20,45,0,1,0,36,0,0,-761,579.433837890625,15,1,0,16,0,0,0
83,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,17,64,14,23,2,4,5,16,0,0,0,9,2,3,0,1,0,2,31,57,2,4,5,51,0,0,-492,491.32958984375,2,0,392,2,0,0,0
84,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,52,0,0,0,0,0,0,0,0,0,6,18,1,8,5,11,0,3,27,52,1,3,2,32,0,0,-1133,578.6055908203125,22,3,0,25,0,0,0
85,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,48,63,11,25,1,6,1,19,0,0,4,18,2,1,3,20,0,0,35,63,1,7,1,43,0,0,-1653,551.2197265625,15,3,870,18,0,0,0
86,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,0,18,0,8,1,18,0,5,25,46,0,4,0,35,0,0,-772,545.2740478515625,15,2,0,17,0,0,0
87,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,70,75,16,29,0,1,3,25,0,1,9,15,0,4,4,32,2,4,33,55,0,1,3,57,0,1,-2044,494.4564208984375,24,2,822,26,0,0,0
88,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,73,0,0,0,0,0,0,0,0,0,4,33,0,9,8,15,3,1,27,27,0,0,0,44,0,0,-2055,611.1761474609375,40,5,0,45,0,0,0
89,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,41,85,21,31,0,4,5,23,1,0,4,15,3,2,2,15,0,0,40,40,0,4,5,60,1,0,-1028,546.736083984375,10,6,462,16,0,0,0
90,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,0,5,0,2,0,26,0,0,35,28,0,0,0,48,0,0,-700,462.9718017578125,14,0,0,14,0,0,0
91,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,61,58,8,19,1,4,4,22,0,0,3,30,0,2,5,21,0,0,39,36,1,4,4,66,0,0,-2487,518.412109375,19,2,1515,21,0,0,0
92,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,76,14,3,4,0,1,1,4,0,1,7,35,2,1,6,23,0,2,32,19,0,1,2,49,0,1,-2272,572.1583251953125,45,2,0,47,0,0,0
93,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,76,70,3,25,2,11,8,21,0,0,9,23,2,3,10,29,0,0,33,25,2,11,8,64,0,0,-3905,601.4921875,31,9,2256,40,0,0,0
94,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,60,41,2,17,0,0,7,15,0,0,2,24,0,7,8,19,0,0,16,17,1,9,9,62,0,0,-1055,704.5115356445312,20,5,0,25,0,0,0
95,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.775,0.001,0.99,50,56,52,14,16,0,5,3,12,1,1,5,20,0,6,0,23,0,2,18,19,0,11,7,69,1,1,-1646,620.7197265625,19,2,674,21,0,0,0
