day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
24,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,90,107,21,31,2,6,8,34,3,2,1,42,0,6,2,37,0,2,21,42,2,6,8,66,3,2,-3182,0.0,46,2,860,48,0,0,0
25,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,65,0,0,0,0,0,0,0,0,0,5,28,2,4,5,21,0,0,15,29,0,0,0,55,0,0,-2211,0.0,44,1,0,45,0,0,0
26,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,23,72,9,31,3,3,4,20,1,1,0,7,0,5,2,9,0,0,19,54,3,3,4,65,1,1,-603,0.0,7,2,231,9,0,0,0
27,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,16,52,2,0,0,54,0,0,-222,0.0,4,2,0,6,0,0,0
28,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,32,29,10,9,0,2,0,8,0,0,0,5,0,2,1,24,0,0,26,60,0,2,0,62,0,0,-2932,0.0,22,1,1821,23,0,0,0
29,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,55,36,5,12,1,4,2,11,0,1,3,30,0,3,6,12,0,1,24,52,1,4,2,39,0,1,-1733,0.0,34,3,0,37,0,0,0
30,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,63,20,3,4,0,4,2,6,0,1,2,19,1,2,8,31,0,0,25,51,0,4,2,39,0,1,-4352,0.0,40,2,2330,42,0,0,0
31,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,66,65,12,27,1,7,6,12,0,0,5,22,0,2,3,31,0,3,30,52,1,9,6,37,0,0,-1594,0.0,31,4,0,35,0,0,0
32,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,52,0,0,0,0,0,0,0,0,0,5,13,0,6,4,21,0,3,23,48,0,0,1,28,0,0,-1714,0.0,32,1,103,33,0,0,0
33,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,21,70,9,24,1,6,8,22,0,0,0,9,0,3,6,3,0,0,26,65,1,6,8,44,0,0,-648,0.0,7,3,265,10,0,0,0
34,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,36,0,0,0,0,0,0,0,0,0,0,12,0,7,0,16,0,1,24,55,0,2,7,40,0,0,-1109,0.0,17,0,259,17,0,0,0
35,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,37,43,9,15,0,4,4,11,0,0,3,18,0,4,0,12,0,0,28,66,0,4,7,45,0,0,-2470,0.0,18,1,1559,19,0,0,0
36,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,61,19,3,7,0,1,1,7,0,0,6,25,0,1,7,20,0,2,21,46,0,2,3,40,0,0,-1883,0.0,37,3,0,40,0,0,0
37,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,78,45,5,18,0,1,2,15,1,3,3,28,0,10,5,32,0,0,21,53,0,1,2,52,1,3,-4803,0.0,52,2,2181,54,0,0,0
38,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,108,23,3,8,1,2,3,6,0,0,5,42,0,7,4,44,0,6,17,48,1,2,3,39,0,1,-3561,0.0,71,1,0,72,0,0,0
39,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,79,59,6,26,1,3,5,17,1,0,6,23,0,8,3,37,2,0,17,69,1,3,5,37,1,0,-2617,0.0,43,2,445,45,0,0,0
40,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,42,6,1,3,0,1,1,0,0,0,7,7,0,3,4,21,0,0,7,62,0,1,1,30,0,0,-1652,0.0,28,1,241,29,0,0,0
41,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,10,64,9,22,1,6,2,23,0,1,0,1,0,2,3,4,0,0,9,77,1,6,2,51,0,1,-404,0.0,3,3,221,6,0,0,0
42,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,23,0,0,0,0,0,0,0,0,0,0,6,0,4,2,11,0,0,9,59,0,4,1,46,0,0,-963,0.0,14,1,252,15,0,0,0
43,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,34,49,9,18,1,2,5,13,0,1,0,22,0,0,1,11,0,0,16,69,1,5,5,53,0,1,-1855,0.0,11,1,1294,12,0,0,0
44,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,31,17,4,3,0,0,0,10,0,0,0,15,0,5,4,6,0,1,16,46,0,1,0,46,0,0,-1090,0.0,21,0,40,21,0,0,0
45,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,30,34,8,5,2,2,3,13,0,1,2,19,0,0,0,9,0,0,22,46,2,2,3,57,0,1,-2099,0.0,18,0,1199,18,0,0,0
46,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,55,39,6,11,1,5,3,13,0,0,1,24,1,8,7,9,0,5,25,37,3,5,3,49,0,0,-1161,0.0,23,1,0,24,0,0,0
47,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,35,30,1,12,0,2,3,12,0,0,2,12,0,4,2,13,0,2,16,44,0,2,3,55,0,0,-1595,0.0,20,0,595,20,0,0,0
48,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,40,33,8,11,2,1,2,9,0,0,4,12,0,2,4,16,0,2,19,42,2,1,3,57,0,0,-1585,0.0,24,0,385,24,0,0,0
49,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,55,19,1,5,0,1,1,10,0,1,1,11,2,8,2,24,0,7,17,43,0,1,2,57,0,1,-2154,0.0,31,1,593,32,0,0,0
50,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,50,43,5,11,0,4,4,19,0,0,0,14,1,2,2,31,0,0,16,47,0,4,4,63,0,0,-2364,0.0,30,1,853,31,0,0,0
51,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,70,13,1,5,0,3,1,3,0,0,0,20,0,4,14,26,0,6,14,44,0,3,1,53,0,0,-3023,0.0,40,3,990,43,0,0,0
52,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,79,59,12,25,1,2,4,14,0,1,2,27,0,8,7,33,0,2,21,57,1,2,4,55,0,1,-3776,0.0,51,1,1215,52,0,0,0
53,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,63,0,0,0,0,0,0,0,0,0,7,23,0,1,7,25,0,0,13,46,0,0,0,46,0,0,-2573,0.0,40,1,562,41,0,0,0
54,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,57,73,11,33,0,1,7,21,0,0,4,20,0,4,5,20,0,4,15,70,0,1,7,57,0,0,-2824,0.0,32,2,1202,34,0,0,0
55,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,47,0,0,0,0,0,0,0,0,0,0,19,4,4,2,13,2,3,7,63,0,0,2,38,0,0,-1836,0.0,32,0,236,32,0,0,0
56,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,85,57,8,28,1,1,3,15,1,0,9,23,0,13,7,29,2,2,10,86,1,1,3,48,1,0,-5438,0.0,55,0,2688,55,0,0,0
57,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,100,6,2,2,0,0,0,1,1,0,2,45,2,8,8,35,0,0,4,63,0,0,0,37,1,0,-3633,0.0,72,3,0,75,0,0,0
58,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,93,70,8,24,1,4,6,27,0,0,8,39,1,9,6,30,0,0,8,73,1,4,6,55,0,0,-4746,0.0,53,3,2063,56,0,0,0
59,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,78,2,0,2,0,0,0,0,0,0,3,28,0,6,12,23,2,4,0,56,0,0,0,43,0,0,-3144,0.0,62,4,0,66,0,0,0
60,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,64,65,8,27,0,6,7,17,0,0,5,31,0,5,3,14,0,6,8,76,0,6,7,51,0,0,-3182,0.0,34,4,1438,38,0,0,0
61,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,48,4,1,2,0,0,0,1,0,0,2,16,2,0,0,22,4,2,1,57,0,1,0,46,0,0,-1588,0.0,31,2,16,33,0,0,0
62,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,40,59,10,22,0,3,5,17,1,1,5,14,1,5,3,10,2,0,10,71,0,3,5,56,1,1,-2575,0.0,23,0,1425,23,0,0,0
63,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,41,3,0,1,0,0,0,2,0,0,2,14,2,5,4,10,1,3,7,54,0,0,3,37,0,0,-1150,0.0,22,2,28,24,0,0,0
64,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,52,65,6,28,0,5,6,19,1,0,5,23,0,0,3,21,0,0,6,78,0,5,6,51,1,0,-3148,0.0,28,3,1715,31,0,0,0
65,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,58,11,0,3,0,2,3,2,0,1,3,24,0,0,4,22,0,5,0,56,0,2,3,41,0,1,-2295,0.0,44,0,95,44,0,0,0
66,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,48,56,6,20,1,2,4,23,0,0,3,13,0,4,1,27,0,0,6,71,1,2,4,61,0,0,-2846,0.0,28,0,1446,28,0,0,0
67,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,50,9,0,3,0,1,0,5,0,0,3,26,2,1,4,12,2,0,0,55,0,1,0,51,0,0,-1968,0.0,38,2,46,40,0,0,0
68,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,28,47,5,21,1,4,3,13,0,0,2,15,0,0,3,8,0,0,5,68,1,4,3,61,0,0,-1940,0.0,17,0,1090,17,0,0,0
69,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,10,20,2,11,0,0,2,5,0,0,0,6,0,0,2,1,0,1,2,58,0,3,2,48,0,0,-306,0.0,5,1,45,6,0,0,0
70,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,51,28,4,8,1,2,2,10,1,0,0,21,2,4,7,17,0,0,5,63,1,3,3,56,1,0,-3360,542.6807250976562,28,2,1938,30,0,0,0
71,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,83,56,8,17,2,4,2,23,0,0,7,24,6,3,5,34,0,4,8,60,2,4,2,56,0,0,-2613,559.2194213867188,48,5,158,53,0,0,0
72,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,59,13,3,1,1,3,1,4,0,0,8,21,0,6,3,18,0,3,3,51,1,3,1,51,0,0,-3100,568.091552734375,41,2,1028,43,0,0,0
73,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,64,66,11,26,1,2,2,23,0,1,8,20,0,14,9,10,0,3,11,63,1,2,2,65,0,1,-2272,538.4791870117188,35,2,500,37,0,0,0
74,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,48,0,0,0,0,0,0,0,0,0,0,19,0,9,4,13,0,3,4,52,0,0,0,58,0,0,-2283,535.0902709960938,36,0,483,36,0,0,0
75,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,26,56,9,22,0,3,1,21,0,0,0,5,2,4,5,8,0,2,9,66,0,3,1,71,0,0,-1649,550.9798583984375,14,3,916,17,0,0,0
76,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,2,14,1,3,1,13,0,0,8,49,0,2,0,48,0,0,-1155,503.7906799316406,22,0,55,22,0,0,0
77,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,39,55,5,20,0,4,5,19,1,1,4,7,0,7,5,13,0,3,10,65,0,5,5,63,1,1,-2537,526.8992919921875,17,2,1665,19,0,0,0
78,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,62,13,2,5,2,1,0,3,0,0,6,31,0,2,8,11,0,4,7,47,2,4,0,43,0,0,-1611,591.5455322265625,32,1,0,33,0,0,0
79,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,33,69,6,25,2,5,3,27,0,1,0,7,0,2,5,19,0,0,6,65,2,5,3,60,0,1,-1775,576.9994506835938,20,2,753,22,0,0,0
80,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,29,0,0,0,0,0,0,0,0,0,2,11,1,0,2,7,0,6,4,50,0,5,0,49,0,0,-961,594.457275390625,19,1,0,20,0,0,0
81,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,11,52,10,16,1,2,3,20,0,0,0,3,0,3,5,0,0,0,10,65,1,5,3,66,0,0,-722,556.9917602539062,7,0,372,7,0,0,0
82,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,22,0,0,0,0,0,0,0,0,0,1,7,0,2,4,7,0,1,9,46,0,5,3,50,0,0,-452,562.3287963867188,7,1,91,8,0,0,0
83,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,41,53,10,23,0,2,3,15,0,0,3,7,2,3,6,19,0,1,17,64,0,4,4,61,0,0,-2680,552.45556640625,16,4,1836,20,0,0,0
84,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,63,15,4,5,1,1,0,4,0,0,3,18,3,5,2,32,0,0,15,44,1,1,1,39,0,0,-1800,567.9047241210938,36,0,0,36,0,0,0
85,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,67,63,7,27,1,4,4,20,0,0,3,28,1,10,2,20,1,2,14,63,1,4,4,51,0,0,-2645,507.7513122558594,36,0,845,36,0,0,0
86,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,69,0,0,0,0,0,0,0,0,0,7,20,3,5,0,30,0,4,7,55,0,0,0,39,0,0,-2311,730.01708984375,46,1,0,47,0,0,0
87,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,59,72,10,35,3,1,4,18,0,1,1,31,0,0,7,20,0,0,10,81,3,1,4,50,0,1,-2419,587.5284423828125,30,2,897,32,0,0,0
88,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,47,0,0,0,0,0,0,0,0,0,2,18,2,4,7,13,0,1,3,67,0,0,0,42,0,0,-1838,524.601806640625,33,2,166,35,0,0,0
89,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,41,54,7,23,1,2,5,15,0,1,0,17,0,10,3,9,0,2,7,85,1,2,5,49,0,1,-2467,448.2671813964844,17,2,1595,19,0,0,0
90,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,29,17,5,6,0,0,2,3,0,1,0,5,0,5,2,15,0,2,5,64,0,0,4,36,0,1,-722,497.54925537109375,14,2,0,16,0,0,0
91,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,45,43,6,17,2,3,4,11,0,0,2,10,4,3,3,18,0,5,8,76,2,3,5,44,0,0,-2899,550.1023559570312,22,2,1777,24,0,0,0
92,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,59,41,2,15,1,1,2,20,0,0,4,24,0,1,4,26,0,0,5,61,1,1,2,49,0,0,-2011,499.0641784667969,40,1,0,41,0,0,0
93,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,75,13,1,7,0,0,1,4,0,0,5,18,2,8,6,33,0,3,4,61,0,0,1,47,0,0,-3998,529.8705444335938,54,5,1243,59,0,0,0
94,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.865,0.001,0.99,50,68,56,6,20,0,4,6,18,0,2,3,23,0,1,5,29,0,7,6,65,0,4,6,56,0,2,-2316,535.3489990234375,40,0,316,40,0,0,0
