day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
32,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,63,62,4,22,2,5,4,24,0,1,10,15,0,9,8,18,0,3,23,60,2,5,4,55,0,1,-3140,0.0,31,4,1546,35,0,0,0
33,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,23,0,0,0,0,0,0,0,0,0,4,6,0,3,0,8,0,2,16,46,0,0,0,40,0,0,-1042,0.0,20,0,42,20,0,0,0
34,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,15,52,5,30,0,1,2,13,1,0,4,2,0,2,2,5,0,0,21,74,0,1,2,51,1,0,-1050,0.0,7,2,678,9,0,0,0
35,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,2,6,0,2,3,12,0,0,9,52,0,0,2,37,0,0,-750,0.0,15,0,0,15,0,0,0
36,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,47,60,7,19,2,6,6,20,0,0,4,19,0,0,2,20,2,0,15,68,2,6,6,53,0,0,-2833,0.0,22,5,1678,27,0,0,0
37,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,46,4,0,2,0,0,1,1,0,0,2,12,0,3,3,26,0,0,8,51,1,0,5,34,0,0,-1661,0.0,33,1,0,34,0,0,0
38,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,50,60,7,28,1,3,3,18,0,0,2,11,0,0,8,29,0,0,15,74,1,3,6,47,0,0,-2930,0.0,28,5,1475,33,0,0,0
39,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,40,0,0,0,0,0,0,0,0,0,2,20,0,1,3,14,0,0,12,49,0,0,0,39,0,0,-1000,0.0,20,0,0,20,0,0,0
40,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,10,70,6,24,1,3,10,22,1,3,0,2,0,0,0,5,0,3,14,64,1,3,10,54,1,3,-327,0.0,1,4,233,5,0,0,0
41,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,1,11,0,2,0,11,0,0,13,54,0,1,9,41,1,0,-745,0.0,14,1,34,15,0,0,0
42,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,27,43,7,16,1,2,1,16,0,0,2,15,0,1,0,7,0,2,17,68,1,2,9,53,0,0,-1908,0.0,15,0,1158,15,0,0,0
43,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,54,12,2,6,1,0,0,3,0,0,0,25,0,1,6,21,0,1,15,46,1,0,7,41,0,0,-1722,0.0,34,2,0,36,0,0,0
44,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,43,49,11,17,1,3,2,13,1,1,0,10,0,4,2,25,0,2,22,56,1,3,5,50,1,1,-2622,0.0,23,1,1461,24,0,0,0
45,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,70,17,0,8,0,1,2,6,0,0,7,30,4,2,3,19,0,5,17,47,0,1,4,38,0,0,-2422,0.0,48,2,0,50,0,0,0
46,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,49,51,14,15,0,3,4,14,0,1,6,21,0,3,10,6,0,3,26,54,0,3,4,48,0,1,-2143,0.0,27,1,782,28,0,0,0
47,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,27,4,1,1,0,0,0,2,0,0,1,16,0,0,1,7,2,0,22,47,0,0,0,38,0,0,-985,0.0,17,0,135,17,0,0,0
48,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,25,51,6,16,1,3,1,23,0,1,1,10,2,0,3,5,0,4,25,57,1,3,1,58,0,1,-1604,0.0,16,2,782,18,0,0,0
49,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,39,0,0,0,0,0,0,0,0,0,2,16,0,0,7,11,0,3,21,40,0,1,0,45,0,0,-1744,0.0,26,1,433,27,0,0,0
50,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,108,62,11,26,2,1,2,19,1,0,3,37,3,22,5,35,0,3,28,58,2,1,2,58,1,0,-5693,0.0,67,0,2343,67,0,0,0
51,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,75,0,0,0,0,0,0,0,0,0,2,29,0,5,11,26,2,0,18,41,0,0,0,44,0,0,-2757,0.0,54,3,24,57,0,0,0
52,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,61,68,10,23,1,4,5,21,0,4,2,28,2,4,4,21,0,0,20,58,1,4,5,58,0,4,-2973,0.0,33,1,1312,34,0,0,0
53,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,61,0,0,0,0,0,0,0,0,0,5,28,4,0,9,14,0,1,15,49,0,0,0,40,0,0,-2133,0.0,42,3,0,45,0,0,0
54,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,71,65,11,24,1,5,1,19,1,3,5,33,0,2,3,27,1,0,23,65,1,5,1,51,1,3,-3802,0.0,42,2,1680,44,0,0,0
55,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,26,0,0,0,0,0,0,0,0,0,1,10,0,0,2,13,0,0,17,47,0,0,0,40,0,0,-900,0.0,18,0,0,18,0,0,0
56,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,37,54,15,14,1,1,2,16,2,3,0,10,2,3,0,22,0,0,28,57,1,1,2,56,2,3,-2151,0.0,16,3,1318,19,0,0,0
57,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,45,7,1,3,0,0,0,3,0,0,2,24,0,2,2,14,0,1,26,41,0,0,0,38,0,0,-1372,0.0,27,2,0,29,0,0,0
58,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,59,56,10,15,2,2,5,21,1,0,2,31,0,4,2,20,0,0,33,46,2,2,5,54,1,0,-3123,0.0,32,2,1501,34,0,0,0
59,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,59,8,1,3,1,0,1,2,0,0,3,15,0,9,8,22,0,2,25,35,1,0,1,42,0,0,-2161,0.0,43,1,0,44,0,0,0
60,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,41,56,5,27,2,3,5,14,0,0,4,20,0,2,4,9,0,2,27,54,2,3,5,53,0,0,-2117,0.0,22,2,995,24,0,0,0
61,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,21,0,0,0,0,0,0,0,0,0,3,9,0,4,0,5,0,0,17,48,0,0,2,40,0,0,-853,0.0,15,0,103,15,0,0,0
62,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,32,53,12,18,3,3,3,14,0,0,2,7,0,6,4,13,0,0,27,63,3,3,3,51,0,0,-1938,0.0,13,4,1244,17,0,0,0
63,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,63,6,0,1,1,1,1,2,0,0,2,24,2,2,3,26,2,2,18,49,1,1,3,32,0,0,-2493,0.0,47,1,132,48,0,0,0
64,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,92,60,13,19,0,5,5,16,1,1,10,33,4,8,7,26,0,4,26,63,0,5,5,46,1,1,-6279,0.0,65,0,3029,65,0,0,0
65,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,70,9,2,2,0,1,1,3,0,0,9,32,0,9,1,16,0,3,25,40,0,1,1,35,0,0,-2600,0.0,52,0,0,52,0,0,0
66,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,47,59,12,20,4,5,3,13,0,2,4,16,0,1,3,19,3,1,30,54,4,5,3,45,0,2,-2007,0.0,21,5,902,26,0,0,0
67,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,47,2,1,1,0,0,0,0,0,0,3,21,2,5,1,14,1,0,26,43,0,1,0,34,0,0,-1855,0.0,36,1,44,37,0,0,0
68,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,31,55,8,22,0,2,6,16,0,1,0,16,0,0,6,8,0,1,32,61,0,2,6,46,0,1,-1549,0.0,11,3,966,14,0,0,0
69,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,68,2,1,0,0,0,0,1,0,0,4,29,2,3,3,26,0,1,24,45,0,0,1,33,0,0,-2239,0.0,43,1,78,44,0,0,0
70,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,55,70,6,30,1,4,6,22,1,0,5,21,0,1,3,25,0,0,25,64,1,4,6,47,1,0,-2786,708.759521484375,30,0,1286,30,0,0,0
71,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,73,0,0,0,0,0,0,0,0,0,7,38,2,5,0,20,0,1,16,53,0,0,0,39,0,0,-2829,538.5258178710938,56,1,18,57,0,0,0
72,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,55,59,10,17,0,2,4,25,0,1,8,19,0,4,3,18,0,3,22,63,0,2,4,58,0,1,-3221,525.47021484375,37,2,1349,39,0,0,0
73,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,76,0,0,0,0,0,0,0,0,0,10,28,2,9,5,22,0,0,17,47,0,0,1,48,0,0,-2785,436.72894287109375,55,1,24,56,0,0,0
74,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,62,58,6,18,3,8,5,17,1,0,5,12,4,3,6,28,0,4,15,59,3,8,5,59,1,0,-4190,600.7517700195312,35,8,2352,43,0,0,0
75,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,27,18,4,7,1,1,0,5,0,0,3,8,0,2,2,12,0,0,12,42,1,4,0,47,0,0,-1011,597.6409912109375,20,1,0,21,0,0,0
76,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,24,34,3,9,2,3,2,14,0,1,0,3,0,3,4,14,0,0,15,49,2,5,2,59,0,1,-1418,524.5150146484375,10,4,874,14,0,0,0
77,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,51,35,4,10,1,4,1,15,0,0,2,16,3,10,4,15,0,1,17,44,1,7,1,51,0,0,-1472,648.0743408203125,29,2,0,31,0,0,0
78,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,63,18,2,4,0,1,2,8,0,1,8,19,2,7,4,20,0,3,11,43,0,5,2,55,0,1,-3261,611.2745361328125,38,1,1350,39,0,0,0
79,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,47,61,13,24,1,2,4,13,0,4,1,17,0,0,11,16,0,2,16,54,1,2,4,55,0,4,-1627,460.95513916015625,25,5,322,30,0,0,0
80,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,2,10,1,9,0,14,2,0,13,47,0,0,3,49,0,0,-2046,560.236572265625,25,1,785,26,0,0,0
81,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,32,70,10,20,2,5,7,25,0,1,2,14,0,3,0,8,2,3,16,58,2,5,7,61,0,1,-1473,472.2074890136719,16,0,673,16,0,0,0
82,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,86,0,0,0,0,0,0,0,0,0,3,39,0,7,2,30,0,5,13,48,0,3,5,46,0,0,-2749,588.1524658203125,49,1,288,50,0,0,0
83,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,109,72,8,34,1,7,5,15,1,1,7,50,1,8,4,37,2,0,9,75,1,7,5,51,1,1,-5461,597.4934692382812,64,5,2206,69,0,0,0
84,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,89,7,1,2,0,0,0,4,0,0,7,26,0,7,10,36,1,2,1,56,0,0,0,44,0,0,-3472,649.882080078125,69,2,0,71,0,0,0
85,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,102,63,8,21,0,7,5,20,0,2,3,42,0,16,6,35,0,0,8,69,0,7,5,53,0,2,-4641,791.5881958007812,61,1,1580,62,0,0,0
86,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,78,16,4,6,0,0,2,3,1,0,12,33,2,2,1,26,0,2,4,60,0,0,2,42,1,0,-2950,501.9493713378906,59,0,0,59,0,0,0
87,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,106,51,8,19,0,3,6,15,0,0,4,39,3,8,12,35,0,5,8,75,0,3,6,49,0,0,-6788,419.6354064941406,76,5,2933,81,0,0,0
88,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,74,28,5,11,1,2,4,4,0,1,10,25,0,7,2,26,0,4,5,59,1,2,4,44,0,1,-2547,503.362060546875,49,0,97,49,0,0,0
89,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,27,43,7,15,0,1,4,14,1,1,1,7,0,1,1,17,0,0,7,67,0,1,5,52,1,1,-1684,486.3921813964844,17,1,823,18,0,0,0
90,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,27,18,3,7,0,4,1,3,0,0,0,12,0,0,1,7,0,7,8,58,0,4,4,39,0,0,-1052,564.8287963867188,17,0,202,17,0,0,0
91,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,43,36,7,11,0,5,3,10,0,0,4,17,3,6,0,10,2,1,14,63,0,7,4,46,0,0,-2546,556.2647705078125,25,2,1274,27,0,0,0
92,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,67,27,2,9,1,1,6,7,0,1,5,25,2,8,2,22,0,3,11,53,1,7,6,38,0,1,-2279,529.6693725585938,34,1,568,35,0,0,0
93,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,81,49,6,20,0,6,2,14,0,1,10,27,1,2,6,32,3,0,8,62,0,6,6,45,0,1,-4181,591.380126953125,49,2,1709,51,0,0,0
94,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.73,0.001,0.99,50,92,35,5,18,0,2,1,9,0,0,3,33,1,16,5,33,0,1,5,65,0,2,1,43,0,0,-3979,530.8554077148438,72,1,368,73,0,0,0
