day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
20,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,36,0,0,0,0,0,0,0,0,0,2,14,0,4,0,16,0,0,26,18,0,10,2,56,0,1,-1093,0.0,7,2,721,9,0,0,0
21,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,23,84,13,30,1,5,6,28,0,1,0,9,0,1,0,13,0,0,34,30,1,8,7,69,0,1,-775,0.0,3,2,603,5,0,0,0
22,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,88,0,0,0,0,0,0,0,0,0,1,26,0,14,9,34,0,4,30,18,1,7,4,45,0,0,-2758,0.0,47,4,364,51,0,0,0
23,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,115,89,11,37,0,3,7,30,0,1,9,37,0,8,12,41,3,5,33,37,0,3,7,69,0,1,-3842,0.0,51,7,1215,58,0,0,0
24,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,110,24,3,8,1,2,2,8,0,0,13,53,2,9,2,27,1,3,26,8,1,2,4,66,0,0,-4150,0.0,83,0,0,83,0,0,0
25,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,45,59,6,23,0,6,5,19,0,0,5,23,0,2,2,11,2,0,24,23,0,6,5,81,0,0,-1762,0.0,11,4,1168,15,0,0,0
26,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,21,36,8,13,0,2,5,8,0,0,3,8,0,2,3,5,0,0,28,16,0,4,6,65,0,0,-211,0.0,4,1,0,5,0,0,0
27,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,16,21,2,7,0,3,2,6,1,0,0,4,0,0,0,10,0,2,28,14,0,7,4,69,1,0,-753,0.0,3,1,592,4,0,0,0
28,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,35,59,10,22,2,6,6,13,0,0,2,10,0,3,6,14,0,0,29,26,2,11,9,54,1,0,-512,0.0,2,6,346,8,0,0,0
29,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,48,24,4,7,0,4,0,9,0,0,3,21,0,0,3,18,0,3,30,10,0,14,4,55,1,0,-2160,0.0,23,2,988,25,0,0,0
30,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,37,62,11,22,0,5,6,18,0,0,2,6,0,5,2,21,0,1,35,22,0,16,6,54,0,0,-1186,0.0,12,2,564,14,0,0,0
31,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,49,17,3,8,0,1,0,5,0,0,6,21,2,4,0,12,0,4,30,8,0,17,5,51,0,0,-1672,0.0,29,0,222,29,0,0,0
32,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,45,52,7,16,2,5,3,19,0,0,4,23,2,4,3,9,0,0,33,16,2,20,6,64,0,0,-1729,0.0,15,1,968,16,0,0,0
33,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,24,22,4,9,0,2,1,4,0,2,4,14,0,1,0,5,0,0,29,9,0,17,4,55,0,2,-729,0.0,7,2,357,9,0,0,0
34,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,16,49,8,16,0,3,3,18,0,1,0,8,0,0,2,4,0,2,33,16,0,16,5,64,0,3,-616,0.0,2,1,505,3,0,0,0
35,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,33,16,4,6,1,0,0,5,0,0,5,4,0,4,2,16,0,2,26,14,1,11,4,51,0,2,-805,0.0,11,3,222,14,0,0,0
36,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,49,59,11,27,0,0,5,16,0,0,2,17,2,4,6,16,0,2,34,27,0,10,8,62,0,0,-1731,0.0,9,6,1215,15,0,0,0
37,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,53,38,7,12,2,3,3,11,0,0,2,21,0,1,5,22,0,2,34,12,2,8,8,54,0,0,-1699,0.0,27,2,327,29,0,0,0
38,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,100,36,7,10,1,1,3,11,0,3,5,40,1,8,6,38,0,2,37,10,1,7,7,61,0,3,-5604,0.0,67,4,2210,71,0,0,0
39,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,76,51,6,21,1,1,4,17,0,1,1,32,2,8,4,26,0,3,35,21,1,2,8,60,0,1,-2332,0.0,38,2,410,40,0,0,0
40,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,29,37,5,11,1,3,1,15,0,1,3,11,6,3,0,3,0,3,36,11,1,3,3,70,0,1,-1308,0.0,10,3,775,13,0,0,0
41,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,22,49,6,21,0,3,1,17,1,0,1,3,0,3,2,12,0,1,31,21,0,3,2,71,1,0,-537,0.0,3,2,365,5,0,0,0
