day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
11,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,31,15,3,6,0,0,1,4,0,1,2,14,1,3,2,9,0,0,3,59,0,0,1,51,0,1,-1385,0.0,22,1,274,23,0,0,0
12,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,20,41,8,10,1,5,2,14,0,1,0,3,5,1,3,5,0,3,8,60,1,5,2,63,0,1,-1008,0.0,6,4,664,10,0,0,0
13,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,22,22,3,12,0,0,2,5,0,0,3,10,0,4,1,4,0,0,8,55,0,4,2,48,0,0,-1012,0.0,13,0,362,13,0,0,0
14,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,30,36,5,19,0,1,2,8,0,1,1,9,1,4,3,12,0,0,10,65,0,4,2,48,0,1,-1916,0.0,18,1,1005,19,0,0,0
15,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,48,31,6,15,0,0,1,9,0,0,5,20,2,0,6,13,0,2,13,62,0,1,1,40,0,0,-2091,0.0,35,3,308,38,0,0,0
16,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,54,19,1,10,1,0,1,6,0,0,2,17,1,3,0,30,0,1,10,66,1,0,1,42,0,0,-2448,0.0,31,0,898,31,0,0,0
17,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,54,47,9,13,2,4,2,17,0,0,2,15,0,6,6,25,0,0,11,69,2,4,2,45,0,0,-2194,0.0,30,3,661,33,0,0,0
18,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,40,13,2,5,0,2,0,4,0,0,3,12,3,1,0,18,0,3,9,62,0,2,0,40,0,0,-1894,0.0,24,0,694,24,0,0,0
19,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,11,54,10,19,1,5,8,10,0,1,0,6,0,0,0,2,0,3,16,62,1,5,8,46,0,1,-562,0.0,6,0,262,6,0,0,0
20,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,16,0,0,0,0,0,0,0,0,0,0,6,0,2,1,7,0,0,16,47,0,4,7,37,0,0,-571,0.0,7,0,221,7,0,0,0
21,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,37,60,14,16,1,1,3,23,1,1,2,18,3,0,2,10,2,0,25,53,1,5,10,54,1,1,-1757,0.0,15,1,996,16,0,0,0
22,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,56,0,0,0,0,0,0,0,0,0,5,27,0,0,1,22,0,1,20,40,0,1,5,37,0,0,-1696,0.0,31,1,135,32,0,0,0
23,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,42,72,14,27,0,6,2,23,0,0,3,8,0,4,3,19,0,5,27,61,0,6,6,50,0,0,-2035,0.0,23,2,863,25,0,0,0
24,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,51,0,0,0,0,0,0,0,0,0,7,24,0,2,0,15,0,3,21,43,0,1,2,46,0,0,-1700,0.0,34,0,0,34,0,0,0
25,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,29,54,7,14,3,5,2,21,1,1,6,15,0,0,1,6,0,1,23,51,3,5,2,64,1,1,-1338,0.0,10,2,816,12,0,0,0
26,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,22,0,0,0,0,0,0,0,0,0,4,7,0,1,2,8,0,0,21,41,0,1,0,44,0,0,-700,0.0,14,0,0,14,0,0,0
27,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,21,51,10,19,2,2,4,13,0,1,0,9,0,0,5,6,1,0,27,59,2,2,4,55,0,1,-1525,0.0,7,2,1153,9,0,0,0
28,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,44,20,3,7,0,4,1,5,0,0,2,17,1,4,2,18,0,0,20,40,0,4,3,39,0,0,-1111,0.0,22,1,0,23,0,0,0
29,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,63,50,6,22,2,3,3,14,0,0,3,21,0,6,9,24,0,0,20,58,2,3,6,45,0,0,-2777,0.0,34,3,1044,37,0,0,0
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,84,12,2,4,0,0,1,5,0,0,4,34,0,12,1,30,0,3,18,52,0,0,1,37,0,0,-2900,0.0,58,0,0,58,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,82,57,10,19,0,6,3,17,0,2,3,27,0,7,7,37,0,1,14,68,0,6,3,46,0,2,-3203,0.0,45,3,920,48,0,0,0
32,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,70,8,2,2,0,1,1,2,0,0,1,32,0,2,0,31,4,0,10,54,0,1,1,40,0,0,-2683,0.0,48,1,272,49,0,0,0
33,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,20,60,3,31,0,3,4,14,1,4,2,11,0,2,2,3,0,0,8,75,0,3,4,49,1,4,-855,0.0,5,3,572,8,0,0,0
34,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,10,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7,0,0,3,56,0,1,4,38,0,0,-371,0.0,6,0,71,6,0,0,0
35,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,22,59,6,20,0,3,5,23,1,1,2,6,0,3,2,9,0,0,9,72,0,3,8,56,1,1,-1103,0.0,7,1,742,8,0,0,0
36,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,2,11,0,0,2,19,1,0,8,53,0,0,4,39,0,0,-1041,0.0,20,0,41,20,0,0,0
37,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,54,61,11,24,3,3,2,16,2,0,4,13,3,5,0,29,0,0,18,71,3,3,3,50,2,0,-2891,0.0,23,4,1697,27,0,0,0
38,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,88,9,0,5,0,1,0,3,0,0,7,41,1,8,8,22,0,1,9,49,0,1,0,42,0,0,-3072,0.0,61,2,0,63,0,0,0
39,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,82,68,10,22,1,5,7,23,0,0,5,22,2,8,10,33,0,2,10,61,1,5,7,58,0,0,-3776,0.0,44,3,1543,47,0,0,0
40,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,36,10,1,2,0,1,0,6,0,0,0,11,1,7,1,11,0,5,2,53,0,1,0,48,0,0,-1500,0.0,30,0,0,30,0,0,0
41,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,38,44,4,16,1,1,2,15,0,5,0,7,0,3,4,24,0,0,4,69,1,1,2,60,0,5,-2208,0.0,18,2,1286,20,0,0,0
42,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,37,27,2,12,0,1,2,10,0,0,4,12,0,4,1,12,2,2,2,57,0,1,2,57,0,0,-1335,0.0,24,1,124,25,0,0,0
43,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,117,20,1,7,2,1,1,8,0,0,1,62,0,11,5,37,1,0,2,59,2,1,2,60,0,0,-7747,0.0,83,3,3564,86,0,0,0
44,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,86,59,14,18,0,3,4,18,1,1,3,30,4,6,11,28,4,0,14,55,0,3,4,57,1,1,-2572,0.0,48,3,139,51,0,0,0
45,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,66,8,3,2,0,0,2,1,0,0,4,21,2,5,11,21,0,2,12,45,0,0,2,46,0,0,-2898,0.0,44,1,687,45,0,0,0
46,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,35,65,14,18,0,6,5,21,1,0,1,4,0,4,4,18,0,4,17,57,0,6,5,58,1,0,-1508,0.0,16,2,686,18,0,0,0
47,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,16,0,0,0,0,0,0,0,0,0,4,4,0,1,0,7,0,0,12,45,0,3,0,48,0,0,-649,0.0,9,0,199,9,0,0,0
48,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,16,58,10,13,0,2,7,25,0,1,1,7,0,0,4,4,0,0,21,51,0,5,7,65,0,1,-853,0.0,6,2,531,8,0,0,0
49,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,27,0,0,0,0,0,0,0,0,0,4,16,0,1,0,6,0,0,20,33,0,4,4,47,0,0,-420,0.0,8,0,20,8,0,0,0
50,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,37,61,8,15,1,6,8,21,0,2,0,16,2,0,0,19,0,0,27,40,1,7,10,63,0,2,-1993,0.0,16,3,1160,19,0,0,0
51,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,6,17,0,10,5,19,0,2,18,28,0,2,9,46,0,0,-1761,0.0,35,1,0,36,0,0,0
52,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,48,71,10,28,3,4,3,23,0,0,2,17,1,3,0,23,0,2,19,50,3,4,8,66,0,0,-2407,0.0,23,1,1246,24,0,0,0
53,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,48,0,0,0,0,0,0,0,0,0,0,25,0,2,9,12,0,0,12,43,0,0,2,44,0,0,-1622,0.0,32,2,0,34,0,0,0
54,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,36,65,15,26,1,5,5,12,1,0,4,8,0,2,3,17,2,0,19,66,1,5,5,53,1,0,-1700,0.0,14,4,956,18,0,0,0
55,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,2,11,1,4,5,11,0,0,18,54,0,1,0,35,0,0,-1050,0.0,21,0,0,21,0,0,0
56,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,40,55,6,24,0,3,6,15,0,1,0,8,0,4,4,22,2,0,18,76,0,3,6,46,0,1,-2807,0.0,22,3,1674,25,0,0,0
57,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,79,7,1,3,0,1,1,1,0,0,6,25,1,12,2,24,0,9,18,53,0,3,1,28,0,0,-2661,0.0,53,1,0,54,0,0,0
58,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,87,68,6,27,0,3,7,24,0,1,2,37,1,14,4,27,2,0,15,74,0,3,7,45,0,1,-4228,0.0,54,0,1528,54,0,0,0
59,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,103,0,0,0,0,0,0,0,0,0,3,27,2,24,15,27,1,4,10,54,0,0,0,37,0,0,-3544,0.0,70,4,0,74,0,0,0
60,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,81,82,9,31,3,4,6,28,0,1,2,33,3,4,14,20,1,4,9,73,3,4,6,54,0,1,-3005,0.0,45,5,700,50,0,0,0
61,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,4,11,1,2,3,9,0,0,2,61,0,0,0,45,0,0,-1115,0.0,21,0,65,21,0,0,0
62,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,24,52,6,14,0,2,7,20,0,3,2,12,3,0,0,5,0,2,8,72,0,2,7,58,0,3,-1305,0.0,10,2,783,12,0,0,0
63,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,2,13,0,7,4,15,0,2,6,45,0,2,7,48,0,0,-1072,0.0,21,2,0,23,0,0,0
64,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,74,64,13,26,0,5,4,13,2,1,6,24,0,4,6,33,0,1,15,64,0,5,7,56,2,1,-4922,0.0,35,0,3172,35,0,0,0
65,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,78,34,5,12,0,3,2,12,0,0,5,26,5,2,2,36,0,2,6,52,0,3,3,45,0,0,-2255,0.0,44,5,0,49,0,0,0
66,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,61,51,12,20,1,5,2,9,0,2,3,21,3,2,12,20,0,0,12,57,1,5,2,47,0,2,-2111,0.0,32,7,434,39,0,0,0
67,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,60,22,7,3,1,2,4,5,0,0,5,31,2,8,0,14,0,0,14,54,1,2,4,39,0,0,-1611,0.0,32,1,0,33,0,0,0
68,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,20,51,9,17,0,3,3,18,0,1,0,4,0,0,3,13,0,0,14,63,0,3,3,53,0,1,-850,0.0,9,5,345,14,0,0,0
69,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,0,6,0,0,1,16,2,0,12,52,0,0,2,44,0,0,-1404,0.0,17,0,554,17,0,0,0
70,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,42,68,10,26,1,5,7,18,0,1,3,15,2,1,1,17,0,3,19,66,1,5,8,50,0,1,-1665,0.0,15,1,904,16,0,0,0
71,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,47,0,0,0,0,0,0,0,0,0,2,14,2,4,6,12,3,4,16,46,0,2,3,41,0,0,-1521,543.757568359375,27,2,149,29,0,0,0
72,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,31,62,13,24,0,0,7,17,0,1,1,15,0,3,2,5,0,5,26,65,0,1,7,50,0,1,-1641,571.271240234375,16,0,841,16,0,0,0
73,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,57,0,0,0,0,0,0,0,0,0,3,23,0,5,7,14,0,5,22,50,0,0,5,35,0,0,-1672,595.228515625,33,2,0,35,0,0,0
74,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,40,62,11,22,0,1,7,21,0,0,0,15,0,1,0,21,0,3,27,63,0,1,7,52,0,0,-1969,586.3795166015625,19,0,1019,19,0,0,0
75,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,19,0,0,0,0,0,0,0,0,0,4,8,0,0,0,7,0,0,18,46,0,0,7,38,0,0,-500,627.5514526367188,10,0,0,10,0,0,0
76,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,22,50,11,22,0,2,2,13,0,0,3,6,0,2,0,11,0,0,28,65,0,2,6,49,0,0,-1549,645.0319213867188,14,1,838,15,0,0,0
77,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,5,10,2,0,0,15,2,0,22,44,0,0,5,34,0,0,-811,622.0824584960938,16,1,0,17,0,0,0
78,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,24,63,15,28,1,3,2,14,0,0,3,3,0,0,3,10,1,4,29,68,1,3,5,44,0,0,-1654,585.4659423828125,15,3,871,18,0,0,0
79,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,44,0,0,0,0,0,0,0,0,0,3,8,2,11,4,16,0,0,26,50,0,0,4,27,0,0,-1461,622.0918579101562,29,1,0,30,0,0,0
80,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,22,58,9,22,1,3,4,18,0,1,4,9,0,3,2,4,0,0,30,68,1,3,4,43,0,1,-927,591.1542358398438,5,2,655,7,0,0,0
81,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,21,0,0,0,0,0,0,0,0,0,0,10,0,4,2,4,1,0,24,50,0,1,0,32,0,0,-672,614.0841064453125,13,2,0,15,0,0,0
82,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,14,51,11,17,2,3,5,12,0,1,1,4,0,0,0,6,0,3,34,65,2,3,5,40,0,1,-826,581.0599365234375,3,1,665,4,0,0,0
83,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,16,11,1,5,0,0,0,4,0,1,0,3,0,0,3,10,0,0,21,44,0,2,3,34,0,1,-283,572.2047729492188,5,3,0,8,0,0,0
84,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,50,46,5,22,0,3,1,15,0,0,1,20,1,3,0,21,0,4,23,65,0,3,2,47,0,0,-3375,537.4685668945312,31,1,1814,32,0,0,0
85,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,64,16,6,5,0,0,0,5,0,0,0,21,5,5,5,23,0,5,23,49,0,0,0,36,0,0,-2422,574.5083618164062,48,2,0,50,0,0,0
86,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,44,42,5,17,0,2,3,15,0,0,0,16,0,2,1,14,5,6,24,59,0,2,3,46,0,0,-1950,594.6760864257812,25,0,700,25,0,0,0
87,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,40,8,0,6,0,1,0,1,0,0,6,7,2,4,6,13,0,2,17,55,0,1,0,40,0,0,-1542,590.3130493164062,27,4,148,31,0,0,0
88,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,58,43,3,20,1,1,3,13,1,1,6,16,0,7,4,21,0,4,19,70,1,1,3,47,1,1,-3520,561.3491821289062,33,1,1859,34,0,0,0
89,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,26,20,3,7,0,1,1,7,0,1,0,5,2,2,0,16,1,0,15,55,0,1,1,41,0,1,-1154,564.7946166992188,17,1,293,18,0,0,0
90,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,55,36,5,13,1,5,1,11,0,0,0,16,0,7,2,29,0,1,16,63,1,5,1,47,0,0,-3030,576.0913696289062,30,3,1497,33,0,0,0
91,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,64,36,5,13,0,2,3,12,0,1,10,30,0,2,2,20,0,0,12,59,0,2,3,44,0,1,-1878,574.4938354492188,34,0,178,34,0,0,0
92,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,78,29,4,16,0,2,0,7,0,0,7,32,0,3,10,24,0,2,12,64,0,2,0,42,0,0,-4020,578.03515625,58,1,1109,59,0,0,0
93,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,42,31,7,12,0,0,5,5,1,1,0,21,0,1,0,14,0,6,13,61,0,0,5,42,1,1,-1789,604.316650390625,26,0,489,26,0,0,0
94,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,63,27,3,11,0,4,2,7,0,0,13,18,5,7,4,14,1,1,13,65,0,4,2,42,0,0,-3523,553.160400390625,44,3,1290,47,0,0,0
95,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.82,0.001,0.99,50,63,37,4,14,0,4,2,13,0,0,5,33,0,3,1,21,0,0,13,66,0,4,2,44,0,0,-3070,547.9943237304688,40,0,1070,40,0,0,0
