day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
13,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,27,0,0,0,0,0,0,0,0,0,3,12,1,1,2,8,0,0,19,55,0,0,18,56,0,0,-1536,0.0,25,0,286,25,0,0,0
14,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,85,14,2,6,1,1,1,3,0,0,6,29,0,9,0,39,0,2,21,58,1,1,15,54,0,0,-11264,0.0,78,1,7353,79,0,0,0
15,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,88,79,5,32,0,7,4,30,1,0,8,23,0,3,7,39,0,8,15,57,0,7,7,51,1,0,-3750,0.0,75,0,0,75,0,0,0
16,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,64,0,0,0,0,0,0,0,0,0,2,19,1,9,7,23,0,3,13,57,0,0,7,47,1,0,-5393,0.0,58,0,2493,58,0,0,0
17,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,73,67,5,28,0,3,4,26,0,1,4,24,0,4,5,32,0,4,12,66,0,3,9,59,0,1,-3072,0.0,61,2,0,63,0,0,0
18,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,45,0,0,0,0,0,0,0,0,0,0,17,2,3,4,17,1,1,8,66,0,0,8,56,0,0,-2328,0.0,42,0,228,42,0,0,0
19,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,32,20,2,9,0,3,0,4,1,1,3,16,0,0,0,12,0,1,9,69,0,3,8,59,1,1,-3412,0.0,26,0,2112,26,0,0,0
20,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,15,55,7,22,1,4,4,16,1,0,0,7,0,0,2,6,0,0,14,59,1,4,8,46,2,0,-411,0.0,8,1,0,9,0,0,0
21,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,75,0,0,0,0,0,0,0,0,0,2,25,2,5,6,35,0,0,12,59,1,0,8,46,1,0,-7389,0.0,64,0,4189,64,0,0,0
22,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,68,86,12,31,0,3,4,36,0,0,6,19,0,2,4,34,0,3,20,62,0,3,8,56,1,0,-3100,0.0,62,0,0,62,0,0,0
23,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,102,0,0,0,0,0,0,0,0,0,12,37,2,6,5,36,0,4,20,61,0,0,7,55,1,0,-6224,0.0,100,0,1224,100,0,0,0
24,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,77,20,3,8,0,0,3,6,0,0,6,11,4,17,9,30,0,0,22,61,0,0,9,58,0,0,-7011,0.0,71,2,3439,73,0,0,0
25,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,56,27,6,8,0,1,1,11,0,0,3,28,0,8,0,17,0,0,21,47,0,1,8,53,0,0,-2650,0.0,53,0,0,53,0,0,0
26,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,20,0,0,0,0,0,0,0,0,0,0,8,2,4,0,6,0,0,21,46,0,0,8,52,0,0,-2451,0.0,17,0,1601,17,0,0,0
27,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,104,16,35,2,4,11,35,0,1,4,23,0,5,3,14,0,0,25,51,2,4,15,52,0,1,-2050,0.0,41,0,0,41,0,0,0
28,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,85,0,0,0,0,0,0,0,0,0,2,38,0,13,3,28,0,1,24,50,1,0,15,51,0,1,-5406,0.0,82,0,1306,82,0,0,0
29,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,62,25,2,10,0,0,2,9,0,2,2,24,2,6,4,22,0,2,24,53,1,0,14,55,0,3,-4583,0.0,60,0,1583,60,0,0,0
30,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,74,2,0,0,0,0,0,2,0,0,10,25,1,5,5,26,0,2,18,45,0,0,13,46,0,3,-3411,0.0,68,1,0,69,0,0,0
31,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,57,29,5,18,0,0,1,5,0,0,3,23,4,3,0,22,0,2,20,61,0,0,14,51,0,2,-7622,0.0,51,1,5061,52,0,0,0
32,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,27,66,11,24,0,4,6,21,0,0,0,16,1,0,0,10,0,0,18,52,0,4,9,37,0,1,-1150,0.0,23,0,0,23,0,0,0
33,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,9,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,0,0,18,52,0,0,9,37,0,1,-666,0.0,9,0,216,9,0,0,0
34,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,30,57,11,22,1,2,0,20,0,1,3,9,0,0,3,15,0,0,27,64,1,2,7,48,0,1,-1310,0.0,25,0,60,25,0,0,0
35,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,1,18,5,0,3,22,2,2,26,62,1,0,7,46,0,1,-4028,0.0,53,0,1378,53,0,0,0
36,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,97,33,4,13,0,2,3,10,0,1,3,37,1,3,10,37,2,4,26,59,1,2,9,51,0,2,-9789,0.0,85,1,5528,86,0,0,0
37,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,70,35,4,14,0,1,6,9,0,1,2,12,6,7,4,37,0,2,19,49,0,1,9,39,0,2,-3200,0.0,64,0,0,64,0,0,0
38,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,75,3,1,1,0,1,0,0,0,0,9,26,0,5,0,28,2,5,18,50,0,1,6,39,0,2,-7425,0.0,72,0,3825,72,0,0,0
39,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,31,86,15,28,1,4,4,32,0,2,2,15,0,2,4,6,2,0,24,56,1,4,10,51,0,2,-1100,0.0,22,0,0,22,0,0,0
40,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,11,0,0,0,0,0,0,0,0,0,3,6,0,0,0,2,0,0,24,56,0,0,7,50,0,2,-836,0.0,11,0,286,11,0,0,0
41,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,41,37,5,12,0,2,1,16,0,1,0,22,0,1,0,16,2,0,25,55,0,2,8,57,0,3,-2783,0.0,33,0,1133,33,0,0,0
42,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,4,24,0,5,7,9,0,0,21,41,0,0,5,48,0,2,-2509,0.0,48,1,98,49,0,0,0
43,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,66,36,5,14,1,1,3,10,0,2,9,22,2,7,7,17,0,2,25,54,1,1,8,58,0,3,-7747,0.0,55,2,4975,57,0,0,0
44,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,39,48,11,14,0,5,5,13,0,0,2,7,1,2,5,21,0,1,21,40,0,5,9,39,0,2,-1600,0.0,32,0,0,32,0,0,0
45,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,62,0,0,0,0,0,0,0,0,0,4,23,3,2,8,20,0,2,20,40,0,0,8,39,0,2,-4982,0.0,60,0,1982,60,0,0,0
46,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,48,74,12,29,1,4,7,18,0,3,3,18,0,6,16,5,0,0,28,57,1,4,14,41,0,5,-1850,0.0,37,0,0,37,0,0,0
47,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,12,0,0,0,0,0,0,0,0,0,0,2,2,3,0,5,0,0,27,57,0,0,12,39,0,4,-871,0.0,11,0,321,11,0,0,0
48,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,10,38,8,14,1,1,1,12,0,1,4,5,0,0,0,1,0,0,31,57,1,1,13,43,0,4,-771,0.0,7,0,421,7,0,0,0
49,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,19,9,1,3,0,2,0,3,0,0,2,11,0,2,2,2,0,0,21,46,0,2,8,33,0,4,-750,0.0,15,0,0,15,0,0,0
50,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,28,33,9,11,0,2,5,6,0,0,2,7,0,2,2,12,2,1,30,57,0,2,13,37,0,4,-3064,0.0,24,1,1853,25,0,0,0
51,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,29,45,13,16,0,2,4,10,0,0,2,17,0,2,4,4,0,0,31,44,0,2,10,31,0,1,-1350,0.0,27,0,0,27,0,0,0
52,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,95,0,0,0,0,0,0,0,0,0,4,41,0,10,5,26,2,7,31,44,0,0,10,31,0,1,-7471,0.0,88,0,3071,88,0,0,0
53,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,86,69,10,25,2,4,5,22,0,1,7,29,2,11,8,29,0,0,33,55,2,4,14,41,0,1,-4478,0.0,79,1,517,80,0,0,0
54,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,55,0,0,0,0,0,0,0,0,0,1,25,0,1,3,22,0,3,31,52,1,0,14,38,0,1,-4284,0.0,53,0,1634,53,0,0,0
55,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,6,44,7,14,1,3,5,13,0,1,0,0,0,0,2,3,0,1,30,55,1,3,14,45,0,2,-441,0.0,3,3,258,6,0,0,0
56,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,43,5,1,1,0,0,0,3,0,0,0,12,3,5,3,19,0,1,18,40,1,0,10,38,0,2,-2050,0.0,41,0,0,41,0,0,0
57,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,83,38,7,13,1,5,2,10,0,0,10,36,3,7,5,19,1,2,24,53,2,5,12,47,0,2,-8265,0.0,71,1,4704,72,0,0,0
58,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,78,40,6,17,1,4,1,9,1,1,3,24,3,8,5,30,0,5,21,45,2,4,8,35,1,1,-3422,0.0,68,2,0,70,0,0,0
59,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,62,8,0,3,0,1,0,2,2,0,4,24,0,5,6,21,2,0,20,46,1,1,8,36,2,1,-4992,0.0,57,3,2109,60,0,0,0
60,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,50,68,7,25,1,4,6,25,0,0,6,15,0,7,3,17,0,2,21,59,1,4,9,49,1,0,-2429,0.0,44,1,218,45,0,0,0
61,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,27,0,0,0,0,0,0,0,0,0,5,12,2,5,0,2,0,1,20,58,0,0,9,46,1,0,-2088,0.0,25,0,838,25,0,0,0
62,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,38,48,5,15,0,5,3,19,0,1,6,11,0,6,3,12,0,0,18,60,0,5,10,55,1,1,-2777,0.0,31,1,1216,32,0,0,0
63,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,10,10,0,2,3,23,1,4,12,43,0,0,9,46,0,1,-2765,0.0,50,0,265,50,0,0,0
64,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,37,47,13,12,1,2,5,13,0,1,2,15,2,6,2,10,0,0,24,52,1,2,12,57,0,2,-3728,0.0,31,0,2178,31,0,0,0
65,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,77,19,2,7,1,3,3,3,0,0,4,17,0,13,2,41,0,0,20,34,1,3,11,35,0,2,-3550,0.0,71,0,0,71,0,0,0
66,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,62,34,6,13,0,1,3,10,0,1,7,20,0,6,8,19,0,2,25,47,1,1,13,44,0,3,-4793,0.0,51,1,2232,52,0,0,0
67,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,36,28,2,15,1,1,3,6,0,0,3,9,0,4,0,17,0,3,23,47,1,1,14,32,0,0,-1750,0.0,35,0,0,35,0,0,0
68,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,36,6,0,2,1,0,0,3,0,0,5,19,0,4,3,5,0,0,23,49,2,0,14,35,0,0,-3236,0.0,34,0,1536,34,0,0,0
69,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,20,65,9,24,1,3,5,22,0,1,3,5,0,0,0,12,0,0,19,61,2,3,14,44,0,1,-1090,0.0,16,0,290,16,0,0,0
70,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,51,0,0,0,0,0,0,0,0,0,4,15,0,7,0,25,0,0,17,54,2,0,11,41,0,1,-4105,51.73239517211914,50,0,1605,50,0,0,0
71,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,59,56,10,19,0,6,2,19,0,0,0,25,0,15,3,16,0,0,21,60,2,6,10,50,0,1,-4095,105.90099334716797,51,1,1534,52,0,0,0
72,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,93,0,0,0,0,0,0,0,0,0,2,33,0,11,10,30,4,3,19,45,1,0,7,44,0,0,-4212,271.62493896484375,79,1,251,80,0,0,0
73,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,66,49,4,19,3,5,3,14,0,1,4,26,2,7,2,22,1,2,19,62,3,5,6,54,0,1,-6142,264.5316467285156,57,0,3292,57,0,0,0
74,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,43,16,5,3,0,1,2,4,0,1,0,16,0,6,2,17,0,2,19,41,2,1,7,37,0,1,-1911,167.97659301757812,38,1,0,39,0,0,0
75,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,40,33,6,14,0,2,2,9,0,0,11,9,0,0,3,16,0,1,25,54,1,2,9,45,0,0,-3619,276.5235900878906,35,0,1869,35,0,0,0
76,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,15,33,7,8,1,3,4,9,1,0,2,7,0,0,0,6,0,0,22,44,2,3,11,36,1,0,-550,275.5310974121094,11,0,0,11,0,0,0
77,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,26,5,0,1,0,2,0,2,0,0,0,11,0,1,2,10,0,2,22,45,2,2,11,37,1,0,-2190,136.502197265625,23,0,1040,23,0,0,0
78,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,38,70,15,27,1,5,4,17,0,1,1,16,2,2,3,11,0,3,33,53,2,5,12,41,0,1,-2132,150.99444580078125,32,0,532,32,0,0,0
79,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,60,0,0,0,0,0,0,0,0,0,4,22,0,7,3,18,0,6,28,50,1,0,10,37,0,1,-4723,199.4744110107422,58,0,1823,58,0,0,0
80,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,71,55,9,24,1,3,2,15,1,0,4,21,2,2,12,26,0,4,31,60,1,3,10,43,1,1,-4896,121.71918487548828,60,0,1896,60,0,0,0
81,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,47,0,0,0,0,0,0,0,0,0,9,9,0,2,2,22,0,3,24,52,0,0,6,34,0,0,-2491,61.32795715332031,47,0,141,47,0,0,0
82,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,21,37,5,13,1,1,4,12,0,1,2,8,0,3,0,7,1,0,29,64,1,1,10,44,0,1,-2134,88.56305694580078,17,0,1284,17,0,0,0
83,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,40,30,5,13,0,2,1,8,1,0,4,21,0,1,2,12,0,0,19,50,1,2,7,35,1,0,-1661,297.6194763183594,33,1,0,34,0,0,0
84,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,70,14,1,6,0,0,1,4,0,2,6,27,0,5,3,25,2,2,18,56,0,0,7,38,1,2,-6257,209.6380615234375,63,0,3107,63,0,0,0
85,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,79,65,7,18,3,4,8,20,1,4,6,33,0,7,3,29,0,1,18,50,3,4,14,44,1,4,-3350,351.95404052734375,67,0,0,67,0,0,0
86,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,79,0,0,0,0,0,0,0,0,0,6,34,0,4,6,27,0,2,17,49,2,0,14,41,0,3,-5844,212.1932830810547,73,0,2194,73,0,0,0
87,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,70,55,12,16,0,6,2,17,0,2,2,27,0,6,7,22,0,6,25,53,1,6,12,49,0,4,-4746,99.61888122558594,59,1,1785,60,0,0,0
88,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,71,0,0,0,0,0,0,0,0,0,9,18,2,6,1,30,0,5,20,40,1,0,9,41,0,3,-4063,216.90394592285156,66,1,752,67,0,0,0
89,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,42,51,10,14,1,4,3,18,0,1,4,7,4,0,4,22,1,0,28,48,2,4,11,55,0,2,-3906,361.17333984375,36,1,2095,37,0,0,0
90,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,55,8,4,3,0,1,0,0,0,0,5,21,3,0,8,18,0,0,26,33,1,1,5,35,0,2,-2461,189.14341735839844,49,1,0,50,0,0,0
91,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,70,46,5,16,2,2,5,14,0,2,5,22,0,7,6,28,0,2,30,49,3,2,9,48,0,2,-6052,279.1281433105469,62,2,2930,64,0,0,0
92,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,71,14,3,6,0,0,0,5,0,0,9,22,1,1,3,32,0,3,22,39,1,0,8,37,0,1,-3261,348.8681945800781,65,1,0,66,0,0,0
93,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,97,34,5,15,0,2,4,8,0,0,10,30,2,7,3,39,0,6,25,51,1,2,12,45,0,0,-8336,153.60948181152344,92,0,3736,92,0,0,0
94,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,83,25,5,14,0,0,2,4,0,0,4,20,5,8,9,36,0,1,22,54,0,0,11,31,0,0,-4601,197.04159545898438,81,0,551,81,0,0,0
