day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,89,56,4,21,0,5,5,17,2,2,17,31,2,10,7,22,0,0,4,69,0,5,5,55,2,2,-4628,0.0,50,2,2106,52,0,0,0
11,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,67,22,4,8,0,1,2,7,0,0,5,19,0,3,2,34,2,2,4,57,0,1,2,48,0,0,-2411,0.0,48,1,0,49,0,0,0
12,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,24,42,12,11,0,2,3,14,0,0,1,8,0,0,4,9,0,2,12,61,0,2,3,57,0,0,-1191,0.0,10,1,680,11,0,0,0
13,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,25,15,3,7,0,0,0,5,0,0,4,7,0,2,0,7,0,5,14,50,0,0,1,48,0,0,-1096,0.0,19,0,146,19,0,0,0
14,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,37,32,3,17,2,4,0,5,0,1,4,8,0,3,6,14,0,2,16,64,2,4,0,48,0,1,-2121,0.0,18,2,1199,20,0,0,0
15,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,58,39,4,13,1,4,3,13,0,1,1,22,0,2,6,25,0,2,14,56,2,4,3,44,0,1,-1843,0.0,28,2,421,30,0,0,0
16,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,50,28,4,10,1,1,1,10,0,1,3,18,0,5,5,11,2,6,13,56,1,1,1,47,0,1,-2813,0.0,37,2,941,39,0,0,0
17,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,37,35,4,9,0,3,6,13,0,0,10,10,0,2,0,10,0,5,15,56,0,3,6,46,0,0,-1501,0.0,23,0,351,23,0,0,0
18,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,14,15,2,3,0,2,2,6,0,0,0,3,0,0,2,8,0,1,15,52,0,2,5,47,0,0,-808,0.0,10,0,308,10,0,0,0
19,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,28,41,4,17,0,2,3,15,0,0,2,6,0,4,2,14,0,0,18,52,0,2,8,57,0,0,-1192,0.0,9,1,731,10,0,0,0
20,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,36,15,0,6,0,0,1,8,0,0,1,16,0,0,2,11,0,6,14,45,0,0,2,52,0,0,-1504,0.0,18,0,604,18,0,0,0
21,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,72,49,5,16,1,7,3,17,0,0,2,26,0,9,7,27,0,1,15,51,1,7,3,59,0,0,-3477,0.0,45,0,1227,45,0,0,0
22,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,87,15,1,10,1,0,0,3,0,0,13,16,1,7,8,38,0,4,10,52,1,0,0,49,0,0,-3377,0.0,60,2,355,62,0,0,0
23,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,89,52,6,16,2,1,2,23,1,1,5,32,4,5,8,26,2,7,6,60,2,1,2,64,1,1,-4745,0.0,61,2,1673,63,0,0,0
24,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,75,12,0,4,0,0,0,8,0,0,5,17,7,8,12,23,0,3,0,52,0,0,0,59,0,0,-3817,0.0,64,5,562,69,0,0,0
25,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,38,42,6,20,1,0,1,13,0,1,4,25,2,0,0,6,0,1,6,65,1,0,1,64,0,1,-2188,0.0,23,0,1038,23,0,0,0
26,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,32,12,2,4,0,1,1,4,0,0,2,9,1,1,4,15,0,0,6,54,0,1,1,51,0,0,-1413,0.0,21,1,352,22,0,0,0
27,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,23,48,9,18,0,3,4,12,0,2,1,13,0,1,2,6,0,0,10,62,0,3,4,60,0,2,-1234,0.0,8,2,812,10,0,0,0
28,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,34,15,3,4,0,1,2,5,0,0,0,9,2,3,2,17,0,1,11,50,0,1,5,42,0,0,-1226,0.0,19,0,276,19,0,0,0
29,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,65,47,11,16,0,1,2,17,0,0,10,20,0,0,5,30,0,0,18,61,0,1,5,51,0,0,-3894,0.0,43,0,1744,43,0,0,0
30,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,45,12,1,4,0,0,1,6,0,0,5,11,0,5,5,19,0,0,15,46,0,0,1,44,0,0,-1777,0.0,32,1,166,33,0,0,0
31,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,37,47,6,18,0,4,3,15,0,1,4,16,0,2,4,11,0,0,18,58,0,4,3,55,0,1,-2073,0.0,22,0,973,22,0,0,0
32,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,36,8,0,2,0,1,1,3,0,1,4,16,1,1,6,8,0,0,14,44,0,1,3,46,0,1,-1126,0.0,19,3,143,22,0,0,0
33,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,23,55,4,21,1,5,4,20,0,0,0,9,0,0,0,11,2,1,17,57,1,5,4,61,0,0,-1117,0.0,7,4,723,11,0,0,0
34,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,27,1,0,1,0,0,0,0,0,0,4,5,0,0,1,10,4,3,11,46,0,0,2,44,0,0,-1377,0.0,22,1,266,23,0,0,0
35,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,73,58,8,19,1,7,4,19,0,0,4,27,0,6,8,23,0,5,18,61,1,7,5,57,0,0,-4450,0.0,45,1,2189,46,0,0,0
36,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,98,7,1,1,1,1,1,2,0,0,5,35,1,5,12,32,1,7,13,44,1,1,1,44,0,0,-3301,0.0,64,2,79,66,0,0,0
37,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,58,76,17,28,2,4,3,20,2,0,2,17,0,3,10,25,0,1,23,58,2,4,3,54,2,0,-2402,0.0,30,0,902,30,0,0,0
38,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,51,0,0,0,0,0,0,0,0,0,2,26,0,6,2,12,0,3,19,49,0,0,0,41,0,0,-1918,0.0,38,0,18,38,0,0,0
39,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,46,54,10,19,0,2,2,20,1,0,9,19,0,3,3,9,2,1,25,65,0,2,2,55,1,0,-2462,0.0,26,0,1162,26,0,0,0
40,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,2,7,0,8,0,7,0,0,17,48,0,0,0,42,0,0,-905,0.0,17,0,55,17,0,0,0
41,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,9,51,9,20,1,1,6,14,0,0,2,7,0,0,0,0,0,0,22,67,1,1,6,53,0,0,-637,0.0,4,0,437,4,0,0,0
42,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,21,3,0,1,0,0,1,1,0,0,1,12,0,0,1,7,0,0,19,40,1,0,6,35,0,0,-761,0.0,15,1,0,16,0,0,0
43,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,76,52,8,23,0,4,3,13,0,1,7,17,1,5,5,38,0,3,26,60,0,4,9,47,0,1,-4548,0.0,39,0,2598,39,0,0,0
44,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,74,13,1,5,0,1,2,4,0,0,6,22,3,5,9,27,0,2,18,49,0,1,4,32,0,0,-2500,0.0,50,0,0,50,0,0,0
45,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,76,60,7,19,2,6,3,22,0,1,6,20,1,7,2,36,0,4,20,62,2,6,3,46,0,1,-2932,0.0,38,1,1021,39,0,0,0
46,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,38,5,0,3,0,0,1,1,0,0,4,16,0,1,4,8,0,5,12,51,0,0,1,38,0,0,-1278,0.0,25,2,6,27,0,0,0
47,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,22,57,10,24,0,2,2,18,0,1,1,7,0,2,1,7,0,4,19,72,0,2,2,50,0,1,-1270,0.0,14,0,570,14,0,0,0
48,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,28,0,0,0,0,0,0,0,0,0,4,11,0,0,5,8,0,0,17,51,0,0,0,45,0,0,-864,0.0,14,2,142,16,0,0,0
49,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,31,54,2,19,0,4,5,22,0,2,9,6,2,4,3,6,1,0,11,65,0,4,5,63,0,2,-1855,0.0,14,2,1133,16,0,0,0
50,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,70,5,0,4,1,0,0,0,0,0,0,28,4,4,9,25,0,0,9,50,1,0,3,41,0,0,-2076,0.0,40,2,54,42,0,0,0
51,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,92,72,12,27,2,4,4,23,0,0,0,41,0,6,4,37,0,4,12,71,2,4,4,53,0,0,-4561,0.0,56,0,1761,56,0,0,0
52,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,64,0,0,0,0,0,0,0,0,0,8,18,0,3,9,24,2,0,6,50,0,0,0,42,0,0,-2183,0.0,43,3,0,46,0,0,0
53,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,54,73,19,21,0,6,8,17,0,2,0,14,2,11,4,16,0,7,20,63,0,6,8,51,0,2,-1987,0.0,25,1,726,26,0,0,0
54,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,7,4,0,3,2,8,0,0,18,52,0,0,4,40,0,0,-995,0.0,18,0,95,18,0,0,0
55,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,34,45,6,13,0,2,3,20,0,1,3,16,0,1,2,11,1,0,21,61,0,2,6,59,0,1,-2253,0.0,14,1,1542,15,0,0,0
56,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,82,21,3,7,0,0,1,9,0,1,8,28,2,3,4,37,0,0,22,41,0,0,1,46,0,1,-3061,0.0,61,1,0,62,0,0,0
57,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,97,41,3,20,0,2,5,9,1,1,23,29,3,3,7,30,0,2,14,57,0,2,5,51,1,1,-5095,0.0,59,2,2123,61,0,0,0
58,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,95,41,10,6,1,7,3,14,0,0,6,30,0,7,14,30,0,8,11,46,1,7,3,52,0,0,-3183,0.0,63,3,0,66,0,0,0
59,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,82,35,2,15,0,2,3,13,0,0,4,43,0,11,3,20,1,0,9,56,0,2,3,53,0,0,-3714,0.0,58,0,814,58,0,0,0
60,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,46,29,8,9,1,1,2,8,0,0,2,19,1,7,2,12,2,1,8,57,1,1,2,53,0,0,-1949,0.0,28,1,538,29,0,0,0
61,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,26,31,3,9,0,1,2,15,0,1,5,2,1,5,6,7,0,0,7,59,0,1,2,59,0,1,-1471,0.0,15,2,699,17,0,0,0
62,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,28,29,4,14,0,2,2,6,1,0,0,16,0,5,1,6,0,0,7,53,0,2,3,56,1,0,-1549,0.0,20,0,549,20,0,0,0
63,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,46,31,3,8,1,3,1,15,0,0,2,18,5,5,1,13,0,2,9,55,1,3,1,57,0,0,-2535,0.0,28,1,1124,29,0,0,0
64,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,52,39,7,16,0,4,1,9,2,0,3,20,0,4,1,24,0,0,9,56,0,4,1,53,2,0,-1876,0.0,28,1,465,29,0,0,0
65,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,49,23,2,10,1,0,0,7,1,2,6,20,0,2,2,18,0,1,7,57,1,0,0,52,1,2,-2497,0.0,30,1,986,31,0,0,0
66,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,41,43,4,16,1,2,2,16,0,2,1,16,0,6,0,17,1,0,7,64,1,2,2,53,0,2,-2109,0.0,28,0,709,28,0,0,0
67,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,49,10,2,4,0,0,1,3,0,0,1,16,0,5,0,27,0,0,9,54,0,0,1,50,0,0,-2281,0.0,30,0,781,30,0,0,0
68,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,27,57,9,21,2,2,6,17,0,0,1,9,2,2,2,11,0,0,12,67,2,2,6,52,0,0,-1098,0.0,9,2,626,11,0,0,0
69,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,4,12,2,2,1,13,0,0,8,51,0,0,2,43,0,0,-1324,0.0,18,1,413,19,0,0,0
70,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,55,69,10,27,0,5,5,22,0,0,7,22,2,0,0,23,1,0,14,68,0,5,5,58,0,0,-3352,83.6058349609375,35,2,1580,37,0,0,0
71,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,67,0,0,0,0,0,0,0,0,0,8,22,2,8,3,24,0,0,9,52,0,0,2,42,0,0,-2340,130.91542053222656,45,1,79,46,0,0,0
72,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,83,67,11,21,1,3,4,26,0,1,8,29,1,7,5,31,0,2,13,66,1,3,4,62,0,1,-4337,89.0428466796875,47,2,1965,49,0,0,0
73,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,66,0,0,0,0,0,0,0,0,0,4,22,0,6,4,29,0,1,7,48,0,0,0,48,0,0,-2150,203.75474548339844,43,0,0,43,0,0,0
74,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,57,70,10,28,2,5,1,23,1,0,4,25,0,6,3,15,0,4,10,69,2,5,1,62,1,0,-3193,98.39451599121094,32,0,1593,32,0,0,0
75,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,18,0,0,0,0,0,0,0,0,0,0,6,0,4,4,4,0,0,6,49,0,0,0,49,0,0,-622,125.73811340332031,12,2,0,14,0,0,0
76,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,16,52,3,24,0,2,4,17,2,0,0,2,0,5,2,5,0,2,7,70,0,2,4,65,2,0,-1133,70.54035186767578,9,1,672,10,0,0,0
77,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,29,2,0,1,0,0,1,0,0,0,8,9,0,1,1,10,0,0,6,53,0,0,4,40,0,0,-1100,87.70146179199219,22,0,0,22,0,0,0
78,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,42,52,4,15,0,5,3,24,0,1,5,18,4,4,0,11,0,0,8,67,0,5,5,62,0,1,-2487,77.27764129638672,14,1,1776,15,0,0,0
79,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,61,28,3,10,0,6,0,9,0,0,2,19,0,1,3,34,2,0,3,50,0,6,1,50,0,0,-2200,85.15454864501953,44,0,0,44,0,0,0
80,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,82,38,5,15,0,5,2,11,0,0,5,16,4,1,8,39,0,9,5,61,0,5,2,58,0,0,-4474,131.5425567626953,50,4,1930,54,0,0,0
81,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,40,39,6,15,0,1,1,15,0,1,2,21,0,0,4,13,0,0,6,56,0,1,1,59,0,1,-1263,119.11368560791016,25,1,2,26,0,0,0
82,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,32,9,2,3,1,0,0,3,0,0,0,16,0,0,0,14,0,2,4,55,1,0,0,58,0,0,-2194,131.04795837402344,24,0,994,24,0,0,0
83,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,48,63,7,29,0,8,6,11,0,2,1,14,2,6,3,14,1,7,7,72,0,8,6,49,0,2,-1355,143.30751037597656,14,3,622,17,0,0,0
84,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,42,4,0,3,1,0,0,0,0,0,3,12,0,6,1,19,0,1,0,65,1,0,2,40,0,0,-2560,97.35888671875,32,1,949,33,0,0,0
85,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,68,68,12,22,2,1,6,23,1,1,2,21,1,5,8,29,0,2,12,72,2,1,6,52,1,1,-3031,57.181053161621094,30,4,1487,34,0,0,0
86,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,63,5,1,1,0,0,1,2,0,0,6,29,0,7,4,17,0,0,4,58,0,0,1,39,0,0,-2355,52.00382614135742,44,2,133,46,0,0,0
87,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,67,64,11,21,0,6,8,17,0,1,2,19,6,5,6,24,0,5,11,74,0,6,8,47,0,1,-3597,132.9690399169922,36,2,1775,38,0,0,0
88,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,58,12,1,5,0,2,0,4,0,0,1,18,0,5,4,27,2,1,8,52,0,2,0,43,0,0,-1926,69.96646881103516,38,1,15,39,0,0,0
89,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,36,56,7,24,1,1,4,18,0,1,0,11,1,3,0,21,0,0,7,72,1,1,4,55,0,1,-2020,72.2110824584961,18,1,1109,19,0,0,0
90,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,30,6,1,2,0,1,1,1,0,0,2,4,0,2,2,18,2,0,6,53,0,1,1,42,0,0,-998,106.05110931396484,19,0,48,19,0,0,0
91,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,56,56,10,21,2,5,4,14,0,0,1,24,0,1,1,23,0,6,10,72,2,5,4,54,0,0,-3263,89.28396606445312,28,1,1852,29,0,0,0
92,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,84,20,6,9,0,2,1,2,0,0,9,33,1,3,5,31,0,2,8,61,1,2,1,39,0,0,-2938,107.86206817626953,53,2,266,55,0,0,0
93,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,90,57,6,23,0,1,3,23,0,1,2,35,1,6,7,36,0,3,7,77,0,1,3,49,0,1,-5063,100.13419342041016,61,1,2002,62,0,0,0
94,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,70,9,1,4,1,0,0,3,0,0,4,35,0,1,5,20,2,3,1,59,1,0,0,43,0,0,-2927,59.875003814697266,57,1,66,58,0,0,0
