day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,39,30,7,11,0,0,2,10,0,0,1,15,0,2,4,17,0,0,14,55,0,0,2,52,0,0,-1882,0.0,25,2,610,27,0,0,0
11,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,56,23,4,10,1,2,2,4,0,0,10,21,4,0,3,14,0,4,16,58,1,2,2,43,0,0,-2702,0.0,34,2,980,36,0,0,0
12,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,30,45,4,21,2,4,1,12,0,1,0,14,0,2,2,10,2,0,13,64,2,4,1,47,0,1,-1410,0.0,16,2,588,18,0,0,0
13,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,49,13,2,2,1,0,0,5,1,2,2,15,3,2,4,20,0,3,14,56,1,0,0,39,1,2,-2083,0.0,29,2,611,31,0,0,0
14,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,78,56,8,21,1,4,5,16,0,1,4,20,0,10,4,37,1,2,18,65,1,4,5,47,0,1,-3092,0.0,42,3,959,45,0,0,0
15,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,85,4,2,1,0,0,0,0,1,0,9,28,1,6,5,36,0,0,12,55,0,0,0,37,1,0,-4322,0.0,68,0,922,68,0,0,0
16,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,63,68,14,23,2,4,6,19,0,0,9,24,0,6,2,21,0,1,19,68,2,4,6,48,0,0,-3205,0.0,34,2,1483,36,0,0,0
17,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,54,0,0,0,0,0,0,0,0,0,5,17,2,0,4,22,0,4,13,47,0,0,1,40,0,0,-1862,0.0,33,1,201,34,0,0,0
18,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,42,70,13,26,1,7,3,18,0,2,0,15,1,6,0,15,2,3,19,66,1,7,3,52,0,2,-1758,0.0,13,3,1075,16,0,0,0
19,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,21,0,0,0,0,0,0,0,0,0,4,5,0,0,1,10,0,1,14,50,0,0,0,37,0,0,-765,0.0,15,0,15,15,0,0,0
20,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,18,55,10,18,0,4,5,18,0,0,4,8,0,0,0,6,0,0,21,66,0,4,5,54,0,0,-788,0.0,3,0,638,3,0,0,0
21,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,4,12,1,4,4,12,0,0,19,44,0,0,4,36,0,0,-1050,0.0,21,0,0,21,0,0,0
22,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,39,63,8,21,0,3,9,20,1,1,3,18,0,6,0,10,0,2,20,62,0,3,9,54,1,1,-2130,0.0,16,0,1330,16,0,0,0
23,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,77,0,0,0,0,0,0,0,0,0,13,21,2,3,2,32,2,2,17,39,0,0,4,38,0,0,-2561,0.0,51,1,0,52,0,0,0
24,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,60,78,10,31,1,2,5,28,0,1,4,17,0,1,3,33,0,2,18,65,1,2,5,58,0,1,-2923,0.0,37,0,1073,37,0,0,0
25,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,42,0,0,0,0,0,0,0,0,0,4,10,0,6,1,20,0,1,13,52,0,0,0,48,0,0,-1450,0.0,29,0,0,29,0,0,0
26,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,29,50,12,18,0,1,5,14,0,0,6,1,2,3,3,12,2,0,23,66,0,1,5,55,0,0,-1534,0.0,15,2,762,17,0,0,0
27,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,0,10,1,2,2,12,3,0,18,49,0,0,3,42,0,0,-1000,0.0,20,0,0,20,0,0,0
28,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,45,48,8,17,1,6,2,14,0,0,2,12,0,4,10,16,0,1,20,64,1,6,3,56,0,0,-3553,0.0,23,1,2392,24,0,0,0
29,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,90,34,7,9,0,1,4,13,0,0,2,37,0,11,11,25,0,4,21,44,0,1,4,41,0,0,-2922,0.0,58,2,0,60,0,0,0
30,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,64,42,6,19,0,3,5,9,0,0,6,21,2,5,0,27,1,2,21,52,0,3,5,40,0,0,-2390,0.0,39,1,429,40,0,0,0
31,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,48,23,6,9,0,0,0,8,0,0,6,12,2,4,8,15,0,1,22,54,0,0,0,40,0,0,-1672,0.0,33,2,0,35,0,0,0
32,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,50,26,4,9,1,1,1,9,1,0,4,27,2,4,0,13,0,0,22,60,1,1,1,41,1,0,-2052,0.0,28,0,652,28,0,0,0
33,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,30,33,3,17,1,1,2,8,0,1,2,13,0,4,4,4,0,3,16,63,1,1,2,44,0,1,-1453,0.0,20,0,453,20,0,0,0
34,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,26,14,1,5,1,0,0,7,0,0,2,2,0,2,2,18,0,0,17,59,1,0,2,41,0,0,-1605,0.0,17,1,744,18,0,0,0
35,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,63,51,10,21,3,1,3,12,1,0,7,22,2,11,2,14,0,5,24,61,3,1,3,44,1,0,-2960,0.0,39,0,1010,39,0,0,0
36,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,102,3,0,2,0,0,0,1,0,0,13,30,5,9,6,39,0,0,16,54,0,0,0,37,0,0,-4450,0.0,72,4,806,76,0,0,0
37,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,64,70,12,23,1,4,10,19,0,1,7,27,0,4,2,22,0,2,20,68,1,4,10,43,0,1,-2778,0.0,34,0,1078,34,0,0,0
38,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,63,0,0,0,0,0,0,0,0,0,4,21,0,5,4,26,0,3,12,51,0,0,4,38,0,0,-2570,0.0,42,0,470,42,0,0,0
39,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,59,72,8,29,1,3,2,28,0,1,4,23,0,7,6,19,0,0,8,75,1,3,2,60,0,1,-3085,0.0,32,3,1452,35,0,0,0
40,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,0,14,0,0,7,14,0,0,5,54,0,0,0,48,0,0,-1524,0.0,30,0,24,30,0,0,0
41,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,21,48,9,18,0,3,3,15,0,0,0,4,0,1,1,10,5,0,13,69,0,3,3,62,0,0,-1376,0.0,11,3,793,14,0,0,0
42,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,21,3,0,0,0,1,0,2,0,0,3,6,2,1,2,6,1,0,13,47,0,1,1,45,0,0,-661,0.0,13,1,0,14,0,0,0
43,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,53,49,10,19,0,3,4,13,0,0,3,21,0,5,5,18,1,0,19,65,0,3,5,56,0,0,-4145,0.0,30,2,2623,32,0,0,0
44,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,73,28,0,14,0,1,5,8,0,0,7,30,0,4,4,28,0,0,13,51,0,1,5,38,0,0,-2111,0.0,42,1,0,43,0,0,0
45,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,82,51,13,14,0,2,8,12,0,2,6,24,1,12,6,27,0,6,21,53,0,2,8,42,0,2,-2501,0.0,43,2,329,45,0,0,0
46,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,46,22,0,9,1,3,1,8,0,0,6,24,0,2,3,9,0,2,13,53,1,3,1,40,0,0,-1300,0.0,26,0,0,26,0,0,0
47,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,28,42,6,19,0,1,3,13,0,0,0,9,0,5,1,13,0,0,14,68,0,1,3,47,0,0,-1192,0.0,15,0,442,15,0,0,0
48,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,15,3,1,1,0,1,0,0,0,0,0,5,0,0,0,5,2,3,9,57,0,1,2,41,0,0,-772,0.0,9,1,311,10,0,0,0
49,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,27,63,14,23,0,4,3,19,0,0,8,8,0,4,1,6,0,0,23,66,0,4,3,52,0,0,-1384,0.0,14,1,673,15,0,0,0
50,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,3,20,2,4,0,26,0,4,21,52,0,0,1,40,0,0,-2804,0.0,41,1,743,42,0,0,0
51,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,63,62,16,19,2,3,3,18,0,1,4,29,0,4,0,18,0,8,29,62,2,3,3,50,0,1,-3500,0.0,37,0,1650,37,0,0,0
52,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,58,0,0,0,0,0,0,0,0,0,3,22,2,2,4,25,0,0,22,43,0,0,0,37,0,0,-2058,0.0,41,0,8,41,0,0,0
53,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,49,65,5,32,1,1,6,19,0,1,3,10,2,8,8,16,0,2,21,68,1,1,6,52,0,1,-3019,0.0,32,1,1408,33,0,0,0
54,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,4,21,0,2,0,8,0,0,16,51,0,0,4,37,0,0,-1000,0.0,20,0,0,20,0,0,0
55,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,46,57,10,22,2,1,6,16,0,0,2,23,0,6,7,8,0,0,26,68,2,1,6,47,0,0,-2837,0.0,27,3,1454,30,0,0,0
56,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,51,0,0,0,0,0,0,0,0,0,5,19,0,3,5,15,2,2,15,54,0,0,2,35,0,0,-1661,0.0,33,1,0,34,0,0,0
57,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,39,62,9,29,1,5,4,11,2,1,3,17,0,12,1,6,0,0,18,77,1,5,4,42,2,1,-1948,0.0,11,1,1387,12,0,0,0
58,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,40,7,0,2,0,1,0,4,0,0,4,19,1,2,2,9,0,3,14,53,0,1,1,31,0,0,-1450,0.0,29,0,0,29,0,0,0
59,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,68,55,9,24,0,3,4,14,0,1,0,29,0,6,6,25,0,2,22,71,0,3,4,43,0,1,-3460,0.0,38,1,1549,39,0,0,0
60,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,56,6,0,2,0,1,1,1,0,1,4,23,0,7,2,15,0,5,13,57,0,1,1,30,0,1,-2100,0.0,42,0,0,42,0,0,0
61,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,34,58,12,15,1,6,6,17,0,1,1,12,0,2,5,14,0,0,23,67,1,6,6,43,0,1,-1416,0.0,10,5,861,15,0,0,0
62,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,14,0,0,0,0,0,0,0,0,0,0,10,0,0,1,3,0,0,21,43,0,0,4,36,0,0,-657,0.0,12,0,57,12,0,0,0
63,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,39,52,7,20,1,7,4,13,0,0,3,8,0,0,1,25,2,0,28,61,1,7,8,45,0,0,-2654,0.0,19,4,1660,23,0,0,0
64,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,57,14,2,5,0,0,2,5,0,0,2,15,0,4,7,24,1,4,21,42,0,0,7,36,0,0,-1624,0.0,32,1,13,33,0,0,0
65,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,61,56,9,25,0,3,4,15,0,0,6,24,0,6,10,15,0,0,24,62,0,3,5,43,0,0,-2807,0.0,34,2,1085,36,0,0,0
66,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,64,0,0,0,0,0,0,0,0,0,2,23,2,11,2,20,0,4,16,50,0,0,1,33,0,0,-2100,0.0,42,0,0,42,0,0,0
67,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,28,72,6,23,0,9,6,27,0,1,1,14,0,5,1,7,0,0,13,64,0,9,6,57,0,1,-1117,0.0,12,2,495,14,0,0,0
68,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,18,0,0,0,0,0,0,0,0,0,1,9,0,1,0,7,0,0,10,53,0,2,5,47,0,1,-712,0.0,11,0,162,11,0,0,0
69,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,17,48,9,19,0,2,3,14,1,0,2,2,4,1,2,6,0,0,18,67,0,2,6,56,1,0,-934,0.0,5,3,651,8,0,0,0
70,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,35,3,0,0,0,0,1,2,0,0,0,15,0,3,0,17,0,0,15,42,0,0,5,43,0,0,-1200,0.0,24,0,0,24,0,0,0
71,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,104,53,10,16,2,5,1,17,1,1,4,35,0,12,7,41,0,5,24,57,2,5,4,53,1,1,-6203,215.8115234375,57,3,3320,60,0,0,0
72,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,73,26,3,9,1,3,3,7,0,0,1,30,0,9,3,27,0,3,16,44,1,3,3,40,0,0,-2072,260.1028747558594,41,2,0,43,0,0,0
73,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,57,56,6,21,0,3,5,20,1,0,5,19,0,3,11,16,0,3,15,56,0,3,5,51,1,0,-1854,113.59033203125,29,1,393,30,0,0,0
74,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,25,2,0,1,0,0,0,0,1,0,0,9,0,8,2,6,0,0,15,47,0,0,0,40,1,0,-1000,81.32878875732422,20,0,0,20,0,0,0
75,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,16,51,7,19,1,2,4,18,0,0,0,9,0,0,0,7,0,0,21,63,1,2,4,58,0,0,-690,178.26097106933594,5,1,429,6,0,0,0
76,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,6,6,0,0,0,12,0,1,16,50,0,0,3,45,0,0,-1282,103.93761444091797,17,0,432,17,0,0,0
77,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,48,58,10,16,2,2,2,24,0,2,1,20,0,2,3,22,0,0,23,57,2,2,2,62,0,2,-3219,195.22637939453125,27,4,1825,31,0,0,0
78,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,65,5,0,1,0,2,0,1,0,1,2,29,0,2,7,24,0,1,17,37,0,2,0,43,0,1,-2364,213.07479858398438,47,1,3,48,0,0,0
79,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,59,66,8,24,1,2,4,25,0,2,3,25,1,4,1,25,0,0,22,54,1,2,4,63,0,2,-3105,188.94093322753906,35,1,1344,36,0,0,0
80,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,57,0,0,0,0,0,0,0,0,0,1,27,1,1,8,16,2,1,17,41,0,0,0,50,0,0,-1561,172.92691040039062,31,1,0,32,0,0,0
81,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,34,68,8,23,1,7,4,25,0,0,2,11,0,1,2,13,1,4,11,61,1,7,4,66,0,0,-1351,119.70519256591797,10,2,829,12,0,0,0
82,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,10,0,0,0,0,0,0,0,0,0,2,2,0,0,3,3,0,0,7,48,0,0,0,51,0,0,-520,106.90945434570312,10,0,20,10,0,0,0
83,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,16,46,8,21,0,3,4,10,0,0,0,9,0,0,0,5,0,2,15,68,0,3,4,60,0,0,-923,115.96915435791016,4,1,712,5,0,0,0
84,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,57,12,3,4,0,1,0,4,0,0,9,15,0,6,8,13,0,6,17,48,0,1,3,39,0,0,-1672,116.14850616455078,33,2,0,35,0,0,0
85,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,53,55,8,20,1,4,2,20,0,0,1,27,2,7,0,16,0,0,18,60,1,4,2,54,0,0,-3262,262.55548095703125,32,0,1662,32,0,0,0
86,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,46,10,0,6,0,0,3,1,0,0,3,20,0,4,7,12,0,0,13,51,0,0,3,35,0,0,-1700,102.10620880126953,34,0,0,34,0,0,0
87,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,39,53,8,23,1,4,8,9,0,0,3,20,0,4,0,11,0,1,19,69,1,4,8,42,0,0,-1531,110.98704528808594,16,0,731,16,0,0,0
88,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,45,0,0,0,0,0,0,0,0,0,6,8,0,7,8,14,0,2,15,53,0,0,5,34,0,0,-1386,143.3180389404297,25,3,103,28,0,0,0
89,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,26,63,10,22,1,7,6,17,0,0,2,9,0,3,1,9,0,2,22,66,1,7,8,46,0,0,-1136,138.72805786132812,5,3,853,8,0,0,0
90,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,2,11,0,4,2,5,0,0,18,51,0,2,5,27,0,0,-624,171.8387908935547,10,0,124,10,0,0,0
91,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,37,66,8,30,1,4,2,19,0,2,2,18,0,1,0,13,1,2,22,75,1,4,3,43,0,2,-2299,119.9228286743164,23,0,1149,23,0,0,0
92,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,63,0,0,0,0,0,0,0,0,0,2,29,2,6,1,19,0,4,18,52,0,0,0,36,0,0,-2150,117.30239868164062,43,0,0,43,0,0,0
93,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,47,64,12,23,0,3,1,25,0,0,2,15,0,5,6,19,0,0,26,66,0,3,1,54,0,0,-2464,115.07833099365234,29,1,1003,30,0,0,0
94,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,72,0,0,0,0,0,0,0,0,0,6,25,0,9,9,20,0,3,20,53,0,0,0,44,0,0,-2672,224.13143920898438,53,2,0,55,0,0,0
