day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
25,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,39,22,4,10,0,1,1,6,0,0,0,6,2,4,2,22,0,3,9,56,0,1,1,43,0,0,-1650,0.0,33,0,0,33,0,0,0
26,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,33,25,2,7,0,5,2,8,0,1,2,14,0,1,2,11,0,3,9,60,0,5,3,51,0,1,-2359,0.0,22,1,1248,23,0,0,0
27,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,37,46,9,14,0,0,6,16,1,0,1,11,1,2,3,16,0,3,15,49,0,2,8,54,1,0,-1561,0.0,26,3,228,29,0,0,0
28,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,3,19,1,5,5,35,0,2,13,47,0,0,5,49,0,0,-5280,0.0,59,1,2319,60,0,0,0
29,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,60,79,10,22,0,5,5,33,0,4,2,26,0,4,1,18,0,9,20,53,0,5,5,63,0,4,-3244,0.0,46,3,911,49,0,0,0
30,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,8,29,0,6,5,30,0,4,18,43,0,0,3,57,0,0,-4197,0.0,68,1,786,69,0,0,0
31,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,89,50,13,9,1,3,5,17,0,2,9,22,0,16,10,28,0,4,28,45,1,3,5,66,0,2,-6063,0.0,70,1,2552,71,0,0,0
32,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,46,3,0,2,0,1,0,0,0,0,3,27,1,1,2,11,0,1,23,33,0,1,2,50,0,0,-1811,0.0,36,1,0,37,0,0,0
33,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,23,49,10,18,0,4,10,6,0,1,0,15,0,1,0,7,0,0,31,47,0,4,10,55,0,1,-2234,0.0,18,0,1334,18,0,0,0
34,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,33,21,2,6,0,4,5,4,0,0,0,12,0,4,2,11,0,4,25,35,0,8,11,27,0,0,-1061,0.0,21,1,0,22,0,0,0
35,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,55,35,8,13,0,3,3,8,0,0,4,27,0,1,6,17,0,0,31,45,0,11,13,29,0,0,-3186,0.0,38,4,1242,42,0,0,0
36,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,61,22,3,8,1,0,1,8,0,1,4,18,2,4,9,23,1,0,23,47,1,6,11,26,0,1,-2401,0.0,46,1,90,47,0,0,0
37,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,72,29,4,10,0,1,1,12,0,1,8,26,2,5,11,18,0,2,22,55,0,6,8,36,0,2,-4224,0.0,55,3,1441,58,0,0,0
38,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,78,24,9,6,0,3,1,4,0,1,0,32,0,7,6,31,1,1,26,43,0,6,8,36,0,2,-3650,0.0,60,2,628,62,0,0,0
39,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,79,30,6,8,1,1,4,10,0,0,5,29,0,12,5,25,0,3,27,45,1,3,10,42,0,0,-4922,0.0,63,1,1761,64,0,0,0
40,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,28,23,3,11,0,1,2,6,0,0,2,13,0,4,2,6,0,1,25,43,0,4,9,40,0,0,-1601,0.0,22,0,501,22,0,0,0
41,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,24,26,6,9,2,0,3,5,0,1,2,6,0,4,0,12,0,0,28,44,2,4,11,37,0,1,-1384,0.0,16,0,584,16,0,0,0
42,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,68,31,9,6,0,2,2,12,0,0,4,22,4,6,6,24,2,0,33,40,0,5,12,37,0,0,-3643,0.0,51,5,1038,56,0,0,0
43,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,53,22,6,7,0,1,0,7,0,1,0,16,0,4,2,26,2,3,30,39,0,2,8,40,0,1,-2882,0.0,39,1,921,40,0,0,0
44,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,34,37,6,15,0,2,5,8,1,0,0,10,0,6,5,13,0,0,30,48,0,2,11,38,1,0,-1754,0.0,23,3,571,26,0,0,0
45,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,43,11,3,3,0,1,0,4,0,0,2,21,0,2,3,15,0,0,30,40,0,1,9,36,0,0,-2365,0.0,33,1,704,34,0,0,0
46,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,32,47,8,15,1,3,5,13,0,2,0,9,0,0,8,13,2,0,32,46,1,3,12,44,0,2,-2049,0.0,24,2,827,26,0,0,0
47,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,1,3,2,3,7,3,0,0,23,40,0,3,10,32,0,1,-1115,0.0,15,1,354,16,0,0,0
48,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,39,62,12,24,0,3,4,19,0,0,1,5,0,4,11,18,0,0,29,57,0,6,13,44,0,1,-2817,0.0,31,2,1245,33,0,0,0
49,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,1,12,0,3,8,19,0,2,23,42,0,3,9,36,0,0,-1922,0.0,32,2,300,34,0,0,0
50,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,65,53,11,13,3,9,3,14,0,0,0,26,1,3,7,23,0,5,29,52,3,11,9,46,0,0,-4544,0.0,51,0,1994,51,0,0,0
51,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,5,23,0,5,3,9,0,4,23,37,0,11,6,33,0,0,-1733,0.0,34,3,0,37,0,0,0
52,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,43,55,9,25,1,3,3,13,0,1,2,16,0,4,6,14,0,1,30,61,1,8,5,44,0,1,-3831,0.0,34,2,2109,36,0,0,0
53,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,27,2,0,1,0,0,0,1,0,0,0,5,0,2,3,17,0,0,20,39,0,6,4,28,0,0,-922,0.0,18,2,0,20,0,0,0
54,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,10,60,9,22,2,3,6,18,0,0,0,3,0,4,1,2,0,0,29,58,2,9,7,43,0,0,-637,0.0,6,0,337,6,0,0,0
55,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,1,5,0,1,5,22,0,0,18,48,0,6,7,32,0,0,-1294,0.0,25,4,0,29,0,0,0
56,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,53,48,7,17,0,3,6,14,0,1,6,16,0,8,1,18,0,4,24,64,0,6,11,44,0,1,-4142,0.0,40,3,2109,43,0,0,0
57,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,71,6,2,0,0,0,1,3,0,0,3,24,2,3,3,32,0,4,18,40,0,1,10,36,0,0,-3197,0.0,62,0,97,62,0,0,0
58,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,78,48,10,12,4,0,6,15,0,1,8,29,2,2,6,31,0,0,26,50,4,0,14,49,0,1,-6273,0.0,61,0,3223,61,0,0,0
59,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,66,17,2,7,0,2,1,5,0,0,0,29,0,3,5,25,0,4,21,36,0,2,11,37,0,0,-2611,0.0,52,1,0,53,0,0,0
60,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,54,42,4,18,1,5,3,9,2,0,1,17,2,2,4,28,0,0,24,49,1,5,10,44,2,0,-3598,0.0,41,5,1493,46,0,0,0
61,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,32,17,2,5,0,0,1,9,0,0,0,19,0,0,0,11,0,2,20,42,0,2,7,41,1,0,-1413,0.0,26,0,113,26,0,0,0
62,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,27,29,5,13,2,5,3,1,0,0,0,8,2,3,2,12,0,0,23,55,2,5,9,39,0,0,-2015,0.0,21,1,954,22,0,0,0
63,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,39,32,2,14,1,1,2,11,0,1,1,20,2,2,4,7,2,1,15,57,1,5,10,35,0,1,-1825,0.0,27,1,464,28,0,0,0
64,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,71,18,1,6,0,3,3,5,0,0,4,22,0,7,3,34,0,1,14,56,0,7,8,35,0,0,-4727,0.0,55,2,1955,57,0,0,0
65,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,25,52,3,22,0,4,6,17,0,0,0,6,2,3,0,12,0,2,13,60,0,7,9,43,0,0,-1192,0.0,18,1,281,19,0,0,0
66,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,1,5,0,0,3,13,0,2,11,55,0,7,8,34,0,0,-1471,0.0,20,3,438,23,0,0,0
67,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,36,57,14,22,0,0,2,17,0,2,1,11,2,5,1,12,0,4,20,64,0,5,9,50,0,2,-2304,0.0,28,0,904,28,0,0,0
68,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,2,3,0,1,1,17,1,2,17,50,0,3,9,39,0,1,-1357,0.0,21,2,285,23,0,0,0
69,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,43,46,10,16,2,3,3,11,0,1,5,14,0,1,3,20,0,0,26,60,2,4,11,45,0,2,-3564,0.0,32,3,1931,35,0,0,0
70,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,27,13,5,2,0,1,1,4,0,0,3,6,0,2,1,13,0,2,29,40,0,2,6,32,0,0,-1000,0.0,20,0,0,20,0,0,0
71,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,41,35,5,13,0,0,4,13,0,0,2,10,2,1,1,23,0,2,32,52,0,1,9,43,0,0,-3199,543.8926391601562,29,1,1738,30,0,0,0
72,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,55,28,6,8,0,1,5,8,0,0,4,19,0,1,7,20,0,4,26,39,0,1,13,36,0,0,-1961,506.7334289550781,39,1,0,40,0,0,0
73,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,41,24,2,12,0,2,0,6,0,2,3,12,0,7,2,15,0,2,24,45,0,2,12,38,0,2,-2465,491.8887023925781,31,1,904,32,0,0,0
74,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,29,36,2,10,1,2,6,15,0,0,0,13,0,0,5,11,0,0,20,45,1,2,16,46,0,0,-1276,489.1656188964844,20,2,254,22,0,0,0
75,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,27,2,0,1,0,0,0,1,0,0,0,7,0,1,4,11,0,4,15,44,0,0,15,43,0,0,-1969,456.4578857421875,22,0,869,22,0,0,0
76,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,26,66,11,22,2,4,6,19,0,2,0,13,2,1,3,7,0,0,21,53,2,4,17,49,0,2,-1498,490.0149230957031,17,1,637,18,0,0,0
77,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,0,7,0,2,8,16,0,0,15,45,0,4,12,41,0,0,-1750,515.9527587890625,24,1,539,25,0,0,0
78,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,58,56,9,21,2,4,2,18,0,0,3,12,1,9,0,31,0,2,22,54,2,7,12,53,0,0,-3474,570.6107177734375,40,4,1430,44,0,0,0
79,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,5,22,0,5,2,24,3,0,19,44,0,4,8,38,0,0,-2201,418.3634033203125,43,2,29,45,0,0,0
80,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,56,55,8,17,0,6,1,22,0,1,5,21,4,0,0,22,4,0,22,56,0,7,5,59,0,1,-4386,310.0704345703125,41,4,2292,45,0,0,0
81,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,61,4,2,1,0,0,0,1,0,0,7,15,0,10,3,22,0,4,19,39,0,2,0,41,0,0,-2372,501.3581848144531,47,2,0,49,0,0,0
82,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,43,59,8,21,0,5,6,18,0,1,0,19,0,1,5,16,2,0,22,56,0,5,6,56,0,1,-3057,559.3310546875,34,0,1357,34,0,0,0
83,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,9,26,1,3,1,11,0,4,18,39,0,4,6,41,0,0,-2261,564.78759765625,45,1,0,46,0,0,0
84,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,60,52,9,25,1,2,4,11,0,0,4,18,0,7,3,24,0,4,26,62,1,5,8,48,0,0,-4512,511.2705993652344,47,0,2162,47,0,0,0
85,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,95,0,0,0,0,0,0,0,0,0,4,40,0,8,15,26,0,2,19,47,0,4,4,30,0,0,-3865,356.29681396484375,75,2,93,77,0,0,0
86,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,60,66,12,20,2,4,6,21,0,1,5,25,1,3,0,24,0,2,25,59,2,8,6,49,0,1,-3937,609.353759765625,40,1,1926,41,0,0,0
87,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,3,14,0,2,1,26,4,1,21,45,0,3,4,32,0,0,-1972,386.77099609375,39,2,0,41,0,0,0
88,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,35,57,6,21,1,4,5,20,0,0,2,12,0,1,5,15,0,0,23,62,1,5,8,51,0,0,-2245,495.23052978515625,22,3,1112,25,0,0,0
89,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,2,2,0,7,2,7,0,0,18,41,0,4,6,41,0,0,-700,382.0168762207031,14,0,0,14,0,0,0
90,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,20,46,5,18,0,5,1,15,0,2,0,9,1,2,2,6,0,0,21,59,0,9,5,54,0,2,-1618,412.3087158203125,13,2,946,15,0,0,0
91,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,59,9,4,2,0,1,1,1,0,0,5,23,0,4,2,23,0,2,15,41,0,8,6,36,0,0,-2461,602.9090576171875,49,1,0,50,0,0,0
92,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,75,45,9,16,2,2,5,11,0,0,2,25,6,6,1,33,0,2,21,55,2,9,9,45,0,0,-6129,597.3108520507812,63,5,2924,68,0,0,0
93,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,99,14,2,5,1,0,0,6,0,0,16,37,0,14,5,23,2,2,20,41,1,5,7,33,0,0,-3944,471.804443359375,78,4,0,82,0,0,0
94,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.37,0.001,0.98,50,133,51,8,14,1,1,9,18,0,0,13,36,2,9,11,56,0,6,25,51,1,2,16,42,0,0,-6591,464.28045654296875,99,4,1597,103,0,0,0
