day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
26,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,19,54,9,20,0,3,5,16,0,1,1,6,0,0,0,12,0,0,22,59,0,3,5,60,0,1,-1496,0.0,16,1,685,17,0,0,0
27,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,2,6,0,0,6,12,0,2,14,47,0,2,5,43,0,0,-1022,0.0,20,2,0,22,0,0,0
28,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,39,47,8,18,0,3,3,12,0,3,6,17,0,2,1,13,0,0,19,65,0,4,6,53,0,3,-3842,0.0,35,1,2081,36,0,0,0
29,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,41,9,1,4,0,2,0,2,0,0,3,10,2,0,0,23,0,3,18,42,0,5,5,30,0,3,-1305,0.0,25,5,0,30,0,0,0
30,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,69,55,9,17,1,0,6,20,0,2,1,25,1,12,6,24,0,0,23,56,1,1,10,48,0,3,-5128,0.0,55,2,2356,57,0,0,0
31,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,95,0,0,0,0,0,0,0,0,0,5,40,0,7,8,32,3,0,18,39,0,0,7,34,0,0,-4183,0.0,83,3,0,86,0,0,0
32,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,66,64,5,37,2,5,5,9,1,0,2,26,2,7,4,24,0,1,21,75,2,5,9,37,1,0,-4076,0.0,48,1,1665,49,0,0,0
33,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,0,18,0,0,2,11,0,2,15,58,0,0,7,31,0,0,-1602,0.0,28,1,191,29,0,0,0
34,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,45,49,11,15,3,2,2,12,3,1,0,23,0,4,3,14,0,1,23,69,3,2,8,41,3,1,-3659,0.0,34,1,1948,35,0,0,0
35,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,55,10,1,2,0,0,0,7,0,0,4,21,1,5,7,12,0,5,17,54,0,0,5,28,3,0,-2261,0.0,45,1,0,46,0,0,0
36,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,48,43,3,20,2,2,6,10,0,0,6,22,1,3,0,14,0,2,17,73,2,2,10,35,1,0,-3619,0.0,33,0,1969,33,0,0,0
37,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,38,21,2,4,0,4,2,9,0,0,5,10,0,8,2,12,0,1,16,41,0,6,8,38,0,0,-1700,0.0,34,0,0,34,0,0,0
38,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,65,24,3,8,1,0,1,10,0,1,2,17,0,4,4,29,2,7,19,47,1,5,8,48,0,1,-4637,0.0,51,3,2054,54,0,0,0
39,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,26,39,5,13,3,2,6,10,0,0,2,8,0,1,1,10,0,4,14,47,3,6,12,46,0,0,-1126,0.0,18,0,226,18,0,0,0
40,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,33,2,0,0,1,1,0,0,0,0,4,8,0,0,8,13,0,0,12,45,1,6,11,39,0,0,-2405,0.0,26,2,1083,28,0,0,0
41,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,20,73,14,19,1,11,3,22,0,3,0,16,0,0,0,4,0,0,24,44,1,14,12,51,0,3,-1176,0.0,17,0,326,17,0,0,0
42,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,17,0,3,0,12,1,0,22,40,0,13,10,42,0,3,-2123,0.0,27,1,762,28,0,0,0
43,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,67,49,11,16,0,2,5,14,0,1,2,27,0,6,4,28,0,0,30,48,0,10,13,46,0,3,-4585,0.0,52,2,1963,54,0,0,0
44,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,11,36,2,2,4,24,2,3,25,35,0,6,8,36,0,0,-3322,0.0,66,2,0,68,0,0,0
45,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,64,58,7,22,0,5,3,21,0,0,5,26,0,3,7,21,2,0,27,57,0,9,3,54,0,0,-5638,0.0,53,1,2977,54,0,0,0
46,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,4,12,0,5,0,11,3,0,18,38,0,7,1,35,0,0,-1500,0.0,30,0,0,30,0,0,0
47,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,38,56,14,20,2,7,2,10,0,1,2,16,0,0,9,11,0,0,31,57,2,12,2,45,0,1,-2696,0.0,26,2,1374,28,0,0,0
48,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,15,2,1,0,21,0,0,21,42,0,11,0,31,0,0,-1544,0.0,30,4,0,34,0,0,0
49,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,42,56,8,19,1,0,5,22,1,0,4,10,0,0,2,24,2,0,28,57,1,6,5,52,1,0,-3217,0.0,30,4,1673,34,0,0,0
50,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,16,23,0,7,2,34,2,2,22,39,0,3,4,32,0,0,-3761,0.0,75,1,0,76,0,0,0
51,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,53,61,12,31,1,3,2,11,1,0,4,25,0,1,4,17,2,0,34,68,1,3,5,38,1,0,-3497,0.0,36,2,1675,38,0,0,0
52,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,5,19,0,0,11,20,0,5,20,50,0,0,3,33,0,0,-2411,0.0,48,1,0,49,0,0,0
53,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,43,56,10,27,0,5,2,9,1,2,0,19,0,1,6,17,0,0,27,73,0,5,2,40,1,2,-3173,0.0,32,1,1562,33,0,0,0
54,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,5,7,0,1,0,13,0,0,22,58,0,3,2,20,0,1,-1000,0.0,20,0,0,20,0,0,0
55,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,29,50,8,16,1,3,1,20,1,0,3,8,0,4,2,9,0,3,28,73,1,6,1,39,1,1,-2402,0.0,20,1,1391,21,0,0,0
56,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,57,8,1,4,1,0,1,1,0,0,4,20,0,6,8,19,0,0,19,47,1,5,1,30,0,0,-2261,0.0,45,1,0,46,0,0,0
57,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,68,53,5,21,2,2,2,20,0,1,3,33,0,6,7,19,0,0,22,64,2,6,2,47,0,1,-4657,0.0,49,1,2196,50,0,0,0
58,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,69,4,1,1,0,0,0,2,0,0,3,27,1,3,7,22,0,6,15,42,0,2,0,43,0,0,-2961,0.0,59,1,0,60,0,0,0
59,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,74,54,9,25,1,5,0,14,0,0,5,20,1,7,3,37,0,1,21,64,1,5,0,55,0,0,-5313,0.0,59,3,2330,62,0,0,0
60,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,6,13,0,7,4,15,0,0,16,51,0,0,0,37,0,0,-2381,0.0,43,0,231,43,0,0,0
61,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,21,52,10,18,0,1,4,17,0,2,2,6,2,4,0,7,0,0,25,65,0,1,4,53,0,2,-1740,0.0,16,1,929,17,0,0,0
62,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,0,13,0,2,0,15,0,3,20,44,0,1,3,33,0,2,-1551,0.0,29,0,101,29,0,0,0
63,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,84,53,11,11,0,6,3,21,0,1,2,26,4,8,5,39,0,0,30,54,0,6,5,52,0,3,-6938,0.0,65,4,3644,69,0,0,0
64,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,106,9,1,4,0,0,1,3,0,0,10,34,2,9,6,42,2,1,22,33,0,2,3,41,0,1,-4111,0.0,82,1,0,83,0,0,0
65,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,87,64,9,21,0,7,5,22,0,0,3,29,0,9,7,36,0,3,24,49,0,7,5,57,0,0,-5435,0.0,71,1,1874,72,0,0,0
66,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,88,0,0,0,0,0,0,0,0,0,12,21,0,12,4,37,0,2,20,36,0,5,0,46,0,0,-3833,0.0,76,3,0,79,0,0,0
67,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,56,55,18,14,0,2,5,13,0,3,6,14,2,5,0,24,1,4,36,45,0,2,5,59,0,3,-3849,0.0,43,0,1699,43,0,0,0
68,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,1,8,0,2,0,6,0,0,28,39,0,0,5,38,0,0,-815,0.0,14,0,115,14,0,0,0
69,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,25,49,8,21,0,1,2,17,0,0,6,6,0,2,7,4,0,0,34,56,0,1,7,52,0,0,-2291,0.0,21,1,1230,22,0,0,0
70,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,33,4,0,1,0,0,0,2,0,1,1,11,0,3,1,12,4,1,26,36,0,0,7,32,0,1,-1311,0.0,26,1,0,27,0,0,0
71,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,79,52,5,20,2,3,3,19,0,0,6,23,5,5,8,29,0,3,29,55,2,3,8,50,0,0,-5981,338.52581787109375,61,1,2920,62,0,0,0
72,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,74,3,1,2,0,0,0,0,0,0,6,27,2,2,4,31,0,2,14,44,0,3,2,38,0,0,-3272,302.4813537597656,65,2,0,67,0,0,0
73,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,80,55,9,17,1,3,7,17,0,1,8,21,0,3,1,42,0,5,22,57,1,4,7,55,0,1,-5380,583.3677368164062,55,3,2597,58,0,0,0
74,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,40,6,0,3,0,0,0,3,0,0,2,18,0,5,3,11,1,0,15,43,0,0,4,41,0,0,-1789,316.770263671875,34,0,89,34,0,0,0
75,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,15,49,8,18,0,5,1,16,0,1,1,7,2,0,0,5,0,0,22,60,0,5,1,55,0,1,-1184,352.5692138671875,11,1,623,12,0,0,0
76,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,35,2,1,0,0,0,0,1,0,0,2,19,0,0,2,12,0,0,19,40,0,4,1,37,0,1,-1400,495.6662292480469,26,2,78,28,0,0,0
77,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,46,57,5,17,1,1,7,22,1,3,6,7,3,7,9,14,0,0,21,55,1,2,7,57,1,4,-3315,563.1484375,33,2,1643,35,0,0,0
78,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,4,16,1,7,2,36,0,0,14,38,0,1,5,42,0,3,-2895,327.4003601074219,52,1,284,53,0,0,0
79,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,64,63,8,26,1,5,4,19,0,0,8,13,1,1,3,37,0,1,18,61,1,5,7,58,0,0,-4761,321.63128662109375,51,1,2200,52,0,0,0
80,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,5,16,0,3,6,23,0,0,14,43,0,3,3,42,0,0,-2215,390.698974609375,43,3,32,46,0,0,0
81,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,54,55,2,17,2,9,6,18,0,1,4,16,0,5,3,20,0,6,13,60,2,9,8,57,0,1,-4181,380.0384216308594,43,0,2031,43,0,0,0
82,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,3,10,0,0,1,9,0,0,9,43,0,9,5,37,0,0,-1050,400.0580139160156,21,0,0,21,0,0,0
83,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,19,49,8,18,1,2,4,15,0,1,2,6,0,1,0,10,0,0,17,60,1,11,8,52,0,1,-1696,381.9934997558594,15,0,946,15,0,0,0
84,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,47,6,3,2,0,0,1,0,0,0,4,15,1,2,4,18,2,1,13,37,0,11,9,33,0,0,-1950,340.18988037109375,39,0,0,39,0,0,0
85,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,73,49,8,20,0,2,3,14,1,1,6,24,0,3,1,37,0,2,19,57,0,13,7,46,1,1,-5872,362.5590515136719,59,1,2911,60,0,0,0
86,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,71,11,1,5,0,0,1,4,0,0,5,25,0,5,1,35,0,0,19,45,0,4,3,33,0,0,-2761,427.3209228515625,55,1,0,56,0,0,0
87,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,65,52,5,22,1,4,2,18,0,0,2,17,0,5,6,32,0,3,22,64,1,4,2,47,0,0,-4019,449.6001892089844,48,1,1608,49,0,0,0
88,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,5,22,0,3,9,14,0,0,15,49,0,3,0,36,0,0,-2402,425.78546142578125,46,2,80,48,0,0,0
89,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,14,55,11,16,1,1,3,22,0,1,1,7,0,0,0,6,0,0,25,62,1,2,3,56,0,1,-1076,328.066162109375,11,0,526,11,0,0,0
90,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,3,13,0,1,0,10,0,0,17,43,0,2,3,44,0,1,-1084,437.29193115234375,18,0,184,18,0,0,0
91,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,49,52,9,25,1,3,4,10,0,0,4,22,0,2,4,14,0,3,25,63,1,4,6,50,0,1,-4111,364.8281555175781,39,1,2150,40,0,0,0
92,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,84,1,0,0,0,0,0,1,0,0,10,28,0,4,1,34,1,6,20,41,0,2,4,33,0,0,-3411,274.55194091796875,68,1,0,69,0,0,0
93,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,64,65,9,26,0,3,1,25,1,0,0,24,0,4,14,19,0,3,22,66,0,4,2,54,1,0,-4709,306.8839111328125,51,6,2093,57,0,0,0
94,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.325,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,4,33,0,5,9,28,0,3,18,51,0,0,0,36,1,0,-3433,313.56500244140625,68,3,0,71,0,0,0
