day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
55,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,6,32,4,8,0,4,1,14,0,1,0,0,0,0,2,3,0,1,4,59,0,4,2,52,0,1,-97,0.0,1,1,36,2,0,0,0
56,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,43,11,2,2,0,1,1,5,0,0,0,12,3,5,3,19,0,1,4,57,0,5,1,55,0,0,-2506,0.0,26,3,1173,29,0,0,0
57,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,83,58,13,18,2,5,6,13,0,1,10,36,3,7,5,19,1,2,13,53,2,9,6,58,0,1,-3553,0.0,41,3,1470,44,0,0,0
58,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,78,26,4,9,0,1,2,10,0,0,3,24,3,8,5,30,0,5,4,51,0,4,2,55,0,0,-4388,0.0,55,1,1627,56,0,0,0
59,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,62,52,6,24,2,1,5,13,0,1,4,24,0,5,6,21,2,0,6,61,2,1,5,55,0,1,-3026,0.0,38,1,1115,39,0,0,0
60,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,50,19,5,6,1,1,0,6,0,0,6,15,0,7,3,17,0,2,5,59,1,1,0,47,0,0,-2087,0.0,37,0,237,37,0,0,0
61,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,27,41,3,16,0,2,5,14,0,1,5,12,2,5,0,2,0,1,3,71,0,2,5,56,0,1,-1370,0.0,13,2,698,15,0,0,0
62,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,38,16,1,6,0,3,1,5,0,0,6,11,0,6,3,12,0,0,1,61,0,3,4,48,0,0,-1963,0.0,26,1,652,27,0,0,0
63,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,53,46,9,18,0,3,1,14,0,1,10,10,0,2,3,23,1,4,9,70,0,3,3,52,0,1,-3371,0.0,31,3,1788,34,0,0,0
64,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,37,33,3,10,3,5,2,10,0,0,2,15,2,6,2,10,0,0,3,56,3,5,2,49,0,0,-1264,0.0,18,6,298,24,0,0,0
65,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,77,35,10,10,0,2,5,7,0,1,4,17,0,13,2,41,0,0,10,60,1,2,5,50,0,1,-3810,0.0,42,0,1710,42,0,0,0
66,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,62,53,8,18,1,4,4,17,1,0,7,20,0,6,8,19,0,2,8,62,1,4,4,53,1,0,-1793,0.0,30,4,249,34,0,0,0
67,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,36,14,3,4,1,2,1,3,0,0,3,9,0,4,0,17,0,3,3,55,2,2,1,51,0,0,-1930,0.0,21,1,869,22,0,0,0
68,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,36,62,12,25,0,5,3,16,0,1,5,19,0,4,3,5,0,0,12,67,0,5,4,53,0,1,-1032,0.0,9,0,582,9,0,0,0
69,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,20,7,1,3,0,0,0,3,0,0,3,5,0,0,0,12,0,0,1,60,0,1,0,46,0,0,-1229,0.0,18,0,329,18,0,0,0
70,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,51,54,10,23,2,3,2,13,1,0,4,15,0,7,0,25,0,0,10,73,2,4,2,52,1,0,-2896,118.56694793701172,26,2,1574,28,0,0,0
71,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,59,20,3,7,0,1,3,5,0,1,0,25,0,15,3,16,0,0,3,62,0,3,3,40,0,1,-2418,47.88052749633789,43,2,246,45,0,0,0
72,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,93,44,5,19,0,2,2,14,1,1,2,33,0,11,10,30,4,3,5,77,0,3,2,48,1,1,-5816,79.98290252685547,63,3,2633,66,0,0,0
73,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,66,30,3,7,1,2,3,11,1,2,4,26,2,7,2,22,1,2,3,59,1,2,3,46,1,2,-2440,87.7031021118164,45,0,190,45,0,0,0
74,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,43,36,4,12,1,2,4,11,0,2,0,16,0,6,2,17,0,2,4,65,1,2,4,54,0,2,-2453,129.89129638671875,23,2,1281,25,0,0,0
75,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,40,39,9,8,1,5,4,11,0,1,11,9,0,0,3,16,0,1,9,53,1,5,4,52,0,2,-1245,89.4443359375,17,5,340,22,0,0,0
76,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,15,30,4,12,0,2,0,10,0,2,2,7,0,0,0,6,0,0,4,58,0,4,2,57,0,2,-881,147.30955505371094,8,1,470,9,0,0,0
77,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,26,36,6,10,1,1,3,14,0,1,0,11,0,1,2,10,0,2,6,49,1,5,5,57,0,2,-714,139.3849334716797,6,4,370,10,0,0,0
78,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,38,30,9,11,1,3,1,5,0,0,1,16,2,2,3,11,0,3,9,53,1,4,4,51,0,0,-1440,138.03411865234375,14,2,718,16,0,0,0
79,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,60,51,7,18,1,2,4,17,0,2,4,22,0,7,3,18,0,6,7,59,1,2,5,57,0,2,-2282,73.99516296386719,31,2,710,33,0,0,0
80,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,71,18,4,6,0,1,3,4,0,0,4,21,2,2,12,26,0,4,4,57,0,1,3,50,0,0,-3256,133.13084411621094,46,3,923,49,0,0,0
81,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,47,55,8,25,1,2,5,14,0,0,9,9,0,2,2,22,0,3,8,70,1,2,5,54,0,0,-2122,132.55418395996094,24,2,900,26,0,0,0
82,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,21,7,0,4,0,0,0,3,0,0,2,8,0,3,0,7,1,0,0,64,0,0,2,43,0,0,-1262,241.9738006591797,19,0,312,19,0,0,0
83,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,40,50,7,15,1,3,4,20,0,0,4,21,0,1,2,12,0,0,7,68,1,3,6,58,0,0,-2070,109.74483489990234,17,4,1176,21,0,0,0
84,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,70,18,5,3,0,1,3,4,0,2,6,27,0,5,3,25,2,2,5,53,0,1,6,45,0,2,-2343,125.1214828491211,41,2,271,43,0,0,0
85,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,79,60,15,22,0,3,2,16,1,1,6,33,0,7,3,29,0,1,15,66,0,3,2,55,1,1,-4415,133.0819549560547,46,1,2104,47,0,0,0
86,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,79,25,4,9,0,1,2,9,0,0,6,34,0,4,6,27,0,2,4,53,0,1,2,52,0,0,-3146,66.9467544555664,60,0,146,60,0,0,0
87,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,70,39,5,13,3,2,1,14,0,1,2,27,0,6,7,22,0,6,5,61,3,2,1,59,0,1,-4310,69.07669067382812,49,2,1838,51,0,0,0
88,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,71,33,3,9,0,0,4,17,0,0,9,18,2,6,1,30,0,5,3,56,0,0,4,60,0,0,-3161,126.41577911376953,57,0,311,57,0,0,0
89,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,42,12,2,6,0,0,1,2,1,0,4,7,4,0,4,22,1,0,2,56,0,0,4,58,1,0,-2852,126.8719711303711,30,1,1341,31,0,0,0
90,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,55,61,13,23,2,3,5,13,0,2,5,21,3,0,8,18,0,0,13,60,2,3,6,55,0,2,-1780,83.65892028808594,22,4,636,26,0,0,0
91,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,70,9,0,6,0,0,1,2,0,0,5,22,0,7,6,28,0,2,0,57,0,0,5,48,0,0,-4240,116.37513732910156,55,0,1490,55,0,0,0
92,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,71,62,13,22,3,4,4,16,0,0,9,22,1,1,3,32,0,3,13,66,3,4,5,50,0,0,-3309,135.63385009765625,36,4,1465,40,0,0,0
93,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,97,20,2,8,1,3,0,5,1,0,10,30,2,7,3,39,0,6,2,65,2,3,0,38,1,0,-4139,97.45381927490234,77,0,289,77,0,0,0
94,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,83,46,7,16,2,1,3,17,0,0,4,20,5,8,9,36,0,1,7,74,2,1,3,50,0,0,-4949,130.06243896484375,56,4,2105,60,0,0,0
