day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
20,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,7,38,6,15,2,5,0,10,0,0,0,6,0,1,0,0,0,0,6,63,2,5,0,55,0,0,-290,0.0,3,0,140,3,0,0,0
21,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,21,9,3,1,0,1,1,3,0,0,1,11,0,0,0,9,0,0,5,53,2,6,1,49,0,0,-1246,0.0,12,0,646,12,0,0,0
22,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,42,68,11,25,0,8,4,19,0,1,0,27,0,5,2,8,0,0,11,63,1,13,4,52,0,1,-1753,0.0,17,2,881,19,0,0,0
23,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,1,14,0,2,1,17,0,2,0,49,0,10,0,43,0,0,-1854,0.0,26,1,543,27,0,0,0
24,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,50,71,4,29,1,7,3,26,0,1,8,15,0,5,5,17,0,0,4,70,1,13,3,58,0,1,-2737,0.0,32,3,1104,35,0,0,0
25,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,7,16,0,2,0,13,0,0,0,55,0,9,0,48,0,0,-1738,0.0,33,0,88,33,0,0,0
26,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,18,45,6,26,0,2,3,7,0,1,0,9,0,2,7,0,0,0,6,78,0,10,3,52,0,1,-986,0.0,4,4,742,8,0,0,0
27,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,32,17,3,8,0,0,0,5,0,1,1,14,0,5,1,9,0,2,4,63,0,8,0,38,0,1,-822,0.0,16,2,0,18,0,0,0
28,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,21,39,4,16,2,1,0,16,0,0,3,10,0,0,0,4,0,4,4,76,2,6,0,49,0,0,-1489,0.0,10,0,989,10,0,0,0
29,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,61,32,3,14,0,3,1,10,0,1,3,22,0,3,4,26,0,3,3,64,2,6,1,38,0,1,-1950,0.0,39,0,0,39,0,0,0
30,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,36,30,3,14,0,2,2,9,0,0,4,5,0,8,0,19,0,0,3,74,0,7,2,37,0,0,-1987,0.0,24,0,787,24,0,0,0
31,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,53,35,8,16,0,0,4,6,0,1,2,11,0,2,5,29,0,4,8,68,0,5,4,39,0,1,-2008,0.0,31,4,414,35,0,0,0
32,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,27,30,5,13,0,1,5,6,0,0,0,16,0,0,1,8,2,0,5,73,0,2,7,39,0,0,-1347,0.0,15,0,597,15,0,0,0
33,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,5,32,5,12,0,1,2,12,0,0,0,2,1,0,2,0,0,0,5,69,0,1,8,43,0,0,-179,0.0,1,1,118,2,0,0,0
34,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,24,22,4,9,0,3,2,4,0,0,0,13,0,7,0,4,0,0,6,64,0,4,10,37,0,0,-740,0.0,6,0,440,6,0,0,0
35,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,44,44,2,19,0,3,4,15,0,1,0,17,0,3,5,13,4,2,2,69,0,6,11,43,0,1,-2332,0.0,28,4,888,32,0,0,0
36,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,43,15,3,5,0,1,2,4,0,0,3,15,0,4,6,11,2,2,3,58,0,1,9,41,0,0,-1984,0.0,26,3,651,29,0,0,0
37,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,54,55,9,23,0,5,2,15,0,1,2,26,0,5,2,19,0,0,9,68,0,5,6,50,0,1,-2417,0.0,27,0,1067,27,0,0,0
38,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,67,12,3,4,1,1,0,3,0,0,5,30,0,8,2,20,0,2,3,60,1,3,1,41,0,0,-2913,0.0,48,1,502,49,0,0,0
39,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,71,55,4,24,0,3,2,20,0,2,6,10,2,9,4,34,3,3,4,75,0,3,2,57,0,2,-4470,0.0,48,5,2015,53,0,0,0
40,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,36,8,1,4,0,2,0,1,0,0,8,11,0,1,0,14,0,2,1,60,0,2,0,43,0,0,-1962,0.0,33,0,312,33,0,0,0
41,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,17,49,7,20,3,3,7,8,0,1,0,8,0,6,0,3,0,0,7,75,3,4,7,47,0,1,-918,0.0,6,0,618,6,0,0,0
42,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,44,12,3,5,0,0,0,4,0,0,3,18,2,0,4,12,0,5,3,57,3,3,7,36,0,0,-1189,0.0,22,1,78,23,0,0,0
43,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,82,54,4,26,0,2,4,16,0,2,5,33,3,4,10,23,2,2,4,75,0,3,8,49,0,2,-5474,0.0,54,4,2730,58,0,0,0
44,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,59,14,3,2,0,1,2,5,0,1,6,18,3,0,5,20,2,5,3,57,0,2,6,34,0,1,-2253,0.0,41,2,181,43,0,0,0
45,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,68,59,7,20,4,1,2,24,1,0,4,17,0,1,5,40,0,1,7,73,4,1,2,55,1,0,-3801,0.0,46,2,1479,48,0,0,0
46,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,50,2,0,1,0,0,1,0,0,0,7,17,2,3,3,18,0,0,0,54,0,0,2,49,0,0,-2145,0.0,39,0,195,39,0,0,0
47,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,28,58,12,19,0,3,7,16,0,1,3,11,0,4,1,9,0,0,12,68,0,3,7,58,0,1,-1458,0.0,8,1,1047,9,0,0,0
48,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,17,14,5,3,0,2,1,3,0,0,0,7,0,2,2,3,0,3,6,45,0,2,7,48,0,0,-460,0.0,7,1,99,8,0,0,0
49,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,36,47,8,22,0,3,1,13,0,0,5,8,0,2,3,14,0,4,10,65,0,3,7,56,0,0,-2034,0.0,13,0,1384,13,0,0,0
50,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,68,30,6,9,0,3,2,10,0,0,4,32,0,4,1,26,0,1,6,54,0,5,5,42,0,0,-1884,0.0,37,3,1,40,0,0,0
51,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,41,49,8,18,2,0,3,18,0,0,3,4,0,6,2,23,3,0,8,65,2,1,3,51,0,0,-2052,0.0,25,2,780,27,0,0,0
52,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,79,18,2,9,0,3,1,2,0,1,1,34,0,5,7,30,2,0,2,61,0,3,1,46,0,1,-2862,0.0,55,4,68,59,0,0,0
53,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,76,49,8,16,1,4,4,14,0,2,9,20,0,11,5,29,0,2,8,70,1,4,4,50,0,2,-3896,0.0,47,0,1546,47,0,0,0
54,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,58,24,1,10,0,1,5,6,0,1,7,22,1,6,2,13,1,6,1,62,0,1,5,50,0,1,-2940,0.0,42,2,818,44,0,0,0
55,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,14,37,3,17,0,3,1,11,0,2,1,5,2,4,2,0,0,0,3,70,0,3,3,51,0,2,-915,0.0,8,1,504,9,0,0,0
56,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,32,28,6,10,0,3,2,7,0,0,5,8,2,2,2,11,0,2,6,62,0,6,4,40,0,0,-1130,0.0,17,0,280,17,0,0,0
57,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,52,32,3,10,0,3,3,12,0,1,2,14,4,8,3,21,0,0,3,63,0,8,6,47,0,1,-3069,0.0,37,6,1153,43,0,0,0
58,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,55,27,1,11,0,2,3,10,0,0,2,16,0,6,7,24,0,0,1,58,0,8,9,46,0,0,-2673,0.0,40,2,651,42,0,0,0
59,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,52,26,4,7,1,0,2,11,0,1,2,26,0,3,3,13,0,5,4,55,1,4,8,51,0,1,-2783,0.0,31,1,1222,32,0,0,0
60,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,53,49,8,15,1,5,7,13,0,0,4,20,0,4,2,19,0,4,8,53,1,5,10,53,0,0,-2286,0.0,31,1,725,32,0,0,0
61,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,15,15,2,6,0,1,0,6,0,0,0,7,0,2,0,4,0,2,2,49,0,4,6,52,0,0,-816,0.0,10,0,316,10,0,0,0
62,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,21,49,8,20,0,2,3,16,0,0,2,13,0,0,2,4,0,0,8,59,0,5,9,56,0,0,-706,0.0,6,0,406,6,0,0,0
63,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,26,5,0,4,0,0,0,1,0,0,2,14,0,0,6,2,0,2,0,52,0,3,7,47,0,0,-1443,0.0,20,0,443,20,0,0,0
64,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,63,59,11,19,1,4,8,14,0,2,6,25,2,6,1,20,0,3,11,64,1,4,13,50,0,2,-2962,0.0,32,1,1351,33,0,0,0
65,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,65,9,2,5,0,0,0,2,0,0,2,29,0,6,12,14,0,2,2,54,0,2,10,39,0,0,-2716,0.0,46,4,372,50,0,0,0
66,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,53,55,5,11,1,4,9,23,1,1,5,17,0,4,2,22,0,3,5,59,1,4,16,56,1,1,-3005,0.0,27,1,1644,28,0,0,0
67,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,40,15,1,4,0,1,2,7,0,0,4,12,0,4,0,15,3,2,1,43,0,2,13,47,0,0,-1408,0.0,26,0,108,26,0,0,0
68,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,17,45,3,19,0,5,3,15,0,0,1,8,0,0,0,8,0,0,3,57,0,5,13,59,0,0,-1008,0.0,10,1,497,11,0,0,0
69,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,35,8,1,3,0,1,1,2,0,0,2,16,0,2,1,13,0,1,1,42,0,4,14,49,0,0,-1546,0.0,26,4,202,30,0,0,0
70,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,41,48,8,19,2,1,5,13,0,0,2,19,1,1,3,15,0,0,8,56,2,1,17,60,0,0,-2481,0.0,20,1,1470,21,0,0,0
71,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,46,20,5,5,1,1,2,5,0,1,0,18,0,0,2,21,2,3,5,50,1,1,13,42,0,1,-1939,129.92300415039062,30,0,439,30,0,0,0
72,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,50,49,9,21,0,1,3,15,0,0,4,21,0,3,7,15,0,0,9,67,0,1,11,50,0,0,-2978,172.66043090820312,28,2,1556,30,0,0,0
73,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,74,21,5,9,0,1,1,5,0,0,2,32,2,8,2,26,0,2,5,57,0,1,8,40,0,0,-2572,150.803466796875,50,0,72,50,0,0,0
74,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,69,48,8,20,0,3,5,11,0,1,7,18,10,6,2,25,0,1,8,71,0,3,6,46,0,1,-3473,226.55413818359375,40,6,1407,46,0,0,0
75,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,42,28,6,13,0,1,3,5,0,0,4,15,1,0,3,14,0,5,6,68,0,1,3,41,0,0,-1394,118.49271392822266,23,1,233,24,0,0,0
76,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,18,33,5,12,0,1,2,10,1,2,2,4,1,3,2,6,0,0,5,75,0,1,2,46,1,2,-968,144.76429748535156,7,1,607,8,0,0,0
77,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,29,37,5,13,0,6,0,13,0,0,1,8,0,8,2,10,0,0,5,67,0,7,1,44,0,1,-1089,122.47691345214844,14,3,356,17,0,0,0
78,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,93,21,5,8,0,1,0,7,0,0,6,31,0,4,6,42,0,4,5,66,0,4,0,46,0,0,-5903,107.33872985839844,71,4,2309,75,0,0,0
79,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,68,54,9,18,0,5,4,18,0,0,8,29,1,9,4,14,0,3,9,64,0,5,4,53,0,0,-2579,88.22538757324219,36,2,757,38,0,0,0
80,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,77,18,7,4,1,1,0,5,0,0,1,26,0,11,6,30,0,3,7,55,1,1,0,50,0,0,-3706,157.76010131835938,54,1,995,55,0,0,0
81,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,66,55,8,25,0,4,5,12,1,0,9,16,2,11,2,23,2,1,8,68,0,4,5,55,1,0,-3044,153.1780242919922,36,1,1233,37,0,0,0
82,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,52,14,2,6,1,2,1,2,0,0,3,14,0,1,4,29,0,1,2,61,1,2,2,44,0,0,-2781,88.25646209716797,41,1,720,42,0,0,0
83,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,3,52,7,12,0,4,7,22,0,0,0,2,0,0,0,1,0,0,7,65,0,4,7,59,0,0,-208,101.91968536376953,2,0,108,2,0,0,0
84,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,2,16,0,1,0,16,0,0,6,47,0,4,7,41,0,0,-996,95.11026763916016,16,2,174,18,0,0,0
85,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,71,65,9,19,0,5,4,27,0,1,8,22,0,6,4,31,0,0,9,62,0,5,10,63,0,1,-4077,213.48350524902344,38,2,2155,40,0,0,0
86,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,60,10,1,3,0,5,1,0,0,0,1,28,3,3,4,15,0,6,1,40,0,7,2,51,0,0,-2787,100.95498657226562,49,1,326,50,0,0,0
87,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,47,56,4,20,0,4,5,20,1,2,4,15,3,5,3,13,2,2,4,54,0,9,5,67,1,2,-2712,99.5960693359375,25,5,1407,30,0,0,0
88,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,49,12,3,2,1,1,0,5,0,0,6,9,0,0,8,25,0,1,3,44,1,6,0,52,0,0,-1555,157.7059326171875,30,5,0,35,0,0,0
89,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,23,55,6,21,0,4,3,17,2,2,0,7,0,0,5,11,0,0,6,61,0,6,3,62,2,2,-1044,139.296875,5,4,750,9,0,0,0
90,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,31,12,1,1,0,1,1,7,0,1,2,13,0,3,0,9,0,4,1,47,0,3,4,49,0,2,-1148,92.91600036621094,21,2,76,23,0,0,0
91,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,27,45,3,12,1,3,8,17,0,1,0,16,0,0,2,6,0,3,3,56,1,4,11,64,0,1,-1784,64.14543914794922,15,4,990,19,0,0,0
92,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,67,20,3,5,0,2,2,8,0,0,7,26,2,7,2,18,0,5,3,41,0,3,11,54,0,0,-2830,137.6144561767578,51,1,269,52,0,0,0
93,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,69,40,2,14,4,3,6,11,0,0,2,29,4,6,2,23,2,1,2,50,4,3,16,60,0,0,-4300,87.09033203125,45,5,1995,50,0,0,0
94,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,89,31,1,10,0,2,3,13,0,2,13,22,0,4,9,40,0,1,1,42,0,2,16,56,0,2,-4036,101.26972198486328,71,1,475,72,0,0,0
95,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,63,27,10,5,0,4,3,4,0,1,3,16,0,8,0,33,0,3,10,41,0,4,15,53,0,1,-2886,110.48320007324219,34,1,1175,35,0,0,0
