day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
16,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,51,11,20,0,2,6,12,0,0,1,24,0,4,2,11,0,8,33,60,0,3,6,48,0,0,-4249,0.0,38,0,2349,38,0,0,0
17,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,10,3,5,0,0,0,2,0,0,3,9,0,5,2,11,0,7,21,49,0,3,0,32,0,0,-1361,0.0,27,1,0,28,0,0,0
18,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,45,2,21,0,3,2,17,0,0,5,14,0,2,1,6,0,4,21,68,0,4,2,45,0,0,-2403,0.0,23,1,1242,24,0,0,0
19,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,13,1,6,0,1,1,4,0,0,0,2,0,1,0,7,0,2,17,52,0,3,1,35,0,0,-500,0.0,10,0,0,10,0,0,0
20,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,32,3,15,2,2,0,8,0,2,3,10,0,5,2,14,0,3,19,67,2,5,0,43,0,2,-2568,0.0,22,2,1446,24,0,0,0
21,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,88,35,6,15,0,1,2,11,0,0,13,23,2,8,12,28,0,2,15,62,0,2,2,42,0,0,-3490,0.0,66,3,157,69,0,0,0
22,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,16,3,6,0,0,1,6,0,0,9,37,1,2,10,25,0,2,13,61,0,1,1,41,0,0,-5701,0.0,67,1,2340,68,0,0,0
23,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,58,4,25,0,3,3,22,1,0,3,23,2,7,7,22,0,1,10,67,0,3,3,51,1,0,-2548,0.0,45,1,287,46,0,0,0
24,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,9,27,0,3,3,14,0,0,6,60,0,0,0,47,0,0,-3372,0.0,48,1,961,49,0,0,0
25,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,60,9,23,1,5,5,17,0,0,0,21,0,11,7,23,2,1,14,69,1,5,5,56,0,0,-4135,0.0,51,2,1563,53,0,0,0
26,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,12,0,2,4,9,0,0,12,54,0,4,0,45,0,0,-1307,0.0,20,2,285,22,0,0,0
27,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,51,4,14,1,6,6,19,1,0,2,12,0,3,0,9,0,1,12,62,1,10,6,58,1,0,-1875,0.0,13,0,1225,13,0,0,0
28,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,15,4,5,0,2,0,4,0,0,2,16,2,4,2,21,0,9,14,42,0,11,0,40,0,0,-1872,0.0,37,2,0,39,0,0,0
29,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,92,47,9,19,0,3,2,13,0,1,12,31,0,5,6,31,3,4,19,56,0,10,2,47,0,1,-5727,0.0,67,5,2322,72,0,0,0
30,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,16,2,8,0,1,0,5,0,0,9,28,4,3,4,35,4,0,14,46,0,5,0,41,0,0,-3705,0.0,73,5,0,78,0,0,0
31,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,123,42,8,15,3,4,2,6,2,2,14,38,3,5,9,50,1,3,17,56,3,7,2,45,2,2,-6308,0.0,83,6,2092,89,0,0,0
32,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,38,2,18,1,0,1,15,1,0,2,25,0,4,4,19,0,3,10,65,1,0,1,43,1,0,-2473,0.0,43,2,301,45,0,0,0
33,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,10,3,4,0,1,0,2,0,0,5,15,0,8,3,24,0,0,9,64,0,1,0,41,0,0,-4041,0.0,47,0,1691,47,0,0,0
34,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,63,8,24,4,5,5,17,0,0,10,29,0,0,0,23,0,0,13,69,4,5,5,45,0,0,-2685,0.0,40,2,663,42,0,0,0
35,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,1,19,6,2,9,20,0,0,6,61,1,4,0,40,0,0,-3428,0.0,47,2,1056,49,0,0,0
36,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,64,12,28,0,2,6,15,0,1,2,16,0,8,5,35,0,2,15,74,0,5,6,49,0,1,-4467,0.0,48,4,2023,52,0,0,0
37,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,4,22,1,4,9,31,0,2,11,56,0,1,0,34,0,0,-3104,0.0,59,1,143,60,0,0,0
38,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,62,12,18,1,4,10,17,0,0,9,23,0,8,2,23,0,3,18,70,1,4,10,47,0,0,-4464,0.0,44,0,2264,44,0,0,0
39,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,4,0,1,0,0,0,3,0,0,1,8,1,0,4,14,0,0,17,47,0,2,0,35,0,0,-1161,0.0,23,1,0,24,0,0,0
40,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,50,9,17,1,4,0,18,0,1,2,9,0,2,2,2,0,1,25,64,1,6,0,49,0,1,-1446,0.0,14,0,746,14,0,0,0
41,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,1,8,0,3,0,6,0,0,21,36,0,5,0,38,0,1,-661,0.0,13,1,0,14,0,0,0
42,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,54,7,20,0,7,2,16,0,2,3,19,0,4,3,9,0,0,28,53,0,11,2,54,0,2,-3066,0.0,30,1,1555,31,0,0,0
43,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,7,21,2,2,0,20,0,4,16,38,0,11,0,37,0,2,-2486,0.0,46,2,164,48,0,0,0
44,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,58,11,19,1,7,3,16,1,0,8,18,5,2,7,26,2,3,24,55,1,16,3,50,1,0,-5211,0.0,51,6,2595,57,0,0,0
45,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,100,0,0,0,0,0,0,0,0,0,5,31,3,14,10,36,0,1,18,39,0,8,0,32,0,0,-4122,0.0,82,2,0,84,0,0,0
46,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,71,8,27,2,5,4,24,1,0,4,23,0,4,0,23,1,0,23,60,2,8,4,52,1,0,-2972,0.0,32,4,1328,36,0,0,0
47,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,4,2,0,1,0,8,0,0,18,46,1,2,0,40,1,0,-461,0.0,9,1,0,10,0,0,0
48,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,48,7,18,1,3,4,13,0,2,1,3,0,6,2,2,0,0,25,61,1,5,4,52,0,2,-911,0.0,7,0,561,7,0,0,0
49,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,2,1,0,0,0,0,1,0,0,1,5,0,5,0,11,0,1,16,45,1,4,0,38,0,2,-672,0.0,13,2,0,15,0,0,0
50,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,52,4,24,1,4,0,18,0,1,4,19,2,2,2,17,2,2,18,66,2,7,0,54,0,1,-4359,0.0,38,7,2382,45,0,0,0
51,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,8,0,6,0,0,0,2,0,0,4,13,0,2,0,9,0,0,12,48,0,6,0,34,0,0,-1111,0.0,22,1,0,23,0,0,0
52,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,48,10,21,3,2,4,6,1,1,2,24,0,4,2,18,0,2,21,65,3,7,4,40,1,1,-3277,0.0,34,1,1566,35,0,0,0
53,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,10,1,6,0,0,0,3,0,0,5,13,0,4,2,18,0,0,16,57,1,6,0,30,0,0,-1631,0.0,31,2,59,33,0,0,0
54,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,42,5,16,1,2,3,14,0,1,2,7,0,2,3,10,0,0,19,67,1,6,3,43,0,1,-1679,0.0,15,1,918,16,0,0,0
55,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,17,2,5,1,0,2,7,0,0,3,19,0,4,4,11,0,0,18,54,1,4,2,32,0,1,-1709,0.0,29,3,226,32,0,0,0
56,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,38,8,17,1,1,1,10,0,0,1,24,0,1,8,25,0,4,24,65,1,5,1,40,0,0,-4494,0.0,49,3,2011,52,0,0,0
57,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,21,6,6,0,0,1,8,0,0,1,20,2,12,4,16,2,0,22,50,0,0,1,42,0,0,-2751,0.0,46,0,451,46,0,0,0
58,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,32,6,13,0,1,3,8,0,1,14,22,3,9,1,26,0,3,21,57,0,1,3,47,0,1,-5111,0.0,62,1,2000,63,0,0,0
59,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,31,8,13,0,0,1,9,0,0,4,33,0,3,12,15,0,2,26,54,0,0,1,42,0,0,-3590,0.0,59,1,629,60,0,0,0
60,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,12,5,5,1,1,0,0,0,0,1,12,0,3,0,7,0,0,29,54,1,1,0,35,0,0,-1554,0.0,18,0,654,18,0,0,0
61,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,49,5,19,1,3,4,15,0,2,1,20,0,2,2,9,0,0,30,56,2,4,4,40,0,2,-1333,0.0,17,1,472,18,0,0,0
62,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,7,0,4,2,7,0,0,24,50,1,3,0,32,0,1,-1365,0.0,16,2,543,18,0,0,0
63,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,68,11,27,0,2,2,23,0,3,2,16,0,0,0,20,0,3,29,64,1,3,2,47,0,4,-2663,0.0,30,2,1141,32,0,0,0
64,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,0,18,1,5,4,24,1,0,21,51,0,2,0,38,0,3,-2384,0.0,41,2,312,43,0,0,0
65,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,49,5,15,2,1,4,20,1,1,5,26,2,13,0,23,0,0,21,60,2,2,4,56,1,4,-4564,0.0,49,0,2114,49,0,0,0
66,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,6,0,3,0,0,0,3,0,0,6,25,0,8,4,19,0,0,16,45,0,0,0,46,0,2,-2650,0.0,53,0,0,53,0,0,0
67,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,44,10,15,0,2,4,13,0,0,2,16,0,2,3,14,0,0,24,59,0,2,4,55,0,0,-3353,0.0,28,0,1953,28,0,0,0
68,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,26,4,16,0,0,2,4,0,0,3,5,0,0,2,13,0,0,19,49,0,1,2,40,0,0,-900,0.0,18,0,0,18,0,0,0
69,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,8,20,2,6,2,0,2,8,0,0,2,0,0,0,4,2,0,0,21,54,2,0,2,47,0,0,-495,0.0,4,0,295,4,0,0,0
70,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,46,10,14,0,6,3,12,1,0,1,8,0,3,0,9,0,0,26,54,2,6,3,40,1,0,-581,0.0,9,2,109,11,0,0,0
71,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,4,20,2,2,4,19,0,0,23,51,1,4,0,37,1,0,-3801,280866.625,42,4,1657,46,0,0,0
72,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,73,8,28,4,3,5,24,0,1,3,31,0,16,2,25,2,4,24,64,4,4,5,48,0,1,-4439,89877.015625,58,3,1506,61,0,0,0
73,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,0,30,1,10,4,36,0,4,20,48,0,0,0,42,0,0,-4208,46066.02734375,71,0,658,71,0,0,0
74,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,58,8,27,1,0,6,16,0,0,9,19,2,2,0,14,0,3,22,69,1,0,6,52,0,0,-3366,124080.3359375,38,1,1455,39,0,0,0
75,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,6,0,2,1,13,0,1,16,55,0,0,0,40,0,0,-950,128897.796875,19,0,0,19,0,0,0
76,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,43,10,16,1,3,2,10,0,1,2,3,0,2,2,4,0,0,24,71,1,3,2,48,0,1,-1128,118742.8984375,8,0,728,8,0,0,0
77,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,23,5,9,0,1,1,7,0,0,2,19,2,2,1,8,0,2,23,52,0,2,1,33,0,1,-1461,58778.6796875,29,1,0,30,0,0,0
78,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,24,3,11,0,1,0,9,0,0,4,26,0,5,1,19,0,2,25,62,0,1,0,41,0,0,-4729,67035.5546875,47,0,2379,47,0,0,0
79,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,47,8,17,2,3,3,13,0,1,3,23,2,4,3,25,0,3,26,53,2,3,3,39,0,1,-2461,43890.8828125,49,1,0,50,0,0,0
80,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,2,33,0,3,12,22,0,0,25,49,2,1,0,36,0,0,-4575,39118.390625,59,0,1625,59,0,0,0
81,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,68,12,22,2,5,6,18,1,2,4,22,0,4,0,10,0,0,28,59,2,5,6,47,1,2,-1731,68162.4609375,21,0,681,21,0,0,0
82,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,0,16,0,2,0,18,0,0,23,50,1,4,0,40,0,0,-2104,136108.359375,28,1,693,29,0,0,0
83,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,57,13,18,0,5,3,16,1,1,0,3,0,4,1,14,0,0,33,57,0,8,3,47,1,1,-1547,45562.48046875,15,0,797,15,0,0,0
84,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,5,30,0,4,2,17,0,5,25,40,0,8,0,34,1,0,-2483,41677.140625,49,3,0,52,0,0,0
85,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,75,56,9,20,1,3,2,21,0,0,9,28,0,3,4,26,2,3,30,58,1,6,2,53,0,0,-5958,54813.02734375,60,2,2936,62,0,0,0
86,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,2,33,2,6,5,25,2,2,22,38,0,4,0,37,0,0,-3111,262464.96875,62,1,0,63,0,0,0
87,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,64,9,25,1,0,10,19,0,0,2,37,0,8,3,21,3,5,27,60,1,0,10,52,0,0,-5339,227811.96875,57,0,2489,57,0,0,0
88,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,8,15,0,5,3,11,0,2,18,45,0,0,0,40,0,0,-1811,54195.64453125,36,1,0,37,0,0,0
89,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,55,7,18,1,6,2,21,0,0,0,12,0,5,4,28,0,2,21,60,1,6,2,60,0,0,-3669,83840.5703125,34,1,1958,35,0,0,0
90,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,1,9,0,0,3,6,0,2,16,43,0,3,0,40,0,0,-711,169975.71875,14,1,0,15,0,0,0
91,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,55,10,27,0,1,1,16,0,0,2,12,0,8,5,19,0,0,24,68,0,4,1,53,0,0,-3841,78532.921875,38,0,1941,38,0,0,0
92,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,10,23,2,7,3,34,0,0,17,45,0,4,0,37,0,0,-3061,69330.6953125,61,1,0,62,0,0,0
93,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,65,5,29,1,5,1,24,0,0,4,11,0,6,6,18,2,0,16,72,1,5,1,55,0,0,-3057,75049.1171875,35,0,1307,35,0,0,0
94,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,0,29,0,11,6,32,2,2,11,56,0,5,0,40,0,0,-3200,59059.02734375,64,0,0,64,0,0,0
95,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,56,7,23,0,4,5,17,0,0,1,14,0,2,5,27,0,3,15,76,0,5,5,49,0,0,-3661,98911.3984375,39,0,1711,39,0,0,0
