day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,30,7,9,0,4,2,8,0,0,2,17,2,19,8,25,0,2,34,70,0,4,2,8,0,0,-2878,0.0,51,3,295,54,0,0,0
11,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,40,9,9,2,4,1,14,0,1,2,15,2,6,9,19,0,4,38,74,2,4,1,14,0,1,-3345,0.0,31,6,1729,37,0,0,0
12,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,53,9,22,1,3,2,14,0,2,0,13,0,4,6,5,4,2,37,73,1,3,2,14,0,2,-1106,0.0,13,4,412,17,0,0,0
13,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,16,2,6,0,0,1,6,1,0,2,5,4,4,1,7,0,0,35,70,0,1,3,6,1,0,-1199,0.0,10,3,666,13,0,0,0
14,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,65,10,20,0,3,5,24,1,2,5,25,1,12,2,15,0,2,37,66,0,3,8,24,1,2,-1710,0.0,19,1,749,20,0,0,0
15,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,25,7,9,0,1,1,6,0,1,7,30,0,0,3,25,2,2,37,66,0,2,4,6,0,1,-3722,0.0,53,0,1072,53,0,0,0
16,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,47,12,9,1,4,0,21,0,0,2,30,1,4,13,21,0,5,40,66,1,4,1,21,0,0,-3905,0.0,38,3,1972,41,0,0,0
17,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,94,54,10,18,0,2,4,19,1,0,4,30,1,9,12,38,0,0,41,62,0,2,4,19,1,0,-3510,0.0,61,2,438,63,0,0,0
18,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,27,6,6,1,5,0,9,0,0,3,13,0,10,5,24,0,0,45,62,1,5,0,9,0,0,-3648,0.0,41,1,1587,42,0,0,0
19,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,55,13,14,0,3,3,19,2,1,4,8,0,2,0,9,0,0,48,56,0,6,3,19,2,1,-440,0.0,1,2,368,3,0,0,0
20,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,19,2,4,1,1,3,7,0,1,0,8,0,0,4,21,0,0,43,51,1,6,5,7,2,1,-1682,0.0,19,4,688,23,0,0,0
21,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,58,6,28,2,3,3,15,1,0,2,29,0,7,5,22,0,2,37,70,2,7,6,15,3,0,-3607,0.0,37,1,1746,38,0,0,0
22,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,116,21,4,8,0,0,0,8,0,1,14,41,2,2,7,48,0,2,31,60,0,4,4,8,1,1,-5382,0.0,91,1,821,92,0,0,0
23,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,149,57,14,17,2,4,4,14,1,1,4,45,3,1,15,76,0,5,39,71,2,6,4,14,1,1,-8105,0.0,103,5,2900,108,0,0,0
24,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,90,36,4,14,0,5,3,10,0,0,1,42,0,6,2,37,0,2,30,71,0,5,3,10,0,0,-3470,0.0,63,2,298,65,0,0,0
25,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,41,10,13,0,5,3,9,0,1,5,28,2,4,5,21,0,0,34,80,0,5,3,9,0,1,-3785,0.0,41,4,1691,45,0,0,0
26,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,40,5,17,1,5,3,9,0,0,0,7,0,5,2,9,0,0,36,69,1,5,5,9,0,0,-717,0.0,9,3,234,12,0,0,0
27,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,7,21,3,7,1,1,4,5,0,0,0,0,0,0,0,7,0,0,36,68,1,4,8,5,0,0,-219,0.0,0,1,208,1,0,0,0
28,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,47,7,17,0,3,4,16,0,0,0,5,0,2,1,24,0,0,29,68,1,6,12,17,0,0,-1098,0.0,10,3,565,13,0,0,0
29,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,25,5,10,0,4,1,5,0,0,3,30,0,3,6,12,0,1,30,64,0,8,12,5,0,0,-3245,0.0,43,1,1084,44,0,0,0
30,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,40,5,14,0,1,5,15,0,0,2,19,1,2,8,31,0,0,25,65,0,8,17,15,0,0,-2907,0.0,32,5,1252,37,0,0,0
31,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,41,5,15,0,2,1,14,1,3,5,22,0,2,3,31,0,3,25,63,0,4,15,14,1,3,-2346,0.0,33,0,696,33,0,0,0
32,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,41,5,17,1,1,4,13,0,0,5,13,0,6,4,21,0,3,26,73,1,1,15,13,0,0,-3029,0.0,33,1,1368,34,0,0,0
33,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,37,4,17,1,3,4,7,1,0,0,9,0,3,6,3,0,0,24,73,1,3,15,7,1,0,-874,0.0,11,0,324,11,0,0,0
34,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,21,3,5,0,2,3,7,0,1,0,12,0,7,0,16,0,1,22,68,1,5,17,7,0,1,-1896,0.0,22,0,796,22,0,0,0
35,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,50,7,19,1,5,0,18,0,0,3,18,0,4,0,12,0,0,24,73,1,9,12,18,0,0,-1213,0.0,11,0,663,11,0,0,0
36,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,24,3,8,0,2,3,7,0,1,6,25,0,1,7,20,0,2,22,66,0,10,13,7,0,1,-3607,0.0,44,4,1363,48,0,0,0
37,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,49,12,13,1,0,4,19,0,0,3,28,0,10,5,32,0,0,29,62,1,7,14,19,0,1,-3796,0.0,45,1,1535,46,0,0,0
38,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,108,39,8,9,2,4,2,13,0,1,5,42,0,7,4,44,0,6,32,54,2,7,12,13,0,1,-3518,0.0,66,3,185,69,0,0,0
39,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,48,5,17,1,5,3,17,0,0,6,23,0,8,3,37,2,0,30,63,1,9,7,17,0,0,-3661,0.0,48,1,1250,49,0,0,0
40,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,36,8,11,2,1,4,10,0,0,7,7,0,3,4,21,0,0,36,58,2,7,7,10,0,0,-1414,0.0,21,1,353,22,0,0,0
41,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,10,34,3,8,0,3,2,17,0,1,0,1,0,2,3,4,0,0,36,58,1,8,5,17,0,1,-283,0.0,0,3,250,3,0,0,0
42,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,32,3,10,0,2,3,14,0,0,0,6,0,4,2,11,0,0,27,55,0,10,6,24,0,1,-486,0.0,2,1,375,3,0,0,0
43,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,37,7,16,1,5,2,6,0,0,0,22,0,0,1,11,0,0,26,62,1,13,8,14,0,0,-1401,0.0,13,1,740,14,0,0,0
44,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,38,6,15,0,0,3,13,0,1,0,15,0,5,4,6,0,1,27,60,0,10,9,13,0,1,-1046,0.0,10,1,535,11,0,0,0
45,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,43,5,26,0,0,3,9,0,0,2,19,0,0,0,9,0,0,24,75,0,8,10,9,0,0,-1127,0.0,16,1,316,17,0,0,0
46,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,12,5,1,0,0,2,4,0,0,1,24,1,8,7,9,0,5,26,68,0,7,11,4,0,0,-2465,0.0,36,1,654,37,0,0,0
47,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,55,6,24,0,1,5,18,1,0,2,12,0,4,2,13,0,2,25,82,0,6,10,18,1,0,-1319,0.0,10,2,797,12,0,0,0
48,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,17,3,9,1,1,0,3,0,0,4,12,0,2,4,16,0,2,25,75,1,2,8,3,0,0,-1897,0.0,25,1,636,26,0,0,0
49,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,52,8,20,1,2,5,15,1,0,1,11,2,8,2,24,0,7,27,80,1,2,12,15,1,0,-3048,0.0,29,2,1576,31,0,0,0
50,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,31,3,10,0,2,3,13,0,0,0,14,1,2,2,31,0,0,25,64,0,2,13,13,0,0,-1302,0.0,23,5,97,28,0,0,0
51,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,44,5,18,0,6,3,12,0,0,0,20,0,4,14,26,0,6,25,80,0,6,11,12,0,0,-3815,0.0,40,4,1771,44,0,0,0
52,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,36,4,17,0,1,3,11,0,0,2,27,0,8,7,33,0,2,23,74,0,4,9,11,0,0,-3523,0.0,56,2,701,58,0,0,0
53,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,33,6,11,0,0,3,11,1,1,7,23,0,1,7,25,0,0,26,76,0,2,8,11,1,1,-3310,0.0,36,1,1499,37,0,0,0
54,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,52,7,20,0,6,4,14,1,0,4,20,0,4,5,20,0,4,25,76,0,6,8,14,1,0,-2484,0.0,36,0,684,36,0,0,0
55,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,17,2,9,0,1,0,5,0,0,0,19,4,4,2,13,2,3,24,75,0,7,3,5,0,0,-2906,0.0,37,0,1056,37,0,0,0
56,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,56,5,19,0,3,8,20,0,1,9,23,0,13,7,29,2,2,24,76,0,9,8,20,0,1,-3782,0.0,46,2,1460,48,0,0,0
57,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,100,37,2,15,1,2,2,15,0,0,2,45,2,8,8,35,0,0,19,74,1,8,4,15,0,0,-3807,0.0,61,2,735,63,0,0,0
58,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,93,49,5,20,1,4,4,15,0,0,8,39,1,9,6,30,0,0,21,82,1,8,4,15,0,0,-4987,0.0,59,3,2004,62,0,0,0
59,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,40,5,15,1,2,3,13,1,0,3,28,0,6,12,23,2,4,19,78,1,6,3,13,1,0,-3489,0.0,55,3,706,58,0,0,0
60,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,38,5,13,2,2,1,15,0,0,5,31,0,5,3,14,0,6,21,82,2,7,1,15,0,0,-2624,0.0,28,2,1202,30,0,0,0
61,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,56,12,14,1,7,3,19,0,0,2,16,2,0,0,22,4,2,25,77,1,7,3,19,0,0,-1572,0.0,18,4,628,22,0,0,0
62,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,28,4,11,1,0,1,10,0,1,5,14,1,5,3,10,2,0,28,73,1,5,1,10,0,1,-1930,0.0,22,1,819,23,0,0,0
63,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,52,9,22,0,2,1,18,0,0,2,14,2,5,4,10,1,3,34,75,0,7,1,18,0,0,-1634,0.0,16,5,779,21,0,0,0
64,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,27,1,13,0,2,2,8,1,0,5,23,0,0,3,21,0,0,31,73,0,3,2,8,1,0,-2598,0.0,35,2,826,37,0,0,0
65,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,50,6,15,2,3,3,20,0,1,3,24,0,0,4,22,0,5,32,75,2,3,3,20,0,1,-3005,0.0,30,2,1483,32,0,0,0
66,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,44,6,17,1,4,1,15,0,0,3,13,0,4,1,27,0,0,26,78,2,5,1,15,0,0,-2001,0.0,26,2,679,28,0,0,0
67,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,30,1,11,1,2,2,12,0,1,3,26,2,1,4,12,2,0,23,78,2,5,2,12,0,1,-2564,0.0,23,2,1392,25,0,0,0
68,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,64,12,20,1,2,4,25,0,0,2,15,0,0,3,8,0,0,26,76,1,3,4,25,0,1,-567,0.0,4,0,367,4,0,0,0
69,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,10,5,2,2,0,1,0,0,0,0,0,6,0,0,2,1,0,1,24,65,0,3,3,9,0,0,-273,0.0,2,1,162,3,0,0,0
70,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,65,11,28,1,2,4,19,0,0,0,21,2,4,7,17,0,0,32,78,1,5,7,22,0,0,-2077,444.9298400878906,18,7,1100,25,0,0,0
71,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,11,2,4,0,0,0,5,0,0,7,24,6,3,5,34,0,4,28,65,0,2,5,5,0,0,-4186,365.5618591308594,66,1,875,67,0,0,0
72,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,64,8,27,2,5,2,20,0,0,8,21,0,6,3,18,0,3,31,81,2,6,4,20,0,0,-2886,292.80584716796875,27,2,1514,29,0,0,0
73,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,21,2,14,1,0,2,2,0,0,8,20,0,14,9,10,0,3,25,75,2,4,2,2,0,0,-2494,414.60546875,48,0,94,48,0,0,0
74,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,39,7,15,1,0,4,10,0,2,0,19,0,9,4,13,0,3,29,86,1,0,5,10,0,2,-2905,366.4626159667969,27,1,1544,28,0,0,0
75,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,43,4,20,1,2,4,12,0,0,0,5,2,4,5,8,0,2,23,80,1,2,7,12,0,0,-580,365.8074645996094,8,6,114,14,0,0,0
76,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,17,6,5,0,0,1,4,0,1,2,14,1,3,1,13,0,0,27,81,0,1,7,4,0,1,-2142,246.9539794921875,21,0,1092,21,0,0,0
77,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,59,6,24,2,4,5,18,0,0,4,7,0,7,5,13,0,3,25,78,2,5,10,18,0,0,-1255,422.9538269042969,14,4,511,18,0,0,0
78,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,7,0,3,0,0,1,3,0,0,6,31,0,2,8,11,0,4,21,67,2,5,11,3,0,0,-3208,406.5069580078125,43,2,1036,45,0,0,0
79,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,70,6,26,1,2,6,28,0,1,0,7,0,2,5,19,0,0,20,78,1,4,14,28,0,1,-928,373.3127136230469,4,4,684,8,0,0,0
80,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,7,1,3,0,1,1,1,0,0,2,11,1,0,2,7,0,6,19,61,0,5,14,6,0,0,-1161,349.9809265136719,18,0,261,18,0,0,0
81,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,11,57,9,20,0,2,5,19,1,1,0,3,0,3,5,0,0,0,22,76,0,7,18,19,1,1,-438,376.96624755859375,0,4,394,4,0,0,0
82,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,2,0,1,0,0,1,0,0,0,1,7,0,2,4,7,0,1,16,53,0,5,14,12,0,1,-185,377.52862548828125,2,3,52,5,0,0,0
83,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,67,7,27,2,1,4,24,2,0,3,7,2,3,6,19,0,1,21,77,2,5,17,24,2,0,-1684,435.58245849609375,5,10,1324,15,0,0,0
84,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,29,5,11,0,3,2,7,0,1,3,18,3,5,2,32,0,0,22,62,0,6,13,7,0,1,-2394,281.1252136230469,45,4,100,49,0,0,0
85,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,38,6,12,0,6,1,13,0,0,3,28,1,10,2,20,1,2,25,71,0,8,13,13,0,0,-4001,251.53237915039062,42,2,1879,44,0,0,0
86,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,44,7,16,0,2,3,15,0,1,7,20,3,5,0,30,0,4,25,67,0,7,11,15,0,1,-2103,416.7219543457031,41,0,53,41,0,0,0
87,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,24,3,9,1,2,0,9,0,0,1,31,0,0,7,20,0,0,25,72,1,8,7,9,0,0,-3604,362.36346435546875,40,2,1582,42,0,0,0
88,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,57,13,22,1,4,4,13,0,0,2,18,2,4,7,13,0,1,34,70,1,8,10,13,0,0,-2196,235.48788452148438,29,0,746,29,0,0,0
89,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,4,1,1,0,1,1,0,0,0,0,17,0,10,3,9,0,2,30,60,0,8,9,0,0,0,-2360,321.5430603027344,33,1,699,34,0,0,0
90,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,61,14,28,1,2,3,13,0,0,0,5,0,5,2,15,0,2,38,76,1,7,11,13,0,0,-1067,237.60299682617188,7,4,673,11,0,0,0
91,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,0,0,0,0,0,0,0,0,0,2,10,4,3,3,18,0,5,31,60,0,5,8,0,0,0,-1949,419.7713317871094,31,2,377,33,0,0,0
92,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,66,9,26,2,5,7,17,0,0,4,24,0,1,4,26,0,0,36,77,2,6,12,17,0,0,-3028,305.10943603515625,25,3,1745,28,0,0,0
93,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,16,3,4,2,0,0,6,0,1,5,18,2,8,6,33,0,3,27,59,2,2,9,6,0,1,-2708,369.7485046386719,53,2,36,55,0,0,0
94,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,59,12,22,4,1,5,12,0,3,3,23,0,1,5,29,0,7,37,76,4,1,10,12,0,3,-4366,402.1417236328125,41,2,2294,43,0,0,0
