day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,6,26,0,3,2,34,2,4,10,44,0,0,7,43,0,0,-2987,0.0,58,0,87,58,0,0,0
11,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,66,10,19,4,1,9,22,0,1,3,20,0,3,4,21,0,2,13,62,4,1,10,59,0,1,-3289,0.0,28,3,1856,31,0,0,0
12,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,6,1,1,0,0,0,4,0,0,8,10,2,5,5,16,0,5,6,42,0,0,6,44,0,0,-1722,0.0,34,2,0,36,0,0,0
13,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,64,8,20,5,8,5,17,0,1,2,8,0,1,0,10,2,0,8,57,5,8,8,58,0,1,-1337,0.0,13,2,665,15,0,0,0
14,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,1,13,0,3,2,18,0,3,6,40,3,7,8,43,0,0,-1044,0.0,20,4,0,24,0,0,0
15,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,63,15,22,0,4,3,18,0,1,5,21,0,9,4,20,2,4,18,57,0,7,8,59,0,1,-4127,0.0,43,1,1966,44,0,0,0
16,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,7,16,4,10,6,16,0,2,14,43,0,4,2,39,0,0,-2147,0.0,40,3,114,43,0,0,0
17,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,69,11,26,0,4,4,21,0,3,11,19,0,3,0,20,0,3,20,63,0,4,4,56,0,3,-3316,0.0,36,1,1505,37,0,0,0
18,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,11,2,6,6,20,0,2,18,48,0,2,0,39,0,0,-1922,0.0,38,2,0,40,0,0,0
19,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,9,54,10,18,1,8,3,14,0,0,0,3,0,0,3,3,0,0,26,65,1,8,3,47,0,0,-689,0.0,7,0,339,7,0,0,0
20,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,3,4,0,0,1,4,0,0,21,44,1,8,2,35,0,0,-311,0.0,6,1,0,7,0,0,0
21,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,45,6,17,0,2,5,13,1,1,7,19,0,5,0,13,0,0,26,59,1,7,7,48,1,1,-3609,0.0,27,1,2248,28,0,0,0
22,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,22,3,7,1,1,1,8,0,1,2,22,2,2,4,22,0,1,19,42,1,3,6,35,0,1,-1811,0.0,36,1,0,37,0,0,0
23,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,43,4,19,0,3,4,12,0,1,2,26,0,4,3,31,1,2,20,55,0,3,6,46,0,1,-3708,0.0,42,2,1586,44,0,0,0
24,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,26,5,5,0,2,4,8,0,2,9,31,2,8,7,28,2,0,18,48,0,2,4,41,0,2,-3000,0.0,60,0,0,60,0,0,0
25,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,44,8,14,0,2,3,16,0,1,2,25,0,3,3,23,1,2,20,55,0,2,3,51,0,1,-3178,0.0,45,0,928,45,0,0,0
26,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,8,2,4,0,0,0,2,0,0,4,24,0,0,3,15,2,7,17,49,0,0,0,46,0,0,-2759,0.0,43,0,609,43,0,0,0
27,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,50,12,16,0,5,2,13,0,2,4,11,2,0,3,2,0,0,24,58,0,5,2,51,0,2,-1368,0.0,14,0,668,14,0,0,0
28,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,18,0,5,8,16,0,0,22,39,0,5,1,39,0,0,-2189,0.0,33,4,495,37,0,0,0
29,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,65,12,25,0,1,4,21,0,2,6,17,0,3,4,21,0,2,30,59,0,3,4,52,0,2,-3214,0.0,33,1,1553,34,0,0,0
30,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,0,20,0,9,3,19,0,0,22,45,0,2,0,36,0,0,-2041,0.0,38,0,141,38,0,0,0
31,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,59,8,27,1,6,0,16,0,1,3,26,2,11,3,14,2,0,28,68,1,6,0,46,0,1,-4150,0.0,48,3,1717,51,0,0,0
32,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,2,3,0,6,4,15,0,3,20,52,0,4,0,37,0,0,-1261,0.0,25,1,0,26,0,0,0
33,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,45,4,23,0,1,3,14,0,0,0,8,0,3,0,7,0,2,23,71,0,4,3,49,0,0,-1584,0.0,12,1,973,13,0,0,0
34,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,9,5,3,0,0,0,1,0,0,2,15,0,2,1,20,0,1,17,53,0,1,3,31,0,0,-1350,0.0,27,0,0,27,0,0,0
35,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,50,12,15,1,4,1,15,1,1,0,20,0,4,2,20,1,0,25,65,1,4,1,43,1,1,-3052,0.0,27,4,1658,31,0,0,0
36,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,16,1,7,0,0,0,8,0,0,6,11,0,3,8,22,1,4,20,48,0,1,0,38,0,0,-1983,0.0,39,3,0,42,0,0,0
37,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,43,6,17,0,3,1,15,1,0,2,22,0,6,6,20,0,4,21,60,0,3,1,48,1,0,-3645,0.0,45,2,1373,47,0,0,0
38,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,13,1,5,0,0,0,7,0,0,5,10,5,6,6,10,0,2,19,47,0,0,0,46,0,0,-1862,0.0,35,1,101,36,0,0,0
39,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,34,3,12,1,4,6,8,0,0,2,4,0,5,1,8,0,0,19,56,1,4,6,51,0,0,-1401,0.0,14,0,701,14,0,0,0
40,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,19,2,7,2,0,4,4,0,0,2,8,0,6,1,5,0,0,13,48,2,3,10,42,0,0,-876,0.0,12,1,265,13,0,0,0
41,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,34,3,17,0,1,1,8,1,3,6,12,0,4,5,12,0,2,14,58,1,4,9,42,1,3,-2353,0.0,20,2,1331,22,0,0,0
42,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,37,1,17,0,2,5,11,0,1,2,26,2,2,13,24,0,0,10,58,0,4,9,38,0,1,-2919,0.0,46,3,586,49,0,0,0
43,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,23,5,12,0,1,3,2,0,0,2,31,2,3,3,30,0,0,11,65,0,1,7,33,0,0,-3372,0.0,48,2,950,50,0,0,0
44,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,42,5,18,0,6,4,9,0,0,9,29,3,7,7,22,0,2,9,71,0,6,9,34,0,0,-3313,0.0,58,3,380,61,0,0,0
45,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,8,0,4,0,1,0,3,0,0,1,23,0,8,3,12,0,1,3,68,0,3,7,33,0,0,-2378,0.0,28,3,945,31,0,0,0
46,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,62,10,22,1,4,8,17,0,0,0,8,0,1,2,11,5,0,10,73,1,4,13,42,0,0,-1599,0.0,17,2,727,19,0,0,0
47,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,2,6,0,0,0,5,0,0,5,56,1,3,11,31,0,0,-593,0.0,8,1,182,9,0,0,0
48,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,62,13,22,1,6,5,15,0,0,5,19,0,0,5,13,0,2,15,66,1,8,16,44,0,0,-2265,0.0,23,3,1082,26,0,0,0
49,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,8,29,0,5,3,25,0,0,12,48,0,5,12,35,0,0,-2419,0.0,46,0,119,46,0,0,0
50,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,107,62,6,20,0,8,9,19,0,0,7,36,2,13,7,40,2,0,12,60,0,12,15,51,0,0,-6578,0.0,72,5,2923,77,0,0,0
51,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,4,0,0,0,0,1,3,0,0,4,24,0,6,9,29,0,1,9,42,0,3,6,37,0,0,-2611,0.0,52,1,0,53,0,0,0
52,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,71,11,26,1,3,7,23,0,0,8,23,0,3,13,29,2,4,16,61,1,3,7,59,0,0,-5138,0.0,63,2,1966,65,0,0,0
53,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,2,22,2,4,4,25,2,0,15,46,0,0,1,45,0,0,-2283,0.0,45,3,0,48,0,0,0
54,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,59,10,22,0,1,4,20,0,2,2,6,0,0,7,16,1,2,20,65,0,1,4,58,0,2,-1955,0.0,21,1,894,22,0,0,0
55,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,6,0,1,3,9,0,0,18,48,0,1,0,46,0,0,-666,0.0,13,0,16,13,0,0,0
56,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,43,11,12,0,1,2,14,0,3,4,22,0,4,4,17,0,0,27,60,0,1,2,57,0,3,-4041,0.0,31,1,2480,32,0,0,0
57,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,24,3,8,0,4,2,7,0,0,6,25,0,2,4,23,2,0,24,42,0,4,2,41,0,0,-2311,0.0,46,1,0,47,0,0,0
58,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,35,3,12,0,3,5,11,0,1,2,32,0,3,2,27,0,4,24,51,0,3,5,48,0,1,-4706,0.0,46,1,2395,47,0,0,0
59,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,41,8,15,1,3,3,9,0,2,1,26,0,5,11,16,0,4,25,47,1,3,4,41,0,2,-1872,0.0,37,2,0,39,0,0,0
60,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,21,0,8,0,3,1,9,0,0,2,27,1,5,1,17,0,1,22,48,0,3,1,44,0,0,-2458,0.0,35,0,708,35,0,0,0
61,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,42,8,12,1,4,2,14,0,1,1,12,0,0,0,3,0,0,22,51,1,5,2,50,0,1,-714,0.0,10,0,214,10,0,0,0
62,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,1,19,0,0,0,2,0,3,19,47,1,4,1,43,0,0,-1352,0.0,16,0,552,16,0,0,0
63,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,63,7,26,2,4,6,17,0,1,7,14,1,2,11,13,0,6,23,61,2,8,6,49,0,1,-2881,0.0,28,4,1437,32,0,0,0
64,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,7,24,4,13,5,25,1,5,15,46,0,3,1,40,0,0,-3715,0.0,59,1,754,60,0,0,0
65,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,96,72,14,23,3,2,3,26,0,1,5,33,1,7,9,39,0,2,24,60,3,2,3,57,0,1,-5194,0.0,65,2,1922,67,0,0,0
66,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,10,22,1,2,6,30,0,5,16,49,0,0,0,43,0,0,-2711,0.0,54,1,0,55,0,0,0
67,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,64,5,25,2,3,4,21,1,3,8,19,0,6,0,32,0,8,12,68,2,3,4,57,1,3,-4299,0.0,48,0,1899,48,0,0,0
68,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,2,9,0,10,2,11,0,2,6,48,0,0,1,47,0,0,-1600,0.0,32,0,0,32,0,0,0
69,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,52,3,18,2,3,6,19,0,1,7,7,0,2,0,10,0,3,7,66,2,3,6,65,0,1,-2229,0.0,17,2,1357,19,0,0,0
70,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,13,2,5,0,1,2,2,0,1,2,13,0,0,7,16,0,5,6,48,0,1,7,42,0,1,-1350,0.0,27,0,0,27,0,0,0
71,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,52,10,19,0,3,3,16,1,0,6,22,0,7,5,30,0,3,10,62,0,3,8,57,1,0,-4798,17753.95703125,45,1,2537,46,0,0,0
72,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,24,1,9,0,3,2,9,0,0,6,27,2,8,1,21,1,1,6,51,0,3,2,46,1,0,-2500,10059.896484375,50,0,0,50,0,0,0
73,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,39,6,16,1,2,3,11,0,0,7,19,2,3,1,14,0,0,9,64,1,2,3,52,0,0,-2716,10585.1962890625,31,1,1155,32,0,0,0
74,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,20,2,11,0,0,2,5,0,0,7,5,0,0,6,14,0,0,10,60,0,1,2,43,0,0,-1302,6590.6953125,22,1,191,23,0,0,0
75,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,30,8,12,1,0,1,8,0,0,7,12,1,2,2,10,0,0,14,67,1,0,1,49,0,0,-2284,5574.37109375,24,0,1084,24,0,0,0
76,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,28,7,9,0,1,3,8,0,0,5,12,0,1,0,18,2,0,18,57,0,1,4,41,0,0,-1816,11453.3720703125,25,1,555,26,0,0,0
77,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,26,3,9,1,3,2,6,0,2,0,15,0,4,0,13,0,4,17,57,1,3,5,38,0,2,-1808,6764.08935546875,19,0,858,19,0,0,0
78,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,46,6,17,1,4,5,13,0,0,8,18,0,1,5,22,0,0,22,58,1,4,6,40,0,0,-2263,7995.99462890625,31,1,702,32,0,0,0
79,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,16,4,10,0,0,0,2,0,0,9,15,0,1,1,19,0,0,20,57,0,0,0,37,0,0,-2702,7293.3037109375,38,1,791,39,0,0,0
80,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,42,4,21,0,1,2,12,0,2,10,16,3,10,11,24,0,2,22,66,0,1,2,41,0,2,-3742,5398.107421875,53,3,1059,56,0,0,0
81,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,6,2,2,0,0,0,2,0,0,3,11,1,3,5,10,0,2,19,59,0,0,0,35,0,0,-1680,7679.12744140625,24,0,480,24,0,0,0
82,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,52,8,19,0,5,6,13,0,1,1,5,0,2,3,2,0,1,21,69,0,5,6,42,0,1,-853,7888.6962890625,8,1,442,9,0,0,0
83,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,0,7,0,10,4,5,0,0,18,52,0,4,6,29,0,0,-1246,19082.095703125,18,0,346,18,0,0,0
84,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,61,11,19,0,5,4,20,1,1,3,15,2,2,3,5,0,1,25,61,0,9,6,47,1,1,-1666,26503.14453125,13,2,994,15,0,0,0
85,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,5,25,0,3,10,31,0,9,21,40,0,5,2,35,0,0,-3035,99508.8359375,58,1,124,59,0,0,0
86,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,72,11,37,0,5,1,17,0,1,2,19,2,6,3,21,2,5,25,72,0,5,1,46,0,1,-3508,41131.4296875,43,2,1336,45,0,0,0
87,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,8,23,4,6,1,22,0,0,22,56,0,0,0,37,0,0,-2561,54557.8984375,51,1,0,52,0,0,0
88,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,48,5,17,1,2,2,20,0,1,0,16,2,0,0,8,0,2,23,69,1,2,2,52,0,1,-1452,44101.02734375,11,1,891,12,0,0,0
89,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,16,0,0,2,4,0,0,16,54,1,0,1,37,0,0,-900,37185.453125,18,0,0,18,0,0,0
90,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,47,8,14,0,4,7,13,1,0,0,10,0,2,5,15,0,0,23,67,0,4,7,48,1,0,-2870,25512.5546875,20,3,1837,23,0,0,0
91,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,26,2,12,0,2,1,8,0,1,2,9,0,3,1,10,0,0,15,43,0,3,6,41,0,1,-872,37846.15234375,17,2,0,19,0,0,0
92,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,25,3,15,0,4,0,3,0,0,2,18,0,2,5,28,0,0,16,57,0,5,5,43,0,0,-3698,41702.0625,37,3,1815,40,0,0,0
93,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,48,7,20,1,1,6,12,1,0,3,18,0,7,2,5,2,3,19,61,1,3,6,36,1,0,-1250,22182.837890625,25,0,0,25,0,0,0
94,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,9,32,4,7,5,21,0,0,16,58,0,0,4,34,0,0,-4699,35610.0859375,63,1,1538,64,0,0,0
95,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,67,11,26,1,4,3,19,1,2,7,29,0,4,4,10,0,4,23,73,1,4,4,42,1,2,-2752,50633.59375,35,0,1002,35,0,0,0
