day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,29,6,7,0,3,1,12,0,0,2,25,3,4,4,46,0,2,14,53,0,3,1,51,0,0,-4862,0.0,65,1,1601,66,0,0,0
11,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,37,5,12,0,5,1,14,0,0,4,21,2,5,0,16,0,1,14,49,0,5,1,56,0,0,-2548,0.0,38,0,648,38,0,0,0
12,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,12,4,5,0,0,0,3,0,0,6,3,2,4,4,6,0,0,17,48,0,2,0,50,0,0,-1341,0.0,17,0,491,17,0,0,0
13,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,8,48,5,21,1,1,3,16,0,1,0,6,0,0,0,2,0,0,19,53,1,3,3,58,0,1,-418,0.0,5,0,168,5,0,0,0
14,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,10,0,0,0,0,0,0,0,0,0,2,5,0,1,0,2,0,0,19,45,1,2,2,45,0,0,-520,0.0,6,0,220,6,0,0,0
15,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,61,11,18,1,3,3,25,0,0,1,6,2,2,0,18,0,0,25,56,2,4,5,58,0,0,-1839,0.0,20,1,828,21,0,0,0
16,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,0,0,0,0,0,0,0,0,0,4,29,0,6,5,32,0,5,20,44,1,3,3,44,0,0,-3507,0.0,59,0,557,59,0,0,0
17,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,59,9,26,3,4,6,11,0,0,7,24,0,5,8,28,0,2,25,63,3,4,6,49,0,0,-4664,0.0,48,0,2264,48,0,0,0
18,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,5,1,0,0,1,1,2,0,0,2,27,0,11,2,13,2,3,20,44,0,1,1,38,0,0,-2133,0.0,42,3,0,45,0,0,0
19,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,61,10,22,0,4,4,21,0,0,4,8,0,3,0,14,0,2,29,57,0,4,4,53,0,0,-2007,0.0,19,1,1046,20,0,0,0
20,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,7,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,20,48,0,0,3,34,0,0,-150,0.0,3,0,0,3,0,0,0
21,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,49,10,16,0,3,2,16,0,2,1,11,0,0,0,9,0,0,29,64,0,3,2,50,0,2,-1604,0.0,14,0,904,14,0,0,0
22,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,2,1,1,0,0,0,0,0,0,0,27,0,5,2,8,0,0,22,39,0,3,1,39,0,0,-1365,0.0,26,0,65,26,0,0,0
23,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,60,10,22,2,8,1,17,0,0,1,14,0,2,1,17,0,2,28,56,2,8,1,53,0,0,-2822,0.0,25,3,1539,28,0,0,0
24,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,4,1,1,0,0,0,2,0,0,8,15,0,5,5,17,0,0,22,40,0,2,0,35,0,0,-1711,0.0,34,1,0,35,0,0,0
25,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,63,10,22,0,7,5,18,0,1,7,16,0,2,0,13,0,0,26,59,0,7,5,48,0,1,-2276,0.0,27,0,926,27,0,0,0
26,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,9,0,2,7,0,0,0,22,46,0,6,2,37,0,0,-721,0.0,14,1,10,15,0,0,0
27,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,41,3,20,1,2,0,14,0,1,1,14,0,5,1,9,0,2,24,65,1,8,1,50,0,1,-2412,0.0,20,1,1401,21,0,0,0
28,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,14,0,2,0,4,2,6,0,0,3,10,0,0,0,4,0,4,14,45,0,10,2,40,0,0,-481,0.0,9,0,31,9,0,0,0
29,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,39,5,21,0,2,3,7,0,1,3,22,0,3,4,26,0,3,16,64,0,9,3,45,0,1,-4413,0.0,39,3,2430,42,0,0,0
30,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,32,4,18,0,0,0,9,0,1,4,5,0,8,0,19,0,0,12,61,0,5,0,36,0,1,-1211,0.0,24,1,0,25,0,0,0
31,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,16,3,5,1,0,0,7,0,0,2,11,0,2,5,29,0,4,14,65,1,3,0,36,0,0,-3201,0.0,39,2,1229,41,0,0,0
32,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,49,4,22,1,4,1,16,0,1,0,16,0,0,1,8,2,0,15,68,1,4,1,45,0,1,-911,0.0,15,1,150,16,0,0,0
33,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,5,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,13,65,0,2,0,39,0,0,-356,0.0,4,1,145,5,0,0,0
34,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,61,11,28,0,2,5,14,0,1,0,13,0,7,0,4,0,0,22,73,0,3,5,46,0,1,-1681,0.0,19,0,731,19,0,0,0
35,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,0,17,0,3,5,13,4,2,18,55,0,2,4,37,0,0,-1923,0.0,29,2,451,31,0,0,0
36,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,53,8,24,0,1,8,12,0,0,3,15,0,4,6,11,2,2,23,74,0,1,10,42,0,0,-2757,0.0,23,0,1607,23,0,0,0
37,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,3,0,0,0,1,0,2,0,0,2,26,0,5,2,19,0,0,15,52,0,1,5,28,0,0,-1900,0.0,38,0,0,38,0,0,0
38,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,63,8,24,0,5,6,20,0,0,5,30,0,8,2,20,0,2,20,71,0,5,6,46,0,0,-3788,0.0,36,1,1977,37,0,0,0
39,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,1,0,1,0,0,0,0,0,0,6,10,2,9,4,34,3,3,13,49,0,1,0,34,0,0,-2800,0.0,56,0,0,56,0,0,0
40,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,67,10,26,0,7,3,20,0,1,8,11,0,1,0,14,0,2,17,70,0,7,3,51,0,1,-2116,0.0,23,2,944,25,0,0,0
41,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,0,8,0,6,0,3,0,0,15,51,0,4,0,42,0,0,-510,0.0,10,0,10,10,0,0,0
42,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,45,8,19,1,1,2,12,0,2,3,18,2,0,4,12,0,5,22,68,1,3,2,52,0,2,-3216,0.0,27,4,1822,31,0,0,0
43,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,15,0,6,0,1,0,8,0,0,5,33,3,4,10,23,2,2,18,52,0,1,0,40,0,0,-3079,0.0,60,6,13,66,0,0,0
44,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,47,4,21,1,5,5,9,0,2,6,18,3,0,5,20,2,5,15,68,1,5,5,40,0,2,-3883,0.0,40,1,1872,41,0,0,0
45,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,21,2,10,2,1,1,5,0,0,4,17,0,1,5,40,0,1,12,56,2,5,2,34,0,0,-2105,0.0,41,5,0,46,0,0,0
46,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,49,6,23,0,1,6,12,0,1,7,17,2,3,3,18,0,0,15,73,0,1,6,37,0,1,-2420,0.0,34,1,709,35,0,0,0
47,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,2,0,0,0,1,0,1,0,0,3,11,0,4,1,9,0,0,9,60,0,1,2,35,0,0,-1085,0.0,15,1,324,16,0,0,0
48,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,64,9,21,2,2,3,24,1,2,0,7,0,2,2,3,0,3,13,75,2,2,3,51,1,2,-842,0.0,7,1,481,8,0,0,0
49,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,5,8,0,2,3,14,0,4,12,54,1,1,2,42,0,0,-1560,0.0,23,0,410,23,0,0,0
50,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,60,11,23,2,1,4,19,0,0,4,32,0,4,1,26,0,1,20,67,2,1,4,56,0,0,-4318,0.0,44,1,2107,45,0,0,0
51,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,3,4,0,6,2,23,3,0,11,44,0,0,0,44,0,0,-1674,0.0,33,1,13,34,0,0,0
52,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,59,14,17,0,6,6,15,0,1,1,34,0,5,7,30,2,0,20,59,0,6,6,58,0,1,-6182,0.0,58,4,3238,62,0,0,0
53,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,11,4,5,0,0,0,2,0,0,9,20,0,11,5,29,0,2,19,45,0,2,0,36,0,0,-2650,0.0,53,0,0,53,0,0,0
54,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,60,9,23,0,5,3,20,0,0,7,22,1,6,2,13,1,6,21,64,0,5,3,46,0,0,-2974,0.0,36,1,1163,37,0,0,0
55,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,1,5,2,4,2,0,0,0,20,45,0,1,0,36,0,0,-661,0.0,13,1,0,14,0,0,0
56,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,49,6,19,2,0,4,18,0,0,5,8,2,2,2,11,0,2,26,63,2,1,4,54,0,0,-1899,0.0,18,1,988,19,0,0,0
57,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,2,14,4,8,3,21,0,0,19,47,1,0,3,40,0,0,-2025,0.0,35,2,253,37,0,0,0
58,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,59,9,23,1,6,3,14,0,3,2,16,0,6,7,24,0,0,24,65,1,6,3,48,0,3,-4440,0.0,40,1,2429,41,0,0,0
59,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,5,1,0,0,2,1,1,0,0,2,26,0,3,3,13,0,5,16,42,0,6,2,33,0,0,-1672,0.0,33,2,0,35,0,0,0
60,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,66,6,28,0,3,7,19,0,3,4,20,0,4,2,19,0,4,16,67,0,6,7,47,0,3,-2969,0.0,32,1,1358,33,0,0,0
61,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,0,7,0,2,0,4,0,2,11,51,0,3,4,34,0,0,-411,0.0,8,1,0,9,0,0,0
62,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,54,7,19,0,6,4,17,0,1,2,13,0,0,2,4,0,0,17,69,0,8,5,50,0,1,-1480,0.0,14,1,769,15,0,0,0
63,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,2,14,0,0,6,2,0,2,14,47,0,7,4,37,0,0,-766,0.0,14,3,33,17,0,0,0
64,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,53,5,18,1,2,5,21,0,1,6,25,2,6,1,20,0,3,18,59,1,6,8,57,0,1,-4433,0.0,37,5,2528,42,0,0,0
65,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,13,1,5,1,1,2,3,0,0,2,29,0,6,12,14,0,2,13,42,1,1,5,41,0,0,-2372,0.0,47,2,0,49,0,0,0
66,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,56,10,17,0,5,5,19,0,0,5,17,0,4,2,22,0,3,20,55,0,5,5,56,0,0,-3082,0.0,32,0,1482,32,0,0,0
67,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,3,0,2,0,1,0,0,0,0,4,12,0,4,0,15,3,2,16,42,0,1,1,43,0,0,-1722,0.0,34,2,0,36,0,0,0
68,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,51,8,22,0,1,3,17,0,0,1,8,0,0,0,8,0,0,24,61,0,1,3,59,0,0,-1298,0.0,13,0,648,13,0,0,0
69,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,16,0,2,1,13,0,1,19,46,0,0,3,39,0,0,-1133,0.0,20,0,133,20,0,0,0
70,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,58,11,20,1,4,8,12,0,2,2,19,1,1,3,15,0,0,27,60,1,4,8,48,0,2,-2435,0.0,20,3,1402,23,0,0,0
71,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,0,18,0,0,2,21,2,3,19,44,0,1,8,29,0,0,-1720,7676.9609375,33,0,70,33,0,0,0
72,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,63,6,15,1,4,10,25,1,1,4,21,0,3,7,15,0,0,21,57,1,4,13,52,1,1,-3034,3563.703125,26,4,1690,30,0,0,0
73,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,2,32,2,8,2,26,0,2,16,35,0,0,12,37,0,0,-2750,10782.017578125,55,0,0,55,0,0,0
74,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,69,5,27,0,7,6,24,0,0,7,18,10,6,2,25,0,1,17,59,0,7,12,55,0,0,-3963,5157.75439453125,47,4,1569,51,0,0,0
75,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,15,1,0,3,14,0,5,11,42,0,0,10,49,0,0,-1450,25162.064453125,29,0,0,29,0,0,0
76,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,51,9,18,3,1,6,14,0,0,2,4,1,3,2,6,0,0,13,59,3,1,15,59,0,0,-1172,19634.767578125,10,1,661,11,0,0,0
77,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,1,8,0,8,2,10,0,0,10,45,2,0,12,38,0,0,-950,9613.572265625,19,0,0,19,0,0,0
78,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,93,53,11,21,0,2,2,16,0,1,6,31,0,4,6,42,0,4,18,63,2,2,12,52,0,1,-7255,13723.8525390625,64,3,4022,67,0,0,0
79,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,17,5,7,0,0,1,4,0,0,8,29,1,9,4,14,0,3,14,46,0,0,8,34,0,0,-2450,13819.5947265625,49,0,0,49,0,0,0
80,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,50,6,23,0,3,6,11,0,1,1,26,0,11,6,30,0,3,17,64,0,3,9,39,0,1,-4027,5555.59130859375,54,2,1305,56,0,0,0
81,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,9,3,2,0,1,0,3,0,0,9,16,2,11,2,23,2,1,14,53,0,1,4,34,0,0,-2350,7492.24609375,47,0,0,47,0,0,0
82,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,55,10,23,0,2,4,13,1,2,3,14,0,1,4,29,0,1,20,68,0,2,4,45,1,2,-2772,6523.041015625,32,5,1117,37,0,0,0
83,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,15,55,0,0,2,31,0,0,-183,7636.96337890625,3,0,33,3,0,0,0
84,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,58,11,19,0,6,1,21,0,0,2,16,0,1,0,16,0,0,26,67,0,6,3,48,0,0,-2367,19915.87109375,23,3,1184,26,0,0,0
85,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,8,22,0,6,4,31,0,0,24,44,0,2,0,37,0,0,-2917,20965.52734375,55,0,167,55,0,0,0
86,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,59,8,22,0,6,4,19,0,0,1,28,3,3,4,15,0,6,27,60,0,6,4,53,0,0,-3856,11040.154296875,36,4,2012,40,0,0,0
87,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,1,1,0,0,0,0,0,0,0,4,15,3,5,3,13,2,2,20,41,0,0,0,40,0,0,-1472,11863.3369140625,29,2,0,31,0,0,0
88,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,66,14,27,1,5,4,15,0,0,6,9,0,0,8,25,0,1,28,63,1,5,4,48,0,0,-2787,14445.6630859375,28,5,1332,33,0,0,0
89,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,7,0,0,5,11,0,0,22,49,0,0,0,34,0,0,-950,26336.27734375,19,0,0,19,0,0,0
90,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,49,7,15,1,4,6,15,1,0,2,13,0,3,0,9,0,4,26,64,1,4,6,48,1,0,-2460,4495.66943359375,23,0,1310,23,0,0,0
91,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,5,1,2,0,0,0,2,0,0,0,16,0,0,2,6,0,3,23,44,0,4,3,32,0,0,-810,12687.3876953125,15,3,27,18,0,0,0
92,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,52,9,13,0,4,4,21,0,1,7,26,2,7,2,18,0,5,31,55,0,5,4,49,0,1,-4784,4099.765625,40,3,2751,43,0,0,0
93,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,22,2,7,0,3,2,8,0,0,2,29,4,6,2,23,2,1,19,37,0,3,2,46,0,0,-2611,3454.81396484375,52,1,0,53,0,0,0
94,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,89,43,4,11,0,6,5,16,1,0,13,22,0,4,9,40,0,1,17,46,0,6,5,58,1,0,-3814,11384.1845703125,52,4,1170,56,0,0,0
95,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,27,2,10,0,3,1,9,0,2,3,16,0,8,0,33,0,3,10,43,0,3,3,56,0,2,-2157,7360.2578125,42,1,46,43,0,0,0
