day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
20,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,45,15,12,1,2,1,14,0,0,0,8,0,0,4,21,0,0,31,50,1,2,1,56,0,1,-2194,0.0,21,3,1111,24,0,0,0
21,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,10,1,1,0,1,0,7,0,0,2,29,0,7,5,22,0,2,27,35,0,1,0,46,0,0,-3394,0.0,52,0,794,52,0,0,0
22,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,116,52,10,13,0,3,4,22,0,0,14,41,2,2,7,48,0,2,32,42,0,3,4,60,0,0,-6460,0.0,82,2,2338,84,0,0,0
23,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,149,11,2,7,0,0,0,1,1,0,4,45,3,1,15,76,0,5,20,38,0,0,0,46,1,0,-5952,0.0,116,3,119,119,0,0,0
24,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,90,68,14,16,1,7,2,26,1,1,1,42,0,6,2,37,0,2,26,40,1,7,2,62,1,1,-3351,0.0,61,1,290,62,0,0,0
25,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,5,28,2,4,5,21,0,0,20,34,0,4,0,53,0,0,-2578,0.0,48,3,145,51,0,0,0
26,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,56,10,19,1,2,6,15,2,1,0,7,0,5,2,9,0,0,25,50,1,2,6,63,2,1,-931,0.0,6,3,598,9,0,0,0
27,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,24,42,0,0,0,42,1,0,-355,0.0,6,0,55,6,0,0,0
28,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,49,7,20,2,3,1,15,0,1,0,5,0,2,1,24,0,0,31,55,2,3,1,56,1,1,-2467,0.0,16,2,1645,18,0,0,0
29,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,20,2,12,0,0,1,5,0,0,3,30,0,3,6,12,0,1,19,51,0,1,1,35,0,0,-1800,0.0,36,0,0,36,0,0,0
30,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,43,12,11,1,4,3,11,1,0,2,19,1,2,8,31,0,0,24,60,1,4,3,38,1,0,-3365,0.0,40,4,1321,44,0,0,0
31,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,24,4,10,1,1,1,6,0,1,5,22,0,2,3,31,0,3,22,53,1,1,1,37,0,1,-2511,0.0,50,1,0,51,0,0,0
32,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,30,3,9,0,6,2,9,0,1,5,13,0,6,4,21,0,3,21,58,0,6,2,42,0,1,-2889,0.0,34,2,1167,36,0,0,0
33,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,30,8,9,0,4,3,6,0,0,0,9,0,3,6,3,0,0,26,51,0,8,3,37,0,0,-1076,0.0,15,0,326,15,0,0,0
34,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,19,3,9,1,2,1,3,0,0,0,12,0,7,0,16,0,1,28,48,1,10,1,35,0,0,-2471,0.0,27,2,1099,29,0,0,0
35,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,47,5,18,1,4,6,13,0,0,3,18,0,4,0,12,0,0,23,55,2,9,6,37,0,0,-1719,0.0,21,2,647,23,0,0,0
36,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,8,0,4,0,0,0,4,0,0,6,25,0,1,7,20,0,2,19,49,0,7,0,35,0,0,-2901,0.0,38,5,946,43,0,0,0
37,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,66,14,21,0,6,8,17,0,0,3,28,0,10,5,32,0,0,24,61,0,6,8,43,0,0,-3531,0.0,51,2,959,53,0,0,0
38,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,108,0,0,0,0,0,0,0,0,0,5,42,0,7,4,44,0,6,16,52,0,0,0,37,0,0,-4741,0.0,85,1,480,86,0,0,0
39,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,68,8,27,0,2,3,24,1,3,6,23,0,8,3,37,2,0,19,69,0,2,3,53,1,3,-4113,0.0,52,0,1513,52,0,0,0
40,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,7,7,0,3,4,21,0,0,12,52,0,0,0,45,0,0,-1740,0.0,31,0,190,31,0,0,0
41,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,10,52,6,21,1,2,5,17,0,0,0,1,0,2,3,4,0,0,16,69,1,2,5,57,0,0,-443,0.0,1,2,371,3,0,0,0
42,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,6,0,4,2,11,0,0,14,48,0,1,2,41,0,0,-850,0.0,17,0,0,17,0,0,0
43,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,50,6,19,1,4,6,12,1,1,0,22,0,0,1,11,0,0,19,66,1,4,6,52,1,1,-2682,0.0,17,1,1821,18,0,0,0
44,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,26,1,10,1,6,0,8,0,0,0,15,0,5,4,6,0,1,13,50,1,9,0,37,0,0,-1100,0.0,22,0,0,22,0,0,0
45,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,24,6,9,0,0,0,9,0,0,2,19,0,0,0,9,0,0,17,56,0,7,0,45,0,0,-1959,0.0,18,2,1037,20,0,0,0
46,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,44,7,16,1,2,5,12,0,1,1,24,1,8,7,9,0,5,20,54,1,4,5,41,0,1,-1505,0.0,29,5,0,34,0,0,0
47,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,15,3,3,0,0,0,9,0,0,2,12,0,4,2,13,0,2,19,52,0,0,0,44,0,0,-1878,0.0,26,1,567,27,0,0,0
48,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,42,11,7,2,2,3,16,0,1,4,12,0,2,4,16,0,2,28,45,2,2,3,54,0,1,-1942,0.0,26,2,620,28,0,0,0
49,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,7,1,3,0,0,0,3,0,0,1,11,2,8,2,24,0,7,27,38,1,0,0,49,0,0,-3177,0.0,45,0,927,45,0,0,0
50,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,52,6,17,1,7,3,18,0,0,0,14,1,2,2,31,0,0,28,46,1,7,3,58,0,0,-3171,0.0,32,6,1505,38,0,0,0
51,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,6,0,2,0,0,1,3,0,0,0,20,0,4,14,26,0,6,21,32,0,3,1,49,0,0,-2880,0.0,46,4,536,50,0,0,0
52,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,64,11,17,2,3,6,24,0,1,2,27,0,8,7,33,0,2,28,41,2,3,6,64,0,1,-4224,0.0,49,2,1752,51,0,0,0
53,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,7,23,0,1,7,25,0,0,18,36,0,0,0,48,0,0,-2665,0.0,51,1,104,52,0,0,0
54,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,60,7,20,0,8,5,20,0,0,4,20,0,4,5,20,0,4,20,53,0,8,5,64,0,0,-3592,0.0,38,3,1659,41,0,0,0
55,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,0,19,4,4,2,13,2,3,16,39,0,1,0,47,0,0,-2194,0.0,41,1,133,42,0,0,0
56,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,55,9,26,1,0,3,15,0,1,9,23,0,13,7,29,2,2,25,61,1,0,3,59,0,1,-5758,0.0,56,0,2958,56,0,0,0
57,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,100,3,0,2,0,0,0,1,0,0,2,45,2,8,8,35,0,0,16,48,0,0,0,36,0,0,-3955,0.0,78,5,0,83,0,0,0
58,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,93,69,11,30,0,1,7,20,0,0,8,39,1,9,6,30,0,0,23,68,0,1,7,48,0,0,-5197,0.0,67,2,1825,69,0,0,0
59,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,3,28,0,6,12,23,2,4,15,58,0,0,0,36,0,0,-2744,0.0,54,4,0,58,0,0,0
60,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,65,10,30,1,1,5,16,2,0,5,31,0,5,3,14,0,6,19,79,1,1,5,43,2,0,-2769,0.0,36,0,969,36,0,0,0
61,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,2,16,2,0,0,22,4,2,13,62,0,0,0,35,0,0,-1623,0.0,32,0,23,32,0,0,0
62,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,56,7,20,1,4,4,20,0,0,5,14,1,5,3,10,2,0,15,76,1,4,4,50,0,0,-2598,0.0,22,2,1476,24,0,0,0
63,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,2,1,0,0,0,0,1,0,0,2,14,2,5,4,10,1,3,12,50,0,2,0,37,0,0,-1461,0.0,29,1,0,30,0,0,0
64,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,59,7,25,0,6,6,15,0,0,5,23,0,0,3,21,0,0,15,71,0,6,6,50,0,0,-3213,0.0,30,1,1702,31,0,0,0
65,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,1,0,0,0,0,0,1,0,0,3,24,0,0,4,22,0,5,13,45,0,4,0,37,0,0,-2022,0.0,40,2,0,42,0,0,0
66,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,68,10,27,0,3,5,21,1,1,3,13,0,4,1,27,0,0,18,69,0,3,5,52,1,1,-2975,0.0,31,3,1392,34,0,0,0
67,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,3,26,2,1,4,12,2,0,16,52,0,0,0,38,0,0,-1953,0.0,38,3,20,41,0,0,0
68,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,56,7,25,0,5,4,14,1,0,2,15,0,0,3,8,0,0,21,71,0,5,4,48,1,0,-1466,0.0,12,1,855,13,0,0,0
69,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,10,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,0,1,17,52,0,3,0,36,0,0,-266,0.0,5,1,5,6,0,0,0
70,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,47,5,16,0,2,7,16,0,1,0,21,2,4,7,17,0,0,20,68,0,3,7,51,0,1,-3856,93449.8359375,28,2,2434,30,0,0,0
71,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,25,1,9,0,1,2,12,0,0,7,24,6,3,5,34,0,4,13,50,0,4,2,42,0,0,-2755,10840.6494140625,54,5,0,59,0,0,0
72,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,46,5,17,1,5,1,17,0,0,8,21,0,6,3,18,0,3,13,59,1,5,1,49,0,0,-2983,168761.296875,39,2,1011,41,0,0,0
73,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,14,1,6,0,1,2,4,0,0,8,20,0,14,9,10,0,3,10,48,0,2,2,48,0,0,-2233,59226.8671875,44,3,0,47,0,0,0
74,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,49,5,21,2,2,4,14,1,0,0,19,0,9,4,13,0,3,9,64,2,2,4,57,1,0,-2573,141336.640625,33,2,901,35,0,0,0
75,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,2,0,2,0,0,0,0,0,0,0,5,2,4,5,8,0,2,8,55,0,0,0,47,0,0,-1668,70433.78125,23,0,518,23,0,0,0
76,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,60,9,17,2,4,3,25,0,0,2,14,1,3,1,13,0,0,16,63,2,4,3,60,0,0,-2061,68841.4453125,19,0,1111,19,0,0,0
77,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,4,7,0,7,5,13,0,3,14,46,0,1,0,43,0,0,-1494,49811.91015625,26,2,172,28,0,0,0
78,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,59,12,18,2,5,2,19,0,1,6,31,0,2,8,11,0,4,25,58,2,5,2,57,0,1,-3362,140647.75,31,4,1768,35,0,0,0
79,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,0,7,0,2,5,19,0,0,18,37,0,2,0,44,0,0,-1157,56077.7421875,22,3,24,25,0,0,0
80,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,60,9,25,0,2,2,22,0,0,2,11,1,0,2,7,0,6,24,58,0,2,2,64,0,0,-2140,106602.7265625,20,1,1129,21,0,0,0
81,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,0,3,0,3,5,0,0,0,21,43,0,0,0,41,0,0,-261,136420.125,5,1,0,6,0,0,0
82,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,51,4,20,0,2,3,20,1,1,1,7,0,2,4,7,0,1,22,61,0,2,3,60,1,1,-1426,135121.234375,10,2,904,12,0,0,0
83,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,6,0,2,0,0,1,3,0,0,3,7,2,3,6,19,0,1,13,47,0,0,1,45,0,0,-1861,113693.6640625,37,1,0,38,0,0,0
84,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,43,6,14,3,5,1,14,0,0,3,18,3,5,2,32,0,0,19,61,3,5,1,56,0,0,-5092,54601.00390625,43,3,2909,46,0,0,0
85,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,29,4,11,0,3,1,10,0,0,3,28,1,10,2,20,1,2,14,47,0,5,1,47,0,0,-2433,26283.013671875,48,3,0,51,0,0,0
86,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,30,2,10,1,1,2,13,0,1,7,20,3,5,0,30,0,4,10,53,1,1,2,57,0,1,-4580,33559.0703125,51,0,2030,51,0,0,0
87,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,43,9,14,1,2,2,15,0,0,1,31,0,0,7,20,0,0,14,51,1,2,2,55,0,0,-2455,64508.3671875,46,0,155,46,0,0,0
88,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,2,0,0,0,0,1,1,0,0,2,18,2,4,7,13,0,1,11,47,0,0,1,53,0,0,-2832,119061.59375,35,0,1082,35,0,0,0
89,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,68,13,29,1,3,3,19,0,0,0,17,0,10,3,9,0,2,20,64,1,3,3,58,0,0,-1779,24117.458984375,21,2,707,23,0,0,0
90,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,5,0,5,2,15,0,2,14,53,0,1,0,48,0,0,-1744,30798.96875,23,1,583,24,0,0,0
91,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,59,7,26,1,4,4,17,0,0,2,10,4,3,3,18,0,5,20,69,1,4,4,52,0,0,-2888,70432.625,33,1,1227,34,0,0,0
92,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,4,24,0,1,4,26,0,0,19,55,0,2,0,37,0,0,-2214,38770.6171875,44,1,3,45,0,0,0
93,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,52,7,25,2,1,2,15,0,0,5,18,2,8,6,33,0,3,24,75,2,1,2,46,0,0,-5438,22412.923828125,51,3,2855,54,0,0,0
94,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,6,1,3,0,0,0,1,0,1,3,23,0,1,5,29,0,7,15,54,0,0,0,33,0,1,-2461,34510.18359375,49,1,0,50,0,0,0
95,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,61,10,24,2,2,6,16,0,1,4,12,1,5,5,15,0,0,21,70,2,2,6,43,0,1,-2330,34567.71484375,22,4,1186,26,0,0,0
