day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,3,26,0,1,9,20,1,2,12,46,0,0,0,44,0,0,-2650,0.0,53,0,0,53,0,0,0
11,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,57,10,18,1,4,5,15,1,3,0,20,2,3,0,20,0,0,19,61,1,4,5,56,1,3,-3082,0.0,26,2,1760,28,0,0,0
12,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,11,2,5,0,0,0,4,0,0,7,20,0,3,1,4,0,0,17,48,0,0,2,38,0,0,-950,0.0,19,0,0,19,0,0,0
13,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,50,11,14,0,0,6,18,1,0,0,9,0,1,6,5,0,4,22,58,0,0,7,51,1,0,-1665,0.0,16,1,854,17,0,0,0
14,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,5,0,2,0,0,2,1,0,0,0,21,0,2,4,19,0,0,18,39,0,0,7,38,0,0,-1650,0.0,33,0,0,33,0,0,0
15,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,56,11,25,0,2,5,13,0,0,1,11,0,8,2,20,2,0,28,60,0,2,8,47,0,0,-2740,0.0,32,1,1129,33,0,0,0
16,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,1,24,0,4,2,11,0,8,24,46,0,1,4,36,0,0,-1935,0.0,32,0,335,32,0,0,0
17,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,61,8,24,0,5,4,20,0,0,3,9,0,5,2,11,0,7,29,65,0,5,4,47,0,0,-2700,0.0,29,0,1250,29,0,0,0
18,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,5,14,0,2,1,6,0,4,19,51,0,4,3,34,0,0,-887,0.0,17,0,37,17,0,0,0
19,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,12,54,4,27,1,3,2,15,0,2,0,2,0,1,0,7,0,2,19,76,1,4,4,44,0,2,-657,0.0,3,3,474,6,0,0,0
20,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,3,10,0,5,2,14,0,3,12,51,0,0,4,35,0,2,-1200,0.0,24,0,0,24,0,0,0
21,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,88,59,9,25,1,1,3,20,0,0,13,23,2,8,12,28,0,2,17,73,1,1,6,52,0,0,-5950,0.0,60,4,2906,64,0,0,0
22,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,9,37,1,2,10,25,0,2,13,52,0,0,0,35,0,0,-3111,0.0,62,1,0,63,0,0,0
23,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,74,8,29,0,3,5,28,1,0,3,23,2,7,7,22,0,1,11,72,0,3,5,58,1,0,-3729,0.0,44,2,1507,46,0,0,0
24,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,9,27,0,3,3,14,0,0,6,54,0,1,0,48,0,0,-2211,0.0,44,1,0,45,0,0,0
25,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,53,7,19,1,6,4,16,0,0,0,21,0,11,7,23,2,1,7,70,1,6,4,62,0,0,-4878,0.0,47,3,2495,50,0,0,0
26,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,15,1,5,1,1,4,2,1,0,0,12,0,2,4,9,0,0,4,53,1,2,4,46,1,0,-861,0.0,17,1,0,18,0,0,0
27,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,37,5,12,0,5,1,14,0,0,2,12,0,3,0,9,0,1,6,63,0,6,4,59,0,0,-2464,0.0,21,1,1403,22,0,0,0
28,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,34,5,13,0,3,2,10,0,1,2,16,2,4,2,21,0,9,11,49,0,6,6,42,0,1,-1594,0.0,31,4,0,35,0,0,0
29,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,92,31,6,14,0,2,1,8,0,0,12,31,0,5,6,31,3,4,13,60,0,3,1,44,0,0,-4701,0.0,63,4,1507,67,0,0,0
30,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,37,7,13,3,3,1,6,2,2,9,28,4,3,4,35,4,0,14,57,3,3,1,40,2,2,-3152,0.0,56,3,319,59,0,0,0
31,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,123,33,2,16,1,1,0,12,1,0,14,38,3,5,9,50,1,3,9,68,1,1,0,44,1,0,-5289,0.0,85,5,984,90,0,0,0
32,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,36,6,11,2,2,3,12,0,0,2,25,0,4,4,19,0,3,6,65,2,2,3,44,0,0,-2799,0.0,39,0,849,39,0,0,0
33,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,33,6,15,0,3,3,6,0,0,5,15,0,8,3,24,0,0,6,69,0,3,4,44,0,0,-2642,0.0,34,1,931,35,0,0,0
34,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,32,7,14,2,1,0,8,0,0,10,29,0,0,0,23,0,0,10,69,2,1,0,44,0,0,-3050,0.0,43,0,900,43,0,0,0
35,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,28,2,11,0,2,2,10,0,1,1,19,6,2,9,20,0,0,5,67,0,2,2,48,0,1,-3754,0.0,45,2,1482,47,0,0,0
36,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,37,7,14,1,0,8,7,0,0,2,16,0,8,5,35,0,2,10,65,1,0,8,43,0,0,-3494,0.0,46,1,1183,47,0,0,0
37,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,30,5,12,0,3,5,5,0,0,4,22,1,4,9,31,0,2,11,66,0,3,6,36,0,0,-3554,0.0,49,2,1082,51,0,0,0
38,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,38,7,11,1,2,1,16,0,0,9,23,0,8,2,23,0,3,16,62,1,2,1,46,0,0,-3422,0.0,48,0,1022,48,0,0,0
39,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,19,4,5,0,3,0,6,0,1,1,8,1,0,4,14,0,0,15,53,0,3,0,44,0,1,-1548,0.0,19,2,576,21,0,0,0
40,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,46,7,17,0,4,0,17,0,1,2,9,0,2,2,2,0,1,18,59,0,4,0,51,0,2,-861,0.0,10,2,339,12,0,0,0
41,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,1,8,0,3,0,6,0,0,16,45,0,3,0,44,0,2,-787,0.0,10,1,276,11,0,0,0
42,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,63,11,19,0,8,4,19,1,1,3,19,0,4,3,9,0,0,26,52,0,8,4,58,1,1,-2118,0.0,22,2,996,24,0,0,0
43,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,7,21,2,2,0,20,0,4,22,41,0,5,1,42,1,0,-2284,0.0,36,5,429,41,0,0,0
44,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,61,7,26,2,5,4,16,1,0,8,18,5,2,7,26,2,3,24,62,2,5,4,52,1,0,-4159,0.0,39,6,2143,45,0,0,0
45,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,100,4,0,0,0,0,0,4,0,0,5,31,3,14,10,36,0,1,13,45,0,2,0,39,0,0,-4005,0.0,79,5,0,84,0,0,0
46,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,68,10,25,2,5,5,19,0,2,4,23,0,4,0,23,1,0,19,62,2,5,5,51,0,2,-2536,0.0,29,3,1053,32,0,0,0
47,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,4,2,0,1,0,8,0,0,16,51,0,0,1,39,0,0,-500,0.0,10,0,0,10,0,0,0
48,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,48,4,21,1,4,0,17,0,1,1,3,0,6,2,2,0,0,19,70,1,4,0,55,0,1,-1155,0.0,11,0,605,11,0,0,0
49,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,1,5,0,5,0,11,0,1,14,46,0,4,0,40,0,0,-1064,0.0,19,2,92,21,0,0,0
50,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,54,9,28,2,1,3,9,1,1,4,19,2,2,2,17,2,2,23,73,2,2,3,45,1,1,-3654,0.0,28,0,2254,28,0,0,0
51,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,13,1,7,1,1,1,2,0,0,4,13,0,2,0,9,0,0,14,56,1,3,1,28,0,0,-872,0.0,17,2,0,19,0,0,0
52,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,47,8,17,1,2,3,15,0,1,2,24,0,4,2,18,0,2,19,71,1,3,3,41,0,1,-3622,0.0,39,0,1672,39,0,0,0
53,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,13,0,4,0,0,2,7,0,0,5,13,0,4,2,18,0,0,15,56,0,2,2,33,0,0,-1650,0.0,33,0,0,33,0,0,0
54,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,40,8,18,2,1,1,10,0,0,2,7,0,2,3,10,0,0,21,74,2,1,1,40,0,0,-1851,0.0,19,1,890,20,0,0,0
55,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,17,5,5,0,0,1,6,0,0,3,19,0,4,4,11,0,0,22,51,0,0,1,40,0,0,-2135,0.0,36,1,324,37,0,0,0
56,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,32,7,11,0,1,3,9,0,1,1,24,0,1,8,25,0,4,27,55,0,1,3,47,0,1,-3795,0.0,39,3,1812,42,0,0,0
57,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,33,7,16,0,0,1,9,0,0,1,20,2,12,4,16,2,0,27,54,0,0,1,41,0,0,-2510,0.0,42,0,410,42,0,0,0
58,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,13,5,5,1,1,0,1,0,0,14,22,3,9,1,26,0,3,28,53,1,1,0,35,0,0,-5190,0.0,66,0,1890,66,0,0,0
59,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,53,6,19,1,3,5,16,0,3,4,33,0,3,12,15,0,2,30,56,1,3,5,41,0,3,-2471,0.0,39,5,466,44,0,0,0
60,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,1,12,0,3,0,7,0,0,24,51,0,0,2,32,0,0,-1333,0.0,17,0,483,17,0,0,0
61,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,66,11,28,0,2,1,22,0,2,1,20,0,2,2,9,0,0,29,68,0,2,1,48,0,2,-1728,0.0,17,1,867,18,0,0,0
62,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,7,0,4,2,7,0,0,22,52,0,1,0,39,0,0,-1021,0.0,17,0,171,17,0,0,0
63,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,47,5,14,2,1,4,19,1,1,2,16,0,0,0,20,0,3,22,61,2,2,4,57,1,1,-2711,0.0,24,2,1489,26,0,0,0
64,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,11,1,4,0,0,0,6,0,0,0,18,1,5,4,24,1,0,17,46,0,0,1,47,0,0,-1811,0.0,36,1,0,37,0,0,0
65,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,45,10,17,0,2,4,12,0,0,5,26,2,13,0,23,0,0,22,59,0,2,4,52,0,0,-4539,0.0,44,0,2339,44,0,0,0
66,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,23,3,13,1,0,2,4,0,0,6,25,0,8,4,19,0,0,19,48,1,0,2,41,0,0,-1950,0.0,39,0,0,39,0,0,0
67,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,42,8,12,1,3,5,13,0,0,2,16,0,2,3,14,0,0,24,51,1,3,5,46,0,0,-1582,0.0,22,2,460,24,0,0,0
68,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,6,0,2,0,1,0,2,1,0,3,5,0,0,2,13,0,0,22,48,0,1,4,37,1,0,-953,0.0,15,1,192,16,0,0,0
69,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,8,46,9,16,0,5,1,14,0,1,2,0,0,0,4,2,0,0,30,60,0,5,5,45,0,1,-451,0.0,3,0,301,3,0,0,0
70,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,1,0,0,0,0,0,1,0,0,1,8,0,3,0,9,0,0,20,43,0,5,3,34,0,0,-1112,0.0,14,2,390,16,0,0,0
71,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,69,8,30,4,0,4,23,0,0,4,20,2,2,4,19,0,0,25,60,4,1,6,53,0,0,-3026,60407.3984375,32,2,1404,34,0,0,0
72,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,3,31,0,16,2,25,2,4,17,48,0,0,3,40,0,0,-3209,75952.65625,63,0,59,63,0,0,0
73,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,62,11,26,2,1,7,14,0,1,0,30,1,10,4,36,0,4,20,67,2,1,7,52,0,1,-3955,42517.92578125,51,1,1394,52,0,0,0
74,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,9,19,2,2,0,14,0,3,14,56,0,0,0,38,0,1,-2068,25185.08984375,41,0,18,41,0,0,0
75,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,49,8,19,0,4,2,16,0,0,0,6,0,2,1,13,0,1,20,73,0,4,2,51,0,0,-2019,31108.763671875,18,0,1119,18,0,0,0
76,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,13,7,0,5,0,0,0,2,0,0,2,3,0,2,2,4,0,0,19,50,0,3,0,32,0,0,-500,25223.95703125,10,0,0,10,0,0,0
77,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,42,8,14,2,3,2,12,0,1,2,19,2,2,1,8,0,2,25,64,2,6,2,43,0,1,-2539,26530.189453125,18,3,1606,21,0,0,0
78,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,28,5,9,1,4,3,5,0,1,4,26,0,5,1,19,0,2,21,47,1,6,3,35,0,1,-1622,26798.89453125,32,2,0,34,0,0,0
79,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,42,8,14,1,1,3,13,1,1,3,23,2,4,3,25,0,3,22,57,1,1,3,45,1,1,-3762,28666.8046875,45,1,1501,46,0,0,0
80,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,23,6,9,0,2,1,4,1,0,2,33,0,3,12,22,0,0,24,51,0,2,1,36,1,0,-3023,17702.33984375,57,0,173,57,0,0,0
81,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,31,8,8,0,2,3,9,0,1,4,22,0,4,0,10,0,0,30,54,0,2,3,41,0,1,-2239,20388.970703125,26,0,939,26,0,0,0
82,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,23,3,8,0,1,0,11,0,0,0,16,0,2,0,18,0,0,30,48,0,1,2,42,0,0,-1915,6604.138671875,27,0,565,27,0,0,0
83,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,27,5,9,0,2,2,9,0,0,0,3,0,4,1,14,0,0,30,48,0,2,2,46,0,0,-1501,14926.154296875,15,1,740,16,0,0,0
84,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,36,3,15,1,1,6,10,0,0,5,30,0,4,2,17,0,5,25,49,1,1,7,43,0,0,-3204,16604.232421875,45,0,954,45,0,0,0
85,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,24,3,8,0,0,2,11,0,0,9,28,0,3,4,26,2,3,22,48,0,0,2,50,0,0,-3938,4006.442138671875,54,1,1227,55,0,0,0
86,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,33,4,15,1,1,3,9,0,0,2,33,2,6,5,25,2,2,18,55,1,1,3,50,0,0,-3480,20369.201171875,51,2,908,53,0,0,0
87,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,24,3,7,0,4,1,9,0,0,2,37,0,8,3,21,3,5,15,54,0,4,1,48,0,0,-3899,16633.849609375,58,2,977,60,0,0,0
88,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,38,6,17,1,2,1,11,0,0,8,15,0,5,3,11,0,2,15,62,1,2,1,50,0,0,-2089,12061.6494140625,24,2,867,26,0,0,0
89,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,18,5,6,0,0,0,7,0,0,0,12,0,5,4,28,0,2,16,53,0,0,0,47,0,0,-2808,5454.3935546875,41,0,758,41,0,0,0
90,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,38,5,20,1,0,0,12,0,0,1,9,0,0,3,6,0,2,18,65,1,0,0,48,0,0,-1169,9092.3095703125,14,0,469,14,0,0,0
91,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,8,1,4,0,1,0,2,0,0,2,12,0,8,5,19,0,0,17,54,0,1,0,41,0,0,-2454,26507.126953125,37,1,593,38,0,0,0
92,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,47,5,17,0,5,3,17,0,0,10,23,2,7,3,34,0,0,20,64,0,6,3,49,0,0,-4361,15810.142578125,52,1,1750,53,0,0,0
93,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,11,1,5,0,1,0,4,0,0,4,11,0,6,6,18,2,0,16,52,0,1,0,42,0,0,-2215,5157.24853515625,33,2,543,35,0,0,0
94,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,49,6,20,0,3,4,16,0,0,0,29,0,11,6,32,2,2,18,64,0,3,4,51,0,0,-5200,23760.115234375,59,2,2228,61,0,0,0
95,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,10,2,4,0,0,0,4,0,0,1,14,0,2,5,27,0,3,15,50,0,0,0,43,0,0,-2218,13952.5224609375,41,1,157,42,0,0,0
