day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,74,48,2,16,2,1,6,20,0,1,6,28,0,2,10,24,1,3,16,41,2,1,12,55,0,1,-2861,0.0,57,1,0,58,0,0,0
11,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,4,16,0,5,7,21,0,1,16,34,1,0,8,52,0,0,-4192,0.0,42,1,2081,43,0,0,0
12,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,39,84,15,25,2,5,9,28,0,0,6,18,4,2,4,5,0,0,22,49,2,5,16,56,0,0,-1422,0.0,28,2,0,30,0,0,0
13,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,0,18,0,2,5,17,2,0,22,47,0,0,15,55,0,0,-2764,0.0,41,0,714,41,0,0,0
14,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,28,30,2,12,1,3,0,12,0,0,2,8,1,3,0,13,0,1,19,53,1,3,14,60,0,0,-2342,0.0,24,0,1142,24,0,0,0
15,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,67,15,5,2,0,1,3,4,0,0,5,23,2,4,9,22,0,2,22,39,0,4,12,44,0,0,-2500,0.0,50,0,0,50,0,0,0
16,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,82,31,7,8,1,2,3,10,0,0,0,22,2,6,9,35,3,5,25,44,1,3,11,51,0,0,-8118,0.0,68,4,4674,72,0,0,0
17,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,64,50,6,21,1,3,4,13,0,2,1,23,2,1,6,31,0,0,20,43,1,5,10,39,0,2,-2444,0.0,48,4,0,52,0,0,0
18,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,50,2,0,2,0,0,0,0,0,0,8,16,1,1,1,17,0,6,18,44,0,0,7,37,0,0,-2953,0.0,40,0,953,40,0,0,0
19,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,17,69,10,25,1,1,7,23,2,0,0,6,0,0,0,11,0,0,27,58,1,1,9,50,2,0,-654,0.0,10,2,132,12,0,0,0
20,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,0,6,0,2,2,3,0,1,23,56,0,1,7,46,1,0,-837,0.0,10,0,337,10,0,0,0
21,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,67,44,7,12,2,2,5,15,0,1,13,20,0,3,8,20,3,0,23,60,2,2,11,51,0,1,-5623,0.0,60,1,2612,61,0,0,0
22,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,60,5,0,2,0,0,1,2,0,0,0,10,0,9,5,28,0,8,17,41,0,1,11,40,0,0,-2385,0.0,47,1,24,48,0,0,0
23,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,31,48,14,12,0,3,3,14,1,1,2,17,0,2,5,5,0,0,28,50,0,3,10,52,1,1,-2851,0.0,25,0,1601,25,0,0,0
24,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,64,16,2,7,0,1,0,6,0,0,3,24,7,4,11,15,0,0,23,33,0,4,7,37,0,0,-2805,0.0,55,5,0,60,0,0,0
25,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,30,39,6,11,0,3,7,12,0,0,0,10,0,5,2,11,0,2,28,42,0,4,14,46,0,0,-2176,0.0,25,3,893,28,0,0,0
26,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,19,11,0,6,0,1,0,4,0,0,0,6,0,0,0,13,0,0,22,38,0,3,11,38,0,0,-623,0.0,12,0,23,12,0,0,0
27,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,37,34,5,9,0,2,4,12,0,2,2,16,0,1,4,13,0,1,27,45,0,5,14,46,0,2,-2739,0.0,27,0,1389,27,0,0,0
28,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,44,23,2,12,0,0,1,8,0,0,5,15,0,0,0,24,0,0,15,45,0,4,12,42,0,0,-2209,0.0,34,0,509,34,0,0,0
29,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,90,27,4,14,0,2,0,6,0,1,9,38,0,7,7,26,0,3,17,52,0,5,10,42,0,1,-5636,0.0,67,4,2242,71,0,0,0
30,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,61,37,3,13,3,2,6,8,0,2,4,35,2,5,2,11,0,2,14,54,3,3,11,38,0,2,-2854,0.0,47,0,504,47,0,0,0
31,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,64,10,3,3,0,0,0,3,0,1,5,16,0,3,9,27,2,2,14,51,2,2,9,37,0,1,-3733,0.0,49,3,1250,52,0,0,0
32,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,47,56,7,23,0,5,5,16,0,0,6,18,0,5,3,11,3,1,18,65,0,5,12,41,0,0,-2647,0.0,36,0,847,36,0,0,0
33,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,0,18,0,3,6,18,3,1,16,53,0,4,9,33,0,0,-2986,0.0,39,2,1014,41,0,0,0
34,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,35,64,8,21,1,2,5,26,1,0,0,6,3,2,6,16,0,2,21,60,1,2,12,53,1,0,-2182,0.0,27,2,810,29,0,0,0
35,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,0,17,2,9,0,12,0,0,18,47,1,0,10,45,1,0,-1839,0.0,32,1,228,33,0,0,0
36,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,59,40,5,14,1,3,5,12,0,0,3,30,2,4,0,20,0,0,20,58,2,3,12,54,1,0,-4957,0.0,47,0,2607,47,0,0,0
37,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,63,13,2,6,0,1,0,4,0,0,7,25,4,1,3,22,0,1,15,41,1,3,9,42,0,0,-2744,0.0,54,4,0,58,0,0,0
38,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,72,36,5,13,0,1,4,12,0,1,7,27,0,2,7,29,0,0,19,54,0,1,10,53,0,1,-6027,0.0,52,1,3416,53,0,0,0
39,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,58,37,6,13,1,2,1,13,0,1,0,27,0,1,2,23,0,5,18,46,1,2,7,41,0,1,-2472,0.0,49,2,0,51,0,0,0
40,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,15,9,1,2,0,1,0,5,0,0,3,2,0,0,0,7,0,3,18,46,0,2,5,45,0,0,-779,0.0,8,1,368,9,0,0,0
41,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,47,55,6,21,2,3,5,17,0,1,3,22,0,4,1,17,0,0,20,55,2,4,8,51,0,1,-2403,0.0,39,0,453,39,0,0,0
42,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,1,14,0,3,6,36,0,2,18,49,1,4,8,47,0,0,-3848,0.0,45,4,1554,49,0,0,0
43,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,74,59,15,20,1,2,8,13,0,0,4,25,1,5,6,31,0,2,28,56,1,3,14,48,0,0,-5120,0.0,60,0,2120,60,0,0,0
44,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,4,30,2,8,10,18,0,1,22,43,0,0,11,35,0,0,-3052,0.0,57,1,191,58,0,0,0
45,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,126,55,7,18,1,3,6,20,0,0,8,34,2,12,7,52,1,10,28,59,1,3,13,46,0,0,-9909,0.0,107,2,4537,109,0,0,0
46,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,5,24,2,5,8,30,0,3,22,38,0,0,7,33,0,0,-3122,0.0,62,2,0,64,0,0,0
47,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,39,65,13,26,0,5,5,16,0,0,0,24,0,1,4,8,0,2,32,57,0,5,9,47,0,0,-2796,0.0,30,1,1285,31,0,0,0
48,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,3,34,0,0,5,9,2,1,20,44,0,4,6,36,0,0,-2150,0.0,43,0,0,43,0,0,0
49,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,71,51,7,20,0,4,5,14,1,0,4,23,0,7,7,26,0,4,23,63,0,7,10,46,1,0,-4818,0.0,51,3,2235,54,0,0,0
50,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,92,0,0,0,0,0,0,0,0,0,7,39,3,3,8,28,3,1,18,46,0,2,6,30,0,0,-3861,0.0,77,1,0,78,0,0,0
51,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,46,63,9,27,1,4,4,18,0,0,1,18,0,4,3,20,0,0,24,69,1,4,9,43,0,0,-3704,0.0,37,3,1821,40,0,0,0
52,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,7,15,3,13,2,31,0,4,16,47,0,1,8,32,0,0,-3022,0.0,60,2,0,62,0,0,0
53,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,82,61,11,26,0,1,3,19,0,1,3,20,2,8,11,38,0,0,25,70,0,1,7,46,0,1,-5673,0.0,70,0,2173,70,0,0,0
54,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,2,8,4,1,5,10,0,0,20,53,0,0,4,37,0,0,-1250,0.0,25,0,0,25,0,0,0
55,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,34,41,4,19,0,4,3,10,0,1,4,10,0,3,1,16,0,0,24,71,0,4,5,45,0,1,-2996,0.0,26,0,1696,26,0,0,0
56,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,35,18,3,8,1,0,1,5,0,0,0,11,0,3,0,16,3,2,18,53,1,4,2,34,0,0,-1322,0.0,26,2,0,28,0,0,0
57,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,70,30,6,11,0,1,1,10,0,1,7,16,0,4,6,35,0,2,19,62,1,5,1,44,0,1,-5533,0.0,50,3,3000,53,0,0,0
58,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,49,47,8,16,0,4,4,15,0,0,2,22,0,7,3,13,0,2,21,54,0,4,4,40,0,0,-1961,0.0,39,1,0,40,0,0,0
59,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,4,14,0,8,3,24,0,5,20,53,0,2,1,37,0,0,-3827,0.0,48,1,1416,49,0,0,0
60,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,41,69,13,18,4,5,4,22,0,3,4,12,1,3,4,17,0,0,27,53,4,7,4,52,0,3,-1880,0.0,28,1,469,29,0,0,0
61,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,1,7,0,3,5,7,0,1,26,45,2,7,0,47,0,0,-1612,0.0,20,2,590,22,0,0,0
62,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,13,51,6,20,0,3,5,17,0,0,0,4,0,2,3,4,0,0,27,54,2,8,5,54,0,0,-1009,0.0,10,1,498,11,0,0,0
63,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,2,18,0,7,0,17,1,2,19,38,1,8,5,39,0,0,-1761,0.0,35,1,0,36,0,0,0
64,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,63,52,4,22,0,2,5,16,0,3,3,28,0,4,4,20,0,4,20,58,0,7,9,53,0,3,-5032,0.0,47,1,2671,48,0,0,0
65,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,65,5,2,1,1,0,0,1,0,0,6,15,0,4,11,27,0,2,12,43,1,4,7,34,0,0,-2372,0.0,47,2,0,49,0,0,0
66,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,97,63,13,27,0,4,3,16,0,0,10,32,0,6,7,38,0,4,21,64,0,5,8,48,0,0,-6194,0.0,74,3,2461,77,0,0,0
67,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,3,13,2,4,5,13,0,0,17,50,0,3,2,33,0,0,-1661,0.0,33,1,0,34,0,0,0
68,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,19,52,6,21,0,1,2,22,0,0,0,8,0,0,5,4,0,2,19,71,0,3,3,54,0,0,-1448,0.0,15,1,687,16,0,0,0
69,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,3,6,0,0,5,11,0,0,18,49,0,3,2,39,0,0,-1100,0.0,21,0,50,21,0,0,0
70,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,70,45,9,12,2,1,6,15,0,0,0,29,0,11,3,25,0,2,25,60,2,4,6,53,0,0,-6581,41146.66796875,61,1,3520,62,0,0,0
71,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,63,13,1,7,0,0,2,2,0,1,8,22,2,3,4,19,2,3,16,40,2,1,7,39,0,1,-2322,65643.0546875,46,2,0,48,0,0,0
72,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,69,49,9,16,2,4,2,16,0,0,12,18,1,6,4,23,2,3,19,56,2,4,5,52,0,0,-4998,51001.71875,49,3,2515,52,0,0,0
73,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,76,22,2,11,0,0,1,8,0,0,5,25,0,9,11,21,0,5,17,46,0,1,2,41,0,0,-3311,239099.75,66,1,0,67,0,0,0
74,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,35,32,6,13,0,0,5,8,0,0,0,14,4,1,5,7,4,0,20,57,0,1,5,46,0,0,-2164,193543.46875,28,1,753,29,0,0,0
75,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,31,20,6,9,0,1,1,3,0,0,0,12,0,0,2,16,1,0,24,56,0,1,3,37,0,0,-1475,185438.46875,25,0,225,25,0,0,0
76,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,23,22,4,5,1,2,4,6,0,0,0,10,0,4,2,7,0,0,26,54,1,2,7,41,0,0,-1794,223408.0625,18,0,894,18,0,0,0
77,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,41,40,9,12,0,3,3,12,0,1,0,16,2,2,2,15,0,4,27,50,0,5,9,37,0,1,-2601,263236.3125,35,1,840,36,0,0,0
78,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,47,7,2,2,0,0,1,2,0,0,6,21,0,0,5,12,0,3,27,41,0,4,8,31,0,0,-2521,107105.078125,31,0,971,31,0,0,0
79,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,49,63,13,23,1,3,2,19,0,2,0,18,2,2,1,23,1,2,34,51,1,6,7,42,0,2,-2791,127910.3984375,39,3,808,42,0,0,0
80,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,0,16,0,0,3,23,2,4,28,42,0,4,5,39,0,0,-2531,267772.6875,38,2,609,40,0,0,0
81,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,39,52,11,15,0,1,7,18,0,0,1,9,0,5,4,19,0,1,35,52,0,1,11,51,0,0,-2806,304841.28125,32,0,1206,32,0,0,0
82,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,1,7,2,0,1,22,2,0,26,40,0,0,9,39,0,0,-1802,216192.75,32,0,202,32,0,0,0
83,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,16,44,8,14,0,4,4,14,0,0,0,6,1,1,4,4,0,0,32,52,0,4,11,51,0,0,-1591,344494.9375,14,1,880,15,0,0,0
84,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,33,14,1,7,0,0,1,4,1,0,3,8,0,4,0,16,2,0,20,36,0,3,11,36,1,0,-1461,288086.96875,29,1,0,30,0,0,0
85,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,30,34,2,14,0,2,5,9,2,0,0,7,1,4,2,16,0,0,21,50,0,4,15,45,2,0,-2376,175609.03125,21,1,1315,22,0,0,0
86,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,34,29,4,9,1,3,2,10,0,0,0,7,1,4,0,20,1,1,15,44,1,5,12,37,2,0,-1311,279862.625,26,1,0,27,0,0,0
87,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,48,14,2,5,1,0,2,4,0,0,6,13,0,4,6,19,0,0,16,48,1,5,12,40,0,0,-3378,350394.71875,36,4,1534,40,0,0,0
88,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,40,53,12,20,2,3,1,15,0,0,1,18,2,2,2,13,0,2,21,55,2,6,11,42,0,0,-1595,157924.734375,25,3,312,28,0,0,0
89,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,1,4,0,0,4,17,0,2,19,48,2,2,6,38,0,0,-1624,284286.03125,20,0,624,20,0,0,0
90,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,25,65,14,18,1,1,7,22,1,1,3,11,0,3,1,5,0,2,29,52,2,3,11,51,1,1,-1480,79118.796875,20,0,480,20,0,0,0
91,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,3,10,0,5,2,13,0,1,28,43,2,3,10,41,0,0,-1527,553014.6875,24,2,305,26,0,0,0
92,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,73,40,8,15,1,0,1,15,0,0,10,20,3,6,6,28,0,0,34,53,1,1,9,52,0,0,-6194,145857.71875,59,0,3244,59,0,0,0
93,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,76,14,5,4,0,1,1,3,0,0,3,28,4,8,6,26,0,1,27,37,0,1,6,40,0,0,-3011,200326.78125,60,1,0,61,0,0,0
94,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,57,42,7,14,0,2,4,14,1,0,9,13,2,10,6,13,3,1,29,50,0,2,5,50,1,0,-4688,360325.75,47,2,2316,49,0,0,0
