day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,67,46,10,16,1,5,1,12,0,1,4,16,2,7,3,35,0,0,21,40,1,11,5,41,0,2,-2600,0.0,52,0,0,52,0,0,0
11,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,4,16,6,1,1,18,0,4,19,37,0,10,0,39,0,1,-4027,0.0,47,1,1666,48,0,0,0
12,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,14,79,16,29,1,2,6,24,0,1,1,4,0,0,4,5,0,0,33,56,1,8,6,45,0,1,-511,0.0,10,1,0,11,0,0,0
13,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,1,2,2,0,0,6,0,2,32,56,0,8,6,43,0,1,-814,0.0,10,0,314,10,0,0,0
14,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,37,30,3,13,0,4,0,9,0,1,0,14,0,2,3,15,1,2,29,58,0,11,5,45,0,2,-3173,0.0,32,2,1551,34,0,0,0
15,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,37,16,1,7,0,1,4,3,0,0,2,16,0,4,3,12,0,0,20,49,0,7,7,36,0,1,-1500,0.0,30,0,0,30,0,0,0
16,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,25,21,3,8,0,1,0,9,0,0,6,8,1,0,0,8,0,2,23,57,0,5,6,42,0,1,-2635,0.0,20,0,1635,20,0,0,0
17,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,39,63,7,21,0,1,7,26,1,0,6,12,0,2,2,17,0,0,14,49,0,6,11,47,1,1,-1461,0.0,29,1,0,30,0,0,0
18,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,0,9,0,2,2,29,0,1,14,48,0,5,9,43,0,0,-2600,0.0,36,0,800,36,0,0,0
19,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,18,54,15,22,1,2,1,12,0,1,1,7,0,4,0,5,0,1,26,58,1,5,9,50,0,1,-913,0.0,14,0,213,14,0,0,0
20,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,0,16,2,0,2,12,0,6,25,51,0,4,7,47,0,1,-2535,0.0,35,1,774,36,0,0,0
21,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,52,37,3,17,1,3,0,12,0,1,6,18,3,5,4,14,0,2,25,60,1,6,7,50,0,1,-5391,0.0,46,1,3080,47,0,0,0
22,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,99,29,6,9,1,5,1,6,0,1,7,38,2,12,7,30,3,0,24,48,1,9,2,30,0,1,-4222,0.0,84,2,0,86,0,0,0
23,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,55,23,5,8,1,0,0,9,0,0,1,17,4,3,3,24,2,1,26,54,1,6,0,35,0,1,-4577,0.0,48,2,2155,50,0,0,0
24,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,67,49,6,20,0,1,2,20,0,0,7,27,3,0,5,23,0,2,20,54,0,5,2,47,0,0,-3100,0.0,62,0,0,62,0,0,0
25,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,4,21,2,2,6,29,1,7,19,54,0,4,0,46,0,0,-5550,0.0,69,0,2100,69,0,0,0
26,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,39,58,6,16,1,6,6,23,0,0,6,7,0,2,10,12,0,2,23,53,1,9,6,58,0,0,-2433,0.0,32,1,822,33,0,0,0
27,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,7,6,2,0,0,5,0,0,17,44,0,7,5,52,0,0,-1333,0.0,18,1,422,19,0,0,0
28,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,34,48,4,25,0,0,4,15,0,0,3,5,5,0,2,17,0,2,16,61,0,6,9,58,0,0,-3136,0.0,31,2,1564,33,0,0,0
29,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,50,1,0,1,0,0,0,0,0,0,9,11,0,4,5,18,0,3,10,42,0,4,8,38,0,0,-2150,0.0,43,0,0,43,0,0,0
30,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,55,54,12,13,0,4,6,19,0,0,1,19,2,2,9,22,0,0,19,54,0,7,12,57,0,0,-5133,0.0,53,0,2483,53,0,0,0
31,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,1,18,0,5,3,9,0,0,16,39,0,4,10,34,0,0,-1611,0.0,32,1,0,33,0,0,0
32,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,30,51,9,21,0,4,0,16,0,1,3,14,0,4,0,9,0,0,25,59,0,6,10,49,0,1,-2807,0.0,29,0,1357,29,0,0,0
33,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,3,4,0,0,0,13,0,0,21,35,0,6,6,35,0,1,-781,0.0,15,1,20,16,0,0,0
34,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,25,52,5,22,1,5,2,15,0,2,3,11,0,3,2,4,2,0,26,56,1,10,7,48,0,2,-2182,0.0,20,1,1171,21,0,0,0
35,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,29,2,0,1,0,0,1,0,0,0,1,8,0,3,0,16,0,1,14,44,0,9,3,31,0,0,-1000,0.0,20,0,0,20,0,0,0
36,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,82,56,11,18,3,4,3,13,0,4,9,31,2,0,7,33,0,0,22,60,3,12,4,43,0,4,-6185,0.0,64,0,2985,64,0,0,0
37,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,2,30,0,6,9,26,2,2,16,41,0,9,1,28,0,4,-3433,0.0,68,3,0,71,0,0,0
38,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,89,60,8,23,2,4,4,18,1,0,3,34,1,8,7,30,1,5,24,62,2,11,4,44,1,2,-7144,0.0,77,2,3272,79,0,0,0
39,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,0,25,2,5,0,24,0,5,19,42,0,6,3,31,0,2,-2492,0.0,49,2,20,51,0,0,0
40,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,26,59,3,27,0,2,4,22,1,0,1,13,0,2,0,10,0,0,19,67,0,7,4,52,1,0,-2168,0.0,24,0,968,24,0,0,0
41,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,1,7,0,0,2,1,0,0,11,50,0,6,4,40,0,0,-500,0.0,10,0,0,10,0,0,0
42,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,41,40,6,14,0,3,4,12,1,0,4,12,0,3,4,13,0,5,17,63,0,9,8,52,1,0,-3561,0.0,32,0,1961,32,0,0,0
43,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,86,16,3,5,0,2,1,4,0,1,3,29,5,7,7,33,1,1,12,46,0,7,7,38,0,1,-3900,0.0,78,0,0,78,0,0,0
44,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,68,32,3,13,0,2,4,9,0,1,6,23,2,2,7,24,0,4,14,56,0,9,10,45,0,1,-6057,0.0,59,3,3074,62,0,0,0
45,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,99,33,3,14,1,4,2,8,0,1,9,30,3,8,5,41,1,2,15,46,1,10,11,33,0,2,-4561,0.0,91,1,0,92,0,0,0
46,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,43,8,0,5,1,0,0,2,0,0,2,18,0,3,0,20,0,0,12,51,1,10,9,34,0,1,-3266,0.0,39,0,1316,39,0,0,0
47,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,23,59,9,26,0,2,3,18,0,1,3,8,0,0,2,10,0,0,18,63,0,10,10,41,0,1,-1202,0.0,18,1,291,19,0,0,0
48,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,7,1,0,2,8,0,1,15,58,0,8,9,37,0,0,-1656,0.0,20,0,656,20,0,0,0
49,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,44,54,10,19,1,2,3,19,0,0,4,14,4,0,7,14,0,1,22,64,1,8,8,47,0,0,-3185,0.0,38,1,1274,39,0,0,0
50,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,4,17,1,1,6,15,0,2,19,50,0,4,5,39,0,0,-2373,0.0,41,2,301,43,0,0,0
51,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,37,44,6,21,0,4,5,7,0,1,2,24,0,0,0,11,0,0,25,66,0,6,8,44,0,1,-3631,0.0,34,0,1931,34,0,0,0
52,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,53,10,2,3,0,2,0,3,0,0,6,24,2,3,2,14,0,2,18,43,0,7,8,29,0,1,-2300,0.0,46,0,0,46,0,0,0
53,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,35,41,8,20,0,2,1,9,0,1,3,14,2,2,1,10,1,2,24,63,0,7,8,37,0,1,-3149,0.0,31,1,1588,32,0,0,0
54,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,29,18,5,8,0,0,0,4,0,1,1,16,0,0,4,6,0,2,21,52,0,7,6,23,0,1,-1300,0.0,26,0,0,26,0,0,0
55,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,38,25,4,13,0,0,2,6,0,0,0,12,0,1,6,19,0,0,25,65,0,5,7,29,0,1,-3014,0.0,32,1,1403,33,0,0,0
56,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,44,32,3,12,1,2,4,10,0,0,7,15,0,2,3,17,0,0,22,56,1,6,7,32,0,1,-2287,0.0,38,0,387,38,0,0,0
57,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,59,8,3,3,0,0,1,1,0,0,2,24,0,2,3,28,0,0,23,56,0,4,6,30,0,0,-5198,0.0,58,0,2298,58,0,0,0
58,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,50,62,13,24,1,3,3,18,0,0,5,22,0,6,1,16,0,0,28,60,1,5,9,39,0,0,-2761,0.0,40,0,761,40,0,0,0
59,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,6,22,0,5,2,7,0,4,23,52,0,3,7,35,0,0,-2960,0.0,40,1,949,41,0,0,0
60,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,34,54,13,16,2,4,4,13,1,1,5,6,2,2,1,12,0,6,32,55,2,6,11,42,1,1,-2236,0.0,27,1,875,28,0,0,0
61,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,7,18,0,2,4,22,0,4,29,43,0,6,8,32,0,0,-2929,0.0,51,1,368,52,0,0,0
62,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,68,43,7,16,1,1,3,14,0,1,7,20,0,7,7,18,6,3,33,56,1,5,9,45,0,1,-6726,0.0,60,2,3704,62,0,0,0
63,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,65,16,1,6,0,1,4,4,0,0,6,21,0,8,5,21,0,4,21,38,0,6,11,31,0,1,-3000,0.0,60,0,0,60,0,0,0
64,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,42,31,4,10,1,2,1,12,0,1,2,20,0,1,0,19,0,0,25,47,1,8,10,42,0,1,-3669,0.0,36,0,1869,36,0,0,0
65,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,50,35,6,15,2,0,4,8,0,0,3,20,0,5,0,22,0,0,18,47,2,4,12,38,0,0,-2100,0.0,42,0,0,42,0,0,0
66,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,56,4,0,2,0,0,0,2,0,0,2,25,0,4,3,16,1,5,17,46,0,4,12,38,0,0,-4209,0.0,49,1,1748,50,0,0,0
67,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,32,65,11,24,1,1,2,25,0,1,3,11,0,1,0,15,2,0,22,57,1,3,11,51,0,1,-1657,0.0,25,1,396,26,0,0,0
68,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,13,0,2,2,15,0,2,20,51,0,2,7,47,0,1,-2395,0.0,30,0,895,30,0,0,0
69,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,43,52,5,21,1,2,6,15,0,2,4,9,0,7,9,13,0,1,22,62,1,3,9,50,0,3,-3065,0.0,37,0,1215,37,0,0,0
70,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,6,20,0,4,9,19,0,5,16,47,0,2,7,42,0,2,-3232,90648.9609375,60,1,221,61,0,0,0
71,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,77,40,8,17,0,4,1,10,0,0,10,24,1,9,5,24,1,3,24,62,0,5,7,50,0,2,-7678,8068.05810546875,66,3,4345,69,0,0,0
72,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,33,28,2,9,2,6,2,7,0,0,7,9,2,4,4,7,0,0,15,47,2,8,8,32,0,0,-1361,59609.45703125,27,1,0,28,0,0,0
73,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,43,18,0,5,0,0,0,11,2,0,5,18,0,3,3,14,0,0,14,50,0,7,8,43,2,0,-3840,92684.890625,41,0,1790,41,0,0,0
74,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,34,51,8,20,0,5,4,14,0,0,0,15,1,3,3,11,0,1,18,51,0,12,7,42,2,0,-1450,135778.609375,29,0,0,29,0,0,0
75,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,3,5,0,0,1,4,0,0,16,50,0,12,7,41,1,0,-987,109412.359375,11,1,426,12,0,0,0
76,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,24,57,11,27,0,2,0,17,0,0,0,9,0,0,0,15,0,0,21,61,0,13,6,49,0,0,-1771,88921.859375,23,0,621,23,0,0,0
77,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,4,16,0,5,5,13,2,2,19,52,0,7,4,42,0,0,-2781,37388.48828125,43,0,631,43,0,0,0
78,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,70,42,7,15,2,5,3,9,0,1,1,19,0,13,7,25,1,4,26,62,2,12,7,40,0,1,-6632,29212.455078125,63,2,3460,65,0,0,0
79,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,42,15,4,3,0,1,2,5,0,0,3,17,0,0,5,14,0,3,22,45,0,8,5,31,0,0,-1950,86594.1796875,39,0,0,39,0,0,0
80,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,45,27,3,12,1,0,1,10,0,0,3,19,0,2,1,18,0,2,23,56,1,8,6,41,0,0,-4418,47225.33984375,41,0,2368,41,0,0,0
81,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,30,44,4,17,0,4,2,17,0,0,2,4,1,7,3,13,0,0,18,47,0,10,8,41,0,0,-1150,53186.5703125,23,0,0,23,0,0,0
82,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,27,0,4,2,12,0,2,16,46,0,10,6,39,0,0,-3735,28692.013671875,45,0,1485,45,0,0,0
83,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,35,66,16,21,0,2,3,22,1,1,1,9,2,6,1,15,0,1,27,53,0,7,7,54,1,1,-1676,27877.494140625,26,1,365,27,0,0,0
84,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,8,17,0,4,2,10,0,2,23,50,0,6,5,49,0,1,-2826,33838.35546875,36,1,1015,37,0,0,0
85,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,49,46,7,20,2,4,2,11,0,0,8,19,0,0,0,22,0,0,27,58,2,7,6,50,0,0,-3809,29830.619140625,40,1,1798,41,0,0,0
86,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,1,18,0,10,0,28,0,1,23,41,0,5,4,33,0,0,-2750,37595.8671875,55,0,0,55,0,0,0
87,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,49,47,5,18,0,2,5,17,0,0,0,17,4,8,1,17,2,0,27,59,0,6,9,49,0,0,-5095,38463.80078125,45,1,2834,46,0,0,0
88,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,68,12,2,4,0,1,1,4,0,0,4,24,0,4,3,27,2,4,14,42,0,7,8,32,0,0,-2744,51939.7421875,54,4,0,58,0,0,0
89,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,33,49,9,17,0,2,2,18,0,1,0,14,0,0,4,15,0,0,20,57,0,4,7,49,0,1,-2454,36774.1875,27,6,1038,33,0,0,0
90,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,30,3,0,2,0,0,0,1,0,0,3,9,1,0,1,14,0,2,16,41,0,0,7,40,0,0,-1350,31453.779296875,27,0,0,27,0,0,0
91,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,35,46,8,16,0,4,6,11,0,1,0,14,0,0,6,11,2,2,24,57,0,4,12,49,0,1,-3069,78161.4609375,33,0,1419,33,0,0,0
92,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,3,14,0,2,5,15,0,3,19,39,0,4,9,34,0,1,-2123,33972.80078125,35,1,362,36,0,0,0
93,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,68,58,11,24,0,3,4,15,1,0,3,32,2,2,4,25,0,0,28,59,0,7,10,45,1,0,-5984,90439.1015625,61,1,2923,62,0,0,0
94,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,3,26,2,14,2,22,0,4,19,42,0,6,8,27,0,0,-3239,103498.8984375,63,1,78,64,0,0,0
