day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,90,38,7,13,1,4,3,10,0,0,5,27,0,6,7,41,0,4,15,46,1,8,7,49,0,0,-4086,0.0,55,7,1259,62,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,112,37,3,13,0,3,4,14,0,0,10,32,0,3,7,54,0,6,11,50,0,3,4,52,0,0,-5060,0.0,72,4,1416,76,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,97,46,10,15,0,2,2,16,0,1,3,39,3,8,4,34,0,6,13,47,0,2,2,55,0,1,-3865,0.0,71,1,304,72,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,60,18,6,6,0,0,1,5,0,0,12,10,0,6,7,21,0,4,13,47,0,0,1,51,0,0,-2471,0.0,45,2,199,47,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,58,38,11,12,1,2,3,8,1,0,4,16,0,10,4,24,0,0,16,58,1,2,3,53,1,0,-2560,0.0,33,2,888,35,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,27,25,4,7,0,1,1,11,0,1,4,9,0,1,0,13,0,0,12,53,0,1,1,54,0,1,-1358,0.0,15,0,608,15,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,36,5,10,1,1,8,10,0,1,0,8,0,1,5,9,0,2,15,50,1,1,8,50,0,2,-1398,0.0,13,0,748,13,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,32,10,9,1,2,5,4,0,1,6,33,0,5,2,14,2,1,22,44,1,2,11,38,0,1,-2196,0.0,36,2,374,38,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,62,32,7,13,0,2,2,8,0,0,5,33,0,3,4,15,1,1,25,51,0,2,6,39,0,0,-2855,0.0,41,1,794,42,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,50,26,4,8,1,1,2,10,0,0,1,12,3,9,3,18,0,4,24,47,1,1,4,43,0,0,-2276,0.0,32,0,676,32,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,46,35,5,17,0,1,1,9,1,1,8,13,2,3,1,17,0,2,26,57,0,1,1,41,1,1,-2273,0.0,30,1,762,31,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,31,19,1,5,1,3,2,5,0,2,4,8,3,3,0,11,1,1,23,52,1,3,2,36,0,2,-1302,0.0,17,1,441,18,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,27,43,11,13,1,3,1,12,0,2,0,8,0,3,2,14,0,0,28,56,1,5,1,44,0,2,-1403,0.0,15,0,653,15,0,0,0
41,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,20,3,0,2,0,0,0,1,0,0,3,8,0,2,3,4,0,0,21,45,0,4,0,37,0,2,-972,0.0,12,0,372,12,0,0,0
42,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,68,63,8,29,1,3,5,17,0,0,1,22,2,7,8,25,0,3,25,66,1,6,5,44,0,0,-3036,0.0,33,7,1309,40,0,0,0
43,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,5,24,0,10,2,29,1,2,20,49,0,0,0,35,0,0,-3188,0.0,55,1,427,56,0,0,0
44,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,57,64,14,23,1,4,1,21,0,0,3,25,0,6,4,19,0,0,28,66,1,4,1,50,0,0,-3030,0.0,36,5,1175,41,0,0,0
45,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,5,18,0,10,4,19,0,7,22,54,0,0,0,39,0,0,-2408,0.0,48,0,8,48,0,0,0
46,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,55,50,4,24,0,5,2,15,0,0,5,18,0,4,2,26,0,0,23,74,0,5,2,46,0,0,-4319,0.0,43,3,2136,46,0,0,0
47,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,33,6,2,0,0,2,0,2,0,0,3,4,1,3,1,14,1,6,20,47,0,2,0,38,0,0,-1050,0.0,21,0,0,21,0,0,0
48,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,45,51,6,24,2,1,4,14,0,0,2,20,1,2,2,14,0,4,23,68,2,1,4,48,0,0,-3297,0.0,29,1,1836,30,0,0,0
49,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,57,9,2,4,0,1,1,1,0,0,2,27,0,7,5,16,0,0,14,52,0,1,4,32,0,0,-1672,0.0,33,2,0,35,0,0,0
50,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,71,64,6,25,2,5,6,19,0,1,12,27,2,6,3,18,0,3,16,70,2,5,6,43,0,1,-3640,0.0,44,1,1429,45,0,0,0
51,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,6,32,0,0,2,11,0,1,8,53,0,0,2,36,0,0,-1764,0.0,35,0,14,35,0,0,0
52,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,76,68,9,33,0,0,3,22,0,1,8,26,2,4,4,29,2,1,12,82,0,0,3,52,0,1,-4807,0.0,55,1,2046,56,0,0,0
53,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,2,20,5,4,1,13,0,2,2,62,0,0,0,42,0,0,-1929,0.0,37,0,79,37,0,0,0
54,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,36,54,11,16,1,5,6,12,0,3,2,11,0,1,9,13,0,0,11,74,1,5,6,50,0,3,-1950,0.0,12,10,1240,22,0,0,0
55,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,43,13,1,5,0,1,1,5,0,0,2,8,0,5,3,23,0,2,11,54,0,1,4,39,0,0,-1200,0.0,24,0,0,24,0,0,0
56,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,30,49,9,18,1,6,4,11,0,0,5,4,2,2,2,15,0,0,13,68,1,6,4,47,0,0,-2253,0.0,17,3,1370,20,0,0,0
57,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,54,22,2,12,0,1,0,6,0,1,5,15,0,5,3,23,0,3,13,51,0,4,3,34,0,1,-1611,0.0,32,1,0,33,0,0,0
58,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,65,46,10,16,3,4,2,10,0,1,9,19,3,7,0,20,2,5,22,60,3,4,2,38,0,1,-2983,0.0,43,4,789,47,0,0,0
59,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,70,14,4,5,0,0,0,5,0,0,3,26,0,3,9,28,0,1,21,56,0,0,0,37,0,0,-2808,0.0,49,1,347,50,0,0,0
60,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,77,44,10,12,0,1,6,13,1,1,8,31,0,2,8,26,0,2,20,62,0,1,6,45,1,1,-4587,0.0,55,0,1837,55,0,0,0
61,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,26,22,5,6,0,2,5,4,0,0,0,14,0,0,1,11,0,0,19,51,0,2,5,38,0,0,-1305,0.0,18,0,405,18,0,0,0
62,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,39,4,14,0,2,2,16,0,1,4,8,0,0,3,10,0,0,23,53,0,2,5,48,0,1,-1380,0.0,16,0,580,16,0,0,0
63,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,66,11,1,3,0,0,0,6,0,1,6,21,0,9,2,28,0,0,21,40,0,2,4,44,0,1,-2491,0.0,45,0,241,45,0,0,0
64,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,68,50,5,20,1,2,5,17,0,0,4,15,1,2,9,35,0,2,20,53,1,2,8,56,0,0,-2986,0.0,37,1,1125,38,0,0,0
65,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,88,4,0,2,0,0,0,2,0,0,7,24,2,8,5,40,0,2,10,45,0,0,4,45,0,0,-3651,0.0,65,4,357,69,0,0,0
66,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,99,65,8,29,1,2,3,20,2,0,3,37,4,13,5,34,0,3,14,65,1,2,3,59,2,0,-5156,0.0,69,2,1684,71,0,0,0
67,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,9,23,0,4,3,28,0,0,8,54,0,0,0,45,0,0,-2418,0.0,46,0,118,46,0,0,0
68,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,42,64,7,24,2,3,5,21,0,2,1,21,0,1,0,19,0,0,8,72,2,3,5,58,0,2,-2058,0.0,17,2,1186,19,0,0,0
69,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,0,11,0,0,1,13,0,0,3,55,0,1,0,43,0,0,-1019,0.0,19,0,69,19,0,0,0
70,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,43,56,5,23,0,6,5,16,0,1,4,12,3,4,4,14,0,2,5,76,0,6,5,57,0,1,-3069,0.0,22,5,1914,27,0,0,0
71,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,39,21,3,6,0,2,2,8,0,0,0,14,0,2,8,15,0,0,5,53,0,3,2,45,0,0,-1222,8873.001953125,24,2,0,26,0,0,0
72,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,50,43,8,16,1,2,4,11,1,0,0,24,0,1,1,17,4,3,8,66,1,2,4,54,1,0,-3503,9822.3525390625,33,1,1842,34,0,0,0
73,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,55,33,5,17,0,1,2,7,1,0,5,14,2,5,3,20,0,6,10,62,0,1,2,42,1,0,-1683,3617.100341796875,33,3,0,36,0,0,0
74,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,41,28,4,10,0,5,1,7,0,1,6,13,0,3,0,18,0,1,6,69,0,5,1,42,0,1,-2464,4795.1826171875,27,2,1092,29,0,0,0
75,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,33,43,6,17,0,3,4,12,0,1,5,10,1,4,0,13,0,0,10,66,0,3,4,45,0,1,-1190,6683.857421875,16,2,368,18,0,0,0
76,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,19,9,1,2,1,2,2,1,0,0,0,10,0,0,1,6,0,2,8,62,1,2,3,38,0,0,-1108,7638.63037109375,13,1,447,14,0,0,0
77,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,67,57,4,26,1,3,4,18,0,1,5,15,4,8,10,25,0,0,12,72,2,4,6,45,0,1,-3227,22523.69921875,37,4,1333,41,0,0,0
78,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,76,3,0,1,0,1,0,1,0,0,11,32,0,6,4,18,0,5,6,56,0,1,0,39,0,0,-3792,14222.8974609375,59,1,831,60,0,0,0
79,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,86,69,11,26,2,4,5,19,0,2,14,37,0,9,11,11,0,4,12,72,2,4,5,51,0,2,-4197,17784.068359375,49,3,1714,52,0,0,0
80,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,2,28,0,3,9,39,0,4,6,55,0,1,0,39,0,0,-3429,19202.705078125,67,1,68,68,0,0,0
81,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,67,13,24,1,10,4,14,0,1,1,19,0,8,0,35,0,0,13,77,1,10,4,44,0,1,-4074,19046.73046875,40,2,2052,42,0,0,0
82,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,0,11,0,4,0,21,1,0,6,51,0,8,0,34,0,0,-1404,13417.015625,27,1,43,28,0,0,0
83,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,62,9,20,3,4,4,22,0,0,2,12,0,1,0,10,0,0,14,70,3,8,4,51,0,0,-1625,11156.6982421875,13,1,964,14,0,0,0
84,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,4,19,0,0,6,18,0,0,11,44,1,6,3,36,0,0,-1144,11620.2646484375,22,4,0,26,0,0,0
85,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,90,74,10,26,1,3,7,26,0,1,7,34,0,9,3,35,0,2,18,65,1,3,7,55,0,1,-4637,6261.62060546875,57,0,1787,57,0,0,0
86,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,4,16,2,1,0,30,2,0,11,46,0,0,0,47,0,0,-1961,10493.8525390625,39,1,0,40,0,0,0
87,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,69,62,9,23,0,2,7,20,0,1,4,34,0,6,0,21,2,2,16,61,0,2,7,63,0,1,-4049,9844.6630859375,48,0,1649,48,0,0,0
88,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,14,0,6,4,9,0,0,13,49,0,0,0,46,0,0,-572,5822.6435546875,11,2,0,13,0,0,0
89,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,20,66,10,27,2,6,2,18,0,1,2,7,0,1,0,6,4,0,19,58,2,6,2,62,0,1,-865,5049.06005859375,6,2,543,8,0,0,0
90,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,3,14,0,4,2,5,0,4,18,50,0,6,1,38,0,0,-511,10067.9140625,10,1,0,11,0,0,0
91,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,85,59,7,18,0,2,5,26,1,0,4,30,3,8,16,23,0,1,21,55,0,6,5,62,1,0,-2638,13926.474609375,23,12,1356,35,0,0,0
92,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,71,20,10,5,0,0,1,4,0,0,7,28,0,4,7,23,0,2,21,29,0,0,1,48,0,0,-1805,18310.333984375,35,5,0,40,0,0,0
93,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,70,10,23,1,4,3,25,1,3,13,17,0,6,0,22,0,5,25,26,1,4,3,70,1,3,-1546,16950.146484375,17,0,696,17,0,0,0
94,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,52,34,5,13,0,3,3,9,0,1,8,24,0,2,7,9,0,2,25,15,0,4,3,64,0,1,-1144,15562.6298828125,22,4,0,26,0,0,0
