day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,85,150,24,52,0,9,11,50,3,1,10,41,2,9,3,20,0,0,24,52,0,9,11,50,3,1,-3311,0.0,66,1,0,67,0,0,0
1,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,6,39,2,7,5,27,0,1,21,49,0,0,10,48,2,1,-3661,0.0,73,1,0,74,0,0,0
2,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,116,33,5,18,0,4,1,5,0,0,10,43,1,10,4,45,2,1,24,65,0,4,8,49,0,0,-4650,0.0,93,0,0,93,0,0,0
3,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,2,35,0,5,7,26,1,0,21,58,0,0,7,41,0,0,-3250,0.0,65,0,0,65,0,0,0
4,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,46,34,8,14,1,2,0,9,0,0,12,11,2,1,2,18,0,0,27,69,1,2,3,48,0,0,-5774,0.0,38,0,3874,38,0,0,0
5,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,26,59,9,18,1,4,2,24,0,1,3,10,0,0,0,9,0,4,22,50,1,4,3,38,0,1,-800,0.0,16,0,0,16,0,0,0
6,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,2,10,2,7,6,14,0,2,19,48,1,0,2,38,0,1,-2624,0.0,34,1,913,35,0,0,0
7,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,60,69,11,27,1,5,5,19,1,0,2,13,0,7,5,25,5,3,27,59,1,5,5,52,1,0,-2222,0.0,44,2,0,46,0,0,0
8,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,105,0,0,0,0,0,0,0,0,0,8,40,0,8,7,40,0,2,25,56,0,0,3,50,0,0,-6513,0.0,93,0,1863,93,0,0,0
9,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,94,42,7,14,0,1,3,15,1,1,5,42,0,7,7,31,0,2,27,59,0,1,3,58,1,1,-8356,0.0,80,2,4334,82,0,0,0
10,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,86,21,4,6,1,3,1,6,0,0,2,25,3,4,4,46,0,2,22,47,1,3,1,40,0,0,-3700,0.0,74,0,0,74,0,0,0
11,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,49,31,6,8,0,3,1,13,0,0,4,21,2,5,0,16,0,1,24,52,1,3,1,52,0,0,-4288,0.0,40,0,2288,40,0,0,0
12,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,25,42,8,13,0,5,1,15,0,0,6,3,2,4,4,6,0,0,25,41,0,5,2,49,0,0,-911,0.0,18,1,0,19,0,0,0
13,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,25,39,0,0,2,49,0,0,-616,0.0,7,0,266,7,0,0,0
14,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,10,69,9,26,2,3,3,25,0,1,2,5,0,1,0,2,0,0,27,53,2,3,5,59,0,1,-355,0.0,4,0,155,4,0,0,0
15,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,1,6,2,2,0,18,0,0,23,47,2,0,4,53,0,0,-2005,0.0,25,1,744,26,0,0,0
16,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,81,49,8,20,1,1,3,16,0,0,4,29,0,6,5,32,0,5,25,59,2,1,7,56,0,0,-5566,0.0,64,3,2333,67,0,0,0
17,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,7,24,0,5,8,28,0,2,17,46,0,0,6,41,0,0,-3150,0.0,63,0,0,63,0,0,0
18,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,60,51,9,20,2,4,6,10,0,0,2,27,0,11,2,13,2,3,26,63,2,4,6,49,0,0,-5527,0.0,47,1,3166,48,0,0,0
19,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,31,18,1,6,0,1,3,7,0,0,4,8,0,3,0,14,0,2,18,46,2,1,6,33,0,0,-1172,0.0,23,2,0,25,0,0,0
20,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,7,35,8,11,0,2,1,13,0,0,0,6,0,1,0,0,0,0,26,55,0,2,7,43,0,0,-470,0.0,4,0,270,4,0,0,0
21,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,21,25,4,10,0,2,1,7,0,1,1,11,0,0,0,9,0,0,22,47,0,2,8,37,0,1,-900,0.0,18,0,0,18,0,0,0
22,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,42,14,4,4,0,1,0,4,0,1,0,27,0,5,2,8,0,0,26,51,0,1,8,41,0,1,-3234,0.0,33,0,1584,33,0,0,0
23,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,37,54,9,19,1,6,2,17,0,0,1,14,0,2,1,17,0,2,26,50,1,6,7,48,0,0,-1972,0.0,28,0,572,28,0,0,0
24,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,8,15,0,5,5,17,0,0,25,44,1,0,4,41,0,0,-3441,0.0,40,0,1441,40,0,0,0
25,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,38,70,13,26,1,7,3,20,0,0,7,16,0,2,0,13,0,0,30,59,1,7,5,48,0,0,-1991,0.0,25,0,741,25,0,0,0
26,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,9,0,2,7,0,0,0,26,49,0,0,5,41,0,0,-1066,0.0,17,0,216,17,0,0,0
27,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,32,42,5,14,1,4,3,13,0,2,1,14,0,5,1,9,0,2,27,59,1,4,7,50,0,2,-2522,0.0,22,0,1422,22,0,0,0
28,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,21,14,1,5,0,2,0,6,0,0,3,10,0,0,0,4,0,4,19,45,0,2,6,39,0,2,-750,0.0,15,0,0,15,0,0,0
29,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,61,31,1,13,0,4,2,11,0,0,3,22,0,3,4,26,0,3,19,56,0,4,8,50,0,1,-5920,0.0,50,1,3409,51,0,0,0
30,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,36,48,7,27,0,2,3,8,0,1,4,5,0,8,0,19,0,0,14,59,0,2,8,38,0,2,-1361,0.0,27,1,0,28,0,0,0
31,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,2,11,0,2,5,29,0,4,14,59,0,0,6,35,0,0,-3884,0.0,48,0,1484,48,0,0,0
32,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,27,68,6,32,2,3,0,24,0,1,0,16,0,0,1,8,2,0,15,77,2,3,3,49,0,1,-1370,0.0,21,0,320,21,0,0,0
33,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,5,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,14,72,2,0,1,43,0,1,-334,0.0,4,1,123,5,0,0,0
34,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,24,42,5,17,0,2,3,14,0,1,0,13,0,7,0,4,0,0,18,76,2,2,4,46,0,2,-1943,0.0,19,0,993,19,0,0,0
35,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,44,5,1,2,0,1,0,1,0,0,0,17,0,3,5,13,4,2,12,51,2,1,3,39,0,2,-1861,0.0,37,1,0,38,0,0,0
36,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,43,43,8,20,0,1,6,7,0,1,3,15,0,4,6,11,2,2,18,70,2,1,8,45,0,2,-4444,0.0,38,2,2522,40,0,0,0
37,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,54,24,5,10,0,0,3,6,0,0,2,26,0,5,2,19,0,0,19,49,0,0,10,28,0,2,-2250,0.0,45,0,0,45,0,0,0
38,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,67,27,5,10,0,1,2,9,0,0,5,30,0,8,2,20,0,2,22,59,0,1,8,36,0,0,-4944,0.0,58,0,2044,58,0,0,0
39,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,71,35,4,16,0,4,2,9,0,0,6,10,2,9,4,34,3,3,23,58,0,4,7,32,0,0,-2977,0.0,56,0,177,56,0,0,0
40,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,36,12,1,5,0,1,1,4,0,0,8,11,0,1,0,14,0,2,23,61,0,1,3,31,0,0,-2616,0.0,31,0,1066,31,0,0,0
41,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,17,54,6,20,0,4,5,18,0,1,0,8,0,6,0,3,0,0,21,61,0,4,6,46,0,1,-748,0.0,8,0,348,8,0,0,0
42,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,3,18,2,0,4,12,0,5,16,51,0,0,4,40,0,1,-3035,0.0,40,1,1024,41,0,0,0
