day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
34,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,45,48,3,19,2,6,6,12,0,0,0,23,0,4,3,14,0,1,14,76,2,6,6,46,0,0,-3054,0.0,25,0,1804,25,0,0,0
35,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,55,19,1,6,0,0,1,10,0,1,4,21,1,5,7,12,0,5,12,47,0,0,5,47,0,1,-1644,0.0,32,4,0,36,0,0,0
36,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,48,43,7,15,3,2,6,10,0,0,6,22,1,3,0,14,0,2,15,58,3,2,7,47,0,0,-2885,0.0,27,1,1524,28,0,0,0
37,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,38,33,6,8,2,4,1,11,0,1,5,10,0,8,2,12,0,1,15,48,2,4,3,43,0,1,-1222,0.0,24,2,0,26,0,0,0
38,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,65,22,3,6,0,4,1,6,0,2,2,17,0,4,4,29,2,7,16,52,0,4,2,48,0,2,-3869,0.0,45,0,1619,45,0,0,0
39,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,26,53,13,15,1,4,3,17,0,0,2,8,0,1,1,10,0,4,23,50,1,4,3,54,0,0,-1044,0.0,14,0,344,14,0,0,0
40,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,8,0,0,8,13,0,0,22,44,0,0,3,44,0,0,-2019,0.0,25,0,769,25,0,0,0
41,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,20,67,10,23,0,6,5,22,0,1,0,16,0,0,0,4,0,0,30,52,0,6,5,56,0,1,-883,0.0,9,0,433,9,0,0,0
42,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,17,0,3,0,12,1,0,26,44,0,0,2,45,0,1,-1930,0.0,29,0,480,29,0,0,0
43,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,67,51,11,18,2,8,2,9,0,1,2,27,0,6,4,28,0,0,33,56,2,8,2,48,0,1,-4939,0.0,45,1,2678,46,0,0,0
44,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,84,19,4,9,0,0,1,5,0,0,11,36,2,2,4,24,2,3,25,50,0,0,1,36,0,0,-3333,0.0,66,3,0,69,0,0,0
45,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,64,38,4,13,0,0,3,17,1,0,5,26,0,3,7,21,2,0,25,54,0,0,3,49,1,0,-4583,0.0,51,0,2033,51,0,0,0
46,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,35,26,4,11,2,0,3,6,0,0,4,12,0,5,0,11,3,0,23,51,2,0,3,37,0,0,-1300,0.0,26,0,0,26,0,0,0
47,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,38,20,5,5,0,3,1,5,1,0,2,16,0,0,9,11,0,0,28,52,2,3,1,40,1,0,-2187,0.0,23,1,1026,24,0,0,0
48,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,41,45,10,26,0,0,1,7,1,0,2,15,2,1,0,21,0,0,27,64,0,0,1,40,2,0,-2235,0.0,32,3,602,35,0,0,0
49,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,10,0,0,2,24,2,0,23,55,0,0,0,35,1,0,-2934,0.0,33,0,1284,33,0,0,0
50,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,86,71,10,32,1,7,2,17,0,2,16,23,0,7,2,34,2,2,29,74,1,7,2,35,0,2,-3966,0.0,57,2,1094,59,0,0,0
51,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,4,25,0,1,4,17,2,0,24,63,0,0,0,29,0,0,-2270,0.0,38,2,348,40,0,0,0
52,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,60,50,8,16,1,1,2,21,1,0,5,19,0,0,11,20,0,5,28,73,1,1,2,44,1,0,-4392,0.0,44,5,2137,49,0,0,0
53,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,43,1,0,0,1,0,0,0,0,0,0,19,0,1,6,17,0,0,18,48,1,0,0,38,0,0,-1661,0.0,33,1,0,34,0,0,0
54,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,26,55,6,24,1,5,1,17,0,1,5,7,0,1,0,13,0,0,21,70,1,5,1,51,0,1,-1905,0.0,13,2,1233,15,0,0,0
55,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,29,11,3,6,0,0,0,2,0,0,3,8,0,4,2,9,0,3,17,46,0,0,0,40,0,0,-1150,0.0,23,0,0,23,0,0,0
56,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,57,42,5,19,1,3,1,11,0,2,4,20,0,6,8,19,0,0,20,63,1,3,1,49,0,2,-3186,0.0,30,2,1664,32,0,0,0
57,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,68,21,4,7,0,0,3,7,0,0,3,33,0,6,7,19,0,0,17,56,0,0,4,37,0,0,-2311,0.0,46,1,0,47,0,0,0
58,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,69,40,11,9,0,5,1,13,0,1,3,27,1,3,7,22,0,6,24,59,0,5,1,42,0,1,-3817,0.0,46,0,1517,46,0,0,0
59,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,74,25,5,3,0,1,3,13,0,0,5,20,1,7,3,37,0,1,23,44,0,1,3,46,0,0,-3249,0.0,59,0,299,59,0,0,0
60,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,45,27,1,13,0,3,1,9,0,0,6,13,0,7,4,15,0,0,23,49,0,3,1,53,0,0,-2746,0.0,32,1,1135,33,0,0,0
61,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,21,33,5,11,0,2,3,12,0,0,2,6,2,4,0,7,0,0,25,43,0,2,3,54,0,0,-902,0.0,12,0,302,12,0,0,0
62,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,33,17,4,3,0,2,2,6,0,0,0,13,0,2,0,15,0,3,26,39,0,2,2,53,0,0,-2002,0.0,21,0,952,21,0,0,0
63,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,84,52,17,14,0,3,4,11,0,3,2,26,4,8,5,39,0,0,32,44,0,3,4,51,0,3,-4178,0.0,60,0,1178,60,0,0,0
64,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,106,6,1,3,0,0,0,2,0,0,10,34,2,9,6,42,2,1,28,40,0,0,0,40,0,0,-5232,0.0,82,0,1132,82,0,0,0
65,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,87,62,10,21,1,1,3,25,0,1,3,29,0,9,7,36,0,3,31,52,1,1,3,55,0,1,-4188,0.0,60,0,1188,60,0,0,0
66,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,88,0,0,0,0,0,0,0,0,0,12,21,0,12,4,37,0,2,27,40,0,0,0,44,0,0,-3873,0.0,69,1,412,70,0,0,0
67,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,56,59,5,25,2,2,5,19,0,1,6,14,2,5,0,24,1,4,23,60,2,2,5,57,0,1,-3335,0.0,40,2,1313,42,0,0,0
68,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,1,8,0,2,0,6,0,0,16,49,0,0,4,46,0,0,-684,0.0,12,0,84,12,0,0,0
69,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,25,44,10,16,0,3,4,11,0,0,6,6,0,2,7,4,0,0,22,62,0,3,8,55,0,0,-2020,0.0,15,0,1270,15,0,0,0
70,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,33,17,1,8,0,3,1,4,0,0,1,11,0,3,1,12,4,1,16,49,0,3,7,34,0,0,-972,0.0,19,2,0,21,0,0,0
71,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,79,41,6,11,0,2,1,18,0,3,6,23,5,5,8,29,0,3,18,59,0,2,6,48,0,3,-4087,990368.5625,41,5,1982,46,0,0,0
72,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,74,28,2,10,0,0,6,8,1,1,6,27,2,2,4,31,0,2,16,45,0,0,9,40,1,2,-2600,715967.125,52,0,0,52,0,0,0
73,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,80,39,4,11,1,3,2,18,0,0,8,21,0,3,1,42,0,5,17,52,1,3,2,55,0,0,-3650,376994.125,53,0,1000,53,0,0,0
74,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,40,20,2,9,0,1,2,6,0,0,2,18,0,5,3,11,1,0,11,49,0,1,2,54,0,0,-1933,274874.96875,30,2,411,32,0,0,0
75,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,15,34,4,14,3,4,2,7,0,0,1,7,2,0,0,5,0,0,12,55,3,4,2,57,0,0,-723,202943.140625,6,0,423,6,0,0,0
76,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,35,23,0,6,0,6,1,10,0,0,2,19,0,0,2,12,0,0,9,50,3,6,3,49,0,0,-1304,184053.859375,16,1,493,17,0,0,0
77,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,46,45,6,16,0,3,4,14,0,2,6,7,3,7,9,14,0,0,12,56,2,3,4,55,0,2,-2339,342421.71875,24,3,1106,27,0,0,0
78,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,66,22,4,8,1,0,3,6,0,0,4,16,1,7,2,36,0,0,14,53,1,0,3,43,0,0,-3320,697128.125,52,0,720,52,0,0,0
79,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,64,39,8,16,0,1,2,10,1,1,8,13,1,1,3,37,0,1,20,60,0,1,2,47,1,1,-3556,842386.875,48,1,1145,49,0,0,0
80,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,53,12,1,6,0,0,2,3,0,0,5,16,0,3,6,23,0,0,19,52,0,0,2,43,0,0,-2606,517881.34375,39,1,645,40,0,0,0
81,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,54,47,8,15,1,4,2,17,0,0,4,16,0,5,3,20,0,6,22,61,1,4,2,50,0,0,-3430,402183.15625,38,2,1508,40,0,0,0
82,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,23,8,0,5,0,0,1,2,0,0,3,10,0,0,1,9,0,0,21,50,0,0,1,38,0,0,-1211,348929.28125,17,0,361,17,0,0,0
83,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,19,52,5,22,0,2,1,21,0,1,2,6,0,1,0,10,0,0,22,64,0,2,1,53,0,1,-1031,204662.4375,9,0,581,9,0,0,0
84,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,4,15,1,2,4,18,2,1,14,48,0,0,0,43,0,1,-2232,249899.96875,38,1,321,39,0,0,0
85,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,73,57,12,24,2,3,5,11,0,0,6,24,0,3,1,37,0,2,23,66,2,3,5,51,0,0,-4777,260691.921875,51,0,2227,51,0,0,0
86,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,5,25,0,5,1,35,0,0,17,51,0,0,2,34,0,0,-2957,409152.75,54,1,246,55,0,0,0
87,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,65,63,11,20,0,2,2,27,1,0,2,17,0,5,6,32,0,3,24,64,0,2,2,57,1,0,-4500,908366.875,46,1,2189,47,0,0,0
88,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,5,22,0,3,9,14,0,0,17,44,0,0,0,38,0,0,-2200,559978.0,44,0,0,44,0,0,0
89,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,14,60,6,26,1,6,1,19,0,1,1,7,0,0,0,6,0,0,20,68,1,6,1,53,0,1,-746,504270.625,6,0,446,6,0,0,0
90,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,3,13,0,1,0,10,0,0,17,46,0,0,1,46,0,1,-950,663457.5625,19,0,0,19,0,0,0
91,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,49,47,9,16,1,2,4,13,2,0,4,22,0,2,4,14,0,3,23,59,1,2,4,59,2,0,-3824,486574.15625,31,0,2274,31,0,0,0
92,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,84,23,3,9,0,2,1,8,0,0,10,28,0,4,1,34,1,6,18,51,0,2,1,40,0,0,-3050,432342.1875,61,0,0,61,0,0,0
93,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,64,41,9,14,0,4,2,12,0,0,0,24,0,4,14,19,0,3,16,61,0,4,2,47,0,0,-4356,725593.875,46,2,2034,48,0,0,0
94,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,82,29,4,11,1,3,0,8,0,2,4,33,0,5,9,28,0,3,18,50,1,3,0,41,0,2,-2583,357799.78125,51,3,0,54,0,0,0
