day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
13,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,27,58,5,24,1,6,4,18,0,0,3,12,1,1,2,8,0,0,5,71,1,6,4,63,0,0,-1419,0.0,11,2,847,13,0,0,0
14,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,85,0,0,0,0,0,0,0,0,0,6,29,0,9,0,39,0,2,2,54,0,0,2,47,0,0,-3792,0.0,66,0,492,66,0,0,0
15,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,88,68,3,29,0,2,2,30,1,1,8,23,0,3,7,39,0,8,3,75,0,2,2,66,1,1,-5613,0.0,59,0,2663,59,0,0,0
16,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,64,0,0,0,0,0,0,0,0,0,2,19,1,9,7,23,0,3,0,53,0,0,0,48,0,0,-2372,0.0,47,2,0,49,0,0,0
17,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,73,66,9,26,0,6,3,20,1,1,4,24,0,4,5,32,0,4,9,69,0,6,3,61,1,1,-3398,0.0,42,1,1287,43,0,0,0
18,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,45,0,0,0,0,0,0,0,0,0,0,17,2,3,4,17,1,1,3,55,0,0,0,50,0,0,-1911,0.0,38,1,0,39,0,0,0
19,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,32,49,5,22,1,4,4,12,1,0,3,16,0,0,0,12,0,1,6,74,1,4,4,60,1,0,-2046,0.0,9,0,1596,9,0,0,0
20,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,15,30,4,8,0,0,4,14,0,0,0,7,0,0,2,6,0,0,5,56,0,0,6,46,0,0,-550,0.0,11,0,0,11,0,0,0
21,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,75,13,2,6,0,1,0,4,0,0,2,25,2,5,6,35,0,0,4,62,0,1,6,49,0,0,-4737,0.0,44,3,2504,47,0,0,0
22,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,68,73,10,28,0,3,4,28,0,0,6,19,0,2,4,34,0,3,10,64,0,3,5,58,0,0,-2050,0.0,41,0,0,41,0,0,0
23,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,102,0,0,0,0,0,0,0,0,0,12,37,2,6,5,36,0,4,7,58,0,0,0,48,0,0,-4638,0.0,71,3,1055,74,0,0,0
24,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,77,72,15,23,2,2,5,24,0,1,6,11,4,17,9,30,0,0,15,65,2,2,5,60,0,1,-2798,0.0,43,7,571,50,0,0,0
25,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,56,0,0,0,0,0,0,0,0,0,3,28,0,8,0,17,0,0,8,57,0,0,0,46,0,0,-1970,0.0,37,0,120,37,0,0,0
26,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,20,58,6,19,0,2,7,23,0,1,0,8,2,4,0,6,0,0,9,68,0,2,7,63,0,1,-1194,0.0,7,3,811,10,0,0,0
27,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,49,1,1,0,0,0,0,0,0,0,4,23,0,5,3,14,0,0,7,42,0,0,3,47,0,0,-1561,0.0,31,1,0,32,0,0,0
28,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,85,68,7,34,0,2,7,17,0,1,2,38,0,13,3,28,0,1,10,69,0,2,7,60,0,1,-4583,0.0,49,0,2133,49,0,0,0
29,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,62,2,0,1,0,0,0,1,0,0,2,24,2,6,4,22,0,2,2,54,0,0,0,41,0,0,-2322,0.0,46,2,0,48,0,0,0
30,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,74,67,18,23,0,3,1,22,0,0,10,25,1,5,5,26,0,2,18,69,0,3,1,57,0,0,-4112,0.0,51,0,1562,51,0,0,0
31,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,57,0,0,0,0,0,0,0,0,0,3,23,4,3,0,22,0,2,12,58,0,0,0,40,0,0,-1900,0.0,38,0,0,38,0,0,0
32,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,27,59,6,23,1,2,3,22,0,2,0,16,1,0,0,10,0,0,12,75,1,2,3,55,0,2,-1446,0.0,10,2,924,12,0,0,0
33,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,9,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,0,0,10,47,0,0,0,45,0,0,-363,0.0,7,0,13,7,0,0,0
34,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,30,51,6,22,0,3,7,11,0,2,3,9,0,0,3,15,0,0,15,68,0,3,7,55,0,2,-1813,0.0,11,2,1241,13,0,0,0
35,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,53,11,0,5,0,1,0,5,0,0,1,18,5,0,3,22,2,2,12,50,0,1,4,38,0,1,-1533,0.0,30,3,0,33,0,0,0
36,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,97,57,11,16,1,3,3,22,0,1,3,37,1,3,10,37,2,4,19,58,1,3,3,55,0,1,-4826,0.0,57,1,1965,58,0,0,0
37,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,70,13,6,2,0,0,0,5,0,0,2,12,6,7,4,37,0,2,15,45,0,0,0,43,0,0,-2333,0.0,46,3,0,49,0,0,0
38,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,75,58,5,22,1,3,3,21,0,3,9,26,0,5,0,28,2,5,12,57,1,3,3,58,0,3,-3080,0.0,43,0,930,43,0,0,0
39,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,31,8,3,3,0,0,0,2,0,0,2,15,0,2,4,6,2,0,4,48,0,0,0,54,0,0,-1135,0.0,19,2,163,21,0,0,0
40,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,11,53,12,16,0,5,6,14,0,0,3,6,0,0,0,2,0,0,12,59,0,5,6,63,0,0,-593,0.0,4,0,393,4,0,0,0
41,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,41,0,0,0,0,0,0,0,0,0,0,22,0,1,0,16,2,0,9,43,0,3,6,42,0,0,-1128,0.0,20,1,117,21,0,0,0
42,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,49,68,10,28,1,4,5,17,0,3,4,24,0,5,7,9,0,0,11,68,1,4,9,54,0,3,-2920,0.0,22,3,1787,25,0,0,0
43,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,66,0,0,0,0,0,0,0,0,0,9,22,2,7,7,17,0,2,7,47,0,0,6,33,0,1,-2167,0.0,41,4,73,45,0,0,0
44,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,39,81,18,26,1,5,8,22,0,1,2,7,1,2,5,21,0,1,19,69,1,5,9,46,0,1,-1717,0.0,20,3,684,23,0,0,0
45,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,62,0,0,0,0,0,0,0,0,0,4,23,3,2,8,20,0,2,17,54,0,0,6,39,0,0,-1783,0.0,35,3,0,38,0,0,0
46,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,48,61,14,27,0,3,5,12,0,0,3,18,0,6,16,5,0,0,28,74,0,3,6,39,0,0,-2523,0.0,30,3,990,33,0,0,0
47,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,12,0,0,0,0,0,0,0,0,0,0,2,2,3,0,5,0,0,27,53,0,0,2,34,0,0,-311,0.0,6,1,0,7,0,0,0
48,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,10,40,9,10,1,1,3,15,0,1,4,5,0,0,0,1,0,0,34,60,1,1,5,48,0,1,-620,0.0,2,0,520,2,0,0,0
49,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,19,19,1,6,1,2,1,8,0,0,2,11,0,2,2,2,0,0,24,43,1,2,6,35,0,1,-350,0.0,7,0,0,7,0,0,0
50,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,28,34,7,11,1,3,4,7,0,1,2,7,0,2,2,12,2,1,28,54,1,3,7,40,0,1,-1922,0.0,13,1,1261,14,0,0,0
51,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,29,43,6,15,1,4,3,14,0,0,2,17,0,2,4,4,0,0,23,42,1,4,7,44,0,0,-611,0.0,12,1,0,13,0,0,0
52,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,95,8,2,2,0,1,0,3,0,0,4,41,0,10,5,26,2,7,22,43,0,1,5,41,0,0,-4141,0.0,61,1,1080,62,0,0,0
53,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,86,66,6,29,2,7,2,16,3,1,7,29,2,11,8,29,0,0,20,63,2,7,2,45,3,1,-2362,0.0,42,1,251,43,0,0,0
54,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,55,0,0,0,0,0,0,0,0,0,1,25,0,1,3,22,0,3,13,50,0,0,0,36,0,0,-1979,0.0,37,1,118,38,0,0,0
55,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,6,69,10,23,0,4,7,25,0,0,0,0,0,0,2,3,0,1,19,65,0,4,7,55,0,0,-256,0.0,2,2,134,4,0,0,0
56,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,0,12,3,5,3,19,0,1,18,54,0,1,7,44,0,0,-1232,0.0,23,2,60,25,0,0,0
57,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,83,46,9,12,0,4,3,17,0,1,10,36,3,7,5,19,1,2,19,63,0,4,7,56,0,1,-5337,0.0,50,4,2793,54,0,0,0
58,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,78,17,3,3,1,1,2,6,0,1,3,24,3,8,5,30,0,5,17,38,1,1,4,48,0,1,-2383,0.0,47,3,0,50,0,0,0
59,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,62,59,10,22,1,4,5,16,0,1,4,24,0,5,6,21,2,0,22,47,1,4,5,58,0,1,-2810,0.0,30,1,1299,31,0,0,0
60,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,50,10,1,5,1,0,2,1,0,0,6,15,0,7,3,17,0,2,17,42,1,0,2,40,0,0,-1661,0.0,33,1,0,34,0,0,0
61,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,27,58,9,24,2,2,3,18,0,0,5,12,2,5,0,2,0,1,23,62,2,2,3,51,0,0,-998,0.0,12,0,398,12,0,0,0
62,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,6,11,0,6,3,12,0,0,18,54,0,0,2,41,0,0,-1672,0.0,28,0,272,28,0,0,0
63,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,53,50,4,19,0,4,6,16,0,1,10,10,0,2,3,23,1,4,18,70,0,4,6,51,0,1,-3018,0.0,23,0,1868,23,0,0,0
64,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,37,17,1,9,0,1,1,5,0,0,2,15,2,6,2,10,0,0,12,57,0,1,1,40,0,0,-1368,0.0,24,1,157,25,0,0,0
65,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,77,39,8,12,0,4,2,12,0,1,4,17,0,13,2,41,0,0,17,64,0,4,2,47,0,1,-5014,0.0,52,0,2414,52,0,0,0
66,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,62,32,3,11,3,4,0,11,0,0,7,20,0,6,8,19,0,2,16,51,3,4,0,44,0,0,-1211,0.0,24,1,0,25,0,0,0
67,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,36,45,11,15,0,3,5,10,0,1,3,9,0,4,0,17,0,3,16,55,0,3,5,45,0,1,-1341,0.0,18,0,441,18,0,0,0
68,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,36,14,0,7,1,0,0,6,0,0,5,19,0,4,3,5,0,0,11,54,1,0,2,44,0,0,-1434,0.0,21,0,384,21,0,0,0
69,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,20,48,11,12,1,5,5,13,1,0,3,5,0,0,0,12,0,0,16,57,1,5,5,52,1,0,-782,0.0,6,4,438,10,0,0,0
70,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,51,8,0,4,0,1,1,1,0,1,4,15,0,7,0,25,0,0,13,49,0,2,4,41,0,1,-2592,62.70906066894531,32,0,992,32,0,0,0
71,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,59,70,14,26,0,4,3,22,1,0,0,25,0,15,3,16,0,0,21,64,0,4,3,52,1,0,-2747,161.89300537109375,33,0,1097,33,0,0,0
72,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,93,0,0,0,0,0,0,0,0,0,2,33,0,11,10,30,4,3,15,49,0,0,0,42,0,0,-4023,128.86351013183594,65,6,707,71,0,0,0
73,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,66,74,11,31,2,5,6,18,0,1,4,26,2,7,2,22,1,2,16,73,2,5,6,47,0,1,-2142,159.56988525390625,30,1,631,31,0,0,0
74,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,0,16,0,6,2,17,0,2,8,61,0,0,3,40,0,0,-1168,174.4063262939453,22,1,57,23,0,0,0
75,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,40,59,8,21,1,3,3,18,2,3,11,9,0,0,3,16,0,1,11,75,1,3,3,52,2,3,-2351,75.83594512939453,18,2,1429,20,0,0,0
76,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,15,7,0,3,0,1,2,1,0,0,2,7,0,0,0,6,0,0,8,55,0,1,2,37,0,0,-450,130.17308044433594,9,0,0,9,0,0,0
77,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,26,49,7,13,2,3,5,16,0,3,0,11,0,1,2,10,0,2,14,68,2,3,5,51,0,3,-1603,70.81886291503906,9,3,1120,12,0,0,0
78,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,38,25,8,6,0,3,1,6,0,1,1,16,2,2,3,11,0,3,21,43,0,3,3,41,0,1,-1000,96.21004486083984,20,0,0,20,0,0,0
79,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,60,36,2,13,1,3,1,14,0,2,4,22,0,7,3,18,0,6,20,52,1,3,1,51,0,2,-3958,62.637821197509766,44,0,1758,44,0,0,0
80,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,71,32,9,8,0,2,2,11,0,0,4,21,2,2,12,26,0,4,26,43,0,2,2,48,0,0,-2870,70.56521606445312,55,3,87,58,0,0,0
81,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,47,17,5,9,0,1,1,1,0,0,9,9,0,2,2,22,0,3,27,46,0,1,1,47,0,0,-2737,118.1290512084961,34,0,1037,34,0,0,0
82,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,21,45,6,13,2,2,4,16,0,2,2,8,0,3,0,7,1,0,28,49,2,2,4,48,0,2,-704,112.45966339111328,7,0,354,7,0,0,0
83,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,40,6,1,3,0,0,0,2,0,0,4,21,0,1,2,12,0,0,23,46,0,0,1,44,0,0,-2010,124.44825744628906,24,1,799,25,0,0,0
84,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,70,61,11,29,0,2,6,13,0,0,6,27,0,5,3,25,2,2,31,62,0,2,6,43,0,0,-3455,95.06208038330078,43,1,1294,44,0,0,0
85,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,79,0,0,0,0,0,0,0,0,0,6,33,0,7,3,29,0,1,23,51,0,0,2,32,0,0,-2974,132.90188598632812,54,0,274,54,0,0,0
86,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,79,67,8,21,2,4,6,26,0,0,6,34,0,4,6,27,0,2,23,64,2,4,6,51,0,0,-3591,144.16368103027344,46,1,1280,47,0,0,0
87,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,70,0,0,0,0,0,0,0,0,0,2,27,0,6,7,22,0,6,11,53,0,0,0,41,0,0,-2742,120.99476623535156,52,1,131,53,0,0,0
88,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,71,63,16,21,0,3,4,16,0,3,9,18,2,6,1,30,0,5,22,70,0,3,4,48,0,3,-3745,85.73114013671875,39,0,1795,39,0,0,0
89,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,42,0,0,0,0,0,0,0,0,0,4,7,4,0,4,22,1,0,12,42,0,0,4,42,0,0,-1483,88.8716812133789,29,3,0,32,0,0,0
90,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,55,63,11,19,1,3,3,25,1,0,5,21,3,0,8,18,0,0,20,59,1,3,6,60,1,0,-3394,139.96253967285156,31,3,1811,34,0,0,0
91,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,70,0,0,0,0,0,0,0,0,0,5,22,0,7,6,28,0,2,17,40,0,0,2,41,0,0,-2261,100.7869873046875,45,1,0,46,0,0,0
92,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,71,75,9,26,3,3,7,25,1,1,9,22,1,1,3,32,0,3,18,59,3,3,7,58,1,1,-2520,143.90243530273438,32,2,898,34,0,0,0
93,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,97,0,0,0,0,0,0,0,0,0,10,30,2,7,3,39,0,6,8,45,0,0,0,50,0,0,-3200,106.43839263916016,64,0,0,64,0,0,0
94,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,83,80,16,32,3,3,6,18,0,2,4,20,5,8,9,36,0,1,17,65,3,3,6,54,0,2,-3391,123.62284088134766,49,0,941,49,0,0,0
