day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,37,0,0,0,0,0,0,0,0,0,4,13,0,2,1,15,0,2,24,39,2,9,6,49,0,0,-2850,0,57,0,0,57,0,0,0
11,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,22,40,9,16,1,2,2,10,0,0,3,6,0,2,2,9,0,0,31,51,3,8,8,49,0,0,-2360,0,34,1,649,35,0,0,0
12,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,32,0,0,0,0,0,0,0,0,0,0,22,0,0,0,10,0,0,31,50,3,8,8,47,0,0,-950,0,19,0,0,19,0,0,0
13,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,44,12,1,5,2,0,1,2,0,1,0,8,2,10,4,19,0,1,29,54,5,8,8,45,0,1,-1826,0,31,0,276,31,0,0,0
14,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,85,88,11,36,3,8,7,23,0,0,8,33,4,10,5,25,0,0,21,57,6,10,10,35,0,0,-6287,0,40,2,4265,42,0,0,0
15,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,85,0,0,0,0,0,0,0,0,0,12,30,1,3,9,30,0,0,20,56,4,7,10,35,0,0,-3900,0,78,0,0,78,0,0,0
16,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,84,54,11,15,1,3,4,20,0,0,8,29,0,12,10,19,2,4,23,56,4,10,12,45,0,0,-6338,0,74,2,2616,76,0,0,0
17,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,66,0,0,0,0,0,0,0,0,0,8,24,1,3,3,20,0,7,23,53,2,10,10,42,0,0,-3733,0,74,3,0,77,0,0,0
18,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,34,16,4,6,0,0,3,3,0,0,2,13,1,2,4,11,0,1,26,57,1,10,12,44,0,0,-3268,0,62,0,168,62,0,0,0
19,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,14,64,11,24,0,7,3,16,1,2,2,6,0,0,2,4,0,0,26,45,1,10,10,39,1,2,-4139,0,30,1,2628,31,0,0,0
20,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,40,0,0,0,0,0,0,0,0,0,3,13,0,3,0,21,0,0,25,44,1,9,9,39,1,0,-400,0,8,0,0,8,0,0,0
21,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,57,72,14,24,1,4,4,24,0,1,2,29,0,0,6,20,0,0,29,54,1,11,10,43,1,1,-3761,0,37,0,1911,37,0,0,0
22,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,61,0,0,0,0,0,0,0,0,0,4,18,2,4,5,28,0,0,28,53,0,9,9,42,0,0,-2411,0,48,1,0,49,0,0,0
23,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,57,21,3,10,0,2,1,5,0,0,6,23,1,1,0,23,3,0,28,58,0,11,8,45,0,0,-3412,0,56,0,612,56,0,0,0
24,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,44,38,9,10,0,3,4,11,0,1,2,15,0,2,2,20,2,1,26,44,0,9,9,40,0,1,-5822,0,52,1,3211,53,0,0,0
25,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,39,0,0,0,0,0,0,0,0,0,3,9,0,0,1,25,0,1,24,43,0,8,8,40,0,0,-1911,0,38,1,0,39,0,0,0
26,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,10,92,12,34,3,4,10,26,1,2,6,1,0,0,0,3,0,0,24,54,3,9,15,42,1,2,-4416,0,38,0,2516,38,0,0,0
27,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,38,0,0,0,0,0,0,0,0,0,7,13,2,2,0,11,1,2,24,54,3,9,15,41,1,0,-350,0,7,0,0,7,0,0,0
28,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,51,23,4,9,0,4,0,6,0,0,3,20,0,2,6,18,0,2,25,53,3,11,14,43,1,0,-2660,0,38,0,760,38,0,0,0
29,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,56,15,3,4,2,1,1,4,0,0,2,21,0,2,8,18,0,5,19,47,5,9,11,36,0,0,-3830,0,43,0,1680,43,0,0,0
30,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,60,18,2,7,0,2,0,7,0,0,8,11,2,2,14,21,2,0,19,51,2,11,9,43,0,0,-2311,0,46,1,0,47,0,0,0
31,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,63,78,18,29,1,2,4,22,0,2,10,15,0,9,8,18,0,3,27,49,1,9,5,39,0,2,-7442,0,56,1,4631,57,0,0,0
32,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,23,0,0,0,0,0,0,0,0,0,4,6,0,3,0,8,0,2,25,48,0,5,3,39,0,0,-2561,0,51,1,0,52,0,0,0
33,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,15,47,5,14,1,3,6,16,0,2,4,2,0,2,2,5,0,0,28,54,1,7,9,49,0,2,-1355,0,20,1,344,21,0,0,0
34,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,25,0,0,0,0,0,0,0,0,0,2,6,0,2,3,12,0,0,25,50,0,7,8,45,0,0,-668,0,10,1,157,11,0,0,0
35,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,47,33,4,9,2,2,2,14,0,0,4,19,0,0,2,20,2,0,27,52,2,7,10,52,0,0,-1700,0,25,0,450,25,0,0,0
36,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,46,43,2,26,0,2,3,10,0,0,2,12,0,3,3,26,0,0,11,49,1,6,11,40,0,0,-5363,0,41,0,3313,41,0,0,0
37,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,50,0,0,0,0,0,0,0,0,0,2,11,0,0,8,29,0,0,10,49,1,5,10,40,0,0,-2150,0,43,0,0,43,0,0,0
38,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,40,76,9,28,2,7,5,24,1,0,2,20,0,1,3,14,0,0,15,63,2,11,10,48,1,0,-4321,0,47,1,1960,48,0,0,0
39,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,3,15,62,1,11,10,48,0,0,-1850,0,37,0,0,37,0,0,0
40,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,25,33,4,15,0,1,4,9,0,0,1,11,0,2,0,11,0,0,15,69,1,10,12,43,0,0,-800,0,10,0,300,10,0,0,0
41,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,27,10,1,5,0,1,0,3,0,0,2,15,0,1,0,7,0,2,14,48,1,9,9,36,0,0,-2067,0,21,0,1017,21,0,0,0
42,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,54,28,4,11,1,1,2,9,0,0,0,25,0,1,6,21,0,1,18,58,2,10,8,44,0,0,-1100,0,22,0,0,22,0,0,0
43,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,43,53,4,20,0,3,6,16,1,3,0,10,0,4,2,25,0,2,13,51,0,6,12,37,1,3,-6024,0,48,2,3602,50,0,0,0
44,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,70,0,0,0,0,0,0,0,0,0,7,30,4,2,3,19,0,5,12,51,0,6,11,36,1,0,-1850,0,37,0,0,37,0,0,0
45,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,49,64,9,22,3,2,4,24,0,0,6,21,0,3,10,6,0,3,18,58,3,7,12,52,0,0,-5188,0,65,0,1938,65,0,0,0
46,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,27,0,0,0,0,0,0,0,0,0,1,16,0,0,1,7,2,0,17,53,3,6,12,49,0,0,-2940,0,49,0,490,49,0,0,0
47,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,25,37,8,14,0,2,2,10,0,1,1,10,2,0,3,5,0,4,21,56,3,7,12,50,0,1,-2038,0,26,1,727,27,0,0,0
48,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,39,14,4,5,1,1,0,2,1,0,2,16,0,0,7,11,0,3,21,41,4,5,6,36,1,0,-2425,0,24,0,1225,24,0,0,0
49,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,108,27,3,11,0,1,3,9,0,0,3,37,3,22,5,35,0,3,23,52,3,6,8,45,0,0,-1772,0,35,2,0,37,0,0,0
50,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,75,48,12,15,0,3,3,14,0,1,2,29,0,5,11,26,2,0,27,45,1,6,8,35,0,1,-10729,0,95,2,5957,97,0,0,0
51,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,61,0,0,0,0,0,0,0,0,0,2,28,2,4,4,21,0,0,26,45,0,2,5,33,0,0,-3183,0,63,3,0,66,0,0,0
52,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,61,71,9,23,1,3,3,31,0,1,5,28,4,0,9,14,0,1,28,54,1,4,6,56,0,1,-4576,0,57,1,1715,58,0,0,0
53,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,71,0,0,0,0,0,0,0,0,0,5,33,0,2,3,27,1,0,24,49,1,0,5,54,0,0,-3265,0,53,1,604,54,0,0,0
54,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,26,42,8,19,2,1,0,11,1,0,1,10,0,0,2,13,0,0,29,57,2,1,4,56,1,0,-4950,0,67,0,1600,67,0,0,0
55,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,37,3,0,3,0,0,0,0,0,0,0,10,2,3,0,22,0,0,17,45,1,1,2,42,1,0,-2181,0,22,2,1059,24,0,0,0
56,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,45,40,6,14,0,2,1,15,0,2,2,24,0,2,2,14,0,1,23,58,1,2,3,57,1,2,-1761,0,35,1,0,36,0,0,0
57,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,59,36,7,8,1,4,4,8,0,4,2,31,0,4,2,20,0,0,21,44,2,4,5,34,0,4,-4673,0,37,1,2812,38,0,0,0
58,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,59,22,2,11,0,2,1,4,1,1,3,15,0,9,8,22,0,2,23,53,1,3,4,36,1,1,-2261,0,45,1,0,46,0,0,0
59,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,41,43,10,11,1,2,1,16,1,1,4,20,0,2,4,9,0,2,25,47,1,5,5,43,2,1,-4747,0,55,0,1997,55,0,0,0
60,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,21,0,0,0,0,0,0,0,0,0,3,9,0,4,0,5,0,0,22,44,1,4,4,43,2,0,-1884,0,35,1,123,36,0,0,0
61,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,32,63,15,20,1,0,2,21,2,2,2,7,0,6,4,13,0,0,34,50,1,4,6,49,4,2,-1615,0,19,0,665,19,0,0,0
62,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,63,0,0,0,0,0,0,0,0,0,2,24,2,2,3,26,2,2,27,42,0,2,4,41,2,0,-1882,0,22,4,738,26,0,0,0
63,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,92,51,8,15,3,2,5,18,0,0,10,33,4,8,7,26,0,4,33,46,3,4,8,55,1,0,-3830,0,57,0,980,57,0,0,0
64,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,70,0,0,0,0,0,0,0,0,0,9,32,0,9,1,16,0,3,23,35,0,2,7,39,0,0,-7243,0,80,0,3243,80,0,0,0
65,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,47,48,4,25,1,1,5,12,0,0,4,16,0,1,3,19,3,1,27,59,1,2,10,51,0,0,-3300,0,66,0,0,66,0,0,0
66,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,47,12,3,3,1,2,0,3,0,0,3,21,2,5,1,14,1,0,15,43,1,2,10,33,0,0,-4590,0,41,1,2529,42,0,0,0
67,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,31,39,9,12,3,3,2,10,0,0,0,16,0,0,6,8,0,1,22,55,4,4,11,43,0,0,-2150,0,43,0,0,43,0,0,0
68,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,68,16,1,6,1,1,2,5,0,0,4,29,2,3,3,26,0,1,17,46,5,4,9,30,0,0,-2636,0,27,1,1275,28,0,0,0
69,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,55,31,10,10,0,3,1,7,0,0,5,21,0,1,3,25,0,0,26,53,5,5,8,37,0,0,-3011,0,60,1,0,61,0,0,0
70,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,73,26,3,8,0,2,4,7,1,1,7,38,2,5,0,20,0,1,26,39,5,6,9,32,1,1,-4766,9.965827590123728e+21,52,2,2144,54,0,0,0
71,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,55,20,3,6,1,2,1,7,0,0,8,19,0,4,3,18,0,3,26,42,5,7,10,36,0,0,-3835,6.338861511520247e+21,65,3,552,68,0,0,0
72,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,76,41,9,15,2,2,3,8,0,2,10,28,2,9,5,22,0,0,26,45,4,8,11,34,0,2,-3962,6.791986684428502e+21,45,2,1690,47,0,0,0
73,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,62,4,2,0,0,1,0,1,0,0,5,12,4,3,6,28,0,4,27,39,0,8,9,30,0,0,-4256,7.991017167920275e+21,66,3,923,69,0,0,0
74,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,27,62,9,25,1,3,6,17,0,1,3,8,0,2,2,12,0,0,26,54,1,10,14,40,0,1,-4418,5.761509046490604e+21,55,2,1646,57,0,0,0
75,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,24,0,0,0,0,0,0,0,0,0,0,3,0,3,4,14,0,0,23,46,0,8,10,33,0,0,-1720,8.204415732663598e+21,22,0,620,22,0,0,0
76,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,51,49,6,18,1,1,5,18,0,0,2,16,3,10,4,15,0,1,26,58,1,7,14,44,0,0,-1592,5.60535629956074e+21,23,0,442,23,0,0,0
77,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,63,0,0,0,0,0,0,0,0,0,8,19,2,7,4,20,0,3,17,43,1,5,11,36,0,0,-4016,8.015245408015621e+21,45,0,1766,45,0,0,0
78,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,47,44,4,18,0,3,2,16,1,0,1,17,0,0,11,16,0,2,19,60,1,6,12,51,1,0,-2981,6.033171242563173e+21,57,2,109,59,0,0,0
79,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,38,15,3,2,0,1,2,7,0,0,2,10,1,9,0,14,2,0,13,38,0,4,9,41,1,0,-4596,5.725183011896234e+21,40,3,2563,43,0,0,0
80,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,32,30,4,11,0,1,2,11,0,1,2,14,0,3,0,8,2,3,17,49,0,5,10,52,1,1,-1850,7.760696327577107e+21,37,0,0,37,0,0,0
81,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,86,34,4,11,1,5,4,8,1,0,3,39,0,7,2,30,0,5,15,42,1,10,10,42,1,0,-2972,6.400870448889604e+21,30,0,1472,30,0,0,0
82,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,109,4,1,1,2,0,0,0,0,0,7,50,1,8,4,37,2,0,15,42,2,8,9,42,0,0,-3961,7.307692188908837e+21,79,1,0,80,0,0,0
83,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,89,74,9,23,3,8,2,28,0,1,7,26,0,7,10,36,1,2,20,48,3,14,8,54,0,1,-8335,7.803179908761999e+21,94,2,3613,96,0,0,0
84,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,102,0,0,0,0,0,0,0,0,0,3,42,0,16,6,35,0,0,15,46,1,13,8,47,0,0,-4691,8.786182288278018e+21,78,2,769,80,0,0,0
85,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,78,48,5,12,1,4,3,22,0,1,12,33,2,2,1,26,0,2,19,47,2,16,7,58,0,1,-7069,7.026197508949811e+21,95,1,2308,96,0,0,0
86,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,106,0,0,0,0,0,0,0,0,0,4,39,3,8,12,35,0,5,15,36,1,12,5,50,0,0,-5690,6.271358182605497e+21,72,2,2068,74,0,0,0
87,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,74,37,8,12,1,2,2,10,0,2,10,25,0,7,2,26,0,4,22,47,1,12,6,60,0,2,-5249,5.891122080816373e+21,101,0,199,101,0,0,0
88,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,27,36,6,15,1,1,3,8,0,2,1,7,0,1,1,17,0,0,19,39,1,7,8,40,0,2,-8205,8.887777866371962e+21,67,0,4855,67,0,0,0
