day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,42,0,0,0,0,0,0,0,0,0,1,13,0,3,8,14,0,3,15,60,4,2,8,40,0,0,-3661,0,73,1,0,74,0,0,0
11,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,31,37,2,18,0,1,6,8,0,2,1,10,0,0,5,15,0,0,14,71,4,3,14,42,0,2,-2772,0,42,0,672,42,0,0,0
12,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,48,0,0,0,0,0,0,0,0,0,2,24,0,4,3,13,0,2,13,70,3,2,14,41,0,0,-1233,0,24,3,0,27,0,0,0
13,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,51,17,3,9,0,2,1,2,0,0,0,18,0,4,4,20,0,5,15,72,3,4,15,41,0,0,-2697,0,46,0,397,46,0,0,0
14,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,54,81,10,33,2,3,10,21,0,2,1,24,0,9,2,18,0,0,15,60,2,6,17,31,0,2,-7548,0,51,0,4998,51,0,0,0
15,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,51,0,0,0,0,0,0,0,0,0,2,20,2,0,3,20,0,4,14,59,2,5,17,30,0,0,-2411,0,48,1,0,49,0,0,0
16,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,60,57,7,12,1,8,6,22,0,1,8,14,0,4,6,26,0,2,20,54,2,11,17,45,0,1,-3882,0,46,4,1538,50,0,0,0
17,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,54,0,0,0,0,0,0,0,0,0,2,19,0,4,6,22,0,1,20,53,2,11,14,43,0,0,-2650,0,53,0,0,53,0,0,0
18,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,21,20,4,8,0,0,2,6,0,0,2,5,0,0,7,6,1,0,21,53,1,11,16,48,0,0,-2949,0,49,1,488,50,0,0,0
19,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,22,55,8,20,2,3,3,16,0,3,0,10,0,3,0,7,0,2,19,40,2,11,11,44,0,3,-2440,0,18,1,1529,19,0,0,0
20,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,39,0,0,0,0,0,0,0,0,0,0,10,3,4,3,15,2,2,19,40,2,10,11,44,0,0,-900,0,18,0,0,18,0,0,0
21,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,56,78,14,34,1,1,8,19,0,1,6,11,0,4,2,32,0,1,26,62,3,4,13,41,0,1,-3827,0,36,0,2027,36,0,0,0
22,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,80,0,0,0,0,0,0,0,0,0,9,24,2,8,2,30,1,4,26,61,3,4,10,40,0,0,-2500,0,50,0,0,50,0,0,0
23,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,82,26,2,8,1,2,2,9,1,1,6,28,0,7,4,34,0,3,24,62,1,5,12,44,1,1,-4771,0,72,0,1171,72,0,0,0
24,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,52,28,3,13,0,4,0,8,0,0,6,28,0,0,3,15,0,0,19,55,0,7,10,36,0,0,-7144,0,70,1,3633,71,0,0,0
25,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,14,0,0,0,0,0,0,0,0,0,4,5,0,0,0,5,0,0,18,55,0,6,10,35,0,0,-2450,0,49,0,0,49,0,0,0
26,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,20,99,19,28,2,5,4,39,1,1,2,10,0,1,0,7,0,0,24,49,2,11,6,56,1,1,-1662,0,13,0,1012,13,0,0,0
27,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,53,0,0,0,0,0,0,0,0,0,4,16,0,5,3,18,0,7,24,49,2,10,6,56,1,0,-900,0,18,0,0,18,0,0,0
28,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,43,26,2,6,0,3,3,12,0,0,4,18,2,4,5,9,0,1,24,47,2,12,6,59,0,0,-3456,0,48,0,1056,48,0,0,0
29,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,45,4,1,0,0,0,0,3,0,0,2,21,0,1,0,21,0,0,22,34,1,8,5,54,0,0,-2996,0,37,2,1124,39,0,0,0
30,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,58,29,6,10,0,2,2,9,0,0,4,9,2,1,8,31,3,0,27,43,1,7,7,61,0,0,-1922,0,38,2,0,40,0,0,0
31,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,77,62,13,23,3,2,1,20,0,0,5,37,1,3,2,28,0,1,22,39,3,7,6,44,0,0,-7499,0,52,1,4888,53,0,0,0
32,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,36,0,0,0,0,0,0,0,0,0,4,11,2,5,3,11,0,0,20,38,2,7,5,41,0,0,-3461,0,69,1,0,70,0,0,0
33,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,16,56,9,26,0,2,6,12,1,0,1,7,0,1,0,7,0,0,29,59,2,6,9,44,1,0,-2284,0,33,0,634,33,0,0,0
34,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,51,0,0,0,0,0,0,0,0,0,6,16,0,2,4,17,2,4,28,58,1,6,9,41,1,0,-764,0,14,0,64,14,0,0,0
35,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,103,36,5,12,1,1,3,13,0,1,8,38,1,9,12,34,0,1,27,61,2,4,10,45,0,1,-3659,0,46,3,1326,49,0,0,0
36,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,99,27,6,9,0,2,3,7,0,0,10,41,0,4,9,35,0,0,20,47,1,5,10,32,0,0,-10246,0,91,3,5663,94,0,0,0
37,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,75,17,6,6,0,0,1,4,0,0,2,32,0,4,4,32,0,1,26,51,0,2,10,34,0,0,-4511,0,90,1,0,91,0,0,0
38,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,51,58,9,14,1,4,4,25,1,0,8,14,0,0,4,23,0,2,26,41,1,4,11,49,1,0,-6664,0,68,1,3253,69,0,0,0
39,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,29,0,0,0,0,0,0,0,0,0,3,11,0,0,0,15,0,0,25,39,0,4,10,48,1,0,-2261,0,45,1,0,46,0,0,0
40,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,27,53,9,19,1,5,5,13,0,1,3,5,0,2,4,11,0,2,30,48,1,7,13,49,1,1,-2025,0,25,0,775,25,0,0,0
41,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,32,0,0,0,0,0,0,0,0,0,0,18,0,3,1,10,0,0,24,39,0,7,10,42,1,0,-1809,0,23,0,659,23,0,0,0
42,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,70,44,3,19,0,3,4,15,0,0,5,17,2,5,11,27,0,3,21,52,0,10,13,53,1,0,-2070,0,31,0,520,31,0,0,0
43,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,68,11,1,5,0,0,1,3,1,0,7,28,1,1,7,20,0,4,13,43,0,8,10,31,1,0,-6794,0,63,3,3611,66,0,0,0
44,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,84,39,8,9,0,3,3,15,0,1,6,24,2,9,7,36,0,0,20,51,0,10,13,45,0,1,-3161,0,63,1,0,64,0,0,0
45,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,38,20,5,11,1,0,0,3,0,0,1,23,0,1,0,13,0,0,17,44,1,6,8,36,0,0,-7304,0,74,0,3604,74,0,0,0
46,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,26,25,3,10,1,0,1,10,0,0,4,7,0,1,1,13,0,0,18,54,1,5,8,45,0,0,-1600,0,32,0,0,32,0,0,0
47,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,24,33,7,12,0,1,3,10,0,0,3,16,0,2,2,1,0,0,24,47,1,4,8,41,0,0,-2186,0,24,0,986,24,0,0,0
48,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,52,3,3,0,0,0,0,0,0,0,10,14,2,4,2,20,0,0,26,42,1,3,7,38,0,0,-1349,0,22,1,238,23,0,0,0
49,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,74,67,18,22,1,2,4,20,0,0,2,24,3,5,12,24,4,0,36,55,2,3,8,43,0,0,-4110,0,47,1,1749,48,0,0,0
50,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,61,0,0,0,0,0,0,0,0,0,2,22,0,4,10,23,0,0,31,44,1,2,8,40,0,0,-4778,0,69,2,1306,71,0,0,0
51,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,60,50,9,18,1,2,2,17,0,1,4,15,0,6,5,28,0,2,37,52,1,3,9,47,0,1,-3869,0,53,1,1208,54,0,0,0
52,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,36,0,0,0,0,0,0,0,0,0,2,12,0,0,2,17,0,3,30,40,1,2,6,37,0,0,-4300,0,52,0,1700,52,0,0,0
53,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,32,45,7,12,2,4,1,17,0,2,3,9,0,0,4,16,0,0,34,50,3,4,5,52,0,2,-1454,0,27,1,93,28,0,0,0
54,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,20,20,2,7,0,2,1,8,0,0,2,6,0,0,0,12,0,0,18,37,1,6,4,42,0,0,-3267,0,28,1,1856,29,0,0,0
55,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,22,25,5,10,1,1,3,5,0,0,3,2,0,4,0,13,0,0,23,47,1,6,7,46,0,0,-861,0,17,1,0,18,0,0,0
56,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,32,42,6,17,0,6,2,11,0,0,1,12,1,4,2,8,1,3,20,46,0,12,7,41,0,0,-1921,0,19,1,960,20,0,0,0
57,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,54,0,0,0,0,0,0,0,0,0,6,21,2,0,0,24,0,1,20,44,0,11,7,41,0,0,-1450,0,29,0,0,29,0,0,0
58,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,24,65,9,20,4,3,4,22,1,2,3,8,0,0,5,6,0,2,22,54,4,12,9,46,1,2,-4487,0,51,0,1937,51,0,0,0
59,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,43,0,0,0,0,0,0,0,0,0,0,21,0,2,4,16,0,0,20,47,4,10,8,38,1,0,-1314,0,18,0,414,18,0,0,0
60,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,18,46,5,18,0,1,6,15,0,1,0,4,0,0,2,10,2,0,20,55,4,10,12,48,0,1,-2931,0,40,0,931,40,0,0,0
61,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,31,0,0,0,0,0,0,0,0,0,1,11,0,0,0,13,2,4,14,38,4,4,10,37,0,0,-1556,0,16,1,745,17,0,0,0
62,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,59,47,6,22,2,2,1,14,0,0,3,23,0,7,2,19,1,4,18,60,5,5,11,51,0,0,-1350,0,27,0,0,27,0,0,0
63,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,60,11,1,4,0,1,0,4,1,0,3,32,0,4,3,16,0,2,12,44,2,4,7,33,1,0,-5863,0,53,0,3213,53,0,0,0
64,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,55,44,6,17,0,2,5,14,0,0,6,18,0,2,6,21,0,2,18,58,1,6,10,47,0,0,-2661,0,53,1,0,54,0,0,0
65,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,31,7,2,2,0,2,1,0,0,0,2,11,0,0,5,13,0,0,15,45,0,7,7,32,0,0,-4386,0,47,0,2036,47,0,0,0
66,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,57,40,8,9,1,2,4,15,0,1,0,26,0,4,6,18,0,3,22,54,1,8,11,46,0,1,-1400,0,28,0,0,28,0,0,0
67,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,17,11,1,6,0,0,0,4,0,0,3,8,2,2,0,2,0,0,18,38,1,7,10,37,0,0,-4970,0,53,0,2320,53,0,0,0
68,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,32,39,8,12,1,9,1,8,0,0,2,5,0,0,2,22,1,0,25,46,1,15,11,41,0,0,-970,0,16,0,170,16,0,0,0
69,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,43,18,3,8,0,2,1,4,0,0,2,14,0,3,0,19,0,5,22,37,0,15,7,31,0,0,-2785,0,28,1,1374,29,0,0,0
70,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,44,28,2,10,1,2,4,8,1,0,0,19,0,3,7,15,0,0,22,45,1,15,10,38,1,0,-2273,0,40,1,262,41,0,0,0
71,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,50,31,4,9,1,2,1,14,0,0,6,8,0,6,5,21,0,4,18,45,1,15,7,38,0,0,-3140,4.6452676719988294e+21,34,1,1429,35,0,0,0
72,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,69,10,1,7,0,0,0,2,0,0,1,25,2,6,5,30,0,0,18,46,0,13,7,36,0,0,-2866,4.624310171132861e+21,46,2,544,48,0,0,0
73,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,65,56,14,21,0,3,4,14,0,0,3,23,2,6,0,31,0,0,24,55,0,9,10,42,0,0,-5854,4.848022541972816e+21,68,0,2454,68,0,0,0
74,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,53,0,0,0,0,0,0,0,0,0,3,17,2,2,2,23,0,4,21,47,0,7,6,38,0,0,-3900,5.263379402506036e+21,58,0,1000,58,0,0,0
75,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,25,54,5,16,0,2,5,25,0,1,3,9,0,0,0,8,0,5,24,53,0,7,10,55,0,1,-3651,4.69914873794069e+21,50,0,1151,50,0,0,0
76,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,16,0,0,0,0,0,0,0,0,0,0,8,0,0,2,3,2,1,20,44,0,5,9,41,0,0,-1903,6.109908639563892e+21,23,1,742,24,0,0,0
77,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,53,41,6,20,0,2,0,13,0,0,2,22,0,3,1,23,0,2,25,57,0,7,9,52,0,0,-960,3.821175931234486e+21,16,0,160,16,0,0,0
78,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,37,15,0,7,0,1,1,6,0,0,6,15,5,0,0,9,2,0,11,43,0,5,6,44,0,0,-4979,4.222562625723602e+21,45,1,2718,46,0,0,0
79,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,45,30,6,12,0,1,3,8,0,0,2,17,1,2,5,18,0,0,17,54,0,5,7,52,0,0,-1672,5.268382338742091e+21,33,2,0,35,0,0,0
80,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,48,34,6,14,0,2,4,6,0,2,2,21,2,1,6,13,0,3,18,53,0,6,8,33,0,2,-4245,7.663164122246957e+21,42,0,2145,42,0,0,0
81,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,31,4,3,0,0,0,0,1,0,0,1,12,0,7,2,7,0,2,21,53,0,6,6,32,0,0,-2100,5.28219713059905e+21,42,0,0,42,0,0,0
82,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,17,68,13,26,1,5,6,15,2,0,0,9,2,3,0,1,0,2,28,59,1,9,11,36,2,0,-2535,4.951214646134663e+21,27,0,1185,27,0,0,0
83,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,52,0,0,0,0,0,0,0,0,0,6,18,1,8,5,11,0,3,27,52,0,8,11,30,2,0,-929,4.3350684553898277e+21,14,0,229,14,0,0,0
84,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,48,50,3,26,0,3,4,10,2,2,4,18,2,1,3,20,0,0,25,66,0,9,14,32,2,2,-3476,7.313661147264963e+21,44,2,1254,46,0,0,0
85,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,50,0,0,0,0,0,0,0,0,0,0,18,0,8,1,18,0,5,19,52,0,8,10,26,1,0,-3296,6.096176038400133e+21,39,0,1346,39,0,0,0
86,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,70,41,3,17,1,1,2,17,0,0,9,15,0,4,4,32,2,4,19,69,1,8,11,42,0,0,-2320,5.018258044937468e+21,44,0,120,44,0,0,0
87,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,73,24,5,8,0,4,0,7,0,0,4,33,0,9,8,15,3,1,11,51,0,8,6,34,0,0,-7703,5.891683341919934e+21,67,1,4342,68,0,0,0
88,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,41,18,3,9,2,1,1,2,0,0,4,15,3,2,2,15,0,0,13,60,2,9,7,35,0,0,-3550,8.279812182875268e+21,71,0,0,71,0,0,0
