day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
15,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,56,0,0,0,0,0,0,0,0,0,5,25,0,0,3,21,0,2,21,50,1,4,7,43,0,0,-3161,0.0,63,1,0,64,0,0,0
16,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,82,87,15,35,1,7,6,20,2,1,7,24,1,11,4,33,0,2,27,59,1,8,9,43,2,1,-6095,0.0,52,1,3484,53,0,0,0
17,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,40,0,0,0,0,0,0,0,0,0,1,13,1,0,2,21,0,2,25,56,0,8,8,43,2,0,-3700,0.0,74,0,0,74,0,0,0
18,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,24,23,2,8,1,1,3,8,0,0,4,6,0,2,3,9,0,0,26,60,1,6,10,45,2,0,-2201,0.0,35,2,429,37,0,0,0
19,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,9,24,5,10,0,0,2,7,0,0,1,6,0,0,0,2,0,0,22,53,0,6,11,35,1,0,-2100,0.0,21,1,1039,22,0,0,0
20,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,61,0,0,0,0,0,0,0,0,0,2,21,2,3,4,27,0,2,22,53,0,5,11,34,1,0,-350,0.0,7,0,0,7,0,0,0
21,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,60,104,12,42,1,5,9,35,0,0,4,25,0,4,3,22,0,2,19,60,1,6,14,50,0,0,-7393,0.0,54,2,4671,56,0,0,0
22,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,73,0,0,0,0,0,0,0,0,0,5,31,2,4,6,19,0,6,19,60,1,6,12,48,0,0,-2800,0.0,56,0,0,56,0,0,0
23,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,56,24,5,11,0,0,1,7,0,0,10,11,0,2,3,26,0,4,22,63,0,5,11,49,0,0,-4443,0.0,66,1,1132,67,0,0,0
24,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,39,0,0,0,0,0,0,0,0,0,2,6,0,1,1,25,0,4,17,53,0,5,10,42,0,0,-3689,0.0,51,0,1139,51,0,0,0
25,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,35,23,2,6,1,1,2,11,0,0,6,9,0,1,0,17,0,2,19,59,1,6,12,53,0,0,-1950,0.0,39,0,0,39,0,0,0
26,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,44,80,8,23,2,8,9,28,1,1,2,20,0,9,0,9,0,4,15,40,3,9,12,46,1,1,-4936,0.0,29,0,3486,29,0,0,0
27,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,90,0,0,0,0,0,0,0,0,0,5,27,0,6,7,41,0,4,15,40,2,9,12,45,1,0,-2050,0.0,41,0,0,41,0,0,0
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,112,58,10,19,1,7,5,16,0,0,10,32,0,3,7,54,0,6,20,48,1,14,12,55,0,0,-5549,0.0,74,5,1794,79,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,97,0,0,0,0,0,0,0,0,0,3,39,3,8,4,34,0,6,19,47,0,11,11,55,0,0,-5250,0.0,105,0,0,105,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,60,27,2,11,0,4,2,8,0,0,12,10,0,6,7,21,0,4,20,53,0,13,12,52,0,0,-6063,0.0,91,1,1502,92,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,58,39,7,12,0,1,2,17,0,0,4,16,0,10,4,24,0,0,19,42,0,12,9,41,0,0,-6738,0.0,57,0,3888,57,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,27,0,0,0,0,0,0,0,0,0,4,9,0,1,0,13,0,0,18,41,0,11,6,39,0,0,-2511,0.0,50,1,0,51,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,25,84,23,28,1,3,6,21,1,1,0,8,0,1,5,9,0,2,32,51,1,8,10,46,1,1,-2485,0.0,24,0,1285,24,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,63,0,0,0,0,0,0,0,0,0,6,33,0,5,2,14,2,1,31,51,1,8,9,45,0,0,-1000,0.0,20,0,0,20,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,62,30,4,5,1,1,5,12,0,2,5,33,0,3,4,15,1,1,34,45,1,5,13,50,0,2,-4173,0.0,57,0,1323,57,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,50,13,1,5,0,0,2,5,0,0,1,12,3,9,3,18,0,4,28,38,1,4,13,38,0,0,-5033,0.0,55,1,2272,56,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,46,18,5,6,0,2,3,2,0,0,8,13,2,3,1,17,0,2,33,43,1,6,14,40,0,0,-2350,0.0,47,0,0,47,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,31,74,16,27,1,4,7,18,0,1,4,8,3,3,0,11,1,1,26,43,1,7,17,37,0,1,-5679,0.0,43,1,3518,44,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,27,0,0,0,0,0,0,0,0,0,0,8,0,3,2,14,0,0,26,43,0,7,17,36,0,0,-1400,0.0,28,0,0,28,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,20,47,7,18,2,2,2,14,1,1,3,8,0,2,3,4,0,0,29,56,2,8,14,39,1,1,-1996,0.0,26,0,696,26,0,0,0
41,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,68,0,0,0,0,0,0,0,0,0,1,22,2,7,8,25,0,3,28,51,2,8,12,34,1,0,-1148,0.0,18,0,248,18,0,0,0
42,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,73,34,4,12,0,5,2,8,0,3,5,24,0,10,2,29,1,2,27,57,1,11,11,40,0,3,-3672,0.0,56,4,828,60,0,0,0
43,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,57,44,11,16,1,2,3,10,0,1,3,25,0,6,4,19,0,0,22,46,2,9,7,32,0,1,-8287,0.0,65,0,5037,65,0,0,0
44,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,63,0,0,0,0,0,0,0,0,0,5,18,0,10,4,19,0,7,22,45,1,8,7,29,0,0,-2511,0.0,50,1,0,51,0,0,0
45,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,55,77,12,33,2,4,4,22,0,0,5,18,0,4,2,26,0,0,27,61,2,11,9,40,0,0,-5085,0.0,57,1,2224,58,0,0,0
46,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,33,0,0,0,0,0,0,0,0,0,3,4,1,3,1,14,1,6,26,61,2,11,9,40,0,0,-2700,0.0,54,0,0,54,0,0,0
47,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,45,31,6,11,0,1,0,13,0,0,2,20,1,2,2,14,0,4,29,60,2,7,7,45,0,0,-2586,0.0,32,0,986,32,0,0,0
48,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,57,12,2,4,0,2,1,3,0,0,2,27,0,7,5,16,0,0,20,48,1,7,5,38,0,0,-3767,0.0,40,0,1767,40,0,0,0
49,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,71,25,2,11,0,3,0,9,0,0,12,27,2,6,3,18,0,3,19,59,0,10,3,47,0,0,-2561,0.0,51,1,0,52,0,0,0
50,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,52,57,5,25,1,3,4,19,0,0,6,32,0,0,2,11,0,1,15,51,1,9,5,44,0,0,-8079,0.0,66,0,4779,66,0,0,0
51,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,76,0,0,0,0,0,0,0,0,0,8,26,2,4,4,29,2,1,14,49,0,9,4,44,0,0,-2350,0.0,47,0,0,47,0,0,0
52,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,47,60,9,28,2,4,4,12,0,1,2,20,5,4,1,13,0,2,18,68,2,12,6,43,0,1,-5375,0.0,69,1,1914,70,0,0,0
53,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,36,0,0,0,0,0,0,0,0,0,2,11,0,1,9,13,0,0,16,64,2,10,5,40,0,0,-2400,0.0,41,0,350,41,0,0,0
54,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,43,39,3,17,1,2,4,11,0,1,2,8,0,5,3,23,0,2,17,70,2,9,9,42,0,1,-2598,0.0,34,1,887,35,0,0,0
55,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,30,19,2,6,0,0,3,8,0,0,5,4,2,2,2,15,0,0,14,51,0,6,11,31,0,0,-4200,0.0,39,1,2239,40,0,0,0
56,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,54,20,4,10,0,0,0,6,0,0,5,15,0,5,3,23,0,3,18,60,0,6,10,37,0,0,-1400,0.0,28,0,0,28,0,0,0
57,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,65,54,9,23,1,5,2,12,0,2,9,19,3,7,0,20,2,5,18,56,1,7,9,37,0,2,-5173,0.0,47,0,2823,47,0,0,0
58,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,70,0,0,0,0,0,0,0,0,0,3,26,0,3,9,28,0,1,18,56,1,7,8,37,0,0,-3100,0.0,62,0,0,62,0,0,0
59,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,77,60,11,17,1,4,7,19,0,1,8,31,0,2,8,26,0,2,26,56,1,9,12,45,0,1,-5551,0.0,64,2,2329,66,0,0,0
60,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,26,0,0,0,0,0,0,0,0,0,0,14,0,0,1,11,0,0,24,50,1,5,9,37,0,0,-4769,0.0,69,2,1297,71,0,0,0
61,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,25,45,6,23,0,4,2,9,0,1,4,8,0,0,3,10,0,0,26,63,1,9,10,40,0,1,-1437,0.0,20,0,437,20,0,0,0
62,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,66,3,1,0,0,1,0,1,0,0,6,21,0,9,2,28,0,0,18,40,1,9,9,29,0,0,-2222,0.0,22,0,1122,22,0,0,0
63,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,68,46,12,15,3,3,2,10,0,1,4,15,1,2,9,35,0,2,29,55,4,12,8,38,0,1,-3050,0.0,61,0,0,61,0,0,0
64,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,88,13,2,5,0,0,0,6,0,0,7,24,2,8,5,40,0,2,21,43,3,8,4,26,0,0,-6514,0.0,61,3,3431,64,0,0,0
65,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,99,39,9,10,0,1,6,11,1,1,3,37,4,13,5,34,0,3,29,52,2,7,8,37,1,1,-4072,0.0,81,2,0,83,0,0,0
66,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,67,23,5,6,0,2,5,5,0,0,9,23,0,4,3,28,0,0,29,36,1,7,9,33,0,0,-7564,0.0,85,2,3292,87,0,0,0
67,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,42,18,1,6,0,1,0,9,0,1,1,21,0,1,0,19,0,0,29,42,0,5,9,41,0,1,-3334,0.0,63,3,151,66,0,0,0
68,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,25,45,5,18,1,3,3,14,0,1,0,11,0,0,1,13,0,0,22,45,1,7,12,45,0,1,-3365,0.0,37,0,1515,37,0,0,0
69,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,43,0,0,0,0,0,0,0,0,0,4,12,3,4,4,14,0,2,20,40,1,7,12,39,0,0,-1401,0.0,22,0,301,22,0,0,0
70,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,39,66,8,28,0,0,5,23,2,0,0,14,0,2,8,15,0,0,19,58,1,6,13,51,2,0,-3515,0.0,41,0,1465,41,0,0,0
71,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,50,0,0,0,0,0,0,0,0,0,0,24,0,1,1,17,4,3,14,52,1,4,8,46,1,0,-2677,1488.517822265625,36,2,855,38,0,0,0
72,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,55,43,5,18,1,2,2,15,0,0,5,14,2,5,3,20,0,6,18,64,1,5,10,52,0,0,-3185,1810.33056640625,47,1,824,48,0,0,0
73,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,41,2,1,0,0,0,0,1,0,0,6,13,0,3,0,18,0,1,14,46,0,2,7,39,0,0,-4488,1590.5487060546875,46,2,2166,48,0,0,0
74,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,33,45,4,18,2,2,4,14,0,1,5,10,1,4,0,13,0,0,16,63,2,3,10,53,0,1,-1811,1197.8790283203125,36,1,0,37,0,0,0
75,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,19,21,3,4,0,2,2,9,0,1,0,10,0,0,1,6,0,2,13,40,1,5,8,39,0,1,-3530,1553.4859619140625,31,0,1980,31,0,0,0
76,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,67,28,1,13,0,2,3,8,0,1,5,15,4,8,10,25,0,0,12,52,1,7,11,46,0,1,-700,1273.2042236328125,14,0,0,14,0,0,0
77,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,76,32,4,13,0,3,2,10,0,0,11,32,0,6,4,18,0,5,13,48,0,9,11,42,0,0,-5317,1505.7684326171875,60,0,2317,60,0,0,0
78,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,86,2,0,0,0,0,1,1,0,0,14,37,0,9,11,11,0,4,11,45,0,9,11,42,0,0,-3523,1358.0296630859375,69,0,73,69,0,0,0
79,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,85,67,12,26,1,4,5,17,2,0,2,28,0,3,9,39,0,4,20,56,1,11,13,45,2,0,-6841,1555.4459228515625,78,2,2919,80,0,0,0
80,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,63,0,0,0,0,0,0,0,0,0,1,19,0,8,0,35,0,0,17,52,0,9,11,36,1,0,-5347,594.9596557617188,78,3,1414,81,0,0,0
81,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,37,52,7,24,0,7,2,11,0,1,0,11,0,4,0,21,1,0,23,63,0,14,10,39,0,1,-4406,840.5454711914062,57,0,1556,57,0,0,0
82,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,25,0,0,0,0,0,0,0,0,0,2,12,0,1,0,10,0,0,19,50,0,11,8,29,0,0,-2685,912.1951293945312,31,0,1135,31,0,0,0
83,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,47,36,5,14,0,2,4,10,0,1,4,19,0,0,6,18,0,0,23,64,0,13,11,38,0,1,-1250,656.9049682617188,24,0,50,24,0,0,0
84,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,90,29,3,12,1,3,3,7,0,0,7,34,0,9,3,35,0,2,15,50,1,12,9,28,0,0,-4792,854.6021728515625,40,0,2792,40,0,0,0
85,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,55,17,1,6,1,0,3,6,0,0,4,16,2,1,0,30,2,0,14,55,1,10,11,31,0,0,-4000,772.4228515625,80,0,0,80,0,0,0
86,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,69,55,8,22,1,4,5,12,0,3,4,34,0,6,0,21,2,2,17,54,2,9,13,35,0,3,-4538,949.8656005859375,47,2,2166,49,0,0,0
87,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,35,0,0,0,0,0,0,0,0,0,2,14,0,6,4,9,0,0,16,54,2,8,11,35,0,0,-3100,648.2607421875,62,0,0,62,0,0,0
