day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,0,0,0,0,0,0,0,0,0,1,33,2,2,3,20,2,1,29,57,1,6,9,0,0,0,-2505,0.0,50,0,5,50,0,0,0
11,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,62,8,28,3,6,4,13,0,0,4,13,0,2,1,15,0,2,35,79,3,7,13,13,0,0,-2362,0.0,18,2,1440,20,0,0,0
12,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,10,1,2,0,0,3,4,0,0,3,6,0,2,2,9,0,0,21,59,0,7,13,4,0,0,-661,0.0,13,1,0,14,0,0,0
13,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,49,9,17,0,2,2,19,0,0,0,22,0,0,0,10,0,0,30,74,0,7,14,19,0,0,-1751,0.0,8,0,1351,8,0,0,0
14,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,40,10,11,1,3,5,10,0,0,0,8,2,10,4,19,0,1,28,58,1,9,14,10,0,0,-1294,0.0,25,4,0,29,0,0,0
15,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,20,4,8,0,1,1,6,0,0,8,33,4,10,5,25,0,0,30,64,0,7,14,6,0,0,-5538,0.0,59,5,2533,64,0,0,0
16,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,68,10,23,0,7,3,22,1,2,12,30,1,3,9,30,0,0,34,61,0,7,10,22,1,2,-1992,0.0,38,2,70,40,0,0,0
17,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,84,24,6,10,0,0,2,5,0,1,8,29,0,12,10,19,2,4,32,68,0,0,8,5,0,1,-4345,0.0,64,2,1123,66,0,0,0
18,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,49,9,16,1,4,2,16,0,1,8,24,1,3,3,20,0,7,36,68,1,4,6,16,0,1,-2938,0.0,37,0,1088,37,0,0,0
19,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,33,8,11,0,3,5,6,0,0,2,13,1,2,4,11,0,1,37,68,0,6,5,6,0,0,-1258,0.0,19,1,297,20,0,0,0
20,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,23,2,7,2,2,3,6,0,1,2,6,0,0,2,4,0,0,35,67,2,6,7,6,0,1,-611,0.0,3,2,439,5,0,0,0
21,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,50,8,19,1,1,5,15,0,1,3,13,0,3,0,21,0,0,33,63,3,6,11,15,0,2,-1465,0.0,16,3,632,19,0,0,0
22,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,20,1,9,0,1,1,7,1,0,2,29,0,0,6,20,0,0,28,62,1,5,9,7,1,2,-3042,0.0,35,2,1270,37,0,0,0
23,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,64,11,22,2,8,1,19,0,1,4,18,2,4,5,28,0,0,30,68,2,10,8,19,0,1,-2575,0.0,30,5,1020,35,0,0,0
24,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,16,5,2,0,0,1,8,0,0,6,23,1,1,0,23,3,0,27,59,0,8,6,8,0,0,-2205,0.0,36,2,383,38,0,0,0
25,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,58,10,24,1,3,4,14,0,2,2,15,0,2,2,20,2,1,34,76,1,7,8,14,0,2,-1988,0.0,18,2,1066,20,0,0,0
26,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,12,3,4,0,0,2,3,0,0,3,9,0,0,1,25,0,1,30,61,0,6,9,3,0,0,-1792,0.0,29,0,342,29,0,0,0
27,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,10,50,4,14,2,2,4,23,0,1,6,1,0,0,0,3,0,0,30,66,2,8,11,23,0,1,-385,0.0,1,1,324,2,0,0,0
28,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,8,2,2,1,1,1,1,0,0,7,13,2,2,0,11,1,2,24,46,2,6,12,18,0,0,-572,0.0,9,2,100,11,0,0,0
29,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,65,5,37,1,3,3,15,1,0,3,20,0,2,6,18,0,2,23,80,3,7,14,15,1,0,-2518,0.0,18,4,1574,22,0,0,0
30,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,18,3,4,0,2,2,7,0,0,2,21,0,2,8,18,0,5,17,61,0,5,12,7,0,0,-2460,0.0,41,1,399,42,0,0,0
31,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,56,5,24,1,5,6,15,0,0,8,11,2,2,14,21,2,0,18,81,1,8,16,15,0,0,-2487,0.0,30,6,921,36,0,0,0
32,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,13,2,4,0,0,1,6,0,0,10,15,0,9,8,18,0,3,15,71,0,5,13,6,0,0,-2431,0.0,47,2,59,49,0,0,0
33,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,49,6,21,1,2,5,14,0,0,4,6,0,3,0,8,0,2,17,90,1,5,16,14,0,0,-1091,0.0,4,0,891,4,0,0,0
34,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,28,2,12,0,0,3,10,1,0,4,2,0,2,2,5,0,0,18,65,1,4,16,10,1,0,-392,0.0,5,2,120,7,0,0,0
35,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,35,3,9,1,4,3,12,0,3,2,6,0,2,3,12,0,0,18,70,2,8,18,12,1,3,-1072,0.0,4,2,850,6,0,0,0
36,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,46,8,19,2,1,1,15,0,0,4,19,0,0,2,20,2,0,21,65,3,7,13,15,0,3,-953,0.0,15,7,126,22,0,0,0
37,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,27,6,9,0,1,0,10,0,1,2,12,0,3,3,26,0,0,24,70,0,4,12,10,0,1,-2450,0.0,24,3,1217,27,0,0,0
38,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,58,10,23,1,4,6,13,1,0,2,11,0,0,8,29,0,0,29,72,1,5,13,13,1,0,-2010,0.0,24,7,733,31,0,0,0
39,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,15,5,1,0,1,1,6,0,1,2,20,0,1,3,14,0,0,29,61,0,2,11,6,0,1,-1584,0.0,24,0,384,24,0,0,0
40,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,10,58,9,19,1,3,2,23,0,1,0,2,0,0,0,5,0,3,34,71,1,3,10,23,0,1,-300,0.0,1,1,239,2,0,0,0
41,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,1,11,0,2,0,11,0,0,30,52,1,3,9,16,0,0,-541,0.0,3,2,369,5,0,0,0
42,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,75,12,31,2,2,2,25,1,0,2,15,0,1,0,7,0,2,36,74,3,2,9,25,1,0,-1050,0.0,2,2,928,4,0,0,0
43,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,3,1,2,0,0,0,0,0,0,0,25,0,1,6,21,0,1,27,53,2,0,5,8,0,0,-1757,0.0,31,0,207,31,0,0,0
44,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,76,13,24,1,6,5,22,0,5,0,10,0,4,2,25,0,2,35,71,3,6,5,22,0,5,-1696,0.0,14,4,952,18,0,0,0
45,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,5,1,1,0,0,0,1,0,2,7,30,4,2,3,19,0,5,27,58,2,4,4,1,0,5,-2822,0.0,56,2,0,58,0,0,0
46,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,60,10,21,1,4,1,20,2,1,6,21,0,3,10,6,0,3,34,77,1,8,3,20,2,2,-2552,0.0,15,5,1747,20,0,0,0
47,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,35,10,10,1,0,1,11,1,1,1,16,0,0,1,7,2,0,35,58,1,5,2,11,1,1,-427,0.0,7,3,44,10,0,0,0
48,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,37,6,13,0,1,3,12,1,1,1,10,2,0,3,5,0,4,40,69,0,4,3,12,1,1,-1333,0.0,8,4,889,12,0,0,0
49,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,48,9,14,3,1,4,17,0,0,2,16,0,0,7,11,0,3,36,59,3,3,7,17,0,1,-944,0.0,16,6,78,22,0,0,0
50,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,108,19,2,8,0,1,1,7,0,0,3,37,3,22,5,35,0,3,37,66,3,1,6,7,0,0,-6805,0.0,81,0,2755,81,0,0,0
51,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,68,12,27,4,5,6,14,0,0,2,29,0,5,11,26,2,0,39,72,4,5,6,14,0,0,-3832,0.0,50,1,1321,51,0,0,0
52,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,0,0,0,0,0,0,0,0,0,2,28,2,4,4,21,0,0,29,62,0,5,5,0,0,0,-3609,0.0,51,2,1037,53,0,0,0
53,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,73,15,24,2,4,7,19,1,1,5,28,4,0,9,14,0,1,38,73,2,7,9,19,1,1,-2783,0.0,28,5,1328,33,0,0,0
54,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,7,0,2,0,2,0,3,0,0,5,33,0,2,3,27,1,0,29,61,0,5,5,3,0,0,-3252,0.0,53,3,569,56,0,0,0
55,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,70,14,24,4,5,4,17,0,2,1,10,0,0,2,13,0,0,35,77,4,5,8,17,0,2,-906,0.0,1,3,823,4,0,0,0
56,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,7,1,3,0,1,0,2,0,0,0,10,2,3,0,22,0,0,30,53,3,6,6,2,0,0,-1266,0.0,24,6,0,30,0,0,0
57,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,58,9,23,0,2,7,16,0,1,2,24,0,2,2,14,0,1,37,75,0,4,12,16,0,1,-2527,0.0,19,2,1555,21,0,0,0
58,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,22,3,8,0,0,2,9,0,0,2,31,0,4,2,20,0,0,27,60,0,1,13,9,0,0,-2002,0.0,40,0,2,40,0,0,0
59,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,46,4,19,1,4,3,14,1,0,3,15,0,9,8,22,0,2,28,75,1,4,14,14,1,0,-3016,0.0,26,1,1705,27,0,0,0
60,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,43,6,13,0,1,4,18,0,1,4,20,0,2,4,9,0,2,23,66,0,1,15,18,0,1,-1048,0.0,19,0,98,19,0,0,0
61,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,27,4,10,0,1,1,10,1,0,3,9,0,4,0,5,0,0,26,73,0,1,16,10,1,0,-1190,0.0,8,0,790,8,0,0,0
62,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,56,8,16,3,8,4,17,0,0,2,7,0,6,4,13,0,0,25,66,3,9,14,17,0,0,-508,0.0,2,7,331,9,0,0,0
63,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,17,2,6,2,1,0,6,0,0,2,24,2,2,3,26,2,2,24,64,3,7,11,6,0,0,-3425,0.0,43,3,1242,46,0,0,0
64,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,92,63,6,16,2,7,4,26,0,2,10,33,4,8,7,26,0,4,24,61,3,12,12,26,0,2,-2878,0.0,35,4,1084,39,0,0,0
65,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,44,7,14,1,3,1,16,0,2,9,32,0,9,1,16,0,3,26,62,2,5,8,16,0,2,-2290,0.0,35,0,540,35,0,0,0
66,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,45,9,17,1,1,5,10,0,2,4,16,0,1,3,19,3,1,28,69,1,6,9,10,0,2,-2116,0.0,25,4,822,29,0,0,0
67,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,28,5,11,0,2,1,8,0,1,3,21,2,5,1,14,1,0,29,64,0,6,10,8,0,1,-1455,0.0,25,2,183,27,0,0,0
68,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,36,4,9,1,4,6,12,0,0,0,16,0,0,6,8,0,1,30,67,1,9,12,12,0,0,-1093,0.0,9,5,588,14,0,0,0
69,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,33,1,19,0,2,1,8,1,1,4,29,2,3,3,26,0,1,26,70,1,9,10,8,1,1,-3212,0.0,42,0,1112,42,0,0,0
70,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,39,8,14,1,4,3,9,0,0,5,21,0,1,3,25,0,0,27,70,1,9,11,9,0,0,-2975,341.1469421386719,35,0,1225,35,0,0,0
71,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,34,5,11,0,4,4,8,0,2,7,38,2,5,0,20,0,1,23,64,0,12,12,8,0,2,-3514,366.0497131347656,50,5,959,55,0,0,0
72,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,38,5,15,0,2,2,14,0,0,8,19,0,4,3,18,0,3,23,68,0,8,13,14,0,0,-2115,310.0921325683594,29,0,665,29,0,0,0
73,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,37,4,16,0,1,4,11,1,0,10,28,2,9,5,22,0,0,23,75,0,7,9,11,1,0,-3741,293.26727294921875,49,0,1291,49,0,0,0
74,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,41,9,11,1,4,6,9,0,1,5,12,4,3,6,28,0,4,30,67,1,9,9,9,0,1,-3148,423.8194885253906,40,3,1115,43,0,0,0
75,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,28,6,11,0,1,3,5,1,1,3,8,0,2,2,12,0,0,29,64,0,8,10,5,1,2,-1346,383.9805908203125,18,2,424,20,0,0,0
76,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,32,5,12,0,4,2,9,0,0,0,3,0,3,4,14,0,0,29,65,0,11,11,9,1,1,-873,363.20111083984375,8,4,429,12,0,0,0
77,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,32,4,10,0,2,3,13,0,0,2,16,3,10,4,15,0,1,28,60,0,12,13,13,1,0,-2130,246.93165588378906,26,2,808,28,0,0,0
78,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,42,7,15,1,4,7,7,0,1,8,19,2,7,4,20,0,3,31,59,1,13,19,7,0,1,-3258,392.14202880859375,41,2,1186,43,0,0,0
79,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,21,1,8,0,3,2,7,0,0,1,17,0,0,11,16,0,2,23,56,0,14,17,7,0,0,-2143,316.6830139160156,28,1,732,29,0,0,0
80,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,49,7,23,0,5,1,12,0,1,2,10,1,9,0,14,2,0,24,68,0,18,13,12,0,1,-1809,226.176513671875,20,3,776,23,0,0,0
81,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,13,2,5,0,0,0,6,0,0,2,14,0,3,0,8,2,3,21,61,0,14,12,6,0,0,-1270,491.96966552734375,17,1,409,18,0,0,0
82,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,53,10,16,1,4,2,18,1,1,3,39,0,7,2,30,0,5,27,67,1,16,12,18,1,1,-4538,247.0721893310547,47,2,2166,49,0,0,0
83,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,109,30,8,7,0,3,2,9,0,1,7,50,1,8,4,37,2,0,28,59,0,14,7,9,0,1,-4647,361.92578125,79,2,675,81,0,0,0
84,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,89,44,6,21,0,1,1,14,1,0,7,26,0,7,10,36,1,2,32,72,0,12,1,14,1,0,-4996,406.4365234375,54,8,2208,62,0,0,0
85,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,102,45,6,18,2,1,1,16,1,0,3,42,0,16,6,35,0,0,32,67,2,3,1,16,1,0,-4294,283.1915588378906,75,2,522,77,0,0,0
86,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,34,7,13,0,2,0,11,1,0,12,33,2,2,1,26,0,2,35,75,0,3,0,11,1,0,-4450,473.52490234375,56,1,1639,57,0,0,0
87,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,106,44,6,13,1,3,4,16,0,1,4,39,3,8,12,35,0,5,33,72,1,3,4,16,0,1,-5082,357.4268798828125,75,4,1288,79,0,0,0
88,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,41,4,19,2,4,3,9,0,0,10,25,0,7,2,26,0,4,29,84,2,4,3,9,0,0,-4370,389.0373840332031,51,2,1798,53,0,0,0
89,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,37,1,15,0,4,4,13,0,0,1,7,0,1,1,17,0,0,24,78,0,6,4,13,0,0,-1120,368.79486083984375,10,1,609,11,0,0,0
90,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,41,9,15,0,2,1,14,0,0,0,12,0,0,1,7,0,7,27,75,0,7,3,15,0,0,-789,276.62322998046875,5,2,517,7,0,0,0
91,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,35,10,8,0,4,1,10,0,2,4,17,3,6,0,10,2,1,30,70,0,9,2,10,0,2,-1798,354.8777770996094,21,2,726,23,0,0,0
92,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,41,7,16,0,2,1,15,0,0,5,25,2,8,2,22,0,3,31,73,0,5,1,15,0,2,-3523,532.1875,41,2,1451,43,0,0,0
93,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,81,44,9,14,0,3,3,13,0,2,10,27,1,2,6,32,3,0,36,68,0,4,3,13,0,2,-3556,238.07696533203125,51,1,995,52,0,0,0
94,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,92,42,5,23,0,0,5,8,0,1,3,33,1,16,5,33,0,1,37,76,0,0,5,8,0,1,-5428,452.5029602050781,75,0,1678,75,0,0,0
