day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
20,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,26,5,9,0,1,1,10,0,0,0,6,0,2,1,7,0,0,34,58,0,8,12,16,0,0,-640,0.0,1,1,579,2,0,0,0
21,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,48,9,17,1,4,1,16,0,0,2,18,3,0,2,10,2,0,32,54,1,10,9,22,0,0,-935,0.0,10,5,380,15,0,0,0
22,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,26,4,7,1,3,1,9,1,0,5,27,0,0,1,22,0,1,33,55,1,12,8,9,1,0,-3090,0.0,34,0,1390,34,0,0,0
23,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,59,12,19,3,2,5,16,0,2,3,8,0,4,3,19,0,5,35,59,3,11,9,16,0,2,-1265,0.0,15,6,449,21,0,0,0
24,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,12,1,6,0,2,0,3,0,0,7,24,0,2,0,15,0,3,31,58,2,9,7,3,0,0,-2305,0.0,36,1,494,37,0,0,0
25,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,53,6,22,1,6,4,14,0,0,6,15,0,0,1,6,0,1,32,71,2,11,11,14,0,0,-1185,0.0,9,0,735,9,0,0,0
26,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,15,3,5,1,0,1,5,0,0,4,7,0,1,2,8,0,0,26,59,3,10,8,5,0,0,-812,0.0,12,0,212,12,0,0,0
27,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,47,9,16,0,4,3,14,0,1,0,9,0,0,5,6,1,0,31,68,2,13,11,14,0,1,-861,0.0,2,6,695,8,0,0,0
28,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,24,3,8,0,3,1,8,0,1,2,17,1,4,2,18,0,0,22,57,0,15,9,11,0,1,-1674,0.0,27,0,324,27,0,0,0
29,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,43,3,23,0,1,4,9,1,2,3,21,0,6,9,24,0,0,24,74,0,14,11,9,1,2,-3565,0.0,35,3,1782,38,0,0,0
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,84,32,2,12,0,3,2,11,0,2,4,34,0,12,1,30,0,3,20,64,0,11,11,11,0,2,-3278,0.0,58,2,356,60,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,39,5,11,0,2,3,17,1,0,3,27,0,7,7,37,0,1,20,70,0,9,10,17,1,2,-3464,0.0,38,4,1520,42,0,0,0
32,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,58,11,24,3,3,1,13,2,1,1,32,0,2,0,31,4,0,24,78,3,8,2,13,2,1,-2704,0.0,41,3,621,44,0,0,0
33,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,16,0,8,0,1,1,6,0,0,2,11,0,2,2,3,0,0,21,78,0,6,1,6,0,0,-1131,0.0,12,1,520,13,0,0,0
34,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,10,62,9,20,1,4,6,22,0,0,0,2,0,1,0,7,0,0,27,75,1,8,7,22,0,0,-190,0.0,1,0,140,1,0,0,0
35,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,0,0,0,0,0,0,0,0,0,2,6,0,3,2,9,0,0,25,63,1,8,7,13,0,0,-635,0.0,5,3,352,8,0,0,0
36,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,66,6,24,1,4,3,23,0,5,2,11,0,0,2,19,1,0,26,76,1,11,8,23,0,5,-1468,0.0,3,5,1263,8,0,0,0
37,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,26,2,11,0,0,2,11,0,0,4,13,3,5,0,29,0,0,17,63,0,9,7,11,0,3,-1973,0.0,32,3,340,35,0,0,0
38,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,88,51,10,14,2,2,4,18,1,0,7,41,1,8,8,22,0,1,23,69,2,10,9,18,1,3,-4653,0.0,50,5,2098,55,0,0,0
