day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,25,3,11,2,2,0,6,0,1,4,21,0,5,7,21,0,0,26,68,2,2,12,6,0,1,-2687,0.0,39,1,726,40,0,0,0
11,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,46,7,19,0,2,0,17,0,1,3,15,0,2,4,8,2,0,30,75,0,3,9,17,0,1,-1410,0.0,8,3,977,11,0,0,0
12,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,38,7,12,1,3,4,11,0,0,0,8,0,1,0,9,0,0,29,65,1,5,11,11,0,0,-444,0.0,6,0,144,6,0,0,0
13,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,21,1,8,0,1,1,9,0,1,2,15,1,1,5,7,0,0,28,69,0,6,9,10,0,1,-1794,0.0,16,2,972,18,0,0,0
14,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,59,8,24,0,5,3,19,0,0,0,15,1,5,3,17,0,2,26,74,0,10,8,19,0,1,-1186,0.0,13,2,514,15,0,0,0
15,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,12,0,6,0,0,0,6,0,0,6,11,0,5,7,23,2,6,22,69,0,7,6,6,0,0,-3715,0.0,47,1,1354,48,0,0,0
16,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,68,11,29,2,3,1,21,0,1,4,31,2,9,2,24,0,1,27,79,2,9,5,21,0,1,-2561,0.0,30,3,1028,33,0,0,0
17,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,12,4,3,0,0,2,3,0,0,9,24,0,4,3,18,0,4,24,70,0,4,5,3,0,0,-2571,0.0,43,1,410,44,0,0,0
18,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,60,9,16,0,3,5,26,0,1,1,15,0,0,4,15,0,0,30,78,0,3,5,26,0,1,-1147,0.0,2,5,992,7,0,0,0
19,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,35,2,11,1,2,2,16,0,1,0,8,2,2,0,5,0,0,26,65,1,2,4,20,0,1,-185,0.0,1,3,102,4,0,0,0
20,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,29,5,11,2,1,0,10,0,0,1,12,0,0,0,20,2,1,30,70,2,1,4,18,0,1,-1738,0.0,8,3,1305,11,0,0,0
21,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,70,16,21,1,3,7,22,0,0,5,32,0,4,5,25,0,4,36,62,1,3,10,22,0,0,-2740,0.0,45,0,490,45,0,0,0
22,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,112,7,0,4,0,0,1,2,0,0,8,39,3,4,13,40,0,5,32,63,0,0,9,2,0,0,-7017,0.0,97,0,2167,97,0,0,0
23,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,69,11,22,0,3,3,29,0,1,6,21,1,12,5,28,0,3,34,69,0,3,9,29,0,1,-2045,0.0,27,3,662,30,0,0,0
24,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,93,25,3,12,1,0,0,9,0,0,3,30,2,8,3,46,0,1,31,70,1,0,3,9,0,0,-4418,0.0,73,1,757,74,0,0,0
25,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,46,4,16,1,8,3,11,1,2,5,17,2,3,8,18,0,5,34,75,1,8,3,11,1,2,-3585,0.0,32,1,1974,33,0,0,0
26,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,46,6,21,0,4,3,12,0,0,1,7,0,0,1,13,0,2,24,75,1,9,3,12,0,0,-440,0.0,7,2,68,9,0,0,0
27,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,11,2,3,0,0,3,3,0,0,0,9,0,4,2,6,0,0,26,74,0,7,6,3,0,0,-1301,0.0,13,1,640,14,0,0,0
28,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,64,13,25,0,5,3,17,1,0,3,17,1,3,6,24,0,2,28,77,0,11,8,17,1,0,-2320,0.0,30,1,809,31,0,0,0
29,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,92,1,0,1,0,0,0,0,0,0,9,33,0,15,2,32,1,0,25,66,0,8,5,0,0,0,-5375,0.0,78,1,1464,79,0,0,0
30,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,72,8,25,2,8,11,18,0,0,4,25,0,7,6,35,0,2,27,75,2,12,15,18,0,0,-3797,0.0,42,4,1653,46,0,0,0
31,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,5,2,2,0,1,0,0,0,0,3,18,3,5,0,17,0,2,21,56,0,9,12,0,0,0,-2082,0.0,39,1,121,40,0,0,0
32,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,58,8,20,1,3,3,23,0,0,0,12,0,2,4,15,0,0,28,73,1,9,11,23,0,0,-1321,0.0,3,5,1116,8,0,0,0
33,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,31,6,12,1,0,1,10,1,0,2,2,0,8,2,4,0,0,24,60,2,6,10,11,1,0,-190,0.0,3,2,18,5,0,0,0
34,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,31,4,9,0,1,1,16,0,0,4,4,0,4,2,25,0,1,26,68,1,7,10,16,1,0,-1996,0.0,12,3,1363,15,0,0,0
35,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,62,10,15,2,5,6,23,1,0,5,16,0,3,2,32,0,1,30,58,2,10,11,23,1,0,-1236,0.0,20,4,192,24,0,0,0
36,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,19,4,7,0,2,0,5,0,1,6,28,2,0,3,20,0,0,32,61,1,9,5,5,0,1,-3374,0.0,39,1,1413,40,0,0,0
37,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,65,16,19,0,5,5,17,2,1,8,15,1,12,1,19,0,0,40,62,0,10,5,17,2,1,-2423,0.0,28,3,990,31,0,0,0
38,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,15,3,4,0,2,1,5,0,0,3,24,0,12,6,24,0,1,37,54,0,9,3,5,0,0,-3446,0.0,54,2,724,56,0,0,0
39,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,57,10,26,0,3,2,14,0,2,4,9,0,2,5,11,0,1,43,71,0,9,2,14,0,2,-1311,0.0,10,5,756,15,0,0,0
40,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,12,3,5,0,0,0,3,1,0,0,16,0,2,8,19,0,0,36,61,0,6,2,3,1,0,-1953,0.0,30,5,398,35,0,0,0
41,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,54,7,22,1,4,7,12,0,1,4,8,0,0,5,8,0,0,39,76,1,6,7,12,0,1,-1238,0.0,7,3,855,10,0,0,0
42,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,21,3,6,0,1,2,9,0,0,3,23,0,8,5,29,0,1,26,63,1,5,7,9,0,0,-2410,0.0,43,2,238,45,0,0,0
43,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,53,5,25,2,2,2,17,0,0,7,36,0,7,3,29,0,0,26,81,2,5,7,17,0,0,-4203,0.0,42,4,2059,46,0,0,0
44,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,38,9,10,0,4,1,14,0,0,3,28,0,7,10,16,0,3,27,68,0,5,3,14,0,0,-2127,0.0,38,2,205,40,0,0,0
45,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,41,5,12,0,3,3,18,0,0,4,17,0,12,2,17,0,3,29,74,0,4,4,18,0,0,-2982,0.0,29,2,1510,31,0,0,0
46,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,56,11,16,1,3,2,21,0,2,6,10,0,2,2,16,0,0,33,69,1,3,3,21,0,2,-430,0.0,3,5,225,8,0,0,0
47,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,24,2,8,1,1,1,10,0,1,2,12,0,3,2,20,0,2,32,71,1,2,3,10,0,1,-2259,0.0,22,1,1148,23,0,0,0
48,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,61,6,27,0,6,8,14,0,0,0,7,0,1,5,1,0,0,33,73,1,6,11,14,0,0,-366,0.0,1,5,261,6,0,0,0
49,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,4,8,0,5,2,12,3,0,24,63,1,4,10,5,0,0,-1706,0.0,23,3,523,26,0,0,0
50,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,67,16,22,0,5,3,20,0,1,4,24,0,5,6,18,0,0,35,73,0,9,12,20,0,1,-2799,0.0,27,3,1416,30,0,0,0
51,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,6,0,4,0,1,0,1,0,0,7,18,0,5,4,33,0,0,24,61,0,6,12,1,0,0,-3133,0.0,53,1,472,54,0,0,0
52,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,58,10,23,0,4,3,16,0,2,3,26,0,5,3,16,0,0,32,76,0,9,10,16,0,2,-3183,0.0,27,0,1833,27,0,0,0
53,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,23,4,8,0,2,1,7,0,1,9,24,0,5,1,25,2,0,30,57,0,8,7,7,0,1,-2311,0.0,46,1,0,47,0,0,0
54,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,45,11,10,1,3,2,18,0,0,1,18,2,0,1,19,0,0,36,66,1,8,6,18,0,0,-2138,0.0,16,3,1305,19,0,0,0
55,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,45,6,14,3,4,2,16,0,0,1,16,0,0,3,7,0,0,31,59,3,9,6,16,0,0,-452,0.0,6,4,108,10,0,0,0
56,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,24,3,9,0,2,2,7,0,1,3,18,2,2,4,9,0,0,34,64,1,9,7,7,0,1,-2359,0.0,24,0,1159,24,0,0,0
57,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,53,7,18,1,2,4,20,0,1,2,19,0,6,2,19,0,0,31,59,1,11,11,20,0,1,-923,0.0,10,7,346,17,0,0,0
58,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,28,6,12,0,2,1,6,0,1,0,16,0,0,3,11,0,0,33,63,0,7,9,6,0,1,-1293,0.0,14,1,582,15,0,0,0
59,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,44,13,13,1,2,1,14,0,0,7,8,0,6,3,11,0,2,35,66,1,7,6,14,0,0,-1423,0.0,15,1,662,16,0,0,0
60,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,30,4,10,0,4,2,10,0,0,0,10,0,0,5,11,0,2,33,62,0,9,7,10,0,0,-923,0.0,12,3,290,15,0,0,0
61,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,34,6,13,2,2,2,7,1,1,3,12,0,6,0,10,0,1,36,66,2,10,7,7,1,1,-1638,0.0,17,0,788,17,0,0,0
62,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,33,7,15,1,1,3,6,0,0,2,14,0,0,0,15,0,1,36,63,1,11,8,6,0,1,-1612,0.0,20,1,601,21,0,0,0
63,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,27,3,8,0,2,4,10,0,0,3,22,0,6,11,26,0,0,33,59,0,11,11,10,0,0,-3762,0.0,43,3,1579,46,0,0,0
64,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,52,8,29,0,2,3,10,0,0,6,28,7,6,1,17,0,0,28,75,0,9,11,10,0,0,-2694,0.0,38,5,739,43,0,0,0
65,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,12,1,3,0,1,1,6,0,0,13,27,0,4,8,16,2,1,23,68,0,2,10,6,0,0,-3652,0.0,53,2,980,55,0,0,0
66,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,62,10,20,1,2,2,27,0,0,7,24,1,9,4,21,0,3,29,75,1,3,9,27,0,0,-2578,0.0,26,4,1234,30,0,0,0
67,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,30,3,13,0,0,2,11,0,1,1,22,1,9,5,22,1,5,25,73,0,0,8,11,0,1,-2740,0.0,45,1,479,46,0,0,0
68,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,41,6,20,1,2,3,9,0,0,8,8,0,5,7,26,0,0,28,85,1,2,7,9,0,0,-3698,0.0,35,2,1926,37,0,0,0
69,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,42,12,11,0,1,3,12,1,2,3,9,2,8,4,24,0,3,32,67,0,1,6,12,1,2,-1962,0.0,35,2,190,37,0,0,0
70,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,22,2,12,0,1,3,2,2,0,2,17,3,0,4,23,0,0,32,76,0,1,7,2,2,2,-2910,0.0,33,0,1260,33,0,0,0
71,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,49,7,22,0,2,5,13,0,0,0,24,1,10,5,34,0,5,30,78,0,2,8,13,1,0,-3655,503.6458740234375,53,1,994,54,0,0,0
72,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,20,6,4,0,2,1,6,1,0,5,28,0,2,8,13,0,0,32,69,0,2,6,6,1,0,-3238,364.622802734375,39,2,1266,41,0,0,0
73,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,58,6,19,0,2,7,22,0,2,1,13,2,6,5,12,0,0,33,68,0,2,12,22,0,2,-1309,349.763427734375,8,6,843,14,0,0,0
74,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,30,5,11,1,3,0,9,0,1,5,13,4,8,1,16,0,0,26,68,1,3,8,10,0,1,-2011,374.08447265625,28,0,611,28,0,0,0
75,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,46,6,20,1,4,2,12,1,0,0,9,0,2,2,3,0,5,30,76,1,6,6,12,1,0,-799,211.35650634765625,3,4,605,7,0,0,0
76,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,32,7,12,0,1,2,10,0,0,0,12,0,1,4,6,0,0,30,66,0,6,6,10,0,0,-695,300.6290588378906,9,2,223,11,0,0,0
77,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,33,6,15,1,1,3,7,0,0,2,10,0,1,3,17,0,0,30,77,1,5,8,7,0,0,-1574,362.4701232910156,17,0,724,17,0,0,0
78,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,32,9,8,0,2,1,12,0,0,4,15,0,11,1,20,0,2,33,66,0,7,7,12,0,0,-2213,338.4128112792969,32,0,613,32,0,0,0
79,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,34,5,11,0,1,4,13,0,0,2,11,0,1,3,23,0,0,33,66,0,7,11,13,0,0,-2162,312.1804504394531,22,3,1029,25,0,0,0
80,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,41,8,9,1,3,4,14,1,1,1,19,0,3,8,19,0,1,35,55,1,8,14,14,1,1,-2339,318.906982421875,27,4,945,31,0,0,0
81,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,38,4,12,1,4,3,13,1,0,4,20,0,0,0,18,0,0,32,55,1,9,15,13,1,0,-2119,282.46710205078125,23,1,958,24,0,0,0
82,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,40,6,17,0,0,4,12,0,1,0,7,1,0,2,6,0,0,32,57,1,7,16,12,0,1,-413,367.8709716796875,2,4,269,6,0,0,0
83,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,24,2,12,0,2,2,5,0,1,0,7,0,0,5,9,0,0,25,61,0,8,17,7,0,2,-949,255.82986450195312,10,3,416,13,0,0,0
84,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,42,8,15,0,1,2,16,0,0,0,16,2,2,6,14,0,0,28,65,0,8,15,16,0,0,-1380,340.7836608886719,11,8,742,19,0,0,0
85,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,34,3,18,0,1,4,8,0,0,9,21,2,8,3,31,0,5,23,74,0,4,15,8,0,0,-3668,298.3529357910156,54,2,946,56,0,0,0
86,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,33,4,12,0,2,2,12,0,1,0,13,0,1,0,17,0,1,23,74,0,2,13,12,0,1,-1365,284.0362548828125,12,2,743,14,0,0,0
87,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,46,6,16,0,3,5,14,0,2,6,24,0,10,6,18,0,1,23,73,0,4,15,14,0,2,-2443,261.23004150390625,34,2,721,36,0,0,0
88,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,29,9,11,0,0,1,7,0,1,0,16,0,14,2,17,0,3,27,72,0,1,14,7,0,1,-2763,371.2486877441406,35,0,1013,35,0,0,0
89,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,38,5,17,0,2,4,10,0,0,1,22,0,11,1,13,0,0,27,74,0,2,16,10,0,0,-2386,363.8377990722656,27,0,1036,27,0,0,0
90,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,32,2,8,2,2,1,16,0,1,4,18,0,1,2,12,0,1,26,64,2,2,13,16,0,1,-1334,220.9618377685547,14,2,612,16,0,0,0
91,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,52,11,20,0,2,4,15,0,0,3,12,0,4,1,19,0,0,33,72,1,2,15,15,0,0,-1885,367.8020324707031,18,1,974,19,0,0,0
92,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,20,3,9,0,0,1,7,0,0,0,20,1,6,11,14,0,0,30,65,0,1,11,7,0,0,-2745,259.1471862792969,37,1,884,38,0,0,0
93,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,53,5,18,0,7,5,18,0,0,3,26,2,6,5,41,0,0,26,72,0,7,14,18,0,0,-3910,387.7925720214844,48,0,1510,48,0,0,0
94,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,23,2,8,0,3,2,7,0,1,2,41,1,4,4,32,0,2,23,63,0,10,11,7,0,1,-3884,237.13046264648438,65,2,612,67,0,0,0
