day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
63,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,33,5,14,0,2,1,11,0,0,2,16,0,4,7,22,0,5,31,68,1,5,10,11,0,0,-2744,0.0,32,3,1111,35,0,0,0
64,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,96,44,11,14,2,0,2,14,0,1,10,35,1,6,13,31,0,0,35,69,2,0,9,14,0,1,-5039,0.0,65,2,1767,67,0,0,0
65,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,37,6,10,2,2,3,11,2,1,1,17,2,5,6,17,0,1,34,63,2,2,8,11,2,1,-1823,0.0,23,0,673,23,0,0,0
66,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,40,4,17,0,4,1,13,0,1,7,24,1,6,2,24,3,7,33,69,0,5,5,13,2,1,-3429,0.0,43,1,1268,44,0,0,0
67,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,44,7,17,1,1,3,14,0,1,0,16,0,3,0,18,0,0,33,72,1,3,3,14,0,1,-1163,0.0,12,1,552,13,0,0,0
68,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,34,8,15,1,1,2,7,0,0,0,5,0,2,2,8,0,0,36,73,1,4,3,7,0,0,-738,0.0,6,2,416,8,0,0,0
69,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,35,3,16,0,3,2,11,0,0,2,11,0,0,3,4,0,0,28,75,0,6,4,11,0,0,-602,0.0,5,3,319,8,0,0,0
70,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,32,6,10,0,2,1,12,0,1,0,26,0,4,3,17,0,0,28,75,0,6,4,12,0,1,-2652,170.69149780273438,33,0,1002,33,0,0,0
71,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,42,8,14,0,2,2,15,1,0,9,21,2,4,0,27,0,1,32,72,0,5,6,15,1,0,-3181,262.39337158203125,35,1,1420,36,0,0,0
72,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,39,2,15,1,5,3,13,0,0,2,10,1,4,6,12,0,3,27,70,1,8,5,13,0,0,-1494,357.0318298339844,13,4,800,17,0,0,0
73,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,44,5,17,0,2,3,16,0,1,8,17,0,3,1,16,0,3,24,72,0,8,5,16,0,1,-1951,359.0746765136719,23,0,801,23,0,0,0
74,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,35,5,9,1,4,0,15,0,1,1,23,0,2,2,7,0,0,26,65,1,12,3,15,0,1,-1389,328.5036315917969,17,0,539,17,0,0,0
75,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,41,7,15,0,1,5,13,0,0,2,7,0,2,2,10,0,2,27,70,0,13,7,13,0,1,-854,378.8433532714844,6,3,521,9,0,0,0
76,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,30,3,16,1,3,0,6,0,1,3,7,0,2,0,12,0,4,22,72,1,15,5,6,0,1,-1427,331.25885009765625,17,1,566,18,0,0,0
77,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,37,5,18,0,4,2,8,0,0,4,9,0,5,1,9,0,2,25,75,0,14,6,8,0,0,-1483,452.4466552734375,16,1,672,17,0,0,0
78,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,27,6,10,0,0,2,8,0,1,5,16,2,0,6,15,0,2,26,68,0,11,7,8,0,1,-2045,321.28997802734375,28,2,623,30,0,0,0
79,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,37,8,13,0,0,3,12,0,1,4,17,0,1,3,16,0,0,29,72,0,7,9,12,0,2,-1856,379.5635070800781,20,2,834,22,0,0,0
80,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,115,33,4,12,0,1,4,12,0,0,11,27,2,18,9,45,1,2,26,69,0,6,11,12,0,1,-5671,344.3592834472656,80,2,1649,82,0,0,0
81,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,84,52,9,11,0,8,4,20,0,0,5,39,2,1,12,23,0,2,30,64,0,8,8,20,0,0,-3809,429.513671875,44,2,1587,46,0,0,0
82,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,53,11,22,0,6,3,10,0,1,10,21,0,2,5,33,0,0,34,68,0,8,5,10,0,1,-2773,438.77166748046875,45,3,490,48,0,0,0
83,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,15,0,4,0,0,1,8,1,1,5,17,0,3,5,34,0,0,32,62,0,5,2,8,1,1,-3048,283.14605712890625,40,2,1026,42,0,0,0
84,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,71,12,29,1,5,5,19,0,0,2,19,0,6,2,30,0,1,36,78,1,7,5,19,0,0,-2494,227.956298828125,32,2,872,34,0,0,0
85,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,0,0,0,0,0,0,0,0,0,5,30,0,9,10,21,0,0,32,66,0,5,2,0,0,0,-4301,366.10345458984375,61,1,1240,62,0,0,0
86,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,71,16,25,2,3,4,21,0,0,6,16,5,10,5,19,0,2,39,80,2,4,4,21,0,0,-3289,355.021240234375,28,6,1823,34,0,0,0
87,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,89,17,2,10,1,1,0,2,0,1,3,38,0,4,3,37,0,4,30,68,1,1,3,2,0,1,-3843,154.35165405273438,72,0,243,72,0,0,0
88,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,50,8,15,0,4,5,16,2,0,4,19,1,2,0,19,0,4,29,79,0,4,8,16,2,0,-2371,319.9809265136719,19,3,1388,22,0,0,0
89,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,37,9,8,0,7,0,13,0,0,0,14,0,8,4,7,0,2,35,58,0,8,7,13,0,0,-761,329.6702575683594,15,1,0,16,0,0,0
90,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,26,4,10,0,1,0,11,0,0,4,16,0,2,3,13,0,1,37,66,0,7,6,11,0,0,-2343,492.9578552246094,19,1,1382,20,0,0,0
91,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,91,60,13,23,2,3,4,14,0,1,15,17,0,15,10,25,1,8,36,66,2,8,8,14,0,1,-3448,359.70953369140625,52,1,837,53,0,0,0
92,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,104,21,6,9,0,0,3,3,0,0,12,31,2,14,8,34,1,2,34,65,0,4,4,3,0,0,-5316,357.0469970703125,82,1,1205,83,0,0,0
93,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,57,8,18,2,3,1,23,1,1,5,15,0,6,6,25,0,0,36,68,2,3,1,23,1,1,-1526,417.2658386230469,19,6,510,25,0,0,0
94,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,31,2,15,0,1,3,9,0,1,7,17,0,6,3,15,0,2,33,75,0,2,3,9,0,1,-2170,310.6701965332031,31,3,587,34,0,0,0
