day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,38,8,13,1,2,1,13,0,0,1,14,2,6,0,22,0,1,24,67,1,2,15,13,0,0,-1742,0.0,23,1,581,24,0,0,0
11,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,39,2,15,0,5,3,14,0,0,6,10,0,2,2,11,0,0,23,71,1,5,13,14,0,0,-958,0.0,7,3,575,10,0,0,0
12,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,40,3,18,0,2,1,15,1,0,1,5,0,1,0,6,0,5,22,73,0,5,11,15,1,0,-265,0.0,1,1,204,2,0,0,0
13,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,21,0,10,0,0,0,10,0,1,3,12,1,1,2,8,0,0,16,76,0,3,10,15,0,1,-1179,0.0,8,5,724,13,0,0,0
14,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,64,7,27,0,5,4,20,1,0,6,29,0,9,0,39,0,2,20,83,0,7,9,20,1,0,-3904,0.0,49,0,1454,49,0,0,0
15,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,88,16,2,4,0,1,2,6,0,1,8,23,0,3,7,39,0,8,14,74,0,5,8,6,0,1,-4133,0.0,61,3,1050,64,0,0,0
16,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,68,9,25,1,4,4,24,1,0,2,19,1,9,7,23,0,3,17,84,1,5,9,24,1,0,-2416,0.0,25,5,1111,30,0,0,0
17,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,25,2,12,0,1,2,8,0,0,4,24,0,4,5,32,0,4,17,78,0,3,5,8,0,0,-3001,0.0,50,2,479,52,0,0,0
18,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,50,7,19,0,2,3,19,0,0,0,17,2,3,4,17,1,1,18,87,0,4,5,19,0,0,-2245,0.0,20,4,1201,24,0,0,0
19,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,39,10,10,0,1,1,17,0,0,3,16,0,0,0,12,0,1,27,70,0,1,6,17,0,0,-573,0.0,10,0,73,10,0,0,0
20,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,32,5,14,1,1,3,7,0,1,0,7,0,0,2,6,0,0,31,80,1,1,8,7,0,1,-788,0.0,6,2,466,8,0,0,0
21,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,37,4,11,1,2,4,15,0,0,2,25,2,5,6,35,0,0,28,66,2,2,12,15,0,1,-2778,0.0,38,4,834,42,0,0,0
22,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,51,7,17,0,1,6,18,0,2,6,19,0,2,4,34,0,3,25,71,0,1,14,18,0,2,-3350,0.0,42,1,1239,43,0,0,0
23,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,102,33,5,20,0,0,1,7,0,0,12,37,2,6,5,36,0,4,28,72,0,0,13,7,0,0,-5753,0.0,87,0,1403,87,0,0,0
24,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,30,2,13,0,2,5,8,0,0,6,11,4,17,9,30,0,0,23,75,0,2,16,8,0,0,-4109,0.0,58,2,1187,60,0,0,0
25,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,38,9,11,0,2,1,15,0,0,3,28,0,8,0,17,0,0,27,72,0,2,14,15,0,0,-2249,0.0,30,0,749,30,0,0,0
26,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,35,9,15,0,2,0,8,0,1,0,8,2,4,0,6,0,0,32,76,0,3,8,8,0,1,-852,0.0,7,2,480,9,0,0,0
27,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,33,4,11,1,0,1,15,0,1,4,23,0,5,3,14,0,0,29,70,1,1,8,15,0,1,-2269,0.0,23,0,1119,23,0,0,0
28,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,55,6,23,0,3,8,14,0,1,2,38,0,13,3,28,0,1,30,73,0,3,13,14,0,1,-3838,0.0,56,1,1027,57,0,0,0
29,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,18,1,10,0,1,1,4,0,1,2,24,2,6,4,22,0,2,27,70,0,1,10,4,0,1,-3190,0.0,46,1,879,47,0,0,0
30,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,52,9,15,0,4,2,21,0,1,10,25,1,5,5,26,0,2,29,74,0,4,9,21,0,1,-3354,0.0,36,2,1532,38,0,0,0
31,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,40,10,9,1,1,2,17,0,0,3,23,4,3,0,22,0,2,30,68,1,1,7,17,0,0,-2042,0.0,28,0,642,28,0,0,0
32,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,43,4,18,1,2,2,13,0,3,0,16,1,0,0,10,0,0,30,75,1,2,5,13,0,3,-1079,0.0,6,2,757,8,0,0,0
33,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,9,44,10,14,0,1,6,13,0,0,2,5,0,0,0,2,0,0,34,66,1,1,8,13,0,1,-107,0.0,0,1,96,1,0,0,0
34,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,7,1,2,0,2,0,2,0,0,3,9,0,0,3,15,0,0,34,58,0,3,8,9,0,0,-1621,0.0,18,2,699,20,0,0,0
35,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,67,13,25,0,5,5,17,0,2,1,18,5,0,3,22,2,2,38,68,0,7,13,17,0,2,-2119,0.0,23,8,881,31,0,0,0
36,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,97,3,0,1,1,0,0,0,0,1,3,37,1,3,10,37,2,4,28,60,1,2,13,0,0,1,-5423,0.0,75,2,1651,77,0,0,0
37,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,77,13,28,1,4,7,23,0,1,2,12,6,7,4,37,0,2,33,70,1,4,17,23,0,1,-2827,0.0,30,9,1228,39,0,0,0
38,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,7,4,2,0,1,0,0,0,0,9,26,0,5,0,28,2,5,31,58,0,1,12,0,0,0,-3333,0.0,65,0,83,65,0,0,0
39,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,53,15,20,0,3,5,10,0,0,2,15,0,2,4,6,2,0,45,70,0,3,16,10,0,0,-1660,0.0,13,1,999,14,0,0,0
40,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,11,11,0,7,0,1,1,2,0,0,3,6,0,0,0,2,0,0,32,58,0,3,13,2,0,0,-354,0.0,7,0,4,7,0,0,0
41,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,37,9,9,1,1,2,14,0,1,0,22,0,1,0,16,2,0,40,66,1,4,15,14,0,1,-2513,0.0,15,3,1730,18,0,0,0
42,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,53,8,17,2,5,5,15,0,1,4,24,0,5,7,9,0,0,36,55,2,7,13,15,0,1,-1208,0.0,19,3,225,22,0,0,0
43,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,21,2,8,0,1,2,8,0,0,9,22,2,7,7,17,0,2,34,61,0,3,12,8,0,0,-4332,0.0,45,1,2071,46,0,0,0
44,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,66,11,24,2,7,3,17,1,1,2,7,1,2,5,21,0,1,30,65,2,8,13,17,1,1,-839,0.0,11,8,201,19,0,0,0
45,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,0,0,0,0,0,0,0,0,0,4,23,3,2,8,20,0,2,30,58,1,5,12,0,0,0,-3689,0.0,51,2,1117,53,0,0,0
46,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,70,6,28,1,6,6,21,2,0,3,18,0,6,16,5,0,0,27,77,1,7,15,21,2,0,-2222,0.0,18,1,1311,19,0,0,0
47,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,12,8,2,2,0,0,0,4,0,0,0,2,2,3,0,5,0,0,21,62,0,5,11,4,1,0,-306,0.0,3,2,134,5,0,0,0
48,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,10,60,8,17,0,5,4,25,0,1,4,5,0,0,0,1,0,0,27,71,0,9,13,25,0,1,-430,0.0,1,0,380,1,0,0,0
49,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,0,0,0,0,0,0,0,0,0,2,11,0,2,2,2,0,0,16,47,0,9,10,17,0,0,-161,0.0,3,1,0,4,0,0,0
50,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,67,13,23,2,6,7,15,0,1,2,7,0,2,2,12,2,1,26,70,2,14,17,20,0,1,-1062,0.0,0,5,1007,5,0,0,0
51,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,8,3,2,0,0,0,3,0,0,2,17,0,2,4,4,0,0,26,44,0,11,11,5,0,1,-1030,0.0,19,1,69,20,0,0,0
52,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,95,59,6,26,2,1,6,17,0,1,4,41,0,10,5,26,2,7,30,67,2,11,17,17,0,1,-5476,0.0,60,0,2476,60,0,0,0
53,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,18,4,5,1,1,0,7,0,0,7,29,2,11,8,29,0,0,26,56,1,8,13,7,0,0,-3183,0.0,63,3,0,66,0,0,0
54,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,52,5,20,0,4,6,16,0,1,1,25,0,1,3,22,0,3,29,73,0,6,15,16,0,1,-3139,0.0,29,2,1667,31,0,0,0
55,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,6,28,5,9,0,2,1,11,0,0,0,0,0,0,2,3,0,1,23,62,0,7,12,11,0,0,-191,0.0,3,1,30,4,0,0,0
56,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,17,3,7,0,2,0,5,0,0,0,12,3,5,3,19,0,1,23,67,0,9,11,14,0,0,-2594,0.0,22,3,1461,25,0,0,0
57,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,64,10,21,3,6,5,17,0,2,10,36,3,7,5,19,1,2,27,62,3,15,12,17,0,2,-2552,0.0,41,5,447,46,0,0,0
58,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,15,4,5,0,2,2,2,0,0,3,24,3,8,5,30,0,5,27,62,0,12,6,2,0,0,-4734,0.0,61,2,1662,63,0,0,0
59,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,62,11,20,2,5,4,19,1,0,4,24,0,5,6,21,2,0,33,62,2,14,6,19,1,0,-1964,0.0,26,3,631,29,0,0,0
60,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,20,2,9,0,1,2,5,0,1,6,15,0,7,3,17,0,2,30,62,0,12,3,5,0,1,-2037,0.0,33,1,376,34,0,0,0
61,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,47,11,19,0,4,2,11,0,0,5,12,2,5,0,2,0,1,37,74,0,14,2,11,0,0,-1297,0.0,10,2,775,12,0,0,0
62,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,21,2,6,1,0,1,10,1,0,6,11,0,6,3,12,0,0,30,59,1,12,2,10,1,0,-1424,0.0,22,1,313,23,0,0,0
63,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,47,9,23,1,3,2,8,0,1,10,10,0,2,3,23,1,4,35,77,2,13,4,8,0,1,-3187,0.0,30,4,1643,34,0,0,0
64,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,22,2,6,0,2,3,9,0,0,2,15,2,6,2,10,0,0,26,63,0,10,5,9,0,0,-1405,0.0,21,0,355,21,0,0,0
65,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,48,6,20,0,1,3,15,1,2,4,17,0,13,2,41,0,0,28,74,0,10,7,15,1,2,-3974,0.0,39,4,1980,43,0,0,0
66,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,39,4,12,2,4,4,9,1,3,7,20,0,6,8,19,0,2,23,67,2,10,6,9,1,3,-2514,0.0,41,4,420,45,0,0,0
67,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,31,5,7,1,1,4,12,0,1,3,9,0,4,0,17,0,3,26,68,1,8,7,12,0,3,-1907,0.0,15,1,1146,16,0,0,0
68,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,60,10,19,1,7,2,19,0,2,5,19,0,4,3,5,0,0,27,64,1,12,5,19,0,5,-494,0.0,5,4,200,9,0,0,0
69,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,11,1,4,0,0,0,5,0,1,3,5,0,0,0,12,0,0,26,62,1,11,3,5,0,2,-947,0.0,9,1,486,10,0,0,0
70,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,68,16,19,2,3,7,19,0,2,4,15,0,7,0,25,0,0,36,61,2,14,8,19,0,4,-1495,271.52703857421875,14,2,773,16,0,0,0
71,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,12,2,5,0,2,0,3,0,0,0,25,0,15,3,16,0,0,34,54,0,13,3,3,0,1,-2563,308.98284912109375,41,2,491,43,0,0,0
72,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,93,56,10,27,0,2,4,13,0,0,2,33,0,11,10,30,4,3,39,74,0,11,4,13,0,0,-5781,208.427734375,65,4,2487,69,0,0,0
73,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,20,4,9,0,0,2,5,0,0,4,26,2,7,2,22,1,2,33,64,0,5,3,5,0,0,-2485,299.3160095214844,47,2,113,49,0,0,0
74,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,46,4,15,1,2,5,19,0,0,0,16,0,6,2,17,0,2,32,74,1,6,5,19,0,0,-1966,400.0360107421875,15,4,1172,19,0,0,0
75,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,40,9,9,1,3,4,12,0,2,11,9,0,0,3,16,0,1,29,65,1,6,9,12,0,2,-985,470.2976989746094,16,3,152,19,0,0,0
76,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,25,7,10,0,0,1,6,0,1,2,7,0,0,0,6,0,0,34,70,0,4,8,6,0,2,-748,447.58843994140625,4,0,548,4,0,0,0
77,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,55,9,20,0,4,3,18,1,0,0,11,0,1,2,10,0,2,33,63,0,7,10,18,1,0,-483,275.7060852050781,3,2,311,5,0,0,0
78,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,16,4,2,1,0,0,9,0,0,1,16,2,2,3,11,0,3,33,56,1,5,10,9,0,0,-1927,291.5194091796875,24,0,727,24,0,0,0
79,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,61,7,21,2,2,5,23,0,1,4,22,0,7,3,18,0,6,36,62,2,7,13,23,0,1,-1920,260.2696533203125,18,5,965,23,0,0,0
80,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,24,3,9,1,2,3,5,1,0,4,21,2,2,12,26,0,4,30,62,1,5,11,5,1,0,-3236,284.1847839355469,47,6,820,53,0,0,0
81,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,50,12,20,1,1,3,11,0,2,9,9,0,2,2,22,0,3,35,72,2,1,11,11,0,2,-2536,402.9074401855469,26,1,1225,27,0,0,0
82,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,25,3,11,2,2,2,5,0,0,2,8,0,3,0,7,1,0,29,63,2,2,10,5,0,2,-614,405.7342224121094,10,1,103,11,0,0,0
83,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,35,9,14,0,1,3,8,0,0,4,21,0,1,2,12,0,0,34,75,1,1,12,8,0,2,-2305,270.9325256347656,24,1,1094,25,0,0,0
84,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,33,4,11,2,4,0,11,1,0,6,27,0,5,3,25,2,2,31,65,2,4,10,11,1,0,-2792,361.5768737792969,43,3,609,46,0,0,0
85,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,43,6,16,2,1,3,15,0,0,6,33,0,7,3,29,0,1,34,72,2,1,11,15,0,0,-4780,316.9287109375,49,0,2330,49,0,0,0
86,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,46,5,21,1,2,5,12,0,0,6,34,0,4,6,27,0,2,27,73,1,2,10,12,0,0,-3298,392.1277160644531,50,0,798,50,0,0,0
87,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,30,4,11,1,0,2,11,0,1,2,27,0,6,7,22,0,6,28,73,1,0,6,11,0,1,-3709,256.5956726074219,46,1,1398,47,0,0,0
88,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,57,4,29,1,3,4,16,0,0,9,18,2,6,1,30,0,5,23,88,1,3,4,16,0,0,-3067,403.724365234375,43,2,895,45,0,0,0
89,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,21,3,7,0,1,3,7,0,0,4,7,4,0,4,22,1,0,22,84,0,1,3,7,0,0,-2297,217.25027465820312,28,1,886,29,0,0,0
90,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,56,10,18,2,2,5,18,0,1,5,21,3,0,8,18,0,0,26,86,2,2,5,18,0,1,-2710,312.9803771972656,27,4,1316,31,0,0,0
91,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,30,3,11,1,2,4,8,0,1,5,22,0,7,6,28,0,2,24,76,1,3,6,8,0,1,-3321,288.0758056640625,47,4,927,51,0,0,0
92,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,51,7,22,1,3,6,12,0,0,9,22,1,1,3,32,0,3,27,87,1,3,6,12,0,0,-4372,455.5648193359375,44,1,2161,45,0,0,0
93,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,97,37,10,11,0,2,4,10,0,0,10,30,2,7,3,39,0,6,32,69,0,2,6,10,0,0,-3977,257.2225036621094,69,0,527,69,0,0,0
94,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,37,5,10,0,1,4,17,0,0,4,20,5,8,9,36,0,1,27,72,0,1,8,17,0,0,-4061,316.78173828125,54,3,1328,57,0,0,0
