day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
12,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,3,22,1,6,3,20,0,1,8,5,1,0,4,96,0,0,1617,9,3,0,12,0,0,0
13,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,41,56,8,17,3,4,3,20,0,1,0,14,3,7,4,11,2,0,11,17,3,4,3,111,0,1,989,36,1,0,37,0,0,0
14,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,3,24,2,3,0,20,0,1,7,4,0,4,0,104,0,0,1495,10,5,0,15,0,0,0
15,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,41,45,11,16,0,4,2,11,0,1,1,19,3,0,4,12,0,2,15,16,0,4,2,112,0,1,700,39,0,0,39,0,0,0
16,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,0,19,0,4,3,16,0,3,11,8,0,2,0,108,0,0,1017,20,3,0,23,0,0,0
17,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,56,45,4,18,0,2,3,18,0,0,0,23,4,7,4,18,0,0,8,18,0,2,3,119,0,0,1178,21,2,0,23,0,0,0
18,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,38,8,2,4,1,0,0,1,0,0,8,11,0,0,2,16,0,1,4,8,1,0,0,113,0,0,1556,24,4,0,28,0,0,0
19,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,56,35,7,10,0,0,2,16,0,0,4,19,0,8,4,19,0,2,7,13,0,0,2,124,0,0,739,23,1,0,24,0,0,0
20,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,49,7,3,3,0,0,0,1,0,0,5,11,1,9,3,20,0,0,7,3,0,0,0,120,0,0,1139,33,1,0,34,0,0,0
21,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,36,27,3,11,1,0,2,9,0,1,1,18,0,0,1,14,2,0,7,11,1,0,2,124,0,1,550,38,0,0,38,0,0,0
22,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,52,10,1,4,1,1,1,2,0,0,2,18,4,1,5,22,0,0,5,5,1,1,1,124,0,0,939,17,1,0,18,0,0,0
23,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,28,7,9,0,2,0,10,0,0,2,12,1,2,7,8,0,3,9,9,0,2,0,127,0,0,867,34,3,0,37,0,0,0
24,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,58,5,0,2,0,0,0,3,0,0,12,19,0,3,5,18,0,1,3,4,0,0,0,128,0,0,806,18,4,0,22,0,0,0
25,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,57,25,3,9,2,4,4,3,0,0,0,17,0,8,9,23,0,0,3,9,2,4,4,125,0,0,650,45,0,0,45,0,0,0
26,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,54,32,9,9,0,4,2,7,0,1,5,19,0,8,1,20,0,1,9,9,0,5,2,120,0,1,1595,24,5,0,29,0,0,0
27,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,61,16,2,5,1,0,0,7,1,0,8,17,0,9,3,24,0,0,5,7,1,2,0,120,1,0,1278,28,2,0,30,0,0,0
28,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,54,31,2,12,2,3,0,12,0,0,4,26,0,3,2,18,0,1,3,12,2,3,0,122,0,0,1239,36,1,0,37,0,0,0
29,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,55,18,4,6,0,1,2,5,0,0,0,23,0,5,1,25,0,1,4,6,0,1,2,125,0,0,1089,32,1,0,33,0,0,0
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,64,27,3,10,2,1,2,8,0,1,4,22,0,4,4,29,0,1,3,10,2,1,2,126,0,1,1000,35,0,0,35,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,51,25,4,11,0,1,1,4,0,4,2,29,0,0,3,16,1,0,4,11,0,1,1,121,0,4,1389,36,1,0,37,0,0,0
32,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,41,22,5,4,0,2,3,8,0,0,3,13,2,0,5,13,3,2,5,6,0,2,3,122,0,3,1139,28,1,0,29,0,0,0
33,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,54,25,2,9,2,0,3,9,0,0,10,9,0,9,4,18,4,0,3,9,2,0,3,124,0,0,1184,16,6,0,22,0,0,0
34,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,38,22,4,7,1,0,0,10,0,0,4,8,4,3,2,17,0,0,4,7,1,0,0,129,0,0,1089,32,1,0,33,0,0,0
35,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,60,7,1,3,0,0,2,0,1,0,8,23,2,4,1,20,0,2,1,6,0,0,2,127,1,0,539,27,1,0,28,0,0,0
36,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,28,4,9,0,2,3,10,0,0,4,20,0,5,0,14,0,2,4,9,0,2,3,132,0,0,750,45,0,0,45,0,0,0
37,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,52,12,2,5,1,0,1,3,0,0,5,27,0,0,2,17,1,0,2,6,1,0,1,129,0,0,1150,22,0,0,22,0,0,0
38,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,40,23,7,8,0,1,1,6,0,0,1,15,0,0,5,15,0,4,7,8,0,1,1,130,0,0,750,37,0,0,37,0,0,0
39,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,46,1,1,0,0,0,0,0,0,0,6,14,0,5,4,15,2,0,5,5,0,0,0,125,0,0,628,27,2,0,29,0,0,0
40,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,38,26,7,9,0,2,2,6,0,0,3,8,2,2,1,20,0,2,10,9,0,2,2,126,0,0,600,34,0,0,34,0,0,0
41,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,53,10,1,4,0,1,0,4,0,0,0,18,0,6,11,15,0,3,7,4,0,1,0,126,0,0,1028,17,2,0,19,0,0,0
42,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,33,24,5,4,1,3,2,9,0,0,0,10,0,9,2,12,0,0,6,4,1,3,2,129,0,0,839,36,1,0,37,0,0,0
43,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,58,3,0,0,0,1,0,1,0,1,7,30,0,0,1,17,0,3,2,0,0,4,0,129,0,1,600,21,0,0,21,0,0,0
44,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,36,25,3,11,0,0,1,10,0,0,2,16,2,0,2,14,0,0,3,11,0,0,1,134,0,0,600,46,0,0,46,0,0,0
45,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,7,2,2,0,0,0,3,0,0,3,15,0,5,1,20,0,1,2,4,0,0,0,132,0,0,867,18,3,0,21,0,0,0
46,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,37,21,5,8,0,1,0,7,0,0,3,8,0,0,3,21,0,2,5,8,0,1,0,133,0,0,600,33,0,0,33,0,0,0
47,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,25,1,0,0,0,0,0,1,0,0,0,11,0,1,0,12,0,1,2,4,0,0,0,131,0,0,550,26,0,0,26,0,0,0
48,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,47,17,1,5,0,3,3,5,0,0,0,19,4,4,4,16,0,0,3,5,0,3,3,135,0,0,250,20,0,0,20,0,0,0
49,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,30,15,2,5,0,2,0,5,0,1,4,6,0,5,2,12,0,1,2,5,0,2,0,135,0,1,928,28,2,0,30,0,0,0
50,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,43,12,2,5,0,0,0,5,0,0,0,12,0,4,2,25,0,0,2,5,0,0,0,138,0,0,600,18,0,0,18,0,0,0
51,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,47,13,2,3,0,1,3,4,0,0,2,20,2,2,2,18,1,0,2,3,0,1,3,136,0,0,639,30,1,0,31,0,0,0
52,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,32,17,2,6,1,3,1,3,1,0,1,11,0,6,3,8,0,3,2,6,1,3,1,132,1,0,800,31,0,0,31,0,0,0
53,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,41,19,4,9,1,1,2,2,0,0,0,14,0,4,0,21,0,2,4,9,2,1,2,128,0,0,917,13,3,0,16,0,0,0
54,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,29,17,1,5,0,1,4,6,0,0,1,10,0,2,5,11,0,0,2,6,0,1,4,133,0,0,850,24,0,0,24,0,0,0
55,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,24,13,1,5,0,2,1,4,0,0,0,21,0,0,3,0,0,0,1,5,0,2,1,135,0,0,750,14,0,0,14,0,0,0
56,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,26,15,5,2,1,0,0,7,0,0,2,8,0,4,2,10,0,0,5,2,1,0,0,138,0,0,650,11,0,0,11,0,0,0
57,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,3,0,1,0,0,0,2,0,0,4,9,0,3,6,11,0,2,2,1,0,0,0,138,0,0,400,18,0,0,18,0,0,0
58,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,12,0,1,0,2,2,7,0,0,8,15,0,0,0,8,2,2,0,1,0,2,2,143,0,0,239,30,1,0,31,0,0,0
59,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,9,1,2,0,1,1,3,0,1,2,15,0,5,4,16,0,3,1,2,0,1,1,137,0,1,667,21,3,0,24,0,0,0
60,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,14,5,2,0,2,1,3,0,1,0,13,0,1,1,20,0,0,5,2,0,2,1,136,0,1,478,35,2,0,37,0,0,0
61,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,68,15,0,5,0,3,1,6,0,0,3,20,2,6,2,33,0,2,0,5,0,3,1,138,0,0,750,20,0,0,20,0,0,0
62,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,53,10,1,2,0,0,2,5,0,0,2,22,0,7,5,15,0,2,1,2,0,0,2,139,0,0,595,55,5,0,60,0,0,0
63,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,68,17,4,6,1,1,1,4,0,0,12,23,0,3,7,21,0,2,4,6,1,1,1,132,0,0,789,37,1,0,38,0,0,0
64,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,83,17,2,10,0,1,2,2,0,0,6,37,0,10,5,25,0,0,2,10,0,1,2,131,0,0,789,52,1,0,53,0,0,0
65,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,55,25,2,11,0,2,2,8,0,0,6,15,0,6,5,16,0,7,2,11,0,2,2,131,0,0,1150,60,0,0,60,0,0,0
66,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,59,13,3,6,1,0,0,3,0,0,7,15,0,8,13,12,0,4,3,8,1,0,0,128,0,0,1006,34,4,0,38,0,0,0
67,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,30,27,3,11,0,0,1,12,0,0,4,12,0,0,4,10,0,0,3,11,0,0,1,132,0,0,1000,39,0,0,39,0,0,0
68,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,65,2,0,2,0,0,0,0,0,0,6,18,0,8,9,24,0,0,0,5,0,0,0,130,0,0,689,16,1,0,17,0,0,0
69,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,59,29,3,10,2,1,2,11,0,0,3,24,1,5,8,17,0,1,3,10,2,1,2,132,0,0,678,51,2,0,53,0,0,0
70,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,67,11,2,4,0,0,0,4,0,1,2,34,1,12,3,14,1,0,2,5,0,0,0,130,0,1,1106,36,4,0,40,0,0,0
71,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,70,25,3,12,0,1,4,5,0,0,2,39,0,1,4,20,0,4,3,13,0,1,4,124,0,0,867,49,3,0,52,0,0,0
72,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,40,22,1,11,2,2,2,4,0,0,3,6,0,1,10,18,2,0,1,14,2,2,2,121,0,0,1228,45,2,0,47,0,0,0
73,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,55,14,3,5,0,2,2,2,0,0,6,20,2,4,1,19,3,0,3,12,0,2,2,120,0,0,795,23,5,0,28,0,0,0
74,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,39,23,3,7,1,1,2,9,0,0,2,15,0,3,4,12,0,3,5,12,1,1,2,120,0,0,1006,34,4,0,38,0,0,0
75,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,36,15,2,3,0,1,3,5,0,1,4,9,0,8,1,14,0,0,2,11,0,1,3,116,0,1,1089,17,1,0,18,0,0,0
76,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,49,24,1,10,0,1,1,10,1,0,6,5,0,4,3,21,6,4,1,19,0,1,1,119,1,0,800,20,0,0,20,0,0,0
77,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,69,10,1,4,0,0,0,5,0,0,12,23,0,2,2,27,0,3,1,18,0,0,0,111,0,0,1067,27,3,0,30,0,0,0
78,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,30,5,12,1,2,2,8,0,0,0,15,0,3,2,22,0,3,5,24,1,2,2,107,0,0,928,50,2,0,52,0,0,0
79,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,39,10,2,3,0,0,0,5,0,0,1,16,0,1,0,19,0,2,3,21,0,0,0,105,0,0,1089,23,1,0,24,0,0,0
80,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,51,28,4,8,0,2,2,12,0,0,1,11,0,6,6,23,0,4,4,22,0,2,2,112,0,0,750,24,0,0,24,0,0,0
81,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,8,4,1,0,0,1,1,0,1,5,12,0,1,0,16,0,1,4,17,0,0,1,107,0,1,978,31,2,0,33,0,0,0
82,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,23,31,3,13,1,3,1,10,0,0,2,12,1,2,0,6,0,0,3,27,1,3,1,113,0,0,650,22,0,0,22,0,0,0
83,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,6,16,0,0,2,23,0,1,0,22,0,1,0,110,0,0,717,8,3,0,11,0,0,0
84,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,47,28,3,11,1,3,3,7,0,0,9,11,2,4,7,14,0,0,3,29,1,3,3,111,0,0,550,37,0,0,37,0,0,0
85,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,57,4,0,2,0,1,0,1,0,0,8,26,0,5,5,11,0,2,0,26,0,1,0,105,0,0,1067,25,3,0,28,0,0,0
86,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,31,3,16,0,2,3,7,0,0,0,12,4,2,4,9,0,4,3,33,0,2,3,106,0,0,800,41,0,0,41,0,0,0
87,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,20,2,9,6,5,0,6,0,31,0,0,0,102,0,0,667,21,3,0,24,0,0,0
88,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,55,31,5,12,1,3,2,6,0,2,2,17,0,7,7,22,0,0,5,36,1,3,2,101,0,2,700,38,0,0,38,0,0,0
89,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,43,8,1,5,0,0,1,1,0,0,2,23,2,0,2,13,0,1,1,33,0,0,1,97,0,0,1278,29,2,0,31,0,0,0
90,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,28,31,5,8,0,0,2,15,0,1,1,10,2,4,6,5,0,0,5,29,0,0,2,107,0,1,939,24,1,0,25,0,0,0
91,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,8,20,1,5,1,23,0,0,0,24,0,0,1,105,0,0,689,14,1,0,15,0,0,0
92,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,49,37,8,8,0,1,3,16,0,1,2,26,0,6,2,13,0,0,8,20,0,1,3,117,0,1,839,41,1,0,42,0,0,0
93,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,0,29,0,5,2,24,0,0,0,14,0,0,2,115,0,0,939,30,1,0,31,0,0,0
94,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,44,43,7,12,0,7,4,12,1,0,1,8,0,3,5,27,0,0,7,12,0,7,4,119,1,0,1189,36,1,0,37,0,0,0
