day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,62,37,7,9,1,2,3,15,0,0,4,20,0,8,4,26,0,0,21,74,1,2,3,49,0,0,900,24,0,0,24,0,0,0
11,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,20,3,5,0,19,0,4,18,60,0,0,0,47,0,0,1217,37,3,0,40,0,0,0
12,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,37,46,7,19,2,1,3,12,0,2,4,19,0,2,0,11,0,1,18,71,2,1,3,53,0,2,1039,32,1,0,33,0,0,0
13,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,2,31,0,3,2,32,0,0,14,66,0,0,0,52,0,0,889,19,1,0,20,0,0,0
14,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,49,37,8,18,2,1,1,7,0,0,6,17,0,3,1,21,1,0,15,75,2,1,1,56,0,0,950,51,0,0,51,0,0,0
15,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,94,0,0,0,0,0,0,0,0,0,9,20,2,15,8,37,0,3,13,68,0,0,0,50,0,0,939,30,1,0,31,0,0,0
16,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,72,52,14,12,1,3,3,19,0,0,9,39,0,11,1,12,0,0,16,67,1,3,3,60,0,0,1617,61,3,0,64,0,0,0
17,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,97,0,0,0,0,0,0,0,0,0,1,33,0,7,7,41,4,4,9,63,0,0,0,57,0,0,1050,51,0,0,51,0,0,0
18,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,56,54,13,20,2,2,2,15,0,0,3,29,3,3,0,16,0,2,13,69,2,2,2,62,0,0,1617,64,3,0,67,0,0,0
19,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,5,33,0,5,3,19,0,2,7,64,0,0,0,56,0,0,1150,33,0,0,33,0,0,0
20,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,45,51,10,15,0,2,5,19,0,0,4,17,2,3,5,12,0,2,12,69,0,2,5,62,0,0,1389,39,1,0,40,0,0,0
21,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,7,25,0,3,11,25,0,0,4,66,0,0,1,56,0,0,1139,22,1,0,23,0,0,0
22,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,38,41,5,14,0,4,3,14,0,1,3,15,1,0,4,13,1,1,5,72,0,4,3,65,0,1,856,53,4,0,57,0,0,0
23,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,1,14,0,2,0,16,0,2,0,68,0,0,0,65,0,0,850,21,0,0,21,0,0,0
24,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,64,26,5,9,1,3,2,4,0,2,4,21,0,0,5,31,2,1,5,73,1,3,2,64,0,2,450,26,0,0,26,0,0,0
25,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,38,8,2,0,0,1,2,3,0,0,2,10,0,1,4,20,0,1,2,67,0,1,2,65,0,0,1039,43,1,0,44,0,0,0
26,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,66,23,4,7,0,2,0,7,1,2,6,33,2,4,3,16,0,2,4,70,0,2,0,68,1,2,639,25,1,0,26,0,0,0
27,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,33,10,1,1,1,2,1,4,0,0,0,15,0,1,6,7,2,2,1,65,1,2,1,66,0,0,1050,45,0,0,45,0,0,0
28,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,44,23,2,8,0,1,4,8,0,0,3,22,0,6,2,11,0,0,2,68,0,1,4,70,0,0,689,19,1,0,20,0,0,0
29,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,4,12,0,5,4,7,0,0,0,65,0,0,2,65,0,0,639,31,1,0,32,0,0,0
30,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,54,26,5,8,0,2,3,8,0,0,7,19,2,5,0,17,1,3,5,69,0,2,3,71,0,0,378,24,2,0,26,0,0,0
31,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,24,8,1,2,0,0,0,4,1,0,2,8,0,3,0,9,0,2,1,64,0,0,1,66,1,0,1228,29,2,0,31,0,0,0
32,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,85,18,0,12,0,2,0,3,0,1,4,42,0,5,5,26,0,3,0,74,0,2,0,67,0,1,339,17,1,0,18,0,0,0
33,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,30,6,1,1,0,1,2,1,0,0,0,10,0,7,0,13,0,0,1,71,0,1,2,60,0,0,750,70,0,0,70,0,0,0
34,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,69,24,3,4,1,3,2,11,0,0,1,15,0,12,8,33,0,0,3,73,1,3,3,64,0,0,600,18,0,0,18,0,0,0
35,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,29,17,1,6,0,2,1,7,0,0,0,8,0,2,0,17,0,2,1,72,0,2,1,59,0,0,1428,40,2,0,42,0,0,0
36,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,53,11,1,4,2,1,1,2,0,0,8,20,2,5,2,16,0,0,1,76,2,1,1,56,0,0,428,20,2,0,22,0,0,0
37,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,17,24,2,5,0,6,1,10,0,0,2,9,1,2,1,2,0,0,2,77,0,6,1,58,0,0,839,36,1,0,37,0,0,0
38,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,6,19,4,3,4,19,0,0,2,74,0,5,0,54,0,0,439,8,1,0,9,0,0,0
39,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,22,32,5,16,2,2,1,6,0,0,0,17,0,0,2,3,0,0,5,84,2,4,1,54,0,0,828,38,2,0,40,0,0,0
40,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,17,0,0,1,16,0,4,3,82,1,0,0,50,0,0,689,8,1,0,9,0,0,0
41,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,26,25,4,9,1,2,0,8,0,1,3,8,0,5,2,8,0,0,6,87,1,2,0,53,0,1,539,29,1,0,30,0,0,0
42,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,6,15,0,4,3,18,0,0,4,85,0,0,0,51,0,0,489,16,1,0,17,0,0,0
43,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,38,23,5,9,0,2,0,7,0,0,3,12,2,8,3,10,0,0,6,88,0,2,0,54,0,0,650,33,0,0,33,0,0,0
44,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,7,27,0,8,1,22,0,0,3,83,0,0,0,51,0,0,639,25,1,0,26,0,0,0
45,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,50,31,4,12,2,1,1,10,1,0,3,14,2,11,6,7,0,7,4,91,2,1,1,50,1,0,900,47,0,0,47,0,0,0
46,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,6,19,4,7,0,23,0,1,0,90,0,0,0,44,0,0,789,34,1,0,35,0,0,0
47,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,36,32,4,10,1,3,2,12,0,0,3,4,0,2,9,17,0,1,4,92,1,3,2,48,0,0,789,44,1,0,45,0,0,0
48,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,28,0,3,2,17,0,0,2,90,0,0,0,45,0,0,606,23,4,0,27,0,0,0
49,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,61,25,6,10,1,1,1,6,0,0,2,30,0,7,1,19,0,2,6,96,1,1,1,45,0,0,600,42,0,0,42,0,0,0
50,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,7,21,0,3,6,26,0,0,5,91,0,0,0,38,0,0,789,45,1,0,46,0,0,0
51,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,44,32,4,13,0,1,3,11,0,0,3,17,2,2,3,11,0,6,4,101,0,1,3,41,0,0,789,47,1,0,48,0,0,0
52,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,3,23,4,8,4,13,0,1,4,91,0,0,0,39,0,0,789,28,1,0,29,0,0,0
53,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,49,31,1,13,0,3,2,11,0,1,2,13,1,2,7,19,1,4,1,98,0,3,2,45,0,1,728,41,2,0,43,0,0,0
54,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,7,32,0,4,2,11,0,0,0,91,0,0,0,40,0,0,906,30,4,0,34,0,0,0
55,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,60,32,2,18,2,3,1,6,0,0,5,15,2,7,0,26,0,5,2,102,2,3,1,40,0,0,628,43,2,0,45,0,0,0
56,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,4,19,0,11,1,30,0,6,0,98,0,0,0,37,0,0,750,45,0,0,45,0,0,0
57,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,29,24,1,10,0,2,1,9,1,0,2,9,0,2,1,15,0,0,1,105,0,2,1,40,1,0,450,62,0,0,62,0,0,0
58,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,3,23,0,2,4,26,0,0,0,104,0,0,0,34,0,0,589,17,1,0,18,0,0,0
59,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,43,25,2,7,0,2,0,13,1,0,4,16,0,5,3,11,0,4,2,106,0,2,0,39,1,0,650,45,0,0,45,0,0,0
60,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,12,1,4,5,30,1,0,0,105,0,1,0,32,0,0,600,31,0,0,31,0,0,0
61,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,44,21,3,7,2,0,1,7,0,1,2,13,0,3,1,23,0,2,3,107,2,0,1,36,0,1,428,48,2,0,50,0,0,0
62,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,65,3,1,1,0,0,0,1,0,0,2,27,3,1,6,26,0,0,1,103,0,0,0,32,0,0,839,27,1,0,28,0,0,0
63,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,52,28,7,11,0,1,2,6,0,1,4,20,0,7,3,13,0,5,7,108,0,1,2,29,0,1,756,49,4,0,53,0,0,0
64,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,68,4,0,4,0,0,0,0,0,0,2,24,0,7,8,26,1,0,2,105,0,0,0,24,0,0,1028,31,2,0,33,0,0,0
65,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,55,32,7,7,0,8,1,8,1,0,3,15,0,5,7,22,0,3,7,104,0,8,1,25,1,0,817,51,3,0,54,0,0,0
66,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,67,10,0,2,0,1,1,6,0,0,4,25,1,7,8,18,0,4,1,103,0,1,1,28,0,0,1034,33,6,0,39,0,0,0
67,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,59,23,3,8,0,5,1,6,0,0,5,15,0,7,6,24,0,2,3,107,0,5,1,26,0,0,750,52,0,0,52,0,0,0
68,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,53,12,1,5,0,0,1,5,0,0,4,16,0,5,2,24,0,2,1,110,0,0,1,24,0,0,867,41,3,0,44,0,0,0
69,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,73,18,3,4,0,2,1,8,0,0,5,25,5,11,3,18,2,4,3,106,0,2,1,28,0,0,700,39,0,0,39,0,0,0
70,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,50,15,4,6,0,0,1,4,0,0,3,18,3,5,2,17,0,2,4,105,0,0,1,28,0,0,828,56,2,0,58,0,0,0
71,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,65,20,4,4,0,1,3,7,0,1,2,17,3,9,13,13,0,8,4,103,0,1,3,28,0,1,889,32,1,0,33,0,0,0
72,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,53,31,6,9,1,3,2,10,0,0,3,25,0,4,4,12,2,3,6,95,1,3,2,32,0,0,1512,33,8,0,41,0,0,0
73,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,88,6,0,4,0,0,1,1,0,0,5,34,0,6,6,32,0,5,4,92,0,0,1,30,0,0,878,35,2,0,37,0,0,0
74,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,59,38,3,13,0,3,3,16,0,0,5,21,1,1,3,28,0,0,3,98,0,3,3,38,0,0,978,68,2,0,70,0,0,0
75,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,0,35,0,2,9,23,0,0,0,92,0,0,0,35,0,0,878,41,2,0,43,0,0,0
76,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,47,45,3,18,0,6,4,14,0,0,5,24,0,0,2,12,0,4,3,103,0,6,4,34,0,0,1067,47,3,0,50,0,0,0
77,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,6,23,4,6,3,25,0,1,0,101,0,1,0,20,0,0,1389,19,1,0,20,0,0,0
78,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,35,45,5,17,0,3,4,16,0,0,2,18,0,3,5,6,0,1,5,109,0,3,4,29,0,0,839,51,1,0,52,0,0,0
79,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,5,18,1,3,5,22,0,5,3,106,0,0,4,24,0,0,650,22,0,0,22,0,0,0
80,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,52,40,5,18,0,2,2,12,0,1,0,23,0,0,4,24,0,1,5,117,0,2,2,23,0,1,1328,32,2,0,34,0,0,0
81,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,1,20,0,10,9,18,1,2,0,112,0,0,0,19,0,0,950,33,0,0,33,0,0,0
82,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,48,32,3,14,2,1,4,8,0,0,3,18,3,4,1,19,0,0,3,119,2,1,4,21,0,0,628,48,2,0,50,0,0,0
83,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,9,25,3,7,6,25,1,4,0,111,0,0,3,14,0,0,1078,26,2,0,28,0,0,0
84,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,32,38,3,12,0,4,5,13,1,0,2,11,0,2,3,13,0,1,3,120,0,4,5,17,1,0,767,64,3,0,67,0,0,0
85,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,0,26,0,2,5,29,0,2,0,114,0,2,1,14,0,0,917,13,3,0,16,0,0,0
86,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,27,44,1,17,2,8,3,11,0,2,0,16,0,2,1,8,0,0,1,114,2,8,3,20,0,2,1217,39,3,0,42,0,0,0
87,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,10,1,1,5,26,0,5,0,108,0,3,3,19,0,0,828,10,2,0,12,0,0,0
88,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,31,31,4,8,0,4,2,12,0,1,2,14,0,8,1,6,0,0,4,112,0,4,2,27,0,1,667,36,3,0,39,0,0,0
89,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,5,31,3,8,0,12,0,0,2,106,0,2,0,24,0,0,789,15,1,0,16,0,0,0
90,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,58,33,3,14,0,1,3,12,0,0,6,22,2,4,2,18,0,4,3,115,0,1,3,28,0,0,850,42,0,0,42,0,0,0
91,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,0,19,0,7,9,18,0,0,0,107,0,0,0,23,0,0,1000,38,0,0,38,0,0,0
92,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,51,44,8,11,0,2,4,19,0,0,5,21,4,3,2,14,0,2,8,111,0,2,4,25,0,0,1156,29,4,0,33,0,0,0
93,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,4,33,0,4,1,12,0,4,5,107,0,0,0,18,0,0,967,31,3,0,34,0,0,0
94,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,1825,70,0,0.98,0.01,0.8007313507497957,0.001,0.5,50,73,35,4,11,1,2,6,10,0,1,5,31,1,3,6,24,0,3,4,111,1,2,6,25,0,1,750,43,0,0,43,0,0,0
