day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,6,16,0,4,7,10,0,3,24,70,0,0,0,50,0,0,289,14,1,0,15,0,0,0
11,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,56,11,2,5,0,0,0,4,0,0,2,16,2,10,1,20,0,5,25,72,0,0,0,53,0,0,250,41,0,0,41,0,0,0
12,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,1,14,0,0,8,18,0,1,23,68,0,0,0,50,0,0,450,47,0,0,47,0,0,0
13,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,32,19,0,9,0,1,2,7,0,0,2,12,0,2,3,13,0,0,19,75,0,1,2,53,0,0,478,32,2,0,34,0,0,0
14,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,5,17,0,7,2,12,2,0,17,74,0,0,2,51,0,0,289,26,1,0,27,0,0,0
15,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,55,18,4,3,0,1,2,7,0,1,5,13,0,8,4,25,0,0,18,73,0,1,2,55,0,1,600,33,0,0,33,0,0,0
16,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,3,12,0,2,10,31,0,1,13,70,0,0,1,53,0,0,650,42,0,0,42,0,0,0
17,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,60,21,3,10,0,2,1,4,1,0,0,20,0,9,8,18,2,3,15,77,0,2,1,54,1,0,389,51,1,0,52,0,0,0
18,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,0,24,0,10,2,18,0,1,13,73,0,0,0,48,0,0,767,44,3,0,47,0,0,0
19,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,46,21,2,10,0,3,2,4,0,0,3,9,0,3,1,28,0,2,14,82,0,3,2,49,0,0,239,50,1,0,51,0,0,0
20,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,3,30,2,1,2,18,0,0,13,78,0,0,0,47,0,0,589,34,1,0,35,0,0,0
21,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,41,20,2,10,0,4,1,2,0,1,6,15,0,4,3,13,0,0,12,86,0,4,1,46,0,1,400,48,0,0,48,0,0,0
22,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,0,20,0,3,1,20,0,1,10,84,0,0,0,45,0,0,539,30,1,0,31,0,0,0
23,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,75,19,2,6,1,2,0,7,0,1,2,36,3,5,4,22,0,3,10,86,1,2,0,50,0,1,400,37,0,0,37,0,0,0
24,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,40,1,0,1,0,0,0,0,0,0,0,17,0,2,4,17,0,0,6,83,0,0,0,46,0,0,800,59,0,0,59,0,0,0
25,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,70,16,5,5,1,0,0,5,0,0,0,33,1,1,1,30,0,4,10,88,1,0,0,50,0,0,100,38,0,0,38,0,0,0
26,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,0,19,1,4,0,19,0,1,6,84,0,0,0,46,0,0,650,57,0,0,57,0,0,0
27,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,69,22,3,9,1,3,0,6,0,0,4,31,0,5,2,27,0,0,5,91,1,3,0,50,0,0,400,36,0,0,36,0,0,0
28,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,1,13,1,5,8,12,2,2,4,90,0,0,0,47,0,0,450,60,0,0,60,0,0,0
29,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,57,18,3,5,0,1,0,9,0,0,4,14,1,0,4,28,0,6,6,89,0,1,0,54,0,0,428,35,2,0,37,0,0,0
30,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,0,21,1,8,0,12,0,0,3,87,0,0,0,50,0,0,489,47,1,0,48,0,0,0
31,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,53,16,1,7,0,1,2,4,0,1,0,15,0,5,5,20,0,8,4,90,0,1,2,52,0,1,300,36,0,0,36,0,0,0
32,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,1,15,4,9,7,19,0,6,2,85,0,0,0,51,0,0,600,41,0,0,41,0,0,0
33,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,42,19,4,6,0,1,1,7,0,0,8,16,0,4,1,13,0,0,4,90,0,1,1,54,0,0,339,54,1,0,55,0,0,0
34,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,14,34,0,2,6,17,4,0,3,88,0,0,0,52,0,0,339,35,1,0,36,0,0,0
35,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,47,16,4,4,0,1,1,6,0,0,3,12,2,3,2,25,0,0,5,90,0,1,1,53,0,0,439,68,1,0,69,0,0,0
36,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,5,18,0,3,7,22,0,0,4,90,0,0,0,50,0,0,289,41,1,0,42,0,0,0
37,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,48,18,5,9,0,1,0,1,0,2,5,16,2,2,8,14,0,1,5,94,0,1,0,48,0,2,567,43,3,0,46,0,0,0
38,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,11,0,6,1,17,0,3,4,91,0,0,0,44,0,2,439,39,1,0,40,0,0,0
39,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,48,17,4,8,0,0,1,4,0,0,1,17,0,7,10,10,3,0,8,97,0,0,1,44,0,0,389,30,1,0,31,0,0,0
40,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,1,16,1,5,2,28,0,3,6,97,0,0,0,43,0,0,189,44,1,0,45,0,0,0
41,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,49,17,3,7,0,0,1,6,0,0,6,26,0,7,4,5,0,1,5,100,0,0,1,44,0,0,639,43,1,0,44,0,0,0
42,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,3,34,0,5,4,30,0,0,0,99,0,0,0,41,0,0,500,39,0,0,39,0,0,0
43,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,40,18,1,11,0,1,1,2,0,2,0,18,0,2,3,17,0,0,1,105,0,1,1,40,0,2,378,68,2,0,70,0,0,0
44,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,1,22,0,6,3,19,0,3,0,103,0,0,1,39,0,1,278,34,2,0,36,0,0,0
45,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,44,18,3,4,1,2,1,7,0,0,2,17,0,5,3,14,3,0,3,102,1,2,1,41,0,0,600,42,0,0,42,0,0,0
46,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,38,2,0,0,0,0,0,2,0,0,6,10,2,8,0,12,0,0,0,100,1,0,0,37,0,0,678,30,2,0,32,0,0,0
47,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,61,13,3,6,0,1,1,2,0,0,4,12,2,2,6,35,0,0,3,104,0,1,1,39,0,0,139,35,1,0,36,0,0,0
48,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,39,4,1,2,0,0,0,1,0,0,4,13,3,5,5,9,0,0,1,105,0,0,0,36,0,0,500,51,0,0,51,0,0,0
49,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,49,9,2,1,0,1,1,3,0,1,1,24,2,5,3,13,0,1,2,104,0,1,1,38,0,1,200,35,0,0,35,0,0,0
50,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,47,10,2,3,0,0,1,3,0,1,3,14,0,5,4,16,1,4,2,105,0,0,1,37,0,1,550,38,0,0,38,0,0,0
51,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,50,4,0,0,1,0,1,2,0,0,7,17,3,2,5,14,0,2,0,104,1,0,1,38,0,0,289,41,1,0,42,0,0,0
52,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,27,11,0,7,0,0,1,3,0,0,5,5,2,0,0,15,0,0,0,110,0,0,1,37,0,0,350,43,0,0,43,0,0,0
53,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,5,11,0,3,0,12,1,1,0,108,0,0,1,35,0,0,200,23,0,0,23,0,0,0
54,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,44,10,2,3,0,1,1,3,0,0,9,21,0,3,3,5,0,3,2,110,0,1,1,36,0,0,200,29,0,0,29,0,0,0
55,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,7,22,0,2,0,14,0,0,2,108,0,0,0,32,0,0,389,36,1,0,37,0,0,0
56,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,40,17,4,7,0,0,1,5,0,0,2,13,0,2,4,19,0,0,4,111,0,0,1,34,0,0,387,36,0,63,36,0,0,0
57,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,2,23,0,7,3,21,0,6,3,109,0,0,0,27,0,0,539,29,1,0,30,0,0,0
58,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,22,22,4,8,0,1,3,6,0,0,0,13,0,4,0,5,0,0,5,113,0,1,3,28,0,0,464,51,0,86,51,0,0,0
59,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,13,0,3,2,20,0,0,5,112,0,0,1,27,0,0,178,18,0,22,18,0,0,0
60,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,21,13,1,5,0,2,1,4,0,0,0,8,0,0,0,13,0,0,5,112,0,2,1,30,0,0,-55,38,0,205,38,0,0,0
61,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,3,22,0,2,7,23,0,2,3,112,0,0,1,29,0,0,250,16,0,0,16,0,0,0
62,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,19,18,4,10,0,1,1,2,0,0,0,11,0,1,2,3,0,2,5,113,0,1,1,30,0,0,-277,54,0,527,54,0,0,0
63,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,1,18,0,6,2,14,0,3,4,111,0,0,0,29,0,0,300,13,0,0,13,0,0,0
64,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,35,14,4,6,0,0,1,3,0,0,0,18,0,2,5,10,0,0,4,114,0,0,1,31,0,0,118,39,0,132,39,0,0,0
65,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,3,27,2,1,17,28,0,1,3,114,0,0,0,30,0,0,150,32,0,0,32,0,0,0
66,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,22,16,3,5,0,2,1,5,0,0,0,8,0,0,3,11,0,0,3,112,0,2,1,32,0,0,169,68,3,348,71,0,0,0
67,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,7,18,0,1,7,18,2,3,1,110,0,0,0,32,0,0,350,15,0,0,15,0,0,0
68,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,25,14,2,6,0,0,1,5,0,0,0,10,0,3,3,9,0,0,2,112,0,0,1,35,0,0,155,50,1,134,51,0,0,0
69,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,4,37,0,10,6,17,2,1,0,111,0,0,0,34,0,0,250,20,0,0,20,0,0,0
70,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,46,13,3,3,1,1,1,4,0,0,2,21,0,5,1,15,0,2,3,111,1,1,1,33,0,0,145,70,1,194,71,0,0,0
71,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,49,2,0,1,0,1,0,0,0,0,0,24,0,4,4,17,0,0,0,110,0,1,0,32,0,0,450,37,0,0,37,0,0,0
72,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,23,17,0,8,0,1,0,8,0,0,0,10,0,1,2,10,0,0,0,111,0,1,0,37,0,0,15,43,1,274,44,0,0,0
73,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,3,9,1,2,2,17,0,2,0,109,0,0,0,36,0,0,200,19,0,0,19,0,0,0
74,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,40,11,1,7,0,0,0,3,0,0,7,12,0,2,0,16,0,3,1,110,0,0,0,39,0,0,-102,34,0,202,34,0,0,0
75,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,3,13,0,7,2,28,0,2,0,108,0,0,0,38,0,0,200,36,0,0,36,0,0,0
76,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,72,12,1,3,1,2,1,4,0,0,4,28,0,7,5,26,0,2,1,106,1,2,1,39,0,0,-67,51,0,267,51,0,0,0
77,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,56,4,0,2,0,1,0,1,0,0,3,9,7,1,5,26,0,5,0,105,0,1,0,37,0,0,539,61,1,0,62,0,0,0
78,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,41,16,2,8,1,0,1,4,0,0,2,14,3,6,4,11,1,0,2,105,1,0,1,38,0,0,90,47,1,349,48,0,0,0
79,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,6,9,2,2,0,19,2,0,0,104,0,0,0,35,0,0,389,33,1,0,34,0,0,0
80,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,39,16,3,6,1,2,0,4,0,0,2,17,0,0,4,14,2,0,3,106,1,2,0,38,0,0,188,35,0,62,35,0,0,0
81,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,4,18,0,1,5,18,0,1,1,106,0,0,0,36,0,0,339,32,1,0,33,0,0,0
82,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,27,15,2,7,0,1,1,3,0,1,2,10,0,4,2,4,1,4,2,108,0,1,1,37,0,1,298,39,0,102,39,0,0,0
83,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,19,0,0,6,12,0,0,2,106,0,0,1,36,0,0,96,24,0,54,24,0,0,0
84,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,29,10,1,6,0,0,0,2,0,1,2,10,0,2,0,15,0,0,2,111,0,0,0,36,0,1,161,35,0,39,35,0,0,0
85,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,8,20,1,5,3,28,0,2,2,108,0,0,0,34,0,0,106,25,1,83,26,0,0,0
86,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,65,12,0,5,1,1,0,5,0,0,2,18,0,3,5,34,1,2,0,112,1,1,0,36,0,0,289,61,1,0,62,0,0,0
87,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,68,4,1,1,0,0,0,2,0,0,5,29,3,5,3,20,0,3,1,107,0,0,0,32,0,0,367,53,1,222,54,0,0,0
88,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,36,12,2,5,0,1,2,2,0,0,7,13,2,0,3,11,0,0,2,109,0,1,2,33,0,0,250,63,0,0,63,0,0,0
89,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,74,2,1,0,0,0,0,1,0,0,10,19,0,2,7,36,0,0,3,107,0,0,0,31,0,0,378,28,2,0,30,0,0,0
90,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,36,22,1,7,0,0,4,10,0,0,1,14,3,3,4,5,0,6,1,108,0,0,4,36,0,0,678,60,2,0,62,0,0,0
91,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,5,23,0,2,7,32,0,1,0,106,0,0,2,34,0,0,339,29,1,0,30,0,0,0
92,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,41,19,2,8,1,0,2,5,0,1,1,10,3,0,10,16,0,1,2,110,1,0,2,34,0,1,539,59,1,0,60,0,0,0
93,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,18,0,7,5,17,0,2,1,106,0,0,2,33,0,0,389,33,1,0,34,0,0,0
94,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,1825,70,0,0.98,0.01,0.38692390084819756,0.001,0.5,50,39,16,2,6,0,1,2,5,0,0,4,19,0,0,2,12,0,2,2,110,0,1,2,35,0,0,400,44,0,0,44,0,0,0
