day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
30,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,72,13,1,6,1,1,2,2,0,0,6,33,3,6,8,15,1,0,1,95,1,1,2,50,0,0,250,42,0,0,42,0,0,0
31,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,43,2,1,0,0,0,0,1,0,0,0,18,0,4,4,15,0,2,1,94,0,0,0,47,0,0,478,62,2,0,64,0,0,0
32,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,52,11,1,6,0,0,1,2,0,1,7,8,0,14,2,20,0,1,1,98,0,0,1,48,0,1,189,39,1,0,40,0,0,0
33,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,30,5,2,1,0,0,0,2,0,0,2,13,0,4,4,7,0,0,2,94,0,0,0,46,0,0,589,40,1,0,41,0,0,0
34,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,47,6,2,4,0,0,0,0,0,0,0,19,0,4,2,20,0,2,4,98,0,0,0,43,0,0,128,27,2,0,29,0,0,0
35,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,57,10,3,4,0,0,1,1,0,1,10,19,0,5,5,14,0,4,3,102,0,0,1,39,0,1,450,38,0,0,38,0,0,0
36,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,49,15,3,6,0,0,3,3,0,0,5,20,1,2,2,16,0,3,4,103,0,0,3,34,0,0,828,40,2,0,42,0,0,0
37,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,53,3,0,0,0,0,0,3,0,0,7,18,0,4,8,16,0,0,1,100,0,0,2,35,0,0,450,40,0,0,40,0,0,0
38,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,62,15,1,5,1,1,1,6,0,0,3,18,0,4,4,33,0,0,1,103,1,1,1,40,0,0,300,47,0,0,47,0,0,0
39,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,4,32,0,3,1,27,0,0,0,100,0,0,0,39,0,0,400,54,0,0,54,0,0,0
40,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,49,17,2,6,0,0,1,8,0,0,2,13,0,11,2,18,1,2,2,104,0,0,1,43,0,0,300,61,0,0,61,0,0,0
41,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,8,14,0,9,7,23,0,0,0,101,0,0,0,42,0,0,350,42,0,0,42,0,0,0
42,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,56,16,1,7,1,0,0,7,0,0,5,24,3,5,6,11,0,2,1,105,1,0,0,43,0,0,439,52,1,0,53,0,0,0
43,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,17,4,9,4,15,0,0,0,104,0,0,0,39,0,0,339,49,1,0,50,0,0,0
44,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,44,11,1,3,1,1,1,4,0,0,9,15,0,2,1,14,0,3,1,106,1,1,1,40,0,0,200,48,0,0,48,0,0,0
45,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,42,4,1,1,0,0,2,0,0,0,0,18,0,0,2,19,0,3,1,105,0,0,2,35,0,0,550,33,0,0,33,0,0,0
46,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,57,14,2,3,0,2,0,7,0,0,2,23,4,3,5,14,0,6,2,105,0,2,1,38,0,0,439,33,1,0,34,0,0,0
47,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,55,2,1,0,0,0,0,1,0,0,9,13,0,1,4,26,0,2,1,99,0,2,0,36,0,0,600,45,0,0,45,0,0,0
48,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,56,22,1,4,0,1,6,10,0,0,2,15,0,4,5,26,0,4,1,98,0,2,6,42,0,0,539,44,1,0,45,0,0,0
49,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,4,18,3,1,6,13,0,0,0,95,0,0,4,37,0,0,628,43,2,0,45,0,0,0
50,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,54,23,1,13,0,1,0,8,0,0,3,17,0,9,2,23,0,0,1,105,0,1,0,43,0,0,439,36,1,0,37,0,0,0
51,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,5,30,0,1,3,19,0,3,0,101,0,0,0,40,0,0,450,45,0,0,45,0,0,0
52,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,61,14,4,3,0,1,0,6,0,0,6,20,0,0,3,32,0,0,4,100,0,1,0,45,0,0,250,56,0,0,56,0,0,0
53,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,48,2,1,1,0,0,0,0,0,0,2,16,0,4,5,19,0,2,1,97,0,0,0,43,0,0,550,50,0,0,50,0,0,0
54,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,66,16,0,5,0,1,2,6,0,2,2,22,0,4,6,28,0,4,0,99,0,1,2,45,0,2,378,40,2,0,42,0,0,0
55,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,76,8,0,5,1,1,0,1,0,0,3,32,0,2,2,36,0,1,0,94,1,1,0,43,0,0,878,48,2,0,50,0,0,0
56,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,54,26,1,11,0,1,6,7,0,0,4,20,0,3,10,15,0,2,1,94,0,1,6,42,0,0,1050,55,0,0,55,0,0,0
57,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,0,30,3,5,2,29,0,0,0,92,0,0,0,41,0,0,539,43,1,0,44,0,0,0
58,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,71,30,7,12,1,0,0,9,0,1,4,30,0,8,12,12,0,5,7,95,1,0,0,46,0,1,639,56,1,0,57,0,0,0
59,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,4,15,0,1,4,9,0,0,5,94,0,0,0,43,0,0,389,63,1,0,64,0,0,0
60,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,34,13,4,4,1,1,0,3,0,0,1,1,4,0,1,27,0,0,7,96,1,1,0,45,0,0,239,28,1,0,29,0,0,0
61,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,2,24,0,4,7,25,0,6,3,93,0,0,0,44,0,0,478,24,2,0,26,0,0,0
62,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,60,20,1,9,0,3,0,7,0,0,3,18,2,6,7,21,0,3,1,97,0,3,0,49,0,0,500,58,0,0,58,0,0,0
63,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,6,35,0,3,5,16,0,4,0,92,0,0,0,48,0,0,478,50,2,0,52,0,0,0
64,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,87,19,4,4,0,2,2,7,0,0,10,29,0,10,2,36,0,0,4,93,0,2,2,49,0,0,450,60,0,0,60,0,0,0
65,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,47,11,0,7,0,0,2,2,0,0,0,14,3,6,1,23,0,0,0,89,0,0,2,48,0,0,1100,65,0,0,65,0,0,0
66,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,78,12,2,4,0,1,1,3,0,1,10,33,2,4,1,23,0,5,2,89,0,1,1,47,0,1,500,37,0,0,37,0,0,0
67,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,49,15,1,8,0,1,0,5,0,0,4,9,0,3,2,29,0,2,1,92,0,1,0,49,0,0,650,65,0,0,65,0,0,0
68,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,45,3,1,0,0,0,1,1,0,0,0,24,0,1,4,16,0,0,1,88,0,0,1,47,0,0,450,40,0,0,40,0,0,0
69,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,56,18,4,6,1,1,1,5,0,0,5,21,0,4,1,25,0,0,4,92,1,1,1,50,0,0,300,39,0,0,39,0,0,0
70,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,39,3,0,2,0,0,0,1,0,0,2,6,0,0,7,23,0,1,1,91,0,0,0,46,0,0,700,42,0,0,42,0,0,0
71,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,41,14,1,6,0,0,2,5,0,0,6,18,0,5,0,12,0,0,1,95,0,0,2,49,0,0,250,34,0,0,34,0,0,0
72,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,83,0,0,0,0,0,0,0,0,0,9,31,0,5,3,32,0,3,0,95,0,0,0,48,0,0,200,37,0,0,37,0,0,0
73,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,44,61,8,24,1,3,3,21,1,0,5,11,0,6,3,19,0,0,8,66,1,3,3,68,1,0,2667,29,3,0,32,0,0,0
74,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,4,20,0,3,3,16,0,0,4,65,0,2,1,42,0,0,1778,8,2,0,10,0,0,0
75,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,49,69,9,28,0,2,5,22,1,2,6,16,1,3,5,15,0,3,12,91,0,3,5,36,1,2,1628,13,2,0,15,0,0,0
76,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,16,27,0,4,2,17,1,4,10,89,0,0,0,35,0,0,767,33,3,0,36,0,0,0
77,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,50,29,5,11,2,0,1,10,0,0,2,17,0,6,6,18,1,0,14,94,2,0,1,39,0,0,650,58,0,0,58,0,0,0
78,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,11,12,3,8,6,11,0,0,10,90,1,0,0,37,0,0,589,38,1,0,39,0,0,0
79,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,45,54,5,23,0,3,3,19,1,0,4,19,4,0,2,11,0,5,13,78,0,3,3,52,1,0,2012,9,8,0,17,0,0,0
80,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,5,28,0,4,0,14,0,3,0,78,0,0,1,46,0,0,1228,20,2,0,22,0,0,0
81,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,49,34,3,16,0,3,3,8,0,1,6,10,0,4,6,21,0,2,3,91,0,3,3,49,0,1,450,45,0,0,45,0,0,0
82,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,0,15,1,4,9,6,0,0,0,89,0,0,0,46,0,0,728,34,2,0,36,0,0,0
83,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,49,20,3,4,0,0,2,9,0,2,6,20,4,0,3,15,1,0,3,88,0,0,2,55,0,2,217,30,3,0,33,0,0,0
84,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,19,0,1,4,23,0,1,0,87,0,0,0,51,0,0,578,37,2,0,39,0,0,0
85,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,45,17,1,9,0,2,2,3,0,0,3,20,0,1,3,13,2,3,1,93,0,2,2,52,0,0,239,49,1,0,50,0,0,0
86,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,4,18,0,5,0,21,0,0,0,92,0,0,0,51,0,0,350,38,0,0,38,0,0,0
87,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,40,11,2,5,0,1,0,2,0,1,0,20,0,0,1,12,0,7,2,96,0,1,0,50,0,1,200,44,0,0,44,0,0,0
88,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,48,27,4,12,0,4,2,5,0,0,1,13,2,5,0,23,0,4,5,82,0,4,2,49,0,0,1739,5,1,0,6,0,0,0
89,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,4,16,0,2,3,5,7,4,2,78,0,2,1,47,0,0,578,36,2,0,38,0,0,0
90,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,68,28,4,14,0,2,4,4,0,0,9,15,4,6,3,28,0,3,4,90,0,2,4,50,0,0,378,33,2,0,35,0,0,0
91,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,47,32,8,7,1,2,2,12,0,0,2,28,0,2,1,12,0,2,8,93,1,2,2,26,0,0,2434,18,6,0,24,0,0,0
92,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,61,15,5,7,0,0,1,2,0,0,7,28,0,3,0,21,0,2,5,97,0,2,1,24,0,0,900,29,0,0,29,0,0,0
93,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,50,25,4,9,0,2,2,8,0,0,5,17,0,6,3,18,0,1,4,104,0,2,2,29,0,0,650,48,0,0,48,0,0,0
94,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,1825,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,47,26,2,9,2,1,2,10,0,0,2,13,3,1,2,21,2,3,5,86,2,1,2,34,0,0,1828,13,2,0,15,0,0,0
