day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,2,14,0,3,2,12,0,0,23,69,0,0,5,44,1,0,400,66,0,0,66,0,0,0
11,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,50,15,1,6,0,0,3,5,0,0,8,13,0,0,5,24,0,0,24,74,0,0,5,47,0,0,350,26,0,0,26,0,0,0
12,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,23,0,0,0,0,0,0,0,0,0,0,9,3,3,1,6,0,1,24,74,0,0,4,46,0,0,100,48,0,0,48,0,0,0
13,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,68,6,1,2,0,1,1,1,0,0,6,29,0,3,2,18,8,2,25,75,0,1,5,44,0,0,189,19,1,0,20,0,0,0
14,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,37,6,1,2,0,0,0,3,0,0,3,14,0,1,6,11,0,2,24,76,0,0,2,43,0,0,550,57,0,0,57,0,0,0
15,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,62,4,1,1,0,0,0,2,0,0,3,18,1,0,7,27,0,6,23,76,0,0,0,45,0,0,239,32,1,0,33,0,0,0
16,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,51,6,2,1,0,0,1,2,0,0,0,12,0,5,9,21,0,4,25,75,0,0,1,45,0,0,200,58,0,0,58,0,0,0
17,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,60,5,0,1,0,0,0,4,0,0,3,23,0,8,3,21,0,2,22,75,0,0,0,48,0,0,300,45,0,0,45,0,0,0
18,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,43,5,1,1,0,0,1,2,0,0,2,13,3,2,5,17,0,1,22,75,0,0,1,47,0,0,239,55,1,0,56,0,0,0
19,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,59,2,0,0,0,0,1,1,0,0,3,20,2,0,5,27,0,2,22,74,0,0,2,47,0,0,100,41,0,0,41,0,0,0
20,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,51,16,2,3,0,0,2,8,1,0,6,18,0,7,2,18,0,0,20,72,0,0,2,54,1,0,589,47,1,0,48,0,0,0
21,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,4,21,0,4,10,22,0,7,19,71,0,0,0,54,0,0,250,46,0,0,46,0,0,0
22,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,44,12,0,4,0,0,3,5,0,0,3,15,0,4,3,19,0,0,16,73,0,0,3,58,0,0,278,62,2,0,64,0,0,0
23,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,3,25,0,1,4,20,0,1,14,73,0,0,3,57,0,0,150,41,0,0,41,0,0,0
24,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,40,8,2,2,0,0,0,4,0,0,0,19,0,0,3,18,0,0,15,74,0,0,2,59,0,0,250,49,0,0,49,0,0,0
25,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,3,25,0,5,8,27,0,3,12,72,0,0,2,56,0,0,400,32,0,0,32,0,0,0
26,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,55,20,4,6,1,0,1,8,0,0,0,16,2,3,3,28,0,3,13,73,1,0,1,62,0,0,600,59,0,0,59,0,0,0
27,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,1,16,2,7,4,12,0,1,12,71,0,0,0,61,0,0,300,49,0,0,49,0,0,0
28,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,64,10,1,3,0,1,1,4,0,0,2,23,0,9,5,22,1,2,10,74,0,1,1,64,0,0,200,39,0,0,39,0,0,0
29,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,2,19,2,5,6,28,0,2,10,69,0,0,0,63,0,0,400,56,0,0,56,0,0,0
30,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,33,13,2,4,0,0,2,5,0,0,4,14,0,4,1,10,0,0,10,71,0,0,2,67,0,0,250,59,0,0,59,0,0,0
31,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,3,22,4,8,4,29,0,0,9,68,0,0,0,67,0,0,300,27,0,0,27,0,0,0
32,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,55,9,3,4,0,0,1,1,0,0,7,18,0,2,4,23,0,1,11,72,0,0,1,66,0,0,128,67,2,0,69,0,0,0
33,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,1,24,3,8,9,10,1,1,10,72,0,0,0,63,0,0,250,50,0,0,50,0,0,0
34,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,49,8,1,4,0,0,1,1,0,1,8,9,0,7,5,18,0,2,9,75,0,0,1,64,0,1,139,54,1,0,55,0,0,0
35,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,68,4,0,1,0,0,1,2,0,0,3,24,0,4,2,31,1,3,7,73,0,0,1,63,0,0,489,39,1,0,40,0,0,0
36,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,68,10,1,6,0,0,1,1,0,1,4,21,4,5,9,24,1,0,5,77,0,0,1,63,0,1,350,61,0,0,61,0,0,0
37,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,67,5,1,1,0,0,2,1,0,0,4,32,1,6,2,20,0,2,2,76,0,0,2,62,0,0,478,58,2,0,60,0,0,0
38,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,55,13,2,7,0,2,0,2,0,0,6,24,0,7,4,11,0,3,2,82,0,2,0,62,0,0,350,60,0,0,60,0,0,0
39,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,3,14,2,2,5,25,0,3,0,82,0,0,0,61,0,0,250,50,0,0,50,0,0,0
40,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,44,9,2,2,1,0,2,2,0,0,0,18,0,6,2,17,0,1,2,83,1,0,2,62,0,0,100,52,0,0,52,0,0,0
41,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,4,40,2,4,5,23,2,0,2,82,1,0,1,60,0,0,200,40,0,0,40,0,0,0
42,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,38,22,5,6,0,2,1,8,0,0,1,16,0,2,2,17,0,0,5,76,1,2,1,65,0,0,-120,69,1,659,70,0,0,0
43,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,2,28,0,7,3,27,2,0,4,72,1,0,0,65,0,0,400,30,0,0,30,0,0,0
44,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,43,20,2,6,0,3,2,7,0,0,4,14,1,7,4,11,0,2,2,73,0,3,2,70,0,0,338,58,0,212,58,0,0,0
45,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,6,26,0,5,4,28,0,2,0,71,0,0,0,67,0,0,600,31,0,0,31,0,0,0
46,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,40,17,5,5,0,3,0,4,0,0,2,20,2,1,4,11,0,0,5,72,0,3,0,70,0,0,52,67,0,148,67,0,0,0
47,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,2,16,2,8,6,29,0,0,4,66,0,0,0,70,0,0,478,30,2,0,32,0,0,0
48,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,64,14,3,7,1,0,0,3,0,0,6,18,2,10,3,23,0,2,7,73,1,0,0,69,0,0,200,59,0,0,59,0,0,0
49,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,6,10,0,4,4,25,0,2,5,71,0,0,0,67,0,0,350,57,0,0,57,0,0,0
50,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,46,15,2,5,0,2,2,4,0,0,3,16,0,8,4,13,0,2,7,70,0,2,2,69,0,0,389,43,1,0,44,0,0,0
51,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,2,18,0,3,5,19,0,2,6,69,0,0,0,67,0,0,400,38,0,0,38,0,0,0
52,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,56,10,1,5,0,2,0,2,0,0,2,19,0,5,3,27,0,0,5,74,0,2,0,69,0,0,100,47,0,0,47,0,0,0
53,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,4,24,0,5,2,14,3,6,4,73,0,0,0,67,0,0,289,50,1,0,51,0,0,0
54,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,49,8,1,4,0,1,0,2,0,0,5,22,1,1,4,16,0,0,4,77,0,1,0,68,0,0,100,56,0,0,56,0,0,0
55,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,5,28,1,6,8,23,1,1,3,76,0,0,0,66,0,0,126,45,0,74,45,0,0,0
56,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,45,11,2,5,0,0,0,4,0,0,0,22,2,4,3,14,0,0,2,79,0,0,0,69,0,0,289,67,1,0,68,0,0,0
57,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,2,27,1,0,5,25,0,3,1,76,0,0,0,65,0,0,157,39,0,143,39,0,0,0
58,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,47,11,1,9,0,0,0,1,0,0,4,14,0,0,3,24,0,2,1,84,0,0,0,65,0,0,150,60,0,0,60,0,0,0
59,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,18,1,1,2,25,0,2,0,80,0,0,0,62,0,0,217,40,1,122,41,0,0,0
60,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,39,10,2,4,0,0,0,4,0,0,0,21,0,4,2,12,0,0,2,83,0,0,0,65,0,0,89,50,1,0,51,0,0,0
61,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,15,2,6,8,17,0,0,2,80,0,0,0,58,0,0,-45,35,0,245,35,0,0,0
62,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,48,16,4,2,0,3,0,7,0,0,2,17,2,5,6,15,0,1,4,81,0,3,0,62,0,0,278,48,2,0,50,0,0,0
63,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,0,21,0,3,10,18,0,1,1,79,0,0,0,60,0,0,479,38,1,10,39,0,0,0
64,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,32,15,3,7,0,1,1,3,0,0,0,13,0,4,4,8,0,3,3,84,0,1,1,61,0,0,239,48,1,0,49,0,0,0
65,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,24,0,1,4,11,0,2,1,83,0,0,0,59,0,0,186,27,0,64,27,0,0,0
66,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,39,12,3,3,0,1,2,3,0,0,5,16,0,0,2,14,0,2,4,83,0,1,2,60,0,0,250,39,0,0,39,0,0,0
67,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,78,0,0,0,0,0,0,0,0,0,4,23,4,2,8,30,0,7,4,83,0,0,1,58,0,0,200,35,0,0,35,0,0,0
68,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,44,8,0,5,0,1,0,2,0,0,3,15,0,2,2,18,0,4,4,88,0,1,0,57,0,0,200,74,0,0,74,0,0,0
69,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,1,30,0,4,7,27,0,1,2,88,0,0,0,54,0,0,289,38,1,0,39,0,0,0
70,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,59,8,3,2,0,0,2,1,0,0,1,24,0,12,4,18,0,0,5,88,0,0,2,55,0,0,100,68,0,0,68,0,0,0
71,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,86,5,1,2,0,0,0,2,0,0,9,25,1,10,8,33,0,0,4,85,0,0,0,55,0,0,490,48,1,49,49,0,0,0
72,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,57,3,2,0,0,0,0,1,0,0,7,12,0,7,6,23,0,2,6,84,0,0,0,55,0,0,100,84,0,0,84,0,0,0
73,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,77,11,3,1,0,0,0,7,0,0,3,27,5,4,3,35,0,0,8,80,0,0,0,59,0,0,68,51,1,221,52,0,0,0
74,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,1,11,0,3,3,28,0,0,6,80,0,0,0,58,0,0,150,74,0,0,74,0,0,0
75,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,60,10,1,3,0,2,1,3,0,0,12,18,1,1,5,23,0,0,7,81,0,2,1,59,0,0,103,43,0,47,43,0,0,0
76,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,56,3,0,1,0,1,0,1,0,0,8,19,0,3,2,22,0,2,2,81,0,1,0,59,0,0,489,50,1,0,51,0,0,0
77,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,77,13,2,7,1,1,0,2,0,0,0,29,2,10,0,30,4,2,2,83,1,1,0,61,0,0,31,51,1,208,52,0,0,0
78,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,7,22,2,0,8,28,0,0,0,80,1,0,0,59,0,0,400,69,0,0,69,0,0,0
79,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,48,17,0,8,0,2,0,7,0,0,3,12,0,3,8,21,0,1,0,85,0,2,0,63,0,0,-171,64,1,310,65,0,0,0
80,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,0,37,2,4,10,22,0,4,0,84,0,0,0,61,0,0,250,43,0,0,43,0,0,0
81,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,74,14,2,5,1,0,1,4,1,0,2,27,0,4,7,32,0,2,2,85,1,0,1,60,1,0,69,72,1,270,73,0,0,0
82,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,11,17,2,2,0,17,0,0,0,83,0,0,0,60,0,0,328,67,2,0,69,0,0,0
83,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,33,15,2,6,1,0,2,3,0,1,1,19,0,2,0,9,2,0,2,84,1,0,2,60,0,1,145,43,0,155,43,0,0,0
84,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,4,12,1,0,4,20,0,2,2,83,0,0,2,57,0,1,250,28,0,0,28,0,0,0
85,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,49,16,3,4,0,0,2,7,0,0,10,10,0,0,3,24,2,0,4,83,0,0,3,59,0,1,249,35,0,151,35,0,0,0
86,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,28,0,3,0,17,0,2,3,80,0,0,1,59,0,1,278,43,2,0,45,0,0,0
87,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,55,17,3,6,0,2,0,6,0,0,8,4,0,5,5,31,0,2,3,82,0,2,0,63,0,0,544,41,0,6,41,0,0,0
88,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,6,17,0,7,4,24,0,2,2,80,0,0,0,60,0,0,400,47,0,0,47,0,0,0
89,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,41,12,1,6,0,0,0,4,0,1,3,23,0,3,3,9,0,0,2,85,0,0,0,62,0,1,200,56,0,0,56,0,0,0
90,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,86,0,0,0,0,0,0,0,0,0,4,36,0,10,3,28,0,5,1,84,0,0,0,57,0,0,389,33,1,0,34,0,0,0
91,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,33,12,0,3,0,2,2,5,0,0,6,9,5,0,2,9,1,1,0,84,0,2,2,62,0,0,-3,83,0,153,83,0,0,0
92,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,2,27,1,9,7,22,0,0,0,82,0,0,0,62,0,0,300,27,0,0,27,0,0,0
93,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,38,15,1,5,0,0,1,7,0,1,4,14,2,3,5,10,0,0,1,80,0,0,1,67,0,1,118,60,1,271,61,0,0,0
94,True,reg_67,request_scratch,cau100_afr0_asi0_67,regional_67,50,150,1825,70,0,0.98,0.01,0.25831348066883436,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,7,35,1,9,7,21,0,0,0,80,0,0,0,67,0,0,150,35,0,0,35,0,0,0
