day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,61,51,14,21,1,1,4,10,0,0,3,24,0,8,3,23,0,0,17,97,1,1,4,30,0,0,750,22,0,0,22,0,0,0
11,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,2,12,0,2,2,14,2,4,4,93,0,0,0,21,0,0,1589,29,1,0,30,0,0,0
12,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,31,42,9,14,0,2,5,12,0,0,4,15,1,0,0,11,0,0,9,104,0,2,5,30,0,0,500,28,0,0,28,0,0,0
13,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,27,0,0,0,0,0,0,0,0,0,0,11,1,1,2,11,1,0,7,103,0,0,1,24,0,0,750,16,0,0,16,0,0,0
14,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,27,24,4,9,2,1,0,7,1,0,2,15,0,0,1,9,0,0,7,109,2,1,0,30,1,0,450,18,0,0,18,0,0,0
15,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,26,0,0,0,0,0,0,0,0,0,4,6,0,0,2,12,0,2,3,105,1,0,0,26,0,0,750,12,0,0,12,0,0,0
16,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,33,24,4,6,1,1,3,9,0,0,4,14,0,3,0,12,0,0,6,107,1,1,3,32,0,0,450,17,0,0,17,0,0,0
17,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,3,16,0,5,2,16,0,2,4,100,0,0,0,27,0,0,950,14,0,0,14,0,0,0
18,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,30,38,6,13,0,5,2,12,0,0,0,17,1,1,2,9,0,0,8,104,0,5,2,31,0,0,928,25,2,0,27,0,0,0
19,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,1,18,0,8,10,13,2,4,5,101,0,0,0,30,0,0,700,16,0,0,16,0,0,0
20,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,54,35,11,13,0,0,2,9,0,0,5,18,0,4,4,23,0,0,11,107,0,0,2,30,0,0,984,35,6,0,41,0,0,0
21,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,39,1,0,0,0,0,1,0,0,0,3,17,2,3,4,10,0,0,6,92,0,0,1,23,0,0,1428,25,2,0,27,0,0,0
22,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,44,42,3,16,1,3,2,17,0,0,4,17,0,6,1,14,0,2,3,103,1,3,2,38,0,0,689,25,1,0,26,0,0,0
23,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,3,18,0,3,5,13,2,0,0,97,0,0,0,30,0,0,1128,21,2,0,23,0,0,0
24,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,57,32,5,12,0,1,3,10,0,1,0,20,0,9,4,20,0,4,5,106,0,1,3,34,0,1,439,35,1,0,36,0,0,0
25,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,24,0,4,2,15,0,3,3,104,0,0,0,25,0,0,889,39,1,0,40,0,0,0
26,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,44,35,3,13,2,3,1,12,1,0,5,17,1,2,3,15,0,1,3,110,2,3,1,30,1,0,850,33,0,0,33,0,0,0
27,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,3,16,0,1,6,20,0,0,0,104,0,0,0,26,0,0,945,24,5,0,29,0,0,0
28,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,45,33,5,16,1,2,1,8,0,0,4,15,0,11,9,5,0,1,5,112,1,2,1,29,0,0,639,33,1,0,34,0,0,0
29,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,9,24,0,6,5,14,0,0,0,106,0,0,0,21,0,0,1128,22,2,0,24,0,0,0
30,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,45,36,6,15,2,0,3,10,0,0,1,13,0,2,6,13,2,8,6,116,2,0,3,23,0,0,650,45,0,0,45,0,0,0
31,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,17,1,3,0,14,0,2,0,112,0,0,0,13,0,0,1217,20,3,0,23,0,0,0
32,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,23,42,10,9,0,4,5,13,0,1,2,10,0,0,3,8,0,0,10,113,0,4,5,17,0,1,850,22,0,0,22,0,0,0
33,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,2,10,0,0,8,14,0,0,9,110,0,0,0,13,0,0,856,5,4,0,9,0,0,0
34,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,51,32,7,11,0,0,1,11,0,2,0,21,0,0,4,22,0,4,12,118,0,0,1,17,0,2,645,20,5,0,25,0,0,0
35,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,51,3,1,0,0,0,0,1,0,1,6,14,0,4,3,23,0,1,7,116,0,0,0,5,0,1,1189,27,1,0,28,0,0,0
36,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,34,40,5,22,0,2,2,9,0,0,0,16,0,2,5,11,0,0,5,132,0,2,2,9,0,0,950,32,0,0,32,0,0,0
37,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,3,19,3,3,2,11,0,2,0,125,0,0,0,4,0,0,1028,13,2,0,15,0,0,0
38,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,52,31,5,10,0,2,4,9,0,1,5,21,2,1,2,21,0,0,5,129,0,2,4,9,0,1,500,33,0,0,33,0,0,0
39,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,39,5,0,1,0,1,1,1,0,1,2,11,4,2,6,14,0,0,2,128,0,1,1,3,0,1,950,33,0,0,33,0,0,0
40,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,38,27,7,11,0,1,1,7,0,0,2,12,0,1,0,20,0,3,7,133,0,1,1,7,0,0,656,25,4,0,29,0,0,0
41,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,64,2,0,0,0,0,1,1,0,0,9,19,0,2,11,22,0,1,0,131,0,0,1,4,0,0,750,23,0,0,23,0,0,0
42,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,25,3,7,0,2,1,12,0,0,8,16,2,9,3,18,2,0,3,132,0,2,1,12,0,0,528,53,2,0,55,0,0,0
43,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,59,15,2,4,0,1,2,6,0,0,5,11,4,6,3,27,3,0,2,132,0,1,2,6,0,0,1067,36,3,0,39,0,0,0
44,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,39,19,6,5,1,0,0,7,0,0,2,13,0,0,11,9,0,4,6,132,1,0,0,7,0,0,778,43,2,0,45,0,0,0
45,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,65,13,1,2,0,0,2,8,0,0,4,27,3,2,0,29,0,0,1,128,0,0,2,11,0,0,839,22,1,0,23,0,0,0
46,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,55,28,6,9,1,3,2,7,0,0,5,21,2,0,8,19,0,0,6,125,1,3,2,9,0,0,1200,41,0,0,41,0,0,0
47,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,55,25,2,10,0,0,4,9,0,0,4,21,2,4,12,8,0,4,2,126,0,0,4,9,0,0,1445,25,5,0,30,0,0,0
48,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,57,11,3,4,0,0,0,4,0,0,4,17,0,8,6,18,0,4,3,123,0,0,0,9,0,0,817,38,3,0,41,0,0,0
49,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,48,22,2,9,1,0,0,10,0,0,0,16,0,0,5,22,0,5,2,127,1,0,0,13,0,0,678,43,2,0,45,0,0,0
50,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,54,8,1,4,0,0,1,2,0,0,2,13,0,5,0,30,0,4,1,123,0,0,1,9,0,0,828,31,2,0,33,0,0,0
51,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,35,24,6,10,0,2,2,4,0,0,0,19,0,6,1,9,0,0,6,126,0,2,2,8,0,0,700,40,0,0,40,0,0,0
52,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,53,2,1,0,0,0,1,0,0,0,4,14,0,5,9,18,0,3,6,120,0,0,1,4,0,0,750,20,0,0,20,0,0,0
53,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,43,40,4,14,0,3,2,17,0,0,5,16,0,3,7,10,0,2,4,124,0,3,2,17,0,0,1028,32,2,0,34,0,0,0
54,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,8,11,4,4,4,10,0,1,2,121,0,1,0,8,0,0,878,25,2,0,27,0,0,0
55,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,45,38,7,15,0,3,2,10,1,0,5,11,3,3,4,18,0,1,7,126,0,3,2,11,1,0,956,22,4,0,26,0,0,0
56,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,70,6,1,2,1,0,0,2,0,0,3,18,6,4,9,26,0,4,2,117,1,0,0,8,0,0,1367,17,3,0,20,0,0,0
57,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,34,41,2,16,0,4,3,13,1,2,1,11,0,4,6,10,0,2,2,123,0,4,3,13,1,2,1017,49,3,0,52,0,0,0
58,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,7,24,0,8,5,16,0,0,0,119,0,0,0,11,0,0,856,16,4,0,20,0,0,0
59,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,26,42,6,16,3,0,6,11,0,0,0,7,0,7,3,5,0,4,6,124,3,0,6,11,0,0,1100,38,0,0,38,0,0,0
60,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,19,0,4,2,13,0,0,1,122,1,0,2,5,0,0,939,7,1,0,8,0,0,0
61,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,42,31,8,11,0,3,1,8,0,0,3,18,0,0,3,17,0,1,8,130,0,3,1,8,0,0,600,26,0,0,26,0,0,0
62,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,61,9,0,4,0,2,1,1,0,1,4,23,2,2,2,23,1,4,3,128,0,2,1,1,0,1,1139,19,1,0,20,0,0,0
63,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,52,25,3,11,0,3,1,7,0,0,3,25,0,6,2,13,2,1,3,132,0,3,1,7,0,0,750,46,0,0,46,0,0,0
64,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,62,17,2,5,1,3,0,5,0,1,11,22,2,6,8,10,0,3,2,127,1,3,0,5,0,1,1189,28,1,0,29,0,0,0
65,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,43,25,4,10,0,1,1,8,0,1,0,17,4,0,2,14,2,4,4,130,0,1,1,8,0,1,917,43,3,0,46,0,0,0
66,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,63,7,1,4,0,0,0,2,0,0,5,16,1,9,5,25,0,2,1,131,0,0,0,5,0,0,739,28,1,0,29,0,0,0
67,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,32,22,2,9,1,1,1,7,1,0,0,10,0,0,2,15,1,4,2,133,1,1,1,7,1,0,650,50,0,0,50,0,0,0
68,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,7,21,3,7,11,18,0,1,0,133,0,0,0,4,0,0,439,23,1,0,24,0,0,0
69,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,30,27,2,12,1,0,2,10,0,0,0,8,1,2,3,16,0,0,2,135,1,0,2,10,0,0,667,54,3,0,57,0,0,0
70,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,1,22,0,3,2,21,0,0,0,135,0,0,0,7,0,0,389,22,1,0,23,0,0,0
71,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,40,23,4,9,0,2,0,7,0,1,4,12,0,1,0,19,1,3,4,136,0,2,0,7,0,1,739,34,1,0,35,0,0,0
72,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,75,4,2,1,0,0,0,0,0,1,3,22,0,3,7,32,2,6,2,134,0,0,0,2,0,1,750,25,0,0,25,0,0,0
73,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,50,31,7,12,0,4,2,6,0,0,1,19,0,6,5,16,0,3,7,130,0,4,2,6,0,0,1028,54,2,0,56,0,0,0
74,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,11,2,5,0,0,0,4,0,0,1,19,4,2,8,24,0,0,2,130,0,0,0,5,0,0,1128,27,2,0,29,0,0,0
75,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,33,20,3,6,0,1,3,7,0,0,3,9,0,4,7,8,0,2,3,131,0,1,3,7,0,0,567,46,3,0,49,0,0,0
76,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,56,6,1,3,0,0,0,2,0,0,4,26,0,4,4,16,0,2,1,133,0,0,0,6,0,0,550,22,0,0,22,0,0,0
77,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,33,15,1,6,0,1,1,6,0,0,4,10,0,3,12,4,0,0,1,132,0,1,1,10,0,0,489,46,1,0,47,0,0,0
78,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,69,3,1,0,0,0,0,2,0,0,6,23,0,7,6,24,0,3,1,127,0,0,0,10,0,0,456,23,4,0,27,0,0,0
79,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,48,32,3,15,0,1,3,9,1,0,2,17,0,6,4,18,0,1,3,129,0,1,3,11,1,0,1100,47,0,0,47,0,0,0
80,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,1,21,0,1,3,36,0,1,0,125,0,0,0,5,0,0,878,30,2,0,32,0,0,0
81,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,38,32,6,12,1,2,2,8,0,1,7,9,0,5,3,14,0,0,6,130,1,2,2,8,0,1,589,51,1,0,52,0,0,0
82,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,56,8,0,4,0,0,3,1,0,0,0,19,2,4,3,28,0,0,0,130,0,0,3,3,0,0,1089,16,1,0,17,0,0,0
83,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,43,24,4,10,0,2,0,7,1,0,0,15,0,1,2,22,0,3,4,132,0,2,0,7,1,0,689,42,1,0,43,0,0,0
84,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,73,12,4,3,0,0,1,4,0,0,4,28,3,7,4,22,0,5,4,127,0,0,1,6,0,0,978,23,2,0,25,0,0,0
85,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,46,29,4,11,0,0,4,9,0,1,1,18,0,7,5,13,0,2,4,129,0,0,4,9,0,1,978,53,2,0,55,0,0,0
86,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,8,2,2,0,1,0,3,0,0,2,20,0,3,3,30,0,0,2,125,0,1,1,6,0,0,978,26,2,0,28,0,0,0
87,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,54,32,3,4,3,6,1,15,0,0,4,8,0,7,3,26,4,2,3,120,3,6,1,15,0,0,939,39,1,0,40,0,0,0
88,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,8,2,3,0,1,1,1,0,0,14,22,0,2,4,13,0,3,2,115,0,4,1,11,0,0,1095,31,5,0,36,0,0,0
89,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,46,31,3,14,0,0,2,12,0,0,0,20,0,2,3,17,0,4,3,127,0,0,2,14,0,0,867,40,3,0,43,0,0,0
90,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,13,31,0,8,2,18,1,0,0,125,0,0,0,10,0,0,550,35,0,0,35,0,0,0
91,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,29,32,4,13,0,2,3,9,1,0,3,12,0,6,0,7,1,0,4,131,0,2,3,9,1,0,850,56,0,0,56,0,0,0
92,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,7,13,0,2,11,15,3,3,3,125,0,0,2,4,0,0,789,13,1,0,14,0,0,0
93,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,31,26,1,7,1,3,3,11,0,0,2,8,0,4,0,14,0,3,1,131,1,3,3,11,0,0,478,44,2,0,46,0,0,0
94,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,7,0,4,0,1,0,2,0,0,8,20,3,0,2,25,0,0,0,132,0,2,0,5,0,0,900,13,0,0,13,0,0,0
95,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,28,19,1,9,0,4,1,4,0,0,5,12,0,0,4,7,0,0,1,134,0,4,1,5,0,0,628,45,2,0,47,0,0,0
96,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,45,9,2,5,0,0,0,2,0,0,2,21,0,0,5,17,0,0,2,135,0,1,0,2,0,0,667,14,3,0,17,0,0,0
97,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,51,13,2,4,1,1,0,5,0,0,0,17,0,9,9,14,2,0,2,136,1,1,0,5,0,0,378,37,2,0,39,0,0,0
