day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,83,2,0,1,0,0,0,1,0,0,5,27,2,11,9,22,1,6,5,117,0,0,0,1,0,0,1067,19,3,0,22,0,0,0
11,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,39,37,5,17,0,1,1,11,0,2,4,11,3,4,2,13,0,2,5,129,0,1,1,11,0,2,539,72,1,0,73,0,0,0
12,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,74,5,3,1,0,0,0,1,0,0,8,28,2,6,5,23,0,2,3,125,0,0,0,1,0,2,1117,16,3,0,19,0,0,0
13,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,42,28,7,9,1,2,1,8,0,0,6,12,2,1,1,20,0,0,7,130,1,2,1,8,0,0,500,64,0,0,64,0,0,0
14,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,89,5,0,3,0,1,1,0,0,0,9,33,0,7,10,29,0,1,6,127,0,1,1,0,0,0,928,23,2,0,25,0,0,0
15,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,22,29,1,17,0,1,3,7,0,0,3,4,0,3,2,10,0,0,1,135,0,1,3,7,0,0,817,72,3,0,75,0,0,0
16,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,6,22,0,4,2,14,0,2,0,130,0,1,3,0,0,0,650,9,0,0,9,0,0,0
17,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,33,23,2,8,0,2,1,8,0,2,0,5,0,0,7,21,0,0,2,135,0,2,1,8,0,2,350,43,0,0,43,0,0,0
18,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,51,8,2,1,0,1,2,2,0,0,3,12,5,2,9,18,0,2,2,135,0,1,2,2,0,0,745,17,5,0,22,0,0,0
19,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,47,15,1,10,0,0,1,3,0,0,3,16,0,7,2,17,0,2,1,142,0,0,2,3,0,0,450,42,0,0,42,0,0,0
20,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,5,21,0,9,7,18,0,0,0,138,0,0,1,0,0,0,439,38,1,0,39,0,0,0
21,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,38,15,2,9,1,1,1,1,0,0,3,10,0,2,8,14,0,1,2,144,1,1,1,1,0,0,189,56,1,0,57,0,0,0
22,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,54,3,1,1,1,0,0,0,0,0,6,9,4,4,1,25,0,5,1,139,1,0,0,0,0,0,567,26,3,0,29,0,0,0
23,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,43,16,5,5,0,0,1,5,0,0,4,22,0,0,2,15,0,0,5,138,0,0,1,5,0,0,400,46,0,0,46,0,0,0
24,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,63,11,1,5,0,0,2,3,0,0,0,33,2,3,2,21,0,2,1,139,0,0,2,3,0,0,750,28,0,0,28,0,0,0
25,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,35,13,3,5,0,0,1,4,0,0,0,19,0,1,0,15,0,0,3,137,0,0,1,4,0,0,639,50,1,0,51,0,0,0
26,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,57,8,2,5,0,0,0,1,0,0,2,22,0,5,7,14,3,4,4,138,0,0,0,1,0,0,500,25,0,0,25,0,0,0
27,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,27,9,3,2,0,0,0,3,0,1,2,8,0,1,1,12,0,3,3,138,0,0,0,3,0,1,350,50,0,0,50,0,0,0
28,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,70,9,2,3,0,0,0,4,0,0,2,36,1,7,4,18,0,2,3,140,0,0,0,4,0,0,350,20,0,0,20,0,0,0
29,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,39,15,2,2,0,0,1,8,1,1,7,11,0,2,2,17,0,0,2,134,0,0,1,8,1,1,750,55,0,0,55,0,0,0
30,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,32,17,5,8,0,0,1,3,0,0,0,17,0,5,1,9,0,0,5,139,0,0,1,3,0,0,789,23,1,0,24,0,0,0
31,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,10,17,4,7,5,12,0,4,2,138,0,0,0,0,0,0,400,24,0,0,24,0,0,0
32,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,38,19,1,4,0,0,7,7,0,0,1,11,0,1,4,21,0,0,1,135,0,0,7,7,0,0,417,50,3,0,53,0,0,0
33,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,50,4,0,2,0,2,0,0,0,0,2,31,0,8,0,9,0,0,0,134,0,2,5,0,0,0,639,25,1,0,26,0,0,0
34,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,57,17,5,4,0,1,0,7,0,0,4,31,0,5,3,14,0,0,5,134,0,1,1,7,0,0,500,40,0,0,40,0,0,0
35,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,51,18,4,5,1,1,2,5,0,0,6,20,4,2,2,14,0,3,4,133,1,1,2,5,0,0,1000,37,0,0,37,0,0,0
36,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,37,16,2,9,0,0,2,3,0,0,2,19,0,1,0,13,0,2,2,138,0,0,2,3,0,0,850,34,0,0,34,0,0,0
37,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,31,9,4,2,0,0,1,2,0,0,5,11,0,0,1,12,0,2,4,134,0,0,1,2,0,0,650,24,0,0,24,0,0,0
38,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,37,12,2,4,0,3,1,1,0,1,1,9,0,1,4,17,2,3,3,138,0,3,1,1,0,1,300,25,0,0,25,0,0,0
39,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,47,1,0,0,0,0,0,1,0,0,4,7,0,2,0,32,0,2,2,137,0,0,1,1,0,1,267,31,3,0,34,0,0,0
40,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,56,14,1,6,0,3,0,4,0,0,2,27,3,3,2,19,0,0,1,142,0,3,0,4,0,0,300,41,0,0,41,0,0,0
41,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,53,6,1,2,0,0,1,2,0,0,6,18,0,4,9,15,1,0,1,140,0,0,1,2,0,0,578,44,2,0,46,0,0,0
42,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,40,12,3,3,0,2,0,4,0,0,4,17,0,5,0,12,0,2,3,139,0,2,0,4,0,0,400,45,0,0,45,0,0,0
43,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,31,14,3,7,1,0,0,2,0,1,3,4,0,5,0,19,0,0,3,140,1,0,0,2,0,1,750,25,0,0,25,0,0,0
44,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,55,4,0,2,0,0,1,1,0,0,2,10,3,9,4,25,0,2,1,139,0,0,1,1,0,0,450,22,0,0,22,0,0,0
45,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,50,13,0,7,0,2,0,4,0,0,4,12,0,2,4,23,0,5,0,142,0,2,0,4,0,0,350,48,0,0,48,0,0,0
46,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,36,2,0,0,0,1,0,1,0,0,5,18,0,0,4,5,0,4,0,139,0,2,0,1,0,0,389,42,1,0,43,0,0,0
47,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,36,13,3,2,0,1,2,5,0,0,0,10,0,7,1,18,0,0,3,139,0,1,2,5,0,0,250,31,0,0,31,0,0,0
48,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,41,13,2,5,0,0,0,5,0,1,4,12,0,5,0,19,0,1,2,138,0,1,0,5,0,1,800,20,0,0,20,0,0,0
49,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,38,11,2,4,0,0,0,5,0,0,2,16,1,0,3,16,0,0,2,138,0,0,0,5,0,0,650,28,0,0,28,0,0,0
50,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,36,14,2,4,0,0,2,5,0,1,0,15,0,0,0,20,1,0,2,136,0,0,2,5,0,1,324,28,1,165,29,0,0,0
51,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,44,16,1,3,0,4,1,7,0,0,2,24,0,4,1,9,2,2,1,133,0,4,1,7,0,0,800,20,0,0,20,0,0,0
52,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,61,19,1,11,0,2,0,4,0,1,7,24,3,3,1,23,0,0,1,139,0,2,0,4,0,1,871,26,1,18,27,0,0,0
53,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,44,9,2,2,0,0,2,3,0,0,0,19,1,4,10,10,0,0,2,132,0,0,2,3,0,0,839,44,1,0,45,0,0,0
54,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,44,21,2,9,0,1,1,8,0,0,6,13,0,2,1,20,0,2,2,136,0,1,1,8,0,0,589,32,1,0,33,0,0,0
55,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,31,11,3,3,1,2,0,2,0,0,1,8,0,0,6,13,0,3,3,133,1,2,0,2,0,0,900,26,0,0,26,0,0,0
56,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,58,17,0,6,1,1,1,7,1,0,1,31,0,7,1,14,0,4,0,136,1,1,1,7,1,0,506,20,4,0,24,0,0,0
57,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,40,16,2,3,0,1,0,10,0,0,1,17,0,7,5,8,0,2,2,131,0,1,0,10,0,0,950,39,0,0,39,0,0,0
58,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,51,20,2,7,0,2,4,5,0,0,1,26,0,3,3,16,0,2,2,134,0,2,4,5,0,0,850,23,0,0,23,0,0,0
59,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,71,13,2,6,0,0,1,4,0,0,10,20,0,8,3,30,0,0,2,136,0,0,1,4,0,0,828,34,2,0,36,0,0,0
60,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,41,18,2,6,0,1,3,5,0,1,2,20,0,4,1,11,0,3,2,132,0,1,3,5,0,1,839,54,1,0,55,0,0,0
61,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,47,18,4,8,2,1,0,3,0,0,0,21,2,4,2,17,0,1,4,134,2,1,0,3,0,0,889,23,1,0,24,0,0,0
62,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,52,10,3,2,0,0,0,5,0,0,2,26,0,5,3,14,2,0,4,130,1,0,0,5,0,0,689,33,1,0,34,0,0,0
63,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,71,23,2,6,0,3,4,7,0,1,0,35,0,2,5,20,0,9,2,131,0,3,4,7,0,1,739,37,1,0,38,0,0,0
64,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,54,17,3,7,0,1,2,4,0,0,7,22,0,7,0,13,3,2,3,134,0,1,2,4,0,0,1050,50,0,0,50,0,0,0
65,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,47,11,0,5,0,1,1,4,0,0,3,14,0,3,3,17,0,7,0,137,0,1,1,4,0,0,600,42,0,0,42,0,0,0
66,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,54,11,1,4,0,0,1,5,0,0,5,24,0,3,4,16,0,2,1,138,0,0,1,5,0,0,450,38,0,0,38,0,0,0
67,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,54,16,3,4,0,0,1,8,0,0,2,18,4,8,5,15,0,2,3,134,0,0,1,8,0,0,750,39,0,0,39,0,0,0
68,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,41,16,0,8,0,1,2,5,0,0,3,11,2,4,7,14,0,0,0,138,0,1,2,5,0,0,778,38,2,0,40,0,0,0
69,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,60,8,0,1,1,0,1,4,0,1,3,20,2,3,6,26,0,0,0,135,1,0,1,4,0,1,578,29,2,0,31,0,0,0
70,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,44,22,4,14,0,0,1,3,0,0,8,10,0,8,2,16,0,0,4,141,0,0,1,3,0,0,728,45,2,0,47,0,0,0
71,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,2,29,0,10,3,30,0,5,2,137,0,0,0,0,0,0,500,34,0,0,34,0,0,0
72,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,48,23,4,11,0,0,1,7,0,0,0,7,0,4,9,24,0,4,4,138,0,0,1,7,0,0,600,67,0,0,67,0,0,0
73,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,0,20,2,8,1,17,0,0,2,133,0,0,0,5,0,0,489,38,1,0,39,0,0,0
74,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,42,33,5,12,1,0,2,12,0,1,1,11,0,12,1,16,1,0,5,127,1,0,2,14,0,1,1128,25,2,0,27,0,0,0
75,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,1,12,2,0,2,14,0,1,3,121,0,0,1,11,0,0,700,28,0,0,28,0,0,0
76,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,34,20,5,4,1,0,3,7,0,0,6,17,0,0,0,9,2,0,7,124,1,0,3,15,0,0,289,26,1,0,27,0,0,0
77,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,53,5,0,4,0,0,0,1,0,0,2,24,2,4,5,16,0,0,1,124,0,0,0,13,0,0,850,17,0,0,17,0,0,0
78,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,43,17,4,8,0,1,1,3,0,0,1,17,0,2,0,19,0,4,4,128,0,1,1,11,0,0,478,43,2,0,45,0,0,0
79,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,41,7,1,2,0,1,0,2,1,0,0,12,0,9,3,14,0,3,1,127,0,1,0,9,1,0,650,30,0,0,30,0,0,0
80,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,26,14,3,7,0,1,1,2,0,0,3,6,0,2,4,9,0,2,3,133,0,1,1,8,0,0,350,34,0,0,34,0,0,0
81,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,41,4,0,1,0,1,0,2,0,0,4,17,0,3,3,14,0,0,1,132,0,1,0,6,0,0,489,16,1,0,17,0,0,0
82,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,44,17,4,3,1,1,4,4,0,0,1,17,0,0,7,13,2,4,4,129,1,1,4,8,0,0,489,31,1,0,32,0,0,0
83,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,18,18,0,8,0,0,2,8,0,0,2,0,2,2,1,9,1,1,0,133,0,0,3,9,0,0,978,24,2,0,26,0,0,0
84,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,5,10,0,3,1,8,0,1,0,130,0,0,2,6,0,0,339,11,1,0,12,0,0,0
85,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,29,22,3,10,1,1,1,4,0,2,2,9,0,1,1,14,0,2,3,133,1,1,2,8,0,2,489,18,1,0,19,0,0,0
86,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,48,4,1,0,0,1,0,2,0,0,7,14,0,2,5,20,0,0,2,124,0,1,0,8,0,0,939,10,1,0,11,0,0,0
87,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,36,24,4,12,0,0,1,7,0,0,1,17,1,1,6,8,0,2,4,132,0,0,1,11,0,0,539,37,1,0,38,0,0,0
88,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,3,17,0,5,5,14,0,1,0,130,0,0,0,5,0,0,617,23,3,0,26,0,0,0
89,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,62,22,3,8,0,0,2,9,0,0,1,21,0,3,5,30,1,1,3,136,0,0,2,9,0,0,350,38,0,0,38,0,0,0
90,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,30,12,3,4,0,0,1,4,0,0,2,12,0,9,0,7,0,0,3,134,0,0,1,4,0,0,1000,42,0,0,42,0,0,0
91,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,66,14,2,6,0,0,1,4,0,1,9,24,0,1,4,28,0,0,2,138,0,0,1,4,0,1,500,20,0,0,20,0,0,0
92,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,69,12,1,4,0,1,1,5,0,0,4,21,4,8,8,24,0,0,1,136,0,1,1,5,0,0,689,52,1,0,53,0,0,0
93,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,56,19,4,5,0,0,2,8,0,0,5,17,0,4,2,23,0,5,4,132,0,0,2,8,0,0,828,52,2,0,54,0,0,0
94,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,1825,70,0,0.98,0.01,0.7536419414749017,0.001,0.5,50,61,10,3,4,0,1,0,2,0,0,3,23,4,4,0,21,0,6,3,133,0,1,0,5,0,0,689,42,1,0,43,0,0,0
