day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,52,25,5,10,0,1,3,5,0,1,7,16,1,3,1,20,3,1,48,10,0,1,3,87,0,1,300,53,0,0,53,0,0,0
11,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,49,10,1,7,0,1,0,1,0,0,0,22,0,3,1,22,0,1,47,7,0,1,1,83,0,0,1039,31,1,0,32,0,0,0
12,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,45,26,4,7,0,3,2,10,0,0,9,18,0,3,0,13,2,0,48,7,0,3,2,88,0,0,839,32,1,0,33,0,0,0
13,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,52,1,0,0,0,0,0,1,0,0,2,17,0,7,6,12,0,8,46,0,0,1,1,86,0,0,728,30,2,0,32,0,0,0
14,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,76,21,0,7,0,3,0,10,0,1,8,36,3,6,3,20,0,0,44,7,0,3,0,94,0,1,300,46,0,0,46,0,0,0
15,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,40,8,1,4,0,0,0,2,1,0,4,19,0,2,1,14,0,0,43,4,0,0,0,92,1,0,817,59,3,0,62,0,0,0
16,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,52,13,1,6,0,2,0,4,0,0,3,12,0,4,9,20,0,4,43,6,0,2,0,96,0,0,300,34,0,0,34,0,0,0
17,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,45,9,1,2,0,0,1,5,0,0,2,20,0,2,3,16,0,2,43,2,0,0,1,99,0,0,550,41,0,0,41,0,0,0
18,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,62,10,3,4,1,0,1,1,0,0,4,20,0,2,8,25,0,3,43,4,1,0,1,95,0,0,550,34,0,0,34,0,0,0
19,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,70,9,1,1,0,1,3,3,0,0,5,15,2,6,14,25,0,3,44,1,0,1,3,97,0,0,350,55,0,0,55,0,0,0
20,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,62,11,3,6,0,1,0,1,0,0,4,25,2,1,3,25,2,0,44,6,0,1,0,95,0,0,528,59,2,0,61,0,0,0
21,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,51,12,2,4,1,1,1,3,0,0,2,19,0,6,2,20,0,2,43,4,1,1,1,96,0,0,589,50,1,0,51,0,0,0
22,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,70,10,2,3,0,0,0,5,0,0,0,13,0,7,9,40,1,0,43,3,0,0,0,99,0,0,539,40,1,0,41,0,0,0
23,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,46,8,1,5,0,0,1,1,0,0,2,16,0,5,3,17,0,3,41,5,0,0,1,96,0,0,489,60,1,0,61,0,0,0
24,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,56,16,1,7,1,2,1,4,0,0,6,19,2,3,7,18,0,1,41,7,1,2,1,96,0,0,550,35,0,0,35,0,0,0
25,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,17,15,2,4,0,3,1,5,0,0,0,10,0,0,2,5,0,0,37,4,0,3,1,100,0,0,900,38,0,0,38,0,0,0
26,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,53,3,2,1,0,0,0,0,0,0,4,14,3,3,8,18,0,3,38,1,0,2,0,100,0,0,339,10,1,0,11,0,0,0
27,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,46,12,0,4,0,2,2,4,0,0,6,16,0,5,3,16,0,0,37,4,0,2,2,103,0,0,228,48,2,0,50,0,0,0
28,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,52,14,2,7,0,1,0,3,0,1,7,20,0,3,1,20,0,1,37,7,0,1,0,100,0,1,789,30,1,0,31,0,0,0
29,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,42,14,4,3,0,1,0,6,0,0,2,16,0,1,3,18,2,0,38,3,0,1,0,103,0,0,739,37,1,0,38,0,0,0
30,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,49,4,0,1,0,1,0,2,0,0,7,22,0,2,3,15,0,0,36,1,0,1,0,102,0,0,439,33,1,0,34,0,0,0
31,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,41,15,2,6,0,0,1,6,0,0,8,17,0,2,0,14,0,0,35,6,0,0,1,106,0,0,339,42,1,0,43,0,0,0
32,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,48,5,1,2,0,0,1,1,0,0,3,16,0,4,1,24,0,0,34,2,0,0,1,105,0,0,550,30,0,0,30,0,0,0
33,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,29,13,3,7,0,0,0,3,0,0,2,10,2,3,0,12,0,0,35,7,0,0,0,106,0,0,350,41,0,0,41,0,0,0
34,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,51,5,2,2,0,0,1,0,0,0,3,17,0,5,8,17,0,1,36,2,0,0,1,105,0,0,450,20,0,0,20,0,0,0
35,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,50,11,1,5,0,0,0,4,0,1,0,19,1,0,3,25,0,2,35,5,0,0,0,107,0,1,350,44,0,0,44,0,0,0
36,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,40,8,0,3,0,0,1,3,0,1,0,10,0,5,1,19,2,3,32,3,0,0,1,108,0,1,550,39,0,0,39,0,0,0
37,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,41,8,0,3,0,0,1,3,0,1,2,23,0,4,0,12,0,0,31,3,0,0,1,111,0,1,289,34,1,0,35,0,0,0
38,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,64,7,2,1,0,0,3,1,0,0,4,24,2,3,11,18,0,2,31,1,0,0,3,110,0,1,400,33,0,0,33,0,0,0
39,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,38,12,3,2,0,1,1,5,0,0,1,14,0,2,2,18,0,1,28,2,0,1,1,115,0,0,550,53,0,0,53,0,0,0
40,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,59,2,1,0,0,1,0,0,0,0,9,22,3,3,1,20,0,1,28,0,0,1,0,113,0,0,350,31,0,0,31,0,0,0
41,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,56,15,4,6,0,0,1,4,0,0,3,26,0,2,4,18,2,1,30,6,0,0,1,112,0,0,400,51,0,0,51,0,0,0
42,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,80,11,5,4,0,0,1,1,0,0,9,37,2,6,1,25,0,0,28,4,0,0,1,109,0,0,900,38,0,0,38,0,0,0
43,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,32,18,1,9,0,0,3,5,0,0,2,8,0,4,1,14,2,1,23,9,0,0,3,109,0,0,759,64,0,41,64,0,0,0
44,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,56,15,4,6,0,0,2,3,0,0,1,26,2,8,0,18,0,1,27,6,0,0,3,107,0,0,789,16,1,0,17,0,0,0
45,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,62,8,0,5,0,0,1,2,0,0,3,27,2,3,2,23,0,2,26,5,0,0,2,109,0,0,450,47,0,0,47,0,0,0
46,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,52,20,2,9,2,0,0,6,0,1,4,15,0,3,5,22,1,2,23,9,2,0,0,113,0,1,689,48,1,0,49,0,0,0
47,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,68,16,1,6,1,0,2,6,0,0,2,22,0,7,1,26,2,8,20,6,1,0,2,113,0,0,589,35,0,261,35,0,0,0
48,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,67,22,6,4,0,0,1,11,0,0,5,32,0,2,4,22,0,2,20,4,0,0,1,118,0,0,1013,47,2,15,49,0,0,0
49,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,5,21,0,3,2,8,0,0,20,0,0,0,0,113,0,0,183,58,0,267,58,0,0,0
50,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,50,22,1,5,0,2,2,12,0,0,3,20,3,2,0,21,0,1,20,5,0,2,2,121,0,0,221,34,0,29,34,0,0,0
51,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,4,27,0,5,9,19,0,2,19,0,0,1,0,119,0,0,517,39,1,22,40,0,0,0
52,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,30,18,2,8,0,0,1,6,0,1,4,11,1,0,5,6,0,3,20,8,0,0,1,120,0,1,49,60,1,240,61,0,0,0
53,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,88,8,0,4,0,1,0,3,0,0,4,24,0,12,11,33,0,4,17,4,0,1,0,120,0,0,796,14,0,4,14,0,0,0
54,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,46,25,5,8,0,0,4,7,0,1,5,18,2,1,1,16,0,3,13,8,0,0,4,121,0,1,953,68,1,36,69,0,0,0
55,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,75,4,0,1,0,0,2,1,0,0,4,32,1,5,6,22,0,5,10,1,0,0,3,121,0,1,750,31,0,0,31,0,0,0
56,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,44,27,2,10,0,1,3,11,0,0,1,9,0,9,11,14,0,0,8,10,0,1,3,127,0,0,700,61,0,0,61,0,0,0
57,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,72,7,1,3,0,1,0,2,0,0,5,28,2,5,4,26,0,2,3,3,0,1,2,126,0,0,1028,23,2,0,25,0,0,0
58,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,52,24,7,3,0,2,0,11,0,1,2,20,0,14,0,16,0,0,9,3,0,2,1,131,0,1,589,60,1,0,61,0,0,0
59,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,9,27,0,3,1,22,1,1,6,0,0,0,0,129,0,0,600,40,0,0,40,0,0,0
60,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,39,22,0,13,1,2,0,6,0,0,2,22,0,2,3,8,0,2,3,13,1,2,0,131,0,0,339,57,1,0,58,0,0,0
61,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,39,14,0,6,1,1,2,4,0,0,1,15,0,0,7,16,0,0,0,6,1,1,2,134,0,0,989,19,1,0,20,0,0,0
62,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,32,12,2,8,0,0,0,2,0,0,0,12,0,3,2,12,2,1,2,8,0,0,0,136,0,0,489,29,1,0,30,0,0,0
63,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,38,16,5,5,0,2,1,3,0,0,4,9,0,2,2,20,0,1,5,5,0,2,1,135,0,0,700,18,0,0,18,0,0,0
64,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,42,14,3,6,0,0,0,5,0,0,2,15,0,7,5,13,0,0,5,6,0,0,0,134,0,0,833,21,1,6,22,0,0,0
65,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,62,12,2,4,0,0,2,4,0,0,4,27,0,7,4,17,2,1,4,4,0,0,2,133,0,0,700,28,0,0,28,0,0,0
66,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,44,15,2,6,1,1,1,4,0,0,13,12,0,2,3,12,0,2,3,6,1,1,3,129,0,0,739,47,1,0,48,0,0,0
67,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,92,15,0,6,1,2,1,5,0,0,11,25,2,2,12,37,0,3,0,6,1,2,4,132,0,0,650,31,0,0,31,0,0,0
68,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,24,17,7,4,0,0,1,4,0,1,0,4,0,2,3,15,0,0,7,4,0,0,1,132,0,1,828,75,2,0,77,0,0,0
69,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,61,1,0,1,0,0,0,0,0,0,7,18,3,11,3,18,0,1,7,1,0,0,0,131,0,0,339,17,1,0,18,0,0,0
70,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,52,19,2,5,0,2,1,7,0,2,2,20,0,8,7,12,0,3,7,5,0,2,1,133,0,2,378,53,2,0,55,0,0,0
71,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,47,1,0,0,0,0,0,1,0,0,4,20,1,2,9,11,0,0,7,0,0,0,0,134,0,0,500,42,0,0,42,0,0,0
72,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,56,37,6,8,1,2,3,16,1,0,5,20,5,2,9,14,1,0,12,8,1,2,3,122,1,0,1373,18,7,0,25,0,0,0
73,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,3,7,0,8,4,22,0,3,11,3,0,0,0,120,0,0,728,41,2,0,43,0,0,0
74,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,49,23,6,12,0,0,1,4,0,0,1,11,0,3,11,22,0,1,15,13,0,0,1,121,0,0,350,40,0,0,40,0,0,0
75,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,69,17,2,6,0,0,0,9,0,0,10,18,1,0,10,30,0,0,15,18,0,0,0,95,0,0,1862,10,8,0,18,0,0,0
76,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,53,41,6,9,0,2,6,18,0,0,3,19,0,6,8,12,0,5,16,9,0,2,6,106,0,0,1467,39,3,0,42,0,0,0
77,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,16,0,3,7,14,0,4,14,8,0,0,0,103,0,0,700,39,0,0,39,0,0,0
78,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,62,30,7,12,1,2,0,8,0,0,7,18,3,3,3,24,2,2,20,18,1,2,0,109,0,0,239,41,1,0,42,0,0,0
79,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,26,0,1,7,16,0,2,17,17,0,0,0,106,0,0,500,52,0,0,52,0,0,0
80,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,52,20,5,7,0,0,0,6,0,2,4,23,1,5,3,16,0,0,18,22,0,0,0,108,0,2,478,46,2,0,48,0,0,0
81,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,37,15,3,5,0,0,1,6,0,0,1,19,0,1,3,12,0,1,3,21,0,0,1,112,0,0,1389,24,1,0,25,0,0,0
82,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,56,14,4,3,0,0,2,5,0,0,3,20,4,0,6,23,0,0,4,21,0,0,2,112,0,0,589,25,1,0,26,0,0,0
83,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,62,14,3,5,0,0,1,5,0,0,5,25,0,2,4,25,1,0,5,20,0,0,1,114,0,0,650,43,0,0,43,0,0,0
84,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,67,16,1,9,0,2,0,4,0,0,8,31,0,5,0,16,2,5,4,21,0,2,0,110,0,0,939,43,1,0,44,0,0,0
85,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,72,13,3,7,0,0,1,2,0,0,9,24,2,1,6,28,0,2,6,22,0,0,1,107,0,0,700,53,0,0,53,0,0,0
86,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,53,16,5,5,0,0,0,6,0,0,7,13,0,1,5,24,2,1,7,22,0,0,0,110,0,0,639,59,1,0,60,0,0,0
87,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,50,32,7,11,1,5,0,8,0,0,1,16,0,5,4,21,0,3,11,30,1,5,0,88,0,0,1767,17,3,0,20,0,0,0
88,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,1,14,2,4,4,18,0,4,10,23,0,3,0,87,0,0,578,38,2,0,40,0,0,0
89,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,41,55,7,26,0,4,2,16,0,0,2,21,0,4,1,9,0,4,17,26,0,4,2,101,0,0,1323,19,7,0,26,0,0,0
90,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,47,4,0,3,0,0,0,1,0,0,3,17,0,4,2,21,0,0,15,5,0,3,0,99,0,0,1589,9,1,0,10,0,0,0
91,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,69,38,5,12,0,5,2,13,1,0,4,35,0,5,4,21,0,0,18,13,0,6,2,108,1,0,589,35,1,0,36,0,0,0
92,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,3,12,1,0,3,14,0,4,13,10,0,1,1,105,0,0,878,51,2,0,53,0,0,0
93,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,37,31,2,12,2,2,3,9,0,1,1,10,2,0,5,18,0,1,15,16,2,2,3,111,0,1,539,26,1,0,27,0,0,0
94,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,1825,70,0,0.98,0.01,0.41948965459540316,0.001,0.5,50,50,6,0,3,0,0,0,3,0,0,4,24,1,3,1,17,0,0,15,18,0,0,1,92,0,0,1445,7,5,0,12,0,0,0
