day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
13,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,26,1,0,1,0,0,0,0,0,0,0,8,0,1,0,17,0,0,12,70,0,0,0,60,0,0,439,33,1,0,34,0,0,0
14,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,48,10,2,3,0,0,0,5,0,0,5,19,0,2,1,20,0,1,14,71,0,0,0,64,0,0,150,23,0,0,23,0,0,0
15,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,4,5,1,12,2,20,4,0,14,71,0,0,0,62,0,0,100,46,0,0,46,0,0,0
16,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,61,4,0,3,0,0,0,1,0,0,12,21,0,5,0,20,0,3,14,74,0,0,0,62,0,0,50,47,0,0,47,0,0,0
17,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,41,2,0,0,1,0,0,1,0,0,6,9,0,4,4,16,0,2,11,74,1,0,0,60,0,0,300,55,0,0,55,0,0,0
18,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,54,6,1,1,0,1,2,1,0,0,4,23,0,0,2,20,2,3,12,74,0,1,2,60,0,0,150,38,0,0,38,0,0,0
19,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,34,2,0,2,0,0,0,0,0,0,4,9,0,3,3,13,2,0,11,76,0,0,1,58,0,0,250,49,0,0,49,0,0,0
20,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,39,4,0,2,0,1,0,1,0,0,5,10,0,5,4,14,0,1,11,77,0,1,1,58,0,0,89,32,1,0,33,0,0,0
21,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,51,3,2,1,0,0,0,0,0,0,7,15,0,3,4,18,4,0,12,78,0,0,1,56,0,0,200,35,0,0,35,0,0,0
22,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,69,7,0,1,0,0,1,4,1,0,4,30,7,4,4,15,0,5,12,75,0,0,1,58,1,0,339,44,1,0,45,0,0,0
23,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,51,4,1,2,0,1,0,0,0,0,0,18,0,2,2,28,0,1,13,75,0,1,0,56,0,0,300,63,0,0,63,0,0,0
24,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,62,8,1,4,0,0,1,2,0,0,1,17,0,5,5,34,0,0,12,78,0,0,1,56,0,0,300,45,0,0,45,0,0,0
25,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,45,4,1,1,0,0,1,1,0,0,5,10,0,2,2,26,0,0,12,75,0,0,2,53,0,0,450,53,0,0,53,0,0,0
26,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,39,7,0,6,0,0,0,1,0,0,4,21,0,1,2,9,0,2,11,80,0,0,1,54,0,0,150,42,0,0,42,0,0,0
27,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,42,2,1,1,0,0,0,0,0,0,1,17,0,3,3,12,2,4,11,80,0,0,0,52,0,0,250,34,0,0,34,0,0,0
28,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,62,11,1,2,0,2,2,4,0,0,5,28,0,4,4,18,2,1,10,80,0,2,2,54,0,0,300,36,0,0,36,0,0,0
29,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,51,1,0,1,0,0,0,0,0,0,5,13,0,5,5,22,0,1,6,80,0,0,2,53,0,0,400,54,0,0,54,0,0,0
30,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,44,12,2,6,0,0,1,3,0,0,1,21,3,6,0,12,0,1,8,84,0,0,2,55,0,0,189,47,1,0,48,0,0,0
31,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,7,14,0,2,4,19,1,0,7,84,0,0,2,55,0,0,50,43,0,0,43,0,0,0
32,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,34,6,1,3,0,0,0,2,0,0,1,14,0,1,2,15,1,0,7,86,0,0,1,56,0,0,200,43,0,0,43,0,0,0
33,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,2,12,2,2,2,10,1,2,6,84,0,0,1,56,0,0,150,31,0,0,31,0,0,0
34,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,34,11,2,5,1,1,0,1,1,0,3,8,0,3,4,16,0,0,8,83,1,1,0,56,1,0,-98,31,0,198,31,0,0,0
35,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,4,33,2,1,3,8,0,2,8,82,0,0,0,54,0,0,289,28,1,0,29,0,0,0
36,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,41,8,0,4,0,1,0,3,0,0,1,11,0,10,2,15,0,2,8,85,0,1,0,56,0,0,100,51,0,0,51,0,0,0
37,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,5,11,0,1,4,25,0,3,8,83,0,0,0,54,0,0,249,36,0,1,36,0,0,0
38,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,60,8,3,2,0,0,1,2,0,0,7,21,4,7,4,13,2,2,10,85,0,0,1,54,0,0,150,46,0,0,46,0,0,0
39,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,38,6,3,1,0,0,1,1,0,0,0,16,0,2,1,19,0,0,11,79,0,0,1,52,0,0,80,52,0,320,52,0,0,0
40,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,64,7,0,3,0,0,1,3,0,0,6,37,0,3,5,9,0,4,8,81,0,0,2,53,0,0,259,32,1,30,33,0,0,0
41,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,50,11,2,6,0,0,0,3,0,0,2,9,3,11,7,18,0,0,10,79,0,0,0,55,0,0,-290,60,0,490,60,0,0,0
42,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,3,9,0,2,3,25,0,2,9,77,0,0,0,53,0,0,120,46,1,69,47,0,0,0
43,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,39,22,3,8,0,1,2,8,0,0,3,13,0,3,5,14,0,1,11,80,0,1,2,56,0,0,-306,42,0,406,42,0,0,0
44,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,10,16,2,8,1,13,0,5,10,78,0,0,1,56,0,0,250,34,0,0,34,0,0,0
45,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,39,21,3,8,0,1,2,6,1,0,4,19,0,4,2,10,0,0,10,82,0,1,2,54,1,0,-220,48,0,570,48,0,0,0
46,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,4,19,2,2,7,14,0,0,10,80,0,0,1,53,0,0,300,33,0,0,33,0,0,0
47,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,50,10,1,5,0,0,2,2,0,0,2,19,0,0,14,11,4,0,11,82,0,0,3,54,0,0,-48,46,1,137,47,0,0,0
48,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,1,22,4,5,5,11,0,0,11,81,0,0,2,52,0,0,158,46,1,31,47,0,0,0
49,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,49,10,2,1,0,2,0,5,0,0,4,22,2,2,2,17,0,0,13,79,0,2,1,55,0,0,-113,46,0,213,46,0,0,0
50,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,5,38,0,11,1,14,0,2,12,77,0,0,0,54,0,0,350,42,0,0,42,0,0,0
51,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,32,15,2,5,0,0,1,6,1,0,1,15,0,0,6,10,0,0,8,81,0,0,1,59,1,0,279,64,0,71,64,0,0,0
52,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,24,0,2,4,14,0,2,8,80,0,0,1,58,0,0,139,29,1,0,30,0,0,0
53,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,35,5,2,3,0,0,0,0,0,0,1,17,0,5,0,12,0,0,8,83,0,0,1,58,0,0,100,46,0,0,46,0,0,0
54,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,3,16,0,6,3,21,0,2,7,81,0,0,0,58,0,0,30,33,0,70,33,0,0,0
55,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,50,7,0,3,0,1,0,3,0,0,8,14,0,10,2,14,0,2,7,82,0,1,0,60,0,0,-85,50,0,135,50,0,0,0
56,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,8,20,0,2,2,17,0,0,6,81,0,0,0,60,0,0,121,47,0,29,47,0,0,0
57,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,43,9,2,4,0,0,1,2,0,0,0,18,2,4,2,13,0,4,7,84,0,0,1,58,0,0,-120,47,0,220,47,0,0,0
58,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,3,7,0,7,2,21,0,3,6,82,0,0,1,55,0,0,103,39,1,86,40,0,0,0
59,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,36,13,1,7,1,0,0,4,0,0,1,13,1,3,7,11,0,0,7,85,1,0,1,56,0,0,63,39,0,137,39,0,0,0
60,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,2,13,1,9,1,30,0,0,4,84,0,0,1,55,0,0,203,31,1,36,32,0,0,0
61,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,55,16,1,8,0,0,1,6,0,0,1,21,0,4,5,20,0,4,5,86,0,0,1,58,0,0,-44,51,0,294,51,0,0,0
62,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,11,21,0,2,4,28,0,2,5,85,0,0,0,58,0,0,51,53,0,49,53,0,0,0
63,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,41,7,1,3,0,0,0,3,0,0,0,16,0,2,0,21,2,0,4,86,0,0,0,60,0,0,176,63,0,74,63,0,0,0
64,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,9,22,1,7,3,28,0,2,2,85,0,0,0,60,0,0,100,38,1,39,39,0,0,0
65,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,39,11,3,2,0,2,0,4,0,0,0,19,0,3,4,13,0,0,4,81,0,2,0,63,0,0,-332,70,0,432,70,0,0,0
66,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,0,20,2,4,6,19,2,4,2,80,0,0,0,63,0,0,250,34,0,0,34,0,0,0
67,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,47,9,2,4,0,0,1,1,0,1,6,16,0,1,8,13,0,3,3,82,0,0,1,63,0,1,-121,56,0,171,56,0,0,0
68,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,2,24,2,7,6,23,0,5,2,79,0,0,0,63,0,0,289,41,1,0,42,0,0,0
69,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,55,10,2,4,0,0,1,2,0,1,6,26,1,2,7,11,0,2,3,81,0,0,1,64,0,1,19,66,0,131,66,0,0,0
70,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,22,2,11,0,12,0,4,1,78,0,0,1,64,0,0,300,49,0,0,49,0,0,0
71,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,62,12,5,2,0,1,0,4,0,0,2,31,0,0,2,25,0,2,5,78,0,1,1,65,0,0,42,49,0,158,49,0,0,0
72,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,1,17,3,2,5,21,2,6,2,76,0,0,0,65,0,0,350,55,0,0,55,0,0,0
73,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,57,13,4,3,1,1,0,3,0,1,8,17,0,0,4,22,2,4,4,77,1,1,0,66,0,1,165,52,0,85,52,0,0,0
74,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,6,24,0,3,2,20,0,0,4,73,0,0,0,65,0,0,282,50,1,57,51,0,0,0
75,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,56,12,2,4,0,1,0,5,0,0,8,13,2,5,9,19,0,0,5,77,0,1,0,67,0,0,-115,54,0,165,54,0,0,0
76,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,83,0,0,0,0,0,0,0,0,0,2,31,0,14,11,25,0,0,5,73,0,0,0,64,0,0,45,51,0,205,51,0,0,0
77,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,103,15,3,3,0,1,2,6,0,0,12,34,5,10,5,34,0,3,3,74,0,1,2,70,0,0,350,76,0,0,76,0,0,0
78,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,29,8,0,3,0,0,1,4,0,0,3,7,0,0,1,18,0,0,1,72,0,0,1,66,0,0,-740,94,1,1179,95,0,0,0
79,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,43,4,0,2,0,0,1,1,0,0,3,13,2,1,3,21,0,0,0,73,0,0,2,67,0,0,100,27,0,0,27,0,0,0
80,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,41,17,1,3,0,1,0,11,0,1,4,10,0,8,0,19,0,0,1,69,0,1,2,72,0,1,-363,40,0,513,40,0,0,0
81,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,4,24,0,5,7,23,0,0,1,68,0,0,1,71,0,0,239,36,1,0,37,0,0,0
82,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,44,17,1,9,0,2,1,4,0,0,5,12,0,8,2,17,0,0,1,73,0,2,1,73,0,0,154,56,1,185,57,0,0,0
83,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,14,1,7,2,25,2,1,1,73,0,0,0,73,0,0,150,41,0,0,41,0,0,0
84,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,45,10,3,1,0,1,2,3,0,0,2,19,0,3,9,9,0,3,3,72,0,1,2,72,0,0,197,49,1,142,50,0,0,0
85,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,43,1,1,0,0,0,0,0,0,0,2,13,0,3,5,19,1,0,1,71,0,0,1,72,0,0,300,39,0,0,39,0,0,0
86,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,27,16,2,6,0,1,2,5,0,0,4,5,0,3,0,15,0,0,2,74,0,1,2,71,0,0,-227,40,0,377,40,0,0,0
87,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,2,12,0,1,0,18,4,4,1,73,0,0,0,70,0,0,300,21,0,0,21,0,0,0
88,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,13,10,1,7,0,1,0,1,0,0,2,6,0,0,1,4,0,0,1,78,0,1,0,70,0,0,18,39,0,82,39,0,0,0
89,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,0,27,0,3,7,18,0,1,1,78,0,0,0,67,0,0,200,9,0,0,9,0,0,0
90,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,34,8,3,1,0,0,0,4,0,0,2,12,0,2,0,18,0,0,3,76,0,0,0,71,0,0,-67,54,0,167,54,0,0,0
91,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,0,13,0,7,0,24,0,0,3,74,0,0,0,71,0,0,100,32,0,0,32,0,0,0
92,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,38,9,3,4,0,0,1,1,0,0,5,14,0,3,0,12,0,4,4,76,0,0,1,69,0,0,240,38,0,60,38,0,0,0
93,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,0,21,2,0,5,19,0,0,3,76,0,0,0,68,0,0,150,35,0,0,35,0,0,0
94,True,reg_78,request_scratch,cau100_afr0_asi0_78,regional_78,50,150,1825,70,0,0.98,0.01,0.20683970229283702,0.001,0.5,50,35,14,3,5,0,1,1,4,0,0,0,12,0,2,6,14,0,1,4,74,0,1,1,70,0,0,13,41,0,287,41,0,0,0
