day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,34,30,10,7,1,1,3,8,0,0,8,10,0,3,1,10,0,2,31,7,1,1,3,107,0,0,450,35,0,0,35,0,0,0
11,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,74,0,0,0,0,0,0,0,0,0,3,23,3,8,5,30,0,2,28,0,0,1,2,105,0,0,700,20,0,0,20,0,0,0
12,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,26,29,4,12,1,0,2,9,0,1,3,6,0,2,3,9,0,3,26,12,1,0,2,108,0,1,739,59,1,0,60,0,0,0
13,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,49,2,0,0,0,1,0,1,0,0,4,15,0,3,3,22,0,2,25,0,0,1,1,109,0,0,789,10,1,0,11,0,0,0
14,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,31,24,5,9,0,1,2,7,0,0,4,7,1,0,2,16,0,1,25,9,0,1,2,112,0,0,550,38,0,0,38,0,0,0
15,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,7,14,0,8,2,19,0,4,22,0,0,1,1,112,0,0,628,18,2,0,20,0,0,0
16,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,45,24,5,11,0,2,2,4,0,0,4,22,0,7,3,9,0,0,25,11,0,2,2,110,0,0,500,44,0,0,44,0,0,0
17,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,55,13,2,4,0,2,2,3,0,0,6,17,0,8,3,19,2,0,26,4,0,3,2,105,0,0,1150,22,0,0,22,0,0,0
18,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,33,19,4,6,0,2,1,6,0,0,2,9,2,6,5,9,0,0,28,6,0,2,1,108,0,0,689,41,1,0,42,0,0,0
19,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,38,8,0,3,0,0,1,4,0,0,1,18,0,0,2,17,0,0,26,3,0,0,1,110,0,0,650,20,0,0,20,0,0,0
20,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,51,18,5,9,0,0,0,4,0,0,0,11,2,10,5,21,0,2,26,9,0,0,0,111,0,0,589,26,1,0,27,0,0,0
21,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,57,15,4,6,0,1,0,4,0,0,3,16,2,7,2,27,0,0,24,6,0,1,0,110,0,0,978,31,2,0,33,0,0,0
22,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,28,17,1,6,0,0,1,9,0,0,0,7,2,0,12,5,0,2,20,6,0,0,1,115,0,0,800,41,0,0,41,0,0,0
23,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,57,11,1,1,0,1,1,7,0,0,6,19,0,5,3,24,0,0,18,1,0,1,1,119,0,0,606,15,4,0,19,0,0,0
24,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,41,16,2,11,0,0,2,1,0,0,5,11,0,1,7,15,2,0,14,11,0,0,2,115,0,0,689,43,1,0,44,0,0,0
25,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,33,28,3,12,0,2,0,11,0,0,3,7,0,3,4,14,0,2,12,12,0,2,0,121,0,0,1106,18,4,0,22,0,0,0
26,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,38,5,0,2,0,0,0,3,0,0,2,14,0,1,2,19,0,0,11,2,0,0,0,123,0,0,745,17,5,0,22,0,0,0
27,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,58,22,3,9,0,1,2,7,0,0,2,29,2,2,5,15,0,3,10,9,0,1,2,125,0,0,550,27,0,0,27,0,0,0
28,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,40,15,1,7,2,0,2,3,0,0,2,9,0,4,1,20,2,2,4,7,2,0,2,125,0,0,1100,36,0,0,36,0,0,0
29,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,54,27,2,14,2,1,2,6,0,0,4,26,2,6,3,13,0,0,2,14,2,1,2,126,0,0,1000,20,0,0,20,0,0,0
30,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,67,19,5,7,0,2,1,4,0,0,0,32,0,1,2,30,0,2,5,7,0,2,1,129,0,0,1089,32,1,0,33,0,0,0
31,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,64,17,4,6,1,2,0,4,0,0,4,18,0,5,5,29,0,3,5,6,1,2,0,131,0,0,800,51,0,0,51,0,0,0
32,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,68,17,2,7,1,1,1,5,0,0,2,21,2,2,6,33,0,2,2,7,1,1,1,134,0,0,800,48,0,0,48,0,0,0
33,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,50,15,4,4,0,2,0,5,0,0,2,21,0,1,2,22,0,2,4,4,0,2,0,135,0,0,778,52,2,0,54,0,0,0
34,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,57,15,6,3,0,3,0,2,1,0,6,22,0,4,6,19,0,0,6,3,0,3,0,132,1,0,750,35,0,0,35,0,0,0
35,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,74,17,1,6,2,1,1,4,0,2,3,28,0,5,10,23,4,1,4,6,2,2,1,127,0,2,878,39,2,0,41,0,0,0
36,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,76,24,2,13,0,2,2,5,0,0,4,26,0,5,6,29,0,6,2,13,0,2,2,127,0,0,1078,52,2,0,54,0,0,0
37,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,44,22,3,11,0,1,1,6,0,0,7,15,0,3,1,16,0,2,3,11,0,1,1,129,0,0,1150,53,0,0,53,0,0,0
38,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,65,18,3,7,0,1,2,4,0,1,6,27,0,0,5,21,3,3,3,7,0,1,2,130,0,1,950,25,0,0,25,0,0,0
39,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,53,15,2,5,0,0,2,6,0,0,3,14,0,0,8,28,0,0,3,5,0,0,2,135,0,0,700,51,0,0,51,0,0,0
40,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,77,4,1,2,0,0,1,0,0,0,8,20,2,7,9,28,0,3,4,2,0,0,2,133,0,0,400,45,0,0,45,0,0,0
41,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,48,19,2,9,0,4,0,4,0,0,1,22,0,6,1,16,0,2,2,9,0,4,0,135,0,0,500,67,0,0,67,0,0,0
42,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,52,14,2,7,0,0,0,4,0,1,10,19,0,5,4,12,0,2,2,7,0,0,0,136,0,1,889,30,1,0,31,0,0,0
43,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,67,13,5,5,0,0,0,3,0,0,6,26,0,6,6,21,0,2,5,5,0,0,0,136,0,0,628,39,2,0,41,0,0,0
44,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,37,15,2,4,0,2,1,6,0,0,5,4,0,4,2,18,0,4,2,4,0,2,1,138,0,0,700,53,0,0,53,0,0,0
45,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,55,6,0,3,0,0,1,1,0,1,7,7,0,10,8,23,0,0,0,3,0,2,1,135,0,1,550,26,0,0,26,0,0,0
46,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,28,20,3,9,0,1,3,4,0,0,0,17,0,2,3,6,0,0,3,9,0,1,3,133,0,0,628,42,2,0,44,0,0,0
47,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,70,13,3,5,0,0,0,5,0,0,13,13,0,5,4,33,0,2,3,5,0,0,1,136,0,0,850,11,0,0,11,0,0,0
48,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,51,11,2,4,0,1,2,1,0,1,0,22,4,0,2,18,0,5,2,4,0,1,2,135,0,1,550,59,0,0,59,0,0,0
49,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,58,16,2,6,0,1,0,7,0,0,0,28,1,0,2,22,0,5,2,6,0,1,0,140,0,0,589,39,1,0,40,0,0,0
50,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,36,5,2,0,0,0,1,2,0,0,3,11,0,1,5,16,0,0,2,0,0,0,1,140,0,0,539,47,1,0,48,0,0,0
51,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,45,11,0,6,0,0,2,3,0,0,1,22,0,3,5,13,0,1,1,6,0,0,2,138,0,0,339,29,1,0,30,0,0,0
52,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,33,12,1,3,0,1,1,6,0,0,4,14,0,0,1,12,0,2,1,3,0,1,1,141,0,0,589,33,1,0,34,0,0,0
53,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,64,4,0,2,0,2,0,0,0,0,2,15,0,5,3,30,0,9,0,2,0,2,0,140,0,0,350,26,0,0,26,0,0,0
54,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,61,15,4,3,1,1,0,6,0,0,8,23,0,5,5,15,0,5,4,3,1,1,0,141,0,0,428,55,2,0,57,0,0,0
55,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,58,7,0,4,0,0,1,2,0,0,3,20,0,6,1,26,0,2,0,4,0,0,1,139,0,0,628,48,2,0,50,0,0,0
56,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,35,12,1,4,0,1,2,4,0,0,0,7,2,0,2,22,0,2,1,4,0,1,2,140,0,0,400,50,0,0,50,0,0,0
57,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,53,6,1,4,0,0,0,1,0,0,3,15,0,7,12,16,0,0,1,4,0,0,0,141,0,0,389,27,1,0,28,0,0,0
58,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,43,14,0,4,0,1,0,9,0,0,7,14,0,0,2,18,0,2,0,4,0,1,0,144,0,0,413,42,1,126,43,0,0,0
59,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,3,14,1,4,7,18,2,2,0,0,0,0,0,141,0,0,392,35,0,8,35,0,0,0
60,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,31,18,0,8,0,3,2,5,0,0,0,12,0,6,2,11,0,0,0,8,0,3,2,137,0,0,-45,46,0,295,46,0,0,0
61,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,21,7,1,3,0,0,0,3,0,0,0,6,0,2,3,10,0,0,1,3,0,1,1,137,0,0,570,18,1,69,19,0,0,0
62,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,48,17,0,7,0,0,2,7,0,1,1,20,0,5,1,21,0,0,0,7,0,0,2,137,0,1,198,14,1,141,15,0,0,0
63,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,42,12,2,4,0,1,3,2,0,0,5,11,1,2,6,16,0,1,2,4,0,1,3,133,0,0,777,32,0,23,32,0,0,0
64,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,22,14,1,6,0,1,2,3,0,1,2,6,2,1,2,9,0,0,1,6,0,1,4,133,0,1,274,34,0,126,34,0,0,0
65,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,40,12,3,2,1,0,0,6,0,0,0,16,0,1,3,20,0,0,3,2,1,1,1,135,0,1,469,11,1,70,12,0,0,0
66,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,35,13,1,8,0,1,0,2,0,1,4,8,0,0,0,23,0,0,1,8,0,1,0,133,0,1,279,31,1,160,32,0,0,0
67,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,56,18,2,4,0,1,1,10,0,0,3,18,3,2,7,18,0,5,3,4,0,1,1,138,0,0,380,24,0,170,24,0,0,0
68,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,31,10,0,4,0,1,0,5,0,0,4,7,2,0,5,9,0,4,0,4,0,1,0,135,0,0,754,39,3,63,42,0,0,0
69,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,64,13,1,4,0,4,0,4,0,0,2,26,2,2,6,21,2,3,1,4,0,4,0,136,0,0,389,23,1,0,24,0,0,0
70,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,34,11,0,4,0,1,3,3,0,0,4,5,0,2,5,14,4,0,0,4,0,3,3,134,0,0,556,52,4,0,56,0,0,0
71,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,60,11,1,6,0,3,0,1,0,0,3,28,1,5,0,17,0,6,1,6,0,3,2,133,0,0,478,24,2,0,26,0,0,0
72,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,32,18,4,6,0,1,2,5,0,0,2,6,1,2,5,15,0,1,4,6,0,3,2,132,0,0,673,44,0,127,44,0,0,0
73,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,53,9,0,5,0,0,1,3,0,0,8,13,2,2,0,27,1,0,0,7,0,1,1,133,0,0,525,20,1,64,21,0,0,0
74,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,24,14,2,4,0,0,2,6,0,0,3,10,0,1,2,6,0,2,2,7,0,0,2,133,0,0,295,43,1,194,44,0,0,0
75,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,11,29,0,8,6,16,2,5,0,7,0,0,1,133,0,0,150,21,0,0,21,0,0,0
76,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,28,19,1,6,1,3,2,5,0,1,2,14,0,0,2,9,0,1,1,8,1,3,2,134,0,1,281,68,2,147,70,0,0,0
77,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,87,0,0,0,0,0,0,0,0,0,13,24,0,10,10,29,0,1,0,4,0,2,2,130,0,0,372,18,3,95,21,0,0,0
78,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,26,31,6,9,0,3,2,10,1,0,0,4,1,8,2,9,0,2,6,9,0,3,2,129,1,0,866,68,2,62,70,0,0,0
79,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,20,0,7,0,12,0,0,2,8,0,0,2,127,0,0,528,15,2,0,17,0,0,0
80,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,44,39,7,13,1,1,1,14,0,2,1,17,0,7,2,13,0,4,8,13,1,1,1,124,0,2,1400,11,0,0,11,0,0,0
81,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,61,4,0,1,0,1,1,1,0,0,8,26,0,4,3,20,0,0,7,11,0,1,1,99,0,0,1739,9,1,0,10,0,0,0
82,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,40,67,10,25,2,5,6,18,1,0,2,8,0,0,3,27,0,0,15,30,2,5,6,89,1,0,1867,23,3,0,26,0,0,0
83,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,0,19,1,3,5,28,0,2,11,27,0,2,1,74,0,0,1584,7,6,0,13,0,0,0
84,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,49,70,11,27,4,3,4,19,1,1,5,21,1,4,3,11,0,4,19,27,4,3,4,91,1,1,1706,23,4,0,27,0,0,0
85,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,5,13,1,2,2,11,0,2,19,24,0,0,0,88,0,0,939,30,1,0,31,0,0,0
86,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,60,28,8,11,1,0,1,7,0,0,7,23,0,3,3,19,2,3,24,31,1,0,1,93,0,0,439,27,1,0,28,0,0,0
87,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,7,8,0,2,0,11,0,0,22,31,0,0,0,88,0,0,439,51,1,0,52,0,0,0
88,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,53,16,1,7,1,1,0,6,0,0,6,18,0,3,6,18,0,2,21,37,1,1,0,90,0,0,350,21,0,0,21,0,0,0
89,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,57,1,1,0,0,0,0,0,0,0,0,22,1,6,7,20,0,1,17,32,0,0,0,87,0,0,717,38,3,0,41,0,0,0
90,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,76,41,7,14,0,5,4,11,0,0,3,28,0,11,9,25,0,0,7,39,0,5,4,95,0,0,1328,30,2,0,32,0,0,0
91,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,52,45,5,16,2,1,3,14,0,4,9,9,0,0,3,25,2,4,5,16,2,2,3,106,0,4,2773,19,7,0,26,0,0,0
92,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,75,0,0,0,0,0,0,0,0,0,4,40,4,1,3,21,2,0,4,13,0,0,0,105,0,0,756,36,4,0,40,0,0,0
93,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,35,38,14,10,0,4,0,10,0,0,0,6,0,1,0,21,2,5,16,18,0,4,0,112,0,0,500,65,0,0,65,0,0,0
94,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,1825,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,3,14,3,1,3,37,0,2,13,16,0,2,0,110,0,0,439,26,1,0,27,0,0,0
