day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
56,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,75,27,3,12,1,2,1,8,0,0,9,19,0,8,9,29,0,1,3,69,1,2,1,74,0,0,550,33,0,0,33,0,0,0
57,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,46,5,1,1,0,1,0,2,0,0,2,21,0,6,7,10,0,0,1,62,0,1,0,66,0,0,1217,50,3,0,53,0,0,0
58,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,73,32,5,15,0,0,2,9,0,1,13,26,0,2,7,24,0,1,5,70,0,0,2,69,0,1,728,31,2,0,33,0,0,0
59,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,25,2,0,1,0,0,1,0,0,0,5,9,2,0,1,8,0,0,0,61,0,0,1,64,0,0,1139,50,1,0,51,0,0,0
60,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,67,26,1,9,0,3,2,11,0,0,4,23,0,7,1,28,0,4,1,70,0,3,2,73,0,0,150,22,0,0,22,0,0,0
61,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,42,2,1,1,0,0,0,0,0,0,4,14,2,0,1,17,0,4,1,63,0,0,0,66,0,0,1039,46,1,0,47,0,0,0
62,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,75,24,0,9,1,1,2,11,0,0,4,30,0,2,7,32,0,0,0,68,1,1,2,77,0,0,250,37,0,0,37,0,0,0
63,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,44,6,1,0,0,0,0,5,0,0,0,15,0,10,1,14,0,4,1,58,0,0,0,71,0,0,1217,50,3,0,53,0,0,0
64,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,28,21,4,11,0,1,3,2,0,0,4,4,2,4,2,12,0,0,4,65,0,1,3,72,0,0,300,38,0,0,38,0,0,0
65,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,1,8,0,1,4,15,0,0,0,64,0,0,1,71,0,0,450,19,0,0,19,0,0,0
66,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,51,22,5,10,0,2,1,4,0,0,2,21,0,5,4,17,0,2,5,71,0,2,1,71,0,0,389,21,1,0,22,0,0,0
67,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,42,4,3,1,0,0,0,0,0,0,2,18,0,0,4,18,0,0,3,69,0,0,0,64,0,0,878,33,2,0,35,0,0,0
68,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,53,25,3,11,0,0,1,10,0,0,2,23,1,9,1,17,0,0,3,73,0,0,1,72,0,0,600,30,0,0,30,0,0,0
69,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,3,6,0,10,7,18,0,3,0,69,0,0,0,65,0,0,750,38,0,0,38,0,0,0
70,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,30,25,2,10,1,0,1,11,0,0,0,11,0,2,4,11,0,2,2,73,1,0,1,73,0,0,428,38,2,0,40,0,0,0
71,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,3,8,0,0,4,22,0,0,0,70,0,0,0,71,0,0,428,21,2,0,23,0,0,0
72,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,25,23,3,11,0,1,0,7,1,0,2,9,0,4,7,1,0,2,3,77,0,1,0,68,1,0,689,23,1,0,24,0,0,0
73,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,22,0,0,6,20,0,1,0,74,0,0,0,65,0,0,539,14,1,0,15,0,0,0
74,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,31,30,6,11,3,2,4,4,0,0,1,18,0,3,1,8,0,0,6,79,3,2,4,56,0,0,906,32,4,0,36,0,0,0
75,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,4,11,0,3,5,17,0,0,2,77,0,0,1,54,0,0,800,15,0,0,15,0,0,0
76,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,48,27,3,6,1,3,4,10,0,0,6,19,1,4,8,10,0,0,3,78,1,3,4,61,0,0,539,29,1,0,30,0,0,0
77,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,44,5,0,3,0,0,0,2,0,0,1,18,4,7,3,11,0,0,0,74,0,0,0,60,0,0,1006,27,4,0,31,0,0,0
78,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,49,23,3,11,1,0,3,5,0,0,5,14,3,8,0,19,0,0,3,79,1,0,3,59,0,0,567,32,3,0,35,0,0,0
79,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,69,9,1,2,0,0,1,5,0,0,5,22,0,3,6,28,2,3,4,69,0,0,1,57,0,0,1128,26,2,0,28,0,0,0
80,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,48,46,6,23,0,3,3,11,0,0,0,20,0,4,4,20,0,0,6,72,0,3,3,59,0,0,1667,35,3,0,38,0,0,0
81,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,0,11,2,4,8,23,0,2,2,67,0,0,1,57,0,0,800,32,0,0,32,0,0,0
82,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,28,38,4,14,0,3,4,12,0,1,4,11,0,4,0,9,0,0,4,74,0,3,4,64,0,1,739,35,1,0,36,0,0,0
83,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,6,10,3,2,1,18,0,5,0,70,0,3,2,59,0,0,800,12,0,0,12,0,0,0
84,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,30,30,6,8,0,4,4,8,0,0,1,8,0,2,2,15,0,2,6,72,0,4,4,64,0,0,689,31,1,0,32,0,0,0
85,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,6,19,0,11,4,21,2,2,2,70,0,1,0,63,0,0,678,16,2,0,18,0,0,0
86,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,48,37,4,16,0,2,1,14,0,0,8,7,0,3,6,19,0,5,4,81,0,2,1,62,0,0,1106,42,4,0,46,0,0,0
87,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,9,16,0,4,3,15,0,1,0,75,0,0,0,50,0,0,1250,23,0,0,23,0,0,0
88,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,62,33,8,16,1,1,1,6,0,0,9,24,0,2,2,21,0,4,8,87,1,1,1,52,0,0,400,40,0,0,40,0,0,0
89,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,0,16,2,5,3,29,1,0,4,81,0,0,0,44,0,0,1039,41,1,0,42,0,0,0
90,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,49,36,8,14,0,3,4,7,0,0,4,16,0,6,1,22,0,0,9,88,0,3,4,46,0,0,739,41,1,0,42,0,0,0
91,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,14,1,4,0,17,1,1,8,82,0,0,0,41,0,0,950,30,0,0,30,0,0,0
92,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,57,36,7,13,0,3,5,8,0,0,4,29,1,5,2,13,0,3,13,84,0,3,5,45,0,0,850,21,0,0,21,0,0,0
93,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,2,11,0,4,2,14,0,1,11,77,0,0,0,35,0,0,1339,30,1,0,31,0,0,0
94,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,1825,70,0,0.98,0.01,0.8170728068875467,0.001,0.5,50,54,39,5,16,0,5,1,11,0,1,6,11,0,8,3,22,0,4,12,88,0,5,1,43,0,1,589,22,1,0,23,0,0,0
