day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,64,10,2,4,0,0,0,4,0,0,8,21,0,9,12,12,0,2,17,65,0,0,5,63,0,0,300,46,0,0,46,0,0,0
11,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,0,21,1,0,3,25,0,0,16,65,0,0,5,63,0,0,50,63,0,0,63,0,0,0
12,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,41,4,0,3,0,0,0,1,0,0,0,16,0,3,5,15,0,2,16,67,0,0,3,64,0,0,150,47,0,0,47,0,0,0
13,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,1,18,2,0,5,21,0,0,16,64,0,0,3,63,0,0,189,37,1,0,38,0,0,0
14,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,38,9,2,5,0,0,1,1,0,0,4,17,0,1,1,15,0,0,15,67,0,0,4,64,0,0,250,42,0,0,42,0,0,0
15,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,4,14,0,7,5,18,2,1,15,66,0,0,4,64,0,0,50,37,0,0,37,0,0,0
16,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,51,4,1,0,0,1,0,2,0,0,7,16,7,3,0,12,2,4,16,65,0,1,3,65,0,0,150,48,0,0,48,0,0,0
17,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,0,13,0,1,5,27,1,0,16,65,0,0,3,64,0,0,100,49,0,0,49,0,0,0
18,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,64,4,1,1,0,0,0,1,0,1,3,18,1,6,12,22,0,2,17,65,0,0,2,65,0,1,100,45,0,0,45,0,0,0
19,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,15,0,3,3,26,2,4,16,65,0,0,2,65,0,1,50,63,0,0,63,0,0,0
20,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,73,5,1,2,0,0,0,2,0,0,5,34,0,6,4,21,0,3,14,67,0,0,2,67,0,0,189,53,1,0,54,0,0,0
21,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,1,18,0,1,3,17,1,3,12,66,0,0,2,67,0,0,150,70,0,0,70,0,0,0
22,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,68,8,1,3,0,0,2,2,0,0,4,21,1,7,6,22,2,5,12,69,0,0,4,65,0,0,239,39,1,0,40,0,0,0
23,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,1,21,0,1,5,23,0,0,11,68,0,0,4,65,0,0,100,66,0,0,66,0,0,0
24,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,44,6,1,3,0,1,0,1,0,0,9,21,0,2,1,8,0,3,10,71,0,1,3,65,0,0,200,47,0,0,47,0,0,0
25,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,1,14,2,4,0,21,0,4,9,71,0,0,3,62,0,0,250,39,0,0,39,0,0,0
26,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,56,10,2,4,0,0,0,4,0,0,2,24,1,4,2,21,0,2,10,74,0,0,0,66,0,0,250,41,0,0,41,0,0,0
27,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,3,24,2,6,0,25,0,0,10,74,0,0,0,65,0,0,50,55,0,0,55,0,0,0
28,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,49,7,0,5,0,0,2,0,0,0,2,19,0,4,0,24,0,0,9,76,0,0,2,63,0,0,300,54,0,0,54,0,0,0
29,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,5,25,2,4,2,19,0,0,8,76,0,0,1,61,0,0,200,45,0,0,45,0,0,0
30,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,49,9,5,2,0,0,1,1,0,0,0,25,2,5,4,13,0,0,10,78,0,0,2,60,0,0,239,52,1,0,53,0,0,0
31,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,8,15,0,8,0,17,0,2,10,75,0,0,2,60,0,0,150,46,0,0,46,0,0,0
32,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,29,4,1,2,0,0,0,1,0,0,2,16,0,0,1,10,0,0,10,77,0,0,2,61,0,0,50,49,0,0,49,0,0,0
33,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,5,12,0,2,7,15,0,0,10,75,0,0,0,61,0,0,200,25,0,0,25,0,0,0
34,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,35,58,8,21,1,3,4,21,0,0,4,16,0,0,2,12,1,0,17,71,1,3,4,54,0,0,-1975,38,0,2125,38,0,0,0
35,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,6,15,0,6,3,15,0,0,16,71,0,0,3,54,0,0,300,29,0,0,29,0,0,0
36,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,65,9,2,4,0,0,1,2,0,0,3,33,2,6,0,19,1,1,18,74,0,0,3,55,0,0,-40,44,0,90,44,0,0,0
37,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,8,17,1,6,0,12,0,2,17,72,0,0,3,54,0,0,-22,62,0,172,62,0,0,0
38,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,57,9,1,6,0,1,0,1,0,0,2,14,0,7,5,23,2,4,16,76,0,1,3,54,0,0,-38,44,0,138,44,0,0,0
39,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,57,1,0,1,0,0,0,0,0,0,3,14,0,5,7,26,2,0,15,74,0,0,3,50,0,0,100,51,1,189,52,0,0,0
40,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,55,12,1,2,0,1,1,6,0,1,5,17,0,2,2,24,0,5,16,74,0,1,3,54,0,1,36,54,0,114,54,0,0,0
41,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,6,28,0,4,3,20,0,5,14,71,0,0,1,54,0,0,293,47,0,107,47,0,0,0
42,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,55,15,5,4,0,1,0,4,0,1,8,17,0,4,4,20,0,2,17,74,0,1,0,57,0,1,250,61,0,0,61,0,0,0
43,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,4,17,4,10,6,15,2,0,17,72,0,0,0,54,0,0,-86,52,1,225,53,0,0,0
44,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,48,8,1,4,0,0,0,1,0,2,0,17,0,2,9,18,0,2,18,76,0,0,0,54,0,2,39,57,1,0,58,0,0,0
45,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,8,26,0,6,2,18,0,4,18,72,0,0,0,51,0,2,-285,47,0,335,47,0,0,0
46,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,51,10,2,3,0,0,0,5,0,0,0,17,1,6,5,18,0,4,19,74,0,0,0,55,0,2,150,61,0,0,61,0,0,0
47,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,5,13,0,5,2,20,0,1,17,72,0,0,0,55,0,1,48,48,0,102,48,0,0,0
48,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,67,9,0,3,1,0,0,5,0,0,3,33,1,2,2,23,0,3,15,74,1,0,0,60,0,0,200,42,0,0,42,0,0,0
49,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,3,25,0,6,8,6,0,0,14,70,1,0,0,58,0,0,-36,63,0,236,63,0,0,0
50,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,56,8,2,5,0,0,0,1,0,0,2,21,0,1,4,21,0,7,16,75,0,0,0,59,0,0,50,47,0,0,47,0,0,0
51,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,0,26,0,1,6,13,0,5,16,72,0,0,0,57,0,0,217,51,0,33,51,0,0,0
52,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,43,6,3,2,0,0,0,1,0,0,4,19,0,0,7,13,0,0,19,73,0,0,0,58,0,0,50,50,0,0,50,0,0,0
53,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,5,10,0,0,0,16,1,2,19,73,0,0,0,56,0,0,100,41,0,0,41,0,0,0
54,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,55,4,1,2,0,0,0,1,0,0,4,17,1,0,4,25,0,4,19,75,0,0,0,56,0,0,100,32,0,0,32,0,0,0
55,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,4,23,0,2,5,18,1,0,17,75,0,0,0,55,0,0,150,52,0,0,52,0,0,0
56,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,39,5,0,0,0,0,0,5,0,0,0,16,1,0,2,17,2,1,17,75,0,0,0,58,0,0,89,51,1,0,52,0,0,0
57,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,4,24,0,2,6,12,0,0,17,73,0,0,0,58,0,0,-78,39,0,78,39,0,0,0
58,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,37,4,0,0,0,0,2,2,0,0,0,12,0,4,2,17,2,0,17,71,0,0,2,60,0,0,89,46,1,0,47,0,0,0
59,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,3,14,1,5,4,26,1,3,16,70,0,0,2,59,0,0,149,34,0,1,34,0,0,0
60,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,40,6,2,2,0,0,0,2,0,0,2,8,2,5,0,16,1,6,17,70,0,0,2,61,0,0,150,54,0,0,54,0,0,0
61,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,3,21,2,6,7,17,0,4,17,68,0,0,2,59,0,0,-91,39,0,141,39,0,0,0
62,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,46,9,1,4,0,0,1,3,0,0,0,12,1,1,9,21,0,2,15,71,0,0,3,61,0,0,239,55,1,0,56,0,0,0
63,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,4,10,2,6,7,23,1,2,15,67,0,0,2,59,0,0,92,41,0,158,41,0,0,0
64,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,56,10,0,5,0,1,1,3,0,0,6,20,0,2,0,23,0,5,15,70,0,1,2,62,0,0,150,52,0,0,52,0,0,0
65,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,7,16,0,5,13,16,2,8,14,70,0,0,0,60,0,0,300,50,0,0,50,0,0,0
66,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,61,6,1,3,0,0,0,2,0,0,6,22,5,8,7,12,0,1,15,73,0,0,0,62,0,0,0,67,0,0,67,0,0,0
67,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,16,0,1,6,19,2,4,15,71,0,0,0,62,0,0,-122,61,0,122,61,0,0,0
68,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,60,5,0,2,0,1,1,1,0,0,2,16,2,13,3,24,0,0,14,71,0,1,1,63,0,0,150,51,0,0,51,0,0,0
69,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,92,37,6,16,0,7,2,6,0,0,5,37,4,5,8,30,0,3,19,68,0,7,2,51,0,0,-1708,53,0,2058,53,0,0,0
70,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,11,26,0,8,3,17,0,2,18,68,0,0,2,50,0,0,450,83,0,0,83,0,0,0
71,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,60,20,2,5,0,4,3,6,0,0,0,18,1,5,4,28,0,4,19,69,0,4,4,54,0,0,269,59,0,131,59,0,0,0
72,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,3,18,1,7,4,16,0,2,17,69,0,0,3,54,0,0,350,53,0,0,53,0,0,0
73,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,66,16,2,4,2,1,1,6,0,0,3,27,0,2,6,21,0,7,19,67,2,1,1,60,0,0,-156,48,0,306,48,0,0,0
74,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,4,26,0,8,4,24,0,3,18,65,1,0,0,57,0,0,417,57,1,22,58,0,0,0
75,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,29,15,3,3,0,1,0,8,0,0,1,15,0,0,1,12,0,0,20,67,0,1,0,62,0,0,-4,65,0,204,65,0,0,0
76,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,1,20,0,4,0,21,2,2,19,66,0,0,0,61,0,0,200,25,0,0,25,0,0,0
77,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,36,12,3,4,1,1,1,1,1,0,3,10,1,0,6,16,0,0,20,67,1,1,1,59,1,0,123,44,0,177,44,0,0,0
78,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,5,18,0,8,3,10,0,1,20,64,1,0,0,58,1,0,300,30,0,0,30,0,0,0
79,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,62,9,1,4,0,0,0,4,0,0,6,22,7,9,4,12,0,2,21,67,0,0,0,62,0,0,44,43,1,45,44,0,0,0
80,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,4,10,2,4,0,10,0,2,21,66,0,0,0,61,0,0,100,60,0,0,60,0,0,0
81,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,67,8,1,3,0,0,1,3,0,0,2,17,0,2,7,35,0,4,22,67,0,0,1,60,0,0,-134,31,0,184,31,0,0,0
82,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,4,23,0,5,5,16,0,5,21,67,0,0,1,59,0,0,100,65,0,0,65,0,0,0
83,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,72,9,1,2,0,1,0,3,0,2,7,22,0,7,4,29,3,0,22,66,0,1,1,58,0,2,-88,54,0,288,54,0,0,0
84,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,3,12,0,6,4,28,0,2,21,65,0,0,0,57,0,2,228,67,2,0,69,0,0,0
85,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,55,11,3,4,0,0,1,3,0,0,6,17,0,8,2,22,0,0,24,65,0,0,1,60,0,0,-24,52,0,174,52,0,0,0
86,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,23,0,8,3,14,0,2,21,65,0,0,0,57,0,0,350,48,0,0,48,0,0,0
87,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,46,10,1,4,0,0,0,5,0,0,7,9,0,4,6,20,0,0,22,67,0,0,0,61,0,0,80,49,0,70,49,0,0,0
88,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,6,17,2,5,3,18,0,4,20,66,0,0,0,61,0,0,150,43,0,0,43,0,0,0
89,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,66,8,1,3,0,0,1,3,0,0,3,36,0,1,7,17,0,2,21,67,0,0,1,61,0,0,227,50,1,12,51,0,0,0
90,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,7,19,0,2,3,16,1,0,19,67,0,0,1,60,0,0,150,63,0,0,63,0,0,0
91,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,80,7,0,6,0,0,1,0,0,0,4,34,0,2,3,34,0,3,18,72,0,0,2,58,0,0,200,44,0,0,44,0,0,0
92,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,20,0,3,6,17,2,3,18,72,0,0,2,58,0,0,0,80,0,0,80,0,0,0
93,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,57,5,0,1,0,0,0,4,0,0,2,19,0,1,13,21,0,1,18,69,0,0,2,61,0,0,239,48,1,0,49,0,0,0
94,True,reg_99,request_scratch,cau100_afr0_asi0_99,regional_99,50,150,1825,70,0,0.98,0.01,0.13532607744362551,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,4,20,0,2,4,12,0,0,17,68,0,0,1,61,0,0,139,54,1,0,55,0,0,0
