day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
21,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,61,16,2,5,0,2,2,5,0,0,0,33,2,3,4,17,0,2,2,90,0,2,2,53,0,0,350,42,0,0,42,0,0,0
22,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,61,3,0,1,0,1,0,1,0,0,3,18,0,6,4,29,0,1,2,86,0,1,0,49,0,0,678,47,2,0,49,0,0,0
23,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,75,18,5,8,0,0,1,3,1,0,4,30,0,2,1,33,0,5,6,90,0,1,1,48,1,0,450,52,0,0,52,0,0,0
24,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,41,6,1,2,0,0,1,2,0,0,3,10,0,11,5,12,0,0,1,88,0,0,1,49,0,0,700,61,0,0,61,0,0,0
25,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,66,13,2,5,0,1,2,3,0,0,4,19,0,9,2,30,0,2,2,91,0,1,2,50,0,0,289,35,1,0,36,0,0,0
26,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,46,10,1,6,0,1,0,2,0,0,7,15,0,3,2,19,0,0,1,92,0,1,0,48,0,0,689,52,1,0,53,0,0,0
27,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,46,3,1,0,1,0,1,0,0,0,0,19,0,4,2,19,0,2,2,90,1,0,1,47,0,0,200,42,0,0,42,0,0,0
28,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,61,16,0,6,0,1,0,9,0,0,2,28,0,9,5,13,0,4,1,92,0,1,0,55,0,0,400,38,0,0,38,0,0,0
29,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,7,15,1,8,4,13,0,9,0,89,0,0,0,48,0,0,589,49,1,0,50,0,0,0
30,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,48,22,2,10,0,2,2,5,1,0,0,20,0,6,4,15,1,2,2,95,0,2,2,48,1,0,439,48,1,0,49,0,0,0
31,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,5,11,2,2,3,13,0,2,1,93,0,0,0,47,0,0,439,39,1,0,40,0,0,0
32,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,59,13,1,5,0,1,3,3,0,0,4,29,1,5,3,14,2,1,1,97,0,1,3,48,0,0,200,34,0,0,34,0,0,0
33,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,50,4,0,1,0,0,0,3,0,0,4,24,2,0,4,16,0,0,0,94,0,0,0,48,0,0,578,47,2,0,49,0,0,0
34,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,58,12,1,6,1,0,0,3,0,1,6,19,0,6,3,24,0,0,1,99,1,0,0,44,0,1,400,42,0,0,42,0,0,0
35,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,52,3,0,1,0,1,0,1,0,0,0,28,0,6,5,11,2,0,0,97,0,1,0,43,0,0,400,50,0,0,50,0,0,0
36,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,56,15,3,4,0,2,0,6,0,0,4,17,0,4,9,19,1,2,3,99,0,2,0,44,0,0,389,44,1,0,45,0,0,0
37,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,59,6,1,3,0,0,0,2,0,0,5,19,1,2,10,20,0,2,1,97,0,1,0,40,0,0,717,41,3,0,44,0,0,0
38,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,57,14,2,4,0,2,0,6,0,0,7,19,0,3,2,26,0,0,2,96,0,2,0,45,0,0,378,51,2,0,53,0,0,0
39,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,15,3,2,3,12,0,4,2,95,0,0,0,44,0,0,200,53,0,0,53,0,0,0
40,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,44,14,3,5,0,2,1,2,1,0,0,18,0,6,3,15,0,2,4,98,0,2,1,44,1,0,239,34,1,0,35,0,0,0
41,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,57,2,0,0,0,1,0,1,0,0,9,21,0,0,5,20,0,2,2,95,0,1,0,43,0,0,528,33,2,0,35,0,0,0
42,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,77,22,5,8,0,1,1,7,0,0,10,20,4,0,6,37,0,0,5,99,0,1,1,43,0,0,689,43,1,0,44,0,0,0
43,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,3,23,0,3,3,6,0,4,2,96,0,0,0,38,0,0,639,64,1,0,65,0,0,0
44,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,54,21,2,12,0,1,3,3,0,0,6,20,0,1,0,23,0,4,2,106,0,1,3,38,0,0,350,35,0,0,35,0,0,0
45,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,19,0,10,2,16,3,2,0,103,0,0,0,37,0,0,500,44,0,0,44,0,0,0
46,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,49,13,0,7,0,1,0,5,0,0,8,13,5,3,5,13,0,2,0,107,0,1,0,42,0,0,139,53,1,0,54,0,0,0
47,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,3,23,0,1,2,25,0,3,0,103,0,0,0,38,0,0,428,40,2,0,42,0,0,0
48,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,57,15,4,6,0,0,2,3,0,0,9,18,2,3,5,18,0,2,4,106,0,0,2,38,0,0,300,51,0,0,51,0,0,0
49,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,73,7,0,3,0,0,0,4,0,0,3,34,0,0,10,26,0,0,0,103,0,0,0,38,0,0,767,41,3,0,44,0,0,0
50,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,46,10,3,4,1,0,0,2,0,0,5,12,3,0,5,14,0,7,3,104,1,0,0,35,0,0,400,65,0,0,65,0,0,0
51,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,66,8,2,3,0,0,1,2,0,0,0,33,0,3,6,22,0,2,2,104,0,0,1,37,0,0,317,39,3,0,42,0,0,0
52,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,40,8,2,2,0,1,0,3,0,0,6,10,0,1,0,22,1,0,2,102,0,1,0,40,0,0,350,59,0,0,59,0,0,0
53,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,67,5,1,2,0,0,0,2,0,0,8,20,2,1,8,24,0,4,1,104,0,0,0,40,0,0,239,35,1,0,36,0,0,0
54,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,29,10,2,4,0,1,0,3,0,0,3,8,0,1,3,12,0,2,2,104,0,1,0,39,0,0,428,58,2,0,60,0,0,0
55,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,62,2,1,1,0,0,0,0,0,0,4,19,0,9,6,22,0,2,2,104,0,0,0,36,0,0,289,23,1,0,24,0,0,0
56,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,45,24,6,8,0,1,2,6,0,1,3,13,2,0,7,13,0,7,6,109,0,1,2,30,0,1,839,45,1,0,46,0,0,0
57,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,74,0,0,0,0,0,0,0,0,0,2,29,1,10,2,23,4,3,4,106,0,0,0,26,0,0,573,32,7,0,39,0,0,0
58,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,46,25,2,9,0,1,0,13,0,0,6,14,3,2,1,19,0,1,3,110,0,1,0,36,0,0,550,63,0,0,63,0,0,0
59,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,7,21,4,2,0,26,0,0,1,105,0,1,0,36,0,0,350,39,0,0,39,0,0,0
60,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,45,14,1,3,2,0,0,7,1,0,2,17,2,6,3,11,0,4,1,104,2,0,0,42,1,0,339,53,1,0,54,0,0,0
61,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,52,2,0,0,0,1,0,0,1,0,6,21,2,2,2,16,0,3,0,99,0,1,0,39,1,0,589,33,1,0,34,0,0,0
62,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,79,16,3,6,0,0,0,7,0,0,8,37,1,5,1,27,0,0,3,104,0,0,0,43,0,0,300,46,0,0,46,0,0,0
63,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,44,2,1,0,0,0,0,1,0,0,6,18,0,4,1,12,0,3,1,101,0,0,0,35,0,0,750,64,0,0,64,0,0,0
64,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,48,16,5,2,0,0,1,8,0,0,7,16,0,3,4,17,0,1,5,101,0,0,1,42,0,0,200,40,0,0,40,0,0,0
65,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,13,15,5,6,5,19,0,2,3,96,0,0,0,41,0,0,439,39,1,0,40,0,0,0
66,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,39,23,4,6,0,2,2,8,0,1,4,8,3,9,0,14,0,1,5,96,0,2,2,44,0,1,639,52,1,0,53,0,0,0
67,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,0,22,2,10,7,30,0,2,3,90,0,1,0,41,0,0,739,24,1,0,25,0,0,0
68,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,55,23,1,10,0,2,1,8,1,0,2,13,2,3,2,30,0,3,1,100,0,2,1,45,1,0,378,65,2,0,67,0,0,0
69,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,0,8,2,0,4,24,0,3,0,99,0,1,0,39,0,0,539,44,1,0,45,0,0,0
70,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,68,16,4,6,0,3,0,3,0,0,0,36,1,1,3,27,0,0,4,102,0,3,0,41,0,0,239,36,1,0,37,0,0,0
71,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,64,6,2,0,0,1,1,1,0,1,4,29,4,12,3,12,0,0,2,98,0,1,1,38,0,1,717,53,3,0,56,0,0,0
72,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,50,56,7,25,0,2,8,13,0,1,4,10,3,0,8,23,0,2,7,119,0,2,8,13,0,1,2284,17,6,0,23,0,0,0
73,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,25,0,9,7,13,0,0,4,119,0,0,7,0,0,0,934,30,6,0,36,0,0,0
74,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,76,25,6,12,0,1,1,5,0,0,5,34,0,6,5,24,0,2,9,130,0,1,5,5,0,0,250,50,0,0,50,0,0,0
75,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,60,2,1,1,0,0,0,0,0,0,2,32,2,5,3,11,0,5,4,124,0,0,2,2,0,0,989,56,1,0,57,0,0,0
76,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,64,26,5,11,0,0,2,7,0,1,2,27,0,1,5,28,0,1,6,132,0,0,2,7,0,1,500,50,0,0,50,0,0,0
77,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,4,22,0,2,4,15,0,0,3,126,0,0,0,5,0,0,689,50,1,0,51,0,0,0
78,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,62,53,9,21,3,4,1,15,0,0,7,25,0,5,3,22,0,0,9,114,3,4,1,19,0,0,1828,10,2,0,12,0,0,0
79,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,4,20,2,6,5,24,1,3,0,111,0,0,0,15,0,0,1167,38,3,0,41,0,0,0
80,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,74,33,3,14,0,2,4,10,0,0,3,22,0,8,9,32,0,0,3,120,0,2,4,21,0,0,450,56,0,0,56,0,0,0
81,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,3,8,1,3,3,19,0,3,0,117,0,0,0,17,0,0,778,58,2,0,60,0,0,0
82,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,35,20,4,4,0,3,1,6,1,1,2,12,2,7,0,9,0,3,4,120,0,3,1,20,1,1,200,36,0,0,36,0,0,0
83,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,3,15,0,5,3,7,0,2,1,119,0,2,0,20,0,0,400,27,0,0,27,0,0,0
84,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,62,16,2,8,0,1,1,4,0,0,2,31,0,2,2,24,0,1,2,124,0,1,1,22,0,0,400,27,0,0,27,0,0,0
85,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,63,33,6,12,1,3,3,8,0,0,13,20,0,6,6,17,0,1,6,101,1,3,3,24,0,0,2228,17,2,0,19,0,0,0
86,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,30,39,6,16,0,2,3,11,1,0,1,10,0,12,0,7,0,0,9,81,0,2,3,31,1,0,2456,13,4,0,17,0,0,0
87,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,39,6,3,2,0,0,0,1,0,0,0,17,0,3,3,14,0,2,11,83,0,0,1,21,0,0,850,13,0,0,13,0,0,0
88,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,39,55,10,21,0,3,5,16,0,0,5,8,0,3,10,9,0,4,20,101,0,3,5,16,0,0,1289,13,1,0,14,0,0,0
89,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,5,18,2,3,1,18,0,1,16,96,0,0,0,14,0,0,917,20,3,0,23,0,0,0
90,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,33,34,6,12,1,3,2,10,0,0,7,14,0,4,4,4,0,0,19,103,1,3,2,22,0,0,500,38,0,0,38,0,0,0
91,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,24,0,0,0,0,0,0,0,0,0,1,7,0,5,2,9,0,0,19,101,0,2,0,20,0,0,400,25,0,0,25,0,0,0
92,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,31,16,2,8,1,0,0,4,0,1,2,7,0,2,3,13,0,4,18,106,1,1,0,23,0,1,400,16,0,0,16,0,0,0
93,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,1,18,2,0,0,8,0,1,17,106,0,0,0,22,0,0,239,26,1,0,27,0,0,0
94,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,54,10,1,4,0,0,2,3,0,0,4,24,1,2,2,18,0,3,16,109,0,0,2,23,0,0,250,25,0,0,25,0,0,0
