day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
32,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,38,11,3,5,0,0,1,2,0,0,5,13,0,1,1,17,0,1,3,84,0,0,1,62,0,0,250,31,0,0,31,0,0,0
33,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,26,0,3,1,16,2,0,2,82,0,0,1,61,0,0,200,34,0,0,34,0,0,0
34,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,74,11,1,5,0,1,2,2,0,0,2,23,0,3,6,33,1,6,1,83,0,1,2,63,0,0,339,46,1,0,47,0,0,0
35,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,45,6,0,2,0,1,1,2,0,0,4,16,0,0,2,23,0,0,0,83,0,1,1,58,0,0,650,61,0,0,61,0,0,0
36,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,42,10,3,2,1,0,1,3,0,0,5,18,1,3,7,8,0,0,3,84,1,0,1,57,0,0,339,38,1,0,39,0,0,0
37,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,60,4,1,0,0,0,1,2,0,0,0,15,4,5,6,27,1,2,3,80,0,0,2,57,0,0,389,34,1,0,35,0,0,0
38,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,59,15,1,6,0,1,0,7,0,0,10,12,0,4,7,26,0,0,1,85,0,1,0,61,0,0,439,51,1,0,52,0,0,0
39,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,26,0,2,0,26,0,0,0,81,0,0,0,61,0,0,176,53,2,102,55,0,0,0
40,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,50,12,2,4,1,1,1,3,0,0,7,11,0,2,2,24,0,4,2,83,1,1,1,62,0,0,200,51,0,0,51,0,0,0
41,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,49,6,1,3,1,0,0,1,0,0,3,15,0,8,2,19,0,2,1,79,1,0,0,62,0,0,-61,44,1,350,45,0,0,0
42,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,57,13,2,5,0,1,4,1,0,0,1,20,0,2,4,29,1,0,2,82,0,1,4,57,0,0,489,39,1,0,40,0,0,0
43,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,48,9,2,4,0,0,1,2,0,0,0,24,2,1,5,14,0,2,3,81,0,0,3,54,0,0,317,46,0,233,46,0,0,0
44,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,49,7,0,2,0,1,1,3,0,0,0,25,0,1,5,15,0,3,1,83,0,1,2,55,0,0,289,42,1,0,43,0,0,0
45,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,60,9,0,4,0,1,0,4,0,0,3,23,3,7,6,17,1,0,1,83,0,1,2,57,0,0,-4,45,1,193,46,0,0,0
46,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,46,4,2,2,0,0,0,0,0,0,4,22,0,8,0,12,0,0,2,84,0,0,2,54,0,0,300,54,0,0,54,0,0,0
47,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,55,17,1,9,0,1,0,6,0,0,6,19,2,6,2,18,0,2,1,87,0,1,0,59,0,0,-26,41,0,276,41,0,0,0
48,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,8,15,2,3,7,31,0,2,0,86,0,0,0,57,0,0,250,50,0,0,50,0,0,0
49,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,52,13,0,5,0,0,1,7,0,0,7,24,2,4,3,10,2,0,0,88,0,0,1,61,0,0,285,62,1,4,63,0,0,0
50,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,4,11,0,2,4,27,0,0,0,85,0,0,0,61,0,0,189,48,1,0,49,0,0,0
51,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,61,9,2,3,1,0,0,3,0,0,7,19,0,2,3,29,0,1,2,83,1,0,0,64,0,0,239,43,1,0,44,0,0,0
52,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,48,2,0,0,0,0,0,2,0,0,2,16,0,3,4,23,0,0,0,80,0,0,0,64,0,0,378,53,2,0,55,0,0,0
53,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,48,7,3,2,0,0,0,2,0,0,12,8,0,2,2,22,2,0,3,80,0,0,0,65,0,0,150,45,0,0,45,0,0,0
54,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,54,1,1,0,0,0,0,0,0,0,4,21,0,2,5,20,2,0,1,80,0,0,0,65,0,0,150,45,0,0,45,0,0,0
55,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,53,8,1,4,0,0,2,1,0,0,0,9,0,8,11,23,0,2,2,81,0,0,2,64,0,0,239,49,1,0,50,0,0,0
56,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,61,2,0,1,1,0,0,0,0,0,6,16,0,2,7,27,0,3,2,79,1,0,0,62,0,0,339,46,1,0,47,0,0,0
57,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,34,11,3,4,0,1,1,1,0,1,0,14,0,6,4,5,0,5,3,78,1,1,1,63,0,1,350,54,0,0,54,0,0,0
58,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,3,22,0,6,2,18,0,3,2,77,0,0,1,62,0,0,289,28,1,0,29,0,0,0
59,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,59,11,3,1,0,0,2,5,0,0,0,27,0,2,5,25,0,0,5,76,0,0,2,67,0,0,150,51,0,0,51,0,0,0
60,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,55,2,0,0,0,0,0,1,0,1,4,18,1,5,3,21,0,3,3,73,0,0,1,62,0,1,589,47,1,0,48,0,0,0
61,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,23,19,5,7,0,1,2,4,0,0,3,8,0,0,3,9,0,0,5,76,0,1,2,65,0,0,500,45,0,0,45,0,0,0
62,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,2,26,0,1,2,24,0,0,3,74,0,0,2,63,0,0,350,16,0,0,16,0,0,0
63,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,21,18,2,5,0,1,1,9,0,0,0,7,0,2,0,10,0,2,3,75,0,1,1,70,0,0,500,45,0,0,45,0,0,0
64,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,4,24,0,2,5,13,0,3,1,74,0,0,1,70,0,0,200,17,0,0,17,0,0,0
65,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,28,13,0,8,0,1,0,4,0,0,2,9,0,4,5,8,0,0,0,77,0,1,1,71,0,0,450,42,0,0,42,0,0,0
66,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,4,30,0,2,5,18,0,2,0,76,0,0,0,70,0,0,178,24,2,0,26,0,0,0
67,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,39,8,1,3,0,1,2,1,0,0,4,12,1,5,3,14,0,0,1,77,0,1,2,69,0,0,200,57,0,0,57,0,0,0
68,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,40,2,0,1,1,0,0,0,0,0,2,16,0,3,6,13,0,0,0,78,1,0,0,67,0,0,300,33,0,0,33,0,0,0
69,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,41,2,1,1,0,0,0,0,0,0,2,12,0,5,3,18,0,1,1,79,1,0,0,67,0,0,0,40,0,0,40,0,0,0
70,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,61,5,2,2,0,0,0,1,0,0,6,18,0,11,2,16,0,8,2,80,0,0,0,67,0,0,189,37,1,0,38,0,0,0
71,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,56,3,1,1,1,0,0,0,0,0,2,25,0,3,6,20,0,0,1,78,1,0,0,67,0,0,250,56,0,0,56,0,0,0
72,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,45,8,1,4,0,0,1,2,0,0,3,16,0,6,2,16,0,2,2,80,0,0,1,65,0,0,339,49,1,0,50,0,0,0
73,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,6,10,0,3,3,31,0,3,1,79,0,0,0,63,0,0,114,41,0,86,41,0,0,0
74,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,48,14,3,7,0,0,0,4,0,0,2,22,0,4,5,12,0,3,4,82,0,0,0,64,0,0,350,49,0,0,49,0,0,0
75,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,8,21,0,4,2,14,1,8,2,80,0,0,0,63,0,0,250,43,0,0,43,0,0,0
76,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,61,11,1,3,0,1,0,6,0,0,2,23,2,5,4,18,0,7,2,79,0,1,0,68,0,0,300,52,0,0,52,0,0,0
77,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,4,19,0,3,5,32,0,0,1,77,0,0,0,65,0,0,339,54,1,0,55,0,0,0
78,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,52,13,1,2,0,3,1,5,1,0,6,17,0,13,4,12,0,0,1,76,0,3,1,68,1,0,289,57,1,0,58,0,0,0
79,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,51,3,1,0,0,0,0,2,0,0,4,27,0,3,0,17,0,0,2,73,0,0,0,67,0,0,517,41,3,0,44,0,0,0
80,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,51,10,2,3,0,1,1,3,0,0,5,20,3,3,4,15,0,1,2,75,0,1,1,69,0,0,158,47,0,42,47,0,0,0
81,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,3,24,0,5,5,24,0,0,1,74,0,0,1,69,0,0,150,48,0,0,48,0,0,0
82,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,38,19,4,8,0,2,0,4,0,1,4,16,0,4,3,6,2,3,4,75,0,2,1,67,0,1,-306,55,0,606,55,0,0,0
83,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,58,2,0,2,0,0,0,0,0,0,3,25,2,1,2,22,0,3,0,74,0,0,0,64,0,0,700,24,0,0,24,0,0,0
84,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,47,16,1,5,1,2,0,7,0,0,6,24,0,2,1,14,0,0,1,77,1,2,0,67,0,0,-43,54,1,232,55,0,0,0
85,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,4,13,1,12,12,31,0,3,0,75,0,0,0,63,0,0,500,37,0,0,37,0,0,0
86,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,29,19,1,5,0,2,4,7,0,0,2,12,0,0,2,12,0,1,1,76,0,2,4,67,0,0,334,69,1,5,70,0,0,0
87,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,4,20,2,4,0,14,0,2,0,76,0,0,3,67,0,0,200,25,0,0,25,0,0,0
88,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,37,10,0,4,1,0,1,4,0,0,4,19,0,4,3,4,0,3,0,77,1,0,3,69,0,0,300,40,0,0,40,0,0,0
89,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,13,0,7,7,28,0,0,0,76,1,0,1,66,0,0,300,31,0,0,31,0,0,0
90,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,43,10,3,3,0,1,0,3,0,0,2,9,0,5,4,23,0,0,3,79,0,1,0,67,0,0,189,55,1,0,56,0,0,0
91,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,6,15,1,3,4,18,0,6,2,77,0,0,0,67,0,0,200,39,0,0,39,0,0,0
92,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,42,11,3,4,0,1,1,2,0,0,3,9,0,4,3,21,2,0,3,79,0,1,1,66,0,0,196,47,2,82,49,0,0,0
93,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,46,2,1,1,0,0,0,0,0,0,6,15,1,0,1,21,0,2,2,77,0,0,0,64,0,0,439,33,1,0,34,0,0,0
94,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,41,7,0,5,0,0,1,1,0,0,0,14,0,3,3,19,0,2,1,82,0,0,1,64,0,0,100,44,0,0,44,0,0,0
95,True,reg_61,request_scratch,cau100_afr0_asi0_61,regional_61,50,150,1825,70,0,0.98,0.01,0.291602079838278,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,2,10,0,1,3,18,0,0,0,81,0,0,0,63,0,0,200,37,0,0,37,0,0,0
