day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
19,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,22,1,12,0,0,2,7,0,0,3,10,0,5,2,14,0,3,19,59,0,4,11,38,0,0,-550,0,11,0,0,11,0,0,0
20,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,88,49,5,24,2,3,0,13,0,2,13,23,2,8,12,28,0,2,14,59,2,5,6,40,0,2,-2906,0,25,1,1645,26,0,0,0
21,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,86,0,0,0,0,0,0,0,0,0,9,37,1,2,10,25,0,2,12,55,0,2,0,37,0,0,-3322,0,66,2,0,68,0,0,0
22,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,65,72,8,27,0,4,4,29,0,0,3,23,2,7,7,22,0,1,15,74,0,4,4,53,0,0,-5320,0,71,2,1748,73,0,0,0
23,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,0,0,0,0,0,0,0,0,0,9,27,0,3,3,14,0,0,13,63,0,1,3,49,0,0,-3611,0,55,2,839,57,0,0,0
24,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,65,46,7,18,0,0,4,16,1,0,0,21,0,11,7,23,2,1,18,69,0,0,4,58,1,0,-3050,0,44,0,850,44,0,0,0
25,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,6,0,5,0,1,0,0,0,0,0,12,0,2,4,9,0,0,13,50,0,1,0,45,0,0,-4669,0,48,2,2247,50,0,0,0
26,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,38,5,13,1,4,3,12,0,0,2,12,0,3,0,9,0,1,18,62,1,4,3,57,0,0,-1261,0,25,1,0,26,0,0,0
27,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,32,4,8,1,4,5,9,1,0,2,16,2,4,2,21,0,9,16,44,2,7,7,37,1,0,-2438,0,18,0,1538,18,0,0,0
28,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,92,22,1,8,0,3,1,9,0,0,12,31,0,5,6,31,3,4,15,51,1,8,5,40,0,0,-2011,0,40,1,0,41,0,0,0
29,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,87,46,10,18,0,3,2,12,0,1,9,28,4,3,4,35,4,0,20,52,0,7,6,42,0,1,-6029,0,72,2,2407,74,0,0,0
30,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,123,0,0,0,0,0,0,0,0,0,14,38,3,5,9,50,1,3,20,47,0,4,4,40,0,0,-4088,0,76,1,277,77,0,0,0
31,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,71,13,30,3,6,2,13,2,2,2,25,0,4,4,19,0,3,28,64,3,6,2,43,2,2,-7608,0,100,1,2597,101,0,0,0
32,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,0,0,0,0,0,0,0,0,0,5,15,0,8,3,24,0,0,24,56,2,1,0,34,1,0,-3164,0,41,3,1081,44,0,0,0
33,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,62,53,5,20,1,2,2,22,1,0,10,29,0,0,0,23,0,0,28,68,2,2,2,47,1,0,-3296,0,48,3,863,51,0,0,0
34,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,0,0,0,0,0,0,0,0,0,1,19,6,2,9,20,0,0,18,50,0,0,0,35,0,0,-4794,0,49,0,2344,49,0,0,0
35,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,55,7,24,4,4,4,12,0,0,2,16,0,8,5,35,0,2,20,71,4,4,4,47,0,0,-2461,0,49,1,0,50,0,0,0
36,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,73,7,3,3,0,0,0,1,0,0,4,22,1,4,9,31,0,2,15,47,1,1,3,35,0,0,-5367,0,50,6,2801,56,0,0,0
37,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,54,9,23,0,2,6,13,0,1,9,23,0,8,2,23,0,3,20,69,0,2,6,45,0,1,-3011,0,60,1,0,61,0,0,0
38,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,3,1,0,0,0,1,1,0,0,1,8,1,0,4,14,0,0,19,50,0,1,4,27,0,0,-5295,0,57,0,2445,57,0,0,0
39,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,18,48,8,17,1,3,8,11,0,0,2,9,0,2,2,2,0,1,27,67,1,3,12,37,0,0,-1300,0,26,0,0,26,0,0,0
40,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,18,0,0,0,0,0,0,0,0,0,1,8,0,3,0,6,0,0,21,43,0,2,12,26,0,0,-1538,0,16,0,738,16,0,0,0
41,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,57,11,17,1,5,1,21,0,1,3,19,0,4,3,9,0,0,29,57,1,6,12,44,0,1,-547,0,9,0,97,9,0,0,0
42,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,0,0,0,0,0,0,0,0,0,7,21,2,2,0,20,0,4,20,34,0,3,10,33,0,0,-2810,0,25,3,1527,28,0,0,0
43,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,71,61,8,21,0,7,2,21,0,2,8,18,5,2,7,26,2,3,24,55,0,9,9,51,0,2,-2272,0,45,1,11,46,0,0,0
44,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,100,0,0,0,0,0,0,0,0,0,5,31,3,14,10,36,0,1,19,38,0,9,2,42,0,0,-4582,0,51,2,2010,53,0,0,0
45,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,64,13,22,1,7,4,16,1,0,4,23,0,4,0,23,1,0,24,55,1,11,4,54,1,0,-3844,0,76,4,0,80,0,0,0
46,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,15,0,0,0,0,0,0,0,0,0,4,2,0,1,0,8,0,0,21,43,0,9,3,37,0,0,-4025,0,47,1,1664,48,0,0,0
