day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
33,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,63,13,21,3,2,3,16,4,1,0,23,0,4,3,14,0,1,24,68,3,5,5,40,4,1,-2223,0,26,0,923,26,0,0,0
34,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,0,0,0,0,0,0,0,0,0,4,21,1,5,7,12,0,5,18,58,0,3,4,26,4,0,-2829,0,32,3,1196,35,0,0,0
35,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,55,5,22,2,2,8,16,0,0,6,22,1,3,0,14,0,2,21,74,2,3,10,38,2,0,-2535,0,42,2,413,44,0,0,0
36,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,0,0,0,0,0,0,0,0,0,5,10,0,8,2,12,0,1,17,43,0,2,8,32,0,0,-3165,0,31,1,1604,32,0,0,0
37,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,65,57,6,14,2,6,3,25,0,1,2,17,0,4,4,29,2,7,21,55,2,8,7,56,0,1,-1450,0,29,0,0,29,0,0,0
38,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,0,0,0,0,0,0,0,0,0,2,8,0,1,1,10,0,4,11,36,0,7,4,41,0,0,-5185,0,51,0,2635,51,0,0,0
39,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,53,9,18,3,3,5,14,0,1,4,8,0,0,8,13,0,0,19,54,3,10,9,54,0,1,-1200,0,24,0,0,24,0,0,0
40,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,20,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,0,0,15,32,1,8,8,39,0,0,-2658,0,25,4,1364,29,0,0,0
41,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,50,8,13,1,9,3,14,0,2,4,17,0,3,0,12,1,0,23,45,1,15,11,53,0,2,-850,0,17,0,0,17,0,0,0
42,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,67,7,0,4,0,0,0,3,0,0,2,27,0,6,4,28,0,0,17,35,0,12,8,31,0,0,-3188,0,28,1,1777,29,0,0,0
43,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,84,55,13,18,0,3,5,15,0,1,11,36,2,2,4,24,2,3,25,50,0,12,11,44,0,1,-2633,0,52,3,0,55,0,0,0
44,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,64,0,0,0,0,0,0,0,0,0,5,26,0,3,7,21,2,0,21,35,0,10,6,32,0,0,-5173,0,63,1,2012,64,0,0,0
45,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,58,12,20,0,5,3,17,0,1,4,12,0,5,0,11,3,0,30,54,0,14,4,47,0,1,-2611,0,52,1,0,53,0,0,0
46,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,0,0,0,0,0,0,0,0,0,2,16,0,0,9,11,0,0,25,42,0,8,3,35,0,0,-2575,0,28,2,1153,30,0,0,0
47,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,48,8,19,2,6,1,12,0,0,2,15,2,1,0,21,0,0,30,57,2,14,3,44,0,0,-1698,0,30,0,198,30,0,0,0
48,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,42,3,1,2,0,0,0,0,0,0,4,10,0,0,2,24,2,0,21,41,1,9,2,29,0,0,-2945,0,25,3,1662,28,0,0,0
49,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,86,50,7,15,2,0,6,19,1,0,16,23,0,7,2,34,2,2,27,56,2,7,6,48,1,0,-1822,0,36,2,0,38,0,0,0
50,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,23,5,8,0,1,1,7,1,0,4,25,0,1,4,17,2,0,21,44,0,2,2,38,1,0,-7163,0,65,5,3858,70,0,0,0
51,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,35,8,21,0,2,0,3,1,0,5,19,0,0,11,20,0,5,27,62,0,2,0,38,1,0,-2000,0,40,0,0,40,0,0,0
52,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,20,2,10,0,1,1,5,0,1,0,19,0,1,6,17,0,0,23,56,0,1,1,34,1,1,-4398,0,53,1,1737,54,0,0,0
53,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,25,4,14,0,3,1,2,0,1,5,7,0,1,0,13,0,0,25,68,0,3,2,33,0,1,-1795,0,34,1,84,35,0,0,0
54,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,29,33,5,13,1,3,0,11,0,0,3,8,0,4,2,9,0,3,24,66,1,6,1,28,0,0,-1777,0,18,0,877,18,0,0,0
55,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,12,2,3,0,1,1,4,1,0,4,20,0,6,8,19,0,0,21,61,1,7,1,25,1,0,-1799,0,25,0,549,25,0,0,0
56,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,60,8,22,3,0,3,24,0,0,3,33,0,6,7,19,0,0,21,62,3,5,3,46,0,0,-3677,0,42,5,1522,47,0,0,0
57,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,69,0,0,0,0,0,0,0,0,0,3,27,1,3,7,22,0,6,19,52,2,0,0,41,0,0,-3652,0,53,3,969,56,0,0,0
58,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,74,60,10,28,0,6,0,15,0,1,5,20,1,7,3,37,0,1,24,66,0,6,0,53,0,1,-3841,0,56,1,1030,57,0,0,0
59,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,0,0,0,0,0,0,0,0,0,6,13,0,7,4,15,0,0,20,53,0,2,0,43,0,0,-4434,0,57,3,1551,60,0,0,0
60,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,43,4,18,1,2,3,13,0,2,2,6,2,4,0,7,0,0,21,68,1,3,3,52,0,2,-2190,0,38,2,268,40,0,0,0
61,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,17,4,4,0,0,1,8,0,0,0,13,0,2,0,15,0,3,18,50,0,2,4,36,0,0,-1864,0,15,1,1103,16,0,0,0
62,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,84,31,8,8,0,5,1,8,0,1,2,26,4,8,5,39,0,0,25,57,0,7,3,40,0,1,-1250,0,25,0,0,25,0,0,0
63,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,106,43,7,10,0,2,4,20,0,0,10,34,2,9,6,42,2,1,23,40,0,5,5,49,0,0,-6616,0,63,2,3444,65,0,0,0
64,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,87,10,1,6,0,0,0,3,0,0,3,29,0,9,7,36,0,3,17,38,0,0,4,50,0,0,-4172,0,83,2,0,85,0,0,0
65,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,88,62,13,17,0,6,5,20,0,1,12,21,0,12,4,37,0,2,24,45,0,6,5,59,0,1,-5184,0,71,3,1601,74,0,0,0
66,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,0,0,0,0,0,0,0,0,0,6,14,2,5,0,24,1,4,22,39,0,0,2,51,0,0,-4399,0,70,3,866,73,0,0,0
67,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,17,55,16,16,0,3,4,14,0,2,1,8,0,2,0,6,0,0,35,49,0,3,4,57,0,2,-2899,0,46,0,599,46,0,0,0
68,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,0,0,0,0,0,0,0,0,0,6,6,0,2,7,4,0,0,30,39,0,2,3,37,0,0,-1131,0,11,0,581,11,0,0,0
69,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,53,8,18,0,1,3,22,0,1,1,11,0,3,1,12,4,1,37,51,0,1,4,56,0,1,-1197,0,19,2,225,21,0,0,0
70,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,79,4,0,2,1,0,0,1,0,0,6,23,5,5,8,29,0,3,24,36,1,0,2,37,0,0,-2819,0,25,0,1569,25,0,0,0
71,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,74,56,5,23,2,2,4,19,0,1,6,27,2,2,4,31,0,2,27,57,3,2,4,52,0,1,-3461,2.088605125788037e+22,69,1,0,70,0,0,0
72,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,80,5,2,1,0,1,1,0,0,0,8,21,0,3,1,42,0,5,15,44,0,1,1,42,0,0,-4783,9.189364793118548e+21,50,1,2272,51,0,0,0
73,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,57,9,24,0,5,5,14,0,0,2,18,0,5,3,11,1,0,21,62,0,5,5,54,0,0,-3350,9.799138108915677e+21,67,0,0,67,0,0,0
74,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,15,0,0,0,0,0,0,0,0,0,1,7,2,0,0,5,0,0,16,50,0,3,4,34,0,0,-3116,5.501432360459445e+21,34,1,1405,35,0,0,0
75,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,46,7,12,0,2,2,20,0,3,2,19,0,0,2,12,0,0,23,60,0,5,6,53,0,3,-741,9.322325690817314e+21,14,0,41,14,0,0,0
76,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,46,9,1,4,0,0,1,1,1,1,6,7,3,7,9,14,0,0,19,41,0,3,7,35,1,1,-2817,1.006060584428174e+22,25,0,1567,25,0,0,0
77,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,49,4,15,1,3,6,20,0,0,4,16,1,7,2,36,0,0,21,54,1,6,8,53,0,0,-1805,1.2873192757667255e+22,34,3,72,37,0,0,0
78,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,64,8,0,3,0,0,1,4,0,0,8,13,1,1,3,37,0,1,12,34,0,3,8,45,0,0,-5160,9.964532805230859e+21,50,3,2627,53,0,0,0
79,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,56,6,21,3,5,4,17,0,0,5,16,0,3,6,23,0,0,14,51,3,6,9,59,0,0,-2433,1.5360087227300684e+22,48,3,0,51,0,0,0
80,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,0,0,0,0,0,0,0,0,0,4,16,0,5,3,20,0,6,11,43,0,3,7,42,0,0,-2869,6.984657994836806e+21,35,0,1119,35,0,0,0
81,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,58,5,20,0,9,4,18,0,2,3,10,0,0,1,9,0,0,12,59,0,9,9,59,0,2,-2439,1.0830943182843743e+22,44,1,228,45,0,0,0
82,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,19,0,0,0,0,0,0,0,0,0,2,6,0,1,0,10,0,0,9,44,0,9,9,39,0,0,-1576,9.944344294001264e+21,16,0,776,16,0,0,0
83,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,48,11,19,1,1,5,11,0,0,4,15,1,2,4,18,2,1,20,60,1,10,13,46,0,0,-1047,1.4092767536759186e+22,18,0,147,18,0,0,0
84,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,73,5,0,4,0,0,0,1,0,0,6,24,0,3,1,37,0,2,16,43,0,5,9,30,0,0,-3713,1.0547832273568444e+22,33,4,2019,37,0,0,0
85,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,71,56,8,18,0,2,4,22,1,1,5,25,0,5,1,35,0,0,24,56,0,5,8,50,1,1,-2961,1.403189575829574e+22,59,1,0,60,0,0,0
86,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,65,0,0,0,0,0,0,0,0,0,2,17,0,5,6,32,0,3,19,41,0,1,5,34,0,0,-5157,4.243347413543861e+22,55,2,2385,57,0,0,0
87,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,66,6,30,1,4,2,22,0,1,5,22,0,3,9,14,0,0,24,66,1,4,4,50,0,1,-2461,1.2561359015868495e+22,49,1,0,50,0,0,0
88,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,14,0,0,0,0,0,0,0,0,0,1,7,0,0,0,6,0,0,14,52,0,2,0,45,0,0,-3610,5.392989622082038e+21,43,1,1449,44,0,0,0
89,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,42,11,12,2,3,3,11,0,0,3,13,0,1,0,10,0,0,25,60,2,5,3,55,0,0,-718,6.416906641262764e+21,13,0,68,13,0,0,0
