day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
32,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,30,46,7,18,0,4,5,12,0,0,2,13,0,4,4,4,0,3,32,54,0,4,7,47,0,0,-2200,0,44,0,0,44,0,0,0
33,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,2,0,2,0,0,0,0,0,0,2,2,0,2,2,18,0,0,20,43,0,3,7,32,0,0,-2599,0,28,1,1188,29,0,0,0
34,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,53,11,19,1,1,1,19,1,0,7,22,2,11,2,14,0,5,30,57,1,3,7,49,1,0,-1287,0,22,1,176,23,0,0,0
35,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,102,0,0,0,0,0,0,0,0,0,13,30,5,9,6,39,0,0,18,41,0,2,5,34,0,0,-4473,0,43,1,2312,44,0,0,0
36,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,64,68,9,33,3,1,2,18,1,1,7,27,0,4,2,22,0,2,22,68,3,1,6,48,1,1,-4366,0,84,2,144,86,0,0,0
37,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,0,0,0,0,0,0,0,0,0,4,21,0,5,4,26,0,3,20,54,1,0,3,37,0,0,-3839,0,48,1,1428,49,0,0,0
38,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,42,7,13,2,2,5,13,0,0,4,23,0,7,6,19,0,0,25,65,2,2,6,50,0,0,-2983,0,57,1,122,58,0,0,0
39,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,14,3,3,1,1,2,4,0,0,0,14,0,0,7,14,0,0,19,49,1,1,7,35,0,0,-4822,0,46,2,2500,48,0,0,0
40,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,33,5,13,0,2,5,8,0,0,0,4,0,1,1,10,5,0,23,62,0,2,8,43,0,0,-1400,0,28,0,0,28,0,0,0
41,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,40,4,18,0,2,3,11,0,2,3,6,2,1,2,6,1,0,19,47,0,3,11,36,0,2,-2067,0,17,1,1206,18,0,0,0
42,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,4,0,3,0,0,0,1,0,0,3,21,0,5,5,18,1,0,17,49,0,1,10,36,0,0,-622,0,12,2,0,14,0,0,0
43,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,73,65,11,24,1,1,1,27,0,0,7,30,0,4,4,28,0,0,23,61,1,1,9,51,0,0,-3688,0,45,1,1427,46,0,0,0
44,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,82,0,0,0,0,0,0,0,0,0,6,24,1,12,6,27,0,6,17,56,0,0,6,45,0,0,-2822,0,51,1,261,52,0,0,0
45,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,46,49,8,14,0,6,4,17,0,0,6,24,0,2,3,9,0,2,22,59,0,6,7,56,0,0,-5083,0,73,0,1433,73,0,0,0
46,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,0,0,0,0,0,0,0,0,0,0,9,0,5,1,13,0,0,19,41,0,5,5,45,0,0,-3295,0,38,1,1384,39,0,0,0
47,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,15,46,6,23,0,1,6,10,0,0,0,5,0,0,0,5,2,3,24,61,0,2,9,54,0,0,-1060,0,19,2,88,21,0,0,0
48,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,18,2,7,0,1,4,4,0,0,8,8,0,4,1,6,0,0,16,44,0,3,10,31,0,0,-1464,0,11,0,914,11,0,0,0
49,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,32,8,9,0,2,3,8,0,2,3,20,2,4,0,26,0,4,24,51,0,4,12,39,0,2,-1150,0,23,0,0,23,0,0,0
50,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,34,3,11,1,3,4,12,0,0,4,29,0,4,0,18,0,8,19,50,1,4,13,34,0,0,-3912,0,41,2,1840,43,0,0,0
51,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,58,8,0,4,0,0,0,4,0,0,3,22,2,2,4,25,0,0,18,50,0,2,13,35,0,0,-2611,0,52,1,0,53,0,0,0
52,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,61,13,25,0,4,3,16,0,0,3,10,2,8,8,16,0,2,26,56,0,4,12,44,0,0,-3357,0,39,2,1385,41,0,0,0
53,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,0,0,0,0,0,0,0,0,0,4,21,0,2,0,8,0,0,23,49,0,1,7,40,0,0,-2349,0,35,4,555,39,0,0,0
54,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,46,58,11,23,0,2,3,19,0,0,2,23,0,6,7,8,0,0,27,63,0,2,7,51,0,0,-2241,0,29,0,791,29,0,0,0
55,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,0,0,0,0,0,0,0,0,0,5,19,0,3,5,15,2,2,24,52,0,1,3,39,0,0,-2828,0,35,1,1067,36,0,0,0
56,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,44,13,10,2,3,2,13,0,1,3,17,0,12,1,6,0,0,35,58,2,3,3,48,0,1,-2464,0,43,0,314,43,0,0,0
57,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,21,3,8,0,0,3,7,0,0,4,19,1,2,2,9,0,3,27,41,1,0,4,39,0,0,-3168,0,26,0,1868,26,0,0,0
58,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,24,1,13,0,0,3,7,0,0,0,29,0,6,6,25,0,2,24,53,0,0,6,46,0,0,-1650,0,33,0,0,33,0,0,0
59,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,47,5,20,2,2,5,12,0,1,4,23,0,7,2,15,0,5,22,51,2,2,9,39,0,1,-5868,0,58,0,2968,58,0,0,0
60,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,0,0,0,0,0,0,0,0,0,1,12,0,2,5,14,0,0,22,48,0,0,8,34,0,0,-2100,0,42,0,0,42,0,0,0
61,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,14,66,13,27,2,4,4,13,2,1,0,10,0,0,1,3,0,0,22,68,2,4,12,39,2,1,-2253,0,28,1,842,29,0,0,0
62,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,0,0,0,0,0,0,0,0,0,3,8,0,0,1,25,2,0,19,60,2,3,10,32,2,0,-583,0,7,1,222,8,0,0,0
63,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,48,4,23,0,4,4,13,0,0,2,15,0,4,7,24,1,4,22,70,0,5,13,38,2,0,-2560,0,34,3,827,37,0,0,0
64,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,6,1,4,0,0,0,1,0,0,6,24,0,6,10,15,0,0,18,54,0,0,7,27,0,0,-4106,0,40,4,2062,44,0,0,0
65,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,64,47,8,19,0,4,2,12,0,2,2,23,2,11,2,20,0,4,22,72,0,4,8,36,0,2,-2600,0,52,0,0,52,0,0,0
66,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,18,7,4,0,2,1,4,0,0,1,14,0,5,1,7,0,0,20,50,0,2,7,30,0,0,-5390,0,51,1,2829,52,0,0,0
67,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,18,32,4,7,1,3,5,11,0,1,1,9,0,1,0,7,0,0,22,56,1,3,10,41,0,1,-1061,0,21,1,0,22,0,0,0
68,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,17,27,2,13,0,2,1,9,0,0,2,2,4,1,2,6,0,0,22,47,0,5,9,37,0,0,-1258,0,12,0,658,12,0,0,0
69,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,11,1,6,0,1,1,2,0,0,0,15,0,3,0,17,0,0,22,49,0,6,8,38,0,0,-797,0,14,0,97,14,0,0,0
70,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,104,60,10,20,1,5,8,16,0,0,4,35,0,12,7,41,0,5,24,50,1,8,14,42,0,0,-2618,0,25,2,1346,27,0,0,0
71,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,73,0,0,0,0,0,0,0,0,0,1,30,0,9,3,27,0,3,17,41,1,1,10,37,0,0,-4431,1.7931171988368177e+22,74,2,709,76,0,0,0
72,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,72,9,28,0,5,4,25,0,1,5,19,0,3,11,16,0,3,22,63,0,5,7,52,0,1,-3417,1.4235101551182416e+22,52,1,806,53,0,0,0
73,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,0,0,0,0,0,0,0,0,0,0,9,0,8,2,6,0,0,20,54,0,2,7,43,0,0,-3349,8.004042140992584e+21,47,2,977,49,0,0,0
74,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,35,2,13,0,6,3,11,0,0,0,9,0,0,0,7,0,0,21,61,0,8,8,52,0,0,-1180,8.08547172585507e+21,20,0,180,20,0,0,0
75,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,12,6,3,0,0,0,2,1,0,6,6,0,0,0,12,0,1,17,44,0,8,7,38,1,0,-1427,9.170660217966171e+21,14,0,727,14,0,0,0
76,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,30,2,9,0,3,3,13,0,0,1,20,0,2,3,22,0,0,18,50,0,11,9,51,0,0,-950,1.1104646072497464e+22,19,0,0,19,0,0,0
77,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,65,44,8,15,2,3,0,14,1,1,2,29,0,2,7,24,0,1,18,40,2,12,6,40,1,1,-5112,1.7331932029149514e+22,44,0,2912,44,0,0,0
78,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,5,2,1,0,0,1,1,0,0,3,25,1,4,1,25,0,0,17,40,0,9,6,38,0,0,-2511,1.3460245976294254e+22,50,1,0,51,0,0,0
79,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,61,6,23,1,5,7,18,1,0,1,27,1,1,8,16,2,1,22,51,1,11,11,48,1,0,-3950,1.9188450903540453e+22,52,2,1328,54,0,0,0
80,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,0,0,0,0,0,0,0,0,0,2,11,0,1,2,13,1,4,18,48,0,8,7,45,1,0,-2464,1.188289510970485e+22,42,5,309,47,0,0,0
81,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,10,48,8,18,0,2,2,17,1,0,2,2,0,0,3,3,0,0,24,57,0,9,9,50,1,0,-2324,1.114672883331552e+22,31,1,763,32,0,0,0
82,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0,2,16,42,0,7,8,36,1,0,-796,1.0086500416239213e+22,8,1,385,9,0,0,0
83,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,46,5,15,1,2,3,19,0,1,9,15,0,6,8,13,0,6,19,56,1,8,11,54,0,1,-656,1.2644576529783047e+22,12,1,45,13,0,0,0
84,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,15,1,5,0,0,1,7,0,1,1,27,2,7,0,16,0,0,14,38,0,4,6,43,0,1,-5143,9.553870947309173e+21,44,1,2932,45,0,0,0
85,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,46,43,8,12,3,3,1,14,0,2,3,20,0,4,7,12,0,0,21,48,3,3,5,54,0,2,-2022,1.4660143402714296e+22,40,2,0,42,0,0,0
86,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,25,3,10,0,2,1,9,0,0,3,20,0,4,0,11,0,1,17,42,0,2,5,49,0,0,-3172,9.448057748164197e+21,31,1,1611,32,0,0,0
87,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,20,3,5,0,0,3,8,0,1,6,8,0,7,8,14,0,2,19,46,0,0,5,56,0,1,-1550,1.1182455889159451e+22,31,0,0,31,0,0,0
88,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,42,4,14,1,6,2,15,0,0,2,9,0,3,1,9,0,2,19,46,1,6,6,53,0,0,-3163,9.77120903582654e+21,35,0,1413,35,0,0,0
89,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,0,0,0,0,0,0,0,0,0,2,11,0,4,2,5,0,0,18,41,0,6,4,46,0,0,-1353,9.48381970690524e+21,21,0,303,21,0,0,0
