day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
22,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,42,49,11,15,1,1,4,15,1,1,3,8,0,4,3,19,0,5,30,47,1,3,10,39,1,1,-4072,0,48,1,1661,49,0,0,0
23,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,0,0,0,0,0,0,0,0,0,7,24,0,2,0,15,0,3,27,46,0,2,8,36,0,0,-1510,0,29,1,49,30,0,0,0
24,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,29,63,12,21,0,5,2,23,0,0,6,15,0,0,1,6,0,1,34,55,0,5,8,48,0,0,-3344,0,41,0,1294,41,0,0,0
25,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,0,0,0,0,0,0,0,0,0,4,7,0,1,2,8,0,0,26,44,0,5,5,41,0,0,-1734,0,21,0,684,21,0,0,0
26,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,45,8,13,1,3,2,18,0,0,0,9,0,0,5,6,1,0,31,49,1,7,6,56,0,0,-1241,0,19,0,291,19,0,0,0
27,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,0,0,0,0,0,0,0,0,0,2,17,1,4,2,18,0,0,20,34,0,7,4,41,0,0,-1903,0,20,0,903,20,0,0,0
28,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,53,8,17,4,5,2,15,1,1,3,21,0,6,9,24,0,0,25,50,4,11,3,55,1,1,-1761,0,35,1,0,36,0,0,0
29,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,84,12,2,2,0,0,2,5,0,1,4,34,0,12,1,30,0,3,18,32,3,8,2,38,0,1,-5366,0,45,2,3094,47,0,0,0
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,82,59,9,25,0,7,3,15,0,0,3,27,0,7,7,37,0,1,22,54,0,11,4,49,0,0,-3172,0,63,2,0,65,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,0,0,0,0,0,0,0,0,0,1,32,0,2,0,31,4,0,18,44,0,10,3,35,0,0,-5045,0,67,2,1673,69,0,0,0
32,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,20,57,8,22,2,3,4,17,0,1,2,11,0,2,2,3,0,0,22,60,2,11,5,49,0,1,-2661,0,53,1,0,54,0,0,0
33,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,10,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7,0,0,19,49,2,10,3,37,0,0,-1237,0,14,1,526,15,0,0,0
34,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,40,8,13,0,3,2,13,0,1,2,6,0,3,2,9,0,0,25,60,2,12,5,45,0,1,-492,0,8,1,81,9,0,0,0
35,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,18,2,8,0,2,2,4,0,0,2,11,0,0,2,19,1,0,18,43,1,8,7,34,0,0,-2099,0,18,1,1188,19,0,0,0
36,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,27,2,17,0,0,2,5,1,0,4,13,3,5,0,29,0,0,18,58,0,8,9,38,1,0,-1461,0,29,1,0,30,0,0,0
37,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,88,41,2,15,0,4,3,13,0,4,7,41,1,8,8,22,0,1,14,53,0,9,9,35,0,4,-4672,0,45,3,2389,48,0,0,0
38,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,82,16,1,5,0,0,2,8,0,0,5,22,2,8,10,33,0,2,12,52,0,4,10,35,0,0,-3061,0,61,1,0,62,0,0,0
39,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,51,11,16,2,2,1,17,1,1,0,11,1,7,1,11,0,5,18,61,2,3,2,47,1,1,-4144,0,62,2,1022,64,0,0,0
40,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,0,0,0,0,0,0,0,0,0,0,7,0,3,4,24,0,0,16,53,0,2,2,43,0,0,-1509,0,23,1,348,24,0,0,0
41,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,61,5,28,1,5,2,18,2,0,4,12,0,4,1,12,2,2,17,64,1,6,4,56,2,0,-2227,0,29,1,766,30,0,0,0
42,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,117,0,0,0,0,0,0,0,0,0,1,62,0,11,5,37,1,0,15,49,0,6,0,43,0,0,-2288,0,26,0,988,26,0,0,0
43,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,86,58,9,17,1,4,7,20,0,0,3,30,4,6,11,28,4,0,22,61,1,4,7,55,0,0,-6027,0,100,0,1027,100,0,0,0
44,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,1,1,0,0,0,0,0,0,0,4,21,2,5,11,21,0,2,15,45,0,2,1,38,0,0,-6204,0,64,4,2960,68,0,0,0
45,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,62,4,24,1,3,3,22,0,5,1,4,0,4,4,18,0,4,17,68,1,3,3,52,0,5,-2611,0,52,1,0,53,0,0,0
46,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,0,0,0,0,0,0,0,0,0,4,4,0,1,0,7,0,0,14,41,1,3,2,42,0,0,-2563,0,25,2,1291,27,0,0,0
47,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,51,6,18,2,2,3,20,0,0,1,7,0,0,4,4,0,0,20,59,3,4,4,60,0,0,-611,0,12,1,0,13,0,0,0
48,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,0,0,0,0,0,0,0,0,0,4,16,0,1,0,6,0,0,11,42,1,4,4,42,0,0,-1251,0,11,2,679,13,0,0,0
49,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,51,14,14,0,3,5,13,1,1,0,16,2,0,0,19,0,0,24,55,1,5,8,55,1,1,-1100,0,22,0,0,22,0,0,0
50,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,3,0,1,0,0,0,2,0,0,6,17,0,10,5,19,0,2,20,33,0,3,8,35,1,0,-2940,0,25,2,1668,27,0,0,0
51,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,58,14,16,0,4,4,19,1,0,2,17,1,3,0,23,0,2,34,47,0,4,11,50,1,0,-2411,0,48,1,0,49,0,0,0
52,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,0,0,0,0,0,0,0,0,0,0,25,0,2,9,12,0,0,28,31,0,2,9,34,1,0,-3339,0,34,3,1606,37,0,0,0
53,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,56,10,14,0,3,8,20,0,1,4,8,0,2,3,17,2,0,37,42,0,3,15,52,0,1,-1861,0,37,1,0,38,0,0,0
54,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,0,0,0,0,0,0,0,0,0,2,11,1,4,5,11,0,0,24,31,0,0,12,41,0,0,-2357,0,23,1,1196,24,0,0,0
55,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,46,6,9,1,2,4,24,0,0,0,8,0,4,4,22,2,0,30,38,1,2,16,63,0,0,-1685,0,32,1,74,33,0,0,0
56,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,79,12,1,2,0,4,1,2,0,2,6,25,1,12,2,24,0,9,17,25,0,4,13,46,0,2,-3261,0,26,2,1939,28,0,0,0
57,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,87,53,9,26,2,1,4,11,0,0,2,37,1,14,4,27,2,0,23,50,2,3,11,53,0,0,-3072,0,61,2,0,63,0,0,0
58,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,103,5,0,3,0,1,1,0,0,0,3,27,2,24,15,27,1,4,16,40,0,1,6,37,0,0,-6177,0,68,0,2777,68,0,0,0
59,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,81,65,11,19,2,7,5,21,0,0,2,33,3,4,14,20,1,4,21,57,2,7,6,53,0,0,-4244,0,84,4,0,88,0,0,0
60,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,30,0,0,0,0,0,0,0,0,0,4,11,1,2,3,9,0,0,18,50,0,5,6,34,0,0,-4954,0,66,3,1621,69,0,0,0
61,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,44,8,18,0,2,5,10,1,0,2,12,3,0,0,5,0,2,25,66,0,6,10,42,1,0,-1470,0,27,0,120,27,0,0,0
62,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,3,0,1,0,0,0,2,0,0,2,13,0,7,4,15,0,2,19,41,0,5,9,33,0,0,-1767,0,16,0,967,16,0,0,0
63,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,74,49,5,24,0,2,4,13,0,1,6,24,0,4,6,33,0,1,21,62,0,6,11,46,0,1,-1815,0,35,1,54,36,0,0,0
64,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,78,8,3,1,0,0,1,3,0,0,5,26,5,2,2,36,0,2,16,44,0,4,10,28,0,0,-6382,0,61,1,3321,62,0,0,0
65,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,55,4,21,0,3,6,20,0,1,3,21,3,2,12,20,0,0,19,62,0,3,12,45,0,1,-3161,0,63,1,0,64,0,0,0
66,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,0,0,0,0,0,0,0,0,0,5,31,2,8,0,14,0,0,12,47,0,1,9,38,0,0,-4039,0,49,2,1567,51,0,0,0
67,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,20,56,5,24,1,3,2,20,0,1,0,4,0,0,3,13,0,0,14,65,1,3,10,56,0,1,-2424,0,47,0,74,47,0,0,0
68,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,0,0,0,0,0,0,0,0,0,0,6,0,0,1,16,2,0,12,46,0,1,9,43,0,0,-1352,0,13,2,680,15,0,0,0
69,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,42,48,8,13,2,1,6,15,0,3,3,15,2,1,1,17,0,3,17,58,2,1,14,55,0,3,-1159,0,20,0,159,20,0,0,0
70,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,13,0,4,0,1,3,5,0,0,2,14,2,4,6,12,3,4,13,41,0,2,11,40,0,0,-3412,0,29,0,1962,29,0,0,0
71,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,35,5,16,0,3,3,5,2,1,1,15,0,3,2,5,0,5,16,57,0,5,12,44,2,1,-2100,1.0182447354500528e+22,42,0,0,42,0,0,0
72,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,35,8,12,0,3,2,10,0,0,3,23,0,5,7,14,0,5,21,45,0,6,11,35,0,0,-2449,8.819387891280574e+21,21,1,1388,22,0,0,0
73,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,11,3,4,0,0,0,4,0,0,0,15,0,1,0,21,0,3,22,48,0,2,7,37,0,0,-2233,5.803186483342197e+21,44,3,0,47,0,0,0
74,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,19,56,8,24,1,4,4,13,0,2,4,8,0,0,0,7,0,0,24,60,1,6,9,37,0,2,-3002,6.53815874288032e+21,36,0,1202,36,0,0,0
75,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,0,0,0,0,0,0,0,0,0,3,6,0,2,0,11,0,0,23,56,1,6,8,32,0,0,-793,6.912911149173167e+21,13,0,143,13,0,0,0
76,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,52,15,11,1,6,4,15,0,0,5,10,2,0,0,15,2,0,34,51,1,12,10,42,0,0,-1256,7.683921212929508e+21,15,0,506,15,0,0,0
77,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,0,0,0,0,0,0,0,0,0,3,3,0,0,3,10,1,4,26,39,0,10,8,32,0,0,-2562,7.956564630770891e+21,29,1,1101,30,0,0,0
78,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,50,8,17,0,3,3,18,0,1,3,8,2,11,4,16,0,0,31,52,0,11,9,46,0,1,-1217,7.379768360295228e+21,19,2,245,21,0,0,0
79,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,2,0,0,0,0,1,1,0,0,4,9,0,3,2,4,0,0,23,28,0,8,8,34,0,0,-3538,5.771732780594688e+21,32,3,1905,35,0,0,0
80,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,55,10,23,1,4,5,11,0,1,0,10,0,4,2,4,1,0,30,51,1,10,11,44,0,1,-722,6.310757923945548e+21,14,2,0,16,0,0,0
81,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,14,0,0,0,0,0,0,0,0,0,1,4,0,0,0,6,0,3,18,40,0,7,9,30,0,0,-1495,6.943436547447484e+21,13,1,834,14,0,0,0
82,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,47,6,16,0,1,6,17,0,1,0,3,0,0,3,10,0,0,24,56,0,7,15,47,0,1,-650,7.946661778140256e+21,13,0,0,13,0,0,0
83,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,50,3,1,2,0,0,0,0,0,0,1,20,1,3,0,21,0,4,17,41,0,5,12,29,0,0,-1225,6.125525997171706e+21,10,0,725,10,0,0,0
84,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,64,57,15,21,0,1,7,13,0,0,0,21,5,5,5,23,0,5,30,60,0,2,16,39,0,0,-1858,1.0246231836022977e+22,36,1,47,37,0,0,0
85,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,0,0,0,0,0,0,0,0,0,0,16,0,2,1,14,5,6,22,39,0,0,13,30,0,0,-5070,4.2993183185978073e+21,54,2,2348,56,0,0,0
86,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,54,9,23,0,2,3,17,0,0,6,7,2,4,6,13,0,2,29,61,0,2,14,44,0,0,-1811,1.0050851047488855e+22,36,1,0,37,0,0,0
87,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,58,0,0,0,0,0,0,0,0,0,6,16,0,7,4,21,0,4,25,46,0,1,10,30,0,0,-3169,8.054247706688557e+21,35,1,1408,36,0,0,0
88,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,58,12,25,1,3,2,15,0,0,0,5,2,2,0,16,1,0,30,68,1,3,8,40,0,0,-1980,7.743823591573163e+21,38,0,80,38,0,0,0
89,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,0,0,0,0,0,0,0,0,0,0,16,0,7,2,29,0,1,21,48,0,2,5,32,0,0,-1984,6.614712618196224e+21,20,2,962,22,0,0,0
