day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,36,8,10,0,3,1,14,0,0,4,21,2,5,0,16,0,1,25,56,0,4,1,50,0,0,-3633,0,72,3,0,75,0,0,0
11,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,33,5,10,0,4,1,13,0,0,6,3,2,4,4,6,0,0,23,39,0,7,1,45,0,0,-4284,0,39,0,2334,39,0,0,0
12,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,8,6,2,2,0,0,0,2,0,0,0,6,0,0,0,2,0,0,25,40,0,6,1,45,0,0,-1061,0,21,1,0,22,0,0,0
13,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,10,59,6,23,1,3,3,22,0,1,2,5,0,1,0,2,0,0,24,51,1,8,4,55,0,1,-598,0,7,0,248,7,0,0,0
14,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,29,0,0,0,0,0,0,0,0,0,1,6,2,2,0,18,0,0,21,45,0,7,2,51,0,0,-322,0,4,0,122,4,0,0,0
15,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,81,56,10,21,2,2,3,18,0,0,4,29,0,6,5,32,0,5,23,56,2,9,5,55,0,0,-1921,0,22,1,810,23,0,0,0
16,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,74,0,0,0,0,0,0,0,0,0,7,24,0,5,8,28,0,2,18,46,0,3,2,42,0,0,-4992,0,61,3,1909,64,0,0,0
17,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,50,9,20,2,3,6,10,0,0,2,27,0,11,2,13,2,3,24,64,2,4,6,50,0,0,-3419,0,64,1,208,65,0,0,0
18,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,13,1,4,0,1,3,4,0,0,4,8,0,3,0,14,0,2,20,45,0,2,7,32,0,0,-4848,0,43,1,2687,44,0,0,0
19,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,7,36,6,11,0,2,1,16,0,0,0,6,0,1,0,0,0,0,25,54,0,3,8,47,0,0,-1300,0,26,0,0,26,0,0,0
20,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,23,5,10,0,2,1,5,0,0,1,11,0,0,0,9,0,0,21,45,0,4,9,35,0,0,-560,0,5,0,310,5,0,0,0
21,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,42,20,5,6,0,1,0,6,0,2,0,27,0,5,2,8,0,0,26,48,0,3,9,39,0,2,-700,0,14,0,0,14,0,0,0
22,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,45,8,17,0,5,2,13,0,0,1,14,0,2,1,17,0,2,25,48,0,8,7,44,0,0,-2931,0,30,1,1420,31,0,0,0
23,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,50,0,0,0,0,0,0,0,0,0,8,15,0,5,5,17,0,0,24,44,0,7,3,40,0,0,-1995,0,32,1,384,33,0,0,0
24,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,68,12,22,2,8,3,21,0,0,7,16,0,2,0,13,0,0,30,55,2,13,5,45,0,0,-3161,0,35,2,1389,37,0,0,0
25,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,18,0,0,0,0,0,0,0,0,0,0,9,0,2,7,0,0,0,25,45,0,7,4,40,0,0,-1775,0,22,4,631,26,0,0,0
26,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,51,7,19,1,4,3,15,0,2,1,14,0,5,1,9,0,2,27,58,1,10,3,49,0,2,-781,0,10,1,270,11,0,0,0
27,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,0,0,0,0,0,0,0,0,0,3,10,0,0,0,4,0,4,19,41,0,8,1,36,0,0,-2152,0,20,1,1141,21,0,0,0
28,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,51,3,22,0,6,2,18,0,0,3,22,0,3,4,26,0,3,19,63,0,12,2,54,0,0,-750,0,15,0,0,15,0,0,0
29,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,7,0,6,0,0,1,0,0,0,4,5,0,8,0,19,0,0,10,47,0,10,1,33,0,0,-5187,0,46,1,2876,47,0,0,0
30,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,50,8,25,0,2,2,11,0,2,2,11,0,2,5,29,0,4,15,71,0,12,2,42,0,2,-1450,0,29,0,0,29,0,0,0
31,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,3,0,1,0,0,0,2,0,0,0,16,0,0,1,8,2,0,11,54,0,8,0,31,0,0,-3852,0,41,3,1769,44,0,0,0
32,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,5,50,4,23,2,3,0,18,0,0,0,2,1,0,2,0,0,0,13,76,2,9,0,47,0,0,-1011,0,20,1,0,21,0,0,0
33,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,0,0,0,0,0,0,0,0,0,0,13,0,7,0,4,0,0,12,55,2,5,0,31,0,0,-460,0,5,0,210,5,0,0,0
34,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,57,8,24,0,3,3,18,0,1,0,17,0,3,5,13,4,2,17,73,2,7,3,47,0,1,-978,0,17,0,128,17,0,0,0
35,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,0,0,0,0,0,0,0,0,0,3,15,0,4,6,11,2,2,12,48,0,6,2,38,0,0,-3584,0,37,2,1712,39,0,0,0
36,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,54,11,23,0,1,9,9,0,1,2,26,0,5,2,19,0,0,20,70,0,5,9,45,0,1,-1816,0,34,3,83,37,0,0,0
37,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,67,0,0,0,0,0,0,0,0,0,5,30,0,8,2,20,0,2,18,47,0,4,8,27,0,0,-4085,0,41,1,2024,42,0,0,0
38,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,71,58,9,24,0,4,4,17,0,0,6,10,2,9,4,34,3,3,25,68,0,6,10,41,0,0,-2761,0,55,1,0,56,0,0,0
39,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,0,0,0,0,0,0,0,0,0,8,11,0,1,0,14,0,2,19,47,0,4,6,26,0,0,-5145,0,53,2,2473,55,0,0,0
40,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,17,54,3,21,0,4,6,19,0,1,0,8,0,6,0,3,0,0,22,65,0,8,10,44,0,1,-1500,0,30,0,0,30,0,0,0
41,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,0,0,0,0,0,0,0,0,0,3,18,2,0,4,12,0,5,12,45,0,8,10,36,0,0,-1279,0,13,0,629,13,0,0,0
42,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,82,49,10,20,0,5,1,13,0,0,5,33,3,4,10,23,2,2,20,64,0,9,10,47,0,0,-1722,0,34,2,0,36,0,0,0
43,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,6,0,4,0,0,0,1,0,1,6,18,3,0,5,20,2,5,13,45,0,4,6,33,0,1,-6543,0,63,8,3305,71,0,0,0
44,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,54,8,20,1,2,2,20,0,1,4,17,0,1,5,40,0,1,18,63,1,5,7,50,0,1,-2411,0,48,1,0,49,0,0,0
45,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,50,0,0,0,0,0,0,0,0,0,7,17,2,3,3,18,0,0,15,44,0,3,3,34,0,0,-5083,0,53,1,2422,54,0,0,0
46,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,60,5,27,2,6,6,12,0,2,3,11,0,4,1,9,0,0,17,71,2,8,8,42,0,2,-2072,0,41,2,0,43,0,0,0
47,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,17,0,0,0,0,0,0,0,0,0,0,7,0,2,2,3,0,3,13,51,2,6,8,33,0,0,-1802,0,19,1,841,20,0,0,0
48,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,44,6,21,1,1,4,11,0,0,5,8,0,2,3,14,0,4,19,68,3,5,12,43,0,0,-730,0,13,1,69,14,0,0,0
49,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,12,0,5,0,1,2,3,0,1,4,32,0,4,1,26,0,1,11,53,1,2,12,26,0,1,-3062,0,26,5,1707,31,0,0,0
50,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,46,8,16,1,2,3,13,1,2,3,4,0,6,2,23,3,0,15,67,1,2,14,38,1,2,-2800,0,56,0,0,56,0,0,0
51,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,79,14,1,3,1,0,0,9,0,0,1,34,0,5,7,30,2,0,13,45,1,2,9,36,1,0,-3010,0,29,1,1549,30,0,0,0
52,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,76,46,6,19,2,1,2,16,0,0,9,20,0,11,5,29,0,2,16,62,2,2,9,46,0,0,-3150,0,63,0,0,63,0,0,0
53,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,58,3,1,1,0,0,1,0,0,0,7,22,1,6,2,13,1,6,15,44,0,1,5,41,0,0,-4826,0,62,2,1704,64,0,0,0
54,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,14,60,14,17,0,5,6,17,0,1,1,5,2,4,2,0,0,0,26,56,0,5,6,54,0,1,-2479,0,43,1,318,44,0,0,0
55,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,0,0,0,0,0,0,0,0,0,5,8,2,2,2,11,0,2,22,40,0,4,6,42,0,0,-1048,0,12,0,448,12,0,0,0
56,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,52,51,10,23,0,3,2,13,0,0,2,14,4,8,3,21,0,0,30,60,0,7,7,46,0,0,-1715,0,27,0,365,27,0,0,0
57,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,0,0,0,0,0,0,0,0,0,2,16,0,6,7,24,0,0,25,41,0,6,5,30,0,0,-4009,0,42,2,1887,44,0,0,0
58,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,52,56,10,19,1,3,3,20,0,0,2,26,0,3,3,13,0,5,34,57,1,8,4,46,0,0,-2219,0,43,0,69,43,0,0,0
59,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,0,0,0,0,0,0,0,0,0,4,20,0,4,2,19,0,4,20,42,0,6,2,33,0,0,-4205,0,42,1,2094,43,0,0,0
60,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,15,57,9,22,2,4,3,16,0,1,0,7,0,2,0,4,0,2,26,63,2,9,3,46,0,1,-2161,0,43,1,0,44,0,0,0
61,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,0,0,0,0,0,0,0,0,0,2,13,0,0,2,4,0,0,19,41,1,7,3,36,0,0,-1096,0,10,0,596,10,0,0,0
62,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,48,5,15,0,4,9,12,0,3,2,14,0,0,6,2,0,2,23,55,1,11,10,47,0,3,-800,0,16,0,0,16,0,0,0
63,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,10,0,7,0,0,0,3,0,0,6,25,2,6,1,20,0,3,14,44,1,8,8,31,0,0,-2074,0,16,3,1241,19,0,0,0
64,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,65,48,7,18,0,4,3,14,0,2,2,29,0,6,12,14,0,2,18,60,0,7,9,44,0,2,-2494,0,49,4,0,53,0,0,0
65,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,19,3,8,0,2,1,5,0,0,5,17,0,4,2,22,0,3,15,48,0,3,7,34,0,0,-4999,0,49,4,2505,53,0,0,0
66,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,34,2,11,0,3,3,14,0,1,4,12,0,4,0,15,3,2,15,59,0,4,8,45,0,1,-2211,0,44,1,0,45,0,0,0
67,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,17,21,1,10,0,2,2,6,0,0,1,8,0,0,0,8,0,0,13,54,0,2,9,42,0,0,-2495,0,30,1,984,31,0,0,0
68,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,24,4,6,0,0,2,11,0,1,2,16,0,2,1,13,0,1,16,53,0,0,11,50,0,1,-822,0,13,1,161,14,0,0,0
69,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,38,6,12,2,4,5,9,0,0,2,19,1,1,3,15,0,0,16,47,2,4,13,45,0,0,-2509,0,25,0,1259,25,0,0,0
70,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,46,13,2,4,0,1,2,4,0,0,0,18,0,0,2,21,2,3,15,43,1,1,13,44,0,0,-2178,0,31,1,617,32,0,0,0
71,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,50,55,8,22,0,3,3,19,0,0,4,21,0,3,7,15,0,0,21,54,0,3,11,49,0,0,-2848,1.0095808230769081e+22,34,2,1126,36,0,0,0
72,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,74,0,0,0,0,0,0,0,0,0,2,32,2,8,2,26,0,2,20,44,0,2,9,43,0,0,-2888,1.2178834522518713e+22,43,1,727,44,0,0,0
73,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,69,61,9,25,0,4,4,17,0,2,7,18,10,6,2,25,0,1,23,63,0,4,9,49,0,2,-3864,1.532493212860943e+22,55,0,1114,55,0,0,0
74,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,42,0,0,0,0,0,0,0,0,0,4,15,1,0,3,14,0,5,18,51,0,2,8,40,0,0,-3704,9.154213635076968e+21,51,1,1143,52,0,0,0
75,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,18,46,10,12,1,4,8,11,0,0,2,4,1,3,2,6,0,0,26,59,1,4,13,47,0,0,-1841,8.960355626166851e+21,31,0,291,31,0,0,0
76,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,29,9,0,2,1,0,2,4,0,0,1,8,0,8,2,10,0,0,19,39,2,2,12,32,0,0,-1348,8.768078943675895e+21,10,1,837,11,0,0,0
77,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,93,44,3,12,0,2,7,18,1,1,6,31,0,4,6,42,0,4,22,48,0,2,18,50,1,1,-1061,1.8741678057906604e+22,21,1,0,22,0,0,0
78,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,23,1,10,0,3,1,8,0,0,8,29,1,9,4,14,0,3,14,36,0,3,16,41,0,0,-7711,9.5672691562006e+21,74,1,4000,75,0,0,0
79,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,77,30,3,11,0,2,4,10,0,0,1,26,0,11,6,30,0,3,14,47,0,3,17,48,0,0,-2872,1.3800428751847405e+22,57,2,0,59,0,0,0
80,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,24,6,7,2,1,1,7,0,0,9,16,2,11,2,23,2,1,13,42,2,3,13,47,0,0,-5044,1.289174083273258e+22,63,1,1883,64,0,0,0
81,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,52,23,2,10,1,0,3,7,0,0,3,14,0,1,4,29,0,1,15,49,1,0,14,50,0,0,-3046,9.554138911487002e+21,55,2,274,57,0,0,0
82,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,3,38,10,14,0,2,1,10,0,1,0,2,0,0,0,1,0,0,21,52,0,2,10,42,0,1,-3522,5.763504704075483e+21,38,1,1611,39,0,0,0
83,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,5,0,1,0,0,0,4,0,0,2,16,0,1,0,16,0,0,21,43,0,2,9,38,0,0,-157,6.010304778405153e+21,2,0,57,2,0,0,0
84,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,71,60,10,28,0,1,7,13,0,1,8,22,0,6,4,31,0,0,28,60,0,3,12,41,0,1,-2433,1.734623658746595e+22,31,0,883,31,0,0,0
85,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,0,0,0,0,0,0,0,0,0,1,28,3,3,4,15,0,6,22,53,0,0,9,34,0,0,-3702,1.222690819674108e+22,53,0,1052,53,0,0,0
86,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,53,11,23,0,4,3,12,0,0,4,15,3,5,3,13,2,2,31,66,0,4,10,39,0,0,-3345,1.1404479973089096e+22,48,1,934,49,0,0,0
87,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,0,0,0,0,0,0,0,0,0,6,9,0,0,8,25,0,1,21,52,0,4,9,29,0,0,-3114,9.476057752947466e+21,35,3,1331,38,0,0,0
88,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,48,7,18,0,2,3,15,1,2,0,7,0,0,5,11,0,0,25,69,0,2,11,40,1,2,-2117,9.99522821439111e+21,38,3,184,41,0,0,0
89,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,11,1,3,0,4,0,3,0,0,2,13,0,3,0,9,0,4,19,44,0,5,6,30,1,0,-2165,7.69041427769227e+21,19,0,1215,19,0,0,0
