day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
19,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,26,2,6,1,4,2,9,1,1,2,14,0,4,0,16,0,0,21,53,1,5,8,44,1,1,-522,0,10,2,0,12,0,0,0
20,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,56,15,22,0,3,2,14,0,0,0,9,0,1,0,13,0,0,27,50,1,4,7,38,1,0,-3359,0,27,0,2009,27,0,0,0
21,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,88,0,0,0,0,0,0,0,0,0,1,26,0,14,9,34,0,4,27,47,0,4,7,37,0,0,-861,0,17,1,0,18,0,0,0
22,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,115,63,7,21,2,5,3,25,0,0,9,37,0,8,12,41,3,5,27,55,2,5,8,53,0,0,-5880,0,73,1,2219,74,0,0,0
23,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,110,0,0,0,0,0,0,0,0,0,13,53,2,9,2,27,1,3,21,49,0,1,2,48,0,0,-5190,0,88,4,746,92,0,0,0
24,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,53,5,20,0,2,2,23,0,1,5,23,0,2,2,11,2,0,20,63,0,2,2,62,0,1,-5829,0,92,0,1229,92,0,0,0
25,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,0,0,0,0,0,0,0,0,0,3,8,0,2,3,5,0,0,12,41,0,0,1,48,0,0,-3901,0,39,1,1940,40,0,0,0
26,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,51,10,23,1,4,3,9,1,0,0,4,0,0,0,10,0,2,22,63,1,4,3,56,1,0,-900,0,18,0,0,18,0,0,0
27,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,2,0,1,0,0,0,1,0,0,2,10,0,3,6,14,0,0,15,44,1,4,2,33,1,0,-1507,0,14,0,807,14,0,0,0
28,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,54,10,18,0,4,6,15,0,1,3,21,0,0,3,18,0,3,25,61,0,6,7,48,0,1,-1472,0,29,2,0,31,0,0,0
29,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,4,1,1,0,0,0,2,0,0,2,6,0,5,2,21,0,1,21,43,0,6,3,27,0,0,-4155,0,40,0,2155,40,0,0,0
30,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,53,9,21,1,2,4,15,0,1,6,21,2,4,0,12,0,4,28,64,1,6,6,40,0,1,-1522,0,30,2,0,32,0,0,0
31,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,0,0,0,0,0,0,0,0,0,4,23,2,4,3,9,0,0,20,41,0,1,5,33,0,0,-3507,0,36,1,1696,37,0,0,0
32,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,61,7,26,0,1,6,21,0,0,4,14,0,1,0,5,0,0,25,65,0,1,8,51,0,0,-1731,0,34,1,20,35,0,0,0
33,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,0,0,0,0,0,0,0,0,0,0,8,0,0,2,4,0,2,17,48,0,0,8,38,0,0,-1926,0,21,0,876,21,0,0,0
34,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,44,5,16,1,4,2,15,0,1,5,4,0,4,2,16,0,2,21,63,1,4,9,51,0,1,-634,0,12,0,34,12,0,0,0
35,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,6,0,4,0,1,1,0,0,0,2,17,2,4,6,16,0,2,12,46,0,5,9,36,0,0,-2681,0,25,0,1431,25,0,0,0
36,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,47,6,17,0,4,3,17,0,0,2,21,0,1,5,22,0,2,17,60,0,8,10,49,0,0,-1944,0,38,4,0,42,0,0,0
37,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,100,9,1,2,0,1,1,4,0,0,5,40,1,8,6,38,0,2,12,39,0,9,7,36,0,0,-4618,0,45,0,2368,45,0,0,0
38,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,76,57,9,21,0,6,7,13,1,0,1,32,2,8,4,26,0,3,17,57,0,10,9,47,1,0,-4072,0,81,2,0,83,0,0,0
39,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,29,0,0,0,0,0,0,0,0,0,3,11,6,3,0,3,0,3,14,44,0,7,7,34,0,0,-4772,0,61,1,1711,62,0,0,0
40,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,54,10,20,2,5,6,11,0,0,1,3,0,3,2,12,0,1,23,60,2,7,13,45,0,0,-1299,0,23,3,116,26,0,0,0
41,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,0,0,0,0,0,0,0,0,0,3,10,0,4,2,18,0,1,20,43,2,6,11,28,0,0,-1587,0,16,0,787,16,0,0,0
42,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,80,55,9,17,0,6,4,19,0,0,4,31,2,3,6,30,0,4,26,58,0,10,13,43,0,0,-1409,0,25,3,126,28,0,0,0
43,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,106,0,0,0,0,0,0,0,0,0,12,38,3,8,8,36,0,1,19,37,0,5,10,30,0,0,-5981,0,61,4,2887,65,0,0,0
44,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,78,71,11,29,0,6,3,22,0,0,1,26,0,12,8,27,2,2,26,60,0,9,7,48,0,0,-4244,0,84,4,0,88,0,0,0
45,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,0,0,0,0,0,0,0,0,0,2,11,0,3,0,11,0,0,20,46,0,7,3,41,0,0,-5027,0,63,2,1855,65,0,0,0
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,20,41,8,12,2,4,2,13,0,0,4,6,0,0,0,8,0,2,25,57,2,8,4,54,0,0,-983,0,19,3,0,22,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,2,1,1,0,0,0,0,0,0,3,20,2,1,0,17,0,5,20,42,1,8,4,35,0,0,-1484,0,14,1,773,15,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,50,7,17,0,4,3,16,0,3,7,26,0,2,2,27,1,1,25,56,0,12,3,49,0,3,-1800,0,36,0,0,36,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,23,4,8,1,0,1,9,0,0,6,27,3,4,2,26,0,2,20,38,1,8,1,38,0,0,-5840,0,47,2,3468,49,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,35,5,19,0,0,3,8,0,0,4,10,0,8,8,8,0,0,21,55,0,5,3,45,0,0,-2922,0,58,2,0,60,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,52,15,4,6,0,0,2,3,0,0,2,20,2,1,7,19,0,1,21,51,0,4,4,36,0,0,-2397,0,30,2,875,32,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,31,5,11,1,2,1,11,0,0,3,9,0,4,0,12,0,0,21,60,1,5,4,44,0,0,-2051,0,40,1,40,41,0,0,0
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,14,22,5,6,1,1,4,5,0,0,0,6,0,1,2,5,0,0,23,50,1,3,7,36,0,0,-1960,0,21,1,899,22,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,18,33,7,8,1,1,1,12,0,3,1,10,0,0,0,7,0,0,26,50,1,3,7,39,0,3,-866,0,11,2,294,13,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,58,28,4,11,0,1,1,10,0,1,2,24,0,9,1,19,0,3,25,42,0,4,8,41,0,1,-1152,0,12,0,552,12,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,22,2,10,1,0,3,6,0,0,4,28,2,2,3,25,2,4,23,46,1,2,7,44,0,0,-2891,0,46,0,591,46,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,81,36,5,11,1,3,1,14,0,1,5,26,0,11,3,34,0,2,23,46,1,3,8,47,0,1,-4349,0,57,2,1477,59,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,7,3,0,0,0,0,4,0,0,2,27,2,5,2,29,0,3,21,40,0,3,6,46,0,0,-4383,0,69,0,933,69,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,60,5,28,0,5,1,19,1,1,0,11,0,2,4,11,0,0,19,60,0,6,3,53,1,1,-4993,0,62,2,1871,64,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,0,0,0,0,0,0,0,0,0,2,5,0,5,0,10,0,0,15,49,0,6,2,43,0,0,-1693,0,21,1,632,22,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,54,10,19,1,6,1,17,0,0,1,8,0,1,0,22,1,0,23,58,1,12,2,54,0,0,-1144,0,16,0,344,16,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,78,0,0,0,0,0,0,0,0,0,8,27,0,4,1,30,2,6,18,47,0,11,2,40,0,0,-2164,0,25,1,903,26,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,119,47,9,16,0,3,4,14,1,0,14,36,2,14,5,44,0,4,24,59,0,12,4,50,1,0,-3514,0,64,2,292,66,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,109,14,1,6,0,1,0,6,0,0,13,43,2,6,12,31,1,1,20,41,0,10,0,37,0,0,-9251,0,90,2,4729,92,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,72,46,8,17,0,4,3,11,2,1,12,23,1,5,4,25,2,0,24,53,0,9,3,44,2,1,-4605,0,91,5,0,96,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,12,1,4,0,0,2,5,0,0,6,29,0,3,0,18,0,3,19,43,0,6,3,36,1,0,-4905,0,56,2,2083,58,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,48,7,13,2,6,1,18,0,1,3,5,0,0,3,14,0,1,21,53,2,10,1,52,0,1,-2161,0,43,1,0,44,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,0,0,0,0,0,0,0,0,0,0,10,2,1,0,12,0,3,17,40,2,8,1,40,0,0,-1796,0,21,2,724,23,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,59,9,23,2,2,5,16,1,1,4,19,0,1,4,16,0,1,25,57,2,8,6,50,1,1,-1372,0,21,2,300,23,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,98,0,0,0,0,0,0,0,0,0,7,31,2,2,11,39,0,6,17,40,1,6,6,39,0,0,-3086,0,32,4,1442,36,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,64,6,27,1,4,6,19,0,1,2,21,0,6,3,16,0,3,21,63,1,6,8,50,0,1,-4006,1.282943353188791e+22,75,4,212,79,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,0,0,0,0,0,0,0,0,0,6,26,0,1,5,7,0,2,15,50,0,2,6,35,0,0,-3151,7.965129351362242e+21,33,3,1468,36,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,49,8,19,1,1,5,15,0,0,7,8,2,0,3,10,0,1,20,68,1,1,11,49,0,0,-2000,8.936648677728373e+21,40,0,0,40,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,14,46,0,0,10,34,0,0,-2661,7.570152967992735e+21,27,0,1311,27,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,19,48,9,18,2,2,4,13,0,0,1,10,0,3,1,1,3,0,22,63,2,2,14,47,0,0,-200,7.33993796224081e+21,4,0,0,4,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,13,1,5,0,2,2,3,0,0,6,8,2,1,1,13,0,2,18,42,1,2,11,31,0,0,-1867,5.770788713522801e+21,16,2,1045,18,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,82,39,5,12,1,3,2,13,0,3,0,33,0,9,4,34,0,2,23,53,1,5,11,41,0,3,-1300,1.15139669836301e+22,26,0,0,26,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,33,5,9,1,5,2,10,0,1,4,22,2,6,2,22,0,2,20,44,1,6,6,39,0,1,-5603,1.107313888950438e+22,57,2,2731,59,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,74,18,4,10,0,1,0,3,0,0,9,16,0,5,13,27,0,4,21,53,0,5,5,36,0,0,-2272,1.2121067975998339e+22,45,2,0,47,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,42,49,6,17,1,1,2,20,0,2,2,14,0,3,2,18,3,0,21,53,1,3,3,49,0,2,-4828,1.0737280695493412e+22,58,3,1895,61,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,0,0,0,0,0,0,0,0,0,1,12,0,5,5,22,0,0,19,48,0,2,0,46,0,0,-1930,7.517422571755667e+21,32,2,308,34,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,66,7,31,2,2,3,20,0,1,2,15,0,3,0,6,0,0,22,67,2,2,3,53,0,1,-3065,7.935907182230096e+21,38,2,1143,40,0,0,0
83,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,0,0,0,0,0,0,0,0,0,5,7,0,0,0,12,0,0,17,58,2,2,0,43,0,0,-1552,8.333528304480776e+21,19,0,602,19,0,0,0
84,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,52,46,6,22,1,1,4,10,0,2,2,24,2,2,6,13,0,3,19,70,3,2,4,50,0,2,-1369,1.0183471923415755e+22,20,0,369,20,0,0,0
85,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,8,1,1,0,2,1,3,0,0,1,13,0,2,5,19,1,0,14,54,0,2,5,33,0,0,-3852,7.245100035387735e+21,37,1,1991,38,0,0,0
86,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,75,44,6,23,0,1,1,12,1,0,18,21,1,8,5,18,2,2,18,75,0,3,2,43,1,0,-1550,1.2821436264849607e+22,31,0,0,31,0,0,0
87,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,23,1,11,1,0,2,6,1,1,4,25,1,2,0,19,0,0,14,57,1,1,2,31,1,1,-6459,1.316314801247625e+22,58,4,3515,62,0,0,0
88,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,31,9,9,1,2,2,8,0,0,6,30,2,4,7,6,0,6,23,63,2,2,2,39,0,0,-2172,1.054878928848926e+22,43,2,0,45,0,0,0
89,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,42,34,8,10,1,2,2,11,0,0,3,12,0,2,4,19,0,2,25,54,1,2,2,40,0,0,-3990,7.737655348933526e+21,45,1,1729,46,0,0,0
