day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
12,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,0,0,0,0,0,0,0,0,0,3,12,1,1,2,8,0,0,20,55,0,1,12,56,0,0,-700,0,14,0,0,14,0,0,0
13,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,85,34,2,14,0,5,2,11,0,0,6,29,0,9,0,39,0,2,18,62,0,5,13,52,0,0,-1704,0,21,0,654,21,0,0,0
14,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,88,18,1,8,0,1,2,6,0,0,8,23,0,3,7,39,0,8,12,52,0,1,9,47,0,0,-5955,0,63,3,2772,66,0,0,0
15,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,64,32,3,13,0,2,1,12,1,0,2,19,1,9,7,23,0,3,9,61,0,2,8,52,1,0,-3435,0,68,0,35,68,0,0,0
16,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,73,46,1,19,0,1,2,22,0,1,4,24,0,4,5,32,0,4,7,54,0,1,7,51,0,1,-5865,0,52,2,3243,54,0,0,0
17,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,0,0,0,0,0,0,0,0,0,0,17,2,3,4,17,1,1,1,52,0,0,5,49,0,0,-2950,0,59,0,0,59,0,0,0
18,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,67,9,29,0,6,5,16,1,1,3,16,0,0,0,12,0,1,9,69,0,6,8,56,1,1,-3045,0,42,0,945,42,0,0,0
19,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,15,0,0,0,0,0,0,0,0,0,0,7,0,0,2,6,0,0,7,61,0,5,6,50,0,0,-1332,0,20,0,332,20,0,0,0
20,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,75,48,5,15,1,3,2,21,1,0,2,25,2,5,6,35,0,0,12,63,1,7,7,59,1,0,-922,0,11,1,361,12,0,0,0
21,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,5,2,1,0,0,1,1,0,0,6,19,0,2,4,34,0,3,11,45,0,5,5,38,0,0,-6169,0,63,2,2997,65,0,0,0
22,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,102,54,8,21,0,3,2,20,0,0,12,37,2,6,5,36,0,4,19,66,0,5,2,54,0,0,-2811,0,56,1,0,57,0,0,0
23,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,77,1,0,1,0,0,0,0,0,0,6,11,4,17,9,30,0,0,15,38,0,3,0,42,0,0,-8219,0,86,2,3897,88,0,0,0
24,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,65,12,23,1,1,4,24,0,0,3,28,0,8,0,17,0,0,25,57,1,1,4,61,0,0,-3183,0,63,3,0,66,0,0,0
25,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,20,0,0,0,0,0,0,0,0,0,0,8,2,4,0,6,0,0,20,46,0,1,3,45,0,0,-3332,0,40,0,1332,40,0,0,0
26,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,40,6,16,1,2,5,9,0,1,4,23,0,5,3,14,0,0,25,61,1,3,6,53,0,1,-838,0,16,0,38,16,0,0,0
27,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,85,21,3,6,0,0,2,10,0,0,2,38,0,13,3,28,0,1,20,46,0,0,6,43,0,0,-3570,0,31,1,2009,32,0,0,0
28,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,62,38,5,12,0,2,4,14,0,1,2,24,2,6,4,22,0,2,22,52,0,2,4,50,0,1,-3169,0,63,1,8,64,0,0,0
29,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,74,38,6,16,0,0,3,12,0,1,10,25,1,5,5,26,0,2,20,50,0,0,3,45,0,1,-4917,0,49,0,2467,49,0,0,0
30,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,14,1,11,0,0,0,2,0,0,3,23,4,3,0,22,0,2,16,57,0,0,0,43,0,0,-2872,0,57,2,0,59,0,0,0
31,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,40,3,15,0,3,5,14,0,0,0,16,1,0,0,10,0,0,16,60,0,3,5,52,0,0,-3438,0,51,0,888,51,0,0,0
32,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,9,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,0,0,15,54,0,0,5,42,0,0,-1592,0,23,0,442,23,0,0,0
33,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,30,66,17,24,0,3,1,20,0,1,3,9,0,0,3,15,0,0,27,66,0,3,5,48,0,1,-570,0,6,0,270,6,0,0,0
34,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,0,0,0,0,0,0,0,0,0,1,18,5,0,3,22,2,2,21,50,0,2,4,36,0,0,-2180,0,24,0,980,24,0,0,0
35,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,97,59,6,22,1,2,6,21,0,1,3,37,1,3,10,37,2,4,22,61,1,2,8,55,0,1,-2642,0,41,0,592,41,0,0,0
36,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,0,0,0,0,0,0,0,0,0,2,12,6,7,4,37,0,2,18,46,0,0,1,41,0,0,-6450,0,78,0,2550,78,0,0,0
37,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,75,50,6,23,0,3,4,12,0,2,9,26,0,5,0,28,2,5,21,69,0,3,4,51,0,2,-3200,0,64,0,0,64,0,0,0
38,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,19,4,4,0,1,2,7,0,1,2,15,0,2,4,6,2,0,16,49,0,1,2,40,0,1,-6666,0,61,2,3594,63,0,0,0
39,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,11,34,6,10,1,2,1,14,0,0,3,6,0,0,0,2,0,0,18,57,1,3,2,52,0,0,-1061,0,21,1,0,22,0,0,0
40,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,24,7,4,0,1,1,11,0,0,0,22,0,1,0,16,2,0,23,41,1,4,3,44,0,0,-950,0,10,0,450,10,0,0,0
41,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,23,2,10,0,1,0,9,0,1,4,24,0,5,7,9,0,0,25,48,0,3,0,50,0,1,-1461,0,29,1,0,30,0,0,0
42,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,41,6,17,1,1,3,11,0,2,9,22,2,7,7,17,0,2,25,45,1,1,3,52,0,2,-3311,0,36,1,1500,37,0,0,0
43,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,7,1,3,0,1,0,2,0,0,2,7,1,2,5,21,0,1,22,44,0,1,1,47,0,0,-3312,0,52,1,701,53,0,0,0
44,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,62,61,12,17,0,7,6,17,0,2,4,23,3,2,8,20,0,2,28,51,0,7,6,50,0,2,-2696,0,32,1,1085,33,0,0,0
45,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,0,0,0,0,0,0,0,0,0,3,18,0,6,16,5,0,0,21,47,0,0,4,39,0,0,-2940,0,39,5,935,44,0,0,0
46,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,12,62,12,24,1,1,6,16,0,2,0,2,2,3,0,5,0,0,31,61,1,1,8,46,0,2,-2722,0,37,4,828,41,0,0,0
47,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,10,0,0,0,0,0,0,0,0,0,4,5,0,0,0,1,0,0,25,44,0,1,8,35,0,0,-755,0,7,1,394,8,0,0,0
48,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,19,45,7,20,1,3,3,11,0,0,2,11,0,2,2,2,0,0,31,61,1,4,9,44,0,0,-300,0,5,0,50,5,0,0,0
49,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,4,0,1,0,0,1,2,0,0,2,7,0,2,2,12,2,1,19,45,0,4,9,29,0,0,-1665,0,16,0,865,16,0,0,0
50,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,29,47,17,14,0,3,4,9,0,0,2,17,0,2,4,4,0,0,35,57,0,7,12,35,0,0,-1072,0,21,2,0,23,0,0,0
51,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,95,9,3,4,0,0,1,1,0,0,4,41,0,10,5,26,2,7,27,39,0,5,9,23,0,0,-2604,0,24,0,1404,24,0,0,0
52,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,86,54,10,20,0,3,3,17,0,1,7,29,2,11,8,29,0,0,35,57,0,3,9,36,0,1,-3950,0,79,0,0,79,0,0,0
53,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,0,0,0,0,0,0,0,0,0,1,25,0,1,3,22,0,3,30,39,0,0,7,29,0,0,-5560,0,68,0,2160,68,0,0,0
54,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,6,56,8,17,3,5,6,16,0,1,0,0,0,0,2,3,0,1,34,54,3,5,10,43,0,1,-2248,0,44,0,48,44,0,0,0
55,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,0,0,0,0,0,0,0,0,0,0,12,3,5,3,19,0,1,21,41,3,4,10,34,0,0,-432,0,4,2,210,6,0,0,0
56,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,83,52,7,17,1,5,4,18,0,0,10,36,3,7,5,19,1,2,25,54,2,7,11,51,0,0,-1958,0,33,1,297,34,0,0,0
57,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,78,1,0,1,0,0,0,0,0,0,3,24,3,8,5,30,0,5,15,35,0,5,10,34,0,0,-6610,0,64,4,3366,68,0,0,0
58,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,62,63,7,27,2,7,2,14,3,1,4,24,0,5,6,21,2,0,20,60,2,10,9,44,3,1,-3272,0,65,2,0,67,0,0,0
59,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,50,0,0,0,0,0,0,0,0,0,6,15,0,7,3,17,0,2,14,45,0,8,6,32,0,0,-4139,0,44,3,1906,47,0,0,0
60,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,57,8,19,0,2,5,23,0,0,5,12,2,5,0,2,0,1,19,60,0,7,11,53,0,0,-1911,0,38,1,0,39,0,0,0
61,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,0,0,0,0,0,0,0,0,0,6,11,0,6,3,12,0,0,15,47,0,6,7,37,0,0,-1702,0,17,0,852,17,0,0,0
62,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,41,4,13,0,4,3,16,0,1,10,10,0,2,3,23,1,4,18,58,0,10,10,53,0,1,-1761,0,35,0,11,35,0,0,0
63,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,14,4,3,0,1,1,5,0,0,2,15,2,6,2,10,0,0,16,35,0,7,8,44,0,0,-4702,0,42,3,2569,45,0,0,0
64,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,77,31,7,8,1,2,3,9,0,1,4,17,0,13,2,41,0,0,21,42,1,8,10,53,0,1,-1611,0,32,1,0,33,0,0,0
65,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,62,39,6,15,1,4,4,9,0,0,7,20,0,6,8,19,0,2,21,39,1,10,11,39,0,0,-6653,0,64,1,3442,65,0,0,0
66,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,3,2,1,0,0,0,0,0,0,3,9,0,4,0,17,0,3,21,39,0,6,10,36,0,0,-2511,0,50,1,0,51,0,0,0
67,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,68,7,29,3,1,6,21,0,1,5,19,0,4,3,5,0,0,24,56,3,6,13,44,0,1,-2120,0,25,1,859,26,0,0,0
68,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,20,0,0,0,0,0,0,0,0,0,3,5,0,0,0,12,0,0,22,53,1,4,11,39,0,0,-1567,0,25,2,295,27,0,0,0
69,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,45,6,16,0,3,4,15,0,1,4,15,0,7,0,25,0,0,21,61,1,7,14,45,0,1,-1310,0,17,0,460,17,0,0,0
70,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,0,0,0,0,0,0,0,0,0,0,25,0,15,3,16,0,0,15,46,0,4,9,36,0,0,-3267,1.9161127564601197e+22,35,0,1517,35,0,0,0
71,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,93,50,10,15,0,6,3,16,0,0,2,33,0,11,10,30,4,3,23,60,0,9,10,48,0,0,-2602,1.774539287423961e+22,50,0,102,50,0,0,0
72,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,12,0,8,0,0,0,4,0,0,4,26,2,7,2,22,1,2,16,39,0,7,3,35,0,0,-8392,1.506665857127908e+22,76,1,4581,77,0,0,0
73,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,54,5,18,3,5,4,17,0,2,0,16,0,6,2,17,0,2,18,54,3,9,6,46,0,2,-2533,1.834373549123252e+22,50,3,0,53,0,0,0
74,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,0,0,0,0,0,0,0,0,0,11,9,0,0,3,16,0,1,15,41,1,8,6,37,0,0,-2795,1.2437345644729407e+22,35,2,1023,37,0,0,0
75,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,15,50,11,20,1,3,3,12,0,0,2,7,0,0,0,6,0,0,24,61,1,10,8,46,0,0,-1600,1.2030590659484465e+22,32,0,0,32,0,0,0
76,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,0,0,0,0,0,0,0,0,0,0,11,0,1,2,10,0,2,16,46,0,8,7,33,0,0,-993,1.2212435879338525e+22,9,0,543,9,0,0,0
77,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,56,11,16,1,6,6,14,1,1,1,16,2,2,3,11,0,3,26,54,1,13,11,43,1,1,-1371,1.3142618353574882e+22,21,2,299,23,0,0,0
78,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,0,0,0,0,0,0,0,0,0,4,22,0,7,3,18,0,6,22,36,0,9,9,26,0,0,-2808,1.459972085831368e+22,25,3,1525,28,0,0,0
79,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,71,61,13,24,0,4,2,18,0,0,4,21,2,2,12,26,0,4,33,55,0,10,9,43,0,0,-2350,1.960116978059194e+22,47,0,0,47,0,0,0
80,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,0,0,0,0,0,0,0,0,0,9,9,0,2,2,22,0,3,24,40,0,7,7,32,0,0,-5235,1.7022579770745434e+22,59,1,2274,60,0,0,0
81,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,53,9,24,2,3,2,11,1,1,2,8,0,3,0,7,1,0,29,60,2,8,7,42,1,1,-1711,1.5067769834487134e+22,34,1,0,35,0,0,0
82,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,0,0,0,0,0,0,0,0,0,4,21,0,1,2,12,0,0,22,48,2,6,4,29,0,0,-1376,1.436975692824098e+22,13,2,704,15,0,0,0
83,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,46,5,16,0,3,5,16,1,0,6,27,0,5,3,25,2,2,25,64,0,9,7,44,1,0,-1661,1.9682171523489826e+22,33,1,0,34,0,0,0
84,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,79,15,2,7,0,0,1,3,0,2,6,33,0,7,3,29,0,1,16,47,0,4,6,30,0,2,-6541,2.6472086552089738e+22,57,6,3625,63,0,0,0
85,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,79,53,5,15,2,4,6,17,1,3,6,34,0,4,6,27,0,2,18,58,2,4,8,43,1,3,-2933,2.031751684092112e+22,58,3,0,61,0,0,0
86,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,21,5,6,1,1,2,5,0,1,2,27,0,6,7,22,0,6,17,44,1,3,3,41,0,1,-4497,1.8713192790263486e+22,49,1,2036,50,0,0,0
87,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,71,37,9,10,0,5,2,10,0,1,9,18,2,6,1,30,0,5,25,53,0,5,2,48,0,1,-2850,1.7122601340769613e+22,57,0,0,57,0,0,0
88,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,42,19,1,7,0,1,0,9,0,1,4,7,4,0,4,22,1,0,22,45,0,4,1,44,0,1,-4408,1.2063051479698645e+22,54,1,1697,55,0,0,0
89,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,33,5,9,1,1,3,13,0,1,5,21,3,0,8,18,0,0,23,47,1,3,3,54,0,1,-2032,5.0279235578677395e+22,32,3,399,35,0,0,0
