day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
21,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,46,3,18,1,5,0,19,0,0,6,13,0,6,4,21,0,3,15,69,1,5,0,60,0,0,-4049,0.0,39,1,2088,40,0,0,0
22,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,10,2,5,0,0,0,3,0,0,6,18,1,0,6,11,0,3,15,47,0,0,0,48,0,0,-1727,0.0,34,1,16,35,0,0,0
23,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,41,9,14,1,4,4,9,0,0,6,21,0,6,4,12,0,1,21,59,1,4,4,51,0,0,-3510,0.0,29,1,2049,30,0,0,0
24,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,30,4,11,0,4,2,9,0,0,0,26,0,0,7,27,0,1,18,48,0,4,5,40,0,0,-1583,0.0,31,3,0,34,0,0,0
25,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,41,7,18,0,3,5,8,0,0,2,15,0,2,2,9,0,3,17,58,0,3,5,43,0,0,-1694,0.0,20,0,694,20,0,0,0
26,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,7,20,5,8,0,4,0,3,0,0,0,2,0,0,0,5,0,0,19,56,0,4,3,32,0,0,-59,0.0,0,1,48,1,0,0,0
27,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,32,2,8,2,5,2,12,0,1,5,12,0,0,0,10,0,1,21,59,2,6,3,41,0,1,-1052,0.0,8,1,641,9,0,0,0
28,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,35,4,13,1,2,3,12,0,0,6,39,0,5,6,18,0,0,20,58,1,2,3,44,0,0,-3942,0.0,54,1,1231,55,0,0,0
29,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,23,7,6,0,1,2,7,0,0,3,11,0,9,12,36,0,1,23,53,0,1,2,42,0,0,-3553,0.0,43,2,1381,45,0,0,0
30,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,44,6,16,1,2,7,11,0,1,3,30,0,9,8,24,0,3,23,51,1,2,7,45,0,1,-3109,0.0,51,1,548,52,0,0,0
31,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,11,2,4,0,1,1,3,0,0,4,18,10,8,8,27,0,2,19,47,0,1,5,41,0,0,-3072,0.0,49,4,578,53,0,0,0
32,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,57,9,25,0,3,3,17,0,0,4,21,1,6,6,23,4,2,22,64,0,3,3,49,0,0,-3132,0.0,38,0,1232,38,0,0,0
33,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,1,9,0,2,0,15,0,2,11,51,0,0,0,38,0,0,-1383,0.0,21,0,333,21,0,0,0
34,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,66,9,20,0,2,6,28,0,1,1,13,0,0,4,15,0,0,17,65,0,2,6,59,0,1,-1882,0.0,21,0,832,21,0,0,0
35,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,9,16,0,4,5,23,0,2,14,49,0,0,4,48,0,0,-1788,0.0,34,2,66,36,0,0,0
36,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,60,8,20,1,1,5,25,0,0,3,28,0,7,2,28,0,2,16,58,1,1,5,69,0,0,-4099,0.0,43,0,1949,43,0,0,0
37,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,7,25,0,4,4,12,0,4,8,40,0,0,0,53,0,0,-2222,0.0,44,2,0,46,0,0,0
38,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,61,14,20,1,3,2,21,0,0,3,14,0,4,0,20,0,0,18,55,1,3,2,71,0,0,-2487,0.0,21,0,1437,21,0,0,0
39,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,5,5,2,0,2,11,0,0,12,40,0,0,1,46,0,0,-900,0.0,18,0,0,18,0,0,0
40,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,58,9,16,0,4,6,21,1,1,1,10,0,1,4,7,0,0,20,53,0,4,6,65,1,1,-1176,0.0,6,3,843,9,0,0,0
41,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,1,7,0,2,2,10,2,0,16,36,0,0,6,42,0,0,-650,0.0,13,0,0,13,0,0,0
42,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,61,12,19,1,1,3,21,2,2,3,15,0,6,2,29,0,6,25,54,1,1,3,62,2,2,-3701,0.0,34,2,1979,36,0,0,0
43,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,111,0,0,0,0,0,0,0,0,0,1,43,1,11,9,42,0,4,21,35,0,0,0,42,0,0,-3672,0.0,73,2,0,75,0,0,0
44,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,120,90,17,33,0,3,5,31,1,0,10,37,4,2,14,51,0,2,26,53,0,3,5,62,1,0,-4521,0.0,78,5,566,83,0,0,0
45,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,5,24,1,7,2,21,0,0,15,44,0,0,0,49,0,0,-2000,0.0,40,0,0,40,0,0,0
46,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,62,12,20,2,2,5,18,0,3,2,14,0,2,2,4,0,0,18,58,2,2,5,62,0,3,-929,0.0,11,0,379,11,0,0,0
47,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,2,8,0,1,1,1,0,0,14,53,2,0,5,49,0,1,-200,0.0,4,0,0,4,0,0,0
48,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,4,35,6,13,0,3,2,10,0,1,0,2,0,0,2,0,0,0,18,65,0,3,6,57,0,1,-300,0.0,1,1,239,2,0,0,0
49,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,27,2,11,2,2,1,8,0,1,0,12,1,5,3,18,0,1,19,44,2,5,7,36,0,2,-922,0.0,18,2,0,20,0,0,0
50,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,35,6,17,0,2,1,9,0,0,0,29,0,2,4,14,0,2,19,58,0,2,4,45,0,0,-3237,0.0,31,2,1665,33,0,0,0
51,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,34,6,13,0,1,3,10,0,1,2,18,0,2,3,23,0,4,20,54,0,1,4,37,0,1,-1650,0.0,33,0,0,33,0,0,0
52,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,23,2,8,0,2,3,8,0,0,6,18,0,8,4,25,0,2,17,59,0,2,3,40,0,0,-2637,0.0,40,0,637,40,0,0,0
53,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,38,8,14,0,2,6,8,0,0,1,12,0,3,1,14,0,2,18,63,0,2,6,43,0,0,-1291,0.0,16,0,491,16,0,0,0
54,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,9,2,3,0,1,0,3,0,0,0,13,0,8,0,13,0,0,16,55,0,1,5,38,0,0,-1567,0.0,17,0,717,17,0,0,0
55,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,61,8,22,2,3,5,20,0,1,2,13,0,7,2,8,0,2,18,60,2,3,9,49,0,1,-1467,0.0,15,1,706,16,0,0,0
56,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,5,28,4,3,2,21,0,5,15,47,0,0,5,39,0,0,-2966,0.0,47,1,605,48,0,0,0
57,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,69,14,28,2,1,3,20,0,1,4,35,2,10,5,21,1,2,25,67,2,1,3,51,0,1,-3230,0.0,45,1,969,46,0,0,0
58,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,2,11,1,1,5,18,0,1,18,53,0,0,0,43,0,0,-1555,0.0,28,1,144,29,0,0,0
59,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,48,6,22,1,5,4,9,0,1,0,18,0,9,0,12,2,4,22,72,1,5,4,45,0,1,-2519,0.0,20,0,1519,20,0,0,0
60,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,17,3,7,1,2,0,4,0,0,0,14,0,5,5,17,0,4,20,57,1,2,0,33,0,0,-1622,0.0,32,2,0,34,0,0,0
61,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,36,11,11,0,2,1,11,0,0,6,16,0,1,0,10,0,3,30,66,0,2,1,37,0,0,-2589,0.0,21,0,1539,21,0,0,0
62,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,33,6,13,0,0,2,9,1,2,0,13,0,0,4,15,0,3,26,53,0,0,2,33,1,2,-1211,0.0,24,1,0,25,0,0,0
63,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,15,0,7,0,4,2,2,0,0,2,14,2,0,4,10,0,3,22,59,0,4,2,33,0,1,-2146,0.0,24,0,946,24,0,0,0
64,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,57,10,20,1,3,4,16,0,3,11,22,1,8,6,18,0,5,30,58,1,3,4,42,0,3,-2573,0.0,43,4,379,47,0,0,0
65,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,2,9,0,2,0,16,0,0,26,49,0,0,0,36,0,2,-1714,0.0,20,0,714,20,0,0,0
66,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,67,14,25,0,5,8,15,0,0,2,13,4,8,1,20,0,2,30,65,0,5,8,42,0,0,-2124,0.0,23,2,952,25,0,0,0
67,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,4,26,2,5,2,23,4,1,24,52,0,0,4,33,0,0,-2332,0.0,42,1,221,43,0,0,0
68,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,62,10,19,1,4,5,22,1,0,2,32,0,2,0,28,0,1,26,62,1,4,5,51,1,0,-2865,0.0,29,0,1415,29,0,0,0
69,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,5,8,2,0,5,15,0,0,20,44,0,0,0,37,0,0,-1311,0.0,26,1,0,27,0,0,0
70,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,58,9,22,1,5,4,16,0,1,3,10,0,4,5,20,0,0,29,59,1,5,4,51,0,1,-2441,0.0,20,1,1430,21,0,0,0
71,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,3,0,0,1,1,0,1,0,0,4,21,2,8,1,11,0,3,19,41,1,1,0,39,0,1,-1750,30491.91015625,35,0,0,35,0,0,0
72,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,62,8,27,0,3,6,17,0,1,6,32,0,5,3,16,0,3,25,63,0,3,6,51,0,1,-3571,17867.732421875,35,0,1821,35,0,0,0
73,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,6,28,0,6,3,24,0,0,17,49,0,0,1,34,0,0,-2222,20716.369140625,44,2,0,46,0,0,0
74,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,72,12,23,0,5,8,21,2,1,5,15,0,6,0,21,0,3,22,62,0,5,8,50,2,1,-1971,15997.6796875,21,2,899,23,0,0,0
75,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,4,17,0,6,5,16,0,2,18,50,0,0,4,39,0,0,-1561,23174.43359375,31,0,11,31,0,0,0
76,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,58,10,18,1,3,4,21,0,1,1,10,0,3,5,19,0,0,22,64,1,3,5,54,0,1,-1864,16613.57421875,14,2,1142,16,0,0,0
77,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,2,13,2,9,10,20,0,2,17,41,0,0,1,42,0,0,-2022,26804.53515625,40,2,0,42,0,0,0
78,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,67,15,14,2,6,4,25,0,1,4,22,0,3,5,28,0,0,27,49,2,6,4,61,0,1,-3656,25210.75,38,0,1756,38,0,0,0
79,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,9,17,2,15,5,9,0,6,23,32,0,0,1,46,0,0,-2100,82461.40625,42,0,0,42,0,0,0
80,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,69,12,20,3,3,4,26,0,1,6,24,0,7,5,18,0,1,27,42,3,3,4,70,0,1,-2502,34358.78515625,28,1,1091,29,0,0,0
81,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,7,22,0,3,2,35,0,2,20,34,0,0,0,51,0,0,-2700,28339.732421875,54,0,0,54,0,0,0
82,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,62,9,21,2,6,5,18,0,1,3,9,0,2,1,10,0,0,22,49,2,6,5,65,0,1,-1037,41614.08984375,7,1,676,8,0,0,0
83,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,1,10,0,3,2,1,0,0,18,41,0,0,4,44,0,1,-550,76400.953125,11,0,0,11,0,0,0
84,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,48,9,13,0,2,4,20,0,0,2,16,0,6,4,16,0,0,26,54,0,2,6,62,0,0,-2667,19728.701171875,17,2,1795,19,0,0,0
85,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,16,0,7,1,2,1,5,0,0,5,6,2,4,2,10,3,4,18,41,1,2,2,43,0,0,-761,58437.52734375,15,1,0,16,0,0,0
86,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,52,14,21,4,4,2,7,0,0,2,32,0,0,0,23,5,2,26,57,4,4,2,45,0,0,-3267,21453.73046875,37,1,1406,38,0,0,0
87,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,11,1,5,0,1,0,4,0,0,1,10,0,4,5,7,0,0,21,46,2,1,0,36,0,0,-872,21894.359375,17,2,0,19,0,0,0
88,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,44,9,13,0,3,5,14,0,0,0,10,0,3,4,17,0,4,28,57,0,3,5,47,0,0,-2326,36498.203125,24,1,1115,25,0,0,0
89,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,14,1,8,0,1,1,3,0,0,0,1,0,0,1,15,0,3,25,54,0,1,1,33,0,0,-872,17599.310546875,13,2,200,15,0,0,0
90,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,39,2,14,1,2,5,15,0,0,5,10,0,1,1,2,0,2,26,61,1,2,5,43,0,0,-1405,19139.056640625,12,0,805,12,0,0,0
91,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,22,2,13,0,0,1,6,0,0,0,18,0,0,1,23,0,5,15,53,0,0,5,42,0,0,-1955,57851.76953125,33,1,294,34,0,0,0
92,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,31,6,14,0,3,2,6,0,0,13,11,4,5,0,10,0,4,18,62,0,3,2,44,0,0,-2142,63748.921875,19,2,1170,21,0,0,0
93,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,34,4,13,0,2,1,13,0,1,8,31,1,3,3,31,0,2,15,62,0,2,1,43,0,1,-2952,33172.4453125,51,0,402,51,0,0,0
94,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,26,6,13,0,0,2,5,0,0,6,21,0,12,12,20,0,5,11,67,0,0,2,40,0,0,-4050,24350.44921875,55,3,1267,58,0,0,0
95,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,39,6,18,2,0,1,11,1,0,4,15,0,2,1,12,3,6,11,71,2,0,1,41,1,0,-2083,38364.2421875,27,2,711,29,0,0,0
